feature,weight_list
F59,"[0.04555613547563553, 0.017327191308140755, 0.14909577369689941, 0.14665819704532623, 0.014024080708622932, 0.03458200767636299, 0.0875229462981224, 0.1720530390739441, 0.057519447058439255, 0.05453116446733475, 0.23890429735183716, 0.10424937307834625, 0.12126969546079636, 0.1479511857032776, 0.11674915254116058, 0.1584492325782776, 0.08486858755350113, 0.003316060174256563, 0.06663202494382858, 0.07211121171712875, 0.0735972449183464, 0.003347410587593913, 0.043266382068395615, 0.41823768615722656, 0.15676714479923248, 0.025896208360791206, 0.17398405075073242, 0.0826118066906929, 0.12392368912696838, 0.06821318715810776, 0.10915710031986237, 0.07791970670223236, 0.17254123091697693, 0.12858864665031433, 0.01535140909254551, 0.13316166400909424, 0.12276635318994522, 0.2914517819881439, 0.12637390196323395, 0.061970703303813934, 0.2418232262134552, 0.04930148273706436, 0.0997360572218895, 0.27734819054603577, 0.020645277574658394, 0.10123158246278763, 0.07842405140399933, 0.05969078838825226, 0.17228303849697113, 0.09405001997947693, 0.06310857087373734, 0.18934185802936554, 0.022180993109941483, 0.1611437201499939, 0.07627903670072556, 0.03642203286290169, 0.21156328916549683, 0.24465709924697876, 0.05568711832165718, 0.01687692105770111, 0.05257358029484749, 0.2658386528491974, 0.12226562947034836, 0.026475191116333008, 0.19706444442272186, 0.13903683423995972, 0.03689740225672722, 0.04398290067911148, 0.1522795557975769, 0.07957678288221359, 0.055462468415498734, 0.12188918888568878, 0.08586233109235764, 0.04812166467308998, 0.2207520753145218, 0.03128993138670921, 0.08633635938167572, 0.0589120127260685, 0.10689880698919296, 0.26787641644477844, 0.0486421175301075, 0.29484623670578003, 0.002171572297811508, 0.21239176392555237, 0.13056598603725433, 0.1406932920217514, 0.065670445561409, 0.029376134276390076, 0.01733607053756714, 0.010967623442411423, 0.04166261851787567, 0.18818508088588715, 0.19211189448833466, 0.08594224601984024, 0.026629526168107986, 0.10435425490140915, 0.08196813613176346, 0.05451655015349388, 0.08304314315319061, 0.025900116190314293, 0.038748305290937424, 0.1987166553735733, 0.05157991498708725, 0.1312718540430069, 0.17015689611434937, 0.04624786972999573, 0.13259916007518768, 0.1510792374610901, 0.0637325644493103, 0.029644951224327087, 0.1739824414253235, 0.3056250214576721, 0.06768026947975159, 0.07991527765989304, 0.1729663461446762, 0.006310694385319948, 0.19118346273899078, 0.04458603262901306, 0.04398670420050621, 0.16763406991958618, 0.12526090443134308, 0.1547107696533203, 0.02436552755534649, 0.3706178367137909, 0.042365141212940216, 0.017153088003396988, 0.03129357844591141, 0.12136513739824295]"
F60,"[0.009816119447350502, 0.04999570548534393, 0.11301697045564651, 0.04147466644644737, 0.014224258251488209, 0.11772118508815765, 0.03172944858670235, 0.13121195137500763, 0.06528135389089584, 0.016646413132548332, 0.17537610232830048, 0.026286909356713295, 0.03919713571667671, 0.088135726749897, 0.0676334947347641, 0.004168663639575243, 0.24812155961990356, 0.24670010805130005, 0.04898921027779579, 0.12546789646148682, 0.02634904719889164, 0.15716996788978577, 0.1564040184020996, 0.3101367950439453, 0.026914944872260094, 0.036121707409620285, 0.10157816857099533, 0.17122378945350647, 0.04042276740074158, 0.02326292172074318, 0.07725200057029724, 0.024020882323384285, 0.18412244319915771, 0.021497393026947975, 0.011746557429432869, 0.04409344121813774, 0.01907675340771675, 0.08577132225036621, 0.08938823640346527, 0.13245432078838348, 0.2585145831108093, 0.15880851447582245, 0.011135128326714039, 0.06742668896913528, 0.24892877042293549, 0.0050702448934316635, 0.05328468605875969, 0.19569067656993866, 0.18088054656982422, 0.004906796384602785, 0.04044646397233009, 0.26994290947914124, 0.002105350373312831, 0.26477375626564026, 0.03757547214627266, 0.10467850416898727, 0.12663796544075012, 0.30117231607437134, 0.06276511400938034, 0.06744040548801422, 0.2410367727279663, 0.26543352007865906, 0.061906687915325165, 0.19255125522613525, 0.1104094535112381, 0.04696826636791229, 0.005729071330279112, 0.08909229189157486, 0.06004926189780235, 0.001782720210030675, 0.09473853558301926, 0.16016069054603577, 0.09032148122787476, 0.09607692807912827, 0.11496367305517197, 0.05571736395359039, 0.0511806383728981, 0.01847917027771473, 0.11424810439348221, 0.0036685371305793524, 0.21391664445400238, 0.24649959802627563, 0.11668340116739273, 0.15207751095294952, 0.03844452649354935, 0.05276290699839592, 0.1024281308054924, 0.09177368879318237, 0.0790449008345604, 0.21439896523952484, 0.06888646632432938, 0.05462857335805893, 0.1848161518573761, 0.10676650702953339, 0.0598255880177021, 0.04121146723628044, 0.1873583197593689, 0.050572000443935394, 0.05554327368736267, 0.13746018707752228, 0.06997491419315338, 0.11468549817800522, 0.029295243322849274, 0.15618383884429932, 0.034789297729730606, 0.05588311702013016, 0.09106522053480148, 0.21374651789665222, 0.034843362867832184, 0.09819301962852478, 0.14805501699447632, 0.042317453771829605, 0.0712522491812706, 0.07475438714027405, 0.1309819370508194, 0.21736128628253937, 0.33218351006507874, 0.02513224072754383, 0.1527729630470276, 0.041881270706653595, 0.07863243669271469, 0.11868879199028015, 0.004515052307397127, 0.319251149892807, 0.13940982520580292, 0.11295684427022934, 0.0726197212934494, 0.20260697603225708]"
F61,"[0.07335957884788513, 0.11669651418924332, 0.17744874954223633, 0.07143204659223557, 0.22772611677646637, 0.16272103786468506, 0.188054621219635, 0.022694598883390427, 0.22321771085262299, 0.06751643121242523, 0.027878688648343086, 0.2232029289007187, 0.13367357850074768, 0.05422067642211914, 0.020017432048916817, 0.18078573048114777, 0.04127978906035423, 0.024527786299586296, 0.23475150763988495, 0.22275444865226746, 0.05958203598856926, 0.0789187103509903, 0.12580731511116028, 0.19858673214912415, 0.29015052318573, 0.026820987462997437, 0.18073686957359314, 0.13854844868183136, 0.23688390851020813, 0.031873058527708054, 0.08813177049160004, 0.08570738136768341, 0.039928775280714035, 0.09480397403240204, 0.0634942427277565, 0.002787581644952297, 0.09018732607364655, 0.03177797421813011, 0.33239036798477173, 0.1618933081626892, 0.2669852674007416, 0.22646959125995636, 0.10336806625127792, 0.03583604842424393, 0.11435944586992264, 0.061553120613098145, 0.12786145508289337, 0.03558260202407837, 0.04827532544732094, 0.011392582207918167, 0.15277831256389618, 0.053027085959911346, 0.049880705773830414, 0.10426080971956253, 0.006967619527131319, 0.1380224972963333, 0.021409720182418823, 0.1332923024892807, 0.07710139453411102, 0.03497519716620445, 0.015467597171664238, 0.08294151723384857, 0.01986205019056797, 0.014122397638857365, 0.2747388184070587, 0.003923675045371056, 0.06131540238857269, 0.1701982021331787, 0.07721012830734253, 0.16906587779521942, 0.1500195413827896, 0.04738606512546539, 0.3260974884033203, 0.06540358066558838, 0.20405469834804535, 0.14753523468971252, 0.0722794383764267, 0.04139266163110733, 0.30241042375564575, 0.10835859924554825, 0.04418981820344925, 0.043980780988931656, 0.06691227108240128, 0.14897283911705017, 0.2054615616798401, 0.14460857212543488, 0.056771744042634964, 0.19581013917922974, 0.35069578886032104, 0.1427922397851944, 0.10883171856403351, 0.14633339643478394, 0.07334515452384949, 0.20433379709720612, 0.021141279488801956, 0.19624967873096466, 0.03621487691998482, 0.08482442051172256, 0.11800394207239151, 0.0566011480987072, 0.1850014477968216, 0.046528756618499756, 0.16307294368743896, 0.29464465379714966, 0.07511452585458755, 0.2001216560602188, 0.08468689024448395, 0.014999293722212315, 0.015995824709534645, 0.03410318121314049, 0.24519681930541992, 0.07895460724830627, 0.018812213093042374, 0.030497616156935692, 0.29881975054740906, 0.20372697710990906, 0.2779035270214081, 0.11295245587825775, 0.05894506722688675, 0.17083820700645447, 0.13236331939697266, 0.056417420506477356, 0.14363621175289154, 0.06026873365044594, 0.043943218886852264, 0.14953045547008514, 0.06954214721918106, 0.25713637471199036]"
F62,"[0.030407562851905823, 0.05638882517814636, 0.0990217924118042, 0.06707251816987991, 0.08470474183559418, 0.20206032693386078, 0.09883716702461243, 0.05140058323740959, 0.007648081053048372, 0.04775011166930199, 0.014622612856328487, 0.21641996502876282, 0.057624172419309616, 0.040656570345163345, 0.010223211720585823, 0.20278199017047882, 0.13873684406280518, 0.13101543486118317, 0.012428920716047287, 0.08327432721853256, 0.05329655110836029, 0.23886746168136597, 0.026659080758690834, 0.1578579843044281, 0.06439489126205444, 0.007086319383233786, 0.08928830921649933, 0.1313813328742981, 0.03803155943751335, 0.041850507259368896, 0.1062309667468071, 0.08968222886323929, 0.013034757226705551, 0.08844376355409622, 0.0636795163154602, 0.07604333013296127, 0.05089407041668892, 0.1381010264158249, 0.3262866139411926, 0.023033009842038155, 0.09789561480283737, 0.07040368020534515, 0.07427316159009933, 0.018260642886161804, 0.10517147928476334, 0.14959196746349335, 0.07944847643375397, 0.2554818093776703, 0.15770657360553741, 0.06920445710420609, 0.09060905873775482, 0.13342253863811493, 0.09925883263349533, 0.1718326210975647, 0.10084264725446701, 0.18188168108463287, 0.03857674449682236, 0.07573436945676804, 0.03492574393749237, 0.0019418214214965701, 0.013929598033428192, 0.0622280091047287, 0.00020634563406929374, 0.03431519493460655, 0.17530526220798492, 0.05745520070195198, 0.13057294487953186, 0.02585902065038681, 0.01591433212161064, 0.15314243733882904, 0.07005349546670914, 0.02347717434167862, 0.11963687092065811, 0.031343042850494385, 0.13095231354236603, 0.21012020111083984, 0.11899855732917786, 0.013755416497588158, 0.06709034740924835, 0.13114973902702332, 0.019176503643393517, 0.17702871561050415, 0.006901815999299288, 0.10427669435739517, 0.0233721062541008, 0.07062523812055588, 0.11308437585830688, 0.14661502838134766, 0.008153371512889862, 0.014840452931821346, 0.06372233480215073, 0.06254525482654572, 0.12113982439041138, 0.029940733686089516, 0.11380792409181595, 0.06760977953672409, 0.10164341330528259, 0.1560567021369934, 0.10804976522922516, 0.1034930944442749, 0.020804164931178093, 0.04473734647035599, 0.07895808666944504, 0.17589174211025238, 0.1814248263835907, 0.12041375786066055, 0.14701394736766815, 0.17949002981185913, 0.14454947412014008, 0.10052386671304703, 0.08363882452249527, 0.19763457775115967, 0.03575459495186806, 0.02877545915544033, 0.17942722141742706, 0.04861663654446602, 0.058860089629888535, 0.14218206703662872, 0.10891617089509964, 0.010896148160099983, 0.1456417590379715, 0.06541787832975388, 0.04589207470417023, 0.1286245882511139, 0.13132470846176147, 0.05192234739661217, 0.03262203186750412, 0.09317518025636673]"
F63,"[0.005204050801694393, 0.12917812168598175, 0.25019171833992004, 0.06470026075839996, 0.08260174095630646, 0.11833161115646362, 0.02941015735268593, 0.1308351308107376, 0.19159696996212006, 0.032965198159217834, 0.07783838361501694, 0.05953288823366165, 0.1379677951335907, 0.0009322346304543316, 0.012046386487782001, 0.019210098311305046, 0.13364502787590027, 0.05069854483008385, 0.041271455585956573, 0.155073881149292, 0.019892515614628792, 0.024372808635234833, 0.11370906978845596, 0.20527122914791107, 0.17174957692623138, 0.07256072759628296, 0.22890271246433258, 0.07394729554653168, 0.046264223754405975, 0.19184502959251404, 0.27718719840049744, 0.008719893172383308, 0.0020225760526955128, 0.19187787175178528, 0.17462605237960815, 0.001007724436931312, 0.03080727532505989, 0.2081911265850067, 0.23913754522800446, 0.19852520525455475, 0.05827799439430237, 0.20841751992702484, 0.14305633306503296, 0.06325839459896088, 0.009662887081503868, 0.10427400469779968, 0.06560427695512772, 0.14074018597602844, 0.01122074294835329, 0.07121173292398453, 0.04704856872558594, 0.1775980442762375, 0.020654289051890373, 0.3199450671672821, 0.05495689809322357, 0.17530277371406555, 0.09743881225585938, 0.2256694734096527, 0.22297760844230652, 0.08021154254674911, 0.10252523422241211, 0.1465519219636917, 0.17457471787929535, 0.18701210618019104, 0.12500886619091034, 0.02197752334177494, 0.14426779747009277, 0.2855764925479889, 0.11405792832374573, 0.12709012627601624, 0.12628068029880524, 0.07493226230144501, 0.05091029405593872, 0.04854486882686615, 0.06615647673606873, 0.4209117889404297, 0.08029010891914368, 0.38306674361228943, 0.23343218863010406, 0.050984613597393036, 0.14268556237220764, 0.2850947678089142, 0.2018565982580185, 0.10101231932640076, 0.16849321126937866, 0.05809173360466957, 0.1431753933429718, 0.0949503630399704, 0.3669813573360443, 0.23409417271614075, 0.21177659928798676, 0.128213569521904, 0.10010925680398941, 0.04669484496116638, 0.14656147360801697, 0.0814768448472023, 0.2025618702173233, 0.0988692119717598, 0.16923990845680237, 0.05380040407180786, 0.09744955599308014, 0.13039925694465637, 0.0029598050750792027, 0.3788071870803833, 0.014215437695384026, 0.31626543402671814, 0.05941162258386612, 0.24016226828098297, 0.2207803577184677, 0.12785133719444275, 0.36037877202033997, 0.07731077820062637, 0.20464466512203217, 0.0826164036989212, 0.13546855747699738, 0.36287978291511536, 0.14529158174991608, 0.22682267427444458, 0.0034039898309856653, 0.16617031395435333, 0.16102419793605804, 0.15138106048107147, 0.04898323118686676, 0.23025768995285034, 0.022381383925676346, 0.14992402493953705, 0.0038476178888231516, 0.020418308675289154]"
F64,"[0.0620904378592968, 0.06675873696804047, 0.10096973925828934, 0.021096374839544296, 0.12276549637317657, 0.041380178183317184, 0.15022647380828857, 0.22912447154521942, 0.11167506873607635, 0.20905891060829163, 0.02574489451944828, 0.35559341311454773, 0.16350063681602478, 0.04396277666091919, 0.11718777567148209, 0.043763257563114166, 0.0467139333486557, 0.19959856569766998, 0.0343700610101223, 0.1146361455321312, 0.06938519328832626, 0.10830163210630417, 0.15432173013687134, 0.2868492305278778, 0.009809556417167187, 0.03474397584795952, 0.18895141780376434, 0.15235665440559387, 0.015556246973574162, 0.0765615925192833, 0.25333261489868164, 0.18574221432209015, 0.05159960687160492, 0.07937799394130707, 0.04722566530108452, 0.14728504419326782, 0.19026657938957214, 0.13439804315567017, 0.20303338766098022, 0.05262727290391922, 0.13544480502605438, 0.18069222569465637, 0.02388262376189232, 0.017875196412205696, 0.1338602602481842, 0.10413892567157745, 0.14709125459194183, 0.09160790592432022, 0.055356722325086594, 0.1445057988166809, 0.07284554094076157, 0.0742107629776001, 0.27005693316459656, 0.08937270194292068, 0.11335410177707672, 0.10988663882017136, 0.05450040474534035, 0.06421288102865219, 0.27915656566619873, 0.04736736789345741, 0.07569299638271332, 0.1352076530456543, 0.12644581496715546, 0.025652317330241203, 0.10037210583686829, 0.1189543828368187, 0.1247912049293518, 0.01633424684405327, 0.025290505960583687, 0.13020212948322296, 0.2061503380537033, 0.032965973019599915, 0.14120469987392426, 0.06540869176387787, 0.17957189679145813, 0.1366625279188156, 0.09587520360946655, 0.3118371367454529, 0.41635656356811523, 0.13685230910778046, 0.12682795524597168, 0.102767214179039, 0.13906659185886383, 0.3097260892391205, 0.08357323706150055, 0.20309939980506897, 0.0946437194943428, 0.16278545558452606, 0.2419750839471817, 0.02677266113460064, 0.17620210349559784, 0.27147331833839417, 0.03679398447275162, 0.10845866054296494, 0.2693789005279541, 0.15264171361923218, 0.02851170115172863, 0.0397135429084301, 0.02932053804397583, 0.14795801043510437, 0.37911248207092285, 0.10700097680091858, 0.12779080867767334, 0.03053753636777401, 0.07172144949436188, 0.2322988510131836, 0.14755532145500183, 0.0927184522151947, 0.13652770221233368, 0.20037689805030823, 0.05709174647927284, 0.2681736648082733, 0.15944744646549225, 0.029142381623387337, 0.06283710151910782, 0.2506735324859619, 0.024748118594288826, 0.17666207253932953, 0.0603550523519516, 0.009899669326841831, 0.24210895597934723, 0.0664794072508812, 0.16871243715286255, 0.04908459633588791, 0.1169927790760994, 0.007666460238397121, 0.1894245147705078, 0.1322847157716751]"
F65,"[0.2405461221933365, 0.06038859114050865, 0.06438561528921127, 0.0639197826385498, 0.0847395732998848, 0.24165794253349304, 0.16401328146457672, 0.1052684485912323, 0.17619574069976807, 0.12399379909038544, 0.09555750340223312, 0.05660100653767586, 0.05394216254353523, 0.010593883693218231, 0.028290364891290665, 0.13962578773498535, 0.019635412842035294, 0.034136801958084106, 0.008382251486182213, 0.06405939161777496, 0.09513699263334274, 0.12079737335443497, 0.0644969791173935, 0.13390500843524933, 0.0560920275747776, 0.1344221532344818, 0.055653057992458344, 0.1255122721195221, 0.10679978132247925, 0.05818803608417511, 0.04530886188149452, 0.011075004935264587, 0.1736006885766983, 0.055953361093997955, 0.06271391361951828, 0.054731301963329315, 0.11964701116085052, 0.0560094453394413, 0.14607581496238708, 0.08621522039175034, 0.24721509218215942, 0.024874305352568626, 0.02474883198738098, 0.1894635707139969, 0.17274190485477448, 0.1791704148054123, 0.15560731291770935, 0.1773090362548828, 0.05274880304932594, 0.15710867941379547, 0.16841523349285126, 0.08013350516557693, 0.15920066833496094, 0.044761911034584045, 0.11991412937641144, 0.07649064064025879, 0.04566137120127678, 0.11021243780851364, 0.04560699686408043, 0.08201024681329727, 0.13260042667388916, 0.11566972732543945, 0.03156689181923866, 0.1181110292673111, 0.2517327070236206, 0.0914471223950386, 0.24149656295776367, 0.04401896521449089, 0.024258960038423538, 0.09290751814842224, 0.1275912970304489, 0.03923884779214859, 0.061285704374313354, 0.07333748787641525, 0.12831692397594452, 0.10921172052621841, 0.018497230485081673, 0.028344806283712387, 0.29655855894088745, 0.022034889087080956, 0.009679910726845264, 0.3581717610359192, 0.02850452810525894, 0.004562531132251024, 0.08278755843639374, 0.09289411455392838, 0.120634526014328, 0.056872379034757614, 0.1294582486152649, 0.04538729786872864, 0.1104961633682251, 0.23778773844242096, 0.07482156902551651, 0.1269652396440506, 0.04305877164006233, 0.049193233251571655, 0.08882365375757217, 0.040712956339120865, 0.07129469513893127, 0.11660844832658768, 0.147232323884964, 0.1047610267996788, 0.10462222993373871, 0.3239898979663849, 0.1298711746931076, 0.1378020942211151, 0.16796591877937317, 0.0520896352827549, 0.40987852215766907, 0.09162677079439163, 0.07897748798131943, 0.0735124722123146, 0.04121555760502815, 0.05677516385912895, 0.06403528898954391, 0.16630394756793976, 0.048161834478378296, 0.18189100921154022, 0.2088736593723297, 0.04542796313762665, 0.0348924957215786, 0.027744613587856293, 0.06085224449634552, 0.21250542998313904, 0.033535294234752655, 0.1378634124994278, 0.01548723317682743, 0.0009979531168937683]"
F66,"[0.08728396892547607, 0.06281983107328415, 0.09781455248594284, 0.07633085548877716, 0.12046834826469421, 0.06995666027069092, 0.05359835550189018, 0.025094805285334587, 0.13495084643363953, 0.09333878755569458, 0.013924910686910152, 0.038049399852752686, 0.18008005619049072, 0.02761189453303814, 0.11408945173025131, 0.2698698341846466, 0.05978686362504959, 0.029002493247389793, 0.14425504207611084, 0.10992700606584549, 0.031547434628009796, 0.03227440267801285, 0.23036468029022217, 0.11047887802124023, 0.09088686108589172, 0.045149773359298706, 0.07412314414978027, 0.21358659863471985, 0.050782911479473114, 0.022063089534640312, 0.045546095818281174, 0.2459600865840912, 0.22671125829219818, 0.2202652245759964, 0.11842755228281021, 0.13199736177921295, 0.11119760572910309, 0.05627104640007019, 0.17485685646533966, 0.0825388953089714, 0.25696951150894165, 0.06702384352684021, 0.12391261756420135, 0.0323520302772522, 0.1605033129453659, 0.0711827352643013, 0.06267483532428741, 0.05068006366491318, 0.15275563299655914, 0.2281363159418106, 0.1393900364637375, 0.13482573628425598, 0.11018428206443787, 0.1669318825006485, 0.23385341465473175, 0.07266537100076675, 0.026283908635377884, 0.042621541768312454, 0.09654542058706284, 0.11712821573019028, 0.025817235931754112, 0.05646036937832832, 0.2403590828180313, 0.07699701935052872, 0.04295293241739273, 0.018834929913282394, 0.1601300984621048, 0.05171522498130798, 0.06277184188365936, 0.16684359312057495, 0.05624033883213997, 0.08047064393758774, 0.03668241575360298, 0.08618445694446564, 0.1870555877685547, 0.08469902724027634, 0.057208459824323654, 0.24788814783096313, 0.26478731632232666, 0.13405457139015198, 0.03471926972270012, 0.08521945774555206, 0.022430161014199257, 0.15798862278461456, 0.08317134529352188, 0.023213937878608704, 0.09903287887573242, 0.2149062156677246, 0.02628113143146038, 0.2608635723590851, 0.3028511106967926, 0.0189198087900877, 0.2738114595413208, 0.1654644012451172, 0.20050810277462006, 0.021599171683192253, 0.19553154706954956, 0.17970801889896393, 0.012699617072939873, 0.028226038441061974, 0.1735793650150299, 0.10352917015552521, 0.04662073031067848, 0.29500067234039307, 0.05389464274048805, 0.16057422757148743, 0.07049233466386795, 0.15176789462566376, 0.14412930607795715, 0.013116749934852123, 0.0018066109623759985, 0.09489309787750244, 0.06752121448516846, 0.11316263675689697, 0.00561340618878603, 0.007530472707003355, 0.08227183669805527, 0.10864172875881195, 0.08142837882041931, 0.017116554081439972, 0.10151667892932892, 0.1979464590549469, 0.05393771827220917, 0.1785435676574707, 0.006611688528209925, 0.04241834580898285, 0.04096836969256401, 0.0218418650329113]"
F67,"[0.2190859317779541, 0.12212669849395752, 0.03447091579437256, 0.076283298432827, 0.1361924558877945, 0.21436509490013123, 0.1297963708639145, 0.06284388154745102, 0.11855834722518921, 0.025750018656253815, 0.23350128531455994, 0.05959157273173332, 0.10607224702835083, 0.03161703795194626, 0.21308238804340363, 0.016914309933781624, 0.25411227345466614, 0.08108188956975937, 0.1690014749765396, 0.1289052516222, 0.2308521270751953, 0.17367224395275116, 0.031250450760126114, 0.14792649447917938, 0.21084605157375336, 0.16974987089633942, 0.02152928337454796, 0.20707258582115173, 0.12244806438684464, 0.20517371594905853, 0.04626372456550598, 0.03300003707408905, 0.014970643445849419, 0.037742361426353455, 0.019696366041898727, 0.10281414538621902, 0.07595813274383545, 0.011430442333221436, 0.2264374941587448, 0.08877147734165192, 0.010995217598974705, 0.017538288608193398, 0.02145475521683693, 0.1765855848789215, 0.09138382971286774, 0.08663173019886017, 0.12800011038780212, 0.018966341391205788, 0.044654011726379395, 0.059651631861925125, 0.12372895330190659, 0.14130638539791107, 0.010857461020350456, 0.025820275768637657, 0.028456060215830803, 0.043024905025959015, 0.06784572452306747, 0.01827792078256607, 0.03377758711576462, 0.020926885306835175, 0.009685469791293144, 0.024823496118187904, 0.04617505148053169, 0.16470631957054138, 0.028128936886787415, 0.1812373548746109, 0.1761292815208435, 0.009658661670982838, 0.10546708106994629, 0.1062958762049675, 0.17863526940345764, 0.03082272596657276, 0.1669161021709442, 0.07477030158042908, 0.01576935686171055, 0.12351561337709427, 0.10747038573026657, 0.04278242960572243, 0.17573341727256775, 0.14232894778251648, 0.11559978872537613, 0.04510820657014847, 0.0758637860417366, 0.14129096269607544, 0.009457913227379322, 0.02505449578166008, 0.0030827494338154793, 0.24281932413578033, 0.1974593698978424, 0.014245077036321163, 0.059997763484716415, 0.18730013072490692, 0.015982039272785187, 0.26361310482025146, 0.1377328783273697, 0.09697554260492325, 0.1338222473859787, 0.22268648445606232, 0.07060728222131729, 0.11905308812856674, 0.14119546115398407, 0.012771207839250565, 0.09373243898153305, 0.23772552609443665, 0.10032627731561661, 0.12431024760007858, 0.3244018852710724, 0.13134650886058807, 0.07042418420314789, 0.02814703807234764, 0.004622392822057009, 0.04771093651652336, 0.05540233850479126, 0.09477995336055756, 0.027718381956219673, 0.30551058053970337, 0.1090489998459816, 0.0902218297123909, 0.006459089461714029, 0.008572855964303017, 0.09865214675664902, 0.0807902067899704, 0.04656493291258812, 0.08960649371147156, 0.03271878883242607, 0.024778757244348526, 0.13520701229572296, 0.018837647512555122]"
F68,"[0.01098945178091526, 0.10131555795669556, 0.2718724012374878, 0.02642420493066311, 0.050705187022686005, 0.04461626708507538, 0.04269782453775406, 0.10284742712974548, 0.10647137463092804, 0.060396354645490646, 0.2503083646297455, 0.07350733876228333, 0.016854628920555115, 0.06596800684928894, 0.09329091757535934, 0.10979370027780533, 0.0979180783033371, 0.09762609004974365, 0.11167652904987335, 0.2915344536304474, 0.06149449199438095, 0.15648308396339417, 0.08462420850992203, 0.009156493470072746, 0.132604718208313, 0.06804066151380539, 0.07123037427663803, 0.052107229828834534, 0.04060329124331474, 0.037516143172979355, 0.08911322057247162, 0.03368044272065163, 0.2962709069252014, 0.055609311908483505, 0.1285865306854248, 0.10359255969524384, 0.01778656430542469, 0.20045891404151917, 0.05122094973921776, 0.0014827987179160118, 0.0012078771833330393, 0.23509438335895538, 0.1406874656677246, 0.011030956171452999, 0.14128771424293518, 0.07202108204364777, 0.11563584953546524, 0.06747183948755264, 0.10828444361686707, 0.09217099100351334, 0.012169416062533855, 0.14332179725170135, 0.003942505922168493, 0.0525343082845211, 0.07321473956108093, 0.010302022099494934, 0.05683065205812454, 0.027283385396003723, 0.0577467679977417, 0.14670754969120026, 0.16802853345870972, 0.052911557257175446, 0.013499980792403221, 0.016785545274615288, 0.09975670278072357, 0.03642591834068298, 0.12435935437679291, 0.14584980905056, 0.008806800469756126, 0.14930813014507294, 0.04452652856707573, 0.0011348994448781013, 0.3000418543815613, 0.15946154296398163, 0.09290676563978195, 0.12135866284370422, 0.1646326780319214, 0.00428429152816534, 0.10595794022083282, 0.07042304426431656, 0.03306059166789055, 0.2745590806007385, 0.03434246405959129, 0.12454616278409958, 0.05945947393774986, 0.02651575207710266, 0.06115623563528061, 0.12329988181591034, 0.1107567772269249, 0.14407819509506226, 0.013488526456058025, 0.15895958244800568, 0.03395076468586922, 0.018408652395009995, 0.09808236360549927, 0.03287804126739502, 0.004855674225836992, 0.06680960953235626, 0.08529514074325562, 0.09710623323917389, 0.24367913603782654, 0.04193520173430443, 0.08585257083177567, 0.06256967037916183, 0.0055468338541686535, 0.13906973600387573, 0.04248770698904991, 0.10323868691921234, 0.24325811862945557, 0.003392515005543828, 0.13852742314338684, 0.08102817088365555, 0.037343502044677734, 0.051112230867147446, 0.22581379115581512, 0.05756006017327309, 0.04652602970600128, 0.011551473289728165, 0.22014062106609344, 0.12041514366865158, 0.11878864467144012, 0.1486143171787262, 0.13858966529369354, 0.2173558920621872, 0.060622721910476685, 0.06185397133231163, 0.05346625670790672, 0.1448676884174347]"
