feature,weight_list
F61,"[0.018774809315800667, 0.24158449470996857, 0.07132982462644577, 0.36395731568336487, 0.36507922410964966, 0.07556147128343582, 0.06068643927574158, 0.007314707152545452, 0.14219486713409424, 0.11092518270015717, 0.1085112914443016, 0.07288187742233276, 0.08601325005292892, 0.2360246181488037, 0.25696688890457153, 0.17508618533611298, 0.06979993730783463, 0.09159024059772491, 0.08502395451068878, 0.26728740334510803, 0.14070717990398407, 0.038786880671978, 0.05066639930009842, 0.057391323149204254, 0.06413725763559341, 0.0908651351928711, 0.15871930122375488, 0.2245696634054184, 0.32645297050476074, 0.09469036757946014, 0.3544852137565613, 0.06671192497015, 0.30625882744789124, 0.13428956270217896, 0.34809741377830505, 0.18730096518993378, 0.10614444315433502, 0.19532471895217896, 0.28188034892082214, 0.06930503249168396, 0.107480987906456, 0.1265411078929901, 0.12108016014099121, 0.12088979780673981, 0.018496304750442505, 0.08685451000928879, 0.11275166273117065, 0.3476683795452118, 0.07766637206077576, 0.08059556782245636, 0.05379607900977135, 0.15662160515785217, 0.07636600732803345, 0.04819763824343681, 0.041634030640125275, 0.2380790114402771, 0.09473241865634918, 0.01974519155919552, 0.14902065694332123, 0.07279131561517715, 0.15045297145843506, 0.18359658122062683, 0.24873575568199158, 0.1963324099779129, 0.06277412921190262, 0.015590904280543327, 0.37686285376548767, 0.012801195494830608, 0.17952007055282593, 0.07825877517461777, 0.07735250890254974, 0.2118537425994873, 0.20316189527511597, 0.14222390949726105, 0.18302731215953827, 0.06894688308238983, 0.05645988509058952, 0.04216613620519638, 0.18206991255283356, 0.2489153891801834, 0.06793542951345444, 0.11723380535840988, 0.049465958029031754, 0.12485215067863464, 0.13894832134246826, 0.0030998250003904104, 0.23171366751194, 0.13407695293426514, 0.07133536040782928, 0.1771400272846222, 0.030061611905694008, 0.06270714849233627, 0.14580631256103516, 0.12229783087968826, 0.09986063092947006, 0.02227517031133175, 0.10854034870862961, 0.01794946938753128, 0.1997191458940506, 0.2620701491832733, 0.033232033252716064, 0.04219270870089531, 0.07472967356443405, 0.0852312296628952, 0.15134094655513763, 0.14465883374214172, 0.21233995258808136, 0.12945863604545593, 0.14692352712154388, 0.21718822419643402, 0.009708133526146412, 0.05019264295697212, 0.23923343420028687, 0.19049622118473053, 0.1754322499036789, 0.07004351913928986, 0.22364097833633423, 0.095456562936306, 0.021540844812989235, 0.02213144116103649, 0.24878831207752228, 0.1365097314119339, 0.10283153504133224, 0.3755101263523102, 0.17982104420661926, 0.18377816677093506, 0.09532126784324646, 0.15213407576084137]"
F62,"[0.008657463826239109, 0.14980345964431763, 0.008702529594302177, 0.13738593459129333, 0.003395527135580778, 0.1313229203224182, 0.13567142188549042, 0.005534804426133633, 0.08492455631494522, 0.03439841791987419, 0.1840621531009674, 0.07498302310705185, 0.05366162210702896, 0.06468627601861954, 0.06109855696558952, 0.01823476515710354, 0.1619815081357956, 0.07907232642173767, 0.19789713621139526, 0.02581615187227726, 0.06384242326021194, 0.18232391774654388, 0.14206601679325104, 0.03549208119511604, 0.04917185381054878, 0.13864530622959137, 0.2210957556962967, 0.21588076651096344, 0.1972413808107376, 0.21374766528606415, 0.03675738722085953, 0.027232425287365913, 0.08868204802274704, 0.14151227474212646, 0.05173769220709801, 0.04300897195935249, 0.021638553589582443, 0.33182695508003235, 0.12485320121049881, 0.04028827324509621, 0.20433060824871063, 0.17291928827762604, 0.15067695081233978, 0.12187449634075165, 0.19882793724536896, 0.12726062536239624, 0.08593301475048065, 0.0035676732659339905, 0.011604436673223972, 0.040656689554452896, 0.09408600628376007, 0.3345757722854614, 0.0008479135576635599, 0.2013004720211029, 0.040301430970430374, 0.14646771550178528, 0.056129153817892075, 0.0695493146777153, 0.0804775133728981, 0.008170269429683685, 0.0037490110844373703, 0.029925918206572533, 0.31053590774536133, 0.03276711329817772, 0.12956666946411133, 0.08182457834482193, 0.0323583260178566, 0.3778028190135956, 0.3057832717895508, 0.12613314390182495, 0.21140849590301514, 0.023837793618440628, 0.2763309180736542, 0.1060289815068245, 0.22327826917171478, 0.08746718615293503, 0.052922893315553665, 0.11541608721017838, 0.041940487921237946, 0.22145912051200867, 0.07562732696533203, 0.27588126063346863, 0.00450920220464468, 0.001690206816419959, 0.05351429805159569, 0.06641770899295807, 0.05602668225765228, 0.1207638755440712, 0.17386721074581146, 0.044184498488903046, 0.2327021062374115, 0.05319702997803688, 0.22372056543827057, 0.09978087246417999, 0.06556391716003418, 0.006676413584500551, 0.14496952295303345, 0.09334153681993484, 0.010558160953223705, 0.04044949635863304, 0.08337530493736267, 0.07357330620288849, 0.11980665475130081, 0.18631254136562347, 0.07456674426794052, 0.022689707577228546, 0.016514241695404053, 0.03192870318889618, 0.13958702981472015, 0.1233835369348526, 0.1056656762957573, 0.13458332419395447, 0.014120222069323063, 0.006121788173913956, 0.1198788657784462, 0.0450388602912426, 0.09501820057630539, 0.1153116300702095, 0.10847730934619904, 0.12771335244178772, 0.15828783810138702, 0.014209113083779812, 0.23954159021377563, 0.06878330558538437, 0.08574970811605453, 0.387398898601532, 0.002600369742140174, 0.11136724799871445]"
F63,"[0.1228359043598175, 0.10859904438257217, 0.061719395220279694, 0.23760229349136353, 0.2594621181488037, 0.11723138391971588, 0.00817929394543171, 0.3153855502605438, 0.06453049927949905, 0.03220047429203987, 0.046180613338947296, 0.1439281851053238, 0.34746235609054565, 0.07530628144741058, 0.1646995097398758, 0.15415160357952118, 0.07312138378620148, 0.10043929517269135, 0.0008721352205611765, 0.23279447853565216, 0.02638697437942028, 0.04318613559007645, 0.188745379447937, 0.021450480446219444, 0.17909301817417145, 0.1345803439617157, 0.09478496760129929, 0.14502549171447754, 0.3003591001033783, 0.1473943293094635, 0.2077818065881729, 0.17289581894874573, 0.12047123908996582, 0.04610864818096161, 0.021035462617874146, 0.1317368745803833, 0.0781940221786499, 0.03679092228412628, 0.23807679116725922, 0.0950649157166481, 0.21571150422096252, 0.04051291570067406, 0.0461728572845459, 0.08112633228302002, 0.0963592603802681, 0.04126887768507004, 0.0016231043264269829, 0.23103924095630646, 0.032129380851984024, 0.15436825156211853, 0.022357800975441933, 0.0039066895842552185, 0.060745444148778915, 0.36944493651390076, 0.10094903409481049, 0.05010085925459862, 0.025719912722706795, 0.23040153086185455, 0.14673808217048645, 0.1222095713019371, 0.10587482899427414, 0.03630250692367554, 0.10496456176042557, 0.010843702591955662, 0.040049128234386444, 0.03096252866089344, 0.2991638481616974, 0.10866943746805191, 0.05339086800813675, 0.029605163261294365, 0.2703695595264435, 0.18866996467113495, 0.24187691509723663, 0.2269737869501114, 0.07610911130905151, 0.1742728054523468, 0.07975465804338455, 0.057169798761606216, 0.051807742565870285, 0.11472677439451218, 0.21285676956176758, 0.07020903378725052, 0.02738904021680355, 0.17080797255039215, 0.2226722538471222, 0.24111008644104004, 0.07542584091424942, 0.082485131919384, 0.06180780380964279, 0.20884399116039276, 0.004712031222879887, 0.10596349835395813, 0.11659438163042068, 0.01851174235343933, 0.08392540365457535, 0.062226057052612305, 0.053845904767513275, 0.16142843663692474, 0.10768560320138931, 0.21282446384429932, 0.030954614281654358, 0.12351229786872864, 0.006133168935775757, 0.07002295553684235, 0.333018958568573, 0.052241988480091095, 0.5058571100234985, 0.1883871704339981, 0.0993354395031929, 0.05264086648821831, 0.12893866002559662, 0.18529225885868073, 0.13569821417331696, 0.06680519878864288, 0.09455861151218414, 0.011269143782556057, 0.020737698301672935, 0.12138382345438004, 0.12213942408561707, 0.026831360533833504, 0.05878330022096634, 0.13266141712665558, 0.1679287552833557, 0.19479887187480927, 0.04107198119163513, 0.018583375960588455, 0.18087533116340637, 0.23945678770542145]"
F64,"[0.10282906889915466, 0.17373618483543396, 0.23355817794799805, 0.18010911345481873, 0.16843576729297638, 0.035189997404813766, 0.23951102793216705, 0.09774153679609299, 0.0566120445728302, 0.039024293422698975, 0.10751241445541382, 0.2002633661031723, 0.20002087950706482, 0.06645181030035019, 0.25048863887786865, 0.0644993856549263, 0.08950839936733246, 0.14385901391506195, 0.1355305314064026, 0.06369668990373611, 0.12576763331890106, 0.0027927879709750414, 0.24634498357772827, 0.06561926752328873, 0.12826010584831238, 0.06892801076173782, 0.16931363940238953, 0.05191107094287872, 0.21863313019275665, 0.0004357931320555508, 0.5037788152694702, 0.03401872515678406, 0.10169409960508347, 0.1636931151151657, 0.25582364201545715, 0.01371748186647892, 0.06361652165651321, 0.07124225050210953, 0.26675233244895935, 0.08549176156520844, 0.09660854935646057, 0.09482483565807343, 0.02240019664168358, 0.08624338358640671, 0.031389106065034866, 0.05988580361008644, 0.1578679084777832, 0.04694795981049538, 0.03828968480229378, 0.001559749129228294, 0.060264915227890015, 0.031775593757629395, 0.028856011107563972, 0.5101743340492249, 0.11089640110731125, 0.03179095312952995, 0.01038921345025301, 0.07473976910114288, 0.06925156712532043, 0.2831232249736786, 0.13866189122200012, 0.09430012851953506, 0.028321852907538414, 0.038437988609075546, 0.16029691696166992, 0.1726422756910324, 0.24443884193897247, 0.03648674488067627, 0.10276047885417938, 0.2388954758644104, 0.030351076275110245, 0.09520430862903595, 0.13423530757427216, 0.07515173405408859, 0.08103285729885101, 0.009529264643788338, 0.4417930245399475, 0.021217597648501396, 0.1133568286895752, 0.016322940587997437, 0.012179652228951454, 0.04255419597029686, 0.21671424806118011, 0.04780716821551323, 0.033176690340042114, 0.154071643948555, 0.113711416721344, 0.02024819329380989, 0.06053333729505539, 0.09601475298404694, 0.04358118027448654, 0.26618969440460205, 0.07010772079229355, 0.18961407244205475, 0.11801934242248535, 0.013889231719076633, 0.010401651263237, 0.02695554494857788, 0.043173063546419144, 0.2897851765155792, 0.048225682228803635, 0.016799574717879295, 0.06704320758581161, 0.07075034081935883, 0.014738086611032486, 0.1575336754322052, 0.2630610466003418, 0.08447219431400299, 0.007848567329347134, 0.013495707884430885, 0.044591210782527924, 0.02601732686161995, 0.0857495591044426, 0.16624514758586884, 0.0646359920501709, 0.02406107261776924, 0.11248216032981873, 0.012830150313675404, 0.037274349480867386, 0.05511409416794777, 0.11138713359832764, 0.09494078159332275, 0.00943872518837452, 0.0015922377351671457, 0.029745053499937057, 0.13256703317165375, 0.29004111886024475, 0.04273620620369911]"
F65,"[0.06499180197715759, 0.13702607154846191, 0.1904093623161316, 0.08856053650379181, 0.2082063853740692, 0.12833017110824585, 0.010446744039654732, 0.08657242357730865, 0.009925534948706627, 0.22776223719120026, 0.12978850305080414, 0.01301986537873745, 0.09311722964048386, 0.011270543560385704, 0.024658359587192535, 0.2203194946050644, 0.07211974263191223, 0.10031517595052719, 0.08855733275413513, 0.13337692618370056, 0.09538263082504272, 0.0164447333663702, 0.01381676271557808, 0.19717305898666382, 0.022300753742456436, 0.02522972598671913, 0.09224208444356918, 0.10320238023996353, 0.16226768493652344, 0.00867889542132616, 0.30747178196907043, 0.15043285489082336, 0.12041977792978287, 0.12738916277885437, 0.05588501691818237, 0.15856951475143433, 0.3657550513744354, 0.11622318625450134, 0.20180723071098328, 0.015656903386116028, 0.21097394824028015, 4.306721893954091e-05, 0.18477629125118256, 0.08449853956699371, 0.06589346379041672, 0.032812342047691345, 0.07476937770843506, 0.0032354132272303104, 0.05482006445527077, 0.26274773478507996, 0.12689800560474396, 0.06632537394762039, 0.11248579621315002, 0.1633848398923874, 0.0839448869228363, 0.011151471175253391, 0.07341016829013824, 0.08374141901731491, 0.05048684775829315, 0.05309583991765976, 0.053113438189029694, 0.15484516322612762, 0.10211466997861862, 0.05471315234899521, 0.10984935611486435, 0.13044391572475433, 0.1208057850599289, 0.043477002531290054, 0.02004554681479931, 0.06838874518871307, 0.04460843279957771, 0.1780000925064087, 0.07270285487174988, 0.24259847402572632, 0.06103494390845299, 0.243472620844841, 0.1275680959224701, 0.1639142632484436, 0.0482814684510231, 0.037484291940927505, 0.14816009998321533, 0.06454342603683472, 0.010314281098544598, 0.0752897635102272, 0.08879033476114273, 0.26456981897354126, 0.12540870904922485, 0.12219640612602234, 0.007360370364040136, 0.07598023861646652, 0.061723072081804276, 0.0646556168794632, 0.10213517397642136, 0.08196620643138885, 0.0977218970656395, 0.3293810486793518, 0.25604748725891113, 0.03549828752875328, 0.05252449959516525, 0.058667611330747604, 0.01095789484679699, 0.16205963492393494, 0.1944548636674881, 0.08838564157485962, 0.32063400745391846, 0.23997153341770172, 0.07758667320013046, 0.003138398751616478, 0.12210199981927872, 0.1535450965166092, 0.11317290365695953, 0.13504278659820557, 0.10968026518821716, 0.1807195097208023, 0.11188285052776337, 0.11400268226861954, 0.19841353595256805, 0.3208827078342438, 0.0631486028432846, 0.12388636916875839, 0.14472906291484833, 0.008116960525512695, 0.10337401926517487, 0.05870046094059944, 0.13345028460025787, 0.25378307700157166, 0.0661962702870369, 0.16643403470516205]"
F66,"[0.01605686917901039, 0.17492856085300446, 0.22661729156970978, 0.004365087021142244, 0.18585467338562012, 0.04164844751358032, 0.30788281559944153, 0.13397563993930817, 0.06411091238260269, 0.041709281504154205, 0.02015155740082264, 0.13207998871803284, 0.10136142373085022, 0.06656645983457565, 0.11373043805360794, 0.04089244455099106, 0.04392504319548607, 0.02782517857849598, 0.0698719322681427, 0.1641189157962799, 0.0027579700108617544, 0.16042272746562958, 0.0600445531308651, 0.10013366490602493, 0.10157377272844315, 0.0038094574119895697, 0.030321812257170677, 0.007379172369837761, 0.034287065267562866, 0.07331333309412003, 0.26863154768943787, 0.047946617007255554, 0.010584094561636448, 0.024921303614974022, 0.17312593758106232, 0.14340414106845856, 0.004776542074978352, 0.049799419939517975, 0.07193635404109955, 0.02568284422159195, 0.14857210218906403, 0.10043130069971085, 0.137307807803154, 0.17971059679985046, 0.07666480541229248, 0.18925248086452484, 0.10749097913503647, 0.011072502471506596, 0.0746968612074852, 0.07248474657535553, 0.0036790037993341684, 0.016184572130441666, 0.026231737807393074, 0.10593366622924805, 0.0807492733001709, 0.0280259158462286, 0.08873815834522247, 0.04804258421063423, 0.0010411697439849377, 0.008883274160325527, 0.12245325744152069, 0.08189790695905685, 0.00261313421651721, 0.09023001044988632, 0.09415881335735321, 9.344299178337678e-05, 0.007910204119980335, 0.045903220772743225, 0.1582062542438507, 0.22549980878829956, 0.062832310795784, 0.0664532333612442, 0.012288921512663364, 0.03304633870720863, 0.051661860197782516, 0.01228342205286026, 0.2954518795013428, 0.06429863721132278, 0.13296014070510864, 0.030172422528266907, 0.16541561484336853, 0.08741530030965805, 0.19499026238918304, 0.25014057755470276, 0.05736427381634712, 0.127207949757576, 0.07067692279815674, 0.23113104701042175, 0.13057221472263336, 0.12306088209152222, 0.03635520860552788, 0.1306910216808319, 0.1613920032978058, 0.16470302641391754, 0.16827695071697235, 0.1656726896762848, 0.021796414628624916, 0.03840591758489609, 0.13611090183258057, 0.1463126540184021, 0.08876919001340866, 0.0038241292349994183, 0.06822027266025543, 0.06381750106811523, 0.2733558714389801, 0.06742287427186966, 0.19856984913349152, 0.11661461740732193, 0.040631718933582306, 0.0120423948392272, 0.027966193854808807, 0.08992475271224976, 0.07208553701639175, 0.014296755194664001, 0.011171317659318447, 0.06653057038784027, 0.25293776392936707, 0.055339522659778595, 0.010166104882955551, 0.1620551198720932, 0.13422539830207825, 0.027986669912934303, 0.15959635376930237, 0.02152370661497116, 0.13073614239692688, 0.09605737030506134, 0.0447034128010273, 0.1548364907503128]"
F67,"[0.11191953718662262, 0.08779598772525787, 0.20103608071804047, 0.05330817401409149, 0.06907551735639572, 0.03965368494391441, 0.07271185517311096, 0.040298402309417725, 0.021857457235455513, 0.052738040685653687, 0.26984670758247375, 0.2882738411426544, 0.34633561968803406, 0.173271045088768, 0.022497637197375298, 0.2531619071960449, 0.15447141230106354, 0.17784719169139862, 0.23068758845329285, 0.17848704755306244, 0.236898273229599, 0.1360427439212799, 0.1149277314543724, 0.16467180848121643, 0.2716112434864044, 0.40850335359573364, 0.1484835147857666, 0.10952016711235046, 0.17565330862998962, 0.1492290049791336, 0.11278673261404037, 0.24094055593013763, 0.15282636880874634, 0.004883768502622843, 0.0768575370311737, 0.055572692304849625, 0.02290509268641472, 0.1653745174407959, 0.3479507863521576, 0.08295415341854095, 0.040479980409145355, 0.2150944322347641, 0.13636790215969086, 0.021667370572686195, 0.26467618346214294, 0.2742261290550232, 0.21124586462974548, 0.0526004321873188, 0.14217309653759003, 0.07889281958341599, 0.16395536065101624, 0.06598694622516632, 0.012271442450582981, 0.16894082725048065, 0.1346048265695572, 0.22478553652763367, 0.07459160685539246, 0.020335134118795395, 0.13955719769001007, 0.10352091491222382, 0.1105850413441658, 0.2105775624513626, 0.2814594805240631, 0.027709592133760452, 0.21884135901927948, 0.07472196966409683, 0.10857271403074265, 0.14792664349079132, 0.16487377882003784, 0.10841496288776398, 0.13839012384414673, 0.12224945425987244, 0.3558376729488373, 0.066981740295887, 0.13274195790290833, 0.14722655713558197, 0.11790210753679276, 0.030825460329651833, 0.18414822220802307, 0.2079978734254837, 0.2282329946756363, 0.04879776015877724, 0.027226096019148827, 0.1329234093427658, 0.0454661063849926, 0.12688131630420685, 0.050485044717788696, 0.060897096991539, 0.1125650480389595, 0.09877956658601761, 0.05543733760714531, 0.24812300503253937, 0.21266400814056396, 0.302853524684906, 0.013177832588553429, 0.047543395310640335, 0.01356563437730074, 0.17504194378852844, 0.17695891857147217, 0.13004833459854126, 0.10432648658752441, 0.10113086551427841, 0.20247623324394226, 0.039717767387628555, 0.05971684679389, 0.06136131286621094, 0.2444438636302948, 0.07769792526960373, 0.15996070206165314, 0.09671977907419205, 0.2800603210926056, 0.11890597641468048, 0.015976497903466225, 0.17844803631305695, 0.1879235804080963, 0.08743305504322052, 0.27897343039512634, 0.1425173133611679, 0.17026269435882568, 0.2173154354095459, 0.025809254497289658, 0.03624095022678375, 0.12547893822193146, 0.11824239790439606, 0.02311781421303749, 0.18311519920825958, 0.08029083162546158, 0.3138021230697632]"
F68,"[0.20170457661151886, 0.07965090870857239, 0.08893909305334091, 0.12452124804258347, 0.23029731214046478, 0.08840816468000412, 0.23418955504894257, 0.279220312833786, 0.0014372054720297456, 0.09494343400001526, 0.023474207147955894, 0.05626446753740311, 0.12863250076770782, 0.08661052584648132, 0.09222985059022903, 0.07491467148065567, 0.06314612179994583, 0.07061832398176193, 0.14316296577453613, 0.03493185713887215, 0.24940432608127594, 0.17169594764709473, 0.3157787322998047, 0.028934771195054054, 0.15581892430782318, 0.022721558809280396, 0.14575345814228058, 0.003124515525996685, 0.10060369968414307, 0.1524517834186554, 0.4338979125022888, 0.04638391733169556, 0.14739878475666046, 0.1988200843334198, 0.0377940833568573, 0.03696117177605629, 0.2314479798078537, 0.3171694278717041, 0.12818484008312225, 0.021624358370900154, 0.03279734402894974, 0.22372552752494812, 0.25845929980278015, 0.12327784299850464, 0.28938356041908264, 0.2034589648246765, 0.14809934794902802, 0.07325675338506699, 0.10999583452939987, 0.12584853172302246, 0.09278926998376846, 0.0031137207988649607, 0.001085008610971272, 0.13460402190685272, 0.18151940405368805, 0.2561320960521698, 0.05725623667240143, 0.2178439050912857, 0.11172150820493698, 0.1460295021533966, 0.3499257266521454, 0.06495703011751175, 0.1924877166748047, 0.013623562641441822, 0.24782583117485046, 0.005535550881177187, 0.04382406175136566, 0.20029054582118988, 0.049782056361436844, 0.004612128250300884, 0.00022937711037229747, 0.19561956822872162, 0.2777245044708252, 0.06584849953651428, 0.027761276811361313, 0.015142734162509441, 0.03535119816660881, 0.033208463340997696, 0.14321723580360413, 0.34759727120399475, 0.09289880096912384, 0.28113865852355957, 0.04688708856701851, 0.06912487000226974, 0.04072839766740799, 0.183114692568779, 0.1200893297791481, 0.23784239590168, 0.09169328212738037, 0.03783810883760452, 0.008665273897349834, 0.04623347893357277, 0.003963585942983627, 0.18473288416862488, 0.2580749988555908, 0.2212575525045395, 0.15417736768722534, 0.035183168947696686, 0.22426438331604004, 0.08570476621389389, 0.045532457530498505, 0.023770062252879143, 0.17859721183776855, 0.03365660086274147, 0.24046273529529572, 0.21284827589988708, 0.0749247819185257, 0.044259510934352875, 0.08833002299070358, 0.22272460162639618, 0.02518123760819435, 0.029024597257375717, 0.07741392403841019, 0.0766422227025032, 0.16310761868953705, 0.009413306601345539, 0.11352112144231796, 0.37814852595329285, 0.04645523801445961, 0.047579988837242126, 0.14704570174217224, 0.06430339068174362, 0.01118154264986515, 0.19281941652297974, 0.2889297902584076, 0.5498902201652527, 0.06541857868432999, 0.03293305262923241]"
F69,"[0.1748517006635666, 0.09689812362194061, 0.009475503116846085, 0.05688541755080223, 0.0775810107588768, 0.08823756873607635, 0.1498146504163742, 0.12170318514108658, 0.12348242104053497, 0.07655974477529526, 0.00969008356332779, 0.0540241003036499, 0.07102182507514954, 0.09250889718532562, 0.04610605910420418, 0.022706376388669014, 0.0659353956580162, 0.038311462849378586, 0.12775346636772156, 0.25892168283462524, 0.04065655171871185, 0.0034761005081236362, 0.0739167109131813, 0.008497084490954876, 0.038992989808321, 0.014279580675065517, 0.11278635263442993, 0.137395977973938, 0.06406411528587341, 0.23801659047603607, 0.141739159822464, 0.035696860402822495, 0.007160932756960392, 0.050091251730918884, 0.3252447545528412, 0.174282044172287, 0.1675027459859848, 0.054343435913324356, 0.03499907627701759, 0.18698382377624512, 0.09346750378608704, 0.12301855534315109, 0.14019151031970978, 0.23709668219089508, 0.2843908667564392, 0.045004040002822876, 0.30383244156837463, 0.10909652709960938, 0.008672998286783695, 0.234937846660614, 0.09765318036079407, 0.0994751825928688, 0.1534147560596466, 0.12828925251960754, 0.05166647955775261, 0.017533469945192337, 0.23706713318824768, 0.06167885661125183, 0.03990646451711655, 0.09727606922388077, 0.0868966355919838, 0.25137054920196533, 0.018869344145059586, 0.06774330139160156, 0.17966973781585693, 0.12001464515924454, 0.15719206631183624, 0.02616572566330433, 0.055104274302721024, 0.15478737652301788, 0.03006875142455101, 0.03734593465924263, 0.1812710464000702, 0.05355546995997429, 0.06272988021373749, 0.009314017370343208, 0.05542324483394623, 0.07621461153030396, 0.03808334842324257, 0.1296287178993225, 0.12202413380146027, 0.29322972893714905, 0.0695614218711853, 0.06940285116434097, 0.03359714150428772, 0.16942325234413147, 0.2205854058265686, 0.09202475100755692, 0.04564234986901283, 0.04735950008034706, 0.0037353779189288616, 0.27320602536201477, 0.05635814368724823, 0.04313605651259422, 0.24472925066947937, 0.20569270849227905, 0.07561374455690384, 0.15394751727581024, 0.19116947054862976, 0.028085438534617424, 0.11239844560623169, 0.033083200454711914, 0.05868664011359215, 0.08002510666847229, 0.09367755800485611, 0.041695430874824524, 0.14515040814876556, 0.04011986032128334, 0.026327867060899734, 0.06364727765321732, 0.14427350461483002, 0.08924997597932816, 0.0797969400882721, 0.18209293484687805, 0.17672589421272278, 0.06882486492395401, 0.01849731244146824, 0.11519511044025421, 0.04277285560965538, 0.12329284846782684, 0.0866275429725647, 0.002019371371716261, 0.003934419248253107, 0.08132050931453705, 0.04233876243233681, 0.23983001708984375, 0.0689263865351677, 0.08442074060440063]"
F70,"[0.1508442461490631, 0.11618302762508392, 0.042255621403455734, 0.09912248700857162, 0.037384774535894394, 0.02601686120033264, 0.03634747490286827, 0.09268427640199661, 0.07691483199596405, 0.1344025582075119, 0.0613514706492424, 0.1875222623348236, 0.09608841687440872, 0.07372837513685226, 0.004486782941967249, 0.16059428453445435, 0.07949218153953552, 0.01039669569581747, 0.08878225088119507, 0.037230756133794785, 0.13725459575653076, 0.07070506364107132, 0.07643664628267288, 0.03515981510281563, 0.044199150055646896, 0.04589053615927696, 0.05305274948477745, 0.08362986892461777, 0.14559975266456604, 0.07562785595655441, 0.1710803508758545, 0.020811134949326515, 0.027784306555986404, 0.10366005450487137, 0.1476510763168335, 0.18769003450870514, 0.08745096623897552, 0.10535994917154312, 0.07434498518705368, 0.01882922276854515, 0.08119791001081467, 0.0065545933321118355, 0.0832480862736702, 0.18079811334609985, 0.12543059885501862, 0.05636883154511452, 0.10867888480424881, 0.11485189944505692, 0.11510223150253296, 0.03634898364543915, 0.09532108902931213, 0.06153560429811478, 0.06241421774029732, 0.08755981177091599, 0.047931089997291565, 0.011551137082278728, 0.05261697992682457, 0.15799960494041443, 0.07597476243972778, 0.1288921982049942, 0.04042688384652138, 0.07168065011501312, 0.1789269894361496, 0.008531118743121624, 0.01898968033492565, 0.1185976192355156, 0.16112318634986877, 0.10369714349508286, 0.1918538212776184, 0.07004519551992416, 0.12415704876184464, 0.07619179785251617, 0.20259816944599152, 0.12389947474002838, 0.18353918194770813, 0.12003174424171448, 0.1174173429608345, 0.06809242069721222, 0.03605685755610466, 0.1285381019115448, 0.02737162634730339, 0.026051627472043037, 0.11380709707736969, 0.1550501137971878, 0.07408058643341064, 0.12021417915821075, 0.08128193020820618, 0.14766241610050201, 0.022681616246700287, 0.02279137633740902, 0.02154410444200039, 0.18689818680286407, 0.08925547450780869, 0.10698375105857849, 0.16814109683036804, 0.1188860535621643, 0.23305681347846985, 0.016461633145809174, 0.05375722423195839, 0.06924843788146973, 0.0033310248982161283, 0.07533196359872818, 0.23499447107315063, 0.06395809352397919, 0.10479893535375595, 0.1390354037284851, 0.007046236656606197, 0.000210668527870439, 0.06001411750912666, 0.04810774698853493, 0.007409973535686731, 0.09254177659749985, 0.04645451530814171, 0.015267650596797466, 0.06237213313579559, 0.10063786059617996, 0.026034409180283546, 0.06852210313081741, 0.004389828070998192, 0.07955565303564072, 0.1250009536743164, 0.06129644066095352, 0.09865524619817734, 0.0882909968495369, 0.04091690108180046, 0.13900694251060486, 0.011007201857864857, 0.16170498728752136]"
