feature,weight_list
F791,"[0.012329003773629665, 0.05017400160431862, 0.05397988110780716, 0.03932956978678703, 0.06571509689092636, 0.02632089890539646, 0.004960153251886368, 0.0021809895988553762, 0.029817383736371994, 0.007964607328176498, 0.05318969488143921, 0.06065712496638298, 0.042435579001903534, 0.08546563982963562, 0.07815674692392349, 0.010170768946409225, 0.0007728583877906203, 0.006930484436452389, 0.054570961743593216, 0.050482265651226044, 0.03426414728164673, 0.07882760465145111, 0.024579094722867012, 0.0652877688407898, 0.025776199996471405, 0.06455797702074051, 0.009963981807231903, 0.006393796764314175, 0.06850565969944, 0.05410457402467728, 0.003630488645285368, 0.004111765883862972, 0.021587755531072617, 0.030211687088012695, 0.037472449243068695, 0.07357732951641083, 0.019485071301460266, 0.08341056853532791, 0.027551691979169846, 0.10456988215446472, 0.030225085094571114, 0.05709506943821907, 0.05803363770246506, 0.03565492480993271, 0.024879654869437218, 0.011688957922160625, 0.05957629904150963, 0.014227859675884247, 0.037100568413734436, 0.05534757673740387, 0.010084429755806923, 0.02705000340938568, 0.038151562213897705, 0.022786498069763184, 0.0016904195072129369, 0.06633071601390839, 0.029375514015555382, 0.0004686930333264172, 0.01741698570549488, 0.013970633037388325, 0.04593290016055107, 0.01368037424981594, 0.06938014179468155, 0.04820982739329338, 0.039080701768398285, 0.12865552306175232, 0.063323974609375, 0.0741056427359581, 0.0076699876226484776, 0.0013637036317959428, 0.06323764473199844, 0.0035480945371091366, 0.041497331112623215, 0.070806123316288, 0.00893969926983118, 0.0006327918381430209, 0.04288309067487717, 0.05487338453531265, 0.04191204532980919, 0.06040457636117935, 0.040372055023908615, 0.027791235595941544, 0.05255444347858429, 0.02365081012248993, 0.06055576354265213, 0.03399716690182686, 0.00638605048879981, 0.02912251092493534, 0.012651989236474037, 0.013722751289606094, 0.019008589908480644, 0.0028079738840460777, 0.048974912613630295, 0.06768695265054703, 0.023574845865368843, 0.0754493996500969, 0.02349451184272766, 0.06455007940530777, 0.0497109554708004, 0.04302863031625748, 0.035609811544418335, 0.015119077637791634, 0.00183398078661412, 0.051205825060606, 0.024977203458547592, 0.060856353491544724, 0.0253976471722126, 0.04080978035926819, 0.0047761318273842335, 0.019954858347773552, 0.022596538066864014, 0.04000227525830269, 0.10894332826137543, 0.036252617835998535, 0.03781702369451523, 0.009492378681898117, 0.0931851863861084, 0.035079799592494965, 0.10677914321422577, 0.032973408699035645, 0.031062928959727287, 0.019948406144976616, 0.06662473827600479, 0.013839653693139553, 0.06861584633588791, 0.04677179455757141, 0.008175752125680447, 0.03778380528092384]"
F792,"[0.07357659190893173, 0.02929098531603813, 0.03266662359237671, 0.03511179983615875, 0.010219625197350979, 0.08904200792312622, 0.03181133791804314, 0.0288150142878294, 0.019400229677557945, 0.05953913554549217, 0.016677511855959892, 0.057387836277484894, 0.017380241304636, 0.0951620563864708, 0.04448627680540085, 0.07862550765275955, 0.03663267567753792, 0.05349897965788841, 0.09428863227367401, 0.06247018277645111, 0.007412423845380545, 0.01618794910609722, 0.037899475544691086, 0.07580332458019257, 0.05977170914411545, 0.01171345729380846, 0.04111131653189659, 0.04381316527724266, 0.03938212990760803, 0.06456098705530167, 0.08649038523435593, 0.018707619979977608, 0.06705723702907562, 0.02381206676363945, 0.025246350094676018, 0.015780331566929817, 0.021190179511904716, 0.023686625063419342, 0.05493885278701782, 0.025490932166576385, 0.00024546566419303417, 0.0263364277780056, 0.06356032937765121, 0.03215017914772034, 0.04921294003725052, 0.0630229189991951, 0.030507341027259827, 0.01867281273007393, 0.0075075337663292885, 0.032328277826309204, 0.04261864721775055, 0.015829572454094887, 0.036995600908994675, 0.00023892091121524572, 0.004425728227943182, 0.05276847258210182, 0.009400208480656147, 0.07959668338298798, 0.0049020410515367985, 0.008506875485181808, 0.03454682230949402, 0.04687871038913727, 0.06558501720428467, 0.05313137546181679, 0.04305495321750641, 0.039030034095048904, 0.04545131325721741, 0.024864066392183304, 0.08474424481391907, 0.05591724440455437, 0.10934542119503021, 0.004262333735823631, 0.004370696377009153, 0.015237021259963512, 0.02838098257780075, 0.021523410454392433, 0.0856105163693428, 0.04052422568202019, 0.04820527136325836, 0.034127309918403625, 0.07083922624588013, 0.004096749238669872, 0.012378299608826637, 0.04838027432560921, 0.09558708220720291, 0.043305594474077225, 0.05694624409079552, 0.08539528399705887, 0.0238544512540102, 0.010503645986318588, 0.10446586459875107, 0.003408926073461771, 0.012448958121240139, 0.03997991234064102, 0.014951654709875584, 0.05286674201488495, 0.04281310737133026, 0.07207682728767395, 0.001462599029764533, 0.05233382433652878, 0.03409380838274956, 0.014082479290664196, 0.037526052445173264, 0.008498670533299446, 0.040863148868083954, 0.009817170910537243, 0.03379642963409424, 0.01109225768595934, 0.022711677476763725, 0.06210405007004738, 0.06585361063480377, 0.017239384353160858, 0.08314700424671173, 0.09992607682943344, 0.016006620600819588, 0.03211689740419388, 0.000906089786440134, 0.021435720846056938, 0.04340896010398865, 0.035805024206638336, 0.00410803547129035, 0.023978780955076218, 0.008316787891089916, 0.01756085641682148, 0.01393903885036707, 0.009617474861443043, 0.025892309844493866, 0.01255515031516552]"
F793,"[0.04671725258231163, 0.09681372344493866, 0.01676587387919426, 0.04444378241896629, 0.05489829555153847, 0.10087808966636658, 0.055880356580019, 0.023233652114868164, 0.04025432467460632, 0.10218143463134766, 0.04270269721746445, 0.10647927969694138, 0.0239131897687912, 0.0718444362282753, 0.07092014700174332, 0.100081667304039, 0.03862748295068741, 0.028054246678948402, 0.03831863775849342, 0.09392868727445602, 0.08103790879249573, 0.033442847430706024, 0.05337866395711899, 0.01906261406838894, 0.009543907828629017, 0.026178745552897453, 0.0667845830321312, 0.007279315032064915, 0.06822866201400757, 0.049578018486499786, 0.038126520812511444, 0.023324813693761826, 0.053586047142744064, 0.04182093217968941, 0.0434541180729866, 0.008498979732394218, 0.08986284583806992, 0.11795007437467575, 0.026897044852375984, 0.027560701593756676, 0.11899270117282867, 0.005098929163068533, 0.08183849602937698, 0.0016803956823423505, 0.03468324989080429, 0.09863947331905365, 0.05794735997915268, 0.08511616289615631, 0.08978378772735596, 0.027693359181284904, 0.02594471536576748, 0.026767391711473465, 0.09536240249872208, 0.09466147422790527, 0.07004445046186447, 0.07268807291984558, 0.06480053067207336, 0.005174662452191114, 0.049243394285440445, 0.056182730942964554, 0.02508581429719925, 0.0245490875095129, 0.030296189710497856, 0.050534747540950775, 0.041104577481746674, 0.019088804721832275, 0.01772506907582283, 0.019774433225393295, 0.06817833334207535, 0.041691236197948456, 0.054211169481277466, 0.021607780829072, 0.11185427010059357, 0.02082182839512825, 0.005468680523335934, 0.03443850204348564, 0.10953730344772339, 0.0382348857820034, 0.045595038682222366, 0.035968802869319916, 0.014810866676270962, 0.12012042850255966, 0.04073534160852432, 0.10467397421598434, 0.008617132902145386, 0.04764581844210625, 0.022168848663568497, 0.03999820351600647, 0.0036955876275897026, 0.08027064055204391, 0.07717268913984299, 0.06982403993606567, 0.03727703168988228, 0.05909327417612076, 0.05703426152467728, 0.08709979057312012, 0.027651572600007057, 0.032186489552259445, 0.03426915779709816, 0.11663929373025894, 0.03482077270746231, 0.04712558537721634, 0.11592317372560501, 0.08308029174804688, 0.05067215487360954, 0.04368089139461517, 0.03129047900438309, 0.06510390341281891, 0.046195220202207565, 0.02182645909488201, 0.013485215604305267, 0.06389226764440536, 0.02151963673532009, 0.027065014466643333, 0.04326101765036583, 0.03662404790520668, 0.024841977283358574, 0.12019658088684082, 0.09865971654653549, 0.037186894565820694, 0.09424081444740295, 0.07849332690238953, 0.0596657432615757, 0.036013614386320114, 0.015806321054697037, 0.05036202818155289, 0.005319110583513975, 0.006923336535692215]"
F794,"[0.03805338963866234, 0.08467143774032593, 0.01880444772541523, 0.02667870931327343, 0.05404987931251526, 0.06230378895998001, 0.03189359977841377, 0.014339294284582138, 0.0872625932097435, 0.13850370049476624, 0.040928568691015244, 0.02147410809993744, 0.025532929226756096, 0.03325524181127548, 0.06530202925205231, 0.03220145031809807, 0.10219995677471161, 0.014911417849361897, 0.060129113495349884, 0.023112308233976364, 0.04563184082508087, 0.041645199060440063, 0.02484656311571598, 0.0029582043644040823, 0.007968234829604626, 0.0043066577054560184, 0.06434031575918198, 0.07975957542657852, 0.055388838052749634, 0.022481925785541534, 0.015146387740969658, 0.04685453698039055, 0.0835232064127922, 0.02518065832555294, 0.022527774795889854, 0.01877926103770733, 0.0005466499133035541, 0.039421018213033676, 0.06770734488964081, 0.07646869868040085, 0.046555500477552414, 0.03865760564804077, 0.0025026060175150633, 0.027558933943510056, 0.12988057732582092, 0.0177219919860363, 0.09694646298885345, 0.030274294316768646, 0.01506221853196621, 0.10080768167972565, 0.028137166053056717, 0.043148986995220184, 0.13474354147911072, 0.01799628511071205, 0.018649328500032425, 0.04483794793486595, 0.025080915540456772, 0.06433962285518646, 0.03236185386776924, 0.038963135331869125, 0.019166015088558197, 0.05301599204540253, 0.0509427972137928, 0.03464778885245323, 0.020750809460878372, 0.11765190213918686, 0.03967907279729843, 0.013984867371618748, 0.0011501651024445891, 0.016885627061128616, 0.05260971933603287, 0.031712327152490616, 0.032444387674331665, 0.007591163739562035, 0.08404127508401871, 0.018454493954777718, 0.12242065370082855, 0.08216845989227295, 0.013883793726563454, 0.0840425044298172, 0.03575463965535164, 0.013242961838841438, 0.040552034974098206, 0.16008037328720093, 0.06623406708240509, 0.029885748401284218, 0.021517440676689148, 0.09721861034631729, 0.11919941008090973, 0.06873808056116104, 0.029983190819621086, 0.045903388410806656, 0.02971319481730461, 0.04294176027178764, 0.011963148601353168, 0.0774804949760437, 0.016500132158398628, 0.0833364874124527, 0.057114895433187485, 0.06695976853370667, 0.04582957178354263, 0.025151588022708893, 0.045770518481731415, 0.01615414209663868, 0.01751815527677536, 0.04390677809715271, 0.06200112774968147, 0.030319223180413246, 0.004438415169715881, 0.004327510483562946, 0.034343376755714417, 0.03225264698266983, 0.012413728050887585, 0.07217854261398315, 0.07787282019853592, 0.03519028052687645, 0.013842552900314331, 0.009209020994603634, 0.15993435680866241, 0.05399208888411522, 0.02704061195254326, 0.03337864950299263, 0.011193694546818733, 0.029206275939941406, 0.05061447620391846, 0.027593566104769707, 0.05915754288434982, 0.015432256273925304]"
F795,"[0.025819798931479454, 0.020839905366301537, 0.03443654254078865, 0.040295738726854324, 0.08365648239850998, 0.023857295513153076, 0.025526203215122223, 0.008506904356181622, 0.012241851538419724, 0.04261302202939987, 0.010353883728384972, 0.005374988075345755, 0.005470668897032738, 0.03363765403628349, 0.03611746057868004, 0.04380732774734497, 0.07024474442005157, 0.032418981194496155, 0.015758361667394638, 0.05912793055176735, 0.025148268789052963, 0.04117041453719139, 0.08120168000459671, 0.04439471289515495, 0.008678017184138298, 0.012534630484879017, 0.03754308074712753, 0.04294845089316368, 0.03127972036600113, 0.013593138195574284, 0.04515521600842476, 0.0261013675481081, 0.12642264366149902, 0.019276022911071777, 0.08242426812648773, 0.0184383075684309, 0.02430158294737339, 0.010918563231825829, 0.08959953486919403, 0.008369731716811657, 0.020090559497475624, 0.02921113185584545, 0.06962104886770248, 0.0035829416010528803, 0.017592307180166245, 0.0684589073061943, 0.1084233894944191, 0.011897440068423748, 0.039255015552043915, 0.035590656101703644, 0.048078909516334534, 0.018754972144961357, 0.016914572566747665, 0.046307217329740524, 0.01387718878686428, 0.050334151834249496, 0.010831405408680439, 0.02723010443150997, 0.06046193838119507, 0.06051677092909813, 0.029911255463957787, 0.03341754525899887, 0.0027328860014677048, 0.004161266144365072, 0.008511251769959927, 0.05153711885213852, 0.020315997302532196, 0.09583476930856705, 0.03780369460582733, 0.036339759826660156, 0.019756663590669632, 0.030846690759062767, 0.029875051230192184, 0.03491424024105072, 0.0149325430393219, 0.06957919895648956, 0.0035633824300020933, 0.016945218667387962, 0.02922469936311245, 0.04735253006219864, 0.0007129451259970665, 0.04221534729003906, 0.012998971156775951, 0.0682256817817688, 0.03802473470568657, 0.03404419869184494, 0.05398295819759369, 0.05644936487078667, 0.015367681160569191, 0.020133428275585175, 0.011912798509001732, 0.061541151255369186, 0.03221006318926811, 0.05844767391681671, 0.006567447446286678, 0.019828297197818756, 0.002389805857092142, 0.08537869155406952, 0.029659345746040344, 0.0485231950879097, 0.04129699990153313, 0.03718703240156174, 0.07750630378723145, 0.11364220827817917, 0.04338846355676651, 0.015959052368998528, 0.03585830703377724, 0.00023637013509869576, 0.007152575068175793, 0.08847960084676743, 0.034801699221134186, 0.08055699616670609, 0.09941598773002625, 0.0401034839451313, 0.09707704186439514, 0.018241779878735542, 0.024159204214811325, 0.027310512959957123, 0.026547055691480637, 0.047614727169275284, 0.007583907339721918, 0.052884720265865326, 0.0044661276042461395, 0.07905811816453934, 0.04861851781606674, 0.03315143659710884, 0.0015028659254312515, 0.10593698918819427]"
F796,"[0.08424181491136551, 0.03285403922200203, 0.09649216383695602, 0.08792641758918762, 0.10334452986717224, 0.06949812918901443, 0.025978820398449898, 0.06781154125928879, 0.05978311225771904, 0.08231838792562485, 0.005151977762579918, 0.09054853767156601, 0.06892400979995728, 0.023496750742197037, 0.14410066604614258, 0.12324623018503189, 0.043189212679862976, 0.10174132138490677, 0.003998763859272003, 0.002585366601124406, 0.044949665665626526, 0.03345836326479912, 0.0002434466005070135, 0.03426586091518402, 0.026673993095755577, 0.08304369449615479, 0.03397355601191521, 0.08163110911846161, 0.14017067849636078, 0.02406369522213936, 0.0825083926320076, 0.017374638468027115, 0.028814315795898438, 0.07850342988967896, 0.10555210709571838, 0.09304667264223099, 0.015625640749931335, 0.12046115845441818, 0.0003637193003669381, 0.005148555617779493, 0.031154947355389595, 0.04652397334575653, 0.06932803243398666, 0.04967687651515007, 0.11204122751951218, 0.10501265525817871, 0.11584284156560898, 0.012106970883905888, 0.08009432256221771, 0.0007821577019058168, 0.054973095655441284, 0.05185304954648018, 0.09306292235851288, 0.07844804227352142, 0.01971203088760376, 0.13137969374656677, 0.08783047646284103, 0.02625514566898346, 0.032803427428007126, 0.036820825189352036, 0.007243208587169647, 0.03351698815822601, 0.04136621952056885, 0.0056965546682477, 0.009139865636825562, 0.031147709116339684, 0.0017575474921613932, 0.04388825222849846, 0.04634255915880203, 0.07621053606271744, 0.07918421924114227, 0.0027892813086509705, 0.05380452796816826, 0.07198640704154968, 0.024930410087108612, 0.07306630164384842, 0.07523392140865326, 0.042038414627313614, 0.0028260566759854555, 0.046804677695035934, 0.059179045259952545, 0.06048159673810005, 0.04425264149904251, 0.07423549890518188, 0.018021611496806145, 0.024913588538765907, 0.008787406608462334, 0.059811610728502274, 0.045518193393945694, 0.039431702345609665, 0.043576400727033615, 0.046074043959379196, 0.04051912575960159, 0.10819686204195023, 0.02925797365605831, 0.05896705389022827, 0.015453564003109932, 0.024859150871634483, 0.015689276158809662, 0.041777487844228745, 0.04181406646966934, 0.07178321480751038, 0.0239797942340374, 0.0012721478706225753, 0.04191737249493599, 0.04881611466407776, 0.02070596255362034, 0.045743443071842194, 0.011153187602758408, 0.04166483134031296, 0.07341178506612778, 0.045854602009058, 0.0025317769031971693, 0.10157996416091919, 0.08018621057271957, 0.051223382353782654, 0.04665572568774223, 0.023342598229646683, 0.13244260847568512, 0.028321916237473488, 0.09602514654397964, 0.021586505696177483, 0.0032720693852752447, 0.1034063994884491, 0.02107996493577957, 0.11908279359340668, 0.04419691115617752, 0.05874163284897804]"
F797,"[0.08291933685541153, 0.042294859886169434, 0.06212233752012253, 0.011958099901676178, 0.07568026334047318, 0.0185257438570261, 0.05016091465950012, 0.05587465316057205, 0.02349921129643917, 0.030467383563518524, 0.01619711145758629, 0.06231851503252983, 0.08019433170557022, 0.04749583452939987, 0.012534872628748417, 0.006389216054230928, 0.04610025882720947, 0.005876070354133844, 0.01389263290911913, 0.007347037550061941, 0.03108714334666729, 0.0521489717066288, 0.04375370964407921, 0.012854792177677155, 0.005421895533800125, 0.0824785903096199, 0.03484700620174408, 0.021210547536611557, 0.009594971314072609, 0.06466757506132126, 0.007503207307308912, 0.02215842343866825, 0.0529804453253746, 0.027465978637337685, 0.12083180993795395, 0.06250478327274323, 0.06529715657234192, 0.01681489869952202, 0.011035719886422157, 0.04902025684714317, 0.060477763414382935, 0.05026921629905701, 0.09543795883655548, 0.020234063267707825, 0.0480344332754612, 0.1011444628238678, 0.023113759234547615, 0.0011188792996108532, 0.04508352652192116, 0.013994559645652771, 0.010618415661156178, 0.10462568700313568, 0.022356964647769928, 0.029630696401000023, 0.014512541703879833, 0.09793894737958908, 0.05568903312087059, 0.004485119134187698, 0.027677109465003014, 0.03862462937831879, 0.003656248329207301, 0.005256962031126022, 0.15404579043388367, 0.02551434002816677, 0.0901033878326416, 0.11606726050376892, 0.03197319433093071, 0.04111849144101143, 0.011285001412034035, 0.021914049983024597, 0.08806013315916061, 0.11360251903533936, 0.12946590781211853, 0.03874880447983742, 0.023137683048844337, 0.004146220628172159, 0.0032104942947626114, 0.09398472309112549, 0.04684377461671829, 0.009957426227629185, 0.038892388343811035, 0.03302369266748428, 0.047415293753147125, 0.08603612333536148, 0.02913820371031761, 0.13895559310913086, 0.08249977231025696, 0.012933432124555111, 0.0977850928902626, 0.0679335743188858, 0.008717244490981102, 0.002870324533432722, 0.1126989871263504, 0.07073144614696503, 0.000803568575065583, 0.031765732914209366, 0.02162870764732361, 0.030155528336763382, 0.0914251059293747, 0.07026098668575287, 0.02433808334171772, 0.06132899224758148, 0.019407115876674652, 0.005231944378465414, 0.06095593050122261, 0.027866225689649582, 0.0548228919506073, 0.027984704822301865, 0.008648509159684181, 0.04674534499645233, 0.03066672757267952, 0.06883201748132706, 0.0009704988333396614, 0.09147089719772339, 0.02854927070438862, 0.0975269004702568, 0.12354104220867157, 0.012736888602375984, 0.08357203751802444, 0.0008187908679246902, 0.013307999819517136, 0.0677357017993927, 0.0814647376537323, 0.0439213290810585, 0.1136888936161995, 0.13751208782196045, 0.05370526388287544, 0.0005819748621433973]"
F798,"[0.001972445985302329, 0.011143535375595093, 0.03216715529561043, 0.040826719254255295, 0.04966678097844124, 0.03187417611479759, 0.04021831229329109, 0.009618811309337616, 0.061126191169023514, 0.07120751589536667, 0.010256324894726276, 0.05575413629412651, 0.012918457388877869, 0.12660929560661316, 0.05335300788283348, 0.056908052414655685, 0.010179179720580578, 0.033169493079185486, 0.016801422461867332, 0.014222651720046997, 0.05826520174741745, 0.02662026695907116, 0.034528277814388275, 0.05089353770017624, 0.03503306210041046, 0.030183086171746254, 0.028744295239448547, 0.012305804528295994, 0.007314707152545452, 0.11040450632572174, 0.025838157162070274, 0.08375776559114456, 0.008408475667238235, 0.028958037495613098, 0.05871444195508957, 0.05722593888640404, 0.030507570132613182, 0.04273845627903938, 0.013037450611591339, 0.017161821946501732, 0.08932636678218842, 0.010981887578964233, 0.02207310125231743, 0.04939332976937294, 0.029325146228075027, 0.027349792420864105, 0.009259588085114956, 0.04796017333865166, 0.07431404292583466, 0.023505529388785362, 0.001482690218836069, 0.027504635974764824, 0.03322657570242882, 0.0033142894972115755, 0.0425565242767334, 0.011189631186425686, 0.08227823674678802, 0.03853985294699669, 0.0057867649011313915, 0.04376795142889023, 0.05619404464960098, 0.0255871769040823, 0.09367131441831589, 0.00882774405181408, 0.021121790632605553, 0.030920393764972687, 0.06601029634475708, 0.06144127994775772, 0.03608335182070732, 0.01936468482017517, 0.0340874083340168, 0.004402807913720608, 0.01349931862205267, 0.017141636461019516, 0.019084308296442032, 0.031101718544960022, 0.07334259897470474, 0.019898228347301483, 0.048799775540828705, 0.09436745941638947, 0.05804897099733353, 0.11704158782958984, 0.06856072694063187, 0.012453347444534302, 0.037619344890117645, 0.02596278302371502, 0.08004634082317352, 0.00517661077901721, 0.004725086037069559, 0.011686715297400951, 0.007423913571983576, 0.05963287875056267, 0.06227032467722893, 0.0025966425891965628, 0.09625907242298126, 0.005945269484072924, 0.051672764122486115, 0.023005306720733643, 0.05309821292757988, 0.0014094362268224359, 0.0041777933947741985, 0.06607121229171753, 0.0027878680266439915, 0.05092130973935127, 0.05904065817594528, 0.010882639326155186, 0.013618117198348045, 0.042115502059459686, 0.0273367241024971, 0.03354022651910782, 0.04455538094043732, 0.03367726504802704, 0.011165471747517586, 0.010859365575015545, 0.08372475951910019, 0.05491676554083824, 0.0056979041546583176, 0.010644505731761456, 0.05997448042035103, 0.04782875254750252, 0.025979219004511833, 0.023296041414141655, 0.004980968311429024, 0.0067901634611189365, 0.059117063879966736, 0.033162716776132584, 0.027181116864085197, 0.013759346678853035]"
F799,"[0.0034520335029810667, 0.009066208265721798, 0.013945894315838814, 0.012847352772951126, 0.05192464217543602, 0.08169461786746979, 0.03777766972780228, 0.009277217090129852, 0.06480567157268524, 0.04191604256629944, 0.027330486103892326, 0.07125994563102722, 0.051324572414159775, 0.004083264619112015, 0.047533534467220306, 0.015185251832008362, 0.00022526018437929451, 0.009351815097033978, 0.012392044067382812, 0.03178105875849724, 0.05636898800730705, 0.053693708032369614, 0.020006781443953514, 0.053673118352890015, 0.003944008145481348, 0.027622513473033905, 0.004264023620635271, 0.05560693144798279, 0.03594503551721573, 0.11172664165496826, 0.0022043902426958084, 0.006553892511874437, 0.03792154788970947, 0.028540797531604767, 0.003828074550256133, 0.0327465794980526, 0.05768170207738876, 0.002474956214427948, 0.0032650043722242117, 0.051875390112400055, 0.026467299088835716, 0.09797258675098419, 0.06196415424346924, 0.06514833867549896, 0.031127868220210075, 0.08874285221099854, 0.025157714262604713, 0.04101686552166939, 0.012484991922974586, 0.05043831095099449, 0.07884766161441803, 0.027826786041259766, 0.03646497800946236, 0.06715236604213715, 0.025508083403110504, 0.03035012260079384, 0.09728865325450897, 0.030809076502919197, 0.06957289576530457, 0.04482828825712204, 0.002275490900501609, 0.0363440178334713, 0.02998059242963791, 0.02681022882461548, 0.022943731397390366, 0.047642890363931656, 0.04804479703307152, 0.04849296808242798, 0.08062157034873962, 0.0054164063185453415, 0.030524006113409996, 0.04616818577051163, 0.014834149740636349, 0.02130061201751232, 0.04941996932029724, 0.08471402525901794, 0.04180026799440384, 0.05941665917634964, 0.004406558815389872, 0.04577084258198738, 0.04974019527435303, 0.05175128951668739, 0.030557362362742424, 0.04012024402618408, 0.016463832929730415, 0.032063208520412445, 0.028749005869030952, 0.04423706606030464, 0.05900268629193306, 0.1187715083360672, 0.05268320068717003, 0.04832649603486061, 0.10640282928943634, 0.007274022791534662, 0.08746849000453949, 0.010547599755227566, 0.025437481701374054, 0.06839942187070847, 0.009778213687241077, 0.004987610038369894, 0.03127146139740944, 0.022705698385834694, 0.07731576263904572, 0.047574833035469055, 0.024669479578733444, 0.07959621399641037, 0.02261289767920971, 0.0027378054801374674, 0.04353146255016327, 0.00420336751267314, 0.04078412055969238, 0.0306880921125412, 0.03600478544831276, 0.006964957807213068, 0.05709075927734375, 0.0180152989923954, 0.0595056526362896, 0.09334594011306763, 0.00570662971585989, 0.03762616589665413, 0.047216594219207764, 0.060430221259593964, 0.05513567477464676, 0.03886304050683975, 0.05856472626328468, 0.01992999203503132, 0.0241461843252182, 0.01523786224424839]"
F800,"[0.036882419139146805, 0.02522396482527256, 0.01204403955489397, 0.03135952726006508, 0.018916785717010498, 0.014339550398290157, 0.05110369250178337, 0.05909871309995651, 0.07611523568630219, 0.051619529724121094, 0.006504042539745569, 0.0160529725253582, 0.00844596978276968, 0.00827548373490572, 0.03739373758435249, 0.024577390402555466, 0.05947844311594963, 0.04987751320004463, 0.056901782751083374, 0.09034696221351624, 0.05962285399436951, 0.02229282818734646, 0.006284544710069895, 0.037576016038656235, 0.03828740864992142, 0.008096284233033657, 0.011484219692647457, 0.025007272139191628, 0.044347088783979416, 0.046799272298812866, 0.055689334869384766, 0.00791691429913044, 0.001471931696869433, 0.0363057442009449, 0.007417954038828611, 0.036608561873435974, 0.036146026104688644, 0.0315520279109478, 0.02424185536801815, 0.016372263431549072, 0.02061733417212963, 0.02904786914587021, 0.008211014792323112, 0.1209777295589447, 0.059509631246328354, 0.007347100879997015, 0.03597646579146385, 0.041111260652542114, 0.01097081508487463, 0.046642448753118515, 0.060527414083480835, 0.04232070595026016, 0.05508158355951309, 0.029138073325157166, 0.018325485289096832, 0.08606443554162979, 0.030198005959391594, 0.0693792924284935, 0.09295085072517395, 0.01608380861580372, 0.03382468596100807, 0.021097658202052116, 0.047309231013059616, 0.03469356894493103, 0.04669536277651787, 0.001305571524426341, 0.05561928078532219, 0.02300308831036091, 0.023235980421304703, 0.02264333888888359, 0.06428670883178711, 0.030023498460650444, 0.017333082854747772, 0.014719221740961075, 0.011507599614560604, 0.03553887829184532, 0.03133320435881615, 0.04261106625199318, 0.03483942523598671, 0.016538120806217194, 5.0956452469108626e-05, 0.055453117936849594, 0.05002539977431297, 0.056566864252090454, 0.06672539561986923, 0.07763548940420151, 0.007631669752299786, 0.021792197600007057, 0.039818841964006424, 0.00681077828630805, 0.01832308992743492, 0.0237679835408926, 0.01977422460913658, 0.010678420774638653, 0.0026501144748181105, 0.026692358776926994, 0.04454807564616203, 0.04394864663481712, 0.06523939222097397, 0.0017984674777835608, 0.0347619391977787, 0.03207387030124664, 0.011190668679773808, 0.0421534925699234, 0.07396035641431808, 0.040977850556373596, 0.11809462308883667, 0.009664779528975487, 0.053917963057756424, 0.06511383503675461, 0.02388252690434456, 0.03460709750652313, 0.028969166800379753, 0.05039065703749657, 0.055413294583559036, 0.045094624161720276, 0.006007470656186342, 0.057469937950372696, 0.06048809364438057, 0.06587502360343933, 0.043309424072504044, 0.014928163029253483, 0.035243257880210876, 0.05220611020922661, 0.042543403804302216, 0.05921662226319313, 0.006812932901084423, 0.000750503153540194]"
