feature,weight_list
F213,"[0.12307365983724594, 0.04780487343668938, 0.03673168644309044, 0.13708217442035675, 0.05630325898528099, 0.10370243340730667, 0.04814213141798973, 0.05473032221198082, 0.015765054151415825, 0.061131950467824936, 0.053047701716423035, 0.009690999053418636, 0.057939961552619934, 0.0034830693621188402, 0.1149173378944397, 0.04169450327754021, 0.03954959660768509, 0.012214289978146553, 0.09043896943330765, 0.05407918989658356, 0.06660827249288559, 0.05443998798727989, 0.03777564316987991, 0.02057168446481228, 0.014889253303408623, 0.030242549255490303, 0.0996970385313034, 0.022498423233628273, 0.02313205786049366, 0.05424071103334427, 0.001788302673958242, 0.015165229327976704, 0.07275443524122238, 0.014911087229847908, 0.04445099085569382, 0.016124771907925606, 0.00346170412376523, 0.020085010677576065, 0.04849706590175629, 0.07063046842813492, 0.04373260214924812, 0.027122074738144875, 0.07896018028259277, 0.06879531592130661, 0.019863311201334, 0.05991937965154648, 0.002160897245630622, 0.03939170390367508, 0.025539584457874298, 0.02500639297068119, 0.018816836178302765, 0.04210546612739563, 0.08610287308692932, 0.033206697553396225, 0.06261687725782394, 0.03926923871040344, 0.0402107797563076, 0.03449316695332527, 0.03812558576464653, 0.057668671011924744, 0.01395590789616108, 0.05284903571009636, 0.09831985831260681, 0.08714205026626587, 0.09089400619268417, 0.03382051736116409, 0.018384726718068123, 0.022112462669610977, 0.012729457579553127, 0.05716574564576149, 0.042860519140958786, 0.07453928142786026, 0.11825353652238846, 0.06025444343686104, 0.03535876423120499, 0.00021848625328857452, 0.005863377824425697, 0.014922350645065308, 0.07395101338624954, 0.08619246631860733, 0.01290715392678976, 0.07336417585611343, 0.008898300118744373, 0.04725169390439987, 0.023339444771409035, 0.00309180305339396, 0.042057573795318604, 0.08256500959396362, 0.02606428973376751, 0.031530119478702545, 0.03628916293382645, 0.044224813580513, 0.04420650005340576, 0.047671664506196976, 0.05699307098984718, 0.01728317141532898, 0.10340208560228348, 0.07431671023368835, 0.04233412444591522, 0.08945352584123611, 0.03474075719714165, 0.05169173330068588, 0.01600058004260063, 0.02208138257265091, 0.012954100966453552, 0.019112413749098778, 0.00017415585170965642, 0.10777008533477783, 0.02434399537742138, 0.04557207226753235, 0.049600500613451004, 0.008797555230557919, 0.06442537903785706, 0.07501982152462006, 0.028612064197659492, 0.009291013702750206, 0.08636951446533203, 0.11105476319789886, 0.12198539823293686, 0.02217312715947628, 0.029752984642982483, 0.02196170575916767, 0.034350138157606125, 0.08197152614593506, 0.005035734269768, 0.00891404040157795, 0.011664564721286297, 0.09119913727045059]"
F214,"[0.01723412424325943, 0.01889706589281559, 0.024896491318941116, 0.036743491888046265, 0.003533313749358058, 0.0054927244782447815, 0.00175725226290524, 0.005004050675779581, 0.012722075916826725, 0.015478258021175861, 0.01727084442973137, 0.0017944136634469032, 0.022216999903321266, 0.014557153917849064, 0.009692186489701271, 0.0014554979279637337, 0.005087940953671932, 0.00040070488466881216, 0.014628283679485321, 0.01695367507636547, 0.028089016675949097, 0.022696930915117264, 0.015612676739692688, 0.032251693308353424, 0.014590396545827389, 0.0028378446586430073, 0.031517721712589264, 0.017273783683776855, 0.021436704322695732, 0.018872596323490143, 0.0023416723124682903, 0.03208020702004433, 0.003897441551089287, 0.0034037043806165457, 0.021558867767453194, 0.0065636178478598595, 0.03304198756814003, 0.017124544829130173, 0.03156493604183197, 0.0325872004032135, 0.011043166741728783, 0.02296445704996586, 0.018725842237472534, 0.011992208659648895, 0.002680989447981119, 0.02405933290719986, 0.011248358525335789, 0.025349151343107224, 0.04386167600750923, 0.024232499301433563, 0.0003532794362399727, 0.02127591148018837, 0.018372707068920135, 0.03443536162376404, 0.019648442044854164, 0.04228224605321884, 0.00040342382271774113, 0.011065717786550522, 0.051287341862916946, 0.014437017031013966, 0.019610779359936714, 0.010026587173342705, 0.03452293947339058, 0.01866750791668892, 0.027805719524621964, 0.0015045665204524994, 0.010695377364754677, 0.00430363230407238, 0.018613187596201897, 0.014857380650937557, 0.03843363747000694, 0.02566896192729473, 0.006598311942070723, 0.022959450259804726, 0.035375893115997314, 0.027414372190833092, 0.006109096109867096, 0.035138148814439774, 0.010730575770139694, 0.037649814039468765, 0.02404339611530304, 0.009677986614406109, 0.0155106782913208, 0.037661463022232056, 0.024037761613726616, 0.017288770526647568, 0.0012805014848709106, 0.002699141390621662, 0.029861561954021454, 0.03437762334942818, 0.00854948814958334, 0.009201033972203732, 0.019955458119511604, 0.006867436692118645, 0.00918654352426529, 0.021553995087742805, 0.02623705193400383, 0.03384232148528099, 0.01635059155523777, 0.006241198629140854, 0.032608695328235626, 0.02928558550775051, 0.006831853184849024, 0.0002674086717888713, 0.007472855970263481, 0.028741544112563133, 0.032176434993743896, 0.007062128279358149, 0.01778661459684372, 0.024815982207655907, 0.012321628630161285, 0.018689768388867378, 0.03339099884033203, 0.007877175696194172, 0.011301372200250626, 0.001353125087916851, 0.0167152751237154, 0.03887830302119255, 0.00808969046920538, 0.021468041464686394, 0.020199084654450417, 0.0010555210756137967, 0.002741503994911909, 0.0003068262303713709, 0.015301006846129894, 0.00973642896860838, 0.03294125571846962, 0.034080423414707184]"
F215,"[0.014373533427715302, 0.006340529769659042, 0.0004516869375947863, 0.006451261229813099, 0.006821173708885908, 0.009880736470222473, 0.007041973061859608, 0.005500796250998974, 0.0027498742565512657, 0.009301794692873955, 0.0027068383060395718, 0.009621769189834595, 0.010039135813713074, 0.002463469747453928, 0.017663778737187386, 0.014076555147767067, 0.0008538986439816654, 0.005368959624320269, 0.007084884215146303, 0.0011280130129307508, 0.02103729173541069, 0.006140879355370998, 0.01691601052880287, 0.007694103755056858, 0.00356307509355247, 0.00091740203788504, 0.013758581131696701, 0.004845284391194582, 0.011059051379561424, 0.00019543366215657443, 0.006032309494912624, 6.074293560232036e-05, 0.016533467918634415, 0.005948258563876152, 0.005815739277750254, 0.0006300222594290972, 0.003212809795513749, 0.010896850377321243, 0.010504976846277714, 0.021603252738714218, 0.008110757917165756, 0.013405909761786461, 0.0023189035709947348, 0.00593587988987565, 0.004506288096308708, 0.013659853488206863, 0.0036463048309087753, 0.00017357572505716234, 0.004045787267386913, 0.007675916887819767, 0.017629070207476616, 0.005665683187544346, 0.0024458938278257847, 0.007924741134047508, 0.01670822687447071, 0.014479669742286205, 0.005743325687944889, 0.005353807937353849, 0.013530725613236427, 0.01313973031938076, 0.007766928523778915, 0.015962712466716766, 0.0038650203496217728, 0.004344484768807888, 0.0009365592268295586, 0.016086392104625702, 0.007390875369310379, 0.002752684522420168, 0.01411441620439291, 0.00674006761983037, 0.005335487425327301, 0.00765440845862031, 0.009782140143215656, 0.0013775704428553581, 0.010284673422574997, 0.006553357932716608, 0.01330926176160574, 0.012978991493582726, 0.01336340419948101, 0.00600083451718092, 0.01021814625710249, 0.011388939805328846, 0.009931900538504124, 0.003607167862355709, 0.010861285962164402, 0.016760757192969322, 0.005094247404485941, 0.004681405611336231, 0.012965148314833641, 0.0032031869050115347, 0.00024126468633767217, 0.0072870803996920586, 0.00848209299147129, 0.005486704409122467, 0.002019590698182583, 0.013353681191802025, 0.0022532735019922256, 0.003745345864444971, 0.012520777061581612, 0.013411992229521275, 0.014725533314049244, 0.0003654341271612793, 0.00674397824332118, 4.8996731493389234e-05, 0.010300314985215664, 0.013113729655742645, 0.00031151913572102785, 0.011366934515535831, 0.011241999454796314, 0.0014801750658079982, 0.007951431907713413, 0.01107010804116726, 0.008069868199527264, 0.004567386582493782, 0.002310174284502864, 0.007150412071496248, 0.005128572229295969, 0.007277125958353281, 0.004353302996605635, 0.015104946680366993, 0.0006371236522682011, 0.010269076563417912, 0.0028561356011778116, 0.0165057685226202, 0.01185079850256443, 0.0021929300855845213, 0.002381765516474843, 0.013085246086120605]"
F216,"[0.020037390291690826, 0.02800452895462513, 0.1232847049832344, 0.00014023484254721552, 0.029418302699923515, 0.005823070183396339, 0.04715825617313385, 0.02284174971282482, 0.01922597736120224, 0.056200914084911346, 0.022334953770041466, 0.04006049036979675, 0.047808706760406494, 0.06912446022033691, 0.026104789227247238, 0.04545023292303085, 0.012780028395354748, 0.021902987733483315, 0.039600543677806854, 0.010921167209744453, 0.06653396040201187, 0.05029914155602455, 0.017964571714401245, 0.06870456039905548, 0.04114597663283348, 0.11395234614610672, 0.07640083879232407, 0.02489774487912655, 0.02192927896976471, 0.057319097220897675, 0.0767052099108696, 0.0265806932002306, 0.023375142365694046, 0.06870733201503754, 0.040734559297561646, 0.019870348274707794, 0.02362871915102005, 0.0524631030857563, 0.014899869449436665, 0.009074607864022255, 0.034632761031389236, 0.02629268355667591, 0.028334973379969597, 0.0026553445495665073, 0.011586404405534267, 0.05027033016085625, 0.03321254998445511, 0.0772823840379715, 0.13029251992702484, 0.0007273562951013446, 0.013662545941770077, 0.012618293054401875, 0.1170148253440857, 0.035279531031847, 0.039830420166254044, 0.06119672209024429, 0.04063289240002632, 0.018714936450123787, 0.0319674089550972, 0.036630552262067795, 0.036254506558179855, 0.007561027072370052, 0.01508321613073349, 0.09573407471179962, 0.08243168890476227, 0.004176660440862179, 0.030736098065972328, 0.03081449493765831, 0.03660637140274048, 0.07466084510087967, 0.02270459197461605, 0.05248550698161125, 0.050956469029188156, 0.03318003565073013, 0.039149001240730286, 0.04783415421843529, 0.08072905987501144, 0.03661148250102997, 0.045823320746421814, 0.07424897700548172, 0.043869100511074066, 0.005550263449549675, 0.029619093984365463, 0.06531866639852524, 0.03384283557534218, 0.048854779452085495, 0.10016918182373047, 0.019393159076571465, 0.05605398863554001, 0.03390512987971306, 0.08970917761325836, 0.0631420910358429, 0.004737205803394318, 0.044710129499435425, 0.045886192470788956, 0.09089130908250809, 0.028959404677152634, 0.015564048662781715, 0.0019551455043256283, 0.07514240592718124, 0.025422031059861183, 0.03786926344037056, 0.047867849469184875, 0.11121905595064163, 0.06312285363674164, 0.01898062601685524, 0.047570355236530304, 0.03587484359741211, 0.04558071494102478, 0.08481764048337936, 0.055257655680179596, 0.10138624161481857, 0.05698522925376892, 0.018413197249174118, 0.0005966128082945943, 0.04211008921265602, 0.0525013767182827, 0.10024229437112808, 0.08266518265008926, 0.019122427329421043, 0.062084414064884186, 0.00920693576335907, 0.08806075155735016, 0.014824524521827698, 0.009861919097602367, 0.006486187223345041, 0.010049444623291492, 0.1521691232919693]"
F217,"[0.053968966007232666, 0.016332972794771194, 0.08255915343761444, 0.056620318442583084, 0.05065159127116203, 0.008827915415167809, 0.06843426823616028, 0.004889263305813074, 0.00445936294272542, 0.01964706741273403, 0.023477749899029732, 0.052390944212675095, 0.041587814688682556, 0.05110061168670654, 0.07686015963554382, 0.0024007419124245644, 0.016398388892412186, 0.044986773282289505, 0.00792121235281229, 0.10435058176517487, 0.0004536304040811956, 0.025574536994099617, 0.11839325726032257, 0.06164957210421562, 0.025584852322936058, 0.12741728127002716, 0.03892046958208084, 7.610871398355812e-05, 0.007732254918664694, 0.10541490465402603, 0.0317956805229187, 0.02807578817009926, 0.027920331805944443, 0.04064258933067322, 0.05817701295018196, 0.036287542432546616, 0.0011008824221789837, 0.03408772498369217, 0.08786845952272415, 0.05471270903944969, 0.019490119069814682, 0.04930030554533005, 0.009498181752860546, 0.04864659905433655, 0.053631823509931564, 0.013982228003442287, 0.04274749010801315, 0.07727093994617462, 0.007885596714913845, 0.14876388013362885, 0.01866805925965309, 0.09107347577810287, 0.04516967013478279, 0.027497708797454834, 0.007541813887655735, 0.003478529630228877, 0.009642432443797588, 0.053329724818468094, 0.03371449187397957, 0.021656693890690804, 0.09323368966579437, 0.11189394444227219, 0.012630835175514221, 0.025650236755609512, 0.07688486576080322, 0.032155200839042664, 0.07811710238456726, 0.04447189345955849, 0.0681772381067276, 0.019431177526712418, 0.08288319408893585, 0.05893862992525101, 0.050927478820085526, 0.0043728770688176155, 0.04382101073861122, 0.08171253651380539, 0.07530376315116882, 0.0846298411488533, 0.08525791019201279, 0.048358164727687836, 0.0859343558549881, 0.006911133415997028, 0.08534169942140579, 0.10825026035308838, 0.025447547435760498, 0.0024965577758848667, 0.08095315098762512, 0.07568366080522537, 0.05608644708991051, 0.03614441677927971, 0.017858050763607025, 0.06814996153116226, 0.07075246423482895, 0.056934989988803864, 0.026429777964949608, 0.0014263512566685677, 0.04567151889204979, 0.04703545942902565, 0.1057252436876297, 0.028344284743070602, 0.059038255363702774, 0.05671297386288643, 0.026364397257566452, 0.008100749924778938, 0.10280116647481918, 0.0003225719556212425, 0.04739192873239517, 0.023026451468467712, 0.0061397613026201725, 0.0065259127877652645, 0.03750188276171684, 0.07007884234189987, 0.01843869499862194, 0.016944004222750664, 0.028552159667015076, 0.03853420168161392, 0.060793597251176834, 0.013753035105764866, 0.02992796152830124, 0.0273583997040987, 0.036286260932683945, 0.07289960980415344, 0.04541845992207527, 0.048018332570791245, 0.0037984964437782764, 0.028556890785694122, 0.07377053052186966, 0.006731277797371149]"
F218,"[0.12994058430194855, 0.07814713567495346, 0.017939338460564613, 0.07029598206281662, 0.05911886692047119, 0.05740533024072647, 0.08212693780660629, 0.045331552624702454, 0.14866192638874054, 0.053379904478788376, 0.23001188039779663, 0.024214809760451317, 0.15109647810459137, 0.20467528700828552, 0.05662892386317253, 0.0722743421792984, 0.13767217099666595, 0.20192453265190125, 0.23736052215099335, 0.11584952473640442, 0.03794426470994949, 0.18848088383674622, 0.14780859649181366, 0.042000662535429, 0.20973661541938782, 0.12858498096466064, 0.18177255988121033, 0.1721223145723343, 0.006069394294172525, 0.11782456189393997, 0.12195948511362076, 0.050993043929338455, 0.0705627053976059, 0.07291246205568314, 0.0737718939781189, 0.08524900674819946, 0.04391484335064888, 0.10252224653959274, 0.19077742099761963, 0.061538372188806534, 0.14265850186347961, 0.1498640775680542, 0.15523548424243927, 0.21629437804222107, 0.017108583822846413, 0.12733612954616547, 0.10853327810764313, 0.07091507315635681, 0.0334290973842144, 0.04852299019694328, 0.04807751253247261, 0.14546267688274384, 0.06902918219566345, 0.034498393535614014, 0.02061856910586357, 0.013565714471042156, 0.19992060959339142, 0.07445134967565536, 0.013212756253778934, 0.15586602687835693, 0.17855829000473022, 0.14547280967235565, 0.06281495839357376, 0.03599497303366661, 0.06693971902132034, 0.14668992161750793, 0.10413464158773422, 0.035854291170835495, 0.08692336082458496, 0.031524837017059326, 0.10306095331907272, 0.1524052917957306, 0.07602261006832123, 0.024464618414640427, 0.017599405720829964, 0.1071413978934288, 0.13419102132320404, 0.04925139620900154, 0.15218669176101685, 0.028961220756173134, 0.23800182342529297, 0.03421306237578392, 0.10843250900506973, 0.06507699191570282, 0.13849811255931854, 0.023828720673918724, 0.003678042907267809, 0.003202640451490879, 0.14734788239002228, 0.04874145984649658, 0.1767309457063675, 0.11108017712831497, 0.08412320166826248, 0.2526223957538605, 0.12120614945888519, 0.0728069469332695, 0.15116439759731293, 0.19897130131721497, 0.09970860183238983, 0.10125219076871872, 0.07540643215179443, 0.15893809497356415, 0.05359126627445221, 0.06891275197267532, 0.08570204675197601, 0.11490751057863235, 0.10488078743219376, 0.1363089233636856, 0.022246139124035835, 0.1119106337428093, 0.10879506170749664, 0.10370871424674988, 0.008955988101661205, 0.11224232614040375, 0.029931537806987762, 0.1343793421983719, 0.10071539878845215, 0.038073763251304626, 0.1109740361571312, 0.08482973277568817, 0.03518995642662048, 0.19654186069965363, 0.11033559590578079, 0.1620529741048813, 0.08318991214036942, 0.019398793578147888, 0.08323286473751068, 0.0843011811375618]"
F219,"[0.14861233532428741, 0.05979052931070328, 0.107261523604393, 0.01000203751027584, 0.11045493185520172, 0.1389724761247635, 0.12616479396820068, 0.162070631980896, 0.04102081060409546, 0.06992468982934952, 0.06619411706924438, 0.017497330904006958, 0.21366779506206512, 0.1326046884059906, 0.1106010228395462, 0.145051971077919, 0.09135711938142776, 0.06876305490732193, 0.24507369101047516, 0.14999273419380188, 0.08812300860881805, 0.2272830456495285, 0.15364886820316315, 0.1787368804216385, 0.23032759130001068, 0.028423147276043892, 0.13573481142520905, 0.1550787389278412, 0.15208598971366882, 0.16436827182769775, 0.08817470073699951, 0.15178300440311432, 0.0450584813952446, 0.13640542328357697, 0.02919868379831314, 0.08387532830238342, 0.13760864734649658, 0.1142854318022728, 0.18843914568424225, 0.17863428592681885, 0.06491711735725403, 0.15264984965324402, 0.13290302455425262, 0.057418644428253174, 0.07087439298629761, 0.10547111183404922, 0.053242750465869904, 0.11489716917276382, 0.057235535234212875, 0.07576698064804077, 0.038204021751880646, 0.13359440863132477, 0.025813383981585503, 0.09403923898935318, 0.07580818235874176, 0.04749124497175217, 0.0835772380232811, 0.09802554547786713, 0.005485419183969498, 0.18373678624629974, 0.12910202145576477, 0.11397144943475723, 0.09839212894439697, 0.12313656508922577, 0.09282751381397247, 0.09087008982896805, 0.14724507927894592, 0.12281038612127304, 0.07101690024137497, 0.013511767610907555, 0.01895742304623127, 0.026796715334057808, 0.2188272327184677, 0.06525010615587234, 0.07605971395969391, 0.05400876700878143, 0.1796259582042694, 0.12800563871860504, 0.06348779052495956, 0.11015833914279938, 0.12396342307329178, 0.1336582899093628, 0.028403161093592644, 0.01990377902984619, 0.1845763474702835, 0.032045699656009674, 0.00882482249289751, 0.0425361804664135, 0.08732227236032486, 0.038461390882730484, 0.17121773958206177, 0.07294319570064545, 0.09353037923574448, 0.1528346687555313, 0.12985464930534363, 0.08874452859163284, 0.15469782054424286, 0.05732354521751404, 0.12747684121131897, 0.07780913263559341, 0.11093119531869888, 0.13339756429195404, 0.10422039031982422, 0.06091390177607536, 0.07175477594137192, 0.1822427362203598, 0.08347292989492416, 0.08985482901334763, 0.06724877655506134, 0.030261116102337837, 0.05277964472770691, 0.10018102824687958, 0.11599493026733398, 0.12802091240882874, 0.22206516563892365, 0.15887215733528137, 0.17661431431770325, 0.04842136427760124, 0.09928032010793686, 0.1616978794336319, 0.06267023831605911, 0.09610213339328766, 0.010049181059002876, 0.2235785275697708, 0.13239750266075134, 0.14811421930789948, 0.050165265798568726, 0.07188974320888519]"
F220,"[0.05827919766306877, 0.0952228307723999, 0.05964421480894089, 0.08278916031122208, 0.04299478232860565, 0.04919172823429108, 0.07237545400857925, 0.04908475652337074, 0.0680355429649353, 0.013859039172530174, 0.0006941226311028004, 0.027787955477833748, 0.07491723448038101, 0.02821590006351471, 0.010967949405312538, 0.013436827808618546, 0.08116722851991653, 0.02687104046344757, 0.023738954216241837, 0.014963872730731964, 0.033543795347213745, 0.018710514530539513, 0.05837235227227211, 0.05871456116437912, 0.028065675869584084, 0.029591554775834084, 0.04592381790280342, 0.025368813425302505, 0.003997305873781443, 0.011216714046895504, 0.050594862550497055, 0.006172989495098591, 0.07328569144010544, 0.11611642688512802, 0.016832372173666954, 0.001405532588250935, 0.032040562480688095, 0.06485100090503693, 0.10218152403831482, 0.014623850584030151, 0.0072487457655370235, 0.10320615023374557, 0.10588576644659042, 0.031000787392258644, 0.03453519940376282, 0.048041678965091705, 0.03465747460722923, 0.1341208517551422, 0.015486698597669601, 0.016616009175777435, 0.08454787731170654, 0.012459962628781796, 0.030564362183213234, 0.09607179462909698, 0.01259030681103468, 0.05213139206171036, 0.0660671591758728, 0.03614676371216774, 0.045563388615846634, 0.09467686712741852, 0.05372806265950203, 0.05151998996734619, 0.07087200880050659, 0.06561388075351715, 0.039025723934173584, 0.0300030205398798, 0.024418342858552933, 0.05349208787083626, 0.018276238813996315, 0.060296885669231415, 0.044510629028081894, 0.018554843962192535, 0.023520009592175484, 0.018949706107378006, 0.04391651973128319, 0.012782895006239414, 0.06315204501152039, 0.03540899604558945, 0.02004759944975376, 0.03784467279911041, 0.12298694998025894, 0.058181338012218475, 0.005949727259576321, 0.07809671014547348, 0.0048910812474787235, 0.016094651073217392, 0.03909631818532944, 0.056498270481824875, 0.022830352187156677, 0.009829611517488956, 0.0218795333057642, 0.02163841761648655, 0.10851550847291946, 0.04943012073636055, 0.04033185914158821, 0.00905013456940651, 0.0269022099673748, 0.1142166331410408, 0.016169292852282524, 0.04243676736950874, 0.09460420906543732, 0.008857445791363716, 0.010389727540314198, 0.06929276138544083, 0.0025981878861784935, 0.010824017226696014, 0.09752757102251053, 0.006199585739523172, 0.048851560801267624, 0.012395072728395462, 0.07261721044778824, 0.00940836314111948, 0.06048279255628586, 0.07098950445652008, 0.1294015496969223, 0.017612358555197716, 0.07996971160173416, 0.07739900052547455, 0.04048321396112442, 0.014546015299856663, 0.04587351530790329, 0.00805197935551405, 0.06686168164014816, 0.006650219205766916, 0.03230559080839157, 0.03782788664102554, 0.05109801143407822, 0.07216115295886993]"
F221,"[0.057881180197000504, 0.002120119985193014, 0.015098847448825836, 0.04767896980047226, 0.027520742267370224, 0.03351019322872162, 0.00034118848270736635, 0.08057672530412674, 0.008944173343479633, 0.006741796620190144, 0.008342735469341278, 0.034512996673583984, 0.034525927156209946, 0.0505884625017643, 0.046680748462677, 6.18888225289993e-05, 0.05153557285666466, 0.04941676929593086, 0.04642279073596001, 0.015012829564511776, 0.005703579168766737, 0.008696630597114563, 0.07009191811084747, 0.042518507689237595, 0.009646344929933548, 0.019701577723026276, 0.07157981395721436, 0.00909753143787384, 0.07019893825054169, 0.02492273598909378, 0.0537685826420784, 0.0494481660425663, 0.03252953663468361, 0.013029388152062893, 0.001983980881050229, 0.1007918044924736, 0.04704868793487549, 0.036696113646030426, 0.05848687142133713, 0.029948629438877106, 0.0040339017286896706, 0.010249001905322075, 0.01274587120860815, 0.04454667493700981, 0.015475492924451828, 0.007900971919298172, 0.06484334915876389, 0.05572305992245674, 0.07341434806585312, 0.015767112374305725, 0.018221624195575714, 0.005286404397338629, 0.005655304528772831, 0.07012676447629929, 0.00528255570679903, 0.0032711622770875692, 0.011902235448360443, 0.026399273425340652, 0.0005741069326177239, 0.0001819125609472394, 0.005536200944334269, 0.0618627667427063, 0.036885522305965424, 0.02789057046175003, 0.04091992229223251, 0.009470673277974129, 0.032651450484991074, 0.0008210425730794668, 0.043745674192905426, 0.0836680456995964, 0.023047685623168945, 0.03640288487076759, 0.06484656035900116, 0.04832688346505165, 0.04701917991042137, 0.008428840897977352, 0.09776773303747177, 0.04719335585832596, 0.07990452647209167, 0.04179951548576355, 0.03240729123353958, 0.05897228419780731, 0.007194928824901581, 0.014259162358939648, 0.03991251811385155, 0.032839711755514145, 0.07559801638126373, 0.01758038066327572, 0.030478190630674362, 0.05682000517845154, 0.03126540035009384, 0.030924124643206596, 0.0624866783618927, 0.07433949410915375, 0.008390722796320915, 0.03494016453623772, 0.08534254133701324, 0.053816813975572586, 0.02950008399784565, 0.08408903330564499, 0.09866694360971451, 0.04595734551548958, 0.020260924473404884, 0.06020475551486015, 0.027378426864743233, 0.07788559049367905, 0.03383544832468033, 0.006922543048858643, 0.02701149694621563, 0.02423294447362423, 0.07755660265684128, 0.0010421895422041416, 0.02519439347088337, 0.03420180082321167, 0.07046038657426834, 0.00014051228936295956, 0.0075343274511396885, 0.017102034762501717, 0.046773575246334076, 0.06313970685005188, 0.07441414147615433, 0.039532847702503204, 0.04482698813080788, 0.07052301615476608, 0.07234829664230347, 0.0957951694726944, 0.028117334470152855, 0.016797473654150963]"
F222,"[0.006718032527714968, 0.06160736456513405, 0.008056480437517166, 0.08120103925466537, 0.014515871182084084, 0.01958547532558441, 0.054844968020915985, 0.005147228017449379, 0.08414622396230698, 0.028782803565263748, 0.06081356480717659, 0.07391712069511414, 0.016012290492653847, 0.027724739164114, 0.047888364642858505, 0.02734924666583538, 0.09810908138751984, 0.07523730397224426, 0.05749029293656349, 0.046939268708229065, 0.04715854674577713, 0.030113980174064636, 0.025548631325364113, 0.09418950229883194, 0.0568474605679512, 0.0833660289645195, 0.03947409242391586, 0.04169679805636406, 0.01783120073378086, 0.06248866394162178, 0.024095997214317322, 0.027452753856778145, 0.02992004156112671, 0.05818384885787964, 0.005527768284082413, 0.012837021611630917, 0.04339060187339783, 0.024916812777519226, 0.01820940524339676, 0.05701187252998352, 0.01424697320908308, 0.0024925926700234413, 0.04418358579277992, 0.03421001881361008, 0.028394250199198723, 0.04043508693575859, 0.063592329621315, 0.04518105834722519, 0.07998472452163696, 0.031582899391651154, 0.02592455968260765, 0.0034494304563850164, 0.03991139680147171, 0.03335152566432953, 0.0063812281005084515, 0.030848976224660873, 0.008087210357189178, 0.040211357176303864, 0.02748144045472145, 0.03554253652691841, 0.0009741439134813845, 0.03571658581495285, 0.0009321016259491444, 0.057014066725969315, 0.03746284916996956, 0.06048034876585007, 0.005712538026273251, 0.03340495005249977, 0.05216338112950325, 0.013352274894714355, 0.04099534824490547, 0.06269445270299911, 0.017359767109155655, 0.04588651657104492, 0.04349575564265251, 0.0960962176322937, 0.0019225043943151832, 0.036982499063014984, 0.035179730504751205, 0.01641078293323517, 0.020871417596936226, 0.07049880176782608, 0.055447161197662354, 0.0055281794629991055, 0.028296807780861855, 0.08292124420404434, 0.033826034516096115, 0.016158927232027054, 0.06872980296611786, 0.024048252031207085, 0.027948910370469093, 0.057197269052267075, 0.001642286661081016, 0.034077830612659454, 0.0654895082116127, 0.04643144831061363, 0.010635715909302235, 0.003370471764355898, 0.01932433247566223, 0.0785718485713005, 0.00027843090356327593, 0.053274307399988174, 0.042466167360544205, 0.0187819916754961, 0.050109054893255234, 0.07546985894441605, 0.00468194205313921, 0.08550243079662323, 0.06992531567811966, 0.01179333496838808, 0.05163741856813431, 0.03117292933166027, 0.10584092885255814, 0.03722721338272095, 0.03279954567551613, 0.06578115373849869, 0.05624668672680855, 0.1002211794257164, 0.06644385308027267, 0.024072714149951935, 0.021350670605897903, 0.03728533536195755, 0.01407346036285162, 0.007493358571082354, 0.05897863209247589, 0.02502482756972313, 0.05964171513915062, 0.016661856323480606]"
