feature,weight_list
F31,"[0.023749493062496185, 0.2187623381614685, 0.23012351989746094, 0.10536696016788483, 0.29159224033355713, 0.2763991057872772, 0.09318132698535919, 0.02259308472275734, 0.001776062068529427, 0.0463239848613739, 0.1372794806957245, 0.06098203361034393, 0.08932294696569443, 0.13070549070835114, 0.031579889357089996, 0.011781296692788601, 0.09288323670625687, 0.0018891340587288141, 0.24008212983608246, 0.128812775015831, 0.23499749600887299, 0.03110249899327755, 0.13110437989234924, 0.2377900928258896, 0.06864067912101746, 0.05691433325409889, 0.049305111169815063, 0.41550785303115845, 0.027235012501478195, 0.08243538439273834, 0.002193271182477474, 0.15485349297523499, 0.10061532258987427, 0.7627834677696228, 0.09792621433734894, 0.2408003956079483, 0.01564827933907509, 0.21264086663722992, 0.13669191300868988, 0.014001098461449146, 0.2653842270374298, 0.19163034856319427, 0.04218483716249466, 0.04246989265084267, 0.15909038484096527, 0.05755240470170975, 0.03156310319900513, 0.1909589022397995, 0.025251997634768486, 0.1747918426990509, 0.6945482492446899, 0.28755807876586914, 0.1654323935508728, 0.1895657181739807, 0.21408767998218536, 0.14565272629261017, 0.2704276740550995, 0.16700756549835205, 0.24169105291366577, 0.23689280450344086, 0.14286115765571594, 0.2571013271808624, 0.1887110322713852, 0.7382519841194153, 0.07560164481401443, 0.09131783992052078, 0.030682144686579704, 0.030330907553434372, 0.08858481049537659, 0.09572077542543411, 0.07514064759016037, 0.3599533140659332, 0.07824867218732834, 0.11708824336528778, 0.008557460270822048, 0.14231401681900024, 0.08127620071172714, 0.1729416400194168, 0.2760099768638611, 0.03863579407334328, 0.09092304855585098, 0.05139777809381485, 0.3098277449607849, 0.06409302353858948, 0.4285474419593811, 0.2254164069890976, 0.05391651391983032, 0.07267048954963684, 0.22338908910751343, 0.10394223779439926, 0.02614126354455948, 0.19284577667713165, 0.2793038487434387, 0.08573296666145325, 0.04533633962273598, 0.32186761498451233, 0.34507378935813904, 0.3845362365245819, 0.02333894558250904, 0.342429518699646, 0.16495075821876526, 0.6458499431610107, 0.19582995772361755, 0.06318970769643784, 0.017125261947512627, 0.05709562823176384, 0.22187408804893494, 0.018448298797011375, 0.1003822311758995, 0.10843095928430557, 0.30604276061058044, 0.14331039786338806, 0.13492389023303986, 0.15679341554641724, 0.06905080378055573, 0.1934472769498825, 0.13218526542186737, 0.09484362602233887, 0.11186226457357407, 0.04846382886171341, 0.24394212663173676, 0.09857979416847229, 0.013763992115855217, 0.6002071499824524, 0.0003853935922961682, 0.10242869704961777, 0.06740383058786392, 0.04401267692446709]"
F32,"[0.053323522210121155, 0.00356204342097044, 0.24155257642269135, 0.32976698875427246, 0.4407802224159241, 0.09145722538232803, 0.11954082548618317, 0.005772005300968885, 0.32233792543411255, 0.20574234426021576, 0.08121992647647858, 0.16263656318187714, 0.04130098223686218, 0.0991835668683052, 0.017900945618748665, 0.06670539081096649, 0.15347962081432343, 0.08741134405136108, 0.5613559484481812, 0.06283668428659439, 0.2673712372779846, 0.08256042003631592, 0.053109366446733475, 0.34993085265159607, 0.3037799894809723, 0.027886105701327324, 0.2623761296272278, 0.1397830694913864, 0.09414161741733551, 0.30561012029647827, 0.4776017665863037, 0.08353164047002792, 0.015033829025924206, 0.052511539310216904, 0.10109978169202805, 0.15799786150455475, 0.33307215571403503, 0.13756784796714783, 0.009386889636516571, 0.24945713579654694, 0.025448761880397797, 0.09096046537160873, 0.20235072076320648, 0.19402426481246948, 0.1334034502506256, 0.11982086300849915, 0.16540005803108215, 0.1238105446100235, 0.018083663657307625, 0.2707774043083191, 0.10582204163074493, 0.3195391595363617, 0.12779967486858368, 0.2538549304008484, 0.26117971539497375, 0.1033305749297142, 0.439693421125412, 0.0572689063847065, 0.2753775715827942, 0.35111701488494873, 0.007157510612159967, 0.47480204701423645, 0.07758944481611252, 0.08500702679157257, 0.15592506527900696, 0.11038053035736084, 0.3722926080226898, 0.10469812899827957, 0.40845775604248047, 0.12106668949127197, 0.005938395392149687, 0.28425878286361694, 0.08404889702796936, 0.03129515424370766, 0.03269462659955025, 0.1727687567472458, 0.2241968959569931, 0.2211337685585022, 0.08397558331489563, 0.3167034983634949, 0.12180143594741821, 0.022800784558057785, 0.3390122950077057, 0.016353899613022804, 0.04152727872133255, 0.054243288934230804, 0.059757448732852936, 0.2672603130340576, 0.06520633399486542, 0.029184991493821144, 0.1380418837070465, 0.28418487310409546, 0.12955644726753235, 0.006249445956200361, 0.14443615078926086, 0.44555607438087463, 0.08035235852003098, 0.01331880409270525, 0.02285095676779747, 0.2214358001947403, 0.024303991347551346, 0.39928269386291504, 0.5019014477729797, 0.026573771610856056, 0.13412007689476013, 0.10346616804599762, 0.1661134511232376, 0.17533336579799652, 0.06300199031829834, 0.16843420267105103, 0.2838503420352936, 0.36913594603538513, 0.115766741335392, 0.1894208788871765, 0.19416601955890656, 0.10689426958560944, 0.02776169590651989, 0.23921221494674683, 0.020738376304507256, 0.07108768075704575, 0.013682384975254536, 0.10159094631671906, 0.04737032949924469, 0.19346752762794495, 0.15833629667758942, 0.3250911831855774, 0.03231905773282051, 0.021536607295274734]"
F33,"[0.06630218029022217, 0.550487220287323, 0.14726032316684723, 0.14607474207878113, 0.07711249589920044, 0.06227756291627884, 0.015410071238875389, 0.0569051131606102, 0.17622977495193481, 0.19234497845172882, 0.03967948630452156, 0.049425143748521805, 0.17267867922782898, 0.02718433365225792, 0.5599655508995056, 0.34790128469467163, 0.003311921376734972, 0.05030316486954689, 0.11628823727369308, 0.12365610152482986, 0.35723447799682617, 0.250195175409317, 0.1705930531024933, 0.0992027074098587, 0.2482801228761673, 0.23512417078018188, 0.18553684651851654, 0.026556111872196198, 0.15037977695465088, 0.0050852857530117035, 0.11766238510608673, 0.1311633437871933, 0.02792254276573658, 0.24683836102485657, 0.0017119958065450191, 0.08242877572774887, 0.311724454164505, 0.13861525058746338, 0.14619280397891998, 0.08103471249341965, 0.03326795622706413, 0.18956966698169708, 0.026321610435843468, 0.007838563993573189, 0.15021276473999023, 0.22970890998840332, 0.015310768969357014, 0.12705588340759277, 0.04690331965684891, 0.0595494769513607, 0.016687661409378052, 0.06293763965368271, 0.3950093388557434, 0.09047049283981323, 0.07632405310869217, 0.20856712758541107, 0.19498828053474426, 0.19341789186000824, 0.12076862901449203, 0.03883577883243561, 0.1609366536140442, 0.2815239131450653, 0.192674919962883, 0.17231535911560059, 0.08910050243139267, 0.20590323209762573, 0.015156446024775505, 0.21360467374324799, 0.022342421114444733, 0.2008250504732132, 0.03998693823814392, 0.002819038461893797, 0.17552830278873444, 0.1173606589436531, 0.40364348888397217, 0.29911568760871887, 0.2740176320075989, 0.3090569078922272, 0.16117137670516968, 0.1134919822216034, 0.07258084416389465, 0.033042628318071365, 0.02792193926870823, 0.02089356631040573, 0.1304895579814911, 0.07812193781137466, 0.03287624567747116, 0.013435358181595802, 0.09451822936534882, 0.07399960607290268, 0.014900732785463333, 0.20977385342121124, 0.3498684763908386, 0.14415231347084045, 0.35383281111717224, 0.29657426476478577, 0.1644158661365509, 0.09829665720462799, 0.14242829382419586, 0.025478359311819077, 0.25871285796165466, 0.13200794160366058, 0.2329162359237671, 0.07673587650060654, 0.042551517486572266, 0.3570372760295868, 0.2550218999385834, 0.40500542521476746, 0.038766030222177505, 0.09064241498708725, 0.09712767601013184, 0.2958451211452484, 0.0662827417254448, 0.17522044479846954, 0.021105900406837463, 0.0799609124660492, 0.08953094482421875, 0.24933259189128876, 0.13492198288440704, 0.1760859340429306, 0.015184142626821995, 0.19898192584514618, 0.07478354871273041, 0.03810332342982292, 0.11284948885440826, 0.25292426347732544, 0.05812913179397583, 0.07315932214260101]"
F34,"[0.26681411266326904, 0.06379695981740952, 0.02300429716706276, 0.04417934641242027, 0.1780543327331543, 0.31993114948272705, 0.012424337677657604, 0.23881356418132782, 0.18006393313407898, 0.027762457728385925, 0.17168286442756653, 0.04729318246245384, 0.16015923023223877, 0.1475137323141098, 0.23513710498809814, 0.05523700639605522, 0.001974053680896759, 0.09137041121721268, 0.3938020169734955, 0.2005632519721985, 0.05858684331178665, 0.14264631271362305, 0.10162246227264404, 0.6459016799926758, 0.27975237369537354, 0.31697195768356323, 0.1218668669462204, 0.16436991095542908, 0.03388165682554245, 0.1664682924747467, 0.2813486158847809, 0.015019693411886692, 0.33411943912506104, 0.09982660412788391, 0.19604432582855225, 0.05338885262608528, 0.014994258992373943, 0.0581970289349556, 0.18692556023597717, 0.5156834721565247, 0.4310561418533325, 0.21238170564174652, 0.20384427905082703, 0.39919930696487427, 0.058077674359083176, 0.20692898333072662, 0.1041681170463562, 0.3020252287387848, 0.06591133773326874, 0.19395646452903748, 0.25475165247917175, 0.1427960991859436, 0.1268823891878128, 0.06537957489490509, 0.22863787412643433, 0.09559468179941177, 0.11785203963518143, 0.14186377823352814, 0.11873927712440491, 0.3367968201637268, 0.13349756598472595, 0.4293263256549835, 0.10108170658349991, 0.05931522697210312, 0.04576561599969864, 0.10410633683204651, 0.17508536577224731, 0.007500060833990574, 0.28742602467536926, 0.2095564603805542, 0.05358424037694931, 0.03032129816710949, 0.1421133428812027, 0.2913830876350403, 0.044796086847782135, 0.16402192413806915, 0.021473227068781853, 0.02194908820092678, 0.00872331578284502, 0.07492019981145859, 0.07144231349229813, 0.249269038438797, 0.18698401749134064, 0.016964614391326904, 0.08833415061235428, 0.002370351692661643, 0.04564056172966957, 0.1044221743941307, 0.19220039248466492, 0.07317684590816498, 0.24438676238059998, 0.1733255535364151, 0.21757659316062927, 0.11110842972993851, 0.26140448451042175, 0.034661587327718735, 0.17951828241348267, 0.31666210293769836, 0.036617010831832886, 0.18237042427062988, 0.1263679414987564, 0.059563059359788895, 0.16881689429283142, 0.075745590031147, 0.06970487534999847, 0.061092425137758255, 0.0855749249458313, 0.02580476738512516, 0.16946542263031006, 0.053153738379478455, 0.0027914440724998713, 0.10281244665384293, 0.04834431782364845, 0.04313986748456955, 0.09380600601434708, 0.012668750248849392, 0.08882349729537964, 0.15798279643058777, 0.030546797439455986, 0.08373559266328812, 0.30575457215309143, 0.11728288978338242, 0.27342742681503296, 0.18943732976913452, 0.0022632251493632793, 0.23347210884094238, 0.17686593532562256, 0.7222608327865601]"
F35,"[0.1369350403547287, 0.06195066124200821, 0.10095246881246567, 0.22412727773189545, 0.06862746179103851, 0.022039756178855896, 0.19178251922130585, 0.10821997374296188, 0.005516697186976671, 0.23182888329029083, 0.15850824117660522, 0.05782397836446762, 0.07921063899993896, 0.06300420314073563, 0.25606769323349, 0.20847956836223602, 0.18808627128601074, 0.1105419248342514, 0.389137864112854, 0.15806713700294495, 0.03649502247571945, 0.11497122794389725, 0.04996298998594284, 0.06252897530794144, 0.05018477514386177, 0.23776735365390778, 0.014012947678565979, 0.1253012716770172, 0.2011100947856903, 0.11214879900217056, 0.03092770092189312, 0.2402612417936325, 0.014360815286636353, 0.013959142379462719, 0.09408482164144516, 0.0695280060172081, 0.24463850259780884, 0.08601253479719162, 0.2482210099697113, 0.07682760804891586, 0.04403965547680855, 0.08925668150186539, 0.16659869253635406, 0.0004972040769644082, 0.18037281930446625, 0.07021767646074295, 0.030987031757831573, 0.10296688973903656, 0.10586535185575485, 0.3450903296470642, 0.6778385639190674, 0.009457197040319443, 0.07764922082424164, 0.18087729811668396, 0.3682444989681244, 0.08552901446819305, 0.0016925072995945811, 0.28677964210510254, 0.131159707903862, 0.04938331991434097, 0.5185655355453491, 0.2451707273721695, 0.34943655133247375, 0.5854008793830872, 0.2360856682062149, 0.05012888088822365, 0.25855717062950134, 0.16368114948272705, 0.20531238615512848, 0.1510966420173645, 0.6737734079360962, 0.02530987747013569, 0.1674853265285492, 0.03229369968175888, 0.16987793147563934, 0.023195872083306313, 0.031057506799697876, 0.011155065149068832, 0.19195438921451569, 0.1651184856891632, 0.017572518438100815, 0.01043400727212429, 0.2649422585964203, 0.2553238868713379, 0.49692830443382263, 0.16463619470596313, 0.05184590443968773, 0.14713364839553833, 0.18635910749435425, 0.21758601069450378, 0.059849608689546585, 0.13286958634853363, 0.14831973612308502, 0.02994675002992153, 0.033681344240903854, 0.19452644884586334, 0.1948864609003067, 0.000630909635219723, 0.25184106826782227, 0.06163494661450386, 0.17360657453536987, 0.14136825501918793, 0.3276432156562805, 0.12030297517776489, 0.06998620927333832, 0.27318310737609863, 0.00408779876306653, 0.038620155304670334, 0.13550320267677307, 0.04371747747063637, 0.1679627001285553, 0.023641321808099747, 0.11665819585323334, 0.6900497674942017, 0.49966850876808167, 0.12169648706912994, 0.07781275361776352, 0.08031734079122543, 0.22170723974704742, 0.16248853504657745, 0.0284884013235569, 0.1748107671737671, 0.04603876546025276, 0.07043968141078949, 0.09173473715782166, 0.021402422338724136, 0.2005726546049118, 0.23287515342235565]"
F36,"[0.27044442296028137, 0.0340963713824749, 0.047263335436582565, 0.11418938636779785, 0.09575092047452927, 0.221774160861969, 0.25074607133865356, 0.05007227137684822, 0.09968613088130951, 0.4010969400405884, 0.015833090990781784, 0.07590777426958084, 0.2797393798828125, 0.1428132951259613, 0.4213312864303589, 0.2388966679573059, 0.021047284826636314, 0.08498549461364746, 0.0009178459877148271, 0.18367531895637512, 0.17615073919296265, 0.10716994851827621, 0.06962162256240845, 0.08149281144142151, 0.2064613401889801, 0.3909158408641815, 0.0708175003528595, 0.15918733179569244, 0.29856252670288086, 0.07673095166683197, 0.19417057931423187, 0.11016711592674255, 0.019158443436026573, 0.03489213436841965, 0.06569432467222214, 0.044994089752435684, 0.26167577505111694, 0.0643671378493309, 0.09310920536518097, 0.06559516489505768, 0.17618556320667267, 0.14654232561588287, 0.025812512263655663, 0.014171598479151726, 0.09022641181945801, 0.38278117775917053, 0.39915701746940613, 0.08350731432437897, 0.0010456735035404563, 0.18818454444408417, 0.007073810789734125, 0.07337690144777298, 0.06347902864217758, 0.031884822994470596, 0.042250119149684906, 0.032806508243083954, 0.06289899349212646, 0.09389732033014297, 0.13639545440673828, 0.0038909479044377804, 0.1188834011554718, 0.012629950419068336, 0.30433136224746704, 0.08708768337965012, 0.08390559256076813, 0.00015004871238488704, 0.1864568591117859, 0.23651009798049927, 0.5687026977539062, 0.148176908493042, 0.27209898829460144, 0.1213519349694252, 0.1405719816684723, 0.08284398913383484, 0.16123250126838684, 0.05198024958372116, 0.25345614552497864, 0.0650780200958252, 0.1076914519071579, 0.19477114081382751, 0.20872651040554047, 0.09935838729143143, 0.1944909542798996, 0.08379433304071426, 0.3080959916114807, 0.1390831172466278, 0.1910216212272644, 0.08945727348327637, 0.015010849572718143, 0.11442559957504272, 0.0042923386208713055, 0.2763010263442993, 0.16942374408245087, 0.41031187772750854, 0.11896947026252747, 0.007747885771095753, 0.1265277862548828, 0.12652559578418732, 0.1091843768954277, 0.1312965452671051, 0.11315735429525375, 0.38657453656196594, 0.20845293998718262, 0.09198811650276184, 0.08890434354543686, 0.05856577306985855, 0.07002481073141098, 0.13641569018363953, 0.1309756189584732, 0.08112357556819916, 0.21119093894958496, 0.33139052987098694, 0.07617339491844177, 0.1254788637161255, 0.26819825172424316, 0.009330648928880692, 0.12787067890167236, 0.09491761028766632, 0.15116088092327118, 0.09912849962711334, 0.17538610100746155, 0.09888540953397751, 0.06706664711236954, 0.035138800740242004, 0.05889717489480972, 0.06149319186806679, 0.1285262554883957, 0.11227191239595413]"
F37,"[0.09855333715677261, 0.0375896617770195, 0.09783140569925308, 0.11063647270202637, 0.057482097297906876, 0.061935216188430786, 0.04853975772857666, 0.21098479628562927, 0.10989989340305328, 0.012377126142382622, 0.11565057188272476, 0.22863642871379852, 0.3412250578403473, 0.19306573271751404, 0.031961891800165176, 0.19568851590156555, 0.10663119703531265, 0.02005472593009472, 0.07236064225435257, 0.0204594898968935, 0.10141968727111816, 0.38430994749069214, 0.06962662190198898, 0.46802279353141785, 0.10227220505475998, 1.0099129676818848, 0.2290101945400238, 0.007908486761152744, 0.08006355911493301, 0.16877815127372742, 0.1720258742570877, 0.5394405722618103, 0.01722610928118229, 0.08466406166553497, 0.047633036971092224, 0.26590457558631897, 0.0008013338083401322, 0.1731814444065094, 0.11992954462766647, 0.23111017048358917, 0.12301146239042282, 0.1473395675420761, 0.2816391885280609, 0.025984566658735275, 0.010451061651110649, 0.014500941149890423, 0.20047050714492798, 0.25530877709388733, 0.09101445227861404, 0.10036984831094742, 0.2875446379184723, 0.12008846551179886, 0.0839880108833313, 0.19245420396327972, 0.1094500944018364, 0.16714763641357422, 0.03369208425283432, 0.15037298202514648, 0.13200882077217102, 0.19613082706928253, 0.2846488654613495, 0.2665557563304901, 0.1671200692653656, 0.08101524412631989, 0.012335862964391708, 0.09667891263961792, 0.09753847122192383, 0.16659684479236603, 0.34055617451667786, 0.09219975024461746, 0.04616664722561836, 0.0658235028386116, 0.04209132492542267, 0.3053376376628876, 0.08964283764362335, 0.32010605931282043, 0.08363425731658936, 0.03446643427014351, 0.11562822014093399, 0.0636136457324028, 0.017699899151921272, 0.1667749136686325, 0.13201235234737396, 0.09586769342422485, 0.036207932978868484, 0.03259291127324104, 0.026056166738271713, 0.6690605878829956, 0.5949121117591858, 0.2647007405757904, 0.04158685356378555, 0.13062144815921783, 0.24702776968479156, 0.06946481019258499, 0.14307011663913727, 0.17932799458503723, 0.15361478924751282, 0.059588100761175156, 0.02820606529712677, 0.05622071772813797, 0.025866521522402763, 0.003299157600849867, 0.38210704922676086, 6.300070526776835e-05, 0.3117833435535431, 0.004614923615008593, 0.36178338527679443, 0.01782834157347679, 0.1530875712633133, 0.08778692781925201, 0.3480720520019531, 0.16018572449684143, 0.11543099582195282, 0.17443346977233887, 0.14922131597995758, 0.6462616324424744, 0.007703017443418503, 0.051401134580373764, 0.18833757936954498, 0.12416147440671921, 0.13735799491405487, 0.2721005082130432, 0.15832804143428802, 0.18826185166835785, 0.307356595993042, 0.5186896920204163, 0.018692653626203537, 0.044869642704725266]"
F38,"[0.1332089751958847, 0.3286430239677429, 0.20994994044303894, 0.04916950315237045, 0.10813526809215546, 0.3142835795879364, 0.4212978780269623, 0.03160867840051651, 0.1188354343175888, 0.032359786331653595, 0.04446819797158241, 0.1992669403553009, 0.1327287256717682, 0.19520515203475952, 0.28323182463645935, 0.005183753091841936, 0.07600263506174088, 0.02836659550666809, 0.10116583853960037, 0.5574581027030945, 0.077253058552742, 0.04872237145900726, 0.15909412503242493, 0.035753488540649414, 0.14906370639801025, 0.22767670452594757, 0.0525704026222229, 0.24734096229076385, 0.05961356684565544, 0.14215826988220215, 0.06105957180261612, 0.034143876284360886, 0.10118570178747177, 0.10423512756824493, 0.04101260006427765, 0.24718129634857178, 0.09405559301376343, 0.03854617848992348, 0.0657116249203682, 0.24269914627075195, 0.10956417769193649, 0.14016669988632202, 0.1063624694943428, 0.03623022884130478, 0.023555759340524673, 0.04784548655152321, 0.09713587909936905, 0.0068559423089027405, 0.035704344511032104, 0.19633033871650696, 0.06265025585889816, 0.07645880430936813, 0.0442093089222908, 0.28606554865837097, 0.3477053940296173, 0.1412716507911682, 0.17525404691696167, 0.2491176277399063, 0.03490319103002548, 0.15404681861400604, 0.01468310970813036, 0.05406591668725014, 0.04435758665204048, 0.18450836837291718, 0.4636657238006592, 0.127430260181427, 0.1142205074429512, 0.12886269390583038, 0.006799275521188974, 0.2862350344657898, 0.0002657725417520851, 0.18273745477199554, 0.014033284038305283, 0.0478055477142334, 0.057172272354364395, 0.044342972338199615, 0.11745254695415497, 0.09330727159976959, 0.19257527589797974, 0.1908712536096573, 0.07136161625385284, 0.08811978250741959, 0.2160663902759552, 0.17944389581680298, 0.10849817842245102, 0.14319315552711487, 0.08651813119649887, 0.2713333070278168, 0.2948701083660126, 0.061919331550598145, 0.10193488746881485, 0.1109444797039032, 0.0790022611618042, 0.14039281010627747, 0.11531870812177658, 0.03222562372684479, 0.04055682197213173, 0.032902609556913376, 0.1271200180053711, 0.006276255939155817, 0.19214658439159393, 0.1645910143852234, 0.09259479492902756, 0.048151593655347824, 0.02882108837366104, 0.13582143187522888, 0.27464863657951355, 0.1331164687871933, 0.09516831487417221, 0.04494449496269226, 0.38255465030670166, 0.008946139365434647, 0.0019145607948303223, 0.11958267539739609, 0.09359171241521835, 0.0706261470913887, 0.11779376864433289, 0.0894089937210083, 0.047612614929676056, 0.2542073428630829, 0.010128007270395756, 0.23018445074558258, 0.1519765555858612, 0.17579533159732819, 0.004002520348876715, 0.108343206346035, 0.9894108176231384, 0.21001586318016052]"
F39,"[0.2494078129529953, 0.3435487449169159, 0.1413496434688568, 0.023270392790436745, 0.0667385384440422, 0.08415192365646362, 0.10971619188785553, 0.14382730424404144, 0.03631523996591568, 0.40712809562683105, 0.045612141489982605, 0.29888248443603516, 0.1384461671113968, 0.27020135521888733, 0.3060609996318817, 0.24084849655628204, 0.10513490438461304, 0.06773556768894196, 0.2047104388475418, 0.0003616844187490642, 0.006481262389570475, 0.0017818635096773505, 0.03566217049956322, 0.03802504390478134, 0.16853612661361694, 0.7537959814071655, 0.2892535924911499, 0.15268759429454803, 0.06896930932998657, 0.22743360698223114, 0.07369176298379898, 0.283468633890152, 0.10931456834077835, 0.16807644069194794, 0.030929535627365112, 0.20391887426376343, 0.10533338785171509, 0.32610759139060974, 0.03542407602071762, 0.04613683000206947, 0.1507752239704132, 0.012010857462882996, 0.13271848857402802, 0.31700965762138367, 0.06877891719341278, 0.529376745223999, 0.5373062491416931, 0.023796478286385536, 0.195388063788414, 0.029698584228754044, 0.030423277989029884, 0.23384980857372284, 0.20089398324489594, 0.0373842790722847, 0.09049588441848755, 0.039659976959228516, 0.1314258575439453, 0.24952800571918488, 0.24175603687763214, 0.241541787981987, 0.14478236436843872, 0.24946264922618866, 0.18091492354869843, 0.006300875451415777, 0.05951184034347534, 0.46307483315467834, 0.20697081089019775, 0.12872149050235748, 0.08664342015981674, 0.043735913932323456, 0.18966999650001526, 0.12804539501667023, 0.10662426799535751, 0.204225093126297, 0.2142944037914276, 0.19968926906585693, 0.1342957317829132, 0.02231130748987198, 0.2160426825284958, 0.1774750053882599, 0.21702657639980316, 0.07311034202575684, 0.09153958410024643, 0.03156839683651924, 0.04153963550925255, 0.2179737389087677, 0.11603278666734695, 0.33395877480506897, 0.01583249680697918, 0.02128181792795658, 0.08613760769367218, 0.09512601047754288, 0.4461093842983246, 0.14799180626869202, 0.2760474681854248, 0.2652881145477295, 0.19083699584007263, 0.1622922718524933, 0.1943606436252594, 0.1917014718055725, 0.17519785463809967, 0.02865804173052311, 0.1113896444439888, 0.14615610241889954, 0.04751049354672432, 0.11134225130081177, 0.45304185152053833, 0.17061395943164825, 0.06993775814771652, 0.05127997696399689, 0.05405747517943382, 0.12616704404354095, 0.06046631187200546, 0.04386577382683754, 0.07956252247095108, 0.037644654512405396, 0.4829796254634857, 0.10859218239784241, 0.0326099619269371, 0.09694729745388031, 0.0320698544383049, 0.6587706208229065, 0.003742709057405591, 0.11146598309278488, 0.16090302169322968, 0.1753077208995819, 0.13040705025196075, 0.21488597989082336]"
F40,"[0.08202271908521652, 0.004657508339732885, 0.524257242679596, 0.1918432116508484, 0.012892068363726139, 0.2298162430524826, 0.0479976087808609, 0.02189500443637371, 0.1592121720314026, 0.02546953409910202, 0.00011322888167342171, 0.15842194855213165, 0.2658064067363739, 0.055595044046640396, 0.24030885100364685, 0.19244614243507385, 0.26523956656455994, 0.12222235649824142, 0.14880865812301636, 0.16057677567005157, 0.0852951854467392, 0.25058597326278687, 0.04510895162820816, 0.3511793613433838, 0.22415968775749207, 0.3702363073825836, 0.3167676627635956, 0.1676144301891327, 0.02525540627539158, 0.09851354360580444, 0.09608784317970276, 0.02099299430847168, 0.23825404047966003, 0.025700777769088745, 0.022174730896949768, 0.22130551934242249, 0.15510867536067963, 0.26903367042541504, 0.1652911901473999, 0.32928532361984253, 0.03129539638757706, 0.04429937154054642, 0.11536546796560287, 0.08258730173110962, 0.027425246313214302, 0.0911589190363884, 0.024874582886695862, 0.10588199645280838, 0.05581943318247795, 0.007505809422582388, 0.23728333413600922, 0.04635576531291008, 0.0065268781036138535, 0.0663951113820076, 0.013361596502363682, 0.154077410697937, 0.21912449598312378, 0.13361288607120514, 0.12242994457483292, 0.002605355577543378, 0.05170976370573044, 0.2686260938644409, 0.019119391217827797, 0.35015949606895447, 0.06160702928900719, 0.03290005400776863, 0.28790611028671265, 0.12856031954288483, 0.06356725096702576, 0.0590251199901104, 0.2624281048774719, 0.10472901910543442, 0.007125078700482845, 0.15680764615535736, 0.15874329209327698, 0.07553685456514359, 0.30409350991249084, 0.15180285274982452, 0.13501596450805664, 0.35063862800598145, 0.26218774914741516, 0.13216297328472137, 0.05170457437634468, 0.18263427913188934, 0.026998672634363174, 0.2550949454307556, 0.12371455132961273, 0.2741614878177643, 0.015658671036362648, 0.1036677286028862, 0.176181361079216, 0.0892273336648941, 0.08499840646982193, 0.06794473528862, 0.06386831402778625, 0.036889392882585526, 0.3065156042575836, 0.02072644606232643, 0.3376186192035675, 0.24123229086399078, 0.029574468731880188, 0.18309450149536133, 0.2589614689350128, 0.08353694528341293, 0.2787588834762573, 0.06550607830286026, 0.11893097311258316, 0.040770117193460464, 0.0754048079252243, 0.029245451092720032, 0.06786958128213882, 0.024946382269263268, 0.14758530259132385, 0.12290606647729874, 0.11297152936458588, 0.024819470942020416, 0.024263249710202217, 0.04606461897492409, 0.03164650499820709, 0.1418856680393219, 0.18627654016017914, 0.32686647772789, 0.14037710428237915, 0.19309493899345398, 0.20811526477336884, 0.8027099370956421, 0.022101324051618576, 0.3453199863433838]"
