feature,weight_list
F253,"[0.0014670463278889656, 0.08726774901151657, 0.037365321069955826, 0.115941621363163, 0.02078707329928875, 0.07446252554655075, 0.11762019991874695, 0.09401652961969376, 0.0008878351072780788, 0.07076021283864975, 0.04090317711234093, 0.05951946601271629, 0.022202245891094208, 0.03091774508357048, 0.03935503214597702, 0.02201751247048378, 0.04847200959920883, 0.008553835563361645, 0.009029269218444824, 0.002337183803319931, 0.00015122327022254467, 0.03452989459037781, 0.004838670138269663, 0.020440738648176193, 0.027086356654763222, 0.011624851264059544, 0.07741197198629379, 0.028687918558716774, 0.04542084410786629, 0.08225846290588379, 0.03463180363178253, 0.08074147254228592, 0.08511089533567429, 0.06717772781848907, 0.004190697334706783, 0.0972680002450943, 0.010410784743726254, 0.03840818628668785, 0.06736604124307632, 0.060616496950387955, 0.08751076459884644, 0.023067986592650414, 0.04855480417609215, 0.04706723615527153, 0.0505203977227211, 0.02502278797328472, 0.004960460588335991, 0.040881261229515076, 0.08859971165657043, 0.07999400049448013, 0.09921285510063171, 0.05144961550831795, 0.07160307466983795, 0.005840066820383072, 0.11897898465394974, 0.04347595199942589, 0.09285982698202133, 0.08608157932758331, 0.06013184040784836, 0.07776443660259247, 0.05570908263325691, 0.011005259118974209, 0.08369231969118118, 0.047298409044742584, 0.046718791127204895, 0.07597261667251587, 0.018963338807225227, 0.10599786788225174, 0.023973239585757256, 0.08947205543518066, 0.015599936246871948, 0.0882268026471138, 0.010874480940401554, 0.04440900310873985, 0.06029478460550308, 0.07562001049518585, 0.07673121988773346, 0.017428217455744743, 0.024945931509137154, 0.012550490908324718, 0.03316488116979599, 0.02654261887073517, 0.01136765442788601, 0.09843812882900238, 0.04487774521112442, 0.056624215096235275, 0.013422626070678234, 0.07659751921892166, 0.0016822790494188666, 0.07916691154241562, 0.0037821666337549686, 0.06503399461507797, 0.05327499657869339, 0.03646393492817879, 0.03989816829562187, 0.015805164352059364, 0.004240022506564856, 0.06599191576242447, 0.015259748324751854, 0.0835416242480278, 0.0019450800027698278, 0.09045004844665527, 0.080750472843647, 0.08253854513168335, 0.036318644881248474, 0.04191591590642929, 0.1203887015581131, 0.018072405830025673, 0.07357674092054367, 0.04210871458053589, 0.027197573333978653, 0.004368347115814686, 0.040040936321020126, 0.030616946518421173, 0.040878064930438995, 0.07763759046792984, 0.004669015761464834, 0.021856708452105522, 0.002643510000780225, 0.026264935731887817, 0.0069030048325657845, 0.06735734641551971, 0.05405926704406738, 0.0773220881819725, 0.11025064438581467, 0.04313298687338829, 0.05621233955025673, 0.07098066806793213]"
F254,"[0.007067475933581591, 0.00042144287726841867, 0.01736060529947281, 0.025061218068003654, 0.018240075558423996, 0.015738852322101593, 0.0005897923838347197, 0.03397359326481819, 0.01567431166768074, 0.007859136909246445, 0.001531778834760189, 0.03604409098625183, 0.0277224313467741, 0.03936750441789627, 0.020652156323194504, 0.004463023506104946, 0.0013914519222453237, 0.04435141012072563, 0.04032811149954796, 0.006406042724847794, 0.029439426958560944, 0.02997470460832119, 0.017041925340890884, 0.048085350543260574, 0.04240046814084053, 0.02509763091802597, 0.01821296289563179, 0.0007507943082600832, 0.013896591030061245, 0.010008774697780609, 0.0007173309568315744, 0.002219031099230051, 0.005470504518598318, 0.03754114359617233, 0.04624072462320328, 0.05666965991258621, 0.022940875962376595, 0.003912546206265688, 0.015820998698472977, 0.0015635614981874824, 0.008672631345689297, 0.033502575010061264, 0.03802807256579399, 0.0006099151796661317, 0.01747109927237034, 0.007230035029351711, 0.016355467960238457, 0.017440326511859894, 0.019614078104496002, 0.032754912972450256, 0.017494361847639084, 0.040366142988204956, 0.01411337498575449, 0.006726329680532217, 0.02645428106188774, 0.004429929424077272, 0.004101411439478397, 0.031154148280620575, 0.034819476306438446, 0.0014708327362313867, 0.042434435337781906, 0.017913470044732094, 0.02182030864059925, 0.014561650343239307, 0.02590937726199627, 0.019480237737298012, 0.0036625077482312918, 0.01813858188688755, 0.018381407484412193, 0.01496200542896986, 0.029667992144823074, 0.03826054558157921, 0.01485673151910305, 0.015560691244900227, 0.04028991237282753, 0.022025607526302338, 0.013571699149906635, 0.006718998774886131, 0.007599768694490194, 0.048069749027490616, 0.0006837868713773787, 0.01652972400188446, 0.01602255553007126, 0.008987653069198132, 0.0030143139883875847, 0.004214012995362282, 0.023243043571710587, 0.004218689166009426, 0.03473436459898949, 0.011165296658873558, 0.01284930482506752, 0.02794172428548336, 0.010148185305297375, 0.023032888770103455, 0.009368138387799263, 0.00010268102050758898, 0.003878279821947217, 0.011558499187231064, 0.008688759058713913, 0.0042739445343613625, 0.008543970994651318, 0.02214987576007843, 0.02154196798801422, 0.004825328942388296, 0.007789554540067911, 0.014195539988577366, 0.0019736147951334715, 0.01573464646935463, 0.00026904992409981787, 0.002387437503784895, 0.021782908588647842, 0.00020698453590739518, 0.01815718598663807, 0.0038789480458945036, 0.013126522302627563, 0.013091882690787315, 0.04568358138203621, 0.01880614086985588, 0.01983921229839325, 0.03633204847574234, 0.01817704737186432, 0.009747407399117947, 0.004898618441075087, 0.002579747699201107, 0.0028157851193100214, 0.021760722622275352, 0.0029447299893945456, 0.024373522028326988]"
F255,"[0.0010639497777447104, 0.007599048316478729, 0.005069076083600521, 0.0012340100947767496, 0.0002370494039496407, 0.008193865418434143, 4.731599983642809e-05, 0.0037686664145439863, 0.0078816469758749, 0.004711382556706667, 0.007927332073450089, 0.0006510093808174133, 0.010902450419962406, 0.01139077264815569, 0.0026545317377895117, 0.0009242595988325775, 0.008612655103206635, 0.009098009206354618, 0.010648134164512157, 0.0054553900845348835, 0.007783023174852133, 0.0027476265095174313, 0.010770203545689583, 0.004539852496236563, 0.00610960042104125, 0.004647457972168922, 0.0009153463179245591, 0.004091165494173765, 0.0065138372592628, 0.0016969607677310705, 0.0001944356772582978, 0.0013240084517747164, 0.004945325665175915, 0.005202815867960453, 0.003239390207454562, 0.005768976639956236, 0.01260861475020647, 0.013873480260372162, 0.00816135760396719, 0.007525541819632053, 0.006997051183134317, 0.007008492946624756, 0.0025768675841391087, 0.0016127711860463023, 0.014118241146206856, 0.006582083646208048, 0.0027947095222771168, 0.0034988136030733585, 0.005054294131696224, 0.001823170343413949, 0.0057054380886256695, 0.008558753877878189, 0.0027764514088630676, 0.004463609773665667, 0.0043893055990338326, 0.010242393240332603, 0.009986245073378086, 0.002124466234818101, 0.007095248904079199, 0.007493993733078241, 0.0008123840088956058, 0.010209573432803154, 0.003664196701720357, 0.004387182649224997, 0.008942518383264542, 0.0043650660663843155, 0.008178247138857841, 0.007794813718646765, 0.005419216118752956, 0.007169428281486034, 0.005814538802951574, 0.005760290194302797, 0.0009298817021772265, 0.010926063172519207, 0.002826601266860962, 0.004240095615386963, 0.007627316750586033, 0.0006087402580305934, 0.0037961257621645927, 0.0013265209272503853, 0.001986841671168804, 0.001576461479999125, 0.009465102106332779, 0.009202208369970322, 0.006964618340134621, 0.01040725689381361, 0.007811567280441523, 0.0017565131420269608, 0.005959272850304842, 0.0010496496688574553, 0.003981851041316986, 0.0021137637086212635, 0.005510685499757528, 0.0011395190376788378, 0.0009745040442794561, 0.0029386328533291817, 0.008663277141749859, 0.00510242348536849, 0.0005430076853372157, 0.004084985703229904, 0.008943618275225163, 0.0035037631168961525, 0.0090170344337821, 0.004929388407617807, 0.009851163253188133, 0.0015009213238954544, 0.008799015544354916, 0.007959546521306038, 0.005149299744516611, 0.0025820324663072824, 0.006366917863488197, 0.008631912991404533, 0.0026624484453350306, 0.0006837808177806437, 0.00013772501552011818, 0.012201610021293163, 0.0055051157251000404, 0.004546603187918663, 0.005844972096383572, 0.00959672499448061, 0.0010217793751507998, 0.0019647639710456133, 0.00793625321239233, 0.0047102440148591995, 0.0021544035989791155, 0.008663937449455261, 0.0033461526036262512, 0.0014339686604216695]"
F256,"[0.04926885664463043, 0.07826527953147888, 0.023746082559227943, 0.04125964641571045, 0.06753411144018173, 0.029550863429903984, 0.010752527043223381, 0.01835964061319828, 0.05003337562084198, 0.0299284216016531, 0.0077970875427126884, 0.023621907457709312, 0.008052250370383263, 0.1045999601483345, 0.03566163405776024, 0.032730210572481155, 0.03999405726790428, 0.03965574502944946, 0.04467427358031273, 0.0648866593837738, 0.03982632979750633, 0.08429139852523804, 0.03478704392910004, 0.04538239911198616, 0.01585209183394909, 0.05765015631914139, 0.042291831225156784, 0.03984035924077034, 0.04784215986728668, 0.05006474629044533, 0.05505325272679329, 0.029612954705953598, 0.0522485114634037, 0.04402211308479309, 0.052068453282117844, 0.02069711871445179, 0.09726670384407043, 0.07336435467004776, 0.017257073894143105, 0.04275962710380554, 0.032576896250247955, 0.03465786948800087, 0.007094208151102066, 0.1053464487195015, 0.05883406475186348, 0.034293144941329956, 0.07956372201442719, 0.10862024128437042, 0.0025251468177884817, 0.08927909284830093, 0.08925117552280426, 0.06582917273044586, 0.03272831812500954, 0.025751465931534767, 0.0008893882040865719, 0.0018449747003614902, 0.071585513651371, 0.005109861027449369, 0.012665011920034885, 0.06423477083444595, 0.05022316426038742, 0.032692983746528625, 0.04850124567747116, 0.05049266666173935, 0.030612068250775337, 0.06392735242843628, 0.0016810406232252717, 0.03351481258869171, 0.018226174637675285, 0.0837198942899704, 0.08190927654504776, 0.01565643399953842, 0.012121301144361496, 0.05908667668700218, 0.03447984531521797, 0.04939532279968262, 0.0979064404964447, 0.05111956223845482, 0.03972853347659111, 0.06539272516965866, 0.022967688739299774, 0.03768577426671982, 0.062258195132017136, 0.04244929179549217, 0.03687051311135292, 0.015312418341636658, 0.030660666525363922, 0.09556189924478531, 0.05070120841264725, 0.013910280540585518, 0.03877442702651024, 0.05161347985267639, 0.050966132432222366, 0.015852993354201317, 0.0730353444814682, 0.022107461467385292, 0.017513638362288475, 0.015577584505081177, 0.0749564841389656, 0.06496044993400574, 0.054496560245752335, 0.04254136234521866, 0.07879291474819183, 0.027006689459085464, 0.02742443047463894, 0.02343694120645523, 0.03195740655064583, 0.04911495000123978, 0.018451662734150887, 0.061966672539711, 0.004008672200143337, 0.0324503518640995, 0.004279277287423611, 0.020859407261013985, 0.02688908949494362, 0.059756699949502945, 0.011923008598387241, 0.05290292575955391, 0.02674822136759758, 0.10046862065792084, 0.015641996636986732, 0.024238016456365585, 0.036030322313308716, 0.06621405482292175, 0.03940209001302719, 0.011890709400177002, 0.07543018460273743, 0.014325369149446487]"
F257,"[0.007012338377535343, 0.024135880172252655, 0.11204713582992554, 0.025349754840135574, 0.12283605337142944, 0.027670808136463165, 0.09195151180028915, 0.07955526560544968, 0.050014741718769073, 0.05094240605831146, 0.12227277457714081, 0.05570758134126663, 0.07552050799131393, 0.01681656204164028, 0.11724182218313217, 0.1788598746061325, 0.011245864443480968, 0.05273222550749779, 0.0034273492638021708, 0.016272980719804764, 0.019655335694551468, 0.14503823220729828, 0.12019866704940796, 0.025850342586636543, 0.0026367725804448128, 0.05963902547955513, 0.1989825963973999, 0.11897745728492737, 0.006633414421230555, 0.08667949587106705, 0.04868226870894432, 0.045223262161016464, 0.10036642849445343, 0.009052104316651821, 0.05978960543870926, 0.05169035866856575, 0.016364745795726776, 0.012349089607596397, 0.05514858290553093, 0.016641536727547646, 0.03593508154153824, 0.11766604334115982, 0.15495389699935913, 0.1239154040813446, 0.14902275800704956, 0.0822763442993164, 0.014397818595170975, 0.052993811666965485, 0.13171762228012085, 0.031687844544649124, 0.07903361320495605, 0.04102632403373718, 0.01583518460392952, 0.0056360382586717606, 0.08672396093606949, 0.04235934838652611, 0.0013872971758246422, 0.03911812603473663, 0.09480174630880356, 0.026795823127031326, 0.013926181942224503, 0.031833529472351074, 0.12279606610536575, 0.0033419164828956127, 0.09124288707971573, 0.0751471072435379, 0.05514434352517128, 0.12092243134975433, 0.0877726748585701, 0.01742655225098133, 0.07388878613710403, 0.1254284381866455, 0.17159070074558258, 0.06024617329239845, 0.04598372429609299, 0.013701611198484898, 0.12737837433815002, 0.10494411736726761, 0.13847433030605316, 0.1383553445339203, 0.10586680471897125, 0.14241623878479004, 0.002425228012725711, 0.13926932215690613, 0.013657533563673496, 0.06553332507610321, 0.042852625250816345, 0.11396849900484085, 0.05987894907593727, 0.011670215986669064, 0.08797203004360199, 0.10158590227365494, 0.03433213382959366, 0.12485139071941376, 0.054202258586883545, 0.09608352184295654, 0.09270445257425308, 0.03367277607321739, 0.05068693682551384, 0.0490909218788147, 0.09185279905796051, 0.0866033062338829, 0.03581690043210983, 0.16485895216464996, 0.034924041479825974, 0.0796654149889946, 0.10831314325332642, 0.14470818638801575, 0.13654296100139618, 0.09710843861103058, 0.10612444579601288, 0.013447235338389874, 8.748865366214886e-05, 0.0836087167263031, 0.09842576086521149, 0.17590144276618958, 0.0018462841399013996, 0.10846845805644989, 0.02800281159579754, 0.07204459607601166, 0.0970725566148758, 0.054378692060709, 0.030175302177667618, 0.027720294892787933, 0.07138251513242722, 0.07448858767747879, 0.052294034510850906, 0.11053173989057541]"
F258,"[0.07929589599370956, 0.15707074105739594, 0.008259251713752747, 0.13004359602928162, 0.032638948410749435, 0.023646678775548935, 0.0611359067261219, 0.09434303641319275, 0.024711374193429947, 0.12054365873336792, 0.07085637003183365, 0.006851437967270613, 0.006369948852807283, 0.072031170129776, 0.18835552036762238, 0.09280465543270111, 0.011020166799426079, 0.13305337727069855, 0.01717817410826683, 0.006524794269353151, 0.03304839879274368, 0.18887291848659515, 0.08672237396240234, 0.02511374093592167, 0.04564938321709633, 0.017091114073991776, 0.05400761589407921, 0.15429428219795227, 0.020106395706534386, 0.15237274765968323, 0.05442884936928749, 0.06820917874574661, 0.11298657953739166, 0.15908102691173553, 0.05332784354686737, 0.01795576885342598, 0.05608120188117027, 0.09887297451496124, 0.056037094444036484, 0.09208110719919205, 0.09292440861463547, 0.0642538070678711, 0.10247592628002167, 0.01199380774050951, 0.13730283081531525, 0.16457565128803253, 0.07083110511302948, 0.18038056790828705, 0.038905009627342224, 0.07644224911928177, 0.0898992046713829, 0.014942614361643791, 0.006174921523779631, 0.16079677641391754, 0.06284137815237045, 0.03505312278866768, 0.07172030955553055, 0.12534305453300476, 0.03540250286459923, 0.005359458737075329, 0.19941747188568115, 0.01599743962287903, 0.09344479441642761, 0.07128394395112991, 0.12639622390270233, 0.07383490353822708, 0.03795332461595535, 0.1532175987958908, 0.07929283380508423, 0.036644116044044495, 0.11573157459497452, 0.09635136276483536, 0.12568333745002747, 0.019081633538007736, 0.009119178168475628, 0.07181616872549057, 0.01921151578426361, 0.19158053398132324, 0.0357331857085228, 0.13656170666217804, 0.12109971791505814, 0.17964105308055878, 0.1316017359495163, 0.15280289947986603, 0.019985008984804153, 0.13933901488780975, 0.08518631011247635, 0.007459358312189579, 0.03622747212648392, 0.06208336353302002, 0.044154807925224304, 0.02716907300055027, 0.0806865245103836, 0.12297872453927994, 0.17232069373130798, 0.06102403625845909, 0.009734023362398148, 0.06256187707185745, 0.05264166742563248, 0.06365948170423508, 0.011164030060172081, 0.007122569717466831, 0.1871298998594284, 0.1665380299091339, 0.09778229892253876, 0.1005399078130722, 0.1475999802350998, 0.08050817996263504, 0.0929810181260109, 0.14746680855751038, 0.1152414083480835, 0.026125919073820114, 0.13552233576774597, 0.09250007569789886, 0.026558713987469673, 0.03243723139166832, 0.12743306159973145, 0.07122822105884552, 0.06232840567827225, 0.1604715883731842, 0.1380685567855835, 0.03829075023531914, 0.08206542581319809, 0.039601881057024, 0.03865396976470947, 0.03974973037838936, 0.024946199730038643, 0.021927228197455406]"
F259,"[0.048875097185373306, 0.21627606451511383, 0.15178392827510834, 0.12933601438999176, 0.07389406859874725, 0.04283297061920166, 0.19482378661632538, 0.11031524091959, 0.06528400629758835, 0.1828436702489853, 0.16386492550373077, 0.03923725709319115, 0.03329060599207878, 0.1477782130241394, 0.09842364490032196, 0.13122062385082245, 0.16363415122032166, 0.1770952194929123, 0.15130756795406342, 0.07362529635429382, 0.1419994980096817, 0.14175930619239807, 0.05283982306718826, 0.04315512254834175, 0.0036222883500158787, 0.005634188186377287, 0.21217036247253418, 0.13080519437789917, 0.07502127438783646, 0.1148776113986969, 0.07641477882862091, 0.1637289673089981, 0.14455828070640564, 0.12990440428256989, 0.010075083002448082, 0.05764342099428177, 0.05951322242617607, 0.10669659823179245, 0.006291565019637346, 0.0014412309974431992, 0.0447528213262558, 0.10579940676689148, 0.08223259449005127, 0.16770681738853455, 0.16087454557418823, 0.20028425753116608, 0.13148567080497742, 0.06107580289244652, 0.12016525119543076, 0.11096230149269104, 0.09073811024427414, 0.06993459165096283, 0.03891805186867714, 0.21218453347682953, 0.03401863947510719, 0.03870284557342529, 0.08351752161979675, 0.11461476236581802, 0.06926775723695755, 0.1391066610813141, 0.14896740019321442, 0.1351747214794159, 0.02609083615243435, 0.17641323804855347, 0.18361224234104156, 0.07149656862020493, 0.13260681927204132, 0.1881754845380783, 0.142128124833107, 0.14898233115673065, 0.06038783863186836, 0.1129031777381897, 0.07695058733224869, 0.02488340623676777, 0.112099289894104, 0.020916905254125595, 0.22600683569908142, 0.13299056887626648, 0.12040790915489197, 0.02732723392546177, 0.1702222228050232, 0.2085125893354416, 0.20046861469745636, 0.24011050164699554, 0.06311121582984924, 0.11494054645299911, 0.11860999464988708, 0.01910455897450447, 0.07201169431209564, 0.027494605630636215, 0.015222549438476562, 0.07032722979784012, 0.04064109921455383, 0.1122831255197525, 0.19457384943962097, 0.14952345192432404, 0.02812316082417965, 0.02771402709186077, 0.09076500684022903, 0.041705094277858734, 0.13014213740825653, 0.0963059589266777, 0.21420739591121674, 0.08477456867694855, 0.14108741283416748, 0.1777491718530655, 0.21893242001533508, 0.09919029474258423, 0.025907138362526894, 0.10695143043994904, 0.03749040514230728, 0.038494814187288284, 0.00046527027734555304, 0.12083122879266739, 0.06302741914987564, 0.1701277643442154, 0.16143375635147095, 0.20952516794204712, 0.20221732556819916, 0.20272724330425262, 0.20957210659980774, 0.08696320652961731, 0.05766470357775688, 0.13791023194789886, 0.09239092469215393, 0.13471871614456177, 0.05015478655695915, 0.16477495431900024]"
F260,"[0.027624599635601044, 0.038656122982501984, 0.0026310072280466557, 0.016832686960697174, 0.07065135985612869, 0.01623484678566456, 0.040185898542404175, 0.01679636538028717, 0.01782497577369213, 0.0282057486474514, 0.11519698798656464, 0.10043708235025406, 0.017903203144669533, 0.038727130740880966, 0.08699232339859009, 0.08268792182207108, 0.09041079878807068, 0.004150647670030594, 0.0077177295461297035, 0.021877698600292206, 0.08740203827619553, 0.01540935505181551, 0.023995716124773026, 0.052226971834897995, 0.08206994831562042, 0.0013213225174695253, 0.047079168260097504, 0.08847930282354355, 0.04454311355948448, 0.0283399298787117, 0.037401992827653885, 0.06163974851369858, 0.09598008543252945, 7.152049511205405e-05, 0.09622347354888916, 0.017010392621159554, 0.0614314042031765, 0.008093667216598988, 0.028297962620854378, 0.024443678557872772, 0.028284041211009026, 0.008824248798191547, 0.03096821904182434, 0.04012521356344223, 0.015938110649585724, 0.006365724373608828, 0.021048590540885925, 0.10335233807563782, 0.02622753009200096, 0.0459926463663578, 0.07719063013792038, 0.06584273278713226, 0.02627929300069809, 0.07924282550811768, 0.0560721792280674, 0.08370240032672882, 0.042672958225011826, 0.0005451731267385185, 0.033389315009117126, 0.11964782327413559, 0.0054661366157233715, 0.09675493836402893, 0.03949775919318199, 0.06169545277953148, 0.03693899139761925, 0.024159645661711693, 0.04048081859946251, 0.04711419716477394, 0.08442486077547073, 0.06338608264923096, 0.030142609030008316, 0.019763341173529625, 0.07935486733913422, 0.04113481938838959, 0.037042926996946335, 0.036766815930604935, 0.09696090221405029, 0.05110615864396095, 0.004118768498301506, 0.050227001309394836, 0.010040967725217342, 0.038763437420129776, 0.07885736227035522, 0.023359857499599457, 0.09700678288936615, 0.003203463274985552, 0.032034844160079956, 0.07812077552080154, 8.059369974944275e-06, 0.022786898538470268, 0.08535029739141464, 0.007839317433536053, 0.007589643355458975, 0.0154161611571908, 0.1236664429306984, 0.021653329953551292, 0.027974789962172508, 0.007536518387496471, 0.07076999545097351, 0.006113373674452305, 0.06753465533256531, 0.11446443200111389, 0.03985244408249855, 0.0122657660394907, 0.08412221074104309, 0.0907176062464714, 0.027659405022859573, 0.07672085613012314, 0.03382382541894913, 0.12261323630809784, 0.08354112505912781, 0.009545867331326008, 0.08001015335321426, 0.06881504505872726, 0.005580796394497156, 0.02300357259809971, 0.026082342490553856, 0.015347348526120186, 0.012951589189469814, 0.017977453768253326, 0.08868236094713211, 0.045263174921274185, 0.11764135211706161, 0.011161343194544315, 0.0078004575334489346, 0.018552444875240326, 0.034275270998477936, 0.11610390990972519]"
F261,"[0.02799462340772152, 5.235258140601218e-05, 0.05933039262890816, 0.03181198984384537, 0.03196645900607109, 0.0032245733309537172, 0.0010396535508334637, 0.029895711690187454, 0.012261183001101017, 0.09959627687931061, 0.03500295802950859, 0.010468789376318455, 0.057769205421209335, 0.05872202664613724, 0.021946191787719727, 0.02827541157603264, 0.013185991905629635, 0.0022044209763407707, 0.04760390520095825, 0.03461560979485512, 0.01299301441758871, 0.035055533051490784, 0.03017493151128292, 0.0633658766746521, 0.020181942731142044, 0.006655497010797262, 0.03627680614590645, 0.03623645752668381, 0.07436328381299973, 0.008579735644161701, 0.029247576370835304, 0.0516427606344223, 0.00554670300334692, 0.018442638218402863, 0.046656008809804916, 0.08100966364145279, 0.059474073350429535, 0.05905042216181755, 0.02543914131820202, 0.05541449785232544, 0.00845538079738617, 0.06493402272462845, 0.05190346762537956, 0.05027793347835541, 0.046700604259967804, 0.018326036632061005, 0.010816969908773899, 0.05984841287136078, 0.07894916087388992, 0.016029709950089455, 0.041347309947013855, 0.032720934599637985, 0.013487335294485092, 0.05780734866857529, 0.049412719905376434, 0.020728014409542084, 0.0614599734544754, 0.004963644314557314, 0.03731036186218262, 0.059158872812986374, 0.00026404965319670737, 0.06977348029613495, 0.0371578112244606, 0.02187022939324379, 0.04817110300064087, 0.013245997950434685, 0.060577042400836945, 0.020181942731142044, 0.021929966285824776, 0.04344317689538002, 0.0314704068005085, 0.015001260675489902, 0.01447503175586462, 0.017693152651190758, 0.006590241100639105, 0.07960199564695358, 0.012184194289147854, 0.011671011336147785, 0.010269884951412678, 0.03428996354341507, 0.00968161504715681, 0.026740677654743195, 0.04885520040988922, 0.02078591100871563, 0.020118989050388336, 0.008229978382587433, 0.041725609451532364, 0.05874877795577049, 0.008752756752073765, 0.02312273532152176, 0.07049982994794846, 0.030259618535637856, 0.0007541960221715271, 0.04422307014465332, 0.021555516868829727, 0.10375013947486877, 0.0134265823289752, 0.009368442930281162, 0.03007573075592518, 0.014651842415332794, 0.03787022829055786, 0.05989324674010277, 0.0439317524433136, 0.03575218841433525, 0.03153584524989128, 0.0018740162486210465, 0.021308397874236107, 0.0012530823005363345, 0.028987424448132515, 0.022935492917895317, 0.00904479157179594, 0.032272983342409134, 0.024950753897428513, 0.002431456232443452, 0.04524356871843338, 0.014343942515552044, 0.02035440504550934, 0.05433180183172226, 0.022069290280342102, 0.05257101356983185, 0.003039361909031868, 0.028615431860089302, 0.050180211663246155, 0.0006304779089987278, 0.025697695091366768, 0.05188615247607231, 0.017501816153526306, 0.031124694272875786]"
F262,"[0.0594298280775547, 0.12699832022190094, 0.06244863569736481, 0.15642483532428741, 0.13809627294540405, 0.19241978228092194, 0.1735367774963379, 0.1056501641869545, 0.04147935286164284, 0.13851216435432434, 0.1289144903421402, 0.020809628069400787, 0.08367850631475449, 0.09042418003082275, 0.09095053374767303, 0.058384913951158524, 0.19572579860687256, 0.09850800037384033, 0.08926552534103394, 0.06143450736999512, 0.2260366529226303, 0.22928395867347717, 0.2114802598953247, 0.06122519448399544, 0.10584189742803574, 0.13500835001468658, 0.13555723428726196, 0.06636285781860352, 0.08322194218635559, 0.13349954783916473, 0.09460248798131943, 0.021943675354123116, 0.1084786057472229, 0.07131052017211914, 0.0941515564918518, 0.00828162394464016, 0.2214907556772232, 0.06545837968587875, 0.1696840226650238, 0.13932688534259796, 0.13242973387241364, 0.040767066180706024, 0.13860471546649933, 0.13632343709468842, 0.22063419222831726, 0.21164770424365997, 0.10683493316173553, 0.07923690974712372, 0.05852283164858818, 0.058594658970832825, 0.01806563138961792, 0.08533928543329239, 0.16021722555160522, 0.19447222352027893, 0.016153039410710335, 0.08007370680570602, 0.08103486150503159, 0.0045496756210923195, 0.06082295998930931, 0.13709618151187897, 0.1312941610813141, 0.06999574601650238, 0.07030043751001358, 0.11690731346607208, 0.1789127141237259, 0.008431155234575272, 0.10472321510314941, 0.011374207213521004, 0.004148585256189108, 0.10589589923620224, 0.019978372380137444, 0.1489318460226059, 0.14438368380069733, 0.03680872544646263, 0.04855705797672272, 0.1389404684305191, 0.1037243902683258, 0.12827739119529724, 0.03761669993400574, 0.06470600515604019, 0.02361246943473816, 0.16090607643127441, 0.06418637186288834, 0.1570066511631012, 0.12097280472517014, 0.12782543897628784, 0.09338415414094925, 0.06936280429363251, 0.05346104875206947, 0.09792865812778473, 0.11246096342802048, 0.11461800336837769, 0.02740081399679184, 0.175368994474411, 0.0936594158411026, 0.20763994753360748, 0.13587792217731476, 0.1181645542383194, 0.20517197251319885, 0.06767541915178299, 0.03839946538209915, 0.07524655759334564, 0.039475321769714355, 0.05761624872684479, 0.0028322418220341206, 0.06487060338258743, 0.1387023627758026, 0.19139230251312256, 0.07235667109489441, 0.14872021973133087, 0.0504777766764164, 0.03198995441198349, 0.06758248060941696, 0.13150663673877716, 0.14383208751678467, 0.1683787852525711, 0.07986004650592804, 0.17944632470607758, 0.12409809231758118, 0.1555119901895523, 0.0693838894367218, 0.10734495520591736, 0.06725569069385529, 0.06672625243663788, 0.04321131482720375, 0.11193309724330902, 0.15324869751930237, 0.11378717422485352]"
