feature,weight_list
F31,"[0.03278388828039169, 0.07684820890426636, 0.03309119865298271, 0.1183517724275589, 0.0050579821690917015, 0.09030801057815552, 0.13184858858585358, 0.17020894587039948, 0.01751851476728916, 0.49405428767204285, 0.0943656638264656, 0.011998627334833145, 0.13112673163414001, 0.05108537897467613, 0.17582319676876068, 0.005267638713121414, 0.45673036575317383, 0.2593246400356293, 0.0668974220752716, 0.18631720542907715, 0.11065870523452759, 0.2881879508495331, 0.07583345472812653, 0.03232435882091522, 0.24036264419555664, 0.08167853206396103, 0.034746766090393066, 0.020848942920565605, 0.2398247867822647, 0.08739122003316879, 0.40111634135246277, 0.5294451117515564, 0.06808454543352127, 0.13905368745326996, 0.3427683711051941, 0.058789581060409546, 0.027137216180562973, 0.20495355129241943, 0.07535447925329208, 0.32253673672676086, 0.045735664665699005, 0.15465711057186127, 0.0836673304438591, 0.20741324126720428, 0.2277010679244995, 0.04907512292265892, 0.17483773827552795, 0.04637948423624039, 0.07236400991678238, 0.03677050769329071, 0.12094178795814514, 0.12159082293510437, 0.0432012602686882, 0.16677024960517883, 0.033401571214199066, 0.20958325266838074, 0.1584307998418808, 0.23619775474071503, 0.12563307583332062, 0.09107428789138794, 0.11308502405881882, 0.10639036446809769, 0.31629717350006104, 0.08757738769054413, 0.08914532512426376, 0.07908567041158676, 0.08828757703304291, 0.13661755621433258, 0.0440925732254982, 0.19099946320056915, 0.25465765595436096, 0.043532516807317734, 0.018170667812228203, 0.015170522965490818, 0.11022792756557465, 0.010108008980751038, 0.0804588720202446, 0.13682085275650024, 0.2750614881515503, 0.029768651351332664, 0.04983784258365631, 0.3342439830303192, 0.044004522264003754, 0.11325167119503021, 0.10336259752511978, 0.33457598090171814, 0.12478625029325485, 0.03569136932492256, 0.02142682857811451, 0.06481543183326721, 0.26182451844215393, 0.08486706018447876, 0.14995235204696655, 0.1419449746608734, 0.15759289264678955, 0.29909050464630127, 0.14159491658210754, 0.028000442311167717, 0.06626438349485397, 0.2379194051027298, 0.15886445343494415, 0.07524671405553818, 0.14283788204193115, 0.3441087007522583, 0.06337171792984009, 0.18539871275424957, 0.188346266746521, 0.36364543437957764, 0.20568451285362244, 0.3367195129394531, 0.008410668931901455, 0.1531943678855896, 0.22676315903663635, 0.058573029935359955, 0.28311339020729065, 0.014557123184204102, 0.10777416080236435, 0.08522984385490417, 0.07244201749563217, 0.20350788533687592, 0.19397544860839844, 0.027949564158916473, 0.2708098292350769, 0.35739409923553467, 0.024246500805020332, 0.1634029895067215, 0.20695050060749054, 0.04169212654232979]"
F32,"[0.04822199046611786, 0.003283052472397685, 0.15649497509002686, 0.055527154356241226, 0.03798854351043701, 0.15890347957611084, 0.19578726589679718, 0.027216395363211632, 0.050019972026348114, 0.14066655933856964, 0.07645681500434875, 0.13104194402694702, 0.13511580228805542, 0.015224556438624859, 0.2536589205265045, 0.009722677059471607, 0.2867538332939148, 0.17568553984165192, 0.1922953873872757, 0.05036776512861252, 0.27728235721588135, 0.32955071330070496, 0.15512898564338684, 0.017888426780700684, 0.1722041368484497, 0.08418173342943192, 0.1193208172917366, 0.23507921397686005, 0.12256789207458496, 0.2897733747959137, 0.16589322686195374, 0.11017226427793503, 0.16712746024131775, 0.08700639009475708, 0.005037282593548298, 0.2061673402786255, 0.09130169451236725, 0.11612307280302048, 0.06503455340862274, 0.2297838032245636, 0.004874204285442829, 0.09534125030040741, 0.05912182852625847, 0.09386472404003143, 0.23238201439380646, 0.2626485526561737, 0.12133906036615372, 0.09426204860210419, 0.12174123525619507, 0.012997141107916832, 0.13901428878307343, 0.09402529150247574, 0.18292595446109772, 0.2687828838825226, 0.27135324478149414, 0.24815881252288818, 0.051597584038972855, 0.1110217347741127, 0.011042891070246696, 0.07741065323352814, 0.08588945120573044, 0.05753888562321663, 0.1717321127653122, 0.03609906882047653, 0.010753762908279896, 0.4980979263782501, 0.055674098432064056, 0.17860615253448486, 0.050801899284124374, 0.23955106735229492, 0.29252827167510986, 0.2664206624031067, 0.11201140284538269, 0.06329812109470367, 0.017725104466080666, 0.4143379330635071, 0.19541238248348236, 0.15108169615268707, 0.09130515158176422, 0.05906911566853523, 0.015378821641206741, 0.09743253886699677, 0.014770318754017353, 0.03817197307944298, 0.1093955785036087, 0.5273318290710449, 0.12223265320062637, 0.1640041172504425, 0.12045948952436447, 0.06070580706000328, 0.25062716007232666, 0.3066789507865906, 0.09310484677553177, 0.1313452124595642, 0.01866629347205162, 0.24552032351493835, 0.34259191155433655, 0.9001108407974243, 0.0357176773250103, 0.20542733371257782, 0.32597044110298157, 0.041238345205783844, 0.059721726924180984, 0.06881117820739746, 0.043282970786094666, 0.10413112491369247, 0.14584630727767944, 0.19793425500392914, 0.06146394833922386, 0.05172870680689812, 0.010347393341362476, 0.08145491778850555, 0.4734240770339966, 0.06935982406139374, 0.16405130922794342, 0.09688114374876022, 0.06579197943210602, 0.15782150626182556, 0.12953321635723114, 0.08918218314647675, 0.12632077932357788, 0.04405517503619194, 0.10867752879858017, 0.07795552909374237, 0.1781761795282364, 0.2759171426296234, 0.03104645386338234, 0.14400646090507507]"
F33,"[0.24332553148269653, 0.31062188744544983, 0.07897128164768219, 0.05209433287382126, 0.0683465301990509, 0.008862704038619995, 0.13916271924972534, 0.29274219274520874, 0.0017465914133936167, 0.12634871900081635, 0.2282014787197113, 0.24373269081115723, 0.12506365776062012, 0.009741677902638912, 0.18733181059360504, 0.016063177958130836, 0.22082313895225525, 0.09881771355867386, 0.08939078450202942, 0.04597782343626022, 0.09278813749551773, 0.2567155957221985, 0.22114555537700653, 0.34966549277305603, 0.6646422743797302, 0.07411345839500427, 0.15945252776145935, 0.11847411096096039, 0.4739209711551666, 0.03988125920295715, 0.06556618958711624, 0.030577264726161957, 0.0835128128528595, 0.02545114792883396, 0.04360632970929146, 0.23239287734031677, 0.1360226273536682, 0.27819907665252686, 0.11718498170375824, 0.003814440919086337, 0.24196776747703552, 0.4046434164047241, 0.13637226819992065, 0.1260061264038086, 0.11341443657875061, 0.43169012665748596, 0.0008484802092425525, 0.23299050331115723, 0.2859877347946167, 0.3730228543281555, 0.15198597311973572, 0.0797353982925415, 0.0160528514534235, 0.016181502491235733, 0.2899700999259949, 0.2786339223384857, 0.42250898480415344, 0.4326431155204773, 0.0017571649514138699, 0.04053061082959175, 0.2460072636604309, 0.005780965089797974, 0.0862613096833229, 0.36075183749198914, 0.3550530970096588, 0.35799118876457214, 0.16146841645240784, 0.047504980117082596, 0.0534532368183136, 0.043235667049884796, 0.12538526952266693, 0.17764690518379211, 0.029527589678764343, 0.0328223817050457, 0.08594164997339249, 0.11382300406694412, 0.0838971734046936, 0.07413596659898758, 0.19787868857383728, 0.24548207223415375, 0.01091831550002098, 0.2737533748149872, 0.06548288464546204, 0.049790818244218826, 0.0819336399435997, 0.06299572438001633, 0.08200082182884216, 0.14428240060806274, 0.04315773770213127, 0.1981017291545868, 0.2645995616912842, 0.046244651079177856, 0.10573991388082504, 0.048568204045295715, 0.052581533789634705, 0.5189733505249023, 0.09535142034292221, 0.1431819200515747, 0.11859145760536194, 0.09418932348489761, 0.21293123066425323, 0.13412053883075714, 0.24252943694591522, 0.1073191910982132, 0.32980042695999146, 0.4057292938232422, 0.4607275426387787, 0.020777644589543343, 0.4232822358608246, 0.4533061683177948, 0.021352700889110565, 0.02329227514564991, 0.045209407806396484, 0.008748351596295834, 0.09467263519763947, 0.2430398166179657, 0.0052536483854055405, 0.21612733602523804, 0.4604695737361908, 0.1632118672132492, 0.31412068009376526, 0.034055981785058975, 0.11482960730791092, 0.05593635514378548, 0.00037058081943541765, 0.07892861217260361, 0.3690527677536011, 0.03505679965019226]"
F34,"[0.19512636959552765, 0.03673262894153595, 0.09845398366451263, 0.024199796840548515, 0.14010322093963623, 0.03867867588996887, 0.059263553470373154, 0.11982844024896622, 0.2161444127559662, 0.23803459107875824, 0.22672690451145172, 0.02100754901766777, 0.04290959984064102, 0.19541670382022858, 0.1141393855214119, 0.21285371482372284, 0.16063156723976135, 0.007525919936597347, 0.04758948087692261, 0.1423557996749878, 0.7146297097206116, 0.1789103001356125, 0.5986031889915466, 0.07273050397634506, 0.1564652919769287, 0.583803653717041, 0.18604756891727448, 0.1993878334760666, 0.34489011764526367, 0.1895158290863037, 0.1130361407995224, 0.05826307088136673, 0.09308727830648422, 0.040320273488759995, 0.009139230474829674, 0.5358738899230957, 0.32963281869888306, 0.0834575742483139, 0.2671878933906555, 0.25969424843788147, 0.07795556634664536, 0.09387072920799255, 0.33145302534103394, 0.021222462877631187, 0.2561277151107788, 0.14239169657230377, 0.09484831243753433, 0.07371387630701065, 0.07950510829687119, 0.1936534196138382, 0.008544421754777431, 0.42461127042770386, 0.006369790993630886, 0.30371326208114624, 0.04290533810853958, 0.013605926185846329, 0.02282818593084812, 0.05924154818058014, 0.01784401573240757, 0.03259047865867615, 0.23544947803020477, 0.02994864247739315, 0.05815713480114937, 0.3574327826499939, 0.03695755824446678, 0.21935322880744934, 0.2429240345954895, 0.016732772812247276, 0.015033000148832798, 0.15720641613006592, 0.07733525335788727, 0.0614180825650692, 0.10299259424209595, 0.31218674778938293, 0.2219061255455017, 0.27884194254875183, 0.07812848687171936, 0.057527825236320496, 0.14090211689472198, 0.17944715917110443, 0.2624683678150177, 0.19513055682182312, 0.08857527375221252, 0.2455235868692398, 0.045310620218515396, 0.23738183081150055, 0.14650297164916992, 0.09913203865289688, 0.0045928917825222015, 0.011278767138719559, 0.12615008652210236, 0.2953113615512848, 0.1883271187543869, 0.0023217981215566397, 0.042209334671497345, 0.0766352117061615, 0.25131624937057495, 0.024760853499174118, 0.02849762514233589, 0.05472575128078461, 0.11684075742959976, 0.1370217502117157, 0.12450433522462845, 0.07528987526893616, 0.11111940443515778, 0.49159616231918335, 0.14861635863780975, 0.2579965889453888, 0.26849937438964844, 0.1248442754149437, 0.06728679686784744, 0.11732970923185349, 0.33026033639907837, 0.11358694732189178, 0.09941008687019348, 0.11406149715185165, 0.10992642492055893, 0.07442395389080048, 0.2894575297832489, 0.01991856098175049, 0.06421168893575668, 0.03471517562866211, 0.07304567098617554, 0.16954870522022247, 0.19327674806118011, 0.198383167386055, 0.07630440592765808, 0.061051636934280396]"
F35,"[0.38643679022789, 0.2957218289375305, 0.09064505249261856, 0.09052097797393799, 0.30945876240730286, 0.1117902398109436, 0.13495931029319763, 0.02165793441236019, 0.06524091213941574, 0.025485515594482422, 0.03666767105460167, 0.011948206461966038, 0.14843396842479706, 0.04357228800654411, 0.045279428362846375, 0.009900698438286781, 0.042256467044353485, 0.06763976812362671, 0.43010300397872925, 0.1429254710674286, 0.2260366976261139, 0.07958664000034332, 0.0051702712662518024, 0.052019260823726654, 0.34559395909309387, 0.11233340203762054, 0.012314114719629288, 0.045371055603027344, 0.03786688670516014, 0.18063727021217346, 0.43695318698883057, 0.020561933517456055, 0.31820163130760193, 0.15614734590053558, 0.32893651723861694, 0.052899446338415146, 0.18964466452598572, 0.04246857389807701, 0.20447270572185516, 0.03200262039899826, 0.11204095929861069, 0.15901629626750946, 0.09138588607311249, 0.09677889198064804, 0.00010754937102319673, 0.05751974135637283, 0.004419644363224506, 0.08346572518348694, 0.2212318331003189, 0.04376900568604469, 0.029047774150967598, 0.12301324307918549, 0.0664287880063057, 0.3335718512535095, 0.25793835520744324, 0.3567979335784912, 0.16346827149391174, 0.17095954716205597, 0.6149541735649109, 0.10704976320266724, 0.04073649272322655, 0.4498753249645233, 0.4644492268562317, 0.012635117396712303, 0.14479991793632507, 0.42319390177726746, 0.03448881581425667, 0.20909492671489716, 0.06143205240368843, 0.12484820187091827, 0.016582848504185677, 0.04067479446530342, 0.10153620690107346, 0.20549851655960083, 0.17174215614795685, 0.05318893492221832, 0.2240271121263504, 0.35365986824035645, 0.010383921675384045, 0.09581419080495834, 0.09378574788570404, 0.09764300286769867, 0.15057390928268433, 0.17654959857463837, 0.009452424012124538, 0.055150143802165985, 0.2135353982448578, 0.18028713762760162, 0.0970657467842102, 0.03584153205156326, 0.049525562673807144, 0.7491489052772522, 0.11894266307353973, 0.057667579501867294, 0.001548415282741189, 0.5065107941627502, 0.13628798723220825, 0.14030613005161285, 0.08892224729061127, 0.022532423958182335, 0.20939801633358002, 0.018545636907219887, 0.21532435715198517, 0.012362209148705006, 0.0833786129951477, 0.38804882764816284, 0.004887934308499098, 0.0934324711561203, 0.04596477374434471, 0.026018265634775162, 0.07764125615358353, 0.019267544150352478, 0.16888411343097687, 0.21380266547203064, 0.139238640666008, 0.12980115413665771, 0.016081146895885468, 0.020748671144247055, 0.44399207830429077, 0.3041588366031647, 0.23126614093780518, 0.19534042477607727, 0.05855097994208336, 0.14946198463439941, 0.07141321152448654, 0.12806954979896545, 0.17164486646652222, 0.10346051305532455]"
F36,"[0.19860492646694183, 0.126158207654953, 0.1137094795703888, 0.18651850521564484, 0.043158918619155884, 0.06853815913200378, 0.10607288777828217, 0.1007247269153595, 0.1501736044883728, 0.1525508612394333, 0.7134984135627747, 0.08365979790687561, 0.008520068600773811, 0.023614803329110146, 0.10465193539857864, 0.06755772233009338, 0.25440797209739685, 0.1418760120868683, 0.010419376194477081, 0.411231130361557, 0.19398100674152374, 0.30867791175842285, 0.08923716098070145, 0.2074034959077835, 0.17676591873168945, 0.029040217399597168, 0.0974070206284523, 0.03844377398490906, 0.051177069544792175, 0.21245504915714264, 0.10782542079687119, 0.060263585299253464, 0.21835725009441376, 0.06734674423933029, 0.10856105387210846, 0.05154038220643997, 0.44174039363861084, 0.06146654859185219, 0.16883504390716553, 0.15822358429431915, 0.11878981441259384, 0.2087244987487793, 0.29452136158943176, 0.025622621178627014, 0.24298426508903503, 0.08153051882982254, 0.0657845288515091, 0.13365910947322845, 0.022212103009223938, 0.11924268305301666, 0.09609704464673996, 0.17399950325489044, 0.13274222612380981, 0.07568635046482086, 0.3046138286590576, 0.05401820316910744, 0.019849592819809914, 0.028351595625281334, 0.183468759059906, 0.2417449802160263, 0.14986984431743622, 0.22140058875083923, 0.17650996148586273, 0.0506599135696888, 0.1051907017827034, 0.10992877185344696, 0.07967313379049301, 0.005607431288808584, 0.03677580878138542, 0.12180308997631073, 0.09654528647661209, 0.42035749554634094, 0.12988509237766266, 0.10622798651456833, 0.11870966851711273, 0.02704603224992752, 0.09398264437913895, 0.4305320382118225, 0.07006413489580154, 0.2126045823097229, 0.19064682722091675, 0.04369468614459038, 0.06453358381986618, 0.27937233448028564, 0.059104420244693756, 0.17636197805404663, 0.01441972330212593, 0.04068882018327713, 0.16620416939258575, 0.28404557704925537, 0.12163285166025162, 0.4871799647808075, 0.2089548110961914, 0.11057598888874054, 0.11171811819076538, 0.23227176070213318, 0.14811669290065765, 0.05018343776464462, 0.1526799350976944, 0.06147134304046631, 0.08297018706798553, 0.06575651466846466, 0.11748265475034714, 0.3059895932674408, 0.02802406996488571, 0.11579859256744385, 0.1818808913230896, 0.2097122222185135, 0.14243891835212708, 0.05335034430027008, 0.21947349607944489, 0.07350167632102966, 0.4365377724170685, 0.19992072880268097, 0.15156374871730804, 0.32558923959732056, 0.31189560890197754, 0.07437856495380402, 0.05163884907960892, 0.11913524568080902, 0.01587819494307041, 0.03129947558045387, 0.0022100876085460186, 0.03500136360526085, 0.08203539997339249, 0.08982264995574951, 0.7606155276298523, 0.2802676558494568]"
F37,"[0.03797714039683342, 0.03730861097574234, 0.03821985423564911, 0.2600307762622833, 0.021310044452548027, 0.11753911525011063, 0.0203255582600832, 0.006110812537372112, 0.23205846548080444, 0.026748327538371086, 0.2697465121746063, 0.023132266476750374, 0.3724372982978821, 0.0607018880546093, 0.15956275165081024, 0.0743403360247612, 0.013743598945438862, 0.09093528985977173, 0.08336640894412994, 0.30224570631980896, 0.14955855906009674, 0.14830723404884338, 0.09851424396038055, 0.024858415126800537, 0.2576175928115845, 0.043083179742097855, 0.07077410817146301, 0.3960763216018677, 0.22598548233509064, 0.22651934623718262, 0.037921976298093796, 0.37806403636932373, 0.15576419234275818, 0.0291728675365448, 0.20820744335651398, 0.10395080596208572, 0.05793929472565651, 0.06774415820837021, 0.07200160622596741, 0.013665917329490185, 0.09040971100330353, 0.4166179597377777, 0.07602989673614502, 0.3611427843570709, 0.11436399817466736, 0.055236317217350006, 0.08339109271764755, 0.2130618840456009, 0.3217155337333679, 0.20021428167819977, 0.04816466197371483, 0.0585833340883255, 0.1567232459783554, 0.08105743676424026, 0.21782559156417847, 0.11831311136484146, 0.09034676849842072, 0.25137409567832947, 0.034024909138679504, 0.1770772933959961, 0.27211570739746094, 0.15334300696849823, 0.23907896876335144, 0.21323591470718384, 0.2027614712715149, 0.04885310307145119, 0.44278961420059204, 0.03244197368621826, 0.24626107513904572, 0.05964159592986107, 0.22706463932991028, 0.2757263779640198, 0.37654992938041687, 0.207393616437912, 0.005055095534771681, 0.5546966791152954, 0.27275964617729187, 0.10521171987056732, 0.13654038310050964, 0.07269115000963211, 0.1011536568403244, 0.03187431022524834, 0.11578919738531113, 0.3811486065387726, 0.22628892958164215, 0.05636027455329895, 0.018501795828342438, 0.1585725098848343, 0.14104890823364258, 0.006725593935698271, 0.013165678828954697, 0.4670443832874298, 0.163895845413208, 0.07401711493730545, 0.058408863842487335, 0.14304013550281525, 0.05280647054314613, 0.2560267150402069, 0.08870062977075577, 0.03663753718137741, 0.3127015233039856, 0.1050267219543457, 0.10193686932325363, 0.24536451697349548, 0.1979445517063141, 0.06564594060182571, 0.25862598419189453, 0.0695682242512703, 0.44899553060531616, 0.12776803970336914, 0.13104264438152313, 0.0779065266251564, 0.05084836483001709, 0.1703341007232666, 0.3164348900318146, 0.2127375453710556, 0.19105024635791779, 0.13874751329421997, 0.01262577436864376, 0.26013922691345215, 0.40448877215385437, 0.07238496840000153, 0.07801926881074905, 0.18159882724285126, 0.0963623970746994, 0.03509552404284477, 0.0517757423222065, 0.2953716814517975]"
F38,"[0.16756950318813324, 0.06637042760848999, 0.1959856003522873, 0.08361624926328659, 0.013622676022350788, 0.005215892102569342, 0.15043984353542328, 0.021315036341547966, 0.019406259059906006, 0.12954911589622498, 0.09013945609331131, 0.28574833273887634, 0.37357813119888306, 0.05409886687994003, 0.25027355551719666, 0.3537362217903137, 0.034357085824012756, 0.2317400723695755, 0.06752340495586395, 0.1759524643421173, 0.16854852437973022, 0.3038175702095032, 0.11048214882612228, 0.12064006924629211, 0.0014871954917907715, 0.11413687467575073, 0.18010851740837097, 0.19061724841594696, 0.17606236040592194, 0.034637678414583206, 0.23558306694030762, 0.1587691754102707, 0.0684552863240242, 0.03464723750948906, 0.24357463419437408, 0.04643244296312332, 0.0517347976565361, 0.12294521182775497, 0.012992434203624725, 0.10767903923988342, 0.10639572888612747, 0.3820837736129761, 0.21838557720184326, 0.24327127635478973, 0.0022822546306997538, 0.0875711441040039, 0.051045797765254974, 0.175575390458107, 0.07848293334245682, 0.08303724974393845, 0.14183758199214935, 0.14077948033809662, 0.034035537391901016, 0.5629233121871948, 0.22699065506458282, 0.07091116160154343, 0.09851036220788956, 0.031659990549087524, 0.06292834877967834, 0.13817253708839417, 0.27159425616264343, 0.026603788137435913, 0.3133692145347595, 0.27443283796310425, 0.1556771695613861, 0.28187936544418335, 0.2488429695367813, 0.20772984623908997, 0.08729014545679092, 0.1469029039144516, 0.03315912187099457, 0.017350168898701668, 0.1269361972808838, 0.032522015273571014, 0.14631247520446777, 0.038840826600790024, 0.07880435883998871, 0.054328542202711105, 0.09141282737255096, 0.25925493240356445, 0.4525049328804016, 0.05971429497003555, 0.2133852243423462, 0.1229553073644638, 0.15647391974925995, 0.15871034562587738, 0.015335660427808762, 0.19112856686115265, 0.04999839514493942, 0.034189436584711075, 0.04223193973302841, 0.12308552861213684, 0.1419210135936737, 0.0035563763231039047, 0.049120113253593445, 0.06770479679107666, 0.1962612122297287, 0.024946304038167, 0.010642487555742264, 0.19472773373126984, 0.13076235353946686, 0.05347009375691414, 0.08841140568256378, 0.16024287045001984, 0.06211164593696594, 0.1782153695821762, 0.03066175803542137, 0.08966876566410065, 0.08698289841413498, 0.2607331871986389, 0.10320459306240082, 0.018420254811644554, 0.16011813282966614, 0.058631010353565216, 0.1664758324623108, 0.38372230529785156, 0.04810848459601402, 0.10732881724834442, 0.3585543930530548, 0.02278093807399273, 0.2094491720199585, 0.30423703789711, 0.012866460718214512, 0.21315951645374298, 0.08692888915538788, 0.06029651686549187, 0.21017427742481232, 0.1365857571363449]"
F39,"[0.3852884769439697, 0.26200059056282043, 0.1667395681142807, 0.03760635107755661, 0.3300870656967163, 0.05335461348295212, 0.12185739725828171, 0.07983027398586273, 0.0023684415500611067, 0.22103776037693024, 0.12276985496282578, 0.12568992376327515, 0.15829434990882874, 0.004320119507610798, 0.03278180584311485, 0.1579907089471817, 0.1253834068775177, 0.23640607297420502, 0.024054668843746185, 0.09578024595975876, 0.07793931663036346, 0.0408826507627964, 0.03237331286072731, 0.37170249223709106, 0.1064874678850174, 0.08704347908496857, 0.054357122629880905, 0.07125910371541977, 0.12170005589723587, 0.07349392026662827, 0.22273774445056915, 0.026641903445124626, 0.07071197777986526, 0.09517548978328705, 0.07798215746879578, 0.020933490246534348, 0.13566851615905762, 0.21192005276679993, 0.38787469267845154, 0.19932273030281067, 0.2187805473804474, 0.16199319064617157, 0.20098501443862915, 0.32376840710639954, 0.057630330324172974, 0.1427769958972931, 0.18807120621204376, 0.1507459282875061, 0.01687254197895527, 0.2065495401620865, 0.2086622416973114, 0.025239821523427963, 0.07846209406852722, 0.32084694504737854, 0.7699776291847229, 0.06710286438465118, 0.12582840025424957, 0.04823779687285423, 0.22132918238639832, 0.07723893225193024, 0.169138103723526, 0.3091294467449188, 0.0700349286198616, 0.1178441047668457, 0.24951298534870148, 0.18363675475120544, 0.08066551387310028, 0.17475458979606628, 0.05140075832605362, 0.26571783423423767, 0.2816859781742096, 0.13447445631027222, 0.22603648900985718, 0.1537926197052002, 0.38492894172668457, 0.11511703580617905, 0.12457062304019928, 0.048039473593235016, 0.0839070975780487, 0.15458759665489197, 0.13870024681091309, 0.02322830818593502, 0.09162168949842453, 0.2794038653373718, 0.01220958773046732, 0.013812082819640636, 0.030421748757362366, 0.02869478613138199, 0.660336971282959, 0.298450231552124, 0.1467592865228653, 0.09009439498186111, 0.09004811942577362, 0.18935249745845795, 0.00023978122044354677, 0.16969065368175507, 0.11507519334554672, 0.24851728975772858, 0.0480336956679821, 0.05747723951935768, 0.0409386083483696, 0.15787440538406372, 0.048224158585071564, 0.09047812223434448, 0.0573989599943161, 0.0585489459335804, 0.38723254203796387, 0.13972176611423492, 0.04898383095860481, 0.048967935144901276, 0.19264079630374908, 0.17686697840690613, 0.23837238550186157, 0.10426253080368042, 0.03742863982915878, 0.19608943164348602, 0.2269809991121292, 0.3592815399169922, 0.09458954632282257, 0.5430449843406677, 0.1381756067276001, 0.08448553830385208, 0.47324851155281067, 0.021817248314619064, 0.031076224520802498, 0.10106845945119858, 0.14654864370822906, 0.09687202423810959]"
F40,"[0.0067145200446248055, 0.004476119764149189, 0.10394146293401718, 0.021679487079381943, 0.030246766284108162, 0.4744119644165039, 0.006840129848569632, 0.21975557506084442, 0.00991040375083685, 0.1673590987920761, 0.1989280879497528, 0.10421916842460632, 0.157549649477005, 0.06998132914304733, 0.13958726823329926, 0.3137512505054474, 0.13703063130378723, 0.05164725333452225, 0.09451097995042801, 0.1614590287208557, 0.5439774394035339, 0.2514195442199707, 0.20698155462741852, 0.31954264640808105, 0.0015216231113299727, 0.13463321328163147, 0.019436603412032127, 0.20255181193351746, 0.029958995059132576, 0.010470537468791008, 0.07824033498764038, 0.07361068576574326, 0.03264569118618965, 0.11914053559303284, 0.19148807227611542, 0.14968077838420868, 0.19180384278297424, 0.09059485793113708, 0.07991708815097809, 0.21550872921943665, 0.08202895522117615, 0.4110109210014343, 0.026637213304638863, 0.15610486268997192, 0.250900000333786, 0.1310064047574997, 0.05563436076045036, 0.07896796613931656, 0.024245893582701683, 0.03921647369861603, 0.08656448125839233, 0.0776701495051384, 0.08775485306978226, 0.08439278602600098, 0.513095498085022, 0.18661144375801086, 0.20066189765930176, 0.033667247742414474, 0.037268608808517456, 0.13568276166915894, 0.22730010747909546, 0.13088782131671906, 0.3081318140029907, 0.04702003300189972, 0.12075692415237427, 0.35324183106422424, 0.08328349143266678, 0.23567155003547668, 0.7762770056724548, 0.050995271652936935, 0.07031698524951935, 0.07938049733638763, 0.2550594210624695, 0.036239128559827805, 0.058612871915102005, 0.05600626766681671, 0.016852259635925293, 0.0816279724240303, 0.4016113877296448, 0.08319857716560364, 0.040987446904182434, 0.3954526484012604, 0.12826555967330933, 0.10685539245605469, 0.0010211037006229162, 0.00518395658582449, 0.09703955799341202, 0.08211490511894226, 0.3448217511177063, 0.11618318408727646, 0.019780347123742104, 0.08483955264091492, 0.04399338737130165, 0.15473942458629608, 0.003866316517814994, 0.1124226376414299, 0.03460102900862694, 0.20918597280979156, 0.03964415565133095, 0.12712611258029938, 0.23616544902324677, 0.05759649723768234, 0.21093665063381195, 0.001092917169444263, 0.1880354881286621, 0.26636844873428345, 0.13870903849601746, 0.03713668882846832, 0.4693905711174011, 0.1356883943080902, 0.07778119295835495, 0.16955460608005524, 0.057869117707014084, 0.23625952005386353, 0.09628257155418396, 0.21906772255897522, 0.3707806169986725, 0.27729475498199463, 0.06170389801263809, 0.0746409073472023, 0.3806667625904083, 0.04450405389070511, 0.15422196686267853, 0.23295658826828003, 0.16926725208759308, 0.019219672307372093, 0.37057244777679443, 0.35562536120414734]"
