feature,weight_list
F31,"[0.06190682202577591, 0.13824555277824402, 0.3142204284667969, 0.14754293859004974, 0.07807159423828125, 0.06514517962932587, 0.28592100739479065, 0.1788637787103653, 0.16904619336128235, 0.12050915509462357, 0.08034610003232956, 0.11960192769765854, 0.06421491503715515, 0.18152672052383423, 0.1679106056690216, 0.1439276784658432, 0.5140012502670288, 0.12009786814451218, 0.4240570366382599, 0.3335365653038025, 0.18357636034488678, 0.029933353886008263, 0.11598627269268036, 0.008477729745209217, 0.13776244223117828, 0.14121414721012115, 0.04575244337320328, 0.014308947138488293, 0.18654736876487732, 0.2698829472064972, 0.08788828551769257, 0.01245267502963543, 0.11179866641759872, 0.22088654339313507, 0.0840442106127739, 0.24709849059581757, 0.0996970608830452, 0.04207365959882736, 0.13743986189365387, 0.24078859388828278, 0.1347978413105011, 0.12130170315504074, 0.017649298533797264, 0.03661526367068291, 0.013411487452685833, 0.11413244903087616, 0.14698123931884766, 0.00873640552163124, 0.5349087715148926, 0.3358105421066284, 0.08572687953710556, 0.11818846315145493, 0.08871753513813019, 0.08269794285297394, 0.04364972189068794, 0.3935264050960541, 0.03344627842307091, 0.0797264575958252, 0.06808128952980042, 0.016997208818793297, 0.49784913659095764, 0.04506247118115425, 0.2649759352207184, 0.026394212618470192, 0.2967512905597687, 0.012545034289360046, 0.19154879450798035, 0.25384315848350525, 0.21399860084056854, 0.1668873429298401, 0.2812528610229492, 0.07369133830070496, 0.030539926141500473, 0.16496439278125763, 0.02261435054242611, 0.1480606645345688, 0.07106297463178635, 0.41174766421318054, 0.1332525908946991, 0.061652179807424545, 0.09650055319070816, 0.3059242069721222, 0.22066739201545715, 0.074535071849823, 0.09025158733129501, 0.06129929795861244, 0.1378970444202423, 0.05135084688663483, 0.06884250044822693, 0.009944312274456024, 0.03616470843553543, 0.02463759481906891, 0.02611176110804081, 0.14946168661117554, 0.12513002753257751, 0.07073958963155746, 0.103065624833107, 0.1492295265197754, 0.046355340629816055, 0.07927341014146805, 0.17535202205181122, 0.027964411303400993, 0.14065590500831604, 0.03242240846157074, 0.23357221484184265, 0.1828445941209793, 0.4718891978263855, 0.0058433618396520615, 0.25443023443222046, 0.41863003373146057, 0.03230959177017212, 0.14145036041736603, 0.12512193620204926, 0.1610548347234726, 0.20658159255981445, 0.16970334947109222, 0.002738040639087558, 0.09906827658414841, 0.279316246509552, 0.06070221588015556, 0.06780482828617096, 0.29192814230918884, 0.05200517922639847, 0.010716268792748451, 0.20581825077533722, 0.14310933649539948, 0.13227593898773193, 0.05270789936184883]"
F32,"[0.03990694880485535, 0.42640888690948486, 0.030655749142169952, 0.27049410343170166, 0.1661577969789505, 0.21549108624458313, 0.08034098148345947, 0.16322825849056244, 0.16705593466758728, 0.05190018564462662, 0.10484593361616135, 0.1331852227449417, 0.034321438521146774, 0.060556791722774506, 0.08493589609861374, 0.007012025453150272, 0.028447218239307404, 0.10336211323738098, 0.19308343529701233, 0.13368085026741028, 0.006077319849282503, 0.1668618619441986, 0.0637911930680275, 0.08631199598312378, 0.06603741645812988, 0.22772294282913208, 0.1321614682674408, 0.36968207359313965, 0.11423870921134949, 0.19692932069301605, 0.04860139638185501, 0.10251329839229584, 0.026673993095755577, 0.20466557145118713, 0.06483106315135956, 0.08103621751070023, 0.03279983252286911, 0.15407401323318481, 0.06471233814954758, 0.041260842233896255, 0.17048177123069763, 0.008563216775655746, 0.05510193482041359, 0.1979222297668457, 0.2051137089729309, 0.3252624571323395, 0.13860422372817993, 0.11288756132125854, 0.18648958206176758, 0.18517687916755676, 0.1680840104818344, 0.23669005930423737, 0.29682183265686035, 0.09427312016487122, 0.030826253816485405, 0.12666456401348114, 0.1663409024477005, 0.057179614901542664, 0.07170841842889786, 0.04979928582906723, 0.0508141964673996, 0.08348992466926575, 0.0020892841275781393, 0.07853274792432785, 0.13513889908790588, 0.0156257301568985, 0.13867458701133728, 0.11659716069698334, 0.245504692196846, 0.0068132407031953335, 0.2114243507385254, 0.2839438319206238, 0.038010481745004654, 0.3059127926826477, 0.03348053991794586, 0.2740539014339447, 0.39889127016067505, 0.10536353290081024, 0.14300934970378876, 0.30168280005455017, 0.07319138199090958, 0.24944822490215302, 0.22396257519721985, 0.07331818342208862, 0.08468357473611832, 0.06403017789125443, 0.14765799045562744, 0.1184573844075203, 0.08574444055557251, 0.10123851895332336, 0.2147456407546997, 0.06843744218349457, 0.21589981019496918, 0.04533558711409569, 0.09295273572206497, 0.09939060360193253, 0.8622376322746277, 0.26418545842170715, 0.0021468335762619972, 0.16981159150600433, 0.037314243614673615, 0.15859070420265198, 0.10284215211868286, 0.09582079946994781, 0.04059091582894325, 0.08877596259117126, 0.04298866540193558, 0.14281395077705383, 0.06318613141775131, 0.22931340336799622, 0.054337263107299805, 0.0017605283064767718, 0.14141850173473358, 0.06923961639404297, 0.10721811652183533, 0.02842295914888382, 0.17608341574668884, 0.3448660373687744, 0.06256202608346939, 0.26408278942108154, 0.2879011929035187, 0.16876669228076935, 0.2018481343984604, 0.12621115148067474, 0.14981867372989655, 0.11929856985807419, 0.14767253398895264, 0.04178669676184654]"
F33,"[0.0866181030869484, 0.38890209794044495, 0.2035246193408966, 0.1900644451379776, 0.019910994917154312, 0.08529245108366013, 0.0893770083785057, 0.15615509450435638, 0.10805300623178482, 0.05991045758128166, 0.06933264434337616, 0.17149122059345245, 0.24414005875587463, 0.1723681539297104, 0.05810273066163063, 0.2876444458961487, 0.01676184870302677, 0.012284105643630028, 0.07894574105739594, 0.08284691721200943, 0.019006507471203804, 0.15161220729351044, 0.015407728031277657, 0.02034471556544304, 0.028875485062599182, 0.011766851879656315, 0.029788043349981308, 0.02359585650265217, 0.24755901098251343, 0.1258283257484436, 0.07155684381723404, 0.10196759551763535, 0.1690538078546524, 0.27271023392677307, 0.08145327121019363, 0.04895868897438049, 0.008932815864682198, 0.32345253229141235, 0.03473341092467308, 0.0693964883685112, 0.3206976354122162, 0.03769872337579727, 0.08430568873882294, 0.08187060058116913, 0.057446327060461044, 0.01993495412170887, 0.11328490078449249, 0.013913213275372982, 0.0030058245174586773, 0.21975532174110413, 0.10090962052345276, 0.06810670346021652, 0.2427140474319458, 0.29396045207977295, 0.2658253610134125, 0.2121831327676773, 0.7893368601799011, 0.17740677297115326, 0.05489901825785637, 0.23326356709003448, 0.03605513274669647, 0.07920853793621063, 0.3022376298904419, 0.039767585694789886, 0.520513117313385, 0.240826815366745, 0.04175040125846863, 0.08066283166408539, 0.15449883043766022, 0.05324892699718475, 0.08191148936748505, 0.1430073231458664, 0.06264320015907288, 0.37820523977279663, 0.1462695151567459, 0.10280630737543106, 0.07879646867513657, 0.2057262361049652, 0.02569599822163582, 0.1882798969745636, 0.4349501132965088, 0.22276200354099274, 0.2124824821949005, 0.1038358211517334, 0.038749054074287415, 0.07536540180444717, 0.0634443461894989, 0.27006202936172485, 0.03622221574187279, 0.035865817219018936, 0.08185184001922607, 0.08016776293516159, 0.0697631686925888, 0.0876045897603035, 0.12717996537685394, 0.12064370512962341, 0.11192385852336884, 0.32805725932121277, 0.008785604499280453, 0.02092016115784645, 0.0925731509923935, 0.17243888974189758, 0.037469830363988876, 0.03717045858502388, 0.0011357477633282542, 0.16762129962444305, 0.007878338918089867, 0.31697043776512146, 0.01675397902727127, 0.20907963812351227, 0.07461337000131607, 0.17858296632766724, 0.04541400447487831, 0.20208895206451416, 0.14282895624637604, 0.18887951970100403, 0.09642382711172104, 0.03406253084540367, 0.06878987699747086, 0.06315553933382034, 0.03819143772125244, 0.28218552470207214, 0.26424476504325867, 0.01810831017792225, 0.04152331128716469, 0.17410361766815186, 0.08610472828149796, 0.0677969753742218]"
F34,"[0.15144771337509155, 0.09214841574430466, 0.06503047049045563, 0.07401006668806076, 0.1440168023109436, 0.488756000995636, 0.044616855680942535, 0.03295457363128662, 0.11202599108219147, 0.1777316927909851, 0.03930678218603134, 0.18310990929603577, 0.026104751974344254, 0.07533255219459534, 0.03560983017086983, 0.04757269099354744, 0.20446836948394775, 0.04677198827266693, 0.050210241228342056, 0.10058083385229111, 0.07356944680213928, 0.03985890373587608, 0.023307200521230698, 0.1599937379360199, 0.14289124310016632, 0.47483575344085693, 0.11568031460046768, 0.08912486582994461, 0.08626484870910645, 0.06305089592933655, 0.08534269034862518, 0.11334961652755737, 0.14019501209259033, 0.2109074890613556, 0.02282305248081684, 0.09092742204666138, 0.008470563217997551, 0.12260808050632477, 0.18991288542747498, 0.15866412222385406, 0.17801201343536377, 0.28971031308174133, 0.4882223606109619, 0.1776760369539261, 0.19229142367839813, 0.037533871829509735, 0.022390786558389664, 0.06098111346364021, 0.11144168674945831, 0.13630861043930054, 0.11185438930988312, 0.06634040176868439, 0.06858053058385849, 0.05510985851287842, 0.03384219482541084, 0.043040551245212555, 0.21613827347755432, 0.07664889842271805, 0.4175754189491272, 0.10952489078044891, 0.3991546928882599, 0.0026295131538063288, 0.012687046080827713, 0.20915603637695312, 0.48667311668395996, 0.09686454385519028, 0.0632738545536995, 0.11206133663654327, 0.06007588282227516, 0.2998383045196533, 0.2074190229177475, 0.18224895000457764, 0.15117627382278442, 0.22075289487838745, 0.003597017377614975, 0.05165432021021843, 0.2845204174518585, 0.23366297781467438, 0.09449057281017303, 0.1929742693901062, 0.1479719579219818, 0.11317364871501923, 0.053251396864652634, 0.03721609339118004, 0.08394726365804672, 0.41418787837028503, 0.03000149130821228, 0.13773608207702637, 0.13556326925754547, 0.6017393469810486, 0.02077091857790947, 0.14232304692268372, 0.5470301508903503, 0.053334202617406845, 0.3865452706813812, 0.05370314419269562, 0.028623390942811966, 0.06064688041806221, 0.04490845650434494, 0.03732674941420555, 0.10508644580841064, 0.009278121404349804, 0.13110409677028656, 0.043340642005205154, 0.1942261904478073, 0.1181805357336998, 0.5360046029090881, 0.13397200405597687, 0.19325001537799835, 0.23504538834095, 0.17315922677516937, 0.09741536527872086, 0.11231877654790878, 0.15436320006847382, 0.160015270113945, 0.15530870854854584, 0.4265246093273163, 0.20232567191123962, 0.1210470050573349, 0.102874256670475, 0.02569662593305111, 0.17629483342170715, 0.07081934809684753, 0.1341712474822998, 0.2736201584339142, 0.26844850182533264, 0.22325286269187927, 0.14021050930023193]"
F35,"[0.27212250232696533, 0.1868605762720108, 0.008193987421691418, 0.07103218138217926, 0.22813954949378967, 0.05499601736664772, 0.16613194346427917, 0.03491004928946495, 0.08117321133613586, 0.071531280875206, 0.18520009517669678, 0.11468905955553055, 0.026738760992884636, 0.23091185092926025, 0.026665546000003815, 0.275567889213562, 0.07723204046487808, 0.05567793920636177, 0.5859812498092651, 0.11916486918926239, 0.13223859667778015, 0.048571787774562836, 0.2378651350736618, 0.0035869108978658915, 0.08751450479030609, 0.018510017544031143, 0.011803776025772095, 0.13083039224147797, 0.17256580293178558, 0.08691320568323135, 0.22167359292507172, 0.032429538667201996, 0.07245869189500809, 0.0181184820830822, 0.12105677276849747, 0.23359425365924835, 0.1838088184595108, 0.27246347069740295, 0.032967012375593185, 0.10009948909282684, 0.00768682174384594, 0.0876154825091362, 0.1700945794582367, 0.3662480413913727, 0.1745840609073639, 0.08634902536869049, 0.30857524275779724, 0.2518543303012848, 0.2422546148300171, 0.003699359716847539, 0.06656115502119064, 0.055346693843603134, 0.04878196120262146, 0.08684968203306198, 0.08519797772169113, 0.1027473583817482, 0.47656744718551636, 0.13731816411018372, 0.14952689409255981, 0.15753886103630066, 0.10287555307149887, 0.08378268778324127, 0.3115444481372833, 0.16861076653003693, 0.02159804478287697, 0.0015442296862602234, 0.018816160038113594, 0.10160154104232788, 0.34770458936691284, 0.03837547451257706, 0.2562606930732727, 0.015316165052354336, 0.07172718644142151, 0.08213813602924347, 0.5097397565841675, 0.1285870373249054, 0.05414925515651703, 0.24116724729537964, 0.023272834718227386, 0.0594644732773304, 0.19041869044303894, 0.4631582796573639, 0.14615659415721893, 0.10599302500486374, 0.04114531725645065, 0.08925779163837433, 0.2715870440006256, 0.029602868482470512, 0.22909724712371826, 0.004129711538553238, 0.07817496359348297, 0.03912165388464928, 0.22287409007549286, 0.16309653222560883, 0.30419331789016724, 0.17719145119190216, 0.09110644459724426, 0.0002409169974271208, 0.12074954062700272, 0.13574309647083282, 0.05879412591457367, 0.21188099682331085, 0.2804420590400696, 0.5403952598571777, 0.05768139660358429, 0.14482876658439636, 0.17660821974277496, 0.09620089828968048, 0.45987582206726074, 0.0009283327963203192, 0.25279754400253296, 0.021556643769145012, 0.10081689059734344, 0.304059773683548, 0.2697778344154358, 0.5377554297447205, 0.22967423498630524, 0.5111156105995178, 0.004513356368988752, 0.3924216628074646, 0.11590103060007095, 0.07368458807468414, 0.043013714253902435, 0.12951675057411194, 0.2467978298664093, 0.000597621314227581, 0.23805855214595795, 0.4009062647819519]"
F36,"[0.1793707311153412, 0.36346012353897095, 0.24048234522342682, 0.13626937568187714, 0.003792235627770424, 0.1836995929479599, 0.039204854518175125, 0.21675600111484528, 0.23141087591648102, 0.3424471318721771, 0.06769346445798874, 0.0831034779548645, 0.21929718554019928, 0.1422838270664215, 0.04091452434659004, 0.2744296193122864, 0.08233847469091415, 0.10929737240076065, 0.2061934918165207, 0.28604355454444885, 0.26987168192863464, 0.09440509974956512, 0.0963396206498146, 0.03161977604031563, 0.023051166906952858, 0.010410194285213947, 0.15564604103565216, 0.17293429374694824, 0.10584179311990738, 0.0665481761097908, 0.3005484640598297, 0.11082865297794342, 0.43950560688972473, 0.06293794512748718, 0.017732592299580574, 0.08435346186161041, 0.08628713339567184, 0.005413176026195288, 0.0009797834791243076, 0.187386617064476, 0.03599851578474045, 0.03167809545993805, 0.08866092562675476, 0.030775927007198334, 0.1073145642876625, 0.21665187180042267, 0.2003345936536789, 0.12729714810848236, 0.1790369749069214, 0.016585182398557663, 0.3526310622692108, 0.5171933174133301, 0.14236490428447723, 0.4424702525138855, 0.0049592540599405766, 0.07738426327705383, 0.056554488837718964, 0.06049822270870209, 0.162607342004776, 0.029899097979068756, 0.010586686432361603, 0.02609461173415184, 0.15467485785484314, 0.17286337912082672, 0.06570902466773987, 0.12499206513166428, 0.17670340836048126, 0.05728983134031296, 0.21218407154083252, 0.0751202255487442, 0.13310763239860535, 0.2421480268239975, 0.2696656882762909, 0.12779220938682556, 0.021933237090706825, 0.24841147661209106, 0.3555890917778015, 0.022000139579176903, 0.39472565054893494, 0.19690583646297455, 0.21129745244979858, 0.1027567908167839, 0.07866743206977844, 0.3971194922924042, 0.07498938590288162, 0.1914977878332138, 0.2276938110589981, 0.13865557312965393, 0.02024364098906517, 0.08902504295110703, 0.04533755034208298, 0.17950771749019623, 0.028931956738233566, 0.12481032311916351, 0.0755523070693016, 0.05438658222556114, 0.008303660899400711, 0.02628101222217083, 0.06918241828680038, 0.025656824931502342, 0.07977937906980515, 0.09096331894397736, 0.036236219108104706, 0.055601026862859726, 0.07026026397943497, 0.1887826770544052, 0.010499043390154839, 0.20907293260097504, 0.1537250131368637, 0.3878253400325775, 0.04007430747151375, 0.05947032943367958, 0.09761042892932892, 0.015581034123897552, 0.11440891772508621, 0.14480668306350708, 0.012759186327457428, 0.164962500333786, 0.5168499946594238, 0.18636564910411835, 0.0990082249045372, 0.1831124871969223, 0.08638234436511993, 0.09266774356365204, 0.14680074155330658, 0.05400444194674492, 0.10225202888250351, 0.0149195846170187]"
F37,"[0.044460028409957886, 0.4903842508792877, 0.4071761667728424, 0.4273292124271393, 0.13928531110286713, 0.22246067225933075, 0.07993906736373901, 0.12278643250465393, 0.2746948301792145, 0.22742140293121338, 0.26811885833740234, 0.02950921840965748, 0.0007072790176607668, 0.31586965918540955, 0.07885836064815521, 0.15921907126903534, 0.039729561656713486, 0.056163739413022995, 0.08586490154266357, 0.036281518638134, 0.010692093521356583, 0.16912582516670227, 0.24314002692699432, 0.17103800177574158, 0.12209146469831467, 0.21813350915908813, 0.3549085557460785, 0.10457322001457214, 0.05481242388486862, 0.014719197526574135, 0.21450823545455933, 0.03720736876130104, 0.058758579194545746, 0.2950536906719208, 0.1490611433982849, 0.11456889659166336, 0.13384443521499634, 0.09554393589496613, 0.018392911180853844, 0.17811459302902222, 0.006365964189171791, 0.11816156655550003, 0.005973270162940025, 0.11128998547792435, 0.1398645043373108, 0.27378925681114197, 0.05768696218729019, 0.2634187936782837, 0.2213081568479538, 0.5364464521408081, 0.021703075617551804, 0.02129371650516987, 0.14911486208438873, 0.016186699271202087, 0.12944379448890686, 0.25654006004333496, 0.48525270819664, 0.13030481338500977, 0.14663970470428467, 0.04310844466090202, 0.297760546207428, 0.06300836056470871, 0.0895630344748497, 0.3378058671951294, 0.005488146096467972, 0.06258886307477951, 0.04894814267754555, 0.08202706277370453, 0.4059183895587921, 0.06713686138391495, 0.11104243248701096, 0.10689134895801544, 0.02495461329817772, 0.0015308557776734233, 0.11432768404483795, 0.08386670053005219, 0.152380108833313, 0.145197793841362, 0.2548399269580841, 0.03520594909787178, 0.12986694276332855, 0.20026418566703796, 0.02938060835003853, 0.1340130716562271, 0.00723159359768033, 0.3421182930469513, 0.21391889452934265, 0.05469006672501564, 0.0939633771777153, 0.026876598596572876, 0.26305192708969116, 0.18749015033245087, 0.07052888721227646, 0.0449717715382576, 0.041264310479164124, 0.003569293301552534, 0.07206796109676361, 0.13923698663711548, 0.03485354781150818, 0.05787544697523117, 0.27508488297462463, 0.3591121733188629, 0.4346722662448883, 0.24119460582733154, 0.14471684396266937, 0.20578579604625702, 0.10534760355949402, 0.08411415666341782, 0.12557944655418396, 0.14135390520095825, 0.02220764197409153, 0.015778563916683197, 0.48262444138526917, 0.12513300776481628, 0.12667089700698853, 0.1652848720550537, 0.061726562678813934, 0.1886080801486969, 0.00965608935803175, 0.14571741223335266, 0.2189035266637802, 0.26746705174446106, 0.2720927596092224, 0.010113941505551338, 0.07451657950878143, 0.06154387816786766, 0.013168198056519032, 0.22629880905151367]"
F38,"[0.15455952286720276, 0.15401029586791992, 0.30452167987823486, 0.17699620127677917, 0.06036032736301422, 0.038501158356666565, 0.1815655380487442, 0.2950686812400818, 0.040654316544532776, 0.08396583050489426, 0.1563028246164322, 0.03291541337966919, 0.3068638741970062, 0.026707366108894348, 0.10087571293115616, 0.1386088728904724, 0.06143701821565628, 0.21459484100341797, 0.2873581349849701, 0.21604704856872559, 0.15227092802524567, 0.10666170716285706, 0.27185800671577454, 0.0066287643276154995, 0.05083721876144409, 0.025983206927776337, 0.22397354245185852, 0.3146112561225891, 0.135248601436615, 0.20940038561820984, 0.028058039024472237, 0.027296535670757294, 0.13055241107940674, 0.18239212036132812, 0.09291361272335052, 0.03210148587822914, 0.03909113630652428, 0.0971638634800911, 0.09641469269990921, 0.9256695508956909, 0.08039291203022003, 0.17237131297588348, 0.30008625984191895, 0.07185186445713043, 0.21098381280899048, 0.12221499532461166, 0.059648092836141586, 0.03719433769583702, 0.06954804062843323, 0.37199756503105164, 0.012186174280941486, 0.007665103301405907, 0.008537737652659416, 0.34335705637931824, 0.20572076737880707, 0.013874268159270287, 0.06726465374231339, 0.006032510660588741, 0.062425363808870316, 0.15134644508361816, 0.12709836661815643, 0.12038025259971619, 0.11454739421606064, 0.11037926375865936, 0.1398274153470993, 0.06980009377002716, 0.014581631869077682, 0.030089154839515686, 0.051108699291944504, 0.05071888118982315, 0.05259282886981964, 0.1333475112915039, 0.04163512587547302, 0.18290512263774872, 0.28577476739883423, 0.003375889267772436, 0.05046694353222847, 0.16383914649486542, 0.10348617285490036, 0.04634449630975723, 0.00940010603517294, 0.5965535640716553, 0.004981175996363163, 0.04941917955875397, 0.0009140808251686394, 0.018355535343289375, 0.2726860046386719, 0.17814792692661285, 0.1899033635854721, 0.01445668563246727, 0.09083595871925354, 0.003546883352100849, 0.08432615548372269, 0.03637482598423958, 0.07369139045476913, 0.04227132350206375, 0.06337243318557739, 0.24404111504554749, 0.13431194424629211, 0.050572022795677185, 0.09359893202781677, 0.10706806182861328, 0.029708806425333023, 0.15756221115589142, 0.11545763164758682, 0.2917110323905945, 0.15323519706726074, 0.10747559368610382, 0.16127212345600128, 0.25515010952949524, 0.31605932116508484, 0.028519708663225174, 0.10173720866441727, 0.09823641926050186, 0.04136379435658455, 0.30656978487968445, 0.18669970333576202, 0.14310461282730103, 0.07363653182983398, 0.20149455964565277, 0.18203721940517426, 0.1620781272649765, 0.3036767244338989, 0.06222723051905632, 0.06926148384809494, 0.15925747156143188, 0.219934344291687, 0.12979963421821594]"
F39,"[0.15000095963478088, 0.3098565340042114, 0.280716210603714, 0.191665381193161, 0.06611711531877518, 0.23571045696735382, 0.3026643991470337, 0.13912226259708405, 0.14248913526535034, 0.0624917708337307, 0.2999091148376465, 0.009242033585906029, 0.09084158390760422, 0.29521581530570984, 0.17004185914993286, 0.1434788554906845, 0.0803612545132637, 0.07676912844181061, 0.06725302338600159, 0.09922949224710464, 0.30988767743110657, 0.01730317249894142, 0.047207266092300415, 0.17278937995433807, 0.037493858486413956, 0.6519748568534851, 0.3810170292854309, 0.024677729234099388, 0.26479676365852356, 0.036252882331609726, 0.16353896260261536, 0.4637071192264557, 0.2694413661956787, 0.17034107446670532, 0.10876008868217468, 0.1351262629032135, 0.19415751099586487, 0.060380686074495316, 0.21205759048461914, 0.190890833735466, 0.09376952052116394, 0.06838936358690262, 0.15342853963375092, 0.00010844248754438013, 0.027264097705483437, 0.05366574972867966, 0.1861528605222702, 0.18699106574058533, 0.0038575807120651007, 0.04613085463643074, 0.0943656787276268, 0.2458369880914688, 0.40453529357910156, 0.10218749195337296, 0.30186033248901367, 0.0872301459312439, 0.044589970260858536, 0.14435595273971558, 0.25123241543769836, 0.045275378972291946, 0.056762538850307465, 0.1315014660358429, 0.3395220935344696, 0.5005321502685547, 0.10425250977277756, 0.02699960581958294, 0.223506897687912, 0.28324809670448303, 0.06578148156404495, 0.07471897453069687, 0.13050544261932373, 0.08668018877506256, 0.13468287885189056, 0.30353832244873047, 0.16749879717826843, 0.15631216764450073, 0.20841453969478607, 0.13302111625671387, 0.07442338764667511, 0.25843098759651184, 0.37607064843177795, 0.013822285458445549, 0.027846243232488632, 0.06444668769836426, 0.04754502326250076, 0.034435562789440155, 0.1145838126540184, 0.1154450848698616, 0.4511665403842926, 0.132329061627388, 0.02398788183927536, 0.09880281239748001, 0.021120382472872734, 0.08071646839380264, 0.23714597523212433, 0.03706934303045273, 0.07182662189006805, 0.07721772789955139, 0.1032162457704544, 0.01360493153333664, 0.09496167302131653, 0.3033042848110199, 0.26566827297210693, 0.046829961240291595, 0.16464827954769135, 0.06980880349874496, 0.10759090632200241, 0.03363260254263878, 0.10811623185873032, 0.09136859327554703, 0.24532721936702728, 0.014185729436576366, 0.18689537048339844, 0.1605156660079956, 0.01830522157251835, 0.2056586891412735, 0.4139026403427124, 0.1506354659795761, 0.2802239954471588, 0.5205455422401428, 0.29682356119155884, 0.06330201774835587, 0.10038141906261444, 0.1321568638086319, 0.08120217174291611, 0.10624094307422638, 0.022218534722924232, 0.10536321252584457]"
F40,"[0.10397621989250183, 0.032712288200855255, 0.302107036113739, 0.0021639149636030197, 0.10628683120012283, 0.17549552023410797, 0.11613621562719345, 0.3677866458892822, 0.3581653833389282, 0.006726354826241732, 0.11744000017642975, 0.060796454548835754, 0.15804271399974823, 0.3588072657585144, 0.030903661623597145, 0.1770225614309311, 0.0818195641040802, 0.05295054614543915, 0.023197198286652565, 0.22581985592842102, 0.11553560942411423, 0.05734331160783768, 0.12374710291624069, 0.3488959074020386, 0.31183087825775146, 0.1804080754518509, 0.12305012345314026, 0.009824132546782494, 0.24939954280853271, 0.11191783845424652, 0.07505318522453308, 0.13771820068359375, 0.1836664229631424, 0.116097092628479, 0.3405369520187378, 0.03373360633850098, 0.042301662266254425, 0.25942960381507874, 0.0036094568204134703, 0.28452372550964355, 0.08417592197656631, 0.001984870294108987, 0.073971226811409, 0.3834437131881714, 0.055140964686870575, 0.09556765854358673, 0.017666302621364594, 0.4651964008808136, 0.22212772071361542, 0.027558589354157448, 0.2183854579925537, 0.16869162023067474, 0.15730887651443481, 0.3705330789089203, 0.4920153319835663, 0.011338386684656143, 0.2224244922399521, 0.22886250913143158, 0.1270628720521927, 0.11129886656999588, 0.2784020006656647, 0.13542106747627258, 0.317804217338562, 0.23612183332443237, 0.22076034545898438, 0.2773863971233368, 0.0914279893040657, 0.5936816334724426, 0.07273224741220474, 0.13810621201992035, 0.061834052205085754, 0.005698643159121275, 0.05319296196103096, 0.10107938200235367, 0.21004287898540497, 0.09101000428199768, 0.17510652542114258, 0.09285292774438858, 0.15363791584968567, 0.04453856870532036, 0.1405610889196396, 0.04926883801817894, 0.10030429810285568, 0.32140064239501953, 0.26308876276016235, 0.07327954471111298, 0.00510686868801713, 0.06376730650663376, 0.029739560559391975, 0.15376272797584534, 0.25304368138313293, 0.1795048713684082, 0.15933337807655334, 0.2657938301563263, 0.173857644200325, 0.037933286279439926, 0.2107238918542862, 0.05587787553668022, 0.11658941954374313, 0.4621562659740448, 0.26117849349975586, 0.009135515429079533, 0.014446433633565903, 0.1824360489845276, 0.1446390300989151, 0.29891863465309143, 0.24554967880249023, 0.1465025693178177, 0.09852340072393417, 0.3983891010284424, 0.23405879735946655, 0.07292517274618149, 0.18192064762115479, 0.1332959681749344, 0.2848789691925049, 0.21964040398597717, 0.24988095462322235, 0.09544200450181961, 0.20521651208400726, 0.24278594553470612, 0.10521475225687027, 0.12579521536827087, 0.08378861844539642, 0.2371211051940918, 0.08460952341556549, 0.06908979266881943, 0.06225692108273506, 0.23621849715709686]"
