feature,weight_list
F52,"[0.010942856781184673, 0.06251996010541916, 0.061337027698755264, 0.4599999487400055, 0.12896612286567688, 0.03612176328897476, 0.12729845941066742, 0.3448685109615326, 0.04876856878399849, 0.0004969084402546287, 0.07237691432237625, 0.3034156262874603, 0.004412388429045677, 0.3088274300098419, 0.2129918485879898, 0.11650338768959045, 0.01221112348139286, 0.2251632660627365, 0.14001023769378662, 0.12004614621400833, 0.3528733551502228, 0.36006253957748413, 0.20690059661865234, 0.2003701776266098, 0.04360419139266014, 0.05966337397694588, 0.0059308554045856, 0.11211664229631424, 0.2049322873353958, 0.040093109011650085, 0.04998595267534256, 0.20134854316711426, 0.15867920219898224, 0.25969070196151733, 0.3669177293777466, 0.10049206018447876, 0.19502204656600952, 0.0030069774948060513, 0.18237565457820892, 0.7965250015258789, 0.11472171545028687, 0.3626895546913147, 0.5714043378829956, 0.20287328958511353, 0.2552807033061981, 0.06836573034524918, 0.10748745501041412, 0.20473846793174744, 0.03891086205840111, 0.2464093416929245, 0.0801684707403183, 0.07995540648698807, 0.3055461049079895, 0.1643432080745697, 0.20499494671821594, 0.032974790781736374, 0.1962994933128357, 0.0633498951792717, 0.11651142686605453, 0.06548430025577545, 0.25924986600875854, 0.0754060372710228, 0.03385202959179878, 0.33747148513793945, 0.11919010430574417, 0.09444509446620941, 0.4875788688659668, 0.01811373420059681, 0.21586363017559052, 0.11731528490781784, 0.16502714157104492, 0.2147318571805954, 0.3150281608104706, 0.2440584897994995, 0.25079768896102905, 0.20304253697395325, 0.06415468454360962, 0.08760451525449753, 0.25612133741378784, 0.050323035567998886, 0.14916419982910156, 0.13704554736614227, 0.2733420729637146, 0.3879069685935974, 0.25859248638153076, 0.06147157773375511, 0.10276195406913757, 0.012563797645270824, 0.23004402220249176, 0.0057719093747437, 0.48345789313316345, 0.0636255294084549, 0.15133169293403625, 0.10780669003725052, 0.07397401332855225, 0.11357612162828445, 0.011287841945886612, 0.023553995415568352, 0.4237845838069916, 0.016468321904540062, 0.04834073409438133, 0.03500327840447426, 0.1518690586090088, 0.13364598155021667, 0.15548665821552277, 0.44672662019729614, 0.049744121730327606, 0.08295024931430817, 0.20602062344551086, 0.3725563585758209, 0.2030971497297287, 0.11054450273513794, 0.4433620274066925, 0.04156548157334328, 0.2624049186706543, 0.10812336206436157, 0.021884126588702202, 0.1036958172917366, 0.07276932150125504, 0.0032861444633454084, 0.45883193612098694, 0.2745174765586853, 0.0030090631917119026, 0.14294400811195374, 0.007180400658398867, 0.004972306080162525, 0.15774796903133392, 0.024556687101721764]"
F53,"[0.21126964688301086, 0.3326752781867981, 0.14778505265712738, 0.05650077387690544, 0.0057221343740820885, 0.19687514007091522, 0.08031496405601501, 0.11968184262514114, 0.14829057455062866, 0.17969714105129242, 0.06595011800527573, 0.10408685356378555, 0.026259208098053932, 0.1726241409778595, 0.2862202525138855, 0.17238730192184448, 0.17228101193904877, 0.1856084018945694, 0.02753780409693718, 0.20368579030036926, 0.07521187514066696, 0.19394007325172424, 0.3328472077846527, 0.023194804787635803, 0.14914065599441528, 0.0006383614963851869, 0.2732771039009094, 0.053462736308574677, 0.3809388279914856, 0.39724230766296387, 0.23817521333694458, 0.09815620630979538, 0.032368406653404236, 0.3075565993785858, 0.1986711174249649, 0.05421249195933342, 0.3312302827835083, 0.10360565036535263, 0.013128967955708504, 0.07085191458463669, 0.02021537721157074, 0.05770210549235344, 0.07112454622983932, 0.07052872329950333, 0.1653967648744583, 0.5058294534683228, 0.22713878750801086, 0.385216623544693, 0.007248308509588242, 0.22409473359584808, 0.04909736290574074, 0.351826548576355, 0.03764607757329941, 0.16671068966388702, 0.009338051080703735, 0.0219858530908823, 0.24379576742649078, 0.17903991043567657, 0.12573450803756714, 0.17099297046661377, 0.15346300601959229, 0.19804783165454865, 0.09874390065670013, 0.04922417178750038, 0.3818092942237854, 0.17360098659992218, 0.6128131151199341, 0.11246223002672195, 0.1836784929037094, 0.05559184029698372, 0.11686938256025314, 0.022569583728909492, 0.0804494246840477, 0.2317051887512207, 0.2392461746931076, 0.1464865654706955, 0.1237700879573822, 0.09248681366443634, 0.012410405091941357, 0.3600419759750366, 0.04338856413960457, 0.1201336607336998, 0.2468537986278534, 0.25103113055229187, 0.025198660790920258, 0.05761006101965904, 0.11120583117008209, 0.2779756188392639, 0.005605620332062244, 0.13370771706104279, 0.1697332113981247, 0.17054162919521332, 0.17897391319274902, 0.21324968338012695, 0.059440359473228455, 0.09644674509763718, 0.022239170968532562, 0.19134028255939484, 0.120872862637043, 0.3084421455860138, 0.06550315022468567, 0.14386709034442902, 0.2763652205467224, 0.23149387538433075, 0.1180565133690834, 0.08804575353860855, 0.2105094939470291, 0.764602780342102, 0.04759977385401726, 0.38207343220710754, 0.022743672132492065, 0.16612443327903748, 0.053603027015924454, 0.003698314307257533, 0.1851835995912552, 0.24152328073978424, 0.05684148147702217, 0.008877846412360668, 0.2224963903427124, 0.02490864507853985, 0.03415289893746376, 0.29463258385658264, 0.19342516362667084, 0.29536280035972595, 0.061854325234889984, 0.09182389080524445, 0.20982396602630615, 0.08618142455816269]"
F54,"[0.235184907913208, 0.005330783315002918, 0.0419778972864151, 0.06804349273443222, 0.03728633373975754, 0.055013105273246765, 0.3514259159564972, 0.2163679003715515, 0.05149227753281593, 0.2526650130748749, 0.1727685034275055, 0.15420715510845184, 0.11057882755994797, 0.11620627343654633, 0.13158902525901794, 0.11216805130243301, 0.12436459958553314, 0.39059025049209595, 0.034332115203142166, 0.2553926706314087, 0.3671072721481323, 0.15705502033233643, 0.3539998233318329, 0.20007875561714172, 0.05669015645980835, 0.38957837224006653, 0.34953179955482483, 0.09997231513261795, 0.04944252967834473, 0.42114725708961487, 0.17262332141399384, 0.014368255622684956, 0.03245621547102928, 0.3010408580303192, 0.007177576422691345, 0.03295040875673294, 0.005358976311981678, 0.07148772478103638, 0.08585629612207413, 0.10204244405031204, 0.004968483000993729, 0.05765463039278984, 0.12945972383022308, 0.20188337564468384, 0.005690132733434439, 0.03876519203186035, 0.08474668860435486, 0.0006891140947118402, 0.03632292151451111, 0.3129819333553314, 0.09410327672958374, 0.11290329694747925, 0.0432877279818058, 0.8141068816184998, 0.15809418261051178, 0.033997442573308945, 0.4880586862564087, 0.46353504061698914, 0.02757318690419197, 0.03589015454053879, 0.13213224709033966, 0.13901741802692413, 0.021982291713356972, 0.0786690041422844, 0.021779583767056465, 0.07539945840835571, 0.12353862822055817, 0.027556514367461205, 0.061091918498277664, 0.221401646733284, 0.013185090385377407, 0.02236122451722622, 0.010636094026267529, 0.05324527993798256, 0.040850844234228134, 0.2944509983062744, 1.2521536350250244, 0.30048415064811707, 0.10027149319648743, 0.2027641385793686, 0.07841681689023972, 0.1475534439086914, 0.11305833607912064, 0.13216835260391235, 0.011905765160918236, 0.18548505008220673, 0.23129674792289734, 0.052012406289577484, 0.044903822243213654, 0.08146672695875168, 0.32339543104171753, 0.31974950432777405, 0.18308573961257935, 0.050224669277668, 0.16276462376117706, 0.18299640715122223, 0.13166847825050354, 0.02569287084043026, 0.023347916081547737, 0.16062204539775848, 0.11524207890033722, 0.04775243625044823, 0.1583585888147354, 0.21285969018936157, 0.006653348915278912, 0.13726849853992462, 0.7406080365180969, 0.28692203760147095, 0.013240832835435867, 0.49411895871162415, 0.04179997742176056, 0.21093951165676117, 0.18227820098400116, 0.16945680975914001, 0.12963731586933136, 0.07318305969238281, 0.07262484729290009, 0.0790761411190033, 0.11635289341211319, 0.17557382583618164, 0.14476075768470764, 0.11877020448446274, 0.06545747071504593, 0.16991698741912842, 0.5309180617332458, 0.049998633563518524, 0.00120545644313097, 0.2618810534477234]"
F55,"[0.16280575096607208, 0.08159012347459793, 0.24644136428833008, 0.017686814069747925, 0.10170254856348038, 0.1904008984565735, 0.2287553995847702, 0.4470732510089874, 0.007713310420513153, 0.14190253615379333, 0.049364686012268066, 0.05515009164810181, 0.1302633285522461, 0.2163843959569931, 0.1113729178905487, 0.13524077832698822, 0.0364065021276474, 0.2196052372455597, 0.6999403238296509, 0.09085580706596375, 0.07118868082761765, 0.19487622380256653, 0.0306504238396883, 0.13206595182418823, 0.1731523722410202, 0.0078225526958704, 0.40244314074516296, 0.08054952323436737, 0.11559616774320602, 0.18274784088134766, 0.026061126962304115, 0.3305380344390869, 0.38688161969184875, 0.09429875761270523, 0.24217815697193146, 0.11729934066534042, 0.09415312856435776, 0.09414530545473099, 0.026638170704245567, 0.16603077948093414, 0.27303171157836914, 0.5332158207893372, 0.28369033336639404, 0.06740163266658783, 0.07589242607355118, 0.1546839326620102, 0.0560373030602932, 0.00014966643357183784, 0.1619085967540741, 0.09479732066392899, 0.04036692529916763, 0.34879329800605774, 0.6134361028671265, 0.10055319964885712, 0.11118297278881073, 0.05035270377993584, 0.03330365940928459, 0.020386844873428345, 8.591834193794057e-05, 0.02871328964829445, 0.06654857099056244, 0.14143475890159607, 0.07463131844997406, 0.12018265575170517, 0.32332688570022583, 0.06445497274398804, 0.04282684251666069, 0.07627777010202408, 0.08011335879564285, 0.03606265410780907, 0.30242520570755005, 0.03240320459008217, 0.043004121631383896, 0.09517478197813034, 0.0993824377655983, 0.22403909265995026, 0.09481865167617798, 0.1417892873287201, 0.026059934869408607, 0.03517862781882286, 0.03403638303279877, 0.4156017005443573, 0.16685853898525238, 0.03430364653468132, 0.042148467153310776, 0.19717900454998016, 0.9227959513664246, 0.1108061820268631, 0.22212977707386017, 0.062430478632450104, 0.053634222596883774, 0.13054430484771729, 0.12869170308113098, 0.11542260646820068, 0.04710695520043373, 0.017864495515823364, 0.20071235299110413, 0.07881535589694977, 0.15625184774398804, 0.13415580987930298, 0.08594740927219391, 0.17622537910938263, 0.028992725536227226, 0.0015600459882989526, 0.3511636257171631, 0.003852104302495718, 0.19761991500854492, 0.08753816783428192, 0.19030505418777466, 0.045355990529060364, 0.16417907178401947, 0.4549281597137451, 0.11870156973600388, 0.19872047007083893, 0.017168480902910233, 0.16342590749263763, 0.008220495656132698, 0.03394095599651337, 0.15174569189548492, 0.1239021047949791, 0.049227356910705566, 0.10318635404109955, 0.0393427349627018, 0.062371671199798584, 0.21832795441150665, 0.1534540057182312, 0.0580882728099823, 0.11123351007699966]"
F56,"[0.04022771120071411, 0.03665129467844963, 0.0322771817445755, 0.10758848488330841, 0.0973074808716774, 0.1935873031616211, 0.2368364930152893, 0.02643333002924919, 0.12862811982631683, 0.10267501324415207, 0.3728249967098236, 0.2604067623615265, 0.18584127724170685, 0.25677627325057983, 0.15092578530311584, 0.20992548763751984, 0.1841152459383011, 0.07128217071294785, 0.18148089945316315, 0.5002208352088928, 0.04557684436440468, 0.04813460633158684, 0.03778165578842163, 0.08253007382154465, 0.04248024895787239, 0.15883854031562805, 0.06950562447309494, 0.03448769077658653, 0.016915269196033478, 0.09940452873706818, 0.011599420569837093, 0.07672499865293503, 0.07255066186189651, 0.12151159346103668, 0.18728652596473694, 0.1463336944580078, 0.11525162309408188, 0.24349947273731232, 0.3571648597717285, 0.053578928112983704, 0.14676126837730408, 0.10703073441982269, 0.04195130616426468, 0.11386477202177048, 0.5215170383453369, 0.15167276561260223, 0.16554668545722961, 0.07419788092374802, 0.04622317850589752, 0.14821559190750122, 0.09612032026052475, 0.28302812576293945, 0.0039209588430821896, 0.2536475658416748, 0.15654189884662628, 0.05178948864340782, 0.08430417627096176, 0.09772103279829025, 0.36189013719558716, 0.09784140437841415, 0.0850512757897377, 0.07977915555238724, 0.1692119836807251, 0.01288538333028555, 0.22649145126342773, 0.03543807938694954, 0.022598275914788246, 0.05495060235261917, 0.04574260488152504, 0.11800054460763931, 0.20062440633773804, 0.22195488214492798, 0.17279960215091705, 0.4175344705581665, 0.040271662175655365, 0.15186122059822083, 0.012222190387547016, 0.03388768061995506, 0.2806580662727356, 0.15938998758792877, 0.07501740753650665, 0.0617806613445282, 0.04317060485482216, 0.08736801147460938, 0.09667143225669861, 0.042115312069654465, 0.05171649530529976, 0.3046903610229492, 0.0008659979794174433, 0.1046292707324028, 0.01631258614361286, 0.0064490921795368195, 0.3027472496032715, 0.24718961119651794, 0.17397433519363403, 0.10602131485939026, 0.039556555449962616, 0.13211464881896973, 0.11440245062112808, 0.11524375528097153, 0.2772982120513916, 0.0269917082041502, 0.03621957451105118, 0.11737776547670364, 0.31796789169311523, 0.1989828199148178, 0.058134775608778, 0.0359920896589756, 0.0835053101181984, 0.1729654222726822, 0.03165389969944954, 0.06209573522210121, 0.030113911256194115, 0.10985392332077026, 0.29494017362594604, 0.17560258507728577, 0.5368024706840515, 0.019940609112381935, 0.1671253889799118, 0.0020689531229436398, 0.07460369169712067, 0.13168451189994812, 0.10601488500833511, 0.14275504648685455, 0.02348574623465538, 0.04256007820367813, 0.24315451085567474, 0.13373963534832]"
F57,"[0.028838293626904488, 0.02188722975552082, 0.08613289147615433, 0.09512735158205032, 0.1823071837425232, 0.07992112636566162, 0.20418716967105865, 0.2395428866147995, 0.09544166922569275, 0.09854483604431152, 0.10857106000185013, 0.11525926738977432, 0.19002045691013336, 0.12200771272182465, 0.02384817972779274, 0.2805939018726349, 0.08758759498596191, 0.15994605422019958, 0.1721329241991043, 0.42404428124427795, 0.2862027585506439, 0.2579657733440399, 0.48749154806137085, 0.013453086838126183, 0.18823793530464172, 0.07240776717662811, 0.01975288987159729, 0.025192460045218468, 0.11720824241638184, 0.30659642815589905, 0.007510307244956493, 0.08303029835224152, 0.05746762081980705, 0.08183801919221878, 0.04585077613592148, 0.04456426575779915, 0.21077615022659302, 0.19654877483844757, 0.39689430594444275, 0.16545811295509338, 0.032992660999298096, 0.18625861406326294, 0.2861371636390686, 0.18807926774024963, 0.192408949136734, 0.2828795909881592, 0.3619280159473419, 0.16381412744522095, 0.7742358446121216, 0.014624635688960552, 0.05486924573779106, 0.28317803144454956, 0.25657424330711365, 0.3420034646987915, 0.19007937610149384, 0.16996072232723236, 0.3784460723400116, 0.17234499752521515, 0.11444798856973648, 0.08647772669792175, 0.20441050827503204, 0.14145086705684662, 0.23737145960330963, 0.10338413715362549, 0.009354479610919952, 0.09971299022436142, 0.351689875125885, 0.17046496272087097, 0.06273867934942245, 0.13683533668518066, 0.1927744448184967, 0.0877898558974266, 0.20279349386692047, 0.17782089114189148, 0.22369807958602905, 0.09141663461923599, 0.3643752932548523, 0.05517882481217384, 0.003414136590436101, 0.024535777047276497, 0.0169417355209589, 0.2066849172115326, 0.3168269693851471, 0.2509830594062805, 0.11200901120901108, 0.08146598935127258, 0.0728611946105957, 0.14261609315872192, 0.21193872392177582, 0.0735163539648056, 0.4968886077404022, 0.11153635382652283, 0.09052770584821701, 0.20851990580558777, 0.1531112939119339, 0.22534891963005066, 0.1476384699344635, 0.060115378350019455, 0.29644131660461426, 0.42203274369239807, 0.11659377068281174, 0.0894600972533226, 0.02930460311472416, 0.0691748857498169, 0.2481839805841446, 0.2683766484260559, 0.11850113421678543, 0.19095686078071594, 0.0532890260219574, 0.4684814214706421, 0.3941289782524109, 0.041651856154203415, 0.3130887746810913, 0.03617199882864952, 0.07532650232315063, 0.2798781991004944, 0.2143949419260025, 0.058304909616708755, 0.024348478764295578, 0.22033455967903137, 0.31895288825035095, 0.09155591577291489, 0.10499702394008636, 0.060258761048316956, 0.39961281418800354, 0.043860435485839844, 0.16458892822265625, 0.07070008665323257]"
F58,"[0.018167201429605484, 0.14765910804271698, 0.024374457076191902, 0.031141187995672226, 0.09344001114368439, 0.44470635056495667, 0.20627129077911377, 0.06018899753689766, 0.09071028232574463, 0.10708048939704895, 0.0035518368240445852, 0.0011268719099462032, 0.05969381332397461, 0.20757156610488892, 0.052411168813705444, 0.19139496982097626, 0.010516548529267311, 0.19635960459709167, 0.28893396258354187, 0.04499094933271408, 0.1919589638710022, 0.008717410266399384, 0.04476961866021156, 0.189198300242424, 0.03048819676041603, 0.010234769433736801, 0.38024213910102844, 0.011781183071434498, 0.05721057206392288, 0.26192599534988403, 0.2534137964248657, 0.006493401248008013, 0.15987548232078552, 0.024716118350625038, 0.007674332708120346, 0.11373943090438843, 0.13727930188179016, 0.18558654189109802, 0.020466016605496407, 0.05575690045952797, 0.038954272866249084, 0.027640091255307198, 0.08032085746526718, 0.09455479681491852, 0.07966755330562592, 0.08084206283092499, 0.049262527376413345, 0.2711516320705414, 0.2761581242084503, 0.002724659163504839, 0.0311420951038599, 0.14743296802043915, 0.07750292867422104, 0.02559564635157585, 0.061365578323602676, 0.19607166945934296, 0.11594749242067337, 0.0982368141412735, 0.3735925555229187, 0.0017469710437580943, 0.15691830217838287, 0.09393792599439621, 0.1444462686777115, 0.03258839622139931, 0.4152906537055969, 0.17745338380336761, 0.007565137464553118, 0.2086038440465927, 0.018427694216370583, 0.05471136048436165, 0.09100218862295151, 0.09754351526498795, 0.1770891696214676, 0.018121927976608276, 0.01670214533805847, 0.003412732621654868, 0.14049233496189117, 0.20373119413852692, 0.18636849522590637, 0.12737862765789032, 0.07274381071329117, 0.004876553546637297, 0.11076024919748306, 0.2184520661830902, 0.16012533009052277, 0.05325305834412575, 0.05450144410133362, 0.34530556201934814, 0.0733875036239624, 0.09340476244688034, 0.06444412469863892, 0.22426429390907288, 0.15977025032043457, 0.06183849275112152, 0.29249173402786255, 0.4272991120815277, 0.05961182713508606, 0.16847211122512817, 0.27236834168434143, 0.07558297365903854, 0.059618476778268814, 0.1931816190481186, 0.06978504359722137, 0.4794803559780121, 0.2397119700908661, 0.16813676059246063, 0.08841466158628464, 0.09079024940729141, 0.005366225261241198, 0.3615719676017761, 0.06374630331993103, 0.03202071413397789, 0.04396358132362366, 0.09169616550207138, 0.09050799906253815, 0.06043219566345215, 0.06932082772254944, 0.20081575214862823, 0.13907338678836823, 0.2658059000968933, 0.19006632268428802, 0.09876993298530579, 0.3757912218570709, 0.11900977790355682, 0.07287658751010895, 0.26189693808555603, 0.22566024959087372, 0.11589030921459198]"
F59,"[0.005101705435663462, 0.2873099148273468, 0.48403674364089966, 0.08939587324857712, 0.15254275500774384, 0.07310806214809418, 0.049441806972026825, 0.2974323332309723, 0.22000963985919952, 0.14181016385555267, 0.12288831919431686, 0.018941044807434082, 0.007408556994050741, 0.12166371941566467, 0.0513833649456501, 0.006184543948620558, 0.22494307160377502, 0.043807562440633774, 0.03325941413640976, 0.16093577444553375, 0.17303040623664856, 0.24251018464565277, 0.18046541512012482, 0.30431267619132996, 0.18034008145332336, 0.08911198377609253, 0.013349789194762707, 0.0949842780828476, 0.0706578940153122, 0.16896428167819977, 0.14319255948066711, 0.22694222629070282, 0.8239257335662842, 0.07863254845142365, 0.26118898391723633, 0.28983011841773987, 0.10827019810676575, 0.225949227809906, 0.15549792349338531, 0.023153064772486687, 0.47680094838142395, 0.17904403805732727, 0.22209256887435913, 0.14749644696712494, 0.13447371125221252, 0.06767883151769638, 0.07289622724056244, 0.004877942614257336, 0.17111429572105408, 0.08451751619577408, 0.2512397766113281, 0.1737746149301529, 0.20132717490196228, 0.11812364310026169, 0.22584033012390137, 0.344312846660614, 0.03283128887414932, 0.004655697848647833, 0.08501972258090973, 0.3317364752292633, 0.0032028178684413433, 0.1574258655309677, 0.26554301381111145, 0.037161700427532196, 0.16325178742408752, 0.045478954911231995, 0.11229779571294785, 0.18307973444461823, 0.08355587720870972, 0.19376373291015625, 0.21172767877578735, 0.2216537743806839, 0.04652824252843857, 0.31501156091690063, 0.20359255373477936, 0.38457736372947693, 0.015178347937762737, 0.037725456058979034, 0.19804982841014862, 0.0017866892740130424, 0.05461501702666283, 0.3574501872062683, 0.013023772276937962, 0.21885105967521667, 0.03290942683815956, 0.12346120178699493, 0.23540790379047394, 0.15981274843215942, 0.15113981068134308, 0.7755783796310425, 0.16523654758930206, 0.20543919503688812, 0.17852921783924103, 0.06175589933991432, 0.12142898142337799, 0.38274654746055603, 0.04339625686407089, 0.3330874741077423, 0.10713359713554382, 0.0527840219438076, 0.08825092762708664, 0.056145213544368744, 0.5992351174354553, 0.0473436675965786, 0.3276944160461426, 0.05337890610098839, 0.04696078225970268, 0.15702703595161438, 0.08164042979478836, 0.026728563010692596, 0.17420077323913574, 0.3630506098270416, 0.15825648605823517, 0.09775638580322266, 0.25352177023887634, 0.06917598843574524, 0.29146134853363037, 0.08607218414545059, 0.2341741919517517, 0.05566433444619179, 0.09124646335840225, 0.017417006194591522, 0.040223121643066406, 0.12642361223697662, 0.13855481147766113, 0.008828414604067802, 0.08866889029741287, 0.2594500482082367]"
F60,"[0.1892571747303009, 0.22491292655467987, 0.08124082535505295, 0.0015669020358473063, 0.38724207878112793, 0.14069361984729767, 0.21783246099948883, 0.406436562538147, 0.21253924071788788, 0.40041154623031616, 0.4084761440753937, 0.193501278758049, 0.10866536945104599, 0.16351649165153503, 0.17919708788394928, 0.26013365387916565, 0.2732716202735901, 0.31115302443504333, 0.2902901768684387, 0.09527716040611267, 0.35238972306251526, 0.6598917245864868, 0.3546231985092163, 0.15299642086029053, 0.20711477100849152, 0.15115709602832794, 0.31913623213768005, 0.0702739804983139, 0.10072611272335052, 0.10885719954967499, 0.014342029578983784, 0.061518676578998566, 0.3636205792427063, 0.4724317193031311, 0.21777455508708954, 0.004819572437554598, 0.10426713526248932, 0.2600182592868805, 0.06417243182659149, 0.07898997515439987, 0.5259783267974854, 0.18664249777793884, 0.24517042934894562, 0.034812115132808685, 0.1308293491601944, 0.09435795992612839, 0.4039023816585541, 0.03923804685473442, 0.06460155546665192, 0.14321574568748474, 0.07992025464773178, 0.1924346536397934, 0.2769848108291626, 0.20273660123348236, 0.38578152656555176, 0.06906619668006897, 0.47036945819854736, 0.17268486320972443, 0.11188951879739761, 0.00010517497139517218, 0.14158941805362701, 0.04459837079048157, 0.10703708231449127, 0.10407592356204987, 0.06407353281974792, 0.1377003788948059, 0.2514594495296478, 0.14217863976955414, 0.4673739969730377, 0.1148398295044899, 0.05505197495222092, 0.011219743639230728, 0.8089534044265747, 0.17456579208374023, 0.012699604034423828, 0.3208407759666443, 0.2891075909137726, 0.07272256165742874, 0.10855673998594284, 0.20375633239746094, 0.0006150220287963748, 0.048357684165239334, 0.11730580031871796, 0.56938236951828, 0.19873838126659393, 0.013769136741757393, 0.5349556803703308, 0.026165982708334923, 0.11286205798387527, 0.1306830495595932, 0.24882256984710693, 0.1539405882358551, 0.23539157211780548, 0.0816141739487648, 0.5171700716018677, 0.08919782191514969, 0.24723684787750244, 0.022515837103128433, 0.1876281499862671, 0.2399965524673462, 0.06876327097415924, 0.12893901765346527, 0.15229955315589905, 0.41557130217552185, 0.4840598702430725, 0.24076861143112183, 0.4153215289115906, 0.2190394252538681, 0.023959824815392494, 0.009243098087608814, 0.2609259784221649, 0.4475806951522827, 0.1432207077741623, 0.3733498454093933, 0.440484881401062, 0.11710225045681, 0.17958717048168182, 0.27952197194099426, 0.313761442899704, 0.2512598931789398, 0.11464953422546387, 0.12374404817819595, 0.08053771406412125, 0.5713720917701721, 0.2662056088447571, 0.3608713448047638, 0.3440748453140259, 0.15090619027614594]"
F61,"[0.09998257458209991, 0.26448214054107666, 0.2097388207912445, 0.10916175693273544, 0.030609387904405594, 0.31165435910224915, 0.09209634363651276, 0.2201886922121048, 0.5004244446754456, 0.13228186964988708, 0.07709967344999313, 0.06947604566812515, 0.13881099224090576, 0.09366390109062195, 0.3266989290714264, 0.09723951667547226, 0.1738290637731552, 0.022092802450060844, 0.2530075013637543, 0.08273304998874664, 0.2013077586889267, 0.33173543214797974, 0.34257617592811584, 0.10824848711490631, 0.10259906947612762, 0.047129999846220016, 0.11396686732769012, 0.29940879344940186, 0.060417626053094864, 0.04199371859431267, 0.012164748273789883, 0.4214935600757599, 0.10884042084217072, 0.04537282884120941, 0.22981761395931244, 0.052285902202129364, 0.41880810260772705, 0.23020415008068085, 0.09089594334363937, 0.013588689267635345, 0.02401755005121231, 0.005582783836871386, 0.18128447234630585, 0.15405403077602386, 0.1271371692419052, 0.18031072616577148, 0.3541276752948761, 0.5442285537719727, 0.269479364156723, 0.05706918239593506, 0.041298191994428635, 0.16806648671627045, 0.060431767255067825, 0.0074179507791996, 0.2531033158302307, 0.34517931938171387, 0.015361307188868523, 0.006119788158684969, 0.02290520630776882, 0.05953202024102211, 0.044978976249694824, 0.20044347643852234, 0.11559752374887466, 0.13845188915729523, 0.09689850360155106, 0.27414828538894653, 0.3921026289463043, 0.33520907163619995, 0.32959097623825073, 0.05024615302681923, 0.11904925853013992, 0.24473796784877777, 0.02509165368974209, 0.43362030386924744, 0.20347121357917786, 0.09422040730714798, 4.975846968591213e-05, 0.1863192468881607, 0.2373228520154953, 0.043346237391233444, 0.20672139525413513, 0.41376376152038574, 0.3386259973049164, 0.0823572650551796, 0.018643463030457497, 0.009201874025166035, 0.04000452160835266, 0.4598732888698578, 0.15317095816135406, 0.01940927468240261, 0.23200631141662598, 0.0659116730093956, 0.03390707075595856, 0.29769468307495117, 0.0701201781630516, 0.040359124541282654, 0.084129698574543, 0.1560399830341339, 0.008008732460439205, 0.01705779694020748, 0.2505059838294983, 0.17365112900733948, 0.22518980503082275, 0.009552194736897945, 0.01040699053555727, 0.01761428639292717, 0.21008050441741943, 0.47748470306396484, 0.23261699080467224, 0.06065891683101654, 0.2027520388364792, 0.1695079803466797, 0.14773166179656982, 0.0388336181640625, 0.2779296338558197, 0.24802681803703308, 0.06884164363145828, 0.1285635530948639, 0.020228510722517967, 0.11373143643140793, 0.06379734724760056, 0.39439132809638977, 0.14467386901378632, 0.05790083482861519, 0.18777351081371307, 0.0849054753780365, 0.052235208451747894, 0.005438950844109058]"
