feature,weight_list
F61,"[0.036693744361400604, 0.14413517713546753, 0.19527454674243927, 0.0354410782456398, 0.16344362497329712, 0.1100887656211853, 0.2937179207801819, 0.32297977805137634, 0.29849275946617126, 0.1836242526769638, 0.15556500852108002, 0.14718782901763916, 0.11413019895553589, 0.07419927418231964, 0.05853724479675293, 0.025771064683794975, 0.27598193287849426, 0.23541852831840515, 0.0831499919295311, 0.17164824903011322, 0.01753782480955124, 0.023216532543301582, 0.0030425400473177433, 0.03123077005147934, 0.048186324536800385, 0.42149224877357483, 0.06452170759439468, 0.054700158536434174, 0.305823415517807, 0.144638329744339, 0.13389451801776886, 0.04528678581118584, 0.19672705233097076, 0.11301247775554657, 0.16795401275157928, 0.1848144829273224, 0.3429044783115387, 0.24337975680828094, 0.1283995509147644, 0.14460453391075134, 0.12483043968677521, 0.06183924898505211, 0.24084526300430298, 0.1785746067762375, 0.05770416185259819, 0.28420668840408325, 0.0947810560464859, 0.050557635724544525, 0.007085740566253662, 0.09266820549964905, 0.03604564070701599, 0.1089007630944252, 0.01731179840862751, 0.16545133292675018, 0.056950658559799194, 0.14396551251411438, 0.14754106104373932, 0.09834214299917221, 0.23625193536281586, 0.0547773577272892, 0.03805529326200485, 0.2770046591758728, 0.028599070385098457, 0.08015672862529755, 0.0012946815695613623, 0.21098321676254272, 0.16732512414455414, 0.2877475619316101, 0.0211861003190279, 0.02678818255662918, 0.09849623590707779, 0.13915875554084778, 0.4367293417453766, 0.30677300691604614, 0.012437284924089909, 0.210897758603096, 0.4381890594959259, 0.03799606114625931, 0.10308854281902313, 0.2681136429309845, 0.17597126960754395, 0.16665713489055634, 0.16786985099315643, 0.18339914083480835, 0.22930902242660522, 0.21948903799057007, 0.06635365635156631, 0.1769174188375473, 0.2795698940753937, 0.06400898098945618, 0.16642224788665771, 0.3261410892009735, 0.12685607373714447, 0.0589602068066597, 0.24738654494285583, 0.17997707426548004, 0.16818949580192566, 0.1137167289853096, 0.04269524663686752, 0.055615928024053574, 0.07160123437643051, 0.1777545064687729, 0.30683594942092896, 0.023573916405439377, 0.3674934506416321, 0.10295993089675903, 0.21670614182949066, 0.21229203045368195, 0.12020453065633774, 0.21837745606899261, 0.009758866392076015, 0.04047135263681412, 0.09333964437246323, 0.06698047369718552, 0.1850482076406479, 0.23582513630390167, 0.028451718389987946, 0.055741701275110245, 0.14362779259681702, 0.28552770614624023, 0.06485297530889511, 0.004881172440946102, 0.1630551517009735, 0.12634539604187012, 0.2475769966840744, 0.11719237267971039, 0.13965380191802979, 0.22162415087223053]"
F62,"[0.014601591974496841, 0.005339500959962606, 0.02155494876205921, 0.11916819214820862, 0.1255592554807663, 0.04031584784388542, 0.21966885030269623, 0.26363280415534973, 0.21905477344989777, 0.11962239444255829, 0.07474484294652939, 0.01454449724406004, 0.01271203625947237, 0.1052759662270546, 0.08560582995414734, 0.08115264773368835, 0.2307691127061844, 0.005294582340866327, 0.14928218722343445, 0.1926407516002655, 0.1202387884259224, 0.16080458462238312, 0.03241220861673355, 0.01916145160794258, 0.03877159580588341, 0.2124665081501007, 0.2050466239452362, 0.0008821678347885609, 0.12676581740379333, 0.1500314176082611, 0.16493995487689972, 0.005609582643955946, 0.2651917040348053, 0.06502572447061539, 0.217387393116951, 0.17672792077064514, 0.25063735246658325, 0.14697110652923584, 0.22237607836723328, 0.1299588829278946, 0.3810846507549286, 0.13413923978805542, 0.18710196018218994, 0.13720352947711945, 0.12366210669279099, 0.03461752459406853, 0.05474088340997696, 0.06961511075496674, 0.05644907429814339, 0.1468750685453415, 0.01110141072422266, 0.06318198144435883, 0.010282313451170921, 0.020611727610230446, 0.0025494787842035294, 0.14442715048789978, 0.1146332398056984, 0.09617884457111359, 0.20012855529785156, 0.15713952481746674, 0.05579794943332672, 0.14072179794311523, 0.23206932842731476, 0.1056361198425293, 0.0057892221957445145, 0.024719681590795517, 0.06236874684691429, 0.1618148535490036, 0.10701534152030945, 0.04546685889363289, 0.006681620609015226, 0.007278665900230408, 0.10535497963428497, 0.07033267617225647, 0.2021235227584839, 0.30938515067100525, 0.08555944263935089, 0.1845787763595581, 0.21863795816898346, 0.012672017328441143, 0.15383689105510712, 0.18384335935115814, 0.026624485850334167, 0.031244000419974327, 0.30137160420417786, 0.06771480292081833, 0.013668201863765717, 0.01303959358483553, 0.16888217628002167, 0.05587024986743927, 0.0826336219906807, 0.14194121956825256, 0.05989483371376991, 0.1706806868314743, 0.14969590306282043, 0.28934723138809204, 0.19626452028751373, 0.07501339167356491, 0.22085563838481903, 0.08399315923452377, 0.06320230662822723, 0.207700714468956, 0.004687279462814331, 0.0006237713969312608, 0.18945056200027466, 0.09954178333282471, 0.10809483379125595, 0.2190425843000412, 0.12480510026216507, 0.17228983342647552, 0.13195690512657166, 0.0943637266755104, 0.060838159173727036, 0.153702050447464, 0.176798015832901, 0.01526881568133831, 0.03211238235235214, 0.059072818607091904, 0.11184844374656677, 0.15718646347522736, 0.14169573783874512, 0.040559470653533936, 0.10101599246263504, 0.0998699888586998, 0.07210836559534073, 0.014163029380142689, 0.20627442002296448, 0.01777629181742668]"
F63,"[0.09262912720441818, 0.25052517652511597, 0.1743468940258026, 0.08213812857866287, 0.03362845629453659, 0.1475878655910492, 0.33270469307899475, 0.16210411489009857, 0.01680438406765461, 0.03354935348033905, 0.2514284551143646, 0.07049160450696945, 0.07090850174427032, 0.03202183544635773, 0.11295630037784576, 0.06278315931558609, 0.08681199699640274, 0.01716223917901516, 0.1226346343755722, 0.30337440967559814, 0.2865094840526581, 0.037795279175043106, 0.21405942738056183, 0.03429819270968437, 0.011696609668433666, 0.24629046022891998, 0.10950271785259247, 0.0292498916387558, 0.0008148965425789356, 0.04474278911948204, 0.056312404572963715, 0.20197591185569763, 0.25470486283302307, 0.21922701597213745, 0.46145305037498474, 0.13872405886650085, 0.29673901200294495, 0.292806476354599, 0.16382235288619995, 0.08886255323886871, 0.04519505426287651, 0.1192345842719078, 0.2622908055782318, 0.11464020609855652, 0.08774733543395996, 0.057314470410346985, 0.04120172932744026, 0.309251993894577, 0.08404465019702911, 0.1589561253786087, 0.037953153252601624, 0.09619995206594467, 0.018071608617901802, 0.15222832560539246, 0.09726569056510925, 0.09791947901248932, 0.03568623587489128, 0.08035757392644882, 0.055660758167505264, 0.18530485033988953, 0.05005514994263649, 8.575323590775952e-05, 0.09207820892333984, 0.005564600229263306, 0.02057880163192749, 0.0880875214934349, 0.1543058305978775, 0.06667277216911316, 0.2940743565559387, 0.05996667966246605, 0.18194182217121124, 0.022701799869537354, 0.05954645201563835, 0.09977694600820541, 0.19165749847888947, 0.18059836328029633, 0.2564336955547333, 0.005756246857345104, 0.10633029043674469, 0.020221592858433723, 0.2108418196439743, 0.09459471702575684, 0.12820006906986237, 0.11352812498807907, 0.13623210787773132, 0.11424241214990616, 0.046398356556892395, 0.15684013068675995, 0.254700243473053, 0.15912166237831116, 0.1568564921617508, 0.07217283546924591, 0.03131578862667084, 0.03984498977661133, 0.0034534388687461615, 0.14063744246959686, 0.031169217079877853, 0.22503656148910522, 0.1565571278333664, 0.053250499069690704, 0.010971073992550373, 0.14947286248207092, 0.14455285668373108, 0.034271419048309326, 0.15808016061782837, 0.09650737792253494, 0.03480217605829239, 0.09110157191753387, 0.24647541344165802, 0.13119012117385864, 0.015461692586541176, 0.05415228754281998, 0.06535442918539047, 0.031235845759510994, 0.02407665364444256, 0.0011619820725172758, 0.14409057796001434, 0.05640210211277008, 0.30573809146881104, 0.2507133483886719, 0.14240822196006775, 0.13274991512298584, 0.06330136209726334, 0.21588531136512756, 0.04874483123421669, 0.030764861032366753, 0.2286883443593979, 0.03641068562865257]"
F64,"[0.05699048936367035, 0.09699320793151855, 0.14547207951545715, 0.1478641778230667, 0.13078530132770538, 0.059542715549468994, 0.040228914469480515, 0.3463670313358307, 0.03006003424525261, 0.07053019851446152, 0.005302782170474529, 0.13310733437538147, 0.06586741656064987, 0.2394283413887024, 0.024568719789385796, 0.024475617334246635, 0.037008050829172134, 0.15853112936019897, 0.12980112433433533, 0.27939853072166443, 0.04067942872643471, 0.13483618199825287, 0.019514940679073334, 0.25759050250053406, 0.02841183915734291, 0.17563274502754211, 0.04607684537768364, 0.11543335765600204, 0.21581408381462097, 0.1439974159002304, 0.03963090479373932, 0.1682802140712738, 0.10704319924116135, 0.20762662589550018, 0.12333772331476212, 0.08499619364738464, 0.17123088240623474, 0.1909635215997696, 0.06359966099262238, 0.19826306402683258, 0.061759404838085175, 0.15274818241596222, 0.21912559866905212, 0.036313753575086594, 0.10745321959257126, 0.03769809007644653, 0.32983410358428955, 0.23538537323474884, 0.055172812193632126, 0.026428084820508957, 0.19369402527809143, 0.11986878514289856, 0.17861318588256836, 0.15490896999835968, 0.10432986915111542, 0.1504725068807602, 0.026208817958831787, 0.19717101752758026, 0.06680351495742798, 0.1771458238363266, 0.05359382927417755, 0.016445385292172432, 0.05464068800210953, 0.14987468719482422, 0.241541787981987, 0.01856488734483719, 0.14720609784126282, 0.1758023351430893, 0.17404772341251373, 0.1442589908838272, 0.12995779514312744, 0.03243959695100784, 0.2538943588733673, 0.17387568950653076, 0.0016708443872630596, 0.005559030454605818, 0.011373963207006454, 0.07185337692499161, 0.016624493524432182, 0.11108806729316711, 0.09932325780391693, 0.11372589319944382, 0.23824536800384521, 0.12028641253709793, 0.10109420865774155, 0.10606537759304047, 0.3347128927707672, 0.0532449409365654, 0.06476467102766037, 0.18165111541748047, 0.12652215361595154, 0.109483502805233, 0.007483271416276693, 0.13072419166564941, 0.12119115889072418, 0.28090038895606995, 0.14452417194843292, 0.02586122415959835, 0.10104150325059891, 0.03737509623169899, 0.45605817437171936, 0.02202877216041088, 0.26180392503738403, 0.021441848948597908, 0.15427426993846893, 0.019107526168227196, 0.17679350078105927, 0.13896840810775757, 0.21772634983062744, 0.12951013445854187, 0.003967093303799629, 0.06209065765142441, 0.004307340364903212, 0.005605582147836685, 0.17643608152866364, 0.1882624328136444, 0.07685042917728424, 0.11886052787303925, 0.11953040212392807, 0.18987822532653809, 0.244868203997612, 0.06038057431578636, 0.06174381449818611, 0.10097427666187286, 0.07206099480390549, 0.06428037583827972, 0.05544779449701309, 0.006782598793506622]"
F65,"[0.03455078601837158, 0.3366391658782959, 0.1370038241147995, 0.2575007975101471, 0.04485565051436424, 0.07890506833791733, 0.02014848217368126, 0.27022773027420044, 0.0028576296754181385, 0.017271051183342934, 0.07957329601049423, 0.19894234836101532, 0.1329752802848816, 0.0821392685174942, 0.14198483526706696, 0.023543385788798332, 0.12949855625629425, 0.03517574816942215, 0.024352598935365677, 0.11302220821380615, 0.10219880938529968, 0.11461684107780457, 0.0443410761654377, 0.020979661494493484, 0.09639278054237366, 0.1391848772764206, 0.027660494670271873, 0.015046607702970505, 0.16239972412586212, 0.06022394448518753, 0.037353307008743286, 0.15673747658729553, 0.009843838401138783, 0.06266684830188751, 0.021778399124741554, 0.17741334438323975, 0.0006902945460751653, 0.01787080429494381, 0.09556294977664948, 0.041631005704402924, 0.11986133456230164, 0.20833615958690643, 0.05341767147183418, 0.19790096580982208, 0.0396600179374218, 0.21298159658908844, 0.12038761377334595, 0.2967108190059662, 0.06439901888370514, 0.049927134066820145, 0.027847914025187492, 0.004196294117718935, 0.013592817820608616, 0.170511394739151, 0.005332766566425562, 0.05073653906583786, 0.1319395899772644, 0.1773265153169632, 0.1779916137456894, 0.11241598427295685, 0.06545787304639816, 0.04279492795467377, 0.1472131609916687, 0.16595642268657684, 0.23064574599266052, 0.01972075365483761, 0.026633495464920998, 0.19895337522029877, 0.1693262904882431, 0.1279756724834442, 0.023053089156746864, 0.07216963917016983, 0.1436208337545395, 0.08291810750961304, 0.07380595058202744, 0.16394378244876862, 0.012608980759978294, 0.0077274939976632595, 0.1652688980102539, 0.15661735832691193, 0.17587241530418396, 0.05535508692264557, 0.2835186719894409, 0.013192792423069477, 0.18517006933689117, 0.06964302808046341, 0.13231061398983002, 0.15859293937683105, 0.0776921883225441, 0.3612469434738159, 0.06052672490477562, 0.07034125924110413, 0.03126849606633186, 0.2227318286895752, 0.1181190088391304, 0.025515101850032806, 0.0369817391037941, 0.09739663451910019, 0.005043651908636093, 0.04418719932436943, 0.25782474875450134, 0.0196160227060318, 0.18255504965782166, 0.017939943820238113, 0.25664380192756653, 0.14074395596981049, 0.015170394442975521, 0.016085876151919365, 0.12544910609722137, 0.12245731800794601, 0.028117574751377106, 0.06581582874059677, 0.07638876140117645, 0.08593285828828812, 0.2130882889032364, 0.13149574398994446, 0.10127091407775879, 0.007473903242498636, 0.21053160727024078, 0.17399895191192627, 3.11649710056372e-05, 0.1795462965965271, 0.16533170640468597, 0.03939573094248772, 0.14213387668132782, 0.30242854356765747, 0.03470746427774429, 0.051403455436229706]"
F66,"[0.12346862256526947, 0.1536611169576645, 0.07938782870769501, 0.1114368662238121, 0.1178862676024437, 0.17795714735984802, 0.013805879279971123, 0.3072485625743866, 0.08330164104700089, 0.2280314713716507, 0.10945145040750504, 0.07554279267787933, 0.06533398479223251, 0.08431690186262131, 0.16383111476898193, 0.09925638139247894, 0.0906512588262558, 0.03748602047562599, 0.022497009485960007, 0.338786780834198, 0.08228962123394012, 0.0002139770658686757, 0.19530132412910461, 0.13604457676410675, 0.1382114291191101, 0.08860985189676285, 0.019621124491095543, 0.028451411053538322, 0.09088822454214096, 0.19404898583889008, 0.13362683355808258, 0.1577543020248413, 0.09138161689043045, 0.11541172116994858, 0.014442413114011288, 0.15638886392116547, 0.01462277676910162, 0.14689283072948456, 0.023642709478735924, 0.10030350089073181, 0.003338163485750556, 0.08858264982700348, 0.039009738713502884, 0.018002690747380257, 0.013521161861717701, 0.14343005418777466, 0.1718175858259201, 0.19848819077014923, 0.05001599341630936, 0.17421649396419525, 0.42469319701194763, 0.1437387466430664, 0.05819213390350342, 0.28001514077186584, 0.043524838984012604, 0.12015196681022644, 0.008620725944638252, 0.19582609832286835, 0.019233649596571922, 0.15442223846912384, 0.009703360497951508, 0.06509213149547577, 0.022329745814204216, 0.038180429488420486, 0.172480046749115, 0.10846207290887833, 0.23599110543727875, 0.02241794764995575, 0.046708155423402786, 0.12911269068717957, 0.010363071225583553, 0.08541058003902435, 0.34926581382751465, 0.016959719359874725, 0.1545805037021637, 0.15882933139801025, 0.06926128268241882, 0.16202594339847565, 0.23204612731933594, 0.16880272328853607, 0.0012353764614090323, 0.06338588893413544, 0.18880808353424072, 0.31935498118400574, 0.21134142577648163, 0.1805974245071411, 0.2977815866470337, 0.020154576748609543, 0.15881960093975067, 0.2369297593832016, 0.03337835520505905, 0.1991138905286789, 0.09907698631286621, 0.08626369386911392, 0.02472633123397827, 0.12370014935731888, 0.014349625445902348, 0.01802924834191799, 0.21528729796409607, 0.20147782564163208, 0.22326873242855072, 0.0715269073843956, 0.21212109923362732, 0.10494211316108704, 0.23045067489147186, 0.10205467790365219, 0.07831043004989624, 0.04197750985622406, 0.08212970942258835, 0.15227536857128143, 0.20806026458740234, 0.10703989118337631, 0.21669574081897736, 0.009571932256221771, 0.018704622983932495, 0.17352640628814697, 0.008253788575530052, 0.027123069390654564, 0.10017318278551102, 0.12536002695560455, 0.10336290299892426, 0.09312810003757477, 0.04882446676492691, 0.03602372109889984, 0.12598243355751038, 0.0703650489449501, 0.09179442375898361, 0.09677820652723312]"
F67,"[0.23286490142345428, 0.03020349331200123, 0.17945437133312225, 0.06365758180618286, 0.05097099393606186, 0.07631384581327438, 0.20734412968158722, 0.1943187117576599, 0.04350361227989197, 0.16994470357894897, 0.20473319292068481, 0.018578950315713882, 0.17060957849025726, 0.06584727019071579, 0.21215111017227173, 0.12124281376600266, 0.051975540816783905, 0.370000422000885, 0.019177380949258804, 0.00369851547293365, 0.09881822019815445, 0.09556985646486282, 0.11299585551023483, 0.04015243053436279, 0.06667871028184891, 0.10757889598608017, 0.2123030573129654, 0.09156328439712524, 0.1406385749578476, 0.01711701601743698, 0.09079873561859131, 0.09099002182483673, 0.08120319247245789, 0.09207302331924438, 0.14038392901420593, 0.17034690082073212, 0.15257509052753448, 0.10031653195619583, 0.09704594314098358, 0.2074238806962967, 0.2772490084171295, 0.14246150851249695, 0.08347443491220474, 0.18807359039783478, 0.04751596972346306, 0.09665592014789581, 0.0012654631864279509, 0.17976237833499908, 0.10764340311288834, 0.07099742442369461, 0.01525177527219057, 0.1153511255979538, 0.1086241826415062, 0.0471133328974247, 0.12040193378925323, 0.09620372205972672, 0.13921381533145905, 0.037466488778591156, 0.019919507205486298, 0.0036549668293446302, 0.011901332065463066, 0.12704923748970032, 0.06821032613515854, 0.03356048837304115, 0.04926568642258644, 0.11023753136396408, 0.11037389934062958, 0.03410251811146736, 0.010631193406879902, 0.22654584050178528, 0.027879195287823677, 0.18296264111995697, 0.09106342494487762, 0.1504678726196289, 0.048639990389347076, 0.11252710968255997, 0.12162472307682037, 0.17026470601558685, 0.20393908023834229, 0.07939539849758148, 0.16649049520492554, 0.04608169570565224, 0.045558784157037735, 0.22265464067459106, 0.37958860397338867, 0.006787533406168222, 0.21346387267112732, 0.2306772768497467, 0.2016729712486267, 0.01744873635470867, 0.19187699258327484, 0.22216682136058807, 0.023309877142310143, 0.12442662566900253, 0.15472842752933502, 0.046669092029333115, 0.26780596375465393, 0.01876530796289444, 0.1593392938375473, 0.19381460547447205, 0.21777229011058807, 0.14429408311843872, 0.1761089414358139, 0.12798891961574554, 0.17469654977321625, 0.05842253565788269, 0.2358701378107071, 0.1610536426305771, 0.12155884504318237, 0.063480906188488, 0.06395142525434494, 0.09983118623495102, 0.230505108833313, 0.09889261424541473, 0.008314935490489006, 0.09460309892892838, 0.010981756262481213, 0.12360890954732895, 0.07764687389135361, 0.16313569247722626, 0.1771964728832245, 0.013816959224641323, 0.1685919612646103, 0.004396191332489252, 0.12010888755321503, 0.06509139388799667, 0.1491534560918808, 0.02489621751010418]"
F68,"[0.06779161095619202, 0.1662699431180954, 0.13158705830574036, 0.16006581485271454, 0.047757647931575775, 0.13806584477424622, 0.23609527945518494, 0.017215751111507416, 0.08320271968841553, 0.11055491119623184, 0.01755782589316368, 0.08323662728071213, 0.12168262898921967, 0.05610150098800659, 0.21611279249191284, 0.11254994571208954, 0.13275381922721863, 0.032293833792209625, 0.06679129600524902, 0.14864464104175568, 0.011567206121981144, 0.05291106551885605, 0.18020333349704742, 0.06824302673339844, 0.06469053775072098, 0.35202673077583313, 0.09544727951288223, 0.02007809840142727, 0.3006332814693451, 0.21899642050266266, 0.053683243691921234, 0.2304430454969406, 0.09453850239515305, 0.11937457323074341, 0.03896826133131981, 0.1349029541015625, 0.22849836945533752, 0.091929130256176, 0.11985566467046738, 0.031029194593429565, 0.11296723783016205, 0.24166400730609894, 0.11449724435806274, 0.16403844952583313, 0.0975738987326622, 0.08008816093206406, 0.06096792221069336, 0.0006314183701761067, 0.13210447132587433, 0.19368654489517212, 0.2649098336696625, 0.03810776770114899, 0.16243304312229156, 0.04720555245876312, 0.06554112583398819, 6.615530583076179e-05, 0.11181347072124481, 0.13718518614768982, 0.07820544391870499, 0.26416414976119995, 0.09361960738897324, 0.09830179065465927, 0.2212359458208084, 0.09576686471700668, 0.11980156600475311, 0.13154838979244232, 0.142202690243721, 0.04072580114006996, 0.033100031316280365, 0.10449352860450745, 0.054366737604141235, 0.16883964836597443, 0.037753861397504807, 0.1253289431333542, 0.2065412551164627, 0.1172461286187172, 0.4380520284175873, 0.00811109971255064, 0.136236771941185, 0.15269288420677185, 0.11911997944116592, 0.325632244348526, 0.14400272071361542, 0.18579842150211334, 0.03452424332499504, 0.153591126203537, 0.01599729061126709, 0.20836599171161652, 0.006954838987439871, 0.3151716887950897, 0.16261033713817596, 0.2539730668067932, 0.19779910147190094, 0.2043588012456894, 0.028048424050211906, 0.15766233205795288, 0.05187804624438286, 0.006752613000571728, 0.24045264720916748, 0.041943781077861786, 0.0875198245048523, 0.0092134028673172, 0.1411631554365158, 0.039859287440776825, 0.19638608396053314, 0.09285163134336472, 0.06644164770841599, 0.22457867860794067, 0.08953998982906342, 0.25559449195861816, 0.17932343482971191, 0.09406223893165588, 0.14351625740528107, 0.10683685541152954, 0.2941724359989166, 0.029990432783961296, 0.19220691919326782, 0.010499498806893826, 0.15944020450115204, 0.06590772420167923, 0.037581365555524826, 0.1403621882200241, 0.14982692897319794, 0.03621985390782356, 0.34835734963417053, 0.12443440407514572, 0.09555210918188095, 0.11831405758857727]"
F69,"[0.029481707140803337, 0.027474984526634216, 0.034389905631542206, 0.07401338219642639, 0.17276664078235626, 0.11258218437433243, 0.10704997181892395, 0.16523052752017975, 0.14967775344848633, 0.051933515816926956, 0.03540296480059624, 0.07565100491046906, 0.009188808500766754, 0.01295055914670229, 0.1413244903087616, 0.19484741985797882, 0.09348727762699127, 0.11820384860038757, 0.21356821060180664, 0.12570752203464508, 0.017114324495196342, 0.05772843211889267, 0.013715761713683605, 0.017488138750195503, 0.11600779742002487, 0.12467316538095474, 0.22634179890155792, 0.019262894988059998, 0.028441378846764565, 0.05650141090154648, 0.0840112492442131, 0.08674846589565277, 0.014150128699839115, 0.007949708960950375, 0.017813939601182938, 0.06462779641151428, 0.03242481127381325, 0.011408119462430477, 0.07158079743385315, 0.17771291732788086, 0.20583802461624146, 0.04969499260187149, 0.0621345229446888, 0.12631331384181976, 0.013976615853607655, 0.040901098400354385, 0.036093469709157944, 0.04150411859154701, 0.048160165548324585, 0.12611719965934753, 0.1027631014585495, 0.070579893887043, 0.03198203071951866, 0.017921682447195053, 0.08309851586818695, 0.11865916848182678, 0.014807314611971378, 0.033052362501621246, 0.06593351811170578, 0.19573800265789032, 0.19494138658046722, 0.011960795149207115, 0.0993451401591301, 0.1070730984210968, 0.009069524705410004, 0.10150585323572159, 0.053651176393032074, 0.1817060261964798, 0.039491016417741776, 0.08734778314828873, 0.0038168360479176044, 0.024151481688022614, 0.482883095741272, 0.0054085152223706245, 0.1572105884552002, 0.24604643881320953, 0.11190194636583328, 0.05811043828725815, 0.18593810498714447, 0.0976356640458107, 0.07856959104537964, 0.10458042472600937, 0.07455173879861832, 0.0814119428396225, 0.2688744366168976, 0.08370997756719589, 0.16634921729564667, 0.02242978662252426, 0.03655020892620087, 0.10520926862955093, 0.13083556294441223, 0.05517439916729927, 0.024632008746266365, 0.030744466930627823, 0.18861819803714752, 0.4539252519607544, 0.055626340210437775, 0.010864621959626675, 0.0793442651629448, 0.19933824241161346, 0.037694625556468964, 0.010407587513327599, 0.08432871848344803, 0.004393437411636114, 0.3310256004333496, 0.06433696299791336, 0.05105733871459961, 0.008637571707367897, 0.19148221611976624, 0.17374324798583984, 0.026082662865519524, 0.04324915260076523, 0.017812132835388184, 0.03270721808075905, 0.03300502151250839, 0.18250629305839539, 0.034741874784231186, 0.0764678418636322, 0.1924254447221756, 0.18227896094322205, 0.2485533356666565, 0.023521078750491142, 0.06934244930744171, 0.138470858335495, 0.17335417866706848, 0.14931027591228485, 0.010615826584398746, 0.08425934612751007]"
F70,"[0.07925906777381897, 0.008976397104561329, 0.23167744278907776, 0.11982741206884384, 0.09212096035480499, 0.07305878400802612, 0.14409692585468292, 0.051248785108327866, 0.10233844071626663, 0.15408003330230713, 0.006259872578084469, 0.09199096262454987, 0.07006490975618362, 0.13202901184558868, 0.048251163214445114, 0.09734608232975006, 0.02555898018181324, 0.06398643553256989, 0.02827025204896927, 0.00822856742888689, 0.14223209023475647, 0.009154258295893669, 0.12948770821094513, 0.1230366975069046, 0.005305204074829817, 0.016881907358765602, 0.049420420080423355, 0.02997344546020031, 0.05944196507334709, 0.14834435284137726, 0.0630272626876831, 0.13957640528678894, 0.07012508064508438, 0.028673993423581123, 0.10495618730783463, 0.031865984201431274, 0.0012722910614684224, 0.031363993883132935, 0.028542574495077133, 0.10926677286624908, 0.1469479352235794, 0.03939623758196831, 0.05729484185576439, 0.09267647564411163, 0.002129945205524564, 0.13362224400043488, 0.14870764315128326, 0.11479731649160385, 0.027018094435334206, 0.11587098240852356, 0.14658112823963165, 0.002392746275290847, 0.140070378780365, 0.1767239272594452, 0.1356249898672104, 0.050459232181310654, 0.05802493542432785, 0.08333490043878555, 0.1276308000087738, 0.015890538692474365, 0.08728205412626266, 0.10107222199440002, 0.09186670184135437, 0.027264419943094254, 0.004610616713762283, 0.14186349511146545, 0.11525466293096542, 0.06942849606275558, 0.16394589841365814, 0.13114601373672485, 0.0477902926504612, 0.10279261320829391, 0.2831217050552368, 0.10085581243038177, 0.13408814370632172, 0.11391239613294601, 0.00996861606836319, 0.04875384271144867, 0.23414771258831024, 0.11471261829137802, 0.030844083055853844, 0.07610151171684265, 0.027444442734122276, 0.162147656083107, 0.0783543810248375, 0.03375433012843132, 0.08989826589822769, 0.10318953543901443, 0.11313435435295105, 0.07516136765480042, 0.023760441690683365, 0.16239014267921448, 0.07669951766729355, 0.06093423813581467, 0.1105814203619957, 0.30466631054878235, 0.010216966271400452, 0.13789476454257965, 0.027089228853583336, 0.09009577333927155, 0.07494284212589264, 0.10307585448026657, 0.11491449922323227, 0.1568175107240677, 0.13193660974502563, 0.04620596766471863, 0.0028306329622864723, 0.15486691892147064, 0.15273113548755646, 0.1472976952791214, 0.010355783626437187, 0.15948554873466492, 0.021464616060256958, 0.011425051838159561, 0.06110379844903946, 0.0017866132548078895, 0.1606665700674057, 0.07159323245286942, 0.00018783674750011414, 0.17651481926441193, 0.055274199694395065, 0.11085685342550278, 0.019575297832489014, 0.049920421093702316, 0.06033794954419136, 0.1663808375597, 0.08563853800296783, 0.10885903239250183]"
