feature,weight_list
F252,"[0.03639395162463188, 0.03133304417133331, 0.02025729976594448, 0.04759606719017029, 0.08715067058801651, 0.07413031905889511, 0.05330328643321991, 0.10757025331258774, 0.11581363528966904, 0.0021353974007070065, 0.052499450743198395, 0.051279325038194656, 0.09813658148050308, 0.09190815687179565, 0.14328046143054962, 0.016804378479719162, 0.15435965359210968, 0.06443631649017334, 0.008841283619403839, 0.07888362556695938, 0.05149293318390846, 0.08131101727485657, 0.13661445677280426, 0.1675000935792923, 0.0498734675347805, 0.08695277571678162, 0.1437259167432785, 0.14824368059635162, 0.03854156658053398, 0.05324174463748932, 0.17364442348480225, 0.05952451005578041, 0.09855587780475616, 0.09565913677215576, 0.18506893515586853, 0.0009803728898987174, 0.18194611370563507, 0.06071373447775841, 0.018719075247645378, 0.13118498027324677, 0.18452148139476776, 0.0809018611907959, 0.1430799663066864, 0.046615369617938995, 0.06649446487426758, 0.05231747031211853, 0.2252855896949768, 0.1381804347038269, 0.006175699643790722, 0.05412780120968819, 0.04731645807623863, 0.15406937897205353, 0.11843732744455338, 0.04227282106876373, 0.05169924348592758, 0.142367422580719, 0.03804913908243179, 0.13445521891117096, 0.11897920817136765, 0.04446057230234146, 0.1802818477153778, 0.1123652309179306, 0.1498340517282486, 0.13449588418006897, 0.12431301921606064, 0.08581988513469696, 0.06757096946239471, 0.12415848672389984, 0.08801941573619843, 0.10350705683231354, 0.15370993316173553, 0.16536661982536316, 0.11404620856046677, 0.010485682636499405, 0.018505537882447243, 0.12261474877595901, 0.19326677918434143, 0.1829562932252884, 0.13496236503124237, 0.03128806874155998, 0.17599734663963318, 0.013840807601809502, 0.14395391941070557, 0.02534824050962925, 0.04219597578048706, 0.06316593289375305, 0.0342642106115818, 0.15113836526870728, 0.004837232641875744, 0.13129864633083344, 0.0266487468034029, 0.1533992439508438, 0.0822572261095047, 0.07630472630262375, 0.0011365568498149514, 0.08505585789680481, 0.04652795195579529, 0.08128578960895538, 0.08112291991710663, 0.0725368782877922, 0.15003585815429688, 0.11280747503042221, 0.10022300481796265, 0.17725522816181183, 0.1743830293416977, 0.07955708354711533, 0.11471320688724518, 0.11414873600006104, 0.12685227394104004, 0.09886044263839722, 0.10200752317905426, 0.04884038493037224, 0.10890205949544907, 0.052469756454229355, 0.053270820528268814, 0.06140611693263054, 0.02127585932612419, 0.021774888038635254, 0.05644881725311279, 0.0108878742903471, 0.06863532215356827, 0.13728299736976624, 0.06716658174991608, 0.1565258651971817, 0.053588271141052246, 0.0997391864657402, 0.16992639005184174, 0.04144715517759323]"
F253,"[0.005083611235022545, 0.0800703763961792, 0.015197831206023693, 0.10059169679880142, 0.03606502711772919, 0.0035815287847071886, 0.033438485115766525, 0.08645578473806381, 0.10950534790754318, 0.033017441630363464, 0.009032092057168484, 0.03246099874377251, 0.08933018893003464, 0.029152480885386467, 0.0745844915509224, 0.0648551806807518, 0.013795618899166584, 0.07977733016014099, 0.036793291568756104, 0.013853783719241619, 0.03976862505078316, 0.06431573629379272, 0.1067785695195198, 0.02552846632897854, 0.025396445766091347, 0.021961115300655365, 0.050710391253232956, 0.09157130867242813, 0.11165691912174225, 0.08162914216518402, 0.04274424910545349, 0.054820235818624496, 0.00850612111389637, 0.03207526355981827, 0.01835871860384941, 0.07692969590425491, 0.08225356042385101, 0.06562507897615433, 0.07505478709936142, 0.08849100768566132, 0.025908416137099266, 0.07025130838155746, 0.059764835983514786, 0.04798030108213425, 0.02672145515680313, 0.09760086983442307, 0.02231431007385254, 0.07143926620483398, 0.02661254070699215, 0.0054369461722671986, 0.02001372165977955, 0.11929559707641602, 0.060521937906742096, 0.06958982348442078, 0.008703026920557022, 0.07141658663749695, 0.059210315346717834, 0.04140319675207138, 0.04587813466787338, 0.04790070280432701, 0.02013661153614521, 0.04059191793203354, 0.008202706463634968, 0.07427843660116196, 0.019728299230337143, 0.0552544929087162, 0.0701565220952034, 0.011237374506890774, 0.06663390249013901, 8.365772373508662e-05, 0.024442821741104126, 0.016562897711992264, 0.025825604796409607, 0.014063190668821335, 0.008579172194004059, 0.032980386167764664, 0.030725356191396713, 0.06628058105707169, 0.022179124876856804, 0.06206977367401123, 0.011890296824276447, 0.06677573174238205, 0.015020979568362236, 0.11244692653417587, 0.0851297453045845, 0.01223885640501976, 0.07801863551139832, 0.04553771764039993, 0.05717071518301964, 0.0018046116456389427, 0.08115196228027344, 0.08485213667154312, 0.008052181452512741, 0.02786579169332981, 0.006556893233209848, 0.03255530446767807, 0.044110409915447235, 0.060670047998428345, 0.12661227583885193, 0.04259798303246498, 0.01191485021263361, 0.025959255173802376, 0.050854288041591644, 0.037631019949913025, 0.013945755548775196, 0.08205393701791763, 0.04857350140810013, 0.06261102855205536, 0.03426428884267807, 0.01579267345368862, 0.05100560560822487, 0.00377283850684762, 0.012493908405303955, 0.01161192823201418, 0.03637246415019035, 0.12311907112598419, 0.017148733139038086, 0.009526397101581097, 0.004695252049714327, 0.05785819888114929, 0.05205950140953064, 0.012737797573208809, 0.0953122079372406, 0.017009738832712173, 0.01018262468278408, 0.05354030057787895, 0.03245219960808754, 0.05589347705245018]"
F254,"[0.0054984851740300655, 0.025992365553975105, 0.021931977942585945, 0.011185426265001297, 0.01634853705763817, 0.0022798883728682995, 0.017277266830205917, 0.03347880020737648, 0.005352826789021492, 0.013527755625545979, 0.0348786860704422, 0.005574612878262997, 0.003116339212283492, 0.015945695340633392, 0.002977709285914898, 0.0206884928047657, 0.011926651000976562, 0.023080384358763695, 0.00010213542554993182, 0.015868058428168297, 5.501491614268161e-06, 0.005344369448721409, 0.00603344663977623, 0.005447693634778261, 0.018319981172680855, 0.00932860653847456, 0.01489151082932949, 0.0070360880345106125, 0.010782654397189617, 0.017519855871796608, 0.005789875518530607, 0.009128090925514698, 0.0397937037050724, 0.011556322686374187, 0.031504470854997635, 0.04843932017683983, 0.0099657466635108, 0.012567698024213314, 0.01981576718389988, 0.014211640693247318, 0.021398469805717468, 0.010455964133143425, 0.019713109359145164, 0.021908404305577278, 0.006234265863895416, 0.031217729672789574, 2.9992534109624103e-05, 0.010867898352444172, 0.04924894496798515, 0.02863886021077633, 0.012410594150424004, 0.038570087403059006, 0.020304296165704727, 0.02003450319170952, 0.056906808167696, 0.019520141184329987, 0.04812013730406761, 0.029442526400089264, 0.004119678866118193, 0.03219662606716156, 0.0209937896579504, 0.03550644963979721, 0.02309122495353222, 0.05098271369934082, 0.00014570049825124443, 0.02881620265543461, 0.0189609806984663, 0.015903646126389503, 0.00846030656248331, 0.015058225952088833, 0.0009444360039196908, 0.03391803801059723, 0.016455039381980896, 0.00521471444517374, 0.016981923952698708, 0.0018103261245414615, 0.03096473030745983, 0.019279710948467255, 0.004804773721843958, 0.02714887075126171, 0.014815099537372589, 0.017310304567217827, 0.0282297246158123, 0.009901455603539944, 0.008167451247572899, 0.028409842401742935, 0.035333313047885895, 0.002483360469341278, 0.01781296357512474, 0.03201013058423996, 0.025955071672797203, 0.025347724556922913, 0.04338105767965317, 0.04776766523718834, 0.01810980960726738, 0.01358543336391449, 0.03123169206082821, 0.015442435629665852, 0.023584919050335884, 0.009143550880253315, 0.051695406436920166, 0.010600191541016102, 0.02166837640106678, 0.0033165854401886463, 0.014963727444410324, 0.01884196326136589, 0.00838330015540123, 0.04592575877904892, 0.014202429912984371, 0.003985003102570772, 0.005237100645899773, 0.04157782346010208, 0.0018876382382586598, 0.027059243991971016, 0.017991887405514717, 0.008263636380434036, 0.03806561976671219, 0.0021507719065994024, 0.03514673933386803, 0.03639480099081993, 0.008864684030413628, 0.05323150381445885, 0.015961822122335434, 0.00015001316205598414, 0.029573803767561913, 0.0004245355085004121, 0.025644652545452118, 0.0295292679220438]"
F255,"[0.009963796474039555, 0.010789012536406517, 0.005660339258611202, 0.00824599340558052, 0.0056205084547400475, 0.006086121313273907, 0.014328716322779655, 0.011940228752791882, 0.005608041305094957, 0.015290659852325916, 0.009045607410371304, 0.011149433441460133, 0.005704354029148817, 0.013638963922858238, 0.0045639025047421455, 0.015964338555932045, 0.008942141197621822, 0.0017105807783082128, 0.006573101039975882, 0.0037557249888777733, 0.004988913424313068, 0.008419820107519627, 0.0050810957327485085, 0.012500254437327385, 0.007588937412947416, 0.001255998038686812, 0.004323774017393589, 0.003330112202093005, 0.007336926646530628, 0.004258297383785248, 0.003291898872703314, 0.003773903474211693, 0.012429664842784405, 0.019226696342229843, 0.006296223029494286, 0.0017434111796319485, 0.02088790573179722, 0.0005185449263080955, 0.0007969984435476363, 0.007766006514430046, 0.008850976824760437, 0.010764251463115215, 0.016088921576738358, 0.009860715828835964, 0.00266889575868845, 0.004546124022454023, 0.0071127950213849545, 0.012368626892566681, 0.00039329458377324045, 0.009476485662162304, 0.005047955550253391, 0.007185058668255806, 0.006156003102660179, 0.007663466967642307, 0.013049336150288582, 0.01698647253215313, 0.0033320020884275436, 0.0015319018857553601, 0.013796939514577389, 0.01958225667476654, 0.00017598114209249616, 0.012867690064013004, 9.433152445126325e-05, 0.004561079200357199, 0.0017709598178043962, 0.01788787730038166, 0.002426253166049719, 0.010499210096895695, 0.01879376731812954, 0.001837946125306189, 0.0033853340428322554, 0.0027388192247599363, 0.010240615345537663, 0.0006318407249636948, 0.0037260502576828003, 0.0009702760726213455, 0.002952439710497856, 0.0013548203278332949, 0.005252296105027199, 0.00025655911304056644, 0.014571855776011944, 0.014112262055277824, 0.009764414280653, 0.007034647278487682, 0.007219013292342424, 0.00011492044723127037, 0.0025159057695418596, 0.008119428530335426, 0.017986496910452843, 0.00023242036695592105, 0.009824062697589397, 0.011393445543944836, 0.004812085069715977, 0.008554748259484768, 0.00396520271897316, 0.0001658295514062047, 0.01069511380046606, 0.011928396299481392, 0.0025074162986129522, 0.008283939212560654, 0.006669011898338795, 0.015108280815184116, 0.005805289372801781, 0.003973542712628841, 0.0005135433748364449, 0.007831410504877567, 0.0183347649872303, 0.008214849978685379, 0.005224748980253935, 0.005788763053715229, 0.0035390090197324753, 0.011836075223982334, 0.0006447007181122899, 0.0014134054072201252, 0.0026924777776002884, 0.011788871139287949, 0.003457981161773205, 0.009773760102689266, 0.002586835063993931, 0.00916545931249857, 0.010184436105191708, 0.004858148284256458, 0.011861998587846756, 0.013822733424603939, 0.0112051572650671, 0.004617867060005665, 0.0017205963376909494, 0.0036495861131697893]"
F256,"[0.010812796652317047, 0.005976792424917221, 0.0233217291533947, 0.1041242703795433, 0.006977961864322424, 0.09799545258283615, 0.024335231631994247, 0.04228579252958298, 0.01805678941309452, 0.0646510049700737, 0.02142491564154625, 0.013937410898506641, 0.040328335016965866, 0.0096904831007123, 0.08661003410816193, 0.037073999643325806, 0.00022186314163263887, 0.0968981385231018, 0.02645789086818695, 0.0021593610290437937, 0.03921917825937271, 0.06492786854505539, 0.11149086803197861, 0.011802103370428085, 0.08139842003583908, 0.06537239253520966, 0.08206567913293839, 0.10831428319215775, 0.012984957545995712, 0.07756929844617844, 0.0853673666715622, 0.007801171392202377, 0.04864126071333885, 0.08367301523685455, 0.06468766927719116, 0.04471076652407646, 0.03327923268079758, 0.0009159334003925323, 0.07890617847442627, 0.06445963680744171, 0.03964962810277939, 0.11259960383176804, 0.03734355792403221, 0.10282441228628159, 0.029970888048410416, 0.005541227292269468, 0.032736994326114655, 0.07503259181976318, 0.1062597706913948, 0.022601181641221046, 0.008060549385845661, 0.061923932284116745, 0.02457985281944275, 0.0046479967422783375, 0.05447111651301384, 0.03652361407876015, 0.019137045368552208, 0.028116796165704727, 0.07289456576108932, 0.05581030994653702, 0.06973317265510559, 0.052146993577480316, 0.0444113053381443, 0.05264515429735184, 0.019504649564623833, 0.03009801357984543, 0.010757857002317905, 0.037794359028339386, 0.01752675510942936, 0.08126126974821091, 0.03456311672925949, 0.06571138650178909, 0.10082795470952988, 0.014018046669661999, 0.07804465293884277, 0.06901344656944275, 0.060429129749536514, 0.0250915065407753, 0.025603488087654114, 0.03621504828333855, 0.03406288102269173, 0.028746234253048897, 0.03397541865706444, 0.032132651656866074, 0.0808882936835289, 0.019748475402593613, 0.010572712868452072, 0.04592214152216911, 0.004096720367670059, 0.05681785196065903, 0.0477176196873188, 0.0335923507809639, 0.08911631256341934, 0.06566917151212692, 0.09052181243896484, 0.0528591088950634, 0.015755169093608856, 0.05643557757139206, 0.0019409161759540439, 0.031227940693497658, 0.09479839354753494, 0.06770937144756317, 0.04685679450631142, 0.013867540284991264, 0.11474905908107758, 0.10185430943965912, 0.044525083154439926, 0.06662075221538544, 0.052960436791181564, 0.012426753528416157, 0.03960299864411354, 0.11210427433252335, 0.07930365204811096, 0.00979246012866497, 0.09119446575641632, 0.005855069030076265, 0.007604990154504776, 0.006899006199091673, 0.02712216041982174, 0.012666325084865093, 0.02409437485039234, 0.07265086472034454, 0.006205001380294561, 0.04862748086452484, 0.01258852705359459, 0.00538530433550477, 0.1115252748131752, 0.07126136124134064]"
F257,"[0.04517978057265282, 0.06151993200182915, 0.08797737210988998, 0.11715441197156906, 0.04544314369559288, 0.11914965510368347, 0.10357894003391266, 0.05490734055638313, 0.03953344374895096, 0.04108157753944397, 0.059498924762010574, 0.09151636064052582, 0.017244186252355576, 0.15389880537986755, 0.03697480261325836, 0.011752390302717686, 0.15184037387371063, 0.11077255010604858, 0.09108811616897583, 0.1503705531358719, 0.0998302698135376, 0.1107482984662056, 0.1660107672214508, 0.013021579943597317, 0.016248555853962898, 0.10450442880392075, 0.15240201354026794, 0.03853179141879082, 0.14173269271850586, 0.00637317169457674, 0.007961061783134937, 0.008551642298698425, 0.07047943770885468, 0.02774854376912117, 0.15046550333499908, 0.04740195721387863, 0.11880937218666077, 0.12207061797380447, 0.04965830221772194, 0.11043734848499298, 0.09492240846157074, 0.02341846562922001, 0.10581878572702408, 0.0028715969529002905, 0.15640376508235931, 0.12030527740716934, 0.06993865221738815, 0.10609767585992813, 0.05103178694844246, 0.1205611377954483, 0.15297970175743103, 0.1185740977525711, 0.16535475850105286, 0.03403731435537338, 0.056311484426259995, 0.17424942553043365, 0.07078299671411514, 0.10568318516016006, 0.0467911958694458, 0.08641352504491806, 0.021455248817801476, 0.05797726288437843, 0.14091254770755768, 0.09075774997472763, 0.03383587673306465, 0.09555505961179733, 0.07296978682279587, 0.05251322686672211, 0.024087077006697655, 0.10906035453081131, 0.008083024993538857, 0.01853131130337715, 0.057839635759592056, 0.1419554501771927, 0.00476889917626977, 0.1322561800479889, 0.04176724702119827, 0.1463276892900467, 0.10622517764568329, 0.06101037561893463, 0.11601746082305908, 0.15285150706768036, 0.008404118940234184, 0.05650699511170387, 0.0774417594075203, 0.05340825393795967, 0.0917026698589325, 0.039361607283353806, 0.1217280849814415, 0.02075432427227497, 0.0936533585190773, 0.017394382506608963, 0.09651082754135132, 0.005590071901679039, 0.005421947222203016, 0.07430242002010345, 0.08466832339763641, 0.015667449682950974, 0.04565441235899925, 0.04381972923874855, 0.03341757506132126, 0.075860396027565, 0.16555951535701752, 0.12420908361673355, 0.08100742846727371, 0.09654902666807175, 0.06767528504133224, 0.033292755484580994, 0.014532851986587048, 0.008144097402691841, 0.0706540197134018, 0.007836852222681046, 0.08577784150838852, 0.11795017123222351, 0.09347991645336151, 0.10066726803779602, 0.11107940971851349, 0.10105745494365692, 0.14549484848976135, 0.0983857661485672, 0.04923783242702484, 0.18778538703918457, 0.07535964250564575, 0.023417264223098755, 0.01191751379519701, 0.07832445949316025, 0.06824547797441483, 0.10949595272541046]"
F258,"[0.1161649227142334, 0.07269583642482758, 0.061915379017591476, 0.013277940452098846, 0.03336049243807793, 0.0366620235145092, 0.07830401510000229, 0.01851414144039154, 0.06610462069511414, 0.041656237095594406, 0.02017505094408989, 0.14835083484649658, 0.11491955071687698, 0.07166928052902222, 0.09956778585910797, 0.054713763296604156, 0.0771145299077034, 0.15263858437538147, 0.056405503302812576, 0.09697243571281433, 0.13337598741054535, 0.10549134761095047, 0.16761113703250885, 0.04965159296989441, 0.0072278184816241264, 0.013825885951519012, 0.0933464765548706, 0.046956583857536316, 0.09252843260765076, 0.12861241400241852, 0.007273628376424313, 0.01168929971754551, 0.0049547613598406315, 0.07706311345100403, 0.0736934170126915, 0.022297101095318794, 0.09179511666297913, 0.03456822782754898, 0.010541162453591824, 0.00893300399184227, 0.13963986933231354, 0.12638448178768158, 0.13929054141044617, 0.03837041184306145, 0.005612053442746401, 0.18739652633666992, 0.022059407085180283, 0.007214640267193317, 0.02247505448758602, 0.052956726402044296, 0.005179942585527897, 0.09106918424367905, 0.037775494158267975, 0.12112973630428314, 0.0025420025922358036, 0.047322556376457214, 0.10696046054363251, 0.09622600674629211, 0.1520521491765976, 0.009006492793560028, 0.13512691855430603, 0.028369126841425896, 0.1072629764676094, 0.02732090838253498, 0.07571705430746078, 0.09940940141677856, 0.05303455516695976, 0.09050854295492172, 0.03547930344939232, 0.11384990066289902, 0.08194995671510696, 0.10578380525112152, 0.04457154497504234, 0.06061650812625885, 0.02212240733206272, 0.009657010436058044, 0.016744613647460938, 0.1280682533979416, 0.11816223710775375, 0.04906700924038887, 0.10687092691659927, 0.042284540832042694, 0.11321317404508591, 0.1387825906276703, 0.016011007130146027, 0.10871968418359756, 0.03211265057325363, 0.11415022611618042, 0.11448659747838974, 0.08930255472660065, 0.13767443597316742, 0.030289489775896072, 0.05919133126735687, 0.019509460777044296, 0.08178288489580154, 0.03281187638640404, 0.04865443706512451, 0.05741018429398537, 0.012776420451700687, 0.0035858582705259323, 0.008466018363833427, 0.05207505449652672, 0.04537960886955261, 0.04251576215028763, 0.16712135076522827, 0.08875889331102371, 0.0896700918674469, 0.04741685837507248, 0.03107963688671589, 0.005701227579265833, 0.08067191392183304, 0.09841842949390411, 0.2088841050863266, 0.02822568453848362, 0.06974015384912491, 0.050218697637319565, 0.060179539024829865, 0.12917889654636383, 0.01779033988714218, 0.08371161669492722, 0.10764116048812866, 0.07911214232444763, 0.025019917637109756, 0.05770361050963402, 0.07207393646240234, 0.032480474561452866, 0.13870245218276978, 0.040632374584674835]"
F259,"[0.10261116921901703, 0.08930443227291107, 0.13371208310127258, 0.03876860812306404, 0.22366243600845337, 0.010149247944355011, 0.19889619946479797, 0.1231258362531662, 0.1553819626569748, 0.06884921342134476, 0.12931868433952332, 0.16620533168315887, 0.011680067516863346, 0.15562285482883453, 0.0806182473897934, 0.01477197464555502, 0.15529145300388336, 0.1294357180595398, 0.005214116536080837, 0.10623714327812195, 0.05479235202074051, 0.12324728071689606, 0.039491843432188034, 0.013151351362466812, 0.07652977108955383, 0.2076447606086731, 0.1992381066083908, 0.004483663011342287, 0.20267975330352783, 0.006793184671550989, 0.006966151762753725, 0.06805786490440369, 0.07400522381067276, 0.08205931633710861, 0.12548531591892242, 0.17503376305103302, 0.1894097775220871, 0.16760195791721344, 0.08114756643772125, 0.08790398389101028, 0.14764142036437988, 0.17738762497901917, 0.04476851969957352, 0.0716327354311943, 0.0666336864233017, 0.1755107045173645, 0.01993453875184059, 0.03968815878033638, 0.11875785142183304, 0.14932461082935333, 0.19721192121505737, 0.12881797552108765, 0.07656453549861908, 0.1178792268037796, 0.10171002149581909, 0.17770163714885712, 0.2260325849056244, 0.10829482227563858, 0.14969563484191895, 0.08254081755876541, 0.08610183745622635, 0.11853232979774475, 0.17052431404590607, 0.05478007346391678, 0.08907154947519302, 0.04722226783633232, 0.11877132207155228, 0.02275954745709896, 0.010497975163161755, 0.14851486682891846, 0.016614306718111038, 0.13905979692935944, 0.011530890129506588, 0.1257157176733017, 0.01771973818540573, 0.018289370462298393, 0.021311510354280472, 0.09062979370355606, 0.07121916115283966, 0.07752400636672974, 0.09511996805667877, 0.20310662686824799, 0.1675802767276764, 0.1004725843667984, 0.0327380932867527, 0.1644926369190216, 0.08206697553396225, 0.0715222880244255, 0.12382473796606064, 0.07729139178991318, 0.18157599866390228, 0.013889307156205177, 0.18639016151428223, 0.18004456162452698, 0.10812805593013763, 0.06959870457649231, 0.07349294424057007, 0.01256432756781578, 0.15146899223327637, 0.09943916648626328, 0.06396946310997009, 0.15904764831066132, 0.16671091318130493, 0.1773279905319214, 0.12926943600177765, 0.04620760679244995, 0.15514589846134186, 0.0451909676194191, 0.04516538232564926, 0.12713474035263062, 0.0009685863624326885, 0.0038166020531207323, 0.1150394082069397, 0.08005446195602417, 0.12782102823257446, 0.06536806374788284, 0.058306802064180374, 0.04180142283439636, 0.1422264575958252, 0.11109628528356552, 0.1900215744972229, 0.10947521775960922, 0.1601753681898117, 0.09042386710643768, 0.12030060589313507, 0.12174839526414871, 0.12799248099327087, 0.061097562313079834]"
F260,"[0.07630939036607742, 0.01860845275223255, 0.0012723072431981564, 0.058053772896528244, 0.06069685518741608, 0.08635265380144119, 0.0032426281832158566, 0.07085886597633362, 0.02325282245874405, 0.029931826516985893, 0.01116824708878994, 0.00964318960905075, 0.03672867268323898, 0.041083358228206635, 0.04089178144931793, 0.00016431276162620634, 0.02886299043893814, 0.03508997708559036, 0.0577959306538105, 0.055758923292160034, 0.00989875290542841, 0.012679988518357277, 0.015741612762212753, 0.02641979046165943, 0.09020860493183136, 0.07883676886558533, 0.011342868208885193, 0.021657219156622887, 0.0187752116471529, 0.0517437607049942, 0.04165272042155266, 0.023960215970873833, 0.0036448815371841192, 0.056613970547914505, 0.01866704784333706, 0.01102751400321722, 0.021932870149612427, 0.08250860124826431, 0.05272413417696953, 0.03527648746967316, 0.11384349316358566, 0.012420372106134892, 0.07092982530593872, 0.025886336341500282, 0.053264420479536057, 0.05790609121322632, 0.08181523531675339, 0.02161836251616478, 0.02036728337407112, 0.0697086825966835, 0.013588840141892433, 0.017885815352201462, 0.05853082984685898, 0.023039311170578003, 0.05761323124170303, 0.0075149862095713615, 0.06929425895214081, 0.07170331478118896, 0.026675520464777946, 0.006234871689230204, 0.0480484738945961, 0.009318932890892029, 0.07885827124118805, 0.07991877943277359, 0.008685914799571037, 0.004205451812595129, 0.03691289201378822, 0.05574614554643631, 0.09572752565145493, 0.01790555566549301, 0.0158013254404068, 0.01152557972818613, 0.005555361974984407, 0.0957552045583725, 0.07747732102870941, 0.05483533814549446, 0.10004708170890808, 0.0023740949109196663, 0.07165534049272537, 0.04436332359910011, 0.08919370174407959, 0.01399895828217268, 0.04832645505666733, 0.016592692583799362, 0.04294201359152794, 0.09689391404390335, 0.03553500398993492, 0.041160937398672104, 0.013622494414448738, 0.01386875007301569, 0.013558251783251762, 0.08135669678449631, 0.010819566436111927, 0.0604705847799778, 0.017413072288036346, 0.0022046142257750034, 0.002349929418414831, 0.03559316322207451, 0.058642636984586716, 0.04332428798079491, 0.027578677982091904, 0.0012259876821190119, 0.020246155560016632, 0.03468291461467743, 0.03452007472515106, 0.05890173837542534, 0.007659717928618193, 0.03200666233897209, 0.0814908817410469, 0.014142131432890892, 0.010742968879640102, 0.033542487770318985, 0.037685129791498184, 0.0045500267297029495, 0.046758778393268585, 0.0048065148293972015, 0.08589738607406616, 0.07192949205636978, 0.022230882197618484, 0.08114968240261078, 0.003189991693943739, 0.013904656283557415, 0.027976099401712418, 0.040881555527448654, 0.006350990384817123, 0.03323796018958092, 0.00046565127559006214, 0.034278761595487595]"
F261,"[0.05648518353700638, 0.04773999750614166, 0.08937735110521317, 0.004800613969564438, 0.0840926393866539, 0.11232578754425049, 0.010439008474349976, 0.007921342737972736, 0.020776139572262764, 0.022159215062856674, 0.06808587908744812, 0.010480555705726147, 0.0017578223487362266, 0.08985794335603714, 0.09041042625904083, 0.08416439592838287, 0.07578811049461365, 0.06229204311966896, 0.016094429418444633, 0.053254395723342896, 0.05806998163461685, 0.04276654124259949, 0.005118534434586763, 0.03671318292617798, 0.09909623861312866, 0.07585260272026062, 0.019536582753062248, 0.041820965707302094, 0.030989907681941986, 0.09501246362924576, 0.08278914541006088, 0.09581825882196426, 0.10204391181468964, 0.022422224283218384, 0.06003618240356445, 0.03576943650841713, 0.07572266459465027, 0.018951430916786194, 0.0038923509418964386, 0.07910952717065811, 0.0785834863781929, 0.09647052735090256, 0.013569883070886135, 0.026028648018836975, 0.027812043204903603, 0.016077032312750816, 0.07758621126413345, 0.0915045216679573, 0.04053446277976036, 0.0006216366309672594, 0.005281291902065277, 0.027650704607367516, 0.013877681456506252, 0.08351946622133255, 0.07226267457008362, 0.040432024747133255, 0.03323054313659668, 0.07755688577890396, 0.05161689966917038, 0.012218504212796688, 0.08668756484985352, 0.0250784233212471, 0.052629534155130386, 0.049410268664360046, 0.05772138759493828, 0.01939900778234005, 0.02684095688164234, 0.020660778507590294, 0.05173119902610779, 0.06619030982255936, 0.07193277776241302, 0.08413667231798172, 0.004165205638855696, 0.014712887816131115, 0.0399613194167614, 0.04274999722838402, 0.03320440277457237, 0.0382864847779274, 0.0714535117149353, 0.028834931552410126, 0.001415836508385837, 0.023756086826324463, 0.011463017202913761, 0.03099835477769375, 0.0172040406614542, 0.03067789226770401, 0.01659431867301464, 0.05797133222222328, 0.03532533720135689, 0.06205667927861214, 0.022398903965950012, 0.06400056928396225, 0.0301036573946476, 0.010873062536120415, 0.014383981935679913, 0.027750832960009575, 0.024003533646464348, 0.014948348514735699, 0.005413321778178215, 0.0170432236045599, 0.00465631065890193, 0.04850797355175018, 0.08968431502580643, 0.018650569021701813, 0.046635210514068604, 0.09126260876655579, 0.05235958844423294, 0.01822550594806671, 0.06632519513368607, 0.03183850273489952, 0.00846012681722641, 0.06495355814695358, 0.012819637544453144, 0.033237557858228683, 0.028181830421090126, 0.10520081967115402, 0.09901205450296402, 0.01882154867053032, 0.05194560065865517, 0.014761908911168575, 0.07655339688062668, 0.011781137436628342, 0.0011688070371747017, 0.03685494884848595, 0.014820333570241928, 0.021224137395620346, 0.048572953790426254, 0.032651521265506744]"
