feature,weight_list
F246,"[0.05336223915219307, 0.09016206115484238, 0.05038689449429512, 0.02777460776269436, 0.08596362918615341, 0.021801356226205826, 0.0400100015103817, 0.02649649605154991, 0.027538754045963287, 0.025563066825270653, 0.039866041392087936, 0.026649661362171173, 0.043402571231126785, 0.003859323915094137, 0.08166256546974182, 0.016018176451325417, 0.018194500356912613, 0.020162060856819153, 0.05123314633965492, 0.05498180165886879, 0.002984786406159401, 0.0023924624547362328, 0.04786884784698486, 0.04211145639419556, 0.07957760244607925, 0.006049300078302622, 0.009825455956161022, 0.020515291020274162, 0.006556977983564138, 0.0009175025625154376, 0.034803785383701324, 0.036801669746637344, 0.01698659546673298, 0.09109745919704437, 0.0516645684838295, 0.10092443972826004, 0.07262597978115082, 0.07507490366697311, 0.0013820442836731672, 0.013276801444590092, 0.08179713040590286, 0.05652988329529762, 0.08587721735239029, 0.03556164354085922, 0.014975308440625668, 0.014239675365388393, 0.04668929800391197, 0.04004105180501938, 0.10956138372421265, 0.054928719997406006, 0.016857771202921867, 0.1001828983426094, 0.06783248484134674, 0.0625830590724945, 0.029164152219891548, 0.036555882543325424, 0.03655571490526199, 0.003217889228835702, 0.016662657260894775, 0.0688151940703392, 0.012179741635918617, 0.0021266406401991844, 0.01756957545876503, 0.00652902340516448, 0.05534706264734268, 0.059413373470306396, 0.01932878978550434, 0.00656227208673954, 0.03523433208465576, 0.043334513902664185, 0.016454851254820824, 0.008851774036884308, 0.0030681949574500322, 0.08865875750780106, 0.03531414270401001, 0.052581243216991425, 0.013448313809931278, 0.08300657570362091, 0.06135460361838341, 0.051279544830322266, 0.0640343576669693, 0.03456292301416397, 0.014579284004867077, 0.10511821508407593, 0.00849845726042986, 0.0643484815955162, 0.03875647112727165, 0.026332948356866837, 0.059388168156147, 0.0004971222369931638, 0.016331281512975693, 0.04261664301156998, 0.02026328444480896, 0.062415625900030136, 0.057316094636917114, 0.07903848588466644, 0.05149277299642563, 0.0713871642947197, 0.011453426443040371, 0.06951598078012466, 0.012635299004614353, 0.004574781749397516, 0.015314452350139618, 0.0666278600692749, 0.037142157554626465, 0.02575756050646305, 0.07958827912807465, 0.06366743892431259, 0.01185806468129158, 0.01808156818151474, 0.07843662798404694, 0.07405301183462143, 0.013899981044232845, 0.03205190226435661, 0.02212369255721569, 0.028150571510195732, 0.0659489706158638, 0.013868948444724083, 0.13226479291915894, 0.08002782613039017, 0.09075271338224411, 0.0008761981735005975, 0.06560655683279037, 0.011716167442500591, 0.08823918551206589, 0.06058407202363014, 0.03188939765095711, 0.020476119592785835]"
F247,"[0.13413909077644348, 0.0056778243742883205, 0.03207213804125786, 0.031109796836972237, 0.1350080519914627, 0.09812320023775101, 0.16158972680568695, 0.18241877853870392, 0.10970155894756317, 0.04544074088335037, 0.01569639891386032, 0.005330872721970081, 0.00820935983210802, 0.06308753788471222, 0.07301915436983109, 0.09525560587644577, 0.13279515504837036, 0.14890973269939423, 0.11634372919797897, 0.02287288010120392, 0.21789805591106415, 0.025608094409108162, 0.024262629449367523, 0.04215996712446213, 0.0823121964931488, 0.013145210221409798, 0.10252583026885986, 0.14520451426506042, 0.12473767250776291, 0.1593526005744934, 0.08035970479249954, 0.1511167585849762, 0.12599177658557892, 0.0616813562810421, 0.03811362385749817, 0.09781527519226074, 0.022492501884698868, 0.1727469116449356, 0.1062730997800827, 0.0007066196994856, 0.09414758533239365, 0.12384305149316788, 0.017151113599538803, 0.014066250994801521, 0.07996108382940292, 0.06151997298002243, 0.13654406368732452, 0.06820095330476761, 0.03262430429458618, 0.12194625288248062, 0.05943288281559944, 0.009404717944562435, 0.1610998958349228, 0.03422889485955238, 0.1286076009273529, 0.004853930324316025, 0.11365075409412384, 0.01814967393875122, 0.11564367264509201, 0.0665261447429657, 0.02007490023970604, 0.07740101218223572, 0.07621169090270996, 0.06438706070184708, 0.14396575093269348, 0.05999060720205307, 0.02197406254708767, 0.060559749603271484, 0.06837340444326401, 0.02903226763010025, 0.03669194132089615, 0.13909347355365753, 0.029917320236563683, 0.06411442905664444, 0.0544503778219223, 0.12429163604974747, 0.09808530658483505, 0.0311882384121418, 0.054325297474861145, 0.014448726549744606, 0.010939598083496094, 0.027261115610599518, 0.040354881435632706, 0.1101008802652359, 0.004388543777167797, 0.007849126122891903, 0.04603355750441551, 0.014731235802173615, 0.021491188555955887, 0.13210925459861755, 0.04138317331671715, 0.061357419937849045, 0.02908339537680149, 0.17875801026821136, 0.04766896367073059, 0.07286100089550018, 0.10916957259178162, 0.07717011123895645, 0.0004480321949813515, 0.14829294383525848, 0.01807718724012375, 0.09155268222093582, 0.0949339047074318, 0.06939437240362167, 0.02188064344227314, 0.02055063471198082, 0.17092207074165344, 0.024026921018958092, 0.11476104706525803, 0.020383019000291824, 0.14338341355323792, 0.10008375346660614, 0.1708555817604065, 0.03524639084935188, 0.007735549472272396, 0.00985172763466835, 0.1515112817287445, 0.13101434707641602, 0.06265366077423096, 0.09881649166345596, 0.08846971392631531, 0.04956760257482529, 0.08600356429815292, 0.008770640008151531, 0.07323635369539261, 0.10746444016695023, 0.025923380628228188, 0.05392753332853317]"
F248,"[0.10670917481184006, 0.07110894471406937, 0.0008630530210211873, 0.04166734591126442, 0.06695622950792313, 0.03710470721125603, 0.06222669035196304, 0.12478391081094742, 0.024949418380856514, 0.06420107185840607, 0.027305355295538902, 0.14291077852249146, 0.06941540539264679, 0.03148173913359642, 0.02635870687663555, 0.007763167377561331, 0.1520463228225708, 0.029383447021245956, 0.15523341298103333, 0.063401959836483, 0.13094526529312134, 0.07083635032176971, 0.10170083492994308, 0.011471047066152096, 0.01220038253813982, 0.01207773108035326, 0.012411564588546753, 0.04613868147134781, 0.07044024765491486, 0.002733876695856452, 0.02759787067770958, 0.026162469759583473, 0.025790313258767128, 0.0788949653506279, 0.016211017966270447, 0.040206871926784515, 0.05617093667387962, 0.050316158682107925, 0.04925832524895668, 0.03879287466406822, 0.005845310166478157, 0.025632765144109726, 0.059390775859355927, 0.08966436237096786, 0.022598914802074432, 0.029720531776547432, 0.0745139867067337, 0.012987539172172546, 0.11571946740150452, 0.0022315592505037785, 0.04350226745009422, 0.04440849646925926, 0.14087289571762085, 0.032481659203767776, 0.034129343926906586, 0.011349176056683064, 0.04960529878735542, 0.07823166251182556, 0.0009058500872924924, 0.02555699460208416, 0.024045197293162346, 0.06375394761562347, 0.0009715231135487556, 0.028619220480322838, 0.05614127218723297, 0.05828145518898964, 0.0931239053606987, 0.00563478609547019, 0.026827823370695114, 0.0005080283735878766, 0.0695023164153099, 0.004658109042793512, 0.0676921084523201, 0.06409209221601486, 0.0031369251664727926, 0.057463470846414566, 0.03557061031460762, 0.02090473100543022, 0.01728164404630661, 0.028050070628523827, 0.0020532715134322643, 0.04262739047408104, 0.045474763959646225, 0.08771062642335892, 0.07197745144367218, 0.06906036287546158, 0.043046753853559494, 0.05463353171944618, 0.012939565815031528, 0.014113636687397957, 0.17721733450889587, 0.024507664144039154, 0.05593213811516762, 0.06994839012622833, 0.04275979474186897, 0.10214615613222122, 0.09078560769557953, 0.021488063037395477, 0.08989093452692032, 0.057142700999975204, 0.10680797696113586, 0.008869314566254616, 0.001799779711291194, 0.043570950627326965, 0.07864250987768173, 0.02925870753824711, 0.11087799817323685, 0.009592858143150806, 0.049857042729854584, 0.04050861671566963, 0.11013276875019073, 0.09438344836235046, 0.023305106908082962, 0.12885521352291107, 0.039890483021736145, 0.03473331406712532, 0.023908810690045357, 0.02357667125761509, 0.06936555355787277, 0.07199595123529434, 0.017889222130179405, 0.027961229905486107, 0.11072429269552231, 0.1440606564283371, 0.023589037358760834, 0.005280840676277876, 0.10916056483983994, 0.08459900319576263]"
F249,"[0.18129928410053253, 0.05681513249874115, 0.02155407890677452, 0.035349972546100616, 0.06228553131222725, 0.08373086154460907, 0.006075196899473667, 0.20150506496429443, 0.08873279392719269, 0.060334715992212296, 0.03537173196673393, 0.09428755939006805, 0.0990278348326683, 0.1648576408624649, 0.00716415187343955, 0.10830532759428024, 0.07432131469249725, 0.1182326003909111, 0.1923828125, 0.025519954040646553, 0.07152516394853592, 0.05138882249593735, 0.12851983308792114, 0.09782720357179642, 0.15317004919052124, 0.050790343433618546, 0.11155220866203308, 0.010608040727674961, 0.13656944036483765, 0.09939349442720413, 0.12854298949241638, 0.16413280367851257, 0.1120133250951767, 0.04539898410439491, 0.03372212499380112, 0.09897049516439438, 0.007994296960532665, 0.1734647899866104, 0.03279946744441986, 0.036672335118055344, 0.050958942621946335, 0.05037294700741768, 0.04036542400717735, 0.05123251676559448, 0.06609892845153809, 0.08313484489917755, 0.15018261969089508, 0.07766709476709366, 0.04777226224541664, 0.027268454432487488, 0.04388675466179848, 0.0547298938035965, 0.2243717759847641, 0.041489455848932266, 0.15700900554656982, 0.06814178824424744, 0.07116828113794327, 0.07930402457714081, 0.09044621139764786, 0.03223485127091408, 0.0028875991702079773, 0.08920976519584656, 0.0890578180551529, 0.0806695818901062, 0.06349644064903259, 0.015772312879562378, 0.09531472623348236, 0.09541648626327515, 0.151780903339386, 0.06778355687856674, 0.09828661382198334, 0.11641478538513184, 0.12197273224592209, 0.029156561940908432, 0.028672445565462112, 0.05680260434746742, 0.0016264916630461812, 0.08063415437936783, 0.03520530089735985, 0.04792403057217598, 0.0531751923263073, 0.07185635715723038, 0.07131551206111908, 0.22686506807804108, 0.0361982062458992, 0.1908404380083084, 0.018713217228651047, 0.07820149511098862, 0.10602467507123947, 0.10929328203201294, 0.10379736125469208, 0.0501231849193573, 0.00019698089454323053, 0.14549505710601807, 0.05499560385942459, 0.20594894886016846, 0.02546756900846958, 0.060908105224370956, 0.13340920209884644, 0.08189622312784195, 0.10818388313055038, 0.02682860568165779, 0.009065416641533375, 0.048310402780771255, 0.07145903259515762, 0.09569095075130463, 0.1662166267633438, 0.03915335610508919, 0.10005936026573181, 0.12672466039657593, 0.13039559125900269, 0.10670638084411621, 0.19974760711193085, 0.13791337609291077, 0.04956634342670441, 0.14653103053569794, 0.1149214655160904, 0.15725509822368622, 0.13231298327445984, 0.019642144441604614, 0.15476137399673462, 0.09753013402223587, 0.11719682067632675, 0.18754780292510986, 0.08855490386486053, 0.1887265294790268, 0.0323762446641922, 0.0007205649744719267]"
F250,"[0.03075481578707695, 0.03380964696407318, 0.05828968062996864, 0.026622571051120758, 0.046481747180223465, 0.02205248363316059, 0.04177859053015709, 0.03272257372736931, 0.07262322306632996, 0.010278306901454926, 0.03358714282512665, 0.0531466118991375, 0.07437736541032791, 0.007770752068608999, 0.06275802105665207, 0.009168856777250767, 0.03607887774705887, 0.05763961002230644, 0.047258999198675156, 0.052661601454019547, 0.02998313680291176, 0.05002792179584503, 0.06124712899327278, 0.075151726603508, 0.013496844097971916, 0.037087611854076385, 0.026894576847553253, 0.05691175535321236, 0.06750034540891647, 0.0916411504149437, 0.03168956935405731, 0.0059492443688213825, 0.0023012382443994284, 0.027619149535894394, 0.02654859982430935, 0.0057203802280128, 0.07311520725488663, 0.04457280784845352, 0.017653753980994225, 0.012076212093234062, 0.015941957011818886, 0.05789267271757126, 0.023584723472595215, 0.0022876786533743143, 0.009372578002512455, 0.0385592095553875, 0.006697415839880705, 0.05508173629641533, 0.021545717492699623, 0.03177548199892044, 0.03806078061461449, 0.03718583285808563, 0.029822316020727158, 0.03385346010327339, 0.03720412030816078, 0.035243868827819824, 0.06444673985242844, 0.0048131332732737064, 0.05673493072390556, 0.0004396903095766902, 0.038386814296245575, 0.08622048050165176, 0.0659727156162262, 0.04836847633123398, 0.03707902878522873, 0.0006070113740861416, 0.08733606338500977, 0.03200562298297882, 0.07974465191364288, 0.02123345248401165, 0.024589551612734795, 0.014235748909413815, 0.06424430757761002, 0.017092712223529816, 0.08980175852775574, 0.00663014454767108, 0.04183327779173851, 0.007426976691931486, 0.03300328552722931, 0.02584252879023552, 0.002463036682456732, 0.014198155142366886, 0.0029759518802165985, 0.0057366578839719296, 0.060590293258428574, 0.0008577602566219866, 0.018736276775598526, 0.030458852648735046, 0.02369900606572628, 0.011954447254538536, 0.07413427531719208, 0.040706098079681396, 0.008255049586296082, 0.036947790533304214, 0.015475879423320293, 0.014897077344357967, 0.04820820689201355, 0.05501977726817131, 0.031119737774133682, 0.07050850987434387, 0.0009724204428493977, 0.108370341360569, 0.0398072823882103, 0.0467381626367569, 0.03644715994596481, 0.004242827650159597, 0.025613240897655487, 0.11522391438484192, 0.001061512972228229, 0.10655651241540909, 0.0275721475481987, 0.0493033304810524, 0.04043983668088913, 0.013456698507070541, 0.06939597427845001, 0.03433595597743988, 0.020748792216181755, 0.06237681582570076, 0.05967336520552635, 0.025445781648159027, 0.06801886111497879, 0.015093804337084293, 0.045649055391550064, 0.03612428531050682, 0.05375392735004425, 0.005040580872446299, 0.03223990276455879, 0.04944000393152237]"
F251,"[0.0038226947654038668, 0.0181182362139225, 0.03671453893184662, 0.001368654309771955, 0.005557880736887455, 0.01048129703849554, 0.009120015427470207, 0.024171236902475357, 0.024208256974816322, 0.031023388728499413, 0.007204153575003147, 0.005538218189030886, 0.026701517403125763, 0.02264511212706566, 0.002483158838003874, 0.00923547800630331, 0.03636503219604492, 0.010471508838236332, 0.003066956764087081, 0.0070586614310741425, 0.0024841902777552605, 0.022375307977199554, 0.004195431713014841, 0.02627832628786564, 0.030558040365576744, 0.006736301351338625, 0.012876754626631737, 0.024233274161815643, 0.005428208503872156, 0.018343990668654442, 0.0090851541608572, 0.010290276259183884, 0.010501588694751263, 0.004120720084756613, 0.02298971451818943, 0.028132449835538864, 0.006692275404930115, 0.041935402899980545, 0.0046600401401519775, 0.01090510655194521, 0.0017363987863063812, 0.02913275919854641, 0.02980010211467743, 0.01328915636986494, 0.029082659631967545, 0.026051029562950134, 0.017003249377012253, 0.018163390457630157, 0.019429780542850494, 0.04575552046298981, 0.032735224813222885, 0.046804528683423996, 0.01064145378768444, 0.008083518594503403, 0.0004759133735205978, 0.010728863067924976, 0.005273741204291582, 0.02042684331536293, 0.008270175196230412, 0.018248699605464935, 0.023089760914444923, 0.025894029065966606, 0.040105901658535004, 0.014740759506821632, 0.05156755447387695, 0.02413354068994522, 0.0131412697955966, 0.004859051201492548, 0.046141427010297775, 0.034874919801950455, 0.021578220650553703, 0.016653811559081078, 0.01459528785198927, 0.002547428710386157, 0.029962748289108276, 0.028471047058701515, 0.022424979135394096, 0.033246513456106186, 0.004698967561125755, 0.01210563350468874, 0.007005944382399321, 0.01717517338693142, 0.00875313300639391, 0.035753097385168076, 0.010312068276107311, 0.017575116828083992, 0.005852468777447939, 0.009932106360793114, 0.011118289083242416, 0.03016524575650692, 0.038517992943525314, 0.012057330459356308, 0.027015380561351776, 0.011595462448894978, 0.016229670494794846, 0.037592772394418716, 0.00853300653398037, 0.039258528500795364, 0.03534861281514168, 0.008040204644203186, 0.006727496162056923, 0.0028455937281250954, 0.0034018130972981453, 0.03030000627040863, 0.0130689712241292, 0.02624354511499405, 0.008862912654876709, 0.000811791920568794, 0.0028544131200760603, 0.015798749402165413, 0.003997358493506908, 0.02529708854854107, 0.0489521399140358, 0.023541508242487907, 0.018250415101647377, 0.030057447031140327, 0.015254165977239609, 0.005679764319211245, 0.03883051499724388, 0.034278009086847305, 0.01407717727124691, 0.0018395871156826615, 0.012912556529045105, 0.01937529630959034, 0.009293923154473305, 0.005499354563653469, 0.011560874991118908, 0.023159930482506752]"
F252,"[0.22790729999542236, 0.18633891642093658, 0.08284176141023636, 0.08339952677488327, 0.12304632365703583, 0.17732533812522888, 0.17061014473438263, 0.19086794555187225, 0.021727021783590317, 0.1391388475894928, 0.11717024445533752, 0.2185039222240448, 0.016514359042048454, 0.1476999819278717, 0.004337483085691929, 0.11642009019851685, 0.07316581159830093, 0.08316133916378021, 0.17158667743206024, 0.12498923391103745, 0.2068682163953781, 0.0047858646139502525, 0.24147087335586548, 0.15423762798309326, 0.021810919046401978, 0.16071762144565582, 0.11975792795419693, 0.09060671180486679, 0.04873077571392059, 0.19244982302188873, 0.20253323018550873, 0.21348416805267334, 0.10231563448905945, 0.16057416796684265, 0.12273648381233215, 0.16769224405288696, 0.08583876490592957, 0.1452113687992096, 0.03755074739456177, 0.0689636841416359, 0.14664959907531738, 0.1708986610174179, 0.07056130468845367, 0.026654060930013657, 0.20892836153507233, 0.10720278322696686, 0.1681639850139618, 0.06589137762784958, 0.07614946365356445, 0.049953214824199677, 0.1898380070924759, 0.07029195129871368, 0.08914846181869507, 0.1341029852628708, 0.04106447845697403, 0.17091770470142365, 0.1694769710302353, 0.034563638269901276, 0.13634070754051208, 0.022645723074674606, 0.04701884090900421, 0.19539405405521393, 0.02204827032983303, 0.17961879074573517, 0.08467742055654526, 0.04497664421796799, 0.1840764880180359, 0.1806940734386444, 0.2089039832353592, 0.157526433467865, 0.06721870601177216, 0.08381400257349014, 0.1093440130352974, 0.15215329825878143, 0.07370048761367798, 0.1156020313501358, 0.030584421008825302, 0.19327087700366974, 0.13109883666038513, 0.1350211799144745, 0.0656253919005394, 0.07287482172250748, 0.0016497045289725065, 0.13281433284282684, 0.05976669490337372, 0.0923021212220192, 0.04447905719280243, 0.13683222234249115, 0.044412676244974136, 0.044689979404211044, 0.19314512610435486, 0.08380573987960815, 0.1178092509508133, 0.20958249270915985, 0.08116710931062698, 0.13675688207149506, 0.03562286123633385, 0.01771969348192215, 0.06366241723299026, 0.10141312330961227, 0.11612293869256973, 0.03512069955468178, 0.11404654383659363, 0.02932974323630333, 0.07339665293693542, 0.09795057773590088, 0.2179795801639557, 0.17642970383167267, 0.15729168057441711, 0.10204482078552246, 0.08027125895023346, 0.013321633450686932, 0.15589642524719238, 0.08529236167669296, 0.15322479605674744, 0.12103484570980072, 0.15083976089954376, 0.11819634586572647, 0.12261443585157394, 0.15827319025993347, 0.05098886415362358, 0.1370575875043869, 0.22023393213748932, 0.18107344210147858, 0.03431575745344162, 0.26604387164115906, 0.1480157971382141, 0.05761100724339485]"
F253,"[0.0847458690404892, 0.15274597704410553, 0.020175481215119362, 0.049054812639951706, 0.030589057132601738, 0.01880204677581787, 0.08676119148731232, 0.02566533349454403, 0.0415475070476532, 0.04461432620882988, 0.027481622993946075, 0.054958146065473557, 0.10591260343790054, 0.03493800386786461, 0.03031511977314949, 0.01583222858607769, 0.09919443726539612, 0.08187822252511978, 0.06411788612604141, 0.13032621145248413, 0.11428321897983551, 0.0010742367012426257, 0.09613057971000671, 0.06712386757135391, 0.06224247068166733, 0.09606456756591797, 0.06918925046920776, 0.012633578851819038, 0.10254954546689987, 0.057792965322732925, 0.09528206288814545, 0.0034312414936721325, 0.027702929452061653, 0.06485360860824585, 0.10294101387262344, 0.015595121309161186, 0.10201869904994965, 0.011164841242134571, 0.04891275241971016, 0.05342714115977287, 0.017015639692544937, 0.10608820617198944, 0.09524225443601608, 0.011356855742633343, 0.00253654969856143, 0.021214859560132027, 0.016837596893310547, 0.09446930885314941, 0.06718692928552628, 0.01465313509106636, 0.07645035535097122, 0.04088381677865982, 0.08173681795597076, 0.020032402127981186, 0.04936737194657326, 0.010506740771234035, 0.00968543253839016, 0.07977355271577835, 0.005591473542153835, 0.09336848556995392, 0.042682744562625885, 0.06614767014980316, 0.0007680481649003923, 0.0028408211655914783, 0.056277815252542496, 0.029180968180298805, 0.04156175255775452, 0.10927189886569977, 0.024851858615875244, 0.08397530764341354, 0.06824252009391785, 0.0970136895775795, 0.044931501150131226, 0.013774747960269451, 0.05409101024270058, 0.031557973474264145, 0.045976556837558746, 0.04316269978880882, 0.0701969787478447, 0.05682501196861267, 0.031372811645269394, 0.029156938195228577, 0.004246147349476814, 0.0019403432961553335, 0.04345177859067917, 0.05156640335917473, 0.07971995323896408, 0.00954660214483738, 0.026915395632386208, 0.0639016330242157, 0.07305792719125748, 0.10586141049861908, 0.06914470344781876, 0.029840737581253052, 0.10486724972724915, 0.0788402333855629, 0.08982162177562714, 0.023973090574145317, 0.13768145442008972, 0.027527499943971634, 0.054267022758722305, 0.07132264971733093, 0.04446781799197197, 0.00825562048703432, 0.02201133593916893, 0.050353653728961945, 0.08883391320705414, 0.0029965750873088837, 0.05786397308111191, 0.010215832851827145, 0.1292637139558792, 0.036574844270944595, 0.016523418948054314, 0.08938804268836975, 0.02743997983634472, 0.0016932714497670531, 0.01842436008155346, 0.032018449157476425, 0.06759840250015259, 0.08922611176967621, 0.03951552137732506, 0.03485545143485069, 0.05808621644973755, 0.11196943372488022, 0.02230621501803398, 0.053514886647462845, 0.03806580975651741, 0.012277052737772465]"
F254,"[0.0028181823436170816, 0.006682039238512516, 0.0055237822234630585, 0.02177600935101509, 0.008578876033425331, 0.054681677371263504, 0.01928240805864334, 0.013691417872905731, 0.002066059736534953, 0.0054726074449718, 0.03270181640982628, 0.002739883493632078, 0.029457923024892807, 0.0043250941671431065, 0.008970394730567932, 0.0010492608416825533, 0.03132614120841026, 0.01888894848525524, 0.02673470415174961, 0.02287806198000908, 0.0008368368144147098, 0.026378007605671883, 0.03368692100048065, 0.009774141013622284, 0.03486955910921097, 0.01742030493915081, 0.024479346349835396, 0.014868240803480148, 0.01946781389415264, 0.030167657881975174, 0.015897339209914207, 0.011715062893927097, 0.011548505164682865, 0.016820935532450676, 0.009654448367655277, 0.014324609190225601, 0.0075547643937170506, 0.01471457164734602, 0.026304369792342186, 0.01597260683774948, 0.052504755556583405, 0.028843171894550323, 0.015430692583322525, 0.01102461852133274, 0.02654195763170719, 0.015157696790993214, 0.003205226268619299, 0.0040109772235155106, 0.018488364294171333, 0.04764951393008232, 0.026895469054579735, 0.02071112021803856, 0.010652431286871433, 0.012862613424658775, 0.03264642134308815, 0.03189215809106827, 0.011640885844826698, 0.009797032922506332, 0.02139119617640972, 0.010484850034117699, 0.01477789506316185, 0.004252962302416563, 0.0006529775564558804, 0.0019576961640268564, 0.06569315493106842, 0.021559452638030052, 0.000521997397299856, 0.04362698644399643, 0.010753263719379902, 0.02208559401333332, 0.0073407236486673355, 0.006050058174878359, 0.00955893937498331, 0.018574949353933334, 0.011435262858867645, 0.011224293150007725, 0.001891592750325799, 0.0006110816611908376, 0.008728573098778725, 0.014267648570239544, 0.021424133330583572, 0.027964118868112564, 0.02233000658452511, 0.04152582213282585, 0.008044390939176083, 0.038505006581544876, 0.011964451521635056, 0.009658875875175, 0.01812305673956871, 0.03202524408698082, 0.01776868849992752, 0.030170630663633347, 0.004081145394593477, 0.015186254866421223, 0.0035863006487488747, 0.01009347289800644, 0.0118442103266716, 0.024133382365107536, 0.017738426104187965, 0.04643329977989197, 0.047755464911460876, 0.0349525548517704, 0.00825339276343584, 0.007633554749190807, 0.006251392420381308, 0.0019158741924911737, 0.021747101098299026, 0.026971574872732162, 0.007274607662111521, 7.711849320912734e-05, 0.0021922399755567312, 0.002851212630048394, 0.06068006157875061, 0.0020373964216560125, 0.009725856594741344, 0.03724517673254013, 0.03752146661281586, 0.05133679881691933, 0.03192843496799469, 0.041874270886182785, 0.004044440109282732, 0.0032068630680441856, 0.010349048301577568, 0.0357532799243927, 0.03258132562041283, 0.027232078835368156, 0.032663971185684204, 0.03206320106983185]"
F255,"[0.011989003978669643, 0.016775645315647125, 0.007305333856493235, 0.01066299807280302, 0.0033880455885082483, 0.008225120604038239, 9.876940748654306e-05, 0.011751493439078331, 0.007143289316445589, 0.00507922749966383, 0.008476067334413528, 0.0027371076866984367, 0.007384877186268568, 0.0014267518417909741, 0.009196348488330841, 0.011373871006071568, 0.013119600713253021, 0.007770548574626446, 0.013854660093784332, 0.0033927159383893013, 0.0051001994870603085, 0.010240087285637856, 0.008628912270069122, 0.003519561607390642, 0.0065155792981386185, 0.0012245322577655315, 0.00910471472889185, 0.006543823052197695, 0.006310977041721344, 0.014727536588907242, 0.005467264447361231, 0.0018481244333088398, 0.007122337818145752, 0.012376878410577774, 0.008735946379601955, 0.005686728749424219, 0.01303783804178238, 0.000968372740317136, 0.00024342599499505013, 0.003322178963571787, 0.009230979718267918, 0.004858510568737984, 0.007773086428642273, 0.009017249569296837, 0.011614863760769367, 0.007237396668642759, 0.005036860704421997, 0.011793810874223709, 0.001512537943199277, 0.006428467575460672, 0.017886001616716385, 0.013210445642471313, 0.005110192112624645, 0.011470990255475044, 0.0009616821771487594, 0.013853888027369976, 0.00040485564386472106, 0.004409888293594122, 0.007959408685564995, 7.448195538017899e-05, 0.0028210561722517014, 0.0074699269607663155, 0.008279692381620407, 0.00010132330498890951, 0.0017323410138487816, 0.013426830060780048, 0.007685755379498005, 0.005209689494222403, 0.012441654689610004, 0.011873682029545307, 0.00451333774253726, 0.000521104724612087, 0.004799612332135439, 0.002550145611166954, 0.011312305927276611, 0.014854908920824528, 0.011772766709327698, 0.0018027904443442822, 0.004630772862583399, 0.0005374260363169014, 0.0033146224450320005, 0.013702409341931343, 0.00852901954203844, 0.006865091621875763, 0.004162422381341457, 0.0013927185209468007, 0.005088493227958679, 0.006779156159609556, 0.011163967661559582, 0.0002365100517636165, 0.0014511148910969496, 0.009798049926757812, 0.0035792046692222357, 0.0080572459846735, 0.0040153618901968, 0.007499582599848509, 0.006205116398632526, 0.0037052033003419638, 0.009890408255159855, 0.01189797930419445, 0.0013647850137203932, 0.0026412031147629023, 0.012842776253819466, 0.018016140908002853, 0.012773219496011734, 0.009295549243688583, 8.897556836018339e-05, 0.0011111509520560503, 0.006902663968503475, 0.007097682449966669, 0.004648261703550816, 0.011880173347890377, 0.000515699153766036, 0.01296500489115715, 0.005631015170365572, 0.006667438894510269, 0.01746034249663353, 0.004964523483067751, 0.005070413462817669, 0.006816324312239885, 0.0027265751268714666, 0.0038257031701505184, 0.007641664706170559, 0.0048277536407113075, 0.01780295930802822, 0.006520402152091265, 0.002061486942693591, 0.00021226824901532382]"
