feature,weight_list
F31,"[0.013766374439001083, 0.07514574378728867, 0.17979446053504944, 0.06068326532840729, 0.07504522800445557, 0.04283801093697548, 0.16652289032936096, 0.09028849005699158, 0.02416861057281494, 0.057364799082279205, 0.033713966608047485, 0.06971140950918198, 0.08101673424243927, 0.022076180204749107, 0.068913534283638, 0.03073258325457573, 0.027222761884331703, 0.016383998095989227, 0.04446370527148247, 0.013887623324990273, 0.08581972122192383, 0.39831557869911194, 0.2793472111225128, 0.0905136987566948, 0.09080914407968521, 0.012472904287278652, 0.09723743796348572, 0.145250141620636, 0.03605343773961067, 0.2247190624475479, 0.0011294808937236667, 0.16220825910568237, 0.09077443182468414, 0.02234897017478943, 0.20681221783161163, 0.17126190662384033, 0.14129047095775604, 0.430092990398407, 0.060027848929166794, 0.1536157876253128, 0.07152310758829117, 0.01507736649364233, 0.2945078909397125, 0.13268935680389404, 0.041904352605342865, 0.26301318407058716, 0.0947202667593956, 0.12140780687332153, 0.06602603942155838, 0.28610867261886597, 0.339915931224823, 0.0674472451210022, 0.11816725879907608, 0.17148223519325256, 0.11627180129289627, 0.12587295472621918, 0.22260171175003052, 0.09526684135198593, 0.09176266193389893, 0.09754401445388794, 0.13158343732357025, 0.03777303174138069, 0.05455206334590912, 0.19912122189998627, 0.05240709334611893, 0.2471376210451126, 0.21800698339939117, 0.2923619747161865, 0.08186247199773788, 0.26662036776542664, 0.11239948868751526, 0.07199180871248245, 0.10389146208763123, 0.20225924253463745, 0.009125158190727234, 0.43586987257003784, 0.12037892639636993, 0.11036533117294312, 0.045056119561195374, 0.2012731432914734, 0.06012104079127312, 0.08461717516183853, 0.19553928077220917, 0.08913703262805939, 0.1250949203968048, 0.17051474750041962, 0.07054728269577026, 0.044413384050130844, 0.18090130388736725, 0.014611771330237389, 0.09641159325838089, 0.04218040034174919, 0.12970928847789764, 0.09059586375951767, 0.0481334887444973, 0.0027413247153162956, 0.29456162452697754, 0.12894827127456665, 0.12212948501110077, 0.1451209932565689, 0.04612719267606735, 0.09926944971084595, 0.2764125466346741, 0.07976052165031433, 0.04979896545410156, 0.09903222322463989, 0.15881691873073578, 0.29830223321914673, 0.1995985358953476, 0.09410616755485535, 0.05287431925535202, 0.016045130789279938, 0.30075740814208984, 0.3963170349597931, 0.13185440003871918, 0.007644452154636383, 0.14625667035579681, 0.009045938961207867, 0.05974658578634262, 0.1647266000509262, 0.2566088140010834, 0.03455079719424248, 0.0852031260728836, 0.36207419633865356, 0.249174103140831, 0.11267644912004471, 0.14616887271404266, 0.2759964168071747]"
F32,"[0.4292100965976715, 0.02339194156229496, 0.26167604327201843, 0.09626536071300507, 0.4252922236919403, 0.08649691194295883, 0.1589200496673584, 0.14904622733592987, 0.13822801411151886, 0.2103819102048874, 0.2994501292705536, 0.11684650927782059, 0.024328060448169708, 0.124702088534832, 0.24451953172683716, 0.1104830950498581, 0.10019197314977646, 0.004433127585798502, 0.05670219287276268, 0.12694555521011353, 0.19092652201652527, 0.20604091882705688, 0.026230812072753906, 0.022853698581457138, 0.04942157492041588, 0.17508208751678467, 0.0843091830611229, 0.2087484449148178, 0.26452404260635376, 0.15922300517559052, 0.10329136997461319, 0.3666525185108185, 0.045303571969270706, 0.2539709210395813, 0.052341654896736145, 0.35772550106048584, 0.181809663772583, 0.2690540552139282, 0.06911787390708923, 0.2649713456630707, 0.050892800092697144, 0.003822632599622011, 0.042716722935438156, 0.08225317299365997, 0.10586252063512802, 0.05682113394141197, 0.01550316996872425, 0.2960665822029114, 0.31021422147750854, 0.04076066613197327, 0.06733860075473785, 0.07958067208528519, 0.02948026917874813, 0.1696484088897705, 0.032197240740060806, 0.08945976197719574, 0.3105544447898865, 0.3081447184085846, 0.34409409761428833, 0.025787536054849625, 0.15307241678237915, 0.4077956974506378, 0.15928640961647034, 0.3478052616119385, 0.14522354304790497, 0.048789653927087784, 0.14398926496505737, 0.05203456059098244, 0.09831763803958893, 0.011645464226603508, 0.0066337138414382935, 0.07064730674028397, 0.11056294292211533, 0.12238752841949463, 0.1979241520166397, 0.19367745518684387, 0.04865005612373352, 0.1426660567522049, 0.4137885570526123, 0.168005108833313, 0.04888102784752846, 0.13102230429649353, 0.10090596973896027, 0.03280793875455856, 0.2387637048959732, 0.06420247256755829, 0.21903282403945923, 0.06224963441491127, 0.015492117963731289, 0.021440448239445686, 0.12475340813398361, 0.0811321809887886, 0.1122361570596695, 0.019937485456466675, 0.6857437491416931, 0.0029781819321215153, 0.09562841802835464, 0.26954740285873413, 0.23169036209583282, 0.12819693982601166, 0.0072201453149318695, 0.007376388646662235, 0.1369791477918625, 0.2654951512813568, 0.044792868196964264, 0.07905853539705276, 0.012491260655224323, 0.28841084241867065, 0.06149920076131821, 0.15653714537620544, 0.04714609310030937, 0.015891486778855324, 0.11188676208257675, 0.12651461362838745, 0.2096625566482544, 0.15999475121498108, 0.11748228967189789, 0.09673086553812027, 0.031990330666303635, 0.14334847033023834, 0.01146667543798685, 0.19393275678157806, 0.03427813947200775, 0.08927463740110397, 0.2579127848148346, 0.20793074369430542, 0.13864047825336456, 0.09745830297470093]"
F33,"[0.11728072166442871, 0.2926608920097351, 0.1396287977695465, 0.012782644480466843, 0.12233714759349823, 0.046815257519483566, 0.39598673582077026, 0.012714912183582783, 0.1403374820947647, 0.12340398132801056, 0.09071747213602066, 0.15825319290161133, 0.04277193173766136, 0.25160080194473267, 0.030755937099456787, 0.21551144123077393, 0.14398594200611115, 0.0950770229101181, 0.12771522998809814, 0.17587122321128845, 0.2003149539232254, 0.012688376009464264, 0.09313955157995224, 0.05234891548752785, 0.27140897512435913, 0.030726391822099686, 0.16583648324012756, 0.1858000010251999, 0.1542900651693344, 0.17806212604045868, 0.1638782024383545, 0.2575603127479553, 0.38281476497650146, 0.13834555447101593, 0.09381228685379028, 0.016951028257608414, 0.23610982298851013, 0.33430179953575134, 0.20495103299617767, 0.13330760598182678, 0.31883537769317627, 0.18482697010040283, 0.18101519346237183, 0.2415902465581894, 0.013362476602196693, 0.11737985163927078, 0.09749748557806015, 0.030093802139163017, 0.16844327747821808, 0.10765741765499115, 0.041424334049224854, 0.08143401890993118, 0.05268767848610878, 0.009624632075428963, 0.21823300421237946, 0.1649455428123474, 0.163685142993927, 0.06216666102409363, 0.2040191888809204, 0.09942398220300674, 0.06109706312417984, 0.5691037178039551, 0.3192911148071289, 0.04414888098835945, 0.6024855375289917, 0.42897525429725647, 0.4427729845046997, 0.03180355951189995, 0.15971022844314575, 0.36241406202316284, 0.07709868252277374, 0.050577159970998764, 0.11390022933483124, 0.2991245687007904, 0.035436078906059265, 0.145155668258667, 0.05062318593263626, 0.05007224157452583, 0.005528995767235756, 0.05732368305325508, 0.03911558538675308, 0.16087402403354645, 0.03484413027763367, 0.15270698070526123, 0.1528540402650833, 0.0674867108464241, 0.019496433436870575, 0.3295103907585144, 0.08446700125932693, 0.08594510704278946, 0.12098681926727295, 0.31490471959114075, 0.13605540990829468, 0.2134874016046524, 0.23723633587360382, 0.13017871975898743, 0.11846604198217392, 0.24216556549072266, 0.10259858518838882, 0.03988320007920265, 0.0353744737803936, 0.24844972789287567, 0.17562520503997803, 0.0870646983385086, 0.32664063572883606, 0.020783545449376106, 0.12515252828598022, 0.15139922499656677, 0.020041046664118767, 0.017812607809901237, 0.0640619769692421, 0.02469414286315441, 0.1644272357225418, 0.1599503755569458, 0.06847023963928223, 0.002943511586636305, 0.05824769660830498, 0.1403055191040039, 0.0687672346830368, 0.047840479761362076, 0.0240575410425663, 0.1465974599123001, 0.3042958974838257, 0.26270511746406555, 0.16931113600730896, 0.06757504492998123, 0.017133159562945366, 0.20441696047782898]"
F34,"[0.46487605571746826, 0.33437082171440125, 0.14524440467357635, 0.10820096731185913, 0.18689820170402527, 0.036157555878162384, 0.03099547140300274, 0.07621381431818008, 0.07606227695941925, 0.16683273017406464, 0.03094431571662426, 0.0992307960987091, 0.32981735467910767, 0.009846043772995472, 0.1365431696176529, 0.24295692145824432, 0.5196889638900757, 0.009315707720816135, 0.22240416705608368, 0.16975809633731842, 0.15798451006412506, 0.1254323422908783, 0.14735068380832672, 0.16409514844417572, 0.06306187063455582, 0.0028984348755329847, 0.45473963022232056, 0.2499721199274063, 0.01593811623752117, 0.046991076320409775, 0.08116914331912994, 0.13507424294948578, 0.19156421720981598, 0.3587663471698761, 0.8437798023223877, 0.8966982364654541, 0.14433714747428894, 0.12485601007938385, 0.10728581994771957, 0.1164628267288208, 0.03766036778688431, 0.11293371021747589, 0.1465664505958557, 0.016556106507778168, 0.2389160394668579, 0.015889005735516548, 0.0014735861914232373, 0.11936020851135254, 0.1450403928756714, 0.04030938073992729, 0.2878057360649109, 0.08925116062164307, 0.10991763323545456, 0.2554009258747101, 0.1983513981103897, 0.12711626291275024, 0.2869912385940552, 0.07624906301498413, 0.02457301877439022, 0.03616916388273239, 0.03472404554486275, 0.024483809247612953, 0.18418997526168823, 0.10048245638608932, 0.004325620364397764, 0.5648041367530823, 0.30819517374038696, 0.11583725363016129, 0.24913248419761658, 0.2815554141998291, 0.029312044382095337, 0.013059273362159729, 0.023455558344721794, 0.12679356336593628, 0.1746472418308258, 0.2740703523159027, 0.44786155223846436, 0.1859305500984192, 0.01725533790886402, 0.034737855195999146, 0.17417632043361664, 0.09965379536151886, 0.024190615862607956, 0.1357048898935318, 0.01386433094739914, 0.10126512497663498, 0.185114786028862, 0.12336697429418564, 0.45310208201408386, 0.055075932294130325, 0.2099209874868393, 0.01300461683422327, 0.19899629056453705, 0.049723684787750244, 0.21416109800338745, 0.04978238791227341, 0.12252417951822281, 0.0807262733578682, 0.043486498296260834, 0.26414769887924194, 0.12102798372507095, 0.1679006963968277, 0.14563487470149994, 0.18522833287715912, 0.2309051752090454, 0.022696755826473236, 0.0841110497713089, 0.1465541571378708, 0.2672217786312103, 0.10959674417972565, 0.12317123264074326, 0.2010870724916458, 0.15762606263160706, 0.0612102672457695, 0.11663439124822617, 0.10129424929618835, 0.032719686627388, 0.20558060705661774, 0.06035035476088524, 0.0027334392070770264, 0.3808800280094147, 0.02718249149620533, 0.3053847551345825, 0.017507484182715416, 0.13883854448795319, 0.15096913278102875, 0.0012785844737663865, 0.0130113884806633]"
F35,"[0.051354750990867615, 0.05301579087972641, 0.10133235901594162, 0.15047036111354828, 0.07572385668754578, 0.17987613379955292, 0.21510788798332214, 0.44676902890205383, 0.12034138292074203, 0.10216779261827469, 0.2166302651166916, 0.02349957264959812, 0.08027440309524536, 0.05229398235678673, 0.03429064527153969, 0.06642746925354004, 0.08585282415151596, 0.08850834518671036, 0.2453760951757431, 0.12104179710149765, 0.047146767377853394, 0.11701680719852448, 0.011957865208387375, 0.5366218090057373, 0.3003716468811035, 0.027770953252911568, 0.0975767970085144, 0.05709873512387276, 0.05348065122961998, 0.1786087602376938, 0.20487678050994873, 0.28384634852409363, 0.21020716428756714, 0.04628375917673111, 0.14833909273147583, 0.12580373883247375, 0.34169793128967285, 0.16673383116722107, 0.284171462059021, 0.1162603497505188, 0.043822549283504486, 0.3832858204841614, 0.05217352882027626, 0.058815471827983856, 0.01709437556564808, 0.5114728212356567, 0.32932737469673157, 0.054752200841903687, 0.11252343654632568, 0.06355822831392288, 0.29347747564315796, 0.20472264289855957, 0.21754184365272522, 0.08141857385635376, 0.16257424652576447, 0.005530193913727999, 0.18033914268016815, 0.39204880595207214, 0.11066695302724838, 0.0216508861631155, 0.02118643745779991, 0.43473267555236816, 0.11404823511838913, 0.26261404156684875, 0.09784471988677979, 0.1714184582233429, 0.20330852270126343, 0.1725236475467682, 0.05522603914141655, 0.038063690066337585, 0.09824468195438385, 0.1330791562795639, 0.03611092269420624, 0.010150382295250893, 0.2493497133255005, 0.05792463198304176, 0.17752452194690704, 0.015048541128635406, 0.048241954296827316, 0.06128913536667824, 0.1529422402381897, 0.1626688539981842, 0.19730563461780548, 0.09877615422010422, 0.2275254875421524, 0.2590194344520569, 0.2185157686471939, 0.07061141729354858, 0.34664374589920044, 0.3605799973011017, 0.27411141991615295, 0.0836985632777214, 0.19054408371448517, 0.09915118664503098, 0.22571603953838348, 0.11551214754581451, 0.0754854753613472, 0.2169126719236374, 0.02462705597281456, 0.03267332911491394, 0.2624174952507019, 0.017202384769916534, 0.10543806105852127, 0.1449083685874939, 0.01064902450889349, 0.13107238709926605, 0.23230288922786713, 0.07168886810541153, 0.08045686036348343, 0.39673104882240295, 0.14230605959892273, 0.47887641191482544, 0.5440759658813477, 0.035259779542684555, 0.09892144799232483, 0.17999985814094543, 0.049205850809812546, 0.021909743547439575, 0.10166933387517929, 0.13119445741176605, 0.15554071962833405, 0.3545915186405182, 0.04943343997001648, 0.07212496548891068, 0.004538900684565306, 0.14119282364845276, 0.16226652264595032, 0.16013944149017334]"
F36,"[0.0020208994392305613, 0.10980194807052612, 0.1624384969472885, 0.044057149440050125, 0.17901891469955444, 0.1985929161310196, 0.06644856184720993, 0.008574831299483776, 0.13016769289970398, 0.19588755071163177, 0.0729304850101471, 0.10487049072980881, 0.0872025191783905, 0.08919981867074966, 0.21129357814788818, 0.023088892921805382, 0.04909827187657356, 0.061004333198070526, 0.019021112471818924, 0.0659363642334938, 0.13435502350330353, 0.07064156979322433, 0.008220219053328037, 0.05862833559513092, 0.12072356045246124, 0.007474062964320183, 0.02017061598598957, 0.18890319764614105, 0.1302812546491623, 0.7878468036651611, 0.08092908561229706, 0.13588154315948486, 0.24305354058742523, 0.10947810858488083, 0.04781709611415863, 0.3363480269908905, 0.03510896861553192, 0.09660075604915619, 0.19701556861400604, 0.0015188261168077588, 0.04777516424655914, 0.12791785597801208, 0.02928590588271618, 0.13030751049518585, 0.004337258171290159, 0.35034096240997314, 0.14572018384933472, 0.1141357421875, 0.17122118175029755, 0.14147619903087616, 0.2779519855976105, 0.10038331896066666, 0.208922877907753, 0.048138659447431564, 0.049903471022844315, 0.1231541857123375, 0.06875062733888626, 0.1567043960094452, 0.25184184312820435, 0.12331762164831161, 0.04482652619481087, 0.08651788532733917, 0.09861991554498672, 0.06740694493055344, 0.09380248934030533, 0.1688634157180786, 0.06065232679247856, 0.2286279946565628, 0.05203280597925186, 0.0843789130449295, 0.26370179653167725, 0.05453484132885933, 0.019000496715307236, 0.051859863102436066, 0.041210126131772995, 0.08851022273302078, 0.11070381104946136, 0.0881657600402832, 0.012234432622790337, 0.04650290310382843, 0.01620585285127163, 0.1745331585407257, 0.13530270755290985, 0.05898832157254219, 0.251260370016098, 0.006700500380247831, 0.3965578079223633, 0.22734740376472473, 0.13584205508232117, 0.1529151201248169, 0.17790739238262177, 0.05080382153391838, 0.30660974979400635, 0.08075731247663498, 0.2095438539981842, 0.004444495774805546, 0.009794387966394424, 0.0631219744682312, 0.15944921970367432, 0.07741313427686691, 0.17381271719932556, 0.2692442536354065, 0.07469746470451355, 0.0045402622781693935, 0.30110764503479004, 0.11004714667797089, 0.07328717410564423, 0.06791608035564423, 0.11703488975763321, 0.21845248341560364, 0.10650469362735748, 0.23533427715301514, 0.08509523421525955, 0.2354312390089035, 0.10106196999549866, 0.04429319500923157, 0.2572013735771179, 0.11275282502174377, 0.15909704566001892, 0.3088696002960205, 0.3251606523990631, 0.051483917981386185, 0.3126816749572754, 0.09375452250242233, 0.044173888862133026, 0.14917536079883575, 0.005717536900192499, 0.33937427401542664]"
F37,"[0.026455458253622055, 0.0746108815073967, 0.03622400388121605, 0.09689401835203171, 0.24534353613853455, 0.028594667091965675, 0.12512701749801636, 0.14048562943935394, 0.3249310255050659, 0.004066444933414459, 0.005317265167832375, 0.05724392086267471, 0.38339942693710327, 0.06058037653565407, 0.022183652967214584, 0.139190673828125, 0.024580784142017365, 0.061077941209077835, 0.0971846655011177, 0.19737230241298676, 0.005791837815195322, 0.0379137247800827, 0.2595137357711792, 0.26626595854759216, 0.24611316621303558, 0.014987475238740444, 0.2987563908100128, 0.1374247670173645, 0.22747613489627838, 0.21352994441986084, 0.062116384506225586, 0.25898271799087524, 0.028365565463900566, 0.09235833585262299, 0.1326581835746765, 0.09451846778392792, 0.6889539957046509, 0.1577313244342804, 0.06614068150520325, 0.15328535437583923, 0.19666874408721924, 0.2798686623573303, 0.062101125717163086, 0.05159011110663414, 0.10514239221811295, 0.01147791650146246, 0.307595431804657, 0.2374357283115387, 0.05693204700946808, 0.08126134425401688, 0.4443672299385071, 0.11321759968996048, 0.2621384859085083, 0.06230390816926956, 0.16708499193191528, 0.14403390884399414, 0.3512650430202484, 0.12231414020061493, 0.27248871326446533, 0.1586022675037384, 0.34989574551582336, 0.06465418636798859, 0.07329943776130676, 0.1527082771062851, 0.6454752087593079, 0.07135862112045288, 0.17666639387607574, 0.23757930099964142, 0.15203768014907837, 0.39013874530792236, 0.06615646183490753, 0.14810700714588165, 0.061861999332904816, 0.32387256622314453, 0.3295428156852722, 0.059030573815107346, 0.14573051035404205, 0.2488599568605423, 0.05193406343460083, 0.34186503291130066, 0.0067178308963775635, 0.0726853460073471, 0.11125694215297699, 0.14020158350467682, 0.04171761870384216, 0.07957472652196884, 0.22187539935112, 0.2826547920703888, 0.2533423602581024, 0.29977700114250183, 0.23664812743663788, 0.016650471836328506, 0.029898274689912796, 0.22520498931407928, 0.10671444237232208, 0.061166271567344666, 0.14748609066009521, 0.011280379258096218, 0.016174059361219406, 0.178044855594635, 0.07783867418766022, 0.054239723831415176, 0.35696277022361755, 0.20824748277664185, 0.05836135894060135, 0.0006185397505760193, 0.11025599390268326, 0.2963542342185974, 0.035614680498838425, 0.23021423816680908, 0.051466867327690125, 0.12027077376842499, 0.0734444186091423, 0.13037309050559998, 0.14925290644168854, 0.05080224201083183, 0.0620143786072731, 0.004765443038195372, 0.21080316603183746, 0.03372340276837349, 0.26531293988227844, 0.10840507596731186, 0.04302410036325455, 0.12703067064285278, 0.13913756608963013, 0.2984350025653839, 0.1299649029970169, 0.3705315589904785]"
F38,"[0.017512362450361252, 0.11701898276805878, 0.13259124755859375, 0.20140759646892548, 0.18100468814373016, 0.006576676853001118, 0.25933170318603516, 0.11796130239963531, 0.24847345054149628, 0.25367528200149536, 0.0137623967602849, 0.09506893903017044, 0.10051112622022629, 0.3254646360874176, 0.15436547994613647, 0.06975536048412323, 0.03275126591324806, 0.21034714579582214, 0.34127822518348694, 0.23219752311706543, 0.059026990085840225, 0.11206930130720139, 0.04404861852526665, 0.04987431690096855, 0.21043431758880615, 0.05165304243564606, 0.23015515506267548, 0.15677286684513092, 0.015595141798257828, 0.10807116329669952, 0.019636936485767365, 0.2310148924589157, 0.034117378294467926, 0.079046331346035, 0.05554504692554474, 0.062470562756061554, 0.11567468196153641, 0.005417193286120892, 0.041760142892599106, 0.34509775042533875, 0.34555789828300476, 0.200452983379364, 0.19608686864376068, 0.07710612565279007, 0.24196051061153412, 0.0037100010085850954, 0.4138994812965393, 0.12587420642375946, 0.0631496012210846, 0.060120247304439545, 0.030181236565113068, 0.3029991388320923, 0.13240617513656616, 0.0671800971031189, 0.23423707485198975, 0.1703326553106308, 0.13085515797138214, 0.10522162169218063, 0.07156340777873993, 0.008041487075388432, 0.045078568160533905, 0.20363512635231018, 0.01810610666871071, 0.23087932169437408, 0.09059914946556091, 0.03898678347468376, 0.5259592533111572, 0.301946759223938, 0.03211253136396408, 0.11406663060188293, 0.053687192499637604, 0.25158482789993286, 0.049420859664678574, 0.03397709131240845, 0.05152289941906929, 0.3868941366672516, 0.17608457803726196, 0.17664940655231476, 0.09382710605859756, 0.013777878135442734, 0.05691668763756752, 0.012662261724472046, 0.09788770973682404, 0.17268863320350647, 0.020127540454268456, 0.044040195643901825, 0.28508466482162476, 0.1493629664182663, 0.01638062298297882, 0.04197908937931061, 0.15105557441711426, 0.12507668137550354, 0.01608109660446644, 0.16090071201324463, 0.10768832266330719, 0.43278419971466064, 0.0828823372721672, 0.10682906955480576, 0.005858432035893202, 0.038790225982666016, 0.031727734953165054, 0.08028201758861542, 0.108609639108181, 0.20814397931098938, 0.09358680248260498, 0.0970170721411705, 0.10185034573078156, 0.3222646415233612, 0.01785978674888611, 0.2665629982948303, 0.1068454310297966, 0.1883324384689331, 0.2775000333786011, 0.1340406835079193, 0.14161556959152222, 0.4640995264053345, 0.07066141813993454, 0.034047096967697144, 0.15009891986846924, 0.11142206937074661, 0.07438679039478302, 0.2022152543067932, 0.05382079258561134, 0.017802363261580467, 0.1417551040649414, 0.08526993542909622, 0.036330897361040115, 0.19418573379516602]"
F39,"[0.50034499168396, 0.11855731904506683, 0.15595294535160065, 0.052087392657995224, 0.04934200271964073, 0.12562671303749084, 0.18068870902061462, 0.043944742530584335, 0.05511384457349777, 0.07227489352226257, 0.4157363772392273, 0.1273554116487503, 0.06670628488063812, 0.008809102699160576, 0.027802130207419395, 0.0715542584657669, 0.12255170941352844, 0.1191098541021347, 0.06688712537288666, 0.14305929839611053, 0.14707379043102264, 0.1480284333229065, 0.02202017977833748, 0.107457734644413, 0.03638916835188866, 0.06855568289756775, 0.016864746809005737, 0.018768727779388428, 0.2017909288406372, 0.18198299407958984, 0.03936980292201042, 0.14121441543102264, 0.008079617284238338, 0.06695330888032913, 0.0374099425971508, 0.10452574491500854, 0.32316187024116516, 0.4229309558868408, 0.37585321068763733, 0.05113913118839264, 0.11573199182748795, 0.09934241324663162, 0.23270726203918457, 0.18344983458518982, 0.07381647825241089, 0.1558113843202591, 0.26294758915901184, 0.05808309465646744, 0.019778190180659294, 0.07228900492191315, 0.49638986587524414, 0.08745796978473663, 0.28862684965133667, 0.06373468786478043, 0.08932755887508392, 0.3758671283721924, 0.11626435816287994, 0.06345979124307632, 0.17063099145889282, 0.051829542964696884, 0.2718111276626587, 0.09180459380149841, 0.3218007981777191, 0.10015492886304855, 0.037264902144670486, 0.15873731672763824, 0.22519177198410034, 0.025199025869369507, 0.08596919476985931, 0.17065146565437317, 0.0851498395204544, 0.17835892736911774, 0.04955695569515228, 0.1296091228723526, 0.10345345735549927, 0.06243561580777168, 0.08188274502754211, 0.22149211168289185, 0.095574751496315, 0.11929544806480408, 0.11847338080406189, 0.09040713310241699, 0.09719500690698624, 0.11381807178258896, 0.07209717482328415, 0.23194904625415802, 0.1297457367181778, 0.21359919011592865, 0.1604858636856079, 0.06627099961042404, 0.3270879089832306, 0.4204341769218445, 0.13162103295326233, 0.5393714308738708, 0.023109247907996178, 0.15016455948352814, 0.021582745015621185, 0.10705583542585373, 0.13614563643932343, 0.2720087170600891, 0.08496098220348358, 0.25284814834594727, 0.17137835919857025, 0.08681891113519669, 0.30531051754951477, 0.18468426167964935, 0.07165099680423737, 0.035073716193437576, 0.16337330639362335, 0.20316961407661438, 0.06701413542032242, 0.14590653777122498, 0.015558692626655102, 0.008111706003546715, 0.05964270234107971, 0.037583671510219574, 0.17725306749343872, 0.07808344811201096, 0.11587989330291748, 0.4333187937736511, 0.0287705659866333, 0.11440705507993698, 0.08922643959522247, 0.04026797041296959, 0.05560355260968208, 0.09072292596101761, 0.12798738479614258, 0.04707065597176552]"
F40,"[0.039394330233335495, 0.14409688115119934, 0.09544306248426437, 0.02891291305422783, 0.03924659639596939, 0.10034316033124924, 0.10711045563220978, 0.021285846829414368, 0.1281711906194687, 0.0764874592423439, 0.1705145537853241, 0.07174386084079742, 0.2001529037952423, 0.007134836632758379, 0.08091219514608383, 0.18485483527183533, 0.048141900449991226, 0.1128225028514862, 0.16897517442703247, 0.421171635389328, 0.254081666469574, 0.0825604498386383, 0.16359052062034607, 0.10259003192186356, 0.22093938291072845, 0.1281278282403946, 0.32544779777526855, 0.2198496311903, 0.01305197924375534, 0.18031592667102814, 0.11106004565954208, 0.12115849554538727, 0.15875710546970367, 0.3527652621269226, 0.2746855914592743, 0.1842460185289383, 0.30360376834869385, 0.09601467847824097, 0.01755676604807377, 0.1146397665143013, 0.12532128393650055, 0.06730981916189194, 0.04816877096891403, 0.08464667946100235, 0.17015649378299713, 0.02486979216337204, 0.060060176998376846, 0.17928601801395416, 0.12624022364616394, 0.0984511524438858, 0.30801331996917725, 0.1413758546113968, 0.06549249589443207, 0.12814383208751678, 0.1518939584493637, 0.11734729260206223, 0.06280582398176193, 0.1149129793047905, 0.2685773968696594, 0.05012449622154236, 0.16408148407936096, 0.06430176645517349, 0.005600215867161751, 0.21406644582748413, 0.09152831882238388, 0.23346735537052155, 0.11040625721216202, 0.28224581480026245, 0.14318855106830597, 0.036993131041526794, 0.009720790199935436, 0.15297679603099823, 0.07275794446468353, 0.13925287127494812, 0.06680762022733688, 0.17748555541038513, 0.27493423223495483, 0.0021145145874470472, 0.1952352225780487, 0.06458105146884918, 0.19330933690071106, 0.07319895923137665, 0.12918458878993988, 0.0019189597805961967, 0.09168136119842529, 0.15931375324726105, 0.019491586834192276, 0.005962543189525604, 0.17096947133541107, 0.009650446474552155, 0.3163546919822693, 0.11609110236167908, 0.07808301597833633, 0.2832409143447876, 0.17146717011928558, 0.42587074637413025, 0.002913017524406314, 0.05213501304388046, 0.09736580401659012, 0.1521439552307129, 0.013364728540182114, 0.16619084775447845, 0.03486880660057068, 0.04430994763970375, 0.07676651328802109, 0.11715614050626755, 0.1506613790988922, 0.27940574288368225, 0.072610042989254, 0.1661834567785263, 0.24490229785442352, 0.09514911472797394, 0.08853480219841003, 0.1709837168455124, 0.4026244878768921, 0.045772165060043335, 0.1788802295923233, 0.151514932513237, 0.043717119842767715, 0.05925169587135315, 0.24178558588027954, 0.08613117039203644, 0.02222490683197975, 0.2560010552406311, 0.0963495522737503, 0.062191881239414215, 0.3651685416698456, 0.2353169471025467]"
