feature,weight_list
F896,"[0.0759071484208107, 0.013426271267235279, 0.06349825859069824, 0.05937983840703964, 0.027215328067541122, 0.0463910773396492, 0.014529450796544552, 0.03227108716964722, 0.010854060761630535, 0.007785438559949398, 0.06543994694948196, 0.020801972597837448, 0.01983855478465557, 0.04790396988391876, 0.057905614376068115, 0.0104146683588624, 0.04472723975777626, 0.00048167395289056003, 0.08953560143709183, 0.053245119750499725, 0.02571200206875801, 0.0012664425885304809, 0.12369468808174133, 0.06459303200244904, 0.10375010967254639, 0.06091824918985367, 0.01932697184383869, 0.010264107026159763, 0.025016557425260544, 0.051091570407152176, 0.01636449433863163, 0.08160374313592911, 0.0008708333480171859, 0.0017959666438400745, 0.020970696583390236, 0.10140932351350784, 0.017562411725521088, 0.028746362775564194, 0.02436356619000435, 0.06716097891330719, 0.053314048796892166, 0.01580759324133396, 0.04992005228996277, 0.04072192683815956, 0.00021627866954077035, 0.12790800631046295, 0.024538807570934296, 0.061569180339574814, 0.05950025096535683, 0.153605118393898, 0.0032993857748806477, 0.06286655366420746, 0.03848477080464363, 0.011354571208357811, 0.11151011288166046, 0.10566981136798859, 0.04425052925944328, 0.08236098289489746, 0.017482679337263107, 0.07385390251874924, 0.09628911316394806, 0.046181757003068924, 0.008902650326490402, 0.07560334354639053, 0.011699611321091652, 0.056584328413009644, 0.05901125818490982, 0.03793713077902794, 0.16296179592609406, 0.0021800356917083263, 0.010986629873514175, 0.07104780524969101, 0.0008440878591500223, 0.0436529740691185, 0.11530546844005585, 0.015306752175092697, 0.0038412606809288263, 0.009797235019505024, 0.1104721873998642, 0.02502341940999031, 0.05460789054632187, 0.062001246958971024, 0.03653779253363609, 0.03700456768274307, 0.002800471382215619, 0.12821099162101746, 0.079148069024086, 0.016754690557718277, 0.04763922467827797, 0.04598113149404526, 0.001560212462209165, 0.03310946375131607, 0.17320512235164642, 0.06006253883242607, 0.0004924743552692235, 0.07240194082260132, 0.0423191674053669, 0.08844311535358429, 0.033351488411426544, 0.014056316576898098, 0.07309696078300476, 0.03473271429538727, 0.026895014569163322, 0.005159613210707903, 0.015480809845030308, 0.062184810638427734, 0.020534196868538857, 0.00947890430688858, 0.09327130019664764, 0.001901088166050613, 0.012184410355985165, 0.025311879813671112, 0.024030549451708794, 0.02210727334022522, 0.07236994057893753, 0.10280885547399521, 0.06112251803278923, 0.10767155140638351, 0.042676281183958054, 0.053458601236343384, 0.11042846739292145, 0.07610858231782913, 0.07461568713188171, 0.10219179838895798, 0.043731484562158585, 0.006608834024518728, 0.03229430690407753, 0.022917553782463074]"
F897,"[0.009669969789683819, 0.018002871423959732, 0.07956203073263168, 0.06700462102890015, 0.022661127150058746, 0.043270453810691833, 0.048153191804885864, 0.10345820337533951, 0.10067129880189896, 0.1543651521205902, 0.06504777818918228, 0.032941803336143494, 0.011607080698013306, 0.04781171306967735, 0.008270173333585262, 0.091066874563694, 0.02761482074856758, 0.05030339956283569, 0.03937116265296936, 0.13637934625148773, 0.026693182066082954, 0.13285572826862335, 0.02744424156844616, 0.08897299319505692, 0.043371230363845825, 0.0018077961867675185, 0.12458283454179764, 0.024248357862234116, 0.06526999175548553, 0.0473441444337368, 0.03085993602871895, 0.020487580448389053, 0.08722416311502457, 0.12104452401399612, 0.0575493760406971, 0.009843552485108376, 0.12336171418428421, 0.06728094816207886, 0.025970418006181717, 0.04149169847369194, 0.061097875237464905, 0.06376291811466217, 0.06641727685928345, 0.07824495434761047, 0.05458430200815201, 0.0036933827213943005, 0.003662155708298087, 0.03003453090786934, 0.009813009761273861, 0.1050816997885704, 0.09038520604372025, 0.07673066854476929, 0.04233268275856972, 0.07450226694345474, 0.03970607370138168, 0.12227582186460495, 0.026077935472130775, 0.05103806406259537, 0.0052181752398610115, 0.06580723822116852, 0.11329701542854309, 0.00464091170579195, 0.005722853820770979, 0.03282688558101654, 0.09183675050735474, 0.10001833736896515, 0.08939483761787415, 0.07337702810764313, 0.021616581827402115, 0.013979368843138218, 0.05077935382723808, 0.018206018954515457, 0.06780792772769928, 0.04920101910829544, 0.020432479679584503, 0.0422542467713356, 0.0247173011302948, 0.02340041473507881, 0.056177034974098206, 0.009106370620429516, 0.04746958613395691, 0.09806794673204422, 0.019600577652454376, 0.10061777383089066, 0.024726329371333122, 0.014292886480689049, 0.006442420184612274, 0.0046393536031246185, 0.04701583832502365, 0.03453904390335083, 0.00963843334466219, 0.09793400764465332, 0.058561500161886215, 0.12790986895561218, 0.026890147477388382, 0.08851218223571777, 0.0007765594637021422, 0.004286420065909624, 0.0007253315998241305, 0.053961243480443954, 0.1105775237083435, 0.0809750184416771, 0.11440141499042511, 0.008209812454879284, 0.05314377322793007, 0.054135870188474655, 0.06576796621084213, 0.09164956957101822, 0.024259673431515694, 0.003061090363189578, 0.007968821562826633, 0.03257980942726135, 0.10749132931232452, 0.08724308013916016, 0.034244097769260406, 0.04770806431770325, 0.08261022716760635, 0.0686270073056221, 0.019824465736746788, 0.033650681376457214, 0.08563637733459473, 0.06491350382566452, 0.03269331157207489, 0.026033565402030945, 0.056232694536447525, 0.013229189440608025, 0.05114000290632248, 0.02027108334004879]"
F898,"[0.003923560958355665, 0.06290383636951447, 0.0485772080719471, 0.058739081025123596, 0.013753759674727917, 0.08421441912651062, 0.0023478895891457796, 0.10830176621675491, 0.05459386482834816, 0.05233658105134964, 0.03251837193965912, 0.0544227734208107, 0.07217731326818466, 0.042178742587566376, 0.022785386070609093, 0.03670911863446236, 0.021778810769319534, 0.020539389923214912, 0.040427736937999725, 0.0077893114648759365, 0.012900824658572674, 0.0552339069545269, 0.049318667501211166, 0.054972123354673386, 0.034306447952985764, 0.02053162269294262, 0.012415200471878052, 0.0600619800388813, 0.06904323399066925, 0.022622831165790558, 0.07179732620716095, 0.04717213287949562, 0.03527947887778282, 0.03363939747214317, 0.02267223224043846, 0.014847413636744022, 0.03664837405085564, 0.02862505614757538, 0.016715973615646362, 0.04829506203532219, 0.008681015111505985, 0.029694657772779465, 0.01599886454641819, 0.0053332033567130566, 0.08554041385650635, 0.04056337848305702, 0.06734056770801544, 0.06332078576087952, 0.028772439807653427, 0.017229000106453896, 0.003464996814727783, 0.02823190577328205, 0.029438333585858345, 0.017910553142428398, 0.0008042248664423823, 0.006572016980499029, 0.005230088718235493, 0.030170558020472527, 0.029775701463222504, 0.0074292318895459175, 0.01572071574628353, 0.028512118384242058, 0.106541208922863, 0.0044690873473882675, 0.02579483948647976, 0.007820787839591503, 0.01730770245194435, 0.003826672676950693, 0.055830519646406174, 0.005311112385243177, 0.0196579247713089, 0.062331970781087875, 0.010525695979595184, 0.008847757242619991, 0.04788205772638321, 0.022517740726470947, 0.0033252323046326637, 0.019603606313467026, 0.06707389652729034, 0.03372630476951599, 0.1111576035618782, 0.06508554518222809, 0.014383140951395035, 0.11148099601268768, 0.06635687500238419, 0.004786117933690548, 0.011366409249603748, 0.027402618899941444, 0.006325055845081806, 0.02415578067302704, 0.06091779097914696, 0.046566542237997055, 0.06181168183684349, 0.0012707945425063372, 0.04614279419183731, 0.005328700877726078, 0.031071925535798073, 0.008910300210118294, 0.023559795692563057, 0.0009626226383261383, 0.016436344012618065, 0.014619534835219383, 0.04529140144586563, 0.06386289745569229, 0.0027002764400094748, 0.05211818218231201, 0.05052046850323677, 0.04364999383687973, 0.005680556874722242, 0.043842703104019165, 0.08732261508703232, 0.02572339028120041, 0.04757283255457878, 0.03646223992109299, 0.06371976435184479, 0.004283838905394077, 0.022815564647316933, 0.056186553090810776, 0.037921566516160965, 0.0022888141684234142, 0.01073483657091856, 0.016883643344044685, 0.03065456636250019, 0.03295660391449928, 0.031257517635822296, 0.09249559789896011, 0.08768781274557114, 0.04922157898545265]"
F899,"[0.0019981812220066786, 0.011132139712572098, 0.04057896509766579, 0.062250107526779175, 0.033704496920108795, 0.05784718319773674, 0.026687612757086754, 0.08259033411741257, 0.08867107331752777, 0.008030765689909458, 0.04111700877547264, 0.003916247747838497, 0.05902257561683655, 0.02298271842300892, 0.021092385053634644, 0.04486425966024399, 0.03413337096571922, 0.03483867272734642, 0.05325838550925255, 0.05358818545937538, 0.0012902949238196015, 0.0683797225356102, 0.027336662635207176, 0.07869317382574081, 0.002499926835298538, 0.01712770387530327, 0.015103790909051895, 0.008549586869776249, 0.03503352776169777, 0.04775111749768257, 0.062123510986566544, 0.03966069966554642, 0.011808712966740131, 0.048607517033815384, 0.11049465090036392, 0.002378147793933749, 0.03361612185835838, 0.038299478590488434, 0.03266247361898422, 0.045900195837020874, 0.005283636040985584, 0.011077522300183773, 0.03404754027724266, 0.023626107722520828, 0.060943104326725006, 0.04348551481962204, 0.009675052016973495, 0.05847783014178276, 0.03028729557991028, 0.05051262676715851, 0.03041709214448929, 0.0008071551565080881, 0.04035007208585739, 0.052295468747615814, 0.004578405525535345, 0.03880611062049866, 0.04934258386492729, 0.04898634925484657, 0.08150289952754974, 0.03168780356645584, 0.0375995859503746, 0.03837011754512787, 0.006028241012245417, 0.03904338926076889, 0.002820424735546112, 0.030865630134940147, 0.0057875849306583405, 0.06546762585639954, 0.07075542956590652, 0.04456758871674538, 0.032963987439870834, 0.05063416808843613, 0.031007833778858185, 0.0020040730014443398, 0.025398995727300644, 0.023588858544826508, 0.017893429845571518, 0.008523686788976192, 0.0142068425193429, 0.0843779444694519, 0.06383634358644485, 0.05034809187054634, 0.07912062108516693, 0.057716067880392075, 0.06368367373943329, 0.040996551513671875, 0.018486468121409416, 0.03508002310991287, 0.06131420657038689, 0.026426248252391815, 0.03665431588888168, 0.007695351727306843, 0.06174725666642189, 0.0005311486893333495, 0.009649655781686306, 0.011491409502923489, 0.03427527844905853, 0.003524073166772723, 0.022974126040935516, 0.044196777045726776, 0.05879313126206398, 0.05000917986035347, 0.0322205051779747, 0.03595360368490219, 0.03708796948194504, 0.07093910127878189, 0.04091252014040947, 0.01941518671810627, 0.04770262911915779, 0.029954712837934494, 0.06593816727399826, 0.010619358159601688, 0.027747200801968575, 0.011416894383728504, 0.0711580216884613, 0.010012814775109291, 0.0018138090381398797, 0.024382280185818672, 0.009251859039068222, 0.02419387549161911, 0.03583598509430885, 0.007793473545461893, 0.05813407152891159, 0.009246345609426498, 0.016262780874967575, 0.04852728918194771, 0.02542593702673912, 0.016735542565584183]"
F900,"[0.031573206186294556, 0.04770255833864212, 0.026932507753372192, 0.011016586795449257, 0.048036713153123856, 0.017059357836842537, 0.0560641810297966, 0.12625949084758759, 0.035042550414800644, 0.020549455657601357, 0.07031595706939697, 0.0007341278833337128, 0.018293799832463264, 0.02193538285791874, 0.06436401605606079, 0.038980159908533096, 0.05507400259375572, 0.04660390689969063, 0.013712551444768906, 0.05584995076060295, 0.0537160187959671, 0.05407332628965378, 0.05220690369606018, 0.006977574434131384, 0.0602409802377224, 0.05331100523471832, 0.005753969773650169, 0.026487786322832108, 0.010709426365792751, 0.015639420598745346, 0.03953740745782852, 0.015064062550663948, 0.07013247907161713, 0.041950877755880356, 0.0702061802148819, 0.05621703341603279, 0.02802688628435135, 0.05108298733830452, 0.009799494408071041, 0.0028992253355681896, 0.057632021605968475, 0.024925729259848595, 0.02909240312874317, 0.061468083411455154, 0.06034381315112114, 0.09384799003601074, 0.03334444388747215, 0.03405100479722023, 0.009343821555376053, 0.09348252415657043, 0.03957085311412811, 0.010894621722400188, 0.03600965812802315, 0.001729202806018293, 0.04506082460284233, 0.08214189112186432, 0.011224579997360706, 0.016896182671189308, 0.0730956643819809, 0.12846161425113678, 0.005606441758573055, 0.017772134393453598, 0.06596656888723373, 0.04548085480928421, 0.020584072917699814, 0.037416283041238785, 0.015202552080154419, 0.01848558895289898, 0.025561874732375145, 0.0067604463547468185, 0.047185540199279785, 0.010765795595943928, 0.06077299639582634, 0.0026695358101278543, 0.06455491483211517, 0.020213495939970016, 0.003501416416838765, 0.05126342549920082, 0.0928252562880516, 0.01623346284031868, 0.020030740648508072, 0.00788359995931387, 0.05399895831942558, 0.005396981257945299, 0.11830098181962967, 0.015139724127948284, 0.055463965982198715, 0.02777406945824623, 0.008650420233607292, 0.057869281619787216, 0.01818293333053589, 0.038482751697301865, 0.02356245554983616, 0.017960326746106148, 0.043956175446510315, 0.050422802567481995, 0.0736546590924263, 0.052066680043935776, 0.047251470386981964, 0.07704515010118484, 0.05566548556089401, 0.1272556483745575, 0.011333972215652466, 0.03984900936484337, 0.08261848241090775, 0.00897018238902092, 0.07948492467403412, 0.044873300939798355, 0.006691683083772659, 0.0008964872686192393, 0.04938125982880592, 0.060977157205343246, 0.09535695612430573, 0.003942626062780619, 0.07103580981492996, 0.00894290953874588, 0.06462779641151428, 0.04117680713534355, 0.028421564027667046, 0.02248251438140869, 0.013668044470250607, 0.03723444044589996, 0.009700993075966835, 0.02270405925810337, 0.023888546973466873, 0.07565242052078247, 0.008909103460609913, 0.004398745018988848]"
F901,"[0.004423821810632944, 0.046815935522317886, 0.055098745971918106, 0.06957723200321198, 0.07759007066488266, 0.02909598872065544, 0.06734371930360794, 0.03330068662762642, 0.08208522945642471, 0.042012136429548264, 0.07504552602767944, 0.05877254158258438, 0.0027461335994303226, 0.01762000098824501, 0.07485262304544449, 0.05603007972240448, 0.006181179545819759, 0.05305963009595871, 0.06970719993114471, 0.06626676768064499, 0.026229102164506912, 0.04230799898505211, 0.13716524839401245, 0.011447771452367306, 0.08456415683031082, 0.10847067087888718, 0.019820934161543846, 0.04623911529779434, 0.004166766069829464, 0.03335326537489891, 0.01841755583882332, 0.08990883827209473, 0.1231355294585228, 0.051911741495132446, 0.0217849463224411, 0.10543746501207352, 0.06704131513834, 0.0972631424665451, 0.023070599883794785, 0.0032762447372078896, 0.05338834226131439, 0.06620636582374573, 0.015089672058820724, 0.004803181625902653, 0.0309707373380661, 0.017542485147714615, 0.02092663384974003, 0.031373605132102966, 0.0013818559236824512, 0.0984509140253067, 0.03865198791027069, 0.005677785724401474, 0.022477377206087112, 0.031200099736452103, 0.05313871428370476, 0.10837993770837784, 0.04257585480809212, 0.03183356299996376, 0.03651975467801094, 0.07195450365543365, 0.01905052363872528, 0.03663221001625061, 0.05939729884266853, 0.08991823345422745, 0.060255102813243866, 0.004476197529584169, 0.08529897034168243, 0.019654296338558197, 0.004039447754621506, 0.044563040137290955, 0.08862362056970596, 0.14315403997898102, 0.09479838609695435, 0.053885649889707565, 0.034367721527814865, 0.02046353556215763, 0.08160538226366043, 0.004009023308753967, 0.02963562309741974, 0.06940196454524994, 0.013283995911478996, 0.03868725150823593, 0.01954086869955063, 0.03439382091164589, 0.03603362664580345, 0.02670353651046753, 0.06321307271718979, 0.10193987190723419, 0.14643993973731995, 0.06705658882856369, 0.02717769518494606, 0.11085709184408188, 0.14238770306110382, 0.08063852787017822, 0.02251993492245674, 0.11300419270992279, 0.06294415146112442, 0.14513273537158966, 0.06013134866952896, 0.12334984540939331, 0.11714846640825272, 0.08067718148231506, 0.036390271037817, 0.011025738902390003, 0.013521602377295494, 0.003991581965237856, 0.08230479806661606, 0.0649116113781929, 0.1375943422317505, 0.0632891058921814, 0.013566103763878345, 0.030714094638824463, 0.11344318836927414, 0.13963747024536133, 0.04578172042965889, 0.05512543022632599, 0.0575915090739727, 0.03395546227693558, 0.02413301356136799, 0.025443121790885925, 0.07344108819961548, 0.08300987631082535, 0.010313676670193672, 0.08112753927707672, 0.028324507176876068, 0.07604601979255676, 0.047926101833581924, 0.0604923851788044]"
F902,"[0.06880909204483032, 0.10943419486284256, 0.06242208555340767, 0.05000783130526543, 0.059052977710962296, 0.01723392866551876, 0.02688109688460827, 0.059076204895973206, 0.03222239390015602, 0.07487018406391144, 0.0008464049315080047, 0.025306707248091698, 0.05291535705327988, 0.0005360593204386532, 0.08979279547929764, 0.17108795046806335, 0.15521997213363647, 0.06826350837945938, 0.05612688139081001, 0.11555454134941101, 0.07614019513130188, 0.10020796209573746, 0.057569969445466995, 0.021037958562374115, 0.016143392771482468, 0.014396505430340767, 0.03809410333633423, 0.12386015802621841, 0.05202760174870491, 0.01633145846426487, 0.02229049988090992, 0.012392244301736355, 0.02625090442597866, 0.017372896894812584, 0.017193254083395004, 0.036486342549324036, 0.08249779045581818, 0.051260437816381454, 0.06387009471654892, 0.024401700124144554, 0.09473231434822083, 0.11106272041797638, 0.012494150549173355, 0.12557712197303772, 0.020939970389008522, 0.05589386820793152, 0.050907112658023834, 0.09239839762449265, 0.05948305130004883, 0.07675356417894363, 0.024516381323337555, 0.03376980125904083, 0.10912489145994186, 0.061129577457904816, 0.0665726512670517, 0.05230438709259033, 0.011897135525941849, 0.05467619001865387, 0.09313774108886719, 0.0896860659122467, 0.0674491599202156, 0.0031544393859803677, 0.03259839117527008, 0.011647425591945648, 0.11400742083787918, 0.09060387313365936, 0.06011969968676567, 0.1563452035188675, 0.014853677712380886, 0.01058063842356205, 0.037780918180942535, 0.0433247834444046, 0.06408312916755676, 0.04492479935288429, 0.00040815415559336543, 0.11373540759086609, 0.04015350341796875, 0.06797117739915848, 0.07174500077962875, 0.016380231827497482, 0.04813181981444359, 0.013116608373820782, 0.11291317641735077, 0.04956141114234924, 0.05137919634580612, 0.010007663629949093, 0.037256307899951935, 0.032111987471580505, 0.0347624309360981, 0.006519246380776167, 0.0892399325966835, 0.012320169247686863, 0.013888925313949585, 0.009295415133237839, 0.007245814893394709, 0.03693297877907753, 0.01887003518640995, 0.03634623438119888, 0.07949210703372955, 0.07922126352787018, 0.04123795032501221, 0.01867084763944149, 0.0767163336277008, 0.010959730483591557, 0.03362356126308441, 0.09302342683076859, 0.07417270541191101, 0.009130929596722126, 0.09812771528959274, 0.03047560527920723, 0.10467909276485443, 0.12741827964782715, 0.052329033613204956, 0.12916962802410126, 0.02419402450323105, 0.054436154663562775, 0.11358898133039474, 0.03630237281322479, 0.024082301184535027, 0.037032194435596466, 0.09852200746536255, 0.027820060029625893, 0.037517521530389786, 0.02237776108086109, 0.13301414251327515, 0.02644921839237213, 0.06481438875198364, 0.15951626002788544]"
F903,"[0.05269310250878334, 0.06506956368684769, 0.04843209311366081, 0.11281171441078186, 0.043574120849370956, 0.0741598904132843, 0.017012903466820717, 0.004980615805834532, 0.030779629945755005, 0.026185963302850723, 0.08974133431911469, 0.028147567063570023, 0.003331349929794669, 0.014511867426335812, 0.047665148973464966, 0.05632228031754494, 0.006462897174060345, 0.10114674270153046, 0.05036661773920059, 0.016218462958931923, 0.03360561281442642, 0.031987112015485764, 0.009085343219339848, 0.016801878809928894, 0.07732579857110977, 0.08547469973564148, 0.05235961452126503, 0.06947945058345795, 0.06940240412950516, 0.02385045774281025, 0.04521806538105011, 0.03645816817879677, 0.028533658012747765, 0.06845390051603317, 0.07664202898740768, 0.07095009088516235, 0.013015901669859886, 0.0396539606153965, 0.022510139271616936, 0.07777721434831619, 0.009290538728237152, 0.004187234211713076, 0.09552273899316788, 0.014418533071875572, 0.036765411496162415, 0.10129934549331665, 0.06091471016407013, 0.023537615314126015, 0.04276590421795845, 0.05192776769399643, 0.032662779092788696, 0.07654594630002975, 0.023263389244675636, 0.023439904674887657, 0.023518161848187447, 0.0825841873884201, 0.06600597500801086, 0.030663322657346725, 0.020486807450652122, 0.10536769777536392, 0.00894454400986433, 0.05827922001481056, 0.00022124570386949927, 0.00922628864645958, 0.01806982234120369, 0.04774933308362961, 0.03519819304347038, 0.04611819237470627, 0.05093298852443695, 0.04664500430226326, 0.03067488968372345, 0.00583890313282609, 0.06644964218139648, 0.07019713521003723, 0.0658722072839737, 0.06515685468912125, 0.040604185312986374, 0.07115600258111954, 0.02024848759174347, 0.054219186305999756, 0.08002007007598877, 0.034102898091077805, 0.05131131038069725, 0.09641413390636444, 0.07294737547636032, 0.01031234860420227, 0.05482510104775429, 0.02508057840168476, 0.04202590882778168, 0.009055313654243946, 0.005104593932628632, 0.014187240041792393, 0.12493143230676651, 0.01852221041917801, 0.10221404582262039, 0.05285308510065079, 0.04821808263659477, 0.036166440695524216, 0.04339604452252388, 0.0014891824685037136, 0.012241112068295479, 0.05634956434369087, 0.016467953100800514, 0.0349675752222538, 0.017393603920936584, 0.009331740438938141, 0.03631482645869255, 0.137027308344841, 0.018116358667612076, 0.023231754079461098, 0.08417131006717682, 0.02453167736530304, 0.06372971832752228, 0.11921462416648865, 0.024693133309483528, 0.07458314299583435, 0.026992803439497948, 0.0526110865175724, 0.11810395866632462, 0.03577854111790657, 0.0045795077458024025, 0.046385038644075394, 0.06430236995220184, 0.05274531990289688, 0.05266543850302696, 0.002362464554607868, 0.03277318552136421, 0.040690165013074875]"
F904,"[0.013096385635435581, 0.05102217569947243, 0.047775521874427795, 0.005537631921470165, 0.044905029237270355, 0.04890109971165657, 0.014530694112181664, 0.07322819530963898, 0.05149626359343529, 0.09448935091495514, 0.05985400825738907, 0.017509950324892998, 0.08172222971916199, 0.11608202755451202, 0.10668963193893433, 0.10737035423517227, 0.010868236422538757, 0.023197678849101067, 0.012401165440678596, 0.09451874345541, 0.03654712066054344, 0.06302791833877563, 0.019085843116044998, 0.060854170471429825, 0.06275460869073868, 0.027905026450753212, 0.03548956662416458, 0.03665771707892418, 0.04168782755732536, 0.09626742452383041, 0.09830405563116074, 0.03727084770798683, 0.09870044142007828, 0.016518495976924896, 0.03248373046517372, 0.1375461220741272, 0.0012106257490813732, 0.0028517080936580896, 0.031010495498776436, 0.07008282095193863, 0.016193877905607224, 0.03613932430744171, 0.007512591313570738, 0.0047395359724760056, 0.023048970848321915, 0.051217127591371536, 0.022413430735468864, 0.06700876355171204, 0.08638659119606018, 0.002855876227840781, 0.007030724082142115, 0.03542821854352951, 0.03762708976864815, 0.10499860346317291, 0.011988206766545773, 0.030009644106030464, 0.034934163093566895, 0.009162849746644497, 0.016794713214039803, 0.06718183308839798, 0.0326821468770504, 0.09437437355518341, 0.06679561734199524, 0.05007873475551605, 0.03328200802206993, 0.15634965896606445, 0.07781440764665604, 0.014381669461727142, 0.040619127452373505, 0.03144768252968788, 0.12495297193527222, 0.06300284713506699, 0.036246173083782196, 0.11030290275812149, 0.033652495592832565, 0.001945793628692627, 0.018589582294225693, 0.07260403037071228, 0.08121076971292496, 0.04141239821910858, 0.1343231052160263, 0.028245463967323303, 0.08509814739227295, 0.052944619208574295, 0.03581082075834274, 0.002792264334857464, 0.029808547347784042, 0.08004677295684814, 0.014532811939716339, 0.051131702959537506, 0.10978440940380096, 0.007220099214464426, 0.01316849421709776, 0.06769605726003647, 0.05344700068235397, 0.043428387492895126, 0.022166945040225983, 0.06152757629752159, 0.06079145893454552, 0.017265886068344116, 0.057629190385341644, 0.0084804967045784, 0.0006984971696510911, 0.05405215919017792, 0.029146241024136543, 0.016237551346421242, 0.12123975902795792, 0.07163888961076736, 0.048276424407958984, 0.035677749663591385, 0.08524326235055923, 0.09133205562829971, 0.06712168455123901, 0.02908296138048172, 0.1084674522280693, 0.06350928544998169, 0.018860574811697006, 0.13641013205051422, 0.044730547815561295, 0.10019421577453613, 0.04872790724039078, 0.012632007710635662, 0.01540140900760889, 0.04301545396447182, 0.0237417034804821, 0.09381571412086487, 0.09609634429216385, 0.05991709604859352]"
F905,"[0.005039438139647245, 0.01384942140430212, 0.08731824904680252, 0.019358595833182335, 0.013861400075256824, 0.04007303714752197, 0.02719331718981266, 0.008861677721142769, 0.04240414872765541, 0.15222562849521637, 0.05451163649559021, 0.09850791096687317, 0.08450931310653687, 0.006070740986615419, 0.0801643580198288, 0.06670726090669632, 0.03371001407504082, 0.05679185315966606, 0.06508281826972961, 0.014624295756220818, 0.06763803958892822, 0.026749635115265846, 0.08475027978420258, 0.05661202222108841, 0.006703659892082214, 0.014262985438108444, 0.053002674132585526, 0.009508391842246056, 0.05416091904044151, 0.17753948271274567, 0.017702244222164154, 0.03644465655088425, 0.04370156303048134, 0.02154093235731125, 0.0014126000460237265, 0.03126571327447891, 0.033087391406297684, 0.07050534337759018, 0.13761651515960693, 0.05859250947833061, 0.06829499453306198, 0.02926241047680378, 0.028081778436899185, 0.0664268285036087, 0.10154786705970764, 0.01517597958445549, 0.05819180980324745, 0.045344140380620956, 0.042280372232198715, 0.05802077427506447, 0.026609502732753754, 0.06820647418498993, 0.12416121363639832, 0.022869497537612915, 0.005966885481029749, 0.05733843147754669, 0.021992037072777748, 0.1375870257616043, 0.02391149289906025, 0.06336870044469833, 0.03863801807165146, 0.041558973491191864, 0.04469980299472809, 0.056504759937524796, 0.07216615974903107, 0.01471090316772461, 0.006122531834989786, 0.0777701884508133, 0.004302255343645811, 0.05107914283871651, 0.060432035475969315, 0.05678222328424454, 0.1457417756319046, 0.0680893063545227, 0.012662569992244244, 0.04207900911569595, 0.08589126169681549, 0.002835697727277875, 0.0670911967754364, 0.07735222578048706, 0.009507331997156143, 0.03277455270290375, 0.025348227471113205, 0.05485854297876358, 0.10126850754022598, 0.017055682837963104, 0.05715577304363251, 0.009129722602665424, 0.11110453307628632, 0.04168524965643883, 0.01765333116054535, 0.008030390366911888, 0.06848408281803131, 0.05953258275985718, 0.05707428231835365, 0.10936833918094635, 0.027692925184965134, 0.0953075960278511, 0.05006532371044159, 0.12648554146289825, 0.05318058282136917, 0.0697537362575531, 0.07242142409086227, 0.023470338433980942, 0.08569513261318207, 0.05723465234041214, 0.05890851095318794, 0.03002631850540638, 0.020484674721956253, 0.02040673978626728, 0.10272908210754395, 0.0021212559659034014, 0.0055898986756801605, 0.015992680564522743, 0.021808966994285583, 0.0660148561000824, 0.02519596368074417, 0.0728173553943634, 0.036835674196481705, 0.028203781694173813, 0.07870355993509293, 0.07204087823629379, 0.009863362647593021, 0.08619623631238937, 0.04226985573768616, 0.01841769926249981, 0.06368778645992279, 0.03879562392830849]"
