feature,weight_list
F785,"[0.04490993171930313, 0.07380069047212601, 0.06987280398607254, 0.0022045602090656757, 0.057474154978990555, 0.027715494856238365, 0.00591712910681963, 0.015212292782962322, 0.0631123036146164, 0.04356330633163452, 0.03237386420369148, 0.05293283984065056, 0.04674595221877098, 0.00272049056366086, 0.05281522497534752, 0.05890774354338646, 0.05713862553238869, 0.0027879204135388136, 0.03435661271214485, 0.031439464539289474, 0.05068780109286308, 0.020710822194814682, 0.020568184554576874, 0.06334728747606277, 0.00031159596983343363, 0.04763791710138321, 0.04003049433231354, 0.08745845407247543, 0.031219899654388428, 0.08573856949806213, 0.08163253217935562, 0.0053205243311822414, 0.032499488443136215, 0.0028266399167478085, 0.004060808103531599, 0.012673254124820232, 0.07176431268453598, 0.039067450910806656, 0.07792969793081284, 0.02794225700199604, 0.059541091322898865, 0.03495187312364578, 0.0384456068277359, 0.00785409938544035, 0.016849353909492493, 0.021379441022872925, 0.023561039939522743, 0.07454916834831238, 0.07659366726875305, 0.047532062977552414, 0.016829928383231163, 0.06784211844205856, 0.0012455828255042434, 0.0497417226433754, 0.09557531028985977, 0.004304880741983652, 0.020398404449224472, 0.008682218380272388, 0.019503341987729073, 0.01808302104473114, 0.020288873463869095, 0.07173290848731995, 0.035166095942258835, 0.04728244990110397, 0.014632128179073334, 0.07323859632015228, 0.02617802657186985, 0.0187254436314106, 0.04547332972288132, 0.08788103610277176, 0.0019496482564136386, 0.08639373630285263, 0.05915059521794319, 0.05518672987818718, 0.07727687805891037, 0.010629926808178425, 0.017711365595459938, 0.061752378940582275, 0.009603162296116352, 0.016226541250944138, 0.0005528000765480101, 0.08429180830717087, 0.006713765673339367, 0.003867615945637226, 0.021587420254945755, 0.0013917797477915883, 0.06692561507225037, 0.04374147951602936, 0.002695488976314664, 0.06336940824985504, 0.029717758297920227, 0.035469427704811096, 0.004345751367509365, 0.0042629847303032875, 0.02267303131520748, 0.053006865084171295, 0.044175539165735245, 0.0026071660686284304, 0.011523830704391003, 0.011555626057088375, 0.05228558927774429, 0.0066575040109455585, 0.03591132164001465, 0.07372535020112991, 0.07496024668216705, 0.01836712658405304, 0.006972356233745813, 0.061260733753442764, 0.07472870498895645, 0.00849233753979206, 0.08329256623983383, 0.00044421193888410926, 0.052735988050699234, 0.007029233034700155, 0.02279040962457657, 0.09256406873464584, 0.05082498863339424, 0.007537748198956251, 0.011366568505764008, 0.09712507575750351, 0.055773042142391205, 0.06260988861322403, 0.01705477014183998, 0.023862583562731743, 0.11229939013719559, 0.013713630847632885, 0.0087631456553936, 0.06569211930036545]"
F786,"[0.06799487769603729, 0.09223004430532455, 0.03934752941131592, 0.0816277265548706, 0.04404350370168686, 0.00876692682504654, 0.03959610313177109, 0.05067463219165802, 0.011019101366400719, 0.01444275863468647, 0.06787054985761642, 0.0458829328417778, 0.0344557985663414, 0.007795433048158884, 0.008410957641899586, 0.018047483637928963, 0.06522781401872635, 0.026305269449949265, 0.052387844771146774, 0.01861167512834072, 0.04502043128013611, 0.08692267537117004, 0.02489091083407402, 0.02591143362224102, 0.02990182489156723, 0.09050118923187256, 0.046621888875961304, 0.0012535875430330634, 0.04269011691212654, 0.008648705668747425, 0.01727207563817501, 0.0027619698084890842, 0.04804817587137222, 0.02099284902215004, 0.06470423191785812, 0.031835656613111496, 0.05168554559350014, 0.039485860615968704, 0.05214443802833557, 0.04073714464902878, 0.05988449603319168, 0.11297114938497543, 0.06319078058004379, 0.04273621737957001, 0.06612718850374222, 0.023311797529459, 0.07500232011079788, 0.03899116441607475, 0.027268018573522568, 0.051652733236551285, 0.08052673935890198, 0.10094190388917923, 0.022746101021766663, 0.011189288459718227, 0.00036632470437325537, 0.040264736860990524, 0.06168943643569946, 0.10384155809879303, 0.09086553007364273, 0.038849204778671265, 0.023323314264416695, 0.09146047383546829, 0.03528757393360138, 0.06967093795537949, 0.06030362844467163, 0.021688437089323997, 0.09046874940395355, 0.039078760892152786, 0.043526362627744675, 0.04484062269330025, 0.034540388733148575, 0.027567371726036072, 0.03984925523400307, 0.0789194256067276, 0.023501725867390633, 0.04095657914876938, 0.0692320391535759, 0.0006191368447616696, 0.009042997844517231, 0.1207505315542221, 0.031189529225230217, 0.03303022310137749, 0.05467388778924942, 0.03154798969626427, 0.024517949670553207, 0.026165002956986427, 0.029930904507637024, 0.04346950352191925, 0.0996190682053566, 0.03782382607460022, 0.05186762660741806, 0.06576851010322571, 0.1193266287446022, 0.017749298363924026, 0.000886735797394067, 0.032206978648900986, 0.02665298618376255, 0.009255841374397278, 0.0027654683217406273, 0.01929568499326706, 0.02707895264029503, 0.06572985649108887, 0.010621399618685246, 0.011435821652412415, 0.027667604386806488, 0.004552910570055246, 0.01561001967638731, 0.03302356228232384, 0.06682316213846207, 0.09250648319721222, 0.0037080266047269106, 0.06876091659069061, 0.041681982576847076, 0.028540434315800667, 0.12701275944709778, 0.11706508696079254, 0.004261909984052181, 0.015632348135113716, 0.11986511200666428, 0.00787417497485876, 0.019426843151450157, 0.014272776432335377, 0.027871988713741302, 0.024748295545578003, 0.033304613083601, 0.007402683608233929, 0.03544781729578972, 0.002690001158043742]"
F787,"[0.05590919777750969, 0.07893280684947968, 0.02152322605252266, 0.010183226317167282, 0.06743160635232925, 0.033140629529953, 0.025237098336219788, 0.008495401591062546, 0.016538105905056, 0.12642329931259155, 0.046938735991716385, 0.022876886650919914, 0.0702395811676979, 0.049512993544340134, 0.03151119127869606, 0.00950105581432581, 0.07189342379570007, 0.0007933287415653467, 0.046739865094423294, 0.05906720086932182, 0.06757784634828568, 0.04448101297020912, 0.06267105042934418, 0.09266269952058792, 0.008327472023665905, 0.05723670497536659, 0.05312249809503555, 0.049914829432964325, 0.02395312674343586, 0.01583593338727951, 0.05245157703757286, 0.002462824108079076, 0.02441132627427578, 0.02482014149427414, 0.0053613390773534775, 0.019586192443966866, 0.04991186410188675, 0.04416164755821228, 0.1022542417049408, 0.06894754618406296, 0.049861036241054535, 0.03513222560286522, 0.03093051351606846, 0.02455493062734604, 0.043270256370306015, 0.02495882473886013, 0.03323224186897278, 0.05436035990715027, 0.09274948388338089, 0.06253299117088318, 0.08542489260435104, 0.04084160178899765, 0.06855188310146332, 0.027685750275850296, 0.04903489723801613, 0.020878739655017853, 0.04805588722229004, 0.029835382476449013, 0.032527532428503036, 0.07320162653923035, 0.08504331111907959, 0.013459117151796818, 0.019824864342808723, 0.009364740923047066, 0.05095693841576576, 0.03885271027684212, 0.015313497744500637, 0.005839142482727766, 0.09500731527805328, 0.07521963864564896, 0.013450533151626587, 0.04385606572031975, 0.07359901815652847, 0.06706441938877106, 0.04480588808655739, 0.0009965496137738228, 0.008110660128295422, 0.0559411346912384, 0.0004841116024181247, 0.0777253657579422, 0.06607379764318466, 0.07373872399330139, 0.02540287934243679, 0.018089530989527702, 0.010415943339467049, 0.04556082561612129, 0.10318867117166519, 0.08246742188930511, 0.041136134415864944, 0.010916557163000107, 0.10195329785346985, 0.03764593228697777, 0.057228248566389084, 0.016463303938508034, 0.04391028359532356, 0.02693161927163601, 0.08232157677412033, 0.011484605260193348, 0.022946929559111595, 0.008246410638093948, 0.026360340416431427, 0.07643237709999084, 0.08864440768957138, 0.0476592555642128, 0.07786378264427185, 0.09848655015230179, 0.05202394723892212, 0.07874862104654312, 0.005438906606286764, 0.029306402429938316, 0.017486978322267532, 0.018725110217928886, 0.045856621116399765, 0.059849828481674194, 0.0657915323972702, 0.042269203811883926, 0.033888623118400574, 0.07698643952608109, 0.0013245673617348075, 0.035320769995450974, 0.009084572084248066, 0.03489837050437927, 0.008831074461340904, 0.010581537149846554, 0.0016070782439783216, 0.01715533807873726, 0.0033614104613661766, 0.0009148179087787867]"
F788,"[0.012588193640112877, 0.03298472240567207, 0.03247969597578049, 0.03934338316321373, 0.0031010666862130165, 0.004306597635149956, 0.045228276401758194, 0.014124837704002857, 0.08647646754980087, 0.06873633712530136, 0.022579504176974297, 0.04404774308204651, 0.011218057945370674, 0.004000797402113676, 0.029178928583860397, 0.008304821327328682, 0.039448332041502, 0.007692316547036171, 0.01756509207189083, 0.030842171981930733, 0.009838455356657505, 0.02586519531905651, 0.01263716071844101, 0.05110897868871689, 0.04700260981917381, 0.010230915620923042, 0.010993636213243008, 0.00993521511554718, 0.011712048202753067, 0.059131670743227005, 0.08948299288749695, 0.019108971580863, 0.0188775435090065, 0.0028839746955782175, 0.00476657273247838, 0.007437257096171379, 0.031120022758841515, 0.026565976440906525, 0.031089680269360542, 0.014372150413691998, 0.03231136128306389, 0.05093363672494888, 0.05469527095556259, 0.02922685444355011, 0.05455326288938522, 0.04854592680931091, 0.02500290423631668, 0.03160334378480911, 0.022380482405424118, 0.03009680099785328, 0.023265616968274117, 0.05868932232260704, 0.011974374763667583, 0.06662953644990921, 0.05432261899113655, 0.022554870694875717, 0.03261455520987511, 0.04507051780819893, 0.027505043894052505, 0.013453754596412182, 0.00012054645048920065, 0.025278612971305847, 0.08539626747369766, 0.06921681761741638, 0.02295738086104393, 0.053027790039777756, 0.028765738010406494, 0.02508133463561535, 0.009210209362208843, 0.01422432903200388, 0.041013870388269424, 0.02426673099398613, 0.037914298474788666, 0.04372686147689819, 0.04546675831079483, 0.04775295779109001, 0.008226768113672733, 0.020411266013979912, 0.06670496612787247, 0.024277983233332634, 0.014358294196426868, 0.0357557013630867, 0.01462284754961729, 0.00442291097715497, 0.03421817347407341, 0.026980705559253693, 0.022520165890455246, 0.03946181759238243, 0.03069012239575386, 0.07101979106664658, 0.04884820431470871, 0.002657366218045354, 0.004803807474672794, 0.03762271627783775, 0.01576658897101879, 0.05738614499568939, 0.028719374909996986, 0.044058118015527725, 0.0003321646945551038, 0.0764634758234024, 0.05446629598736763, 0.05014365538954735, 0.0038080995436757803, 0.05918734148144722, 0.050852421671152115, 0.014492720365524292, 0.019405093044042587, 0.04687255993485451, 0.02431080862879753, 0.02113860845565796, 0.008566089905798435, 0.08161211758852005, 0.019133344292640686, 0.044532228261232376, 0.06082211434841156, 0.0382516048848629, 0.020792748779058456, 0.024117782711982727, 0.0025499328039586544, 0.05916474759578705, 0.03601999208331108, 0.060660943388938904, 0.021246718242764473, 0.0016987142153084278, 0.03258369117975235, 0.017087629064917564, 0.010007399134337902, 0.006377758923918009]"
F789,"[0.04838825389742851, 0.019808582961559296, 0.018567893654108047, 0.013318975456058979, 0.008890322409570217, 0.0505206324160099, 0.034841813147068024, 0.03368910402059555, 0.07583224028348923, 0.06003129482269287, 0.03667829558253288, 0.018085762858390808, 0.04602276533842087, 0.01974949985742569, 0.07345344871282578, 0.019949952140450478, 0.040066249668598175, 0.009147712960839272, 0.0364663302898407, 0.08239604532718658, 0.016122737899422646, 0.0056069958955049515, 0.1147729754447937, 0.06483832001686096, 0.010225475765764713, 0.06981464475393295, 0.06713563203811646, 0.03708644583821297, 0.06705787777900696, 0.10621778666973114, 0.08921854943037033, 0.05234852060675621, 0.0749460756778717, 0.03305578604340553, 0.03270990028977394, 0.0502619631588459, 0.018480440601706505, 0.03873417153954506, 0.06862526386976242, 0.016435794532299042, 0.10674837231636047, 0.0781785249710083, 0.06669680774211884, 0.028858214616775513, 0.02784610353410244, 0.025356343016028404, 0.028490552678704262, 0.05014069378376007, 0.014215677045285702, 0.0650404766201973, 0.05030328780412674, 0.07649990171194077, 0.006954777520149946, 0.00017540644330438226, 0.059718213975429535, 0.038501933217048645, 0.07029876857995987, 0.037402257323265076, 0.019656499847769737, 0.03987715765833855, 0.00495348684489727, 0.09283282607793808, 0.05780221149325371, 0.07980188727378845, 0.020347829908132553, 0.09396994858980179, 0.0016645659925416112, 0.012191373854875565, 0.053621646016836166, 0.09966456145048141, 0.0011789738200604916, 0.010713336989283562, 0.0183863565325737, 0.026124250143766403, 0.058844953775405884, 0.04345054551959038, 0.06753624975681305, 0.10521488636732101, 0.014605257660150528, 0.005930286832153797, 0.0213584303855896, 0.04090454429388046, 0.006321397144347429, 0.04637109860777855, 0.054751042276620865, 0.002949004527181387, 0.006698949262499809, 0.0657116174697876, 0.03375920653343201, 0.014515632763504982, 0.04214399680495262, 0.02888546697795391, 0.0577704980969429, 0.03110681101679802, 0.12655839323997498, 0.012209827080368996, 0.07329320907592773, 0.023352239280939102, 0.029209449887275696, 0.041829682886600494, 0.017246652394533157, 0.03489713743329048, 0.06541607528924942, 0.11166655272245407, 0.03793911635875702, 0.045519329607486725, 0.003957273438572884, 0.05534014850854874, 0.0521697998046875, 0.07585648447275162, 0.04857286438345909, 0.014522681944072247, 0.019047414883971214, 0.06306519359350204, 0.01923530548810959, 0.09810513257980347, 0.06760399788618088, 0.01782882772386074, 0.028376134112477303, 0.0921916514635086, 0.01528723444789648, 0.08214036375284195, 0.003326261881738901, 0.08059512823820114, 0.04706847295165062, 0.004299077205359936, 0.03305452689528465, 0.027108097448945045]"
F790,"[0.036026403307914734, 0.10194147378206253, 0.005227209068834782, 0.07630375027656555, 0.04207912087440491, 0.02587558887898922, 0.024223212152719498, 0.00631513400003314, 0.01668168231844902, 0.017866741865873337, 0.023598836734890938, 0.00471158791333437, 0.0668502002954483, 0.052792344242334366, 0.03629431128501892, 0.06279031932353973, 0.011102568358182907, 0.05441952869296074, 0.01218337006866932, 0.04012657329440117, 0.0778551921248436, 0.06589870899915695, 0.06980942189693451, 0.011490019038319588, 0.02600179985165596, 0.03470925986766815, 0.04689251258969307, 0.042306408286094666, 0.05286724865436554, 0.007202391047030687, 0.03659025952219963, 0.03170539811253548, 0.01248091645538807, 0.10448013246059418, 0.022318895906209946, 0.011693443171679974, 0.01014911662787199, 0.01430785097181797, 0.03616519644856453, 0.020531300455331802, 0.02540302835404873, 0.039251908659935, 0.018190797418355942, 0.03831136226654053, 0.028808431699872017, 0.042129065841436386, 0.01735847443342209, 0.016476431861519814, 0.05589034780859947, 0.03087560646235943, 0.003282546531409025, 0.009286561980843544, 0.05127120390534401, 0.04342156648635864, 0.019399432465434074, 0.006518414709717035, 0.059009432792663574, 0.07550035417079926, 0.000342597282724455, 0.0023029069416224957, 0.017733192071318626, 0.008052803575992584, 0.045810356736183167, 0.023097191005945206, 0.037680380046367645, 0.06180134415626526, 0.0160724688321352, 0.046690434217453, 0.004450763110071421, 0.010007564909756184, 0.04340554028749466, 0.04767647758126259, 0.01884491927921772, 0.0036171001847833395, 0.07568976283073425, 0.08772905170917511, 0.02188444882631302, 0.004244016483426094, 0.005560862831771374, 0.028912028297781944, 0.015532858669757843, 0.07875396311283112, 0.010320494882762432, 0.026026807725429535, 0.027532830834388733, 0.018003759905695915, 0.010246113874018192, 0.051444053649902344, 0.022359445691108704, 0.0010183334816247225, 0.0030896097887307405, 0.010076785460114479, 0.0005332070868462324, 0.07928410917520523, 0.002186450408771634, 0.02846142090857029, 0.0315912701189518, 0.05800967663526535, 0.07216701656579971, 0.045666761696338654, 0.03850183263421059, 0.045112933963537216, 0.041033875197172165, 0.06777080148458481, 0.001944317133165896, 0.03816214203834534, 0.036199286580085754, 0.04731502756476402, 0.01967884972691536, 0.0218766238540411, 0.044262368232011795, 0.060088206082582474, 0.01554276142269373, 0.04909807816147804, 0.06473183631896973, 0.013936057686805725, 0.00554095022380352, 0.004536510445177555, 0.03389366343617439, 0.05911893770098686, 0.047655217349529266, 0.08007143437862396, 0.07156405597925186, 0.03974559158086777, 0.012335327453911304, 0.03167465329170227, 0.0014439926017075777, 0.008492682129144669]"
F791,"[0.0363793671131134, 0.016152074560523033, 0.034366969019174576, 0.013407720252871513, 0.0037885624915361404, 0.07166308909654617, 0.030152590945363045, 0.003830937435850501, 0.03994148224592209, 0.01476635318249464, 0.026844188570976257, 0.02133280038833618, 0.04945769160985947, 0.09004577249288559, 0.019579535350203514, 0.019498310983181, 0.026929039508104324, 0.030649622902274132, 0.06934963911771774, 0.024608151987195015, 0.025817707180976868, 0.011896198615431786, 0.027207262814044952, 0.012884708121418953, 0.019946608692407608, 0.043050043284893036, 0.06288444995880127, 0.10785477608442307, 0.01000787504017353, 0.021634846925735474, 0.03160236030817032, 0.0019144215621054173, 0.02837640605866909, 0.013771426863968372, 0.0028812021482735872, 0.03636899217963219, 0.033034197986125946, 0.0015691741136834025, 0.05704177916049957, 0.007142232730984688, 0.07361991703510284, 0.049429070204496384, 0.009925931692123413, 0.05826735869050026, 0.08012377470731735, 0.018355417996644974, 0.03684927523136139, 0.04844682663679123, 0.013471965678036213, 0.07044585794210434, 0.04269326105713844, 0.009602843783795834, 0.08439334481954575, 0.04090236499905586, 0.00913708284497261, 0.03139382228255272, 0.00594027154147625, 0.06211753562092781, 0.08517608046531677, 0.050702761858701706, 0.026853691786527634, 0.0047040292993187904, 0.037514809519052505, 0.08096447587013245, 0.07464542239904404, 0.0462040975689888, 0.034753717482089996, 0.09338247776031494, 0.0107963215559721, 0.11830687522888184, 0.05916886776685715, 0.01866696961224079, 0.013813277706503868, 0.02606983296573162, 0.013337787240743637, 0.01704028807580471, 0.022652124986052513, 0.01034789439290762, 0.03602096065878868, 0.0629877820611, 0.06310194730758667, 0.02743220329284668, 0.006637298036366701, 0.07320952415466309, 0.0211279708892107, 0.029407218098640442, 0.029379727318882942, 0.006792255211621523, 0.034677904099226, 0.045681580901145935, 0.006951840594410896, 0.01579766534268856, 0.09177205711603165, 0.01882551982998848, 0.03600814566016197, 0.03429273143410683, 0.04985228180885315, 0.05512978136539459, 0.07997287809848785, 0.07614103704690933, 0.006370308343321085, 0.03037482686340809, 0.054180316627025604, 0.031386684626340866, 0.04189453274011612, 0.010520115494728088, 0.03389445319771767, 0.014186199754476547, 0.02986961603164673, 0.034073516726493835, 0.08637428283691406, 0.0804290771484375, 0.060071904212236404, 0.03591588884592056, 0.07150309532880783, 0.03146584704518318, 0.0020767084788531065, 0.055748339742422104, 0.013092147186398506, 0.008706886321306229, 0.05045901983976364, 0.09110429883003235, 0.06815310567617416, 0.055273380130529404, 0.032716430723667145, 0.004663520026952028, 0.04795363172888756, 0.012031001038849354]"
F792,"[0.015232084318995476, 0.0765804573893547, 0.07895436882972717, 0.06640070676803589, 0.07464157044887543, 0.034521397203207016, 0.012081200256943703, 0.009177262894809246, 0.12188292294740677, 0.08609989285469055, 0.051054082810878754, 0.05718335881829262, 0.03951001539826393, 0.12267064303159714, 0.022993938997387886, 0.06702312082052231, 0.03217613324522972, 0.00844867154955864, 0.06292818486690521, 0.010242254473268986, 0.04737212508916855, 0.030934730544686317, 0.031647924333810806, 0.051434922963380814, 0.013158106245100498, 0.014863409101963043, 0.012492687441408634, 0.05168123543262482, 0.01866455376148224, 0.01783495582640171, 0.013878876343369484, 0.03886859491467476, 4.279824497643858e-05, 0.018963133916258812, 0.02116231620311737, 0.021537605673074722, 0.0498882532119751, 0.0096620237454772, 0.001651652972213924, 0.0026650135405361652, 0.02172800526022911, 0.08410155028104782, 0.02005593106150627, 0.007643291261047125, 0.05111490190029144, 0.015102632343769073, 0.00684695178642869, 0.019237933680415154, 0.05309687554836273, 0.013981063850224018, 0.037646692246198654, 0.06322456896305084, 0.03187471255660057, 0.05822453647851944, 0.022001953795552254, 0.019502075389027596, 0.04857020825147629, 0.03794832527637482, 0.029163960367441177, 0.04304896295070648, 0.06575702875852585, 0.04384488984942436, 0.05358986184000969, 0.0024966842029243708, 0.02471504732966423, 0.004247218370437622, 0.013824026100337505, 0.01369402278214693, 0.10963854193687439, 0.004575205966830254, 0.02646145410835743, 0.02775508724153042, 0.0012520098825916648, 0.09137603640556335, 0.018877768889069557, 0.0020703556947410107, 0.002221982693299651, 0.0009344681166112423, 0.062371060252189636, 0.041232429444789886, 0.01556365005671978, 0.014558618888258934, 0.012538967654109001, 0.042752791196107864, 0.0872802659869194, 0.02853545732796192, 0.030114153400063515, 0.042334239929914474, 0.051677096635103226, 0.03239048644900322, 0.005409841425716877, 0.0892036110162735, 0.024692708626389503, 0.07194539904594421, 0.05289025977253914, 0.00993790291249752, 0.04302459955215454, 0.04298510402441025, 0.013247288763523102, 0.01989695243537426, 0.007899918593466282, 0.05638164281845093, 0.06208973005414009, 0.014949540607631207, 0.04269011691212654, 0.025183292105793953, 0.03804364427924156, 0.020121462643146515, 0.03647974133491516, 0.04741423577070236, 0.04241468012332916, 0.03336311876773834, 0.07031804323196411, 0.006108315195888281, 0.0018034570384770632, 0.02971983514726162, 0.08302268385887146, 0.014914736151695251, 0.0026681218296289444, 0.01137270126491785, 0.016606707125902176, 0.02101275883615017, 0.04987218603491783, 0.033424604684114456, 0.003499105805531144, 0.006783609744161367, 0.06867621093988419, 0.04788494482636452]"
F793,"[0.026101533323526382, 0.09883308410644531, 0.033622514456510544, 0.10286586731672287, 0.03127799928188324, 0.05751117691397667, 0.005520067643374205, 0.03403901308774948, 0.05582514405250549, 0.02730894647538662, 0.04619856923818588, 0.030654598027467728, 0.06157250329852104, 0.06841687113046646, 0.015862802043557167, 0.013821360655128956, 0.002648623427376151, 0.03340497985482216, 0.02910512126982212, 0.05908134952187538, 0.013239632360637188, 0.07857063412666321, 0.02134544774889946, 0.04135643690824509, 0.004846898838877678, 0.06302020698785782, 0.0760684460401535, 0.00968966819345951, 0.035781379789114, 0.03976016119122505, 0.009245292283594608, 0.0506008006632328, 0.03273727744817734, 0.09974198043346405, 0.021599534898996353, 0.03979584574699402, 0.02743958868086338, 0.015988536179065704, 0.11302784085273743, 0.06900984048843384, 0.03975056856870651, 0.0695832222700119, 0.0399538092315197, 0.01361830160021782, 0.04780451953411102, 0.04056311398744583, 0.03455759957432747, 0.037459056824445724, 0.013007400557398796, 0.0778496265411377, 0.0008153502130880952, 0.016959309577941895, 0.040156010538339615, 0.014770685695111752, 0.06377719342708588, 0.10774817317724228, 0.024196438491344452, 0.04558016359806061, 0.014561721123754978, 0.05368243157863617, 0.031184108927845955, 0.03581699728965759, 0.07156937569379807, 0.03637828305363655, 0.0689355731010437, 0.07420991361141205, 0.06688366830348969, 0.005228708032518625, 0.028223475441336632, 0.01945236697793007, 0.02753802016377449, 0.07874687016010284, 0.07000624388456345, 0.004418682772666216, 0.032987840473651886, 0.062142714858055115, 0.030866310000419617, 0.0027526209596544504, 0.006164740305393934, 0.03425775468349457, 0.0428844578564167, 0.06347410380840302, 0.004908776842057705, 0.06663843989372253, 0.04728415235877037, 0.02267317846417427, 0.016773048788309097, 0.10960862785577774, 0.043918706476688385, 0.021188968792557716, 0.11069311946630478, 0.0319913774728775, 0.0274747833609581, 0.034751925617456436, 0.02920951135456562, 0.052477024495601654, 0.045926958322525024, 0.05022262781858444, 0.018712101504206657, 0.019788289442658424, 0.049177877604961395, 0.09144013375043869, 0.017919626086950302, 0.08928591758012772, 0.1169421449303627, 0.09020810574293137, 0.016077427193522453, 0.029227646067738533, 0.06774211674928665, 0.04798141121864319, 0.10364309698343277, 0.017090192064642906, 0.014816725626587868, 0.026487715542316437, 0.013248007744550705, 0.06756482273340225, 0.07686896622180939, 0.011962898075580597, 0.0574793703854084, 0.06295867264270782, 0.10026753693819046, 0.05526423081755638, 0.030426857993006706, 0.08349546790122986, 0.0782470554113388, 0.09389915317296982, 0.05015556886792183, 0.1061071828007698]"
F794,"[0.021119045093655586, 0.03362823277711868, 0.06573405116796494, 0.03048263117671013, 0.09776848554611206, 0.011470315977931023, 0.020076747983694077, 0.05074843764305115, 0.06294271349906921, 0.007516548037528992, 0.04368756711483002, 0.002072648610919714, 0.04144512489438057, 0.08476608991622925, 0.05706355720758438, 0.010103888809680939, 0.015780404210090637, 0.014458602294325829, 0.017964260652661324, 0.008459544740617275, 0.022676406428217888, 0.02501494437456131, 0.08747044205665588, 0.002255326136946678, 0.01782723143696785, 0.056508783251047134, 0.061356402933597565, 0.023065118119120598, 0.03898346424102783, 0.12215012311935425, 0.024959055706858635, 0.020893894135951996, 0.0332530252635479, 0.02908262237906456, 0.05233357101678848, 0.026980305090546608, 0.02919250912964344, 0.0009200197528116405, 0.03276203200221062, 0.04583561420440674, 0.0556664876639843, 0.08096104860305786, 0.004519359674304724, 0.12806808948516846, 0.00538783660158515, 0.11130933463573456, 0.08834217488765717, 0.014748834073543549, 0.01934203878045082, 0.05089731141924858, 0.05232618376612663, 0.06960999220609665, 0.020713550969958305, 0.1056840717792511, 0.031960003077983856, 0.0012512473622336984, 0.031392902135849, 0.03256702050566673, 0.12659628689289093, 0.052635516971349716, 0.002502736635506153, 0.024218130856752396, 0.0012816793750971556, 0.09445840120315552, 0.06507483869791031, 0.047610361129045486, 0.017317011952400208, 0.057969700545072556, 0.07479669153690338, 0.008137770928442478, 0.03518913313746452, 0.030917193740606308, 0.004342032130807638, 0.10281268507242203, 0.027514204382896423, 0.020106516778469086, 0.025936264544725418, 0.017319615930318832, 0.05939570814371109, 0.01507511269301176, 0.011477424763143063, 0.05836865305900574, 0.06730431318283081, 0.11086900532245636, 0.04003685340285301, 0.015494436025619507, 0.04484355449676514, 0.007331230212002993, 0.1387198120355606, 0.013081938028335571, 0.06270350515842438, 0.03252112492918968, 0.03021259419620037, 0.045099858194589615, 0.013421038165688515, 0.04410874843597412, 0.04229257255792618, 0.015072076581418514, 0.0007980673108249903, 0.07342934608459473, 0.019196685403585434, 0.11672190576791763, 0.03572259843349457, 0.006375550292432308, 0.011526054702699184, 0.05728866532444954, 0.004628056660294533, 0.1099274754524231, 0.03997373208403587, 0.005036487244069576, 0.09649446606636047, 0.05261562019586563, 0.02137731947004795, 0.017108429223299026, 0.0077759334817528725, 0.02028837986290455, 0.04880485311150551, 0.03250817209482193, 0.04298001900315285, 0.0019049708498641849, 0.030507218092679977, 0.0014497846132144332, 0.08814901113510132, 0.03260784223675728, 0.04924201965332031, 0.07572758942842484, 0.03439195454120636, 0.00802246481180191]"
