feature,weight_list
F31,"[0.2361994832754135, 0.0004925220273435116, 0.14984557032585144, 0.07834820449352264, 0.10699475556612015, 0.06322529911994934, 0.09007681161165237, 0.34693437814712524, 0.13072505593299866, 0.14524433016777039, 0.001856846734881401, 0.11766865849494934, 0.0515502393245697, 0.19026890397071838, 0.10618451237678528, 0.029580768197774887, 0.11542187631130219, 0.0028017722070217133, 0.21086831390857697, 0.06127586588263512, 0.049477290362119675, 0.07338415831327438, 0.149240180850029, 0.0461234487593174, 0.33086150884628296, 0.08297552913427353, 0.1641794741153717, 0.018057841807603836, 0.13567329943180084, 0.05814705044031143, 0.15912343561649323, 0.05724360793828964, 0.032049987465143204, 0.1795312911272049, 0.21146392822265625, 0.015287362970411777, 0.2147338092327118, 0.16751092672348022, 0.15093840658664703, 0.07104314863681793, 0.03557367995381355, 0.012457037344574928, 0.33176639676094055, 0.19040851294994354, 0.20812185108661652, 0.13816620409488678, 0.2633405923843384, 0.06095292046666145, 0.04110013693571091, 0.17101310193538666, 0.15168960392475128, 0.001438539125956595, 0.23910969495773315, 0.3321150243282318, 0.27876508235931396, 0.15531429648399353, 0.21915572881698608, 0.0012334855273365974, 0.19139441847801208, 0.1857694685459137, 0.09164214879274368, 0.17857420444488525, 0.0573992095887661, 0.08565568923950195, 0.14913934469223022, 0.07649033516645432, 0.021725378930568695, 0.03852899372577667, 0.037095945328474045, 0.09907318651676178, 0.14904451370239258, 0.015486453659832478, 0.11792362481355667, 0.19696290791034698, 0.0507378913462162, 0.18723729252815247, 0.07025475800037384, 0.05442901328206062, 0.16943027079105377, 0.20089834928512573, 0.07478250563144684, 0.2545091211795807, 0.362707257270813, 0.05844920128583908, 0.08590179681777954, 0.0461299829185009, 0.21218056976795197, 0.025712400674819946, 0.09458652883768082, 0.1119929850101471, 0.1474464386701584, 0.07376977801322937, 0.13251128792762756, 0.07936907559633255, 0.10825762897729874, 0.29295462369918823, 0.30939340591430664, 0.4354451298713684, 0.06457437574863434, 0.21435993909835815, 0.021179256960749626, 0.026749081909656525, 0.07134311646223068, 0.15579918026924133, 0.09299760311841965, 0.07102404534816742, 0.034484896808862686, 0.14922168850898743, 0.21980509161949158, 0.30988940596580505, 0.05639513581991196, 0.028667032718658447, 0.12417355179786682, 0.017815418541431427, 0.12276079505681992, 0.1224091649055481, 0.11814804375171661, 0.08491913229227066, 0.3054131269454956, 0.140290766954422, 0.14684364199638367, 0.08080395311117172, 0.009052133187651634, 0.09277968853712082, 0.054846711456775665, 0.041920892894268036, 0.4248209297657013, 0.22225764393806458]"
F32,"[0.06762319058179855, 0.3275311589241028, 0.04580917954444885, 0.16027426719665527, 0.2536245882511139, 0.17529988288879395, 0.1065012589097023, 0.107269287109375, 0.12096209824085236, 0.14535854756832123, 0.04385336488485336, 0.03996383398771286, 0.28009334206581116, 0.003822564845904708, 0.4228200614452362, 0.1309027224779129, 0.1456204503774643, 0.19581852853298187, 0.007024955004453659, 0.3679412305355072, 0.27604952454566956, 0.009969913400709629, 0.3676718771457672, 0.03151630237698555, 0.04459371045231819, 0.2610727548599243, 0.022251605987548828, 0.05117226392030716, 0.11196795105934143, 0.10164438188076019, 0.05465202406048775, 0.3592989444732666, 0.35534995794296265, 0.5248722434043884, 0.11794096231460571, 0.07291900366544724, 0.011114539578557014, 0.31901660561561584, 0.14820465445518494, 0.19784599542617798, 0.06122814118862152, 0.04956652596592903, 0.0029324113857001066, 0.03810923174023628, 0.04655345529317856, 0.16775405406951904, 0.11522068828344345, 0.12978318333625793, 0.1957121640443802, 0.3234899938106537, 0.3531125783920288, 0.1700206995010376, 0.04637066647410393, 0.003247025655582547, 0.03956640884280205, 0.24782495200634003, 0.11601027101278305, 0.00881402287632227, 0.2127937227487564, 0.2837020754814148, 0.34935426712036133, 0.011220901273190975, 0.08985966444015503, 0.13212870061397552, 0.006306318566203117, 0.048545051366090775, 0.1379636824131012, 0.1083790510892868, 0.23690985143184662, 0.042052555829286575, 0.026310333982110023, 0.06469059735536575, 0.3212091028690338, 0.12934303283691406, 0.21881110966205597, 0.008692068047821522, 0.10396867990493774, 0.225023552775383, 0.0966579020023346, 0.011109290644526482, 0.11852873116731644, 0.09890031814575195, 0.05464925616979599, 0.0160001739859581, 0.1135949194431305, 0.2902502417564392, 0.048979759216308594, 0.07048362493515015, 0.26892897486686707, 0.05680592730641365, 0.3085150718688965, 0.005967021454125643, 0.1336992233991623, 0.36094921827316284, 0.11442748457193375, 0.09761381894350052, 0.30417412519454956, 0.07286975532770157, 0.049531128257513046, 0.05632876977324486, 0.2672252058982849, 0.12224351614713669, 0.2468731850385666, 0.05705110728740692, 0.15816853940486908, 0.023142561316490173, 0.3050523102283478, 0.035186078399419785, 0.1984754055738449, 0.21019971370697021, 0.16344867646694183, 0.12310221046209335, 0.00773800490424037, 0.1514059603214264, 0.027049148455262184, 0.04347110912203789, 0.033457882702350616, 0.10080774128437042, 0.14321206510066986, 0.007871522568166256, 0.030589265748858452, 0.36941835284233093, 0.025376830250024796, 0.06732582300901413, 0.0036040451377630234, 0.05955715849995613, 0.05160950496792793, 0.10950665920972824]"
F33,"[0.12549427151679993, 0.19108329713344574, 0.19164156913757324, 0.34100115299224854, 0.018697397783398628, 0.3039349615573883, 0.0006252027815207839, 0.012734618037939072, 0.11785656213760376, 0.12357651442289352, 0.2510114908218384, 0.13539566099643707, 0.19890724122524261, 0.04805067926645279, 0.14445801079273224, 0.07994993031024933, 0.02175135165452957, 0.13332535326480865, 0.32301071286201477, 0.1689566969871521, 0.19420231878757477, 0.12090475857257843, 0.01947280764579773, 0.1961054652929306, 0.045669522136449814, 0.07165954262018204, 0.059693221002817154, 0.22376509010791779, 0.02306528203189373, 0.021961990743875504, 0.006983052007853985, 0.15836596488952637, 0.8895944952964783, 0.1655636876821518, 0.11326344311237335, 0.20829357206821442, 0.4120768904685974, 0.12602397799491882, 0.0976310446858406, 0.4813244938850403, 0.008286019787192345, 0.23829731345176697, 0.050674084573984146, 0.1429140865802765, 0.08830797672271729, 0.08336210995912552, 0.17941607534885406, 0.04827321693301201, 0.11350210011005402, 0.014772121794521809, 0.386920303106308, 0.42917600274086, 0.07721627503633499, 0.1713554561138153, 0.09994789212942123, 0.04671524465084076, 0.13120336830615997, 0.2489774376153946, 0.027655310928821564, 0.0165249053388834, 0.12206196039915085, 0.12434951961040497, 0.023156462237238884, 0.052188362926244736, 0.017120519652962685, 0.023433325812220573, 0.013378250412642956, 0.19626234471797943, 0.250410258769989, 0.1308383047580719, 0.21540315449237823, 0.263435035943985, 0.36875900626182556, 0.11281964927911758, 0.06336458772420883, 0.002254500752314925, 0.008518709801137447, 0.2502480447292328, 0.2261921763420105, 0.015390374697744846, 0.13728433847427368, 0.03171418607234955, 0.060481905937194824, 0.3742339015007019, 0.09828414022922516, 0.34894195199012756, 0.43861857056617737, 0.16042190790176392, 0.05378461629152298, 0.03171251341700554, 0.1643286496400833, 0.41123682260513306, 0.166359081864357, 0.042910777032375336, 0.10308937728404999, 0.0309565719217062, 0.18475602567195892, 0.10184938460588455, 0.06707849353551865, 0.15306195616722107, 0.021613584831357002, 0.049777813255786896, 0.07437402755022049, 0.025797249749302864, 0.2395647019147873, 0.15458646416664124, 0.19850663840770721, 0.09861799329519272, 0.21846935153007507, 0.12070434540510178, 0.04647347703576088, 0.015650775283575058, 0.11790011823177338, 0.10706077516078949, 0.22843436896800995, 0.041434988379478455, 0.1744014471769333, 0.2380119413137436, 0.048398539423942566, 0.14730733633041382, 0.052918341010808945, 0.4026325047016144, 0.18703137338161469, 0.38348114490509033, 0.09220844507217407, 0.035803694278001785, 0.12645544111728668, 0.34034693241119385]"
F34,"[0.15502825379371643, 0.4409668743610382, 0.09103997051715851, 0.042335424572229385, 0.010243230499327183, 0.13501209020614624, 0.12121842056512833, 0.3426128327846527, 0.20987871289253235, 0.08490175008773804, 0.21645770967006683, 0.26571565866470337, 0.3368237018585205, 0.15175163745880127, 0.11556433141231537, 0.1866133064031601, 0.003687596879899502, 0.22560349106788635, 0.13707396388053894, 0.19643789529800415, 0.25425592064857483, 0.032639820128679276, 0.10435745120048523, 0.16951358318328857, 0.03182164207100868, 0.07852479070425034, 0.1449262499809265, 0.2259761244058609, 0.13372592628002167, 0.043602354824543, 0.02816084772348404, 0.3017312288284302, 0.16796839237213135, 0.4344438314437866, 0.22173278033733368, 0.034834977239370346, 0.36815759539604187, 0.082697294652462, 0.06037405878305435, 0.2389984428882599, 0.14417842030525208, 0.09824910014867783, 0.09654518961906433, 0.12816376984119415, 0.005972196813672781, 0.30245187878608704, 0.13330556452274323, 0.2181169092655182, 0.29462891817092896, 0.0335657075047493, 0.21310482919216156, 0.16582946479320526, 0.046114664524793625, 0.10229381173849106, 0.009941363707184792, 0.09080192446708679, 0.21966277062892914, 0.2603106200695038, 0.19402578473091125, 0.063330739736557, 0.3257867395877838, 0.0695531964302063, 0.02853585034608841, 0.03555873781442642, 0.12558333575725555, 0.37776297330856323, 0.011030769906938076, 0.0830797627568245, 0.11500831693410873, 0.09573669731616974, 0.14845097064971924, 0.02653086744248867, 0.14095808565616608, 0.739573061466217, 0.2745031714439392, 0.12353850156068802, 0.008042450062930584, 0.056436240673065186, 0.11056072264909744, 0.17179301381111145, 0.1968228816986084, 0.16245999932289124, 0.5040846467018127, 0.012225290760397911, 0.15288212895393372, 0.07025877386331558, 0.1203932836651802, 0.175260990858078, 0.06929774582386017, 0.04601754993200302, 0.06854740530252457, 0.070289246737957, 0.1932847648859024, 0.0011076051741838455, 0.08361370116472244, 0.2275019735097885, 0.24917757511138916, 0.07018464803695679, 0.03683261573314667, 0.3518953323364258, 0.2502727806568146, 1.2530410458566621e-05, 0.0767025277018547, 0.38526856899261475, 0.10986853390932083, 0.1919020116329193, 0.09233877807855606, 0.02569682151079178, 0.09272132813930511, 0.04931341111660004, 0.34625983238220215, 0.13928328454494476, 0.148825541138649, 0.10316772758960724, 0.029015405103564262, 0.09740924835205078, 0.04609454423189163, 0.30147111415863037, 0.26426613330841064, 0.08130385726690292, 0.07464736700057983, 0.03595760092139244, 0.005643922835588455, 0.35237473249435425, 0.15379895269870758, 0.4240758419036865, 0.10084488242864609, 0.0899224802851677]"
F35,"[0.12254473567008972, 0.408088743686676, 0.1495305597782135, 0.06760457158088684, 0.014862427487969398, 0.16474735736846924, 0.33696597814559937, 0.1458350121974945, 0.2495822161436081, 0.04485237970948219, 0.22305916249752045, 0.2562412619590759, 0.08996324986219406, 0.23614037036895752, 0.08965937793254852, 0.048947013914585114, 0.006624049041420221, 0.21790994703769684, 0.00345950061455369, 0.02825794368982315, 0.03308182209730148, 0.3281691074371338, 0.043413419276475906, 0.12704917788505554, 0.24286143481731415, 0.05197974666953087, 0.09372872859239578, 0.2986902892589569, 0.21459022164344788, 0.08597618341445923, 1.2444123029708862, 0.15060308575630188, 0.017720893025398254, 0.1175524964928627, 0.11391507089138031, 0.08332818001508713, 0.08664704114198685, 0.10924876481294632, 0.11634427309036255, 0.1455211341381073, 0.020752662792801857, 0.4114012122154236, 0.18298688530921936, 0.32109972834587097, 0.12243281304836273, 0.3482907712459564, 0.05557742714881897, 0.08544055372476578, 0.06896062940359116, 0.28306421637535095, 0.2925345003604889, 0.3355226516723633, 0.26431167125701904, 0.38057440519332886, 0.08763041347265244, 0.057715415954589844, 0.0033032649662345648, 0.19287805259227753, 0.05245591700077057, 0.11381760984659195, 0.04489832744002342, 0.2271680384874344, 0.1279248297214508, 0.03711085394024849, 0.3188084065914154, 0.012161904014647007, 0.03426729515194893, 0.18485312163829803, 0.08971517533063889, 0.053733907639980316, 0.07168000191450119, 0.17464861273765564, 0.07457615435123444, 0.049080751836299896, 0.43176043033599854, 0.36329954862594604, 0.0178701002150774, 0.013147242367267609, 0.032319385558366776, 0.017225438728928566, 0.2116268426179886, 0.04877166450023651, 0.023236818611621857, 0.06126357987523079, 0.02532007545232773, 0.13747280836105347, 0.18394051492214203, 0.026634294539690018, 0.0892791673541069, 0.23035602271556854, 0.006711356807500124, 0.3133774399757385, 0.3456830084323883, 0.06748505681753159, 0.40472477674484253, 0.21761080622673035, 0.07730098813772202, 0.10491103678941727, 0.14033913612365723, 0.22333495318889618, 0.0382571779191494, 0.01180640235543251, 0.19217072427272797, 0.19539140164852142, 0.1941981315612793, 0.23302589356899261, 0.16186678409576416, 0.2152624875307083, 0.1826932430267334, 0.26377609372138977, 0.05499860644340515, 0.4375349283218384, 0.03902406990528107, 0.1292155534029007, 0.057418402284383774, 0.030151402577757835, 0.013277711346745491, 0.04761392995715141, 0.31764066219329834, 0.09815266728401184, 0.3403370678424835, 0.08634307235479355, 0.07547377794981003, 0.012389469891786575, 0.2446577548980713, 0.07698000222444534, 0.1262749433517456, 0.2576485872268677]"
F36,"[0.1510656476020813, 0.15355134010314941, 0.015321710146963596, 0.07748888432979584, 0.15105366706848145, 0.011113747023046017, 0.1230916827917099, 0.09616036713123322, 0.1411484330892563, 0.020358622074127197, 0.025913599878549576, 0.1230912059545517, 0.1092650294303894, 0.06914826482534409, 0.12205684930086136, 0.05564354732632637, 0.052413489669561386, 0.16400979459285736, 0.24137763679027557, 0.06394603848457336, 0.014159583486616611, 0.12045586854219437, 0.10097940266132355, 0.0368226021528244, 0.057387176901102066, 0.004726477432996035, 0.236162930727005, 0.004176048561930656, 0.04271414503455162, 0.04393434152007103, 0.07911135256290436, 0.20767199993133545, 0.28615379333496094, 0.10436834394931793, 0.12037393450737, 0.1830517053604126, 0.004783618729561567, 0.09291844815015793, 0.08194614946842194, 0.2551320791244507, 0.47270622849464417, 0.20101569592952728, 0.05597049742937088, 0.056006692349910736, 0.17588534951210022, 0.3705426752567291, 0.014423543587327003, 0.0641886442899704, 0.18332155048847198, 0.3209034502506256, 0.05010548606514931, 0.045395758002996445, 0.21388988196849823, 0.09125975519418716, 0.05544448643922806, 0.4765862822532654, 0.06275134533643723, 0.19103018939495087, 0.10961355268955231, 0.10797395557165146, 0.019098620861768723, 0.20996364951133728, 0.004263849463313818, 0.17279188334941864, 0.08325056731700897, 0.13870561122894287, 0.050522614270448685, 0.18787209689617157, 0.038677945733070374, 0.04724425822496414, 0.09891243278980255, 0.06338901817798615, 0.07188710570335388, 0.05262542888522148, 0.1602560430765152, 0.16936273872852325, 0.40280190110206604, 0.043413836508989334, 0.06053278595209122, 0.06965481489896774, 0.13306266069412231, 0.021627681329846382, 0.04901750013232231, 0.030150650069117546, 0.11151977628469467, 0.10002601146697998, 0.09704376757144928, 0.018022887408733368, 0.004103341139853001, 0.07181781530380249, 0.07813742011785507, 0.042609695345163345, 0.006204558070749044, 0.011171323247253895, 0.05641165003180504, 0.06008211895823479, 0.0794866681098938, 0.05218208581209183, 0.08351237326860428, 0.08758735656738281, 0.02225952222943306, 0.18174801766872406, 0.014452703297138214, 0.047100815922021866, 0.23453901708126068, 0.015284978784620762, 0.03184705972671509, 0.08744495362043381, 0.07564590871334076, 0.07202315330505371, 0.08134369552135468, 0.09156239777803421, 0.05376254394650459, 0.18646329641342163, 0.0841236561536789, 0.12289352715015411, 0.0571882538497448, 0.1484382152557373, 0.045214954763650894, 0.043731335550546646, 0.0712086409330368, 0.02052900567650795, 0.20566223561763763, 0.14020103216171265, 0.14421966671943665, 0.004002729896456003, 0.1147419661283493, 0.06642016023397446]"
F37,"[0.13262078166007996, 0.3223838210105896, 0.17330123484134674, 0.05691001936793327, 0.03491748124361038, 0.08453267812728882, 0.058288782835006714, 0.087785504758358, 0.020922090858221054, 0.1414947211742401, 0.1723417490720749, 0.023106830194592476, 0.3084664046764374, 0.25481149554252625, 0.07443059980869293, 0.005062471609562635, 0.04318908601999283, 0.03773708641529083, 0.280517578125, 0.07289199531078339, 0.16097426414489746, 0.21284273266792297, 0.07180531322956085, 0.39767906069755554, 0.15384498238563538, 0.008440520614385605, 0.07555874437093735, 0.22033926844596863, 0.03884267061948776, 0.02402530424296856, 0.19019335508346558, 0.04881618544459343, 0.3204939067363739, 0.31101304292678833, 0.1225176528096199, 0.2841796576976776, 0.1390809714794159, 0.1187380999326706, 0.3795994222164154, 0.08979921787977219, 0.23382383584976196, 0.039210688322782516, 0.2523484528064728, 0.058241624385118484, 0.03396435081958771, 0.11997286230325699, 0.5256336331367493, 0.38047340512275696, 0.002841629320755601, 0.12962689995765686, 0.0802207663655281, 0.16920281946659088, 0.04046042263507843, 0.24640311300754547, 0.32789310812950134, 0.09780307859182358, 0.08783093094825745, 0.03086998499929905, 0.13585110008716583, 0.09449786692857742, 0.13124452531337738, 0.0007303243619389832, 0.32409051060676575, 0.13306932151317596, 0.009837067686021328, 0.13018561899662018, 0.23639130592346191, 0.01885676570236683, 0.05757436156272888, 0.4769594967365265, 0.03662072867155075, 0.04293292015790939, 0.06648099422454834, 0.17617997527122498, 0.1437094360589981, 0.0991901308298111, 0.33480560779571533, 0.23423095047473907, 0.027859313413500786, 0.19488926231861115, 0.0647815391421318, 0.08820822834968567, 0.08366807550191879, 0.24695682525634766, 0.01585466042160988, 0.1777895987033844, 0.04552110284566879, 0.2177353948354721, 0.10332358628511429, 0.07505389302968979, 0.2774062752723694, 0.0911802351474762, 0.03142012283205986, 0.2553179860115051, 0.005866660736501217, 0.07329881191253662, 0.21103373169898987, 0.37560027837753296, 0.011798122897744179, 0.021731486544013023, 0.2584672272205353, 0.14115886390209198, 0.20275677740573883, 0.015931928530335426, 0.0796578973531723, 0.08247064799070358, 0.3474792242050171, 0.08256353437900543, 0.3516960144042969, 0.10129415988922119, 0.2518327534198761, 0.11768841743469238, 0.1424907147884369, 0.03687823563814163, 0.17202261090278625, 0.19956083595752716, 0.0436219796538353, 0.09912483394145966, 0.2658860981464386, 0.17324310541152954, 0.10323194414377213, 0.1547991782426834, 0.22895781695842743, 0.3231450617313385, 0.4986308515071869, 0.03490801900625229, 0.451797217130661, 0.18097393214702606]"
F38,"[0.06192171201109886, 0.18501973152160645, 0.21564294397830963, 0.1846102625131607, 0.005796937737613916, 0.26621511578559875, 0.18523065745830536, 0.11370310187339783, 0.12351872026920319, 0.02704298496246338, 0.00534223485738039, 0.035125069320201874, 0.10363323986530304, 0.0465627983212471, 0.06658191978931427, 0.08570630103349686, 0.19925512373447418, 0.10652513802051544, 0.07926557958126068, 0.13558728992938995, 0.23087461292743683, 0.0850905254483223, 0.12112372368574142, 0.12092192471027374, 0.051603060215711594, 0.05775602161884308, 0.39242038130760193, 0.06975441426038742, 0.014155080541968346, 0.021517314016819, 0.05933861806988716, 0.04172711819410324, 0.19343961775302887, 0.055838584899902344, 0.14698554575443268, 0.27129262685775757, 0.2634786367416382, 0.0454101487994194, 0.18550676107406616, 0.05933457612991333, 0.04238684102892876, 0.2838100492954254, 0.24076008796691895, 0.32894793152809143, 0.04108608141541481, 0.03585716336965561, 0.013380618765950203, 0.24376119673252106, 0.0547182597219944, 0.08314647525548935, 0.13395288586616516, 0.01946880854666233, 0.20603689551353455, 0.38225704431533813, 0.16123934090137482, 0.001713600242510438, 0.007130394224077463, 0.36501967906951904, 0.1993074119091034, 0.368012398481369, 0.21066488325595856, 0.08177392929792404, 0.025441844016313553, 0.09617835283279419, 0.07625287026166916, 0.021159406751394272, 0.1651236116886139, 0.39975112676620483, 0.024647800251841545, 0.09347404539585114, 0.2738229036331177, 0.07364988327026367, 0.252189040184021, 0.05742832273244858, 0.19437286257743835, 0.07766751199960709, 0.023554207757115364, 0.003341221483424306, 0.07550328969955444, 0.05859573930501938, 0.17228256165981293, 0.07914767414331436, 0.033469319343566895, 0.1687059998512268, 0.08903447538614273, 0.12047994881868362, 0.2984633445739746, 0.14970581233501434, 0.11542646586894989, 0.10696417838335037, 0.13464130461215973, 0.06462132185697556, 0.01129105594009161, 0.1725754290819168, 0.05992637947201729, 0.03952481970191002, 0.2368381768465042, 0.4693031907081604, 0.035625945776700974, 0.061746273189783096, 0.021330874413251877, 0.13753212988376617, 0.02450515888631344, 0.06338991969823837, 0.1650659590959549, 0.14764711260795593, 0.060876354575157166, 0.055143315345048904, 0.144338920712471, 0.08004450798034668, 0.2816318869590759, 0.08183197677135468, 0.08992134034633636, 0.08196611702442169, 0.09615623950958252, 0.35827839374542236, 0.40484148263931274, 0.3879590332508087, 0.07714051008224487, 0.11076168715953827, 0.13543733954429626, 0.06768167018890381, 0.2182585746049881, 0.30344656109809875, 0.06219327822327614, 0.28877514600753784, 0.01967090554535389, 0.18027207255363464]"
F39,"[0.09863496571779251, 0.012292221188545227, 0.03815349191427231, 0.3064109683036804, 0.09523557871580124, 0.24232405424118042, 0.05877058953046799, 0.07368995994329453, 0.15107139945030212, 0.03653353080153465, 0.25616130232810974, 0.22416676580905914, 0.16552428901195526, 0.08264666050672531, 0.28321412205696106, 0.0682503953576088, 0.03220386803150177, 0.20608176290988922, 0.1846994310617447, 0.19965717196464539, 0.0764208659529686, 0.06953664124011993, 0.13163219392299652, 0.04169582948088646, 0.34104564785957336, 0.049599915742874146, 0.12607569992542267, 0.035995785146951675, 0.08903772383928299, 0.09964041411876678, 0.20796728134155273, 0.07650206238031387, 0.0893862396478653, 0.12685799598693848, 0.1384349763393402, 0.3327922224998474, 0.3624872863292694, 0.1282145082950592, 0.17649362981319427, 0.02124081365764141, 0.05274159833788872, 0.0989469513297081, 0.1498822569847107, 0.13201096653938293, 0.44928431510925293, 0.15117111802101135, 0.28520798683166504, 0.11382296681404114, 0.07212520390748978, 0.15368638932704926, 0.023444045335054398, 0.017079276964068413, 0.11645087599754333, 0.27572980523109436, 0.004508852493017912, 0.24540847539901733, 0.1632252335548401, 0.2978132963180542, 0.0300355926156044, 0.365797221660614, 0.20355379581451416, 0.4613310694694519, 0.2077147662639618, 0.10981174558401108, 0.1730993092060089, 0.021362051367759705, 0.31857141852378845, 0.07020682841539383, 0.01405866164714098, 0.29538071155548096, 0.028880653902888298, 0.15438318252563477, 0.35910269618034363, 0.14570657908916473, 0.14086103439331055, 0.03431864455342293, 0.046421218663454056, 0.07730051875114441, 0.18001589179039001, 0.1601889729499817, 0.10842033475637436, 0.08882652223110199, 0.07305477559566498, 0.2187100648880005, 0.07143568247556686, 0.045800842344760895, 0.10306498408317566, 0.036935340613126755, 0.12751658260822296, 0.06996232271194458, 0.27596908807754517, 0.5819843411445618, 0.08461899310350418, 0.07945846021175385, 0.0012334056664258242, 0.1004524827003479, 0.22696204483509064, 0.4480220675468445, 0.17433933913707733, 0.24691608548164368, 0.18577389419078827, 0.1377575397491455, 0.047289200127124786, 0.5832051634788513, 0.46529585123062134, 0.2950823903083801, 0.09314147382974625, 0.11504852771759033, 0.1601424664258957, 0.028820132836699486, 0.2015184611082077, 0.13068783283233643, 0.3718501031398773, 0.3104046881198883, 0.0993710532784462, 0.0978514775633812, 0.3099786341190338, 0.06755781918764114, 0.13142766058444977, 0.24232865869998932, 0.05986766144633293, 0.17345620691776276, 0.11039788275957108, 0.09026537090539932, 0.0741715133190155, 0.03092452511191368, 0.337363600730896, 0.3602531850337982]"
F40,"[0.029817432165145874, 0.030204463750123978, 0.1446448564529419, 0.31764355301856995, 0.021101633086800575, 0.15856729447841644, 0.053185198456048965, 0.14804278314113617, 0.12374880164861679, 0.14761024713516235, 0.2598297595977783, 0.11961816996335983, 0.14695905148983002, 0.2544591724872589, 0.006777462083846331, 0.09073024243116379, 0.04454879090189934, 0.15046559274196625, 0.04503538832068443, 0.28335675597190857, 0.10113391280174255, 0.08945319801568985, 0.049848735332489014, 0.09359131008386612, 0.032832738012075424, 0.08578089624643326, 0.44331836700439453, 0.12897178530693054, 0.20268423855304718, 0.25485602021217346, 0.10021865367889404, 0.169767364859581, 0.17556211352348328, 0.04370150715112686, 0.6283630132675171, 0.005863730330020189, 0.09761084616184235, 0.10428769141435623, 0.27938467264175415, 0.03142296522855759, 0.11166214197874069, 0.2161157727241516, 0.010657726787030697, 0.07273657619953156, 0.09907081723213196, 0.06537900120019913, 0.24582871794700623, 0.3084622025489807, 0.08474794775247574, 0.06561136990785599, 0.2960478961467743, 0.06520503759384155, 0.07461712509393692, 0.014075261540710926, 0.10402301698923111, 0.142293781042099, 0.32130950689315796, 0.38204526901245117, 0.18881887197494507, 0.14820735156536102, 0.10735732316970825, 0.16153447329998016, 0.17478792369365692, 0.23073753714561462, 0.29566749930381775, 0.36968308687210083, 0.09855432063341141, 0.18492208421230316, 0.042679328471422195, 0.06954576820135117, 0.099660724401474, 0.18092818558216095, 0.07295951247215271, 0.07876039296388626, 0.4060811996459961, 0.04898470267653465, 0.19656212627887726, 0.001169921481050551, 0.1633252650499344, 0.16693547368049622, 0.18584826588630676, 0.330610066652298, 0.15785855054855347, 0.12965132296085358, 0.3990152180194855, 0.19694378972053528, 0.15968462824821472, 0.271503210067749, 0.03727082535624504, 0.10519612580537796, 0.11167582869529724, 0.004266736563295126, 0.05274813994765282, 0.14748717844486237, 0.13627727329730988, 0.2490347921848297, 0.027765030041337013, 0.0824851468205452, 0.1648676097393036, 0.5102453827857971, 0.30539336800575256, 0.22786830365657806, 0.20626206696033478, 0.030162686482071877, 0.10183226317167282, 0.11096996814012527, 0.1758684515953064, 0.06583177298307419, 0.049648821353912354, 0.46461063623428345, 0.03014441207051277, 0.11180359870195389, 0.19532492756843567, 0.20433498919010162, 0.11790572851896286, 0.1057782769203186, 0.12709301710128784, 0.22578737139701843, 0.1667231321334839, 0.09189977496862411, 0.3606991171836853, 0.05350083112716675, 0.20928512513637543, 0.19516761600971222, 0.1957291066646576, 0.15655101835727692, 0.08910201489925385, 0.08317257463932037]"
