feature,weight_list
F203,"[0.03680861368775368, 0.06389414519071579, 0.1735549122095108, 0.014836810529232025, 0.060310445725917816, 0.030264057219028473, 0.027398817241191864, 0.10833186656236649, 0.033943913877010345, 0.10120020061731339, 0.0812346413731575, 0.003678734879940748, 0.06154077127575874, 0.029379570856690407, 0.1016397625207901, 0.03295225277543068, 0.009814735502004623, 0.03167976438999176, 0.051178228110075, 0.008755160495638847, 0.07809093594551086, 0.04200414568185806, 0.039650555700063705, 0.0701516792178154, 0.027207374572753906, 0.00034020256134681404, 0.07004261016845703, 0.11588690429925919, 0.11790622025728226, 0.08266929537057877, 0.1335851401090622, 0.08918364346027374, 0.026841383427381516, 0.023036282509565353, 0.03546866029500961, 0.018623247742652893, 0.037001077085733414, 0.15778549015522003, 0.005140154622495174, 0.0782298743724823, 0.156246617436409, 0.008253579027950764, 0.006941081490367651, 0.04562745243310928, 0.1129239946603775, 0.126343235373497, 0.0158479455858469, 0.04766038805246353, 0.000999785028398037, 0.05924408882856369, 0.012591213919222355, 0.006856399122625589, 0.09811779856681824, 0.09047514200210571, 0.12508133053779602, 0.02589060179889202, 0.11050928384065628, 0.12491882592439651, 0.11964016407728195, 0.07851869612932205, 0.014462078921496868, 0.012640522792935371, 0.022803982719779015, 0.0415366068482399, 0.17865131795406342, 0.17695774137973785, 0.07790830731391907, 0.07664196938276291, 0.02140812948346138, 0.004087031818926334, 0.02692774496972561, 0.12696941196918488, 0.017613941803574562, 0.0182808805257082, 0.11482882499694824, 0.003630572697147727, 0.17169950902462006, 0.018745487555861473, 0.1010017991065979, 0.025209277868270874, 0.09771783649921417, 0.029428593814373016, 0.0012505045160651207, 0.12736621499061584, 0.045724570751190186, 5.862109173904173e-05, 0.016760941594839096, 0.027847804129123688, 0.002198265865445137, 0.1067437082529068, 0.13613495230674744, 0.07241975516080856, 0.005614317487925291, 0.10960578173398972, 0.11506204307079315, 0.024260377511382103, 0.02485453151166439, 0.15788181126117706, 0.04570762440562248, 0.09809395670890808, 0.02916308306157589, 0.048926595598459244, 0.01473570242524147, 0.024364816024899483, 0.04834653437137604, 0.063070148229599, 0.06129607558250427, 0.03870818018913269, 0.017918284982442856, 0.06217753142118454, 0.10066016018390656, 0.027421826496720314, 0.049857161939144135, 0.09194053709506989, 0.019861556589603424, 0.06596331298351288, 0.05662838742136955, 0.013819383457303047, 0.07772322744131088, 0.08992260694503784, 0.013069231063127518, 0.09709633886814117, 0.0070782131515443325, 0.06631392240524292, 0.05921715497970581, 0.057241663336753845, 0.021098770201206207, 0.08368556201457977]"
F204,"[0.013869311660528183, 0.022272076457738876, 0.0021912348456680775, 0.02535909414291382, 0.027003128081560135, 0.014880059286952019, 0.0005005923449061811, 0.028991511091589928, 0.02018005959689617, 0.0060616168193519115, 0.03074907325208187, 0.026429174467921257, 0.03737020492553711, 0.008869861252605915, 0.0006635647150687873, 0.01872735656797886, 0.004039796534925699, 0.046575699001550674, 0.0011197504354640841, 0.029596025124192238, 0.009786463342607021, 0.016525302082300186, 0.002552144229412079, 0.00017786872922442853, 0.02848404459655285, 0.011034385301172733, 0.002046682173386216, 0.01717631332576275, 0.0285862535238266, 0.012604372575879097, 0.015088360756635666, 0.0018924183677881956, 0.03877408429980278, 0.010667719878256321, 0.029420999810099602, 0.008562121540307999, 0.006911069620400667, 0.01920442096889019, 0.012009520083665848, 0.0007779659354127944, 0.03226351737976074, 0.023351281881332397, 0.0008510730694979429, 0.035005390644073486, 0.01723296195268631, 0.001485621090978384, 0.010633746162056923, 0.023091699928045273, 0.023773759603500366, 0.02015000954270363, 0.0631357878446579, 0.016088107600808144, 0.02290012128651142, 0.009614437818527222, 0.015029540285468102, 0.020964128896594048, 0.010507539846003056, 0.002110561355948448, 0.02001907117664814, 0.025809623301029205, 0.019354602321982384, 0.007350172847509384, 0.02576344646513462, 0.004213009960949421, 0.03838762640953064, 0.03835966810584068, 0.0031976003665477037, 0.02193066105246544, 0.028483280912041664, 0.03372471034526825, 0.04577438533306122, 0.0449606291949749, 0.003093450330197811, 0.02517971582710743, 0.005629376042634249, 0.020661072805523872, 0.0069808876141905785, 0.01198895089328289, 0.0038761505857110023, 0.0003960744652431458, 0.006614137906581163, 0.0185368862003088, 0.02927558869123459, 0.022967372089624405, 0.00596099765971303, 0.045300040394067764, 0.022139297798275948, 0.03490749001502991, 0.023485001176595688, 0.020728066563606262, 0.02217034436762333, 0.014735616743564606, 0.026348624378442764, 0.010772819630801678, 0.016260487958788872, 0.024705173447728157, 0.0014042574912309647, 0.022679191082715988, 0.010782089084386826, 0.0073980242013931274, 0.015466703101992607, 0.017430998384952545, 0.022922106087207794, 0.015241242945194244, 0.009478386491537094, 0.03303733095526695, 0.021605487912893295, 0.004013765137642622, 0.007899576798081398, 0.015673357993364334, 0.022176425904035568, 0.009990674443542957, 0.029919352382421494, 0.0017159150447696447, 0.02545200288295746, 0.004439700860530138, 0.029955459758639336, 0.00881916843354702, 0.020696979016065598, 0.0021836180239915848, 0.011459427885711193, 0.013532307930290699, 0.03889396786689758, 0.027564184740185738, 0.015354358591139317, 0.006208295468240976, 0.01757149025797844, 0.010562977753579617]"
F205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F206,"[0.07203058898448944, 0.030474647879600525, 0.030219122767448425, 0.060379937291145325, 0.01432855799794197, 0.05477931350469589, 0.008321919478476048, 0.005912330932915211, 0.015066327527165413, 0.04324210062623024, 0.06253878772258759, 0.023729650303721428, 0.16527041792869568, 0.01584247127175331, 0.028780970722436905, 0.01862161047756672, 0.021320659667253494, 0.041397955268621445, 0.038622017949819565, 0.005803563632071018, 0.03222142532467842, 0.10021231323480606, 0.03368457779288292, 0.055672284215688705, 0.07565866410732269, 0.0034048170782625675, 0.008414446376264095, 0.05564228817820549, 0.04102548211812973, 0.06237608566880226, 0.11499164253473282, 0.04826907813549042, 0.04764643684029579, 0.05465530976653099, 0.05937625840306282, 0.07724180072546005, 0.11336345225572586, 0.08632133901119232, 0.016844747588038445, 0.0008033456979319453, 0.09179920703172684, 0.009054303169250488, 0.047181107103824615, 0.09464256465435028, 0.07950974255800247, 0.028855718672275543, 4.384256317280233e-05, 0.04940914362668991, 0.024356089532375336, 0.007440455257892609, 0.029140282422304153, 0.093565434217453, 0.09812558442354202, 0.18001215159893036, 0.0052958023734390736, 0.039136454463005066, 0.00682115089148283, 0.019408676773309708, 0.10966749489307404, 0.007714246865361929, 0.11249563843011856, 0.054178643971681595, 0.08467666059732437, 0.10083876550197601, 0.06439010053873062, 0.034715499728918076, 0.02834990806877613, 0.04523134231567383, 0.04348484054207802, 0.1526881754398346, 0.031312067061662674, 0.09644143283367157, 0.10108521580696106, 0.07913006842136383, 0.10220417380332947, 0.08599989116191864, 0.0817645937204361, 0.06997952610254288, 0.07813363522291183, 0.07939551770687103, 0.013553471304476261, 0.011297372169792652, 0.04953666403889656, 0.00929621048271656, 0.055424097925424576, 0.05428710952401161, 0.03896528109908104, 0.058130890130996704, 0.052973926067352295, 0.17988865077495575, 0.11107443273067474, 0.12485634535551071, 0.0074593061581254005, 0.04581673443317413, 0.045041076838970184, 0.07821708172559738, 0.0948682427406311, 0.030993936583399773, 0.10237395763397217, 0.01721903309226036, 0.04905176907777786, 0.039170801639556885, 0.08288256824016571, 0.0869927853345871, 0.06021247059106827, 0.11036022752523422, 0.005438758060336113, 0.13590914011001587, 0.0242270790040493, 0.03109196200966835, 0.030270088464021683, 0.042299918830394745, 0.045364536345005035, 0.003648716490715742, 0.006028390489518642, 0.07366674393415451, 0.19540373980998993, 0.10867036879062653, 0.05174807086586952, 0.026332324370741844, 0.02499742992222309, 0.09522226452827454, 0.09762725979089737, 0.021389419212937355, 0.038267675787210464, 0.16344080865383148, 0.0029787051025778055, 0.05203365534543991]"
F207,"[0.056872397661209106, 0.03082917630672455, 0.04007135331630707, 0.014331587590277195, 0.004436109680682421, 0.10160472244024277, 0.044554874300956726, 0.05174123868346214, 0.02884947694838047, 0.013783743605017662, 0.05128875747323036, 0.05256782844662666, 0.0508115328848362, 0.05327853932976723, 0.06701363623142242, 0.07789289206266403, 0.04201526194810867, 0.027082176879048347, 0.09384571015834808, 0.04869091138243675, 0.045007988810539246, 0.07436380535364151, 0.026753420010209084, 0.06777624040842056, 0.0046515013091266155, 0.025325721129775047, 0.04474755376577377, 0.03279663249850273, 0.0747048556804657, 0.04919884726405144, 0.044525738805532455, 0.028551820665597916, 0.06498770415782928, 0.05961063504219055, 0.06553463637828827, 0.052593231201171875, 0.009349575266242027, 0.027049066498875618, 0.06633469462394714, 0.07336041331291199, 0.06696850806474686, 0.021707266569137573, 0.0867794007062912, 0.016280321404337883, 0.10112391412258148, 0.021140603348612785, 0.044748928397893906, 0.030364003032445908, 0.12512418627738953, 0.055831752717494965, 0.04857003688812256, 0.03896709159016609, 0.06331588327884674, 0.08785627037286758, 0.008519626222550869, 0.03222576156258583, 0.011633294634521008, 0.04420347884297371, 0.07349847257137299, 0.021662577986717224, 0.04599194601178169, 0.021538008004426956, 0.0596594475209713, 0.08159292489290237, 0.006875615566968918, 0.03151724115014076, 0.06565733253955841, 0.05427686497569084, 0.07942014932632446, 0.08213428407907486, 0.0685165748000145, 0.13461598753929138, 0.06328827142715454, 0.06490606814622879, 0.0817706510424614, 0.09986010938882828, 0.06573615223169327, 0.006239356938749552, 0.031075697392225266, 0.027450963854789734, 0.025698786601424217, 0.020715216174721718, 0.07372680306434631, 0.027813388034701347, 0.021235451102256775, 0.01532270759344101, 0.031300727277994156, 0.02762872353196144, 0.10848070681095123, 0.05442659184336662, 0.026262316852808, 0.015077200718224049, 0.012926092371344566, 0.06763070821762085, 0.06875142455101013, 0.10295087099075317, 0.023269305005669594, 0.08071477711200714, 0.022200463339686394, 0.05731676146388054, 0.07819661498069763, 0.02960403449833393, 0.10105493664741516, 0.015035339631140232, 0.025475425645709038, 0.09052149206399918, 0.016991745680570602, 0.06781534105539322, 0.020378299057483673, 0.060905296355485916, 0.042442191392183304, 0.0871974527835846, 0.01753292791545391, 0.03860864415764809, 0.0664280578494072, 0.003946369513869286, 0.04667274281382561, 0.11477337032556534, 0.05069136992096901, 0.04232029616832733, 0.10371887683868408, 0.023882059380412102, 0.041114382445812225, 0.11579765379428864, 0.07898968458175659, 0.05052415654063225, 0.046619631350040436, 0.021410077810287476]"
F208,"[0.06949436664581299, 0.10535426437854767, 0.1501210480928421, 0.08392361551523209, 0.10576647520065308, 0.02140670455992222, 0.1815517246723175, 0.0808069184422493, 0.026616781949996948, 0.06508075445890427, 0.06010818853974342, 0.03365986421704292, 0.09629689157009125, 0.02543310448527336, 0.07583310455083847, 0.037503838539123535, 0.08684487640857697, 0.0778016671538353, 0.04878490790724754, 0.13391529023647308, 0.030198760330677032, 0.00486867455765605, 0.04522880166769028, 0.04599373787641525, 0.011973119340837002, 0.00042648462112993, 0.04061346501111984, 0.10622203350067139, 0.13828052580356598, 0.07502786070108414, 0.016880201175808907, 0.004001583904027939, 0.05774055793881416, 0.04565014690160751, 0.015042143873870373, 0.02462051250040531, 0.0004972283495590091, 0.0024330781307071447, 0.030217168852686882, 0.005675275810062885, 0.048625919967889786, 0.027755269780755043, 0.11392518132925034, 0.05397746339440346, 0.09233463555574417, 0.045502737164497375, 0.06703036278486252, 0.058398082852363586, 0.060993924736976624, 0.027269085869193077, 0.066609226167202, 0.004274280741810799, 0.045600682497024536, 0.09925448149442673, 0.031320009380578995, 0.032908953726291656, 0.14400309324264526, 0.04327712208032608, 0.11667466908693314, 0.046406090259552, 0.04479354992508888, 0.02247302234172821, 0.026896638795733452, 0.08054879307746887, 0.05361365154385567, 0.03747428208589554, 0.07732173055410385, 0.016652202233672142, 0.10908124595880508, 0.12440449744462967, 0.03974432125687599, 0.03405625373125076, 0.06443540751934052, 0.036163631826639175, 0.13363513350486755, 0.0104909036308527, 0.1278575360774994, 0.07068704813718796, 0.05004362761974335, 0.011023132130503654, 0.17784252762794495, 0.01471738051623106, 0.13426539301872253, 0.038335200399160385, 0.05274209752678871, 0.08962382376194, 0.005283725913614035, 0.02173461765050888, 0.03150465339422226, 0.010143239982426167, 0.18717047572135925, 0.05315176025032997, 0.034769997000694275, 0.122524693608284, 0.17109465599060059, 0.013443381525576115, 0.057024646550416946, 0.06520234048366547, 0.07039231806993484, 0.13996686041355133, 0.07715253531932831, 0.00028789829229936004, 0.06136210262775421, 0.1577298492193222, 0.06748481839895248, 0.09459082037210464, 0.0651446059346199, 0.03827561438083649, 0.09466519206762314, 0.007035307586193085, 0.005033817142248154, 0.012500276789069176, 0.025921735912561417, 0.07458729296922684, 0.12704725563526154, 0.03389381617307663, 0.11685718595981598, 0.07810074090957642, 0.19794869422912598, 0.0038719719741493464, 0.07431911677122116, 0.012649504467844963, 0.039192669093608856, 0.14461898803710938, 0.018221687525510788, 0.01829880103468895, 0.1868826448917389, 0.01247862447053194]"
F209,"[0.0391208678483963, 0.06448376178741455, 0.15654000639915466, 0.04408666491508484, 0.1358823925256729, 0.04693017899990082, 0.10569646954536438, 0.07825779914855957, 0.026683242991566658, 0.12594006955623627, 0.003506168955937028, 0.0661836788058281, 0.07227649539709091, 0.07992725819349289, 0.005984465125948191, 0.0753149762749672, 0.05767228454351425, 0.036740124225616455, 0.1470579206943512, 0.04947205260396004, 0.07369567453861237, 0.006223528180271387, 0.1182176023721695, 0.045901108533144, 0.14194218814373016, 0.09364791214466095, 0.07491683214902878, 0.05034145712852478, 0.0014166710898280144, 0.05561946704983711, 0.05782310292124748, 0.04309948533773422, 0.07377512007951736, 0.011053713969886303, 0.06035875156521797, 0.032821886241436005, 0.031411830335855484, 0.046352945268154144, 0.14155766367912292, 0.007164465729147196, 0.10073821246623993, 0.06953115016222, 0.07768546044826508, 0.02993500791490078, 0.023540308699011803, 0.026224933564662933, 0.04200807958841324, 0.07162946462631226, 0.0421910285949707, 0.1482863575220108, 0.047932449728250504, 0.034571390599012375, 0.06225490942597389, 0.04364090785384178, 0.05731190741062164, 0.00515387998893857, 0.02148822881281376, 0.062264833599328995, 0.16974732279777527, 0.0003220990183763206, 0.0880412608385086, 0.09437963366508484, 0.15225191414356232, 0.06959032267332077, 0.02187039703130722, 0.04632146656513214, 0.0660780593752861, 0.008968404494225979, 0.07282470166683197, 0.06869110465049744, 0.12750938534736633, 0.0503632016479969, 0.008444761857390404, 0.01054344791918993, 0.1423574537038803, 0.1276523619890213, 0.06321157515048981, 0.005642386619001627, 0.07053633779287338, 0.07656406611204147, 0.05034376680850983, 0.013632136397063732, 0.06385686993598938, 0.03420736640691757, 0.07486442476511002, 0.10923025757074356, 0.0475727915763855, 0.020581036806106567, 0.011311000213027, 0.10445962846279144, 0.07518187165260315, 0.024032507091760635, 0.00802074745297432, 0.019896792247891426, 0.12034322321414948, 0.11312292516231537, 0.09805013239383698, 0.016857532784342766, 0.09981952607631683, 0.009243988431990147, 0.10630431771278381, 0.07773920148611069, 0.02477329969406128, 0.08201520889997482, 0.06827101111412048, 0.031110446900129318, 0.03571536764502525, 0.008413943462073803, 0.1695968210697174, 0.015378017909824848, 0.013182306662201881, 0.06588038802146912, 0.009417016990482807, 0.044308461248874664, 0.005334977060556412, 0.02310469187796116, 0.018940148875117302, 0.03219955787062645, 0.1446734219789505, 0.07305879145860672, 0.03677816689014435, 0.08771535754203796, 0.017059464007616043, 0.04253813251852989, 0.08946484327316284, 0.023938514292240143, 0.02665509283542633, 0.07285147905349731]"
F210,"[0.0962185263633728, 0.06647076457738876, 0.016554417088627815, 0.044921133667230606, 0.08248837292194366, 0.02177124284207821, 0.07282143086194992, 0.0019379366422072053, 0.005663965363055468, 0.07865127921104431, 0.02381814643740654, 0.019896041601896286, 0.03171985596418381, 0.04197792336344719, 0.08324064314365387, 0.10287068039178848, 0.08824939280748367, 0.0015137711307033896, 0.05000894516706467, 0.030760107561945915, 0.031181911006569862, 0.05666870251297951, 0.07404718548059464, 0.02205684781074524, 0.010092023760080338, 0.0243709534406662, 0.021482279524207115, 0.05952836573123932, 0.05482982099056244, 0.054921895265579224, 0.05540522187948227, 0.07259930670261383, 0.01439555175602436, 0.024050001055002213, 0.038679756224155426, 0.039241377264261246, 0.07364258915185928, 0.01412289496511221, 0.014357462525367737, 0.0708468109369278, 0.07237309217453003, 0.031031211838126183, 0.008771456778049469, 0.07989479601383209, 0.018340174108743668, 0.039161063730716705, 0.08298350125551224, 0.02685737796127796, 0.014211742207407951, 0.04023788869380951, 0.011064932681620121, 0.010425029322504997, 0.0023040578234940767, 0.1117730662226677, 0.05619407445192337, 0.027186255902051926, 0.05720780789852142, 0.04694654420018196, 0.11442888528108597, 0.022922631353139877, 0.004629095084965229, 0.0033596123103052378, 0.033371519297361374, 0.01385155227035284, 0.07339245826005936, 0.02100169099867344, 0.04658268019556999, 0.048736777156591415, 0.053050801157951355, 0.03906456008553505, 0.03350371867418289, 0.042368482798337936, 0.03660525381565094, 0.0969596579670906, 0.06621222198009491, 0.07607656717300415, 0.04288558289408684, 0.007549229543656111, 0.10920678079128265, 0.008588971570134163, 0.04745011031627655, 0.02927068993449211, 0.05303901806473732, 0.031888190656900406, 0.0664440244436264, 0.026979992166161537, 0.021311243996024132, 0.0629931092262268, 0.0664525255560875, 0.039144329726696014, 0.06365180760622025, 0.07913865894079208, 0.0681416392326355, 0.06847667694091797, 0.07674693316221237, 0.010304095223546028, 0.021191492676734924, 0.03841192275285721, 0.06342272460460663, 0.061812590807676315, 0.0825415700674057, 0.06927494704723358, 0.01645342819392681, 0.026406215503811836, 0.017740651965141296, 0.030027663335204124, 0.06123857945203781, 0.04234249144792557, 0.042422499507665634, 0.03424028307199478, 0.09582556039094925, 0.01638447679579258, 0.07070881128311157, 0.07117060571908951, 0.08531267195940018, 0.014080933295190334, 0.05180679261684418, 0.054853662848472595, 0.040759582072496414, 0.040836624801158905, 0.048809297382831573, 0.044220853596925735, 0.011895522475242615, 0.04611579701304436, 0.011937348172068596, 0.0924268364906311, 0.030463745817542076, 0.04652899503707886]"
F211,"[0.03422623127698898, 0.06384056061506271, 0.041036684066057205, 0.05482717975974083, 0.03326067328453064, 0.04644082486629486, 0.13922938704490662, 0.05332858860492706, 0.02592092752456665, 0.0020049605518579483, 0.02690049260854721, 0.024493446573615074, 0.07180928438901901, 0.032535769045352936, 0.05423778295516968, 0.044896937906742096, 0.06981176882982254, 0.044923897832632065, 0.019153816625475883, 0.05138830468058586, 0.03355075791478157, 0.019296104088425636, 0.008966224268078804, 0.0045023816637694836, 0.027441304177045822, 0.03262821584939957, 0.004657052457332611, 0.07336777448654175, 0.041745375841856, 0.06615559756755829, 0.035050202161073685, 0.0252747293561697, 0.04106985405087471, 0.025208309292793274, 0.04015706852078438, 0.05975854769349098, 0.07092402875423431, 0.005575647111982107, 0.013322985731065273, 0.09740351140499115, 0.0019103731028735638, 0.03316034376621246, 0.064144566655159, 0.000551404373254627, 0.06333314627408981, 0.09963184595108032, 0.07953423261642456, 0.020047063007950783, 0.025823859497904778, 0.04283297806978226, 0.14158064126968384, 0.054149527102708817, 0.04996238648891449, 0.08847521245479584, 0.08688626438379288, 0.04379649832844734, 0.05931732431054115, 0.018182700499892235, 0.056651074439287186, 0.07558955252170563, 0.018393147736787796, 0.0027414923533797264, 0.012958931736648083, 0.0217138584703207, 0.009021691977977753, 0.06931764632463455, 0.058110710233449936, 0.020945658907294273, 0.054306864738464355, 0.05703562870621681, 0.008698955178260803, 0.02715148963034153, 0.00104628037661314, 0.016640279442071915, 0.04051242396235466, 0.13540497422218323, 0.030776653438806534, 0.040261223912239075, 0.05745384469628334, 0.012601630762219429, 0.05302521586418152, 0.03795963525772095, 0.002781107323244214, 0.06807483732700348, 0.028584934771060944, 0.03828795254230499, 0.06123220548033714, 0.07245416939258575, 0.09295262396335602, 0.06377367675304413, 0.04274129122495651, 0.05150184780359268, 0.0532165952026844, 0.0035030103754252195, 0.017079703509807587, 0.027013389393687248, 0.0868522971868515, 0.09903287142515182, 0.005685278680175543, 0.0864349752664566, 0.005197718273848295, 0.013343525119125843, 0.006315013859421015, 0.05556585267186165, 0.09258808195590973, 0.03981662914156914, 0.06868424266576767, 0.059891484677791595, 0.001015223329886794, 0.056166499853134155, 0.043617576360702515, 0.008295501582324505, 0.0016821246827021241, 0.02694668248295784, 0.005639364477247, 0.03225576877593994, 0.07727424800395966, 0.07058744877576828, 0.1091550663113594, 0.03799939528107643, 0.09157571941614151, 0.05197112262248993, 0.009274042211472988, 0.036676954478025436, 0.021954042837023735, 0.10590512305498123, 0.018093260005116463, 0.06338591873645782]"
F212,"[0.07414726912975311, 0.18341952562332153, 0.18271532654762268, 0.17526830732822418, 0.08370596170425415, 0.0072440761141479015, 0.06027297303080559, 0.02986782230436802, 0.0067902919836342335, 0.201856791973114, 0.08622810989618301, 0.06909993290901184, 0.005619593895971775, 0.05877476930618286, 0.05604181066155434, 0.0737115740776062, 0.001564427395351231, 0.14692559838294983, 0.15825337171554565, 0.052506864070892334, 0.11907707899808884, 0.13448286056518555, 0.19902096688747406, 0.06783553212881088, 0.1684461236000061, 0.17865601181983948, 0.1809212863445282, 0.07564052194356918, 0.14557118713855743, 0.12697024643421173, 0.03792542219161987, 0.15119625627994537, 0.05580783635377884, 0.12262575328350067, 0.04971747845411301, 0.15826135873794556, 0.08533315360546112, 0.04712797328829765, 0.07097704708576202, 0.09681317955255508, 0.10647587478160858, 0.0936344712972641, 0.09931953996419907, 0.10205051302909851, 0.10423889011144638, 0.006610056385397911, 0.03644091635942459, 0.038940105587244034, 0.16315798461437225, 0.17196033895015717, 0.019597692415118217, 0.003064026590436697, 0.17728517949581146, 0.028760399669408798, 0.13666608929634094, 0.18191248178482056, 0.05594277009367943, 0.194064661860466, 0.10327658802270889, 0.03445877507328987, 0.16446879506111145, 0.060156747698783875, 0.06227302923798561, 0.06726577132940292, 0.06215479224920273, 0.07155214250087738, 0.15054042637348175, 0.19050608575344086, 0.21434040367603302, 0.1274343878030777, 0.10987278074026108, 0.049807507544755936, 0.013917747884988785, 0.09621012210845947, 0.22976213693618774, 0.13567371666431427, 0.16569890081882477, 0.08065693080425262, 0.1422964334487915, 0.16483859717845917, 0.06898567825555801, 0.12000937014818192, 0.1629197597503662, 0.12413541227579117, 0.02460140362381935, 0.05177734047174454, 0.028609711676836014, 0.05180530995130539, 0.06051090732216835, 0.04639969766139984, 0.09103985130786896, 0.1303589642047882, 0.0527363196015358, 0.12705984711647034, 0.17143109440803528, 0.13140670955181122, 0.12735991179943085, 0.1478498876094818, 0.11546293646097183, 0.09278037399053574, 0.09831343591213226, 0.08729234337806702, 0.12970829010009766, 0.1231992244720459, 0.06099317967891693, 0.18358275294303894, 0.1642877608537674, 0.2073436975479126, 0.19633306562900543, 0.059630632400512695, 0.011779818683862686, 0.0940849706530571, 0.03076687455177307, 0.029069526121020317, 0.11779699474573135, 0.0924539715051651, 0.1185540184378624, 0.1317419558763504, 0.08243290334939957, 0.14164166152477264, 0.032087959349155426, 0.13267888128757477, 0.08802143484354019, 0.0995376706123352, 0.06503365188837051, 0.19025301933288574, 0.1570301353931427, 0.020907869562506676]"
F213,"[0.07400480657815933, 0.0532347708940506, 0.13943208754062653, 0.05304674804210663, 0.03043081797659397, 0.0926164984703064, 0.016094187274575233, 0.015680497512221336, 0.05902059003710747, 0.08803794533014297, 0.0561562217772007, 0.09487447887659073, 0.033681031316518784, 0.028681378811597824, 0.02478029392659664, 0.015565745532512665, 0.07220832258462906, 0.0385759100317955, 0.05591309070587158, 0.11559876799583435, 0.04371994361281395, 0.06332123279571533, 0.10195214301347733, 0.030493073165416718, 0.06767969578504562, 0.0006113189738243818, 0.0021439113188534975, 0.014423967339098454, 0.0472746305167675, 0.08369910717010498, 0.017094921320676804, 0.037965089082717896, 0.04998435452580452, 0.05416145920753479, 0.0009732366306707263, 0.09367720037698746, 0.03699765354394913, 0.05878303200006485, 0.02614777907729149, 0.03223254159092903, 0.060485634952783585, 0.037768371403217316, 0.0797087624669075, 0.003925308119505644, 0.041906677186489105, 0.04459378123283386, 0.09863542765378952, 0.06516845524311066, 0.08561544865369797, 0.0582495853304863, 0.04485458880662918, 0.008926423266530037, 0.04895777255296707, 0.05560280382633209, 0.056595560163259506, 0.02594994381070137, 0.03321069851517677, 0.0767936185002327, 0.01636492647230625, 0.04914647340774536, 0.004877297207713127, 0.053559210151433945, 0.0700794905424118, 0.06883943825960159, 0.054616134613752365, 0.1195414811372757, 0.008735048584640026, 0.07111945748329163, 0.09305829554796219, 0.014805410988628864, 0.003448897274211049, 0.03316127136349678, 0.03757674992084503, 0.05460435152053833, 0.03298439830541611, 0.05615326389670372, 0.0003850583452731371, 0.04360880330204964, 0.06183386594057083, 0.07999440282583237, 0.014809586107730865, 0.021769821643829346, 0.054534755647182465, 0.006548561621457338, 0.009598073549568653, 0.01289796456694603, 0.07248895615339279, 0.041806451976299286, 0.0151742585003376, 0.007533953059464693, 0.022015083581209183, 0.0009997617453336716, 0.04573831334710121, 0.04424699395895004, 0.012636003084480762, 0.011662987060844898, 0.007251604460179806, 0.070660300552845, 0.04476151615381241, 0.016215387731790543, 0.045346591621637344, 0.001796649768948555, 0.058267030864953995, 0.08725366741418839, 0.012253066524863243, 0.05402212217450142, 0.003123718313872814, 0.07002665847539902, 0.01578035019338131, 0.03346826508641243, 0.057254690676927567, 0.03276502713561058, 0.030742444097995758, 0.007969841361045837, 0.0034987153485417366, 0.024712588638067245, 0.06548675894737244, 0.03271948918700218, 0.033223893493413925, 0.010834801942110062, 0.07798679918050766, 0.04941466450691223, 0.020244037732481956, 0.056836798787117004, 0.07913362979888916, 0.10014499723911285, 0.08876533806324005, 0.08510404080152512]"
