feature,weight_list
F31,"[0.12598241865634918, 0.020551059395074844, 0.04154552146792412, 0.11454044282436371, 0.1776876300573349, 0.051815465092659, 0.02869977243244648, 0.20039846003055573, 0.020148715004324913, 0.08240669965744019, 0.12201094627380371, 0.01587294600903988, 0.12564866244792938, 0.08433558791875839, 0.040173593908548355, 0.25322455167770386, 0.19192638993263245, 0.0550866462290287, 0.32630258798599243, 0.023267898708581924, 0.009874537587165833, 0.26547297835350037, 0.03198321908712387, 0.02928917668759823, 0.2299201339483261, 0.2362423539161682, 0.27979084849357605, 0.1847260743379593, 0.2597104012966156, 0.022038593888282776, 0.16240635514259338, 0.02456061542034149, 0.05003241077065468, 0.2693014442920685, 0.10519850254058838, 0.1351868212223053, 0.02778523601591587, 0.02978743240237236, 0.0004413608694449067, 0.10152051597833633, 0.182487353682518, 0.11752335727214813, 0.004541714210063219, 0.10923866927623749, 0.2652396857738495, 0.03690631687641144, 0.29397162795066833, 0.16918109357357025, 0.05639488250017166, 0.03639157488942146, 0.28526753187179565, 0.2521742582321167, 0.03012443520128727, 0.003985005896538496, 0.06699703633785248, 0.2699441909790039, 0.3295486569404602, 0.08315999805927277, 0.2590768337249756, 0.053038619458675385, 0.30466198921203613, 0.07801597565412521, 0.21082450449466705, 0.3545023798942566, 0.026026742532849312, 0.42395830154418945, 0.10837803035974503, 0.19211122393608093, 0.018681993708014488, 0.24759677052497864, 0.0016283956356346607, 0.00357250589877367, 0.09799401462078094, 0.0029516604263335466, 0.22382164001464844, 0.0459575355052948, 0.029101550579071045, 0.10855536162853241, 0.3106403648853302, 0.2458682358264923, 0.14621734619140625, 0.011196316219866276, 0.005916859954595566, 0.3191644847393036, 0.11180292069911957, 0.10921423137187958, 0.1338142454624176, 0.312458336353302, 0.059522565454244614, 0.138751819729805, 0.053488604724407196, 0.18761959671974182, 0.02907494641840458, 0.1298520565032959, 0.10205373167991638, 0.17554178833961487, 0.41558578610420227, 0.05680867284536362, 0.10518438369035721, 0.11504055559635162, 0.03116847388446331, 0.36217233538627625, 0.10065391659736633, 0.10523785650730133, 0.11582038551568985, 0.018248816952109337, 0.2042311131954193, 0.017414666712284088, 0.07073086500167847, 0.021562138572335243, 0.1965077966451645, 0.09648866951465607, 0.2245061844587326, 0.021364491432905197, 0.06784047186374664, 0.2350611537694931, 0.08535806834697723, 0.08704317361116409, 0.030425241217017174, 0.0045144022442400455, 0.41319912672042847, 0.02688215672969818, 0.2673409879207611, 0.27019473910331726, 0.04577285796403885, 0.0980253666639328, 0.03232112526893616, 0.01638461835682392]"
F32,"[0.09138035029172897, 0.06453555822372437, 0.15545439720153809, 0.1353190690279007, 0.2389933317899704, 0.0645461156964302, 0.17850790917873383, 0.061272766441106796, 0.2197195589542389, 0.18968020379543304, 0.17089329659938812, 0.1630578488111496, 0.008211599662899971, 0.10598771274089813, 0.17507699131965637, 0.2831946611404419, 0.24516847729682922, 0.6613683700561523, 0.02043677307665348, 0.11606958508491516, 0.29184120893478394, 0.049197401851415634, 0.2510494291782379, 0.3710237741470337, 0.12535202503204346, 0.1185397356748581, 0.03761975094676018, 0.11830957233905792, 0.21189504861831665, 0.14901570975780487, 0.03930890932679176, 0.14346173405647278, 0.2585142254829407, 0.0032977608498185873, 0.18292582035064697, 0.15042373538017273, 0.0675923079252243, 0.06895368546247482, 0.31172698736190796, 0.055834513157606125, 0.11245878040790558, 0.051404550671577454, 0.0699395015835762, 0.11009947210550308, 0.13274458050727844, 0.037540365010499954, 0.32503974437713623, 0.002542872680351138, 0.06464116275310516, 0.026167843490839005, 0.03571520000696182, 0.20595572888851166, 0.5026326179504395, 0.06502079218626022, 0.14300988614559174, 0.012944131158292294, 0.201922208070755, 0.033103443682193756, 0.1681908220052719, 0.11409904807806015, 0.08810317516326904, 0.40660029649734497, 0.18827496469020844, 0.1357269585132599, 0.18893873691558838, 0.21927900612354279, 0.011758263222873211, 0.1453869640827179, 0.18855632841587067, 0.006498249247670174, 0.06988455355167389, 0.6293253302574158, 0.06365249305963516, 0.06825363636016846, 0.39330416917800903, 0.05606001615524292, 0.2285444140434265, 0.11065308004617691, 0.13668620586395264, 0.08893389254808426, 0.19026759266853333, 0.3221476972103119, 0.06966595351696014, 0.19066399335861206, 0.19170181453227997, 0.11455664783716202, 0.022092754021286964, 0.049018535763025284, 0.01471460796892643, 0.19749344885349274, 0.06054022163152695, 0.07393485307693481, 0.024111507460474968, 0.1099846363067627, 0.3269043564796448, 0.09950055927038193, 0.019786793738603592, 0.29347503185272217, 0.3659721314907074, 0.04639766737818718, 0.23561911284923553, 0.16514751315116882, 0.06926017254590988, 0.3335590660572052, 0.2805124521255493, 0.06742293387651443, 0.05533865839242935, 0.2136969268321991, 0.05829400569200516, 0.01071886159479618, 0.02092142403125763, 0.005616374779492617, 0.014472739771008492, 0.030195893719792366, 0.18317605555057526, 0.030568310990929604, 0.20447008311748505, 0.09241855144500732, 0.13266992568969727, 0.08050111681222916, 0.25285837054252625, 0.35775724053382874, 0.05184995383024216, 0.11734450608491898, 0.0718572586774826, 0.12074682116508484, 0.20563000440597534, 0.36845433712005615]"
F33,"[0.19793294370174408, 0.0012323864502832294, 0.023459363728761673, 0.1274951994419098, 0.2584311366081238, 0.18594065308570862, 0.03366199508309364, 0.04201893135905266, 0.4685453772544861, 0.4666156768798828, 0.09117335081100464, 0.04621273651719093, 0.7509158849716187, 0.35858625173568726, 0.2782505452632904, 0.21131791174411774, 0.08853249251842499, 0.1434594839811325, 0.1137741357088089, 0.0417405404150486, 0.2802579700946808, 0.024621469900012016, 0.04995959997177124, 0.13053777813911438, 0.2131129652261734, 0.17854653298854828, 0.30973514914512634, 0.19139301776885986, 0.0328030064702034, 0.01511018630117178, 0.19421125948429108, 0.12279718369245529, 0.32931503653526306, 0.07958616316318512, 0.1806645542383194, 0.062055058777332306, 0.2660387456417084, 0.13377298414707184, 0.3455146849155426, 0.5767014622688293, 0.025827880948781967, 0.015722116455435753, 0.0981554165482521, 0.09127392619848251, 0.22497792541980743, 0.05609370395541191, 0.05651555955410004, 0.02899293042719364, 0.16758722066879272, 0.16403670608997345, 0.06030144542455673, 0.01389169879257679, 0.03251269459724426, 0.04227611422538757, 0.20498204231262207, 0.26533323526382446, 0.048453833907842636, 0.2044149935245514, 0.05618390813469887, 0.4295685887336731, 0.025357047095894814, 0.011329436674714088, 0.048980504274368286, 0.019731994718313217, 0.03158646449446678, 0.15573112666606903, 0.14688478410243988, 0.20114876329898834, 0.042524807155132294, 0.020189281553030014, 0.052941616624593735, 0.045522432774305344, 0.015182907693088055, 0.016757316887378693, 0.04229765385389328, 0.22992047667503357, 0.09536976367235184, 0.018002234399318695, 0.05417743697762489, 0.0896090492606163, 0.27944761514663696, 0.019619198516011238, 0.10081973671913147, 0.1697481870651245, 0.09282699227333069, 0.008180998265743256, 0.25825127959251404, 0.3115611970424652, 0.4216006100177765, 0.3202916383743286, 0.08962548524141312, 0.12308220565319061, 0.08567563444375992, 0.03431243076920509, 0.011623064056038857, 0.0048179407604038715, 0.13297033309936523, 0.15603071451187134, 0.20600394904613495, 0.14689421653747559, 0.084546759724617, 0.10401646047830582, 0.026606837287545204, 0.11640607565641403, 0.24217230081558228, 0.045782193541526794, 0.1129150539636612, 0.06777797639369965, 0.04519299790263176, 0.08055540174245834, 0.20193469524383545, 0.3425505459308624, 0.12038376182317734, 0.029920779168605804, 0.10847919434309006, 0.13029125332832336, 0.2324291467666626, 0.20204372704029083, 0.05552009493112564, 0.011848533526062965, 0.13071537017822266, 0.21951012313365936, 0.2677048146724701, 0.16969561576843262, 0.04004104062914848, 0.25020596385002136, 0.03885518014431, 0.3504374325275421]"
F34,"[0.05644828826189041, 0.15742306411266327, 0.2564784586429596, 0.05121784284710884, 0.25484105944633484, 0.15678770840168, 0.2423207014799118, 0.17187637090682983, 0.4075908660888672, 0.10745261609554291, 0.24325476586818695, 0.20194189250469208, 0.3500280976295471, 0.260610967874527, 0.08094427734613419, 0.14030008018016815, 0.20742249488830566, 0.13209770619869232, 0.13729891180992126, 0.037084076553583145, 0.010866784490644932, 0.021470502018928528, 0.20160339772701263, 0.07147011160850525, 0.19518879055976868, 0.3618296980857849, 0.2850625813007355, 0.04017975926399231, 0.11147497594356537, 0.16424837708473206, 0.24799518287181854, 0.14446918666362762, 0.002468602731823921, 0.09802161902189255, 0.24149605631828308, 0.1499265730381012, 0.2660573422908783, 0.07426811754703522, 0.26938459277153015, 0.012376314960420132, 0.24783504009246826, 0.0723220705986023, 0.014004375785589218, 0.020763231441378593, 0.24991510808467865, 0.05672258138656616, 0.11596303433179855, 0.0064919800497591496, 0.23350144922733307, 0.09371572732925415, 0.1038241982460022, 0.16126851737499237, 0.1852133572101593, 0.06306375563144684, 0.3272942006587982, 0.1891600787639618, 0.009300747886300087, 0.11403556168079376, 0.1069338396191597, 0.20513379573822021, 0.16849346458911896, 0.06643456965684891, 0.11003033071756363, 0.30703336000442505, 0.30645814538002014, 0.029347596690058708, 0.1285565197467804, 0.24046528339385986, 0.17356908321380615, 0.04415241628885269, 0.10460033267736435, 0.010093784891068935, 0.16491734981536865, 0.03181266784667969, 0.0668264850974083, 0.13568034768104553, 0.026740986853837967, 0.38085687160491943, 0.12897221744060516, 0.04654284566640854, 0.06176917627453804, 0.22866570949554443, 0.028207186609506607, 0.19848230481147766, 0.1710285097360611, 0.06183682754635811, 0.2932862937450409, 0.17896312475204468, 0.007634483743458986, 0.10398755967617035, 0.30208620429039, 0.1257627010345459, 0.20572204887866974, 0.1369316279888153, 0.2259434312582016, 0.19230002164840698, 0.14794623851776123, 0.014758061617612839, 0.02790885791182518, 0.31899920105934143, 0.04889465495944023, 0.06574853509664536, 0.07689540833234787, 0.10331230610609055, 0.10921184718608856, 0.0388631597161293, 0.15310801565647125, 0.3586026132106781, 0.08888377994298935, 0.13474801182746887, 0.1541418433189392, 0.2228790521621704, 0.1963706612586975, 0.046526577323675156, 0.15693305432796478, 0.05725137144327164, 0.02055533230304718, 0.2558150589466095, 0.3014395534992218, 0.0777406096458435, 0.18605944514274597, 0.4706941843032837, 0.11930954456329346, 0.25884008407592773, 0.12338756769895554, 0.2625066637992859, 0.10898333787918091, 0.23455291986465454]"
F35,"[0.09941647201776505, 0.2828194200992584, 0.056227393448352814, 0.12462152540683746, 0.41354602575302124, 0.169653058052063, 0.024566994979977608, 0.014523882418870926, 0.06180000305175781, 0.5369476675987244, 0.16278399527072906, 0.11411592364311218, 0.10328211635351181, 0.1451440006494522, 0.11713318526744843, 0.1646600216627121, 0.1220165565609932, 0.15253257751464844, 0.10195351392030716, 0.14614833891391754, 0.10646790266036987, 0.2540547549724579, 0.013522055931389332, 0.12274529784917831, 0.305397629737854, 0.2537151873111725, 0.08453303575515747, 0.1331748366355896, 0.2552356421947479, 0.2057250291109085, 0.12561602890491486, 0.08450955152511597, 0.21721726655960083, 0.09454618394374847, 0.1099049523472786, 0.01486574113368988, 0.09952537715435028, 0.044782135635614395, 0.0054969098418951035, 0.29338860511779785, 0.007054478395730257, 0.05570065230131149, 0.05401775613427162, 0.12872956693172455, 0.022384071722626686, 0.20839813351631165, 0.04405362531542778, 0.008533723652362823, 0.07089053839445114, 0.3392626941204071, 0.021601488813757896, 0.5127177238464355, 0.18766075372695923, 0.023168345913290977, 0.11278271675109863, 0.0787099078297615, 0.16121987998485565, 0.6904634833335876, 0.16879625618457794, 0.07876168936491013, 0.2808295786380768, 0.19429396092891693, 0.010327288880944252, 0.09706128388643265, 0.17008157074451447, 0.04547293111681938, 0.1275707632303238, 0.1838340014219284, 0.22394275665283203, 0.24767601490020752, 0.02411334402859211, 0.30086374282836914, 0.43284472823143005, 0.17271839082241058, 0.070369191467762, 0.26585066318511963, 0.10158022493124008, 0.15625549852848053, 0.07274048030376434, 0.0025940921623259783, 0.21764588356018066, 0.19828437268733978, 0.17167812585830688, 0.15212124586105347, 1.0885206460952759, 0.09697286784648895, 0.05818438157439232, 0.15482890605926514, 0.20685580372810364, 0.11358051747083664, 0.04189801588654518, 0.11611730605363846, 0.22365528345108032, 0.6360870599746704, 0.1655833125114441, 0.23348195850849152, 0.20830246806144714, 0.031760234385728836, 0.22943517565727234, 0.17564065754413605, 0.007915401831269264, 0.056155722588300705, 0.25721368193626404, 0.11380067467689514, 0.11965517699718475, 0.14157991111278534, 0.18060927093029022, 0.36598244309425354, 0.022489305585622787, 0.1600940227508545, 0.24719509482383728, 0.41365090012550354, 0.014765895903110504, 0.48835307359695435, 0.0023345097433775663, 0.3133387863636017, 0.13259688019752502, 0.1914166659116745, 0.2421555072069168, 0.1627122461795807, 0.04081125929951668, 0.09733553975820541, 0.027507735416293144, 0.1549694836139679, 0.26107895374298096, 0.239669531583786, 0.3070914149284363, 0.3719768524169922]"
F36,"[0.0025792873930186033, 0.12520597875118256, 0.07345852255821228, 0.11646516621112823, 0.11169284582138062, 0.22130875289440155, 0.025088278576731682, 0.08980223536491394, 0.008029328659176826, 0.41772252321243286, 0.10842730104923248, 0.19581133127212524, 0.22199679911136627, 0.1078881099820137, 0.2557114362716675, 0.0330963134765625, 0.03073338232934475, 0.09717058390378952, 0.22484982013702393, 0.04031134769320488, 0.12010087817907333, 0.06368278712034225, 0.03237267956137657, 0.0010665979934856296, 0.047969818115234375, 0.1891838163137436, 0.122605100274086, 0.25110048055648804, 0.05859190970659256, 0.1598692536354065, 0.1272331178188324, 0.0753149539232254, 0.1214088425040245, 0.055351316928863525, 0.007236779201775789, 0.10223234444856644, 0.11857699602842331, 0.0379607193171978, 0.04946615919470787, 0.054656513035297394, 0.23811191320419312, 0.1981763392686844, 0.29485854506492615, 0.08512549847364426, 0.16024911403656006, 0.10256527364253998, 0.21700233221054077, 0.3503744900226593, 0.1423749029636383, 0.2073546051979065, 0.0807734951376915, 0.2128325253725052, 0.029255006462335587, 0.12142236530780792, 0.0008737695752643049, 0.1108231395483017, 0.00538191432133317, 0.2675764262676239, 0.06804702430963516, 0.11170663684606552, 0.07606621086597443, 0.1278649866580963, 0.16197173297405243, 0.14052246510982513, 0.07406505197286606, 0.2094520628452301, 0.06549147516489029, 0.11810638010501862, 0.0012182287173345685, 0.08963499963283539, 0.12358231842517853, 0.22363457083702087, 0.2617233991622925, 0.0826147273182869, 0.20710688829421997, 0.06649494171142578, 0.048082735389471054, 0.14330385625362396, 0.14171671867370605, 0.060770709067583084, 0.1725989133119583, 0.06012382730841637, 0.2877609133720398, 0.24504712224006653, 0.17143984138965607, 0.020680688321590424, 0.2672273814678192, 0.2706850469112396, 0.0040727718733251095, 0.012159760110080242, 0.03471057116985321, 0.5678869485855103, 0.05377177521586418, 0.11673446744680405, 0.015177267603576183, 0.015367386862635612, 0.10569847375154495, 0.048701122403144836, 0.004558544140309095, 0.0887150764465332, 0.19919033348560333, 0.10187041759490967, 0.0007052219589240849, 0.31383275985717773, 0.15276941657066345, 0.0918770581483841, 0.15585729479789734, 0.09835474193096161, 0.33924949169158936, 0.08208658546209335, 0.42814621329307556, 0.23136289417743683, 0.009376696310937405, 0.10273558646440506, 0.11379355937242508, 0.05116499960422516, 0.05635007098317146, 0.17672988772392273, 0.16241632401943207, 0.09332975745201111, 0.17607352137565613, 0.33659201860427856, 0.013708025217056274, 0.08316680788993835, 0.003689404111355543, 0.26538875699043274, 0.07535206526517868, 0.05623020604252815]"
F37,"[0.13769055902957916, 0.037940219044685364, 0.061170537024736404, 0.05094357207417488, 0.059539955109357834, 0.04972398653626442, 0.18013085424900055, 0.3844102621078491, 0.3057895302772522, 0.32009825110435486, 0.17183008790016174, 0.052526138722896576, 0.09426141530275345, 0.00806945376098156, 0.4007592499256134, 0.033173222094774246, 0.0777665302157402, 0.17809568345546722, 0.16461066901683807, 0.5262686610221863, 0.05049151927232742, 0.04314513877034187, 0.21115095913410187, 0.012151733040809631, 0.13775181770324707, 0.014360087923705578, 0.013277937658131123, 0.03694991022348404, 0.08977484703063965, 0.05653563514351845, 0.18786554038524628, 0.14010462164878845, 0.3811388611793518, 0.13764511048793793, 0.02579653076827526, 0.0596831850707531, 0.27731484174728394, 0.17471085488796234, 0.01261692214757204, 0.0302644781768322, 0.2156355232000351, 0.037407517433166504, 0.20781917870044708, 0.3672052025794983, 0.03768032789230347, 0.10436201840639114, 0.08614793419837952, 0.09367621690034866, 0.04467428848147392, 0.4761897623538971, 0.19297538697719574, 0.17742791771888733, 0.22473517060279846, 0.024660710245370865, 0.0260180551558733, 0.04237351939082146, 0.03770807012915611, 0.19658376276493073, 0.5509605407714844, 0.17958202958106995, 0.10438106954097748, 0.0013620249228551984, 0.08310618251562119, 0.08324085921049118, 0.2833596169948578, 0.1410878598690033, 0.038102421909570694, 0.18812955915927887, 0.09890230000019073, 0.07532279193401337, 0.10208216309547424, 0.30262911319732666, 0.13653646409511566, 0.0032352840062230825, 0.08221346884965897, 0.36941245198249817, 0.18073584139347076, 0.1378583014011383, 0.01920338347554207, 0.03941928967833519, 0.03906305134296417, 0.02318982034921646, 0.03446892648935318, 0.33250007033348083, 0.41746893525123596, 0.0984303429722786, 0.15376506745815277, 0.479255348443985, 0.38068506121635437, 0.13833652436733246, 0.22095660865306854, 0.17750407755374908, 0.3281688988208771, 0.08186636120080948, 0.2781098783016205, 0.293317973613739, 0.015061005018651485, 0.388043612241745, 0.06679772585630417, 0.10394350439310074, 0.05525539070367813, 0.07841558009386063, 0.12286471575498581, 0.23789499700069427, 0.019120976328849792, 0.10486345738172531, 0.29707542061805725, 0.32555076479911804, 0.11764000356197357, 0.2975408434867859, 0.07265178859233856, 0.24032153189182281, 0.11625012010335922, 0.051414743065834045, 0.1678275167942047, 0.12185918539762497, 0.00571583304554224, 0.2837812900543213, 0.038691651076078415, 0.045076292008161545, 0.057853132486343384, 0.027022456750273705, 0.09544903039932251, 0.14414338767528534, 0.27612072229385376, 0.06077795475721359, 0.19581933319568634, 0.5376242995262146]"
F38,"[0.034579142928123474, 0.17915503680706024, 0.006382680963724852, 0.41630756855010986, 0.05096421018242836, 0.055967334657907486, 0.40592047572135925, 0.26906710863113403, 0.12767383456230164, 0.059051766991615295, 0.07729135453701019, 0.055431488901376724, 0.04248763248324394, 0.018038880079984665, 0.1831628829240799, 0.31216955184936523, 0.14894109964370728, 0.017335183918476105, 0.007682628929615021, 0.06741248816251755, 0.05227361619472504, 0.13603559136390686, 0.2334170788526535, 0.030321553349494934, 0.23361830413341522, 0.13862301409244537, 0.04651938006281853, 0.2736213207244873, 0.25089237093925476, 0.0716724768280983, 0.15016032755374908, 0.04138875752687454, 0.19879058003425598, 0.05873425304889679, 0.14270630478858948, 0.14605280756950378, 0.20803731679916382, 0.34874552488327026, 0.045955587178468704, 0.32993918657302856, 0.14338335394859314, 0.0005825956468470395, 0.01116976235061884, 0.049042586237192154, 0.028378935530781746, 0.09863287210464478, 0.11167304962873459, 0.1617492437362671, 0.02148723602294922, 0.3248596489429474, 0.1610594540834427, 0.01767885684967041, 0.33416321873664856, 0.08422162383794785, 0.1462412178516388, 0.017155570909380913, 0.1937500238418579, 0.0953158363699913, 0.21208250522613525, 0.2627854645252228, 0.4392300248146057, 0.11311673372983932, 0.03294503688812256, 0.06472240388393402, 0.12142962962388992, 0.026221448555588722, 0.17291080951690674, 0.09841401875019073, 0.4418204426765442, 0.1649445742368698, 0.0587296336889267, 0.19721773266792297, 0.05150057002902031, 0.07916844636201859, 0.3282645046710968, 0.4730117619037628, 0.21862541139125824, 0.10483557730913162, 0.16572678089141846, 0.006534645799547434, 0.02755325846374035, 0.0650196373462677, 0.1257324516773224, 0.08390571177005768, 0.27106961607933044, 0.14963632822036743, 0.21777237951755524, 0.23599058389663696, 0.24984683096408844, 0.017899934202432632, 0.08740818500518799, 0.035558272153139114, 0.013833164237439632, 0.09007240831851959, 0.11756426095962524, 0.15887008607387543, 0.13786962628364563, 0.1625443547964096, 0.0433800034224987, 0.48764780163764954, 0.07799635082483292, 0.13845761120319366, 0.1755407303571701, 0.09103521704673767, 0.09518793970346451, 0.061698976904153824, 0.008642480708658695, 0.02017076686024666, 0.04968751594424248, 0.10327636450529099, 0.28820672631263733, 0.1408585160970688, 0.1580350399017334, 0.16453270614147186, 0.16762389242649078, 0.07487946003675461, 0.3500989079475403, 0.14480648934841156, 0.044994477182626724, 0.04654824361205101, 0.03073461912572384, 0.05258670821785927, 0.17305997014045715, 0.01310910563915968, 0.06564407795667648, 0.3955574035644531, 0.030363110825419426, 0.057257916778326035]"
F39,"[0.270621657371521, 0.027410410344600677, 0.3207741379737854, 0.08431218564510345, 0.1793246567249298, 0.3510631322860718, 0.1993677318096161, 0.23808586597442627, 0.6272081136703491, 0.1081600934267044, 0.17019765079021454, 0.06556650996208191, 0.046700283885002136, 0.5356239676475525, 0.1749981939792633, 0.06631677597761154, 0.02358083799481392, 0.09161259979009628, 0.012205556035041809, 0.002175451023504138, 0.08026129007339478, 0.009070392698049545, 0.1380539834499359, 0.12578481435775757, 0.24102066457271576, 0.12159869819879532, 0.14740192890167236, 0.1244862899184227, 0.00012247997801750898, 0.4177536368370056, 0.18969832360744476, 0.09706000238656998, 0.000927303044591099, 0.5183247327804565, 0.15643954277038574, 0.022783761844038963, 0.1355845034122467, 0.06393450498580933, 0.18046768009662628, 0.19986404478549957, 0.06367328017950058, 0.36680495738983154, 0.16288331151008606, 0.03531594201922417, 0.2207961529493332, 0.0931171104311943, 0.22986182570457458, 0.08107621222734451, 0.09846697747707367, 0.12801937758922577, 0.028132906183600426, 0.030445890501141548, 0.007895823568105698, 0.14477010071277618, 0.21327604353427887, 0.11090091615915298, 0.08515939116477966, 0.2937406897544861, 0.17893600463867188, 0.31019127368927, 0.08921197801828384, 0.04516812786459923, 0.0187008585780859, 0.04009949043393135, 0.12261100858449936, 0.058781981468200684, 0.4482796788215637, 0.2997968792915344, 0.050433047115802765, 0.17356421053409576, 0.0026136264204978943, 0.15553703904151917, 0.09800257533788681, 0.03793865814805031, 0.03888281434774399, 0.27873408794403076, 0.03640565648674965, 0.13461622595787048, 0.19948001205921173, 0.1069885864853859, 0.04577777162194252, 0.3021090030670166, 0.34118029475212097, 0.04539691284298897, 0.11425818502902985, 0.14466561377048492, 0.12385575473308563, 0.6131048798561096, 0.04252292588353157, 0.7186089754104614, 0.11386028677225113, 0.3624996542930603, 0.035365574061870575, 0.09188390523195267, 0.02954431250691414, 0.25948676466941833, 0.048290252685546875, 0.03933880478143692, 0.16808955371379852, 0.13326679170131683, 0.023997029289603233, 0.2628711462020874, 0.2076355367898941, 0.1458720564842224, 0.1937493234872818, 0.23258209228515625, 0.21547959744930267, 0.1408834457397461, 0.1127336323261261, 0.024577466771006584, 0.2501784563064575, 0.2385459989309311, 0.2407379448413849, 0.009181186556816101, 0.2080310583114624, 0.04102854058146477, 0.0069122640416026115, 0.25300607085227966, 0.0949670746922493, 0.24602334201335907, 0.0528353787958622, 0.32009047269821167, 0.13502861559391022, 0.2634449899196625, 0.13354966044425964, 0.1445302963256836, 0.046959519386291504, 0.013073372654616833]"
F40,"[0.2379302829504013, 0.09112933278083801, 0.13090480864048004, 0.049542348831892014, 0.2945810556411743, 0.05375995859503746, 0.17596343159675598, 0.207674041390419, 0.21137388050556183, 0.15261724591255188, 0.052977051585912704, 0.1904764026403427, 0.2123170644044876, 0.1937226951122284, 0.06649482995271683, 0.05714120343327522, 0.12573206424713135, 0.159673810005188, 0.11605100333690643, 0.21219821274280548, 0.084448903799057, 0.07270273566246033, 0.42409083247184753, 0.07304088026285172, 0.15412373840808868, 0.0029665587935596704, 0.013282799161970615, 0.16616325080394745, 0.15473413467407227, 0.09486276656389236, 0.19149993360042572, 0.04925910010933876, 0.05066477879881859, 0.2458418607711792, 0.10924916714429855, 0.04542265087366104, 0.029916634783148766, 0.05467257648706436, 0.20250803232192993, 0.2056957632303238, 0.2563437819480896, 0.2565005421638489, 0.25578567385673523, 0.1351080685853958, 0.028989816084504128, 0.04260982573032379, 0.2007380574941635, 0.1810193806886673, 0.17542099952697754, 0.33488035202026367, 0.05797195062041283, 0.0032434482127428055, 0.22422976791858673, 0.019847022369503975, 0.14354924857616425, 0.2751460373401642, 0.21277561783790588, 0.0752907544374466, 0.053668227046728134, 0.17037996649742126, 0.048520199954509735, 0.15074074268341064, 0.21460263431072235, 0.10995140671730042, 0.22786469757556915, 0.38286903500556946, 0.2319798618555069, 0.0940048098564148, 0.02041705884039402, 0.0054993098601698875, 0.35425692796707153, 0.2642347812652588, 0.31983351707458496, 0.19857636094093323, 0.1713876724243164, 0.0960015058517456, 0.19276578724384308, 0.43788832426071167, 0.15643411874771118, 0.108253613114357, 0.08334167301654816, 0.2827520966529846, 0.03905851021409035, 0.2782585322856903, 0.14682480692863464, 0.10835546255111694, 0.09563428908586502, 0.06086146831512451, 0.11934787034988403, 0.14092087745666504, 0.28928062319755554, 0.09986241161823273, 0.41936981678009033, 0.09275669604539871, 0.2496689409017563, 0.26083827018737793, 0.2274061143398285, 0.021415745839476585, 0.06581659615039825, 0.17377270758152008, 0.4924764931201935, 0.18138806521892548, 0.1064802035689354, 0.06792618334293365, 0.12009389698505402, 0.11278540641069412, 0.13105599582195282, 0.22193190455436707, 0.07538672536611557, 0.1427379697561264, 0.055858053267002106, 0.022192690521478653, 0.08181702345609665, 0.07363272458314896, 0.17436543107032776, 0.007357869762927294, 0.4649345278739929, 0.12753096222877502, 0.1398313045501709, 0.2272389531135559, 0.035129692405462265, 0.011712001636624336, 0.1705022007226944, 0.09027950465679169, 0.03669721633195877, 0.12208791822195053, 0.07541585713624954, 0.2600267231464386]"
