feature,weight_list
F52,"[0.20691458880901337, 0.12024196237325668, 0.07660743594169617, 0.019211526960134506, 0.05866721644997597, 0.08547414094209671, 0.14621379971504211, 0.06659695506095886, 0.05168405920267105, 0.25249701738357544, 0.28608644008636475, 0.023105325177311897, 0.26481401920318604, 0.06021930277347565, 0.20122860372066498, 0.06607748568058014, 0.21776719391345978, 0.159465491771698, 0.056976016610860825, 0.19922596216201782, 0.19483773410320282, 0.0019788811914622784, 0.18013767898082733, 0.21118192374706268, 0.31487831473350525, 0.2783852815628052, 0.06763680279254913, 0.23600231111049652, 0.22831220924854279, 0.06286966055631638, 0.22259768843650818, 0.012593663297593594, 0.2826429307460785, 0.12897683680057526, 0.14411012828350067, 0.0720769539475441, 0.27076277136802673, 0.08088310807943344, 0.09973668307065964, 0.09121672064065933, 0.20339860022068024, 0.12742647528648376, 0.05054763704538345, 0.14197960495948792, 0.06902647018432617, 0.013169888406991959, 0.006388545501977205, 0.09370436519384384, 0.09236060082912445, 0.43313199281692505, 0.19087174534797668, 0.1493716835975647, 0.01065099611878395, 0.1630597561597824, 0.167634055018425, 0.2825850546360016, 0.16281810402870178, 0.050438292324543, 0.20084846019744873, 0.23200108110904694, 0.013389959000051022, 0.149276003241539, 0.006481776013970375, 0.05225475877523422, 0.20969921350479126, 0.1785995364189148, 0.05622227489948273, 0.16468852758407593, 0.1406973898410797, 0.3482559323310852, 0.26308050751686096, 0.01729266345500946, 0.3612297773361206, 0.04468823969364166, 0.11758609116077423, 0.03501400351524353, 0.7304357886314392, 0.09286075830459595, 0.0010484061203897, 0.005462741944938898, 0.12970216572284698, 0.08236197382211685, 0.09614701569080353, 0.007886337116360664, 0.05452154949307442, 0.09661636501550674, 0.07723632454872131, 0.3591764569282532, 0.05267801880836487, 0.04031582549214363, 0.050583891570568085, 0.29496246576309204, 0.05252593383193016, 0.23336747288703918, 0.13042601943016052, 0.13427457213401794, 0.1499110907316208, 0.14530512690544128, 0.0986340120434761, 0.3025304079055786, 0.16802261769771576, 0.5462958216667175, 0.13811714947223663, 0.038053955882787704, 0.21393854916095734, 0.14845848083496094, 0.13676632940769196, 0.07782305032014847, 0.09165371209383011, 0.11715482175350189, 0.07782604545354843, 0.18231724202632904, 0.09513476490974426, 0.23196709156036377, 0.30525970458984375, 0.20807349681854248, 0.015362751670181751, 0.2612036168575287, 0.02232082188129425, 0.038213446736335754, 1.2325108051300049, 0.21758711338043213, 0.07119578868150711, 0.2202180176973343, 0.16050031781196594, 0.01709730364382267, 0.2119811773300171, 0.04275677725672722]"
F53,"[0.32129377126693726, 0.03819987550377846, 0.20052975416183472, 0.2776952385902405, 0.3182854652404785, 0.20979692041873932, 0.16085898876190186, 0.019044335931539536, 0.016604740172624588, 0.1874457150697708, 0.08034343272447586, 0.2469482719898224, 0.04122240096330643, 0.11132614314556122, 0.16457340121269226, 0.2129218578338623, 0.09900065511465073, 0.12070748209953308, 0.12649445235729218, 0.011603224091231823, 0.04528077319264412, 0.08022689819335938, 0.06530802696943283, 0.5020841360092163, 0.5460540652275085, 0.0036191281396895647, 0.11615318804979324, 0.16053549945354462, 0.10965298116207123, 0.24623499810695648, 0.21950800716876984, 0.04337915778160095, 0.03365578129887581, 0.07336282730102539, 0.08677706122398376, 0.10478469729423523, 0.11360742151737213, 0.24162358045578003, 0.011124144308269024, 0.3427025079727173, 0.21759912371635437, 0.08238327503204346, 0.012513015419244766, 0.10712607204914093, 0.13947585225105286, 0.004762993659824133, 0.3528927266597748, 0.06483247131109238, 0.2905835211277008, 0.3855857253074646, 0.3369167447090149, 0.4702087342739105, 0.29465189576148987, 0.35889992117881775, 0.13038747012615204, 0.1282591074705124, 0.010402814485132694, 0.06333113461732864, 0.16064609587192535, 0.13540051877498627, 0.05133584141731262, 0.297125905752182, 0.06617436558008194, 0.10758484154939651, 0.1008576825261116, 0.3768591284751892, 0.10247564315795898, 0.0919850766658783, 0.13572955131530762, 0.32183822989463806, 0.04300675913691521, 0.07474987208843231, 0.09304490685462952, 0.06517628580331802, 0.2847888767719269, 0.17203082144260406, 0.15321579575538635, 0.25782546401023865, 0.05900249257683754, 0.14784225821495056, 0.06398428976535797, 0.18089406192302704, 0.028131915256381035, 0.1339227557182312, 0.008993684314191341, 0.23790985345840454, 0.004579140339046717, 0.45005473494529724, 0.39833375811576843, 0.3198167383670807, 0.3262999951839447, 0.08180563151836395, 0.046712350100278854, 0.101567842066288, 0.17548981308937073, 0.2629340887069702, 0.021296191960573196, 0.1662014275789261, 0.056524865329265594, 0.011004738509654999, 0.12815707921981812, 0.050258293747901917, 0.06500398367643356, 0.1401117593050003, 0.017869096249341965, 0.16263248026371002, 0.16512131690979004, 0.015488353557884693, 0.27351224422454834, 0.11190776526927948, 0.2577568292617798, 0.33024755120277405, 0.031858235597610474, 0.015400515869259834, 0.15224450826644897, 0.1304292231798172, 0.14679066836833954, 0.17480221390724182, 0.20626534521579742, 0.00673897797241807, 0.14972971379756927, 0.2411298006772995, 0.035089485347270966, 0.22671863436698914, 0.024961300194263458, 0.20707523822784424, 0.2105279117822647, 0.009115977212786674]"
F54,"[0.1394452601671219, 0.35928547382354736, 0.17302396893501282, 0.08246689289808273, 0.08827510476112366, 0.007710866630077362, 0.25658905506134033, 0.11972393095493317, 0.005509625654667616, 0.039922699332237244, 0.4811194837093353, 0.1142181009054184, 0.10929109156131744, 0.1117766797542572, 0.027347328141331673, 0.10465256124734879, 0.011680664494633675, 0.23543256521224976, 0.06734149903059006, 0.34536540508270264, 0.9122704863548279, 0.14581581950187683, 0.3640298545360565, 0.2767486274242401, 0.024375392124056816, 0.3326892554759979, 0.23977363109588623, 0.08636840432882309, 0.1945592314004898, 0.1391638070344925, 0.12690019607543945, 0.17421209812164307, 0.10758614540100098, 0.028576305136084557, 0.3335687220096588, 0.24822889268398285, 0.09997029602527618, 0.07523172348737717, 0.1851212978363037, 0.2416331171989441, 0.04283715412020683, 0.2230130285024643, 0.14436204731464386, 0.6002452373504639, 0.10383947193622589, 0.0719674825668335, 0.15461201965808868, 0.10370226949453354, 0.14071767032146454, 0.24578379094600677, 0.019740918651223183, 0.37780526280403137, 0.34487396478652954, 0.23724809288978577, 0.3226180970668793, 0.1816657930612564, 0.19584818184375763, 0.16923734545707703, 0.41964197158813477, 0.03129580244421959, 0.3501114249229431, 0.24760735034942627, 0.05484958738088608, 0.16382694244384766, 0.15697483718395233, 0.5914559364318848, 0.0063489763997495174, 0.45397573709487915, 0.3735436797142029, 0.04225943610072136, 0.020080510526895523, 0.08900915086269379, 0.18078641593456268, 0.0931277722120285, 0.0879540964961052, 0.10426409542560577, 0.1651020497083664, 0.05101127550005913, 0.06980691850185394, 0.07949080318212509, 0.2379424273967743, 0.06702792644500732, 0.013371448032557964, 0.07577637583017349, 0.12821751832962036, 0.017472386360168457, 0.26857465505599976, 0.18602371215820312, 0.22346451878547668, 0.3412257730960846, 0.05395111069083214, 0.3549335300922394, 0.053251445293426514, 0.32974299788475037, 0.1702578365802765, 0.22847986221313477, 0.2734433114528656, 0.2288297563791275, 0.030798720195889473, 0.00991562195122242, 0.05842990055680275, 0.15398834645748138, 0.0656244084239006, 0.3789574205875397, 0.2912280857563019, 0.0803251713514328, 0.04976002126932144, 0.1405678242444992, 0.309850811958313, 0.12314937263727188, 0.15539832413196564, 0.040911782532930374, 0.13824307918548584, 0.18878892064094543, 0.009344841353595257, 0.4258296489715576, 0.2512966990470886, 0.15467484295368195, 0.21846044063568115, 0.5352348685264587, 0.043154582381248474, 0.18869370222091675, 0.21903684735298157, 0.2885962724685669, 0.1961890459060669, 0.04645838215947151, 0.1452302783727646, 0.6853311061859131]"
F55,"[0.3648216724395752, 0.05878785252571106, 0.06800112128257751, 0.14028488099575043, 0.23809941112995148, 0.038946881890296936, 0.04314228147268295, 0.16759471595287323, 0.3248503506183624, 0.13071106374263763, 0.20034374296665192, 0.15888723731040955, 0.04482162743806839, 0.16499507427215576, 0.03774547949433327, 0.171397402882576, 0.13143390417099, 0.018754582852125168, 0.046669285744428635, 0.07389543950557709, 0.09297272562980652, 0.05317261070013046, 0.012295790016651154, 0.04588932543992996, 0.05304769054055214, 0.10222066193819046, 0.6272056698799133, 0.13861608505249023, 0.305395245552063, 0.11679910123348236, 0.14517343044281006, 0.11100994795560837, 0.25380760431289673, 0.01957903802394867, 0.06914982944726944, 0.2784874439239502, 0.3508314788341522, 0.06376693397760391, 0.10928616672754288, 0.06533419340848923, 0.028017280623316765, 0.10303693264722824, 0.13245582580566406, 0.08425479382276535, 0.2815192639827728, 0.09663708508014679, 0.23153804242610931, 0.09628991782665253, 0.02387133799493313, 0.024912694469094276, 0.003718517953529954, 0.3137718439102173, 0.3587587773799896, 0.062953419983387, 0.14557498693466187, 0.27776071429252625, 0.22255398333072662, 0.17879246175289154, 0.09566124528646469, 0.033204395323991776, 0.3395852744579315, 0.039371389895677567, 0.2192346304655075, 0.16932550072669983, 0.09840544313192368, 0.06443466991186142, 0.22171932458877563, 0.164811909198761, 0.2915809452533722, 0.06644336134195328, 0.17657607793807983, 0.021970804780721664, 0.1335882991552353, 0.36392471194267273, 0.3600126802921295, 0.29950690269470215, 0.013446323573589325, 0.16804878413677216, 0.2847321331501007, 0.12714019417762756, 0.4971770644187927, 0.24946990609169006, 0.27166610956192017, 0.11427944898605347, 0.503533124923706, 0.2414996176958084, 0.35590365529060364, 0.2475128024816513, 0.11475477367639542, 0.2658481001853943, 0.2856695055961609, 0.5087796449661255, 0.002846426796168089, 0.5184819102287292, 0.07985779643058777, 0.6066750884056091, 0.08811722695827484, 0.23959136009216309, 0.05207258462905884, 0.05946258828043938, 0.3345804214477539, 0.10645132511854172, 0.15684401988983154, 0.0457058921456337, 0.0818566232919693, 0.37752294540405273, 0.15440897643566132, 0.4237654209136963, 0.08039043098688126, 0.021487310528755188, 0.14024031162261963, 0.3614199459552765, 0.04885810613632202, 0.2583986222743988, 0.09100521355867386, 0.09040234237909317, 0.12874673306941986, 0.17873702943325043, 0.042683057487010956, 0.46848925948143005, 0.1294832080602646, 0.32111531496047974, 0.0392465703189373, 0.0004047195543535054, 0.5449690818786621, 0.11265632510185242, 0.05845015123486519, 0.2291284054517746]"
F56,"[0.01429125014692545, 0.02074643410742283, 0.0774868056178093, 0.037858832627534866, 0.06833890825510025, 0.2551988363265991, 0.023549247533082962, 0.0831846371293068, 0.20093567669391632, 0.005500518251210451, 0.14881083369255066, 0.12353082001209259, 0.08619828522205353, 0.06848358362913132, 0.20564185082912445, 0.007314356509596109, 0.33250194787979126, 0.08572854101657867, 0.08564794063568115, 0.049217164516448975, 0.03835197910666466, 0.2419978678226471, 0.11641637235879898, 0.22156518697738647, 0.011471601203083992, 0.14795725047588348, 0.29553425312042236, 0.10139880329370499, 0.1504780501127243, 0.037813976407051086, 0.008733399212360382, 0.035797033458948135, 0.36584004759788513, 0.016380729153752327, 0.0745122879743576, 0.1023315042257309, 0.19261610507965088, 0.0811406746506691, 0.019916856661438942, 0.15580232441425323, 0.0638403668999672, 0.127303346991539, 0.14526338875293732, 0.08774446696043015, 0.08304937183856964, 0.21098224818706512, 0.05018703639507294, 0.08762187510728836, 0.0080837681889534, 0.14288125932216644, 0.06150652468204498, 0.17582513391971588, 0.19316953420639038, 0.064761683344841, 0.11539392918348312, 0.0697702169418335, 0.030172260478138924, 0.06159689277410507, 0.0039078546687960625, 0.03723831847310066, 0.16701099276542664, 0.04039241746068001, 0.08742326498031616, 0.08948968350887299, 0.013673338107764721, 0.15920133888721466, 0.38818711042404175, 0.2732987105846405, 0.07521550357341766, 0.07113814353942871, 0.3753789961338043, 0.33243244886398315, 0.024003375321626663, 0.25896725058555603, 0.11223737895488739, 0.43064406514167786, 0.050774309784173965, 0.25779008865356445, 0.09932927787303925, 0.09675377607345581, 0.028115563094615936, 0.06640496850013733, 0.02179643139243126, 0.04111812263727188, 0.031303875148296356, 0.038721274584531784, 0.16691796481609344, 0.13314375281333923, 0.09995067864656448, 0.09374543279409409, 0.08102501183748245, 0.19792620837688446, 0.1377999186515808, 0.18443775177001953, 0.19612526893615723, 0.04395134374499321, 0.022934744134545326, 0.04857044294476509, 0.007892509922385216, 0.12391915917396545, 0.3456452190876007, 0.1868697702884674, 0.3024611473083496, 0.15399037301540375, 0.08536412566900253, 0.039391160011291504, 0.21687160432338715, 0.2066451907157898, 0.21445916593074799, 0.041116196662187576, 0.4614265263080597, 0.03236357867717743, 0.04594465717673302, 0.009685027413070202, 0.09881368279457092, 0.028882816433906555, 0.01789005659520626, 0.023893360048532486, 0.14468437433242798, 0.2920122742652893, 0.08346103131771088, 0.03135675936937332, 0.008866631425917149, 0.20080441236495972, 0.2830347716808319, 0.38821282982826233, 0.12401104718446732, 0.06840557605028152]"
F57,"[0.2136227935552597, 0.0798453688621521, 0.008981130085885525, 0.14236882328987122, 0.1753545105457306, 0.027565384283661842, 0.2193261981010437, 0.5211331248283386, 0.0538918562233448, 0.12991024553775787, 0.13059967756271362, 0.03936081379652023, 0.2641233503818512, 0.08911652117967606, 0.20267553627490997, 0.11277969926595688, 0.29907551407814026, 0.059136271476745605, 0.11693140864372253, 0.026738375425338745, 0.16424241662025452, 0.18322181701660156, 0.38701140880584717, 0.035788703709840775, 0.16938148438930511, 0.1256127804517746, 0.13487710058689117, 0.08783527463674545, 0.10156118124723434, 0.03878527507185936, 0.1112154945731163, 0.04834122210741043, 0.09513504058122635, 0.07182011008262634, 0.03692398592829704, 0.08412978798151016, 0.14482808113098145, 0.1594494730234146, 0.0296477023512125, 0.16487114131450653, 0.2803865671157837, 0.056934092193841934, 0.058924637734889984, 0.19437295198440552, 0.15515506267547607, 0.1360987424850464, 0.11092197149991989, 0.20499326288700104, 0.21530447900295258, 0.07059841603040695, 0.060857344418764114, 0.0040433104149997234, 0.004251616541296244, 0.2571578621864319, 0.03924760967493057, 0.026092899963259697, 0.1183769479393959, 0.30670997500419617, 0.21364527940750122, 0.044740766286849976, 0.2150510549545288, 0.06971503794193268, 0.11848539859056473, 0.14699120819568634, 0.05313752964138985, 0.09474500268697739, 0.17404110729694366, 0.05314706265926361, 0.20952817797660828, 0.17150524258613586, 0.10115649551153183, 0.24846194684505463, 0.3672811686992645, 0.14296020567417145, 0.4594075083732605, 0.06770271062850952, 0.2569563388824463, 2.620013947307598e-05, 0.04439159855246544, 0.17094989120960236, 0.007038762792944908, 0.051377397030591965, 0.0007662364514544606, 0.20598624646663666, 0.2161785364151001, 0.06384700536727905, 0.44238173961639404, 0.16051267087459564, 0.06619509309530258, 0.11714204400777817, 0.27901187539100647, 0.3373388648033142, 0.20689545571804047, 0.14008663594722748, 0.05755989998579025, 0.27955061197280884, 0.054350078105926514, 0.045092035084962845, 0.2166031301021576, 0.3328934907913208, 0.26176875829696655, 0.3901671767234802, 0.010991566814482212, 0.20034454762935638, 0.11577938497066498, 0.21631214022636414, 0.3315739631652832, 0.01001764927059412, 0.1765855848789215, 0.2309316247701645, 0.2805255055427551, 0.04591400548815727, 0.3962096869945526, 0.1773076355457306, 0.3722616732120514, 0.10387582331895828, 0.03283623233437538, 0.26942557096481323, 0.06579136103391647, 0.11013361066579819, 0.28935354948043823, 0.047280941158533096, 0.2235313057899475, 0.25882822275161743, 0.10821712762117386, 0.03000960685312748, 0.13393667340278625, 0.33880090713500977]"
F58,"[0.4947004020214081, 0.11156150698661804, 0.22432726621627808, 0.16931207478046417, 0.13318070769309998, 0.11234090477228165, 0.2092636376619339, 0.06185058131814003, 0.10275021940469742, 0.006262816954404116, 0.06257139146327972, 0.18213705718517303, 0.030551202595233917, 0.02333860844373703, 0.07145953178405762, 0.28225916624069214, 0.16595648229122162, 0.1323326975107193, 0.060573846101760864, 0.033465828746557236, 0.13295204937458038, 0.0513070710003376, 0.2524120807647705, 0.06467672437429428, 0.16184735298156738, 0.15077151358127594, 0.1907532960176468, 0.12637443840503693, 0.02670663222670555, 0.27946144342422485, 0.15476372838020325, 0.11469238996505737, 0.17571745812892914, 0.08317633718252182, 0.11484893411397934, 0.03721712902188301, 0.07384499162435532, 0.3217340409755707, 0.16718566417694092, 0.18191084265708923, 0.036878664046525955, 0.0894150659441948, 0.06824442744255066, 0.043182190507650375, 0.21800071001052856, 0.10548850893974304, 0.1230599507689476, 0.15870803594589233, 0.017958685755729675, 0.07183936983346939, 0.10945459455251694, 0.0647570937871933, 0.06870099902153015, 0.2086712121963501, 0.0975593850016594, 0.2898769676685333, 0.08652893453836441, 0.37944093346595764, 0.16064238548278809, 0.1735566258430481, 0.034588370472192764, 0.018062029033899307, 0.11295173317193985, 0.15524670481681824, 0.24763064086437225, 0.3502472937107086, 0.017282217741012573, 0.13934089243412018, 0.003680686466395855, 0.044084515422582626, 0.060006629675626755, 0.09931474924087524, 0.14972589910030365, 0.3397368788719177, 0.20769183337688446, 0.15877892076969147, 0.17449402809143066, 0.1761847734451294, 0.08182422071695328, 0.1975105106830597, 0.3026367723941803, 0.13870024681091309, 0.06004640460014343, 0.07884255051612854, 0.017218057066202164, 0.2901783883571625, 0.09724047780036926, 0.24529221653938293, 0.1505223959684372, 0.10962709039449692, 0.039029985666275024, 0.016087666153907776, 0.0395488478243351, 0.09834634512662888, 0.17241927981376648, 0.17383752763271332, 0.28793618083000183, 0.02737405337393284, 0.02415809966623783, 0.17289896309375763, 0.029136041179299355, 0.017655519768595695, 0.12859337031841278, 0.3153269588947296, 0.05041436105966568, 0.08927857130765915, 0.22377461194992065, 0.39773544669151306, 0.0335640087723732, 0.16248109936714172, 0.4038298428058624, 0.5289627909660339, 0.015513623133301735, 0.09581437706947327, 0.03050120919942856, 0.15188485383987427, 0.06415747851133347, 0.02826031483709812, 0.05795714259147644, 0.060565680265426636, 0.07645461708307266, 0.1589328646659851, 0.014046761207282543, 0.01108079869300127, 0.1604059487581253, 0.05888447165489197, 0.34998950362205505, 0.1548694372177124]"
F59,"[0.06373552232980728, 0.029136929661035538, 0.03991897404193878, 0.07485207915306091, 0.37615540623664856, 0.13266533613204956, 0.20128673315048218, 0.038860782980918884, 0.0558093786239624, 0.23215550184249878, 0.020846255123615265, 0.5106891989707947, 0.04899214208126068, 0.043997231870889664, 0.3373137414455414, 0.2557069957256317, 0.09902311116456985, 0.15237566828727722, 0.28383293747901917, 0.13186384737491608, 0.031038500368595123, 0.23668424785137177, 0.10116151720285416, 0.027294635772705078, 0.017196787521243095, 0.13893133401870728, 0.24648809432983398, 0.13242758810520172, 0.44661232829093933, 0.14401687681674957, 0.010269966907799244, 0.0171480905264616, 0.43420225381851196, 0.0867469534277916, 0.13988997042179108, 0.240351602435112, 0.047766782343387604, 0.42759519815444946, 0.04546008259057999, 0.28440654277801514, 0.04594889283180237, 0.2154790163040161, 0.5591493844985962, 0.17122645676136017, 0.11316945403814316, 0.11491993069648743, 0.008951767347753048, 0.026677099987864494, 0.05350153148174286, 0.06578213721513748, 0.030081767588853836, 0.1688973307609558, 0.7316688299179077, 0.1967415064573288, 0.025636812672019005, 0.070305235683918, 0.03424551710486412, 0.47241267561912537, 0.0918693095445633, 0.19117920100688934, 0.12272815406322479, 0.08615697175264359, 0.17287300527095795, 0.25152769684791565, 0.5858889818191528, 0.05679178982973099, 0.07302013039588928, 0.11823879182338715, 0.1402404010295868, 0.4615229666233063, 0.3165009617805481, 0.07648378610610962, 0.21229445934295654, 0.2375415861606598, 0.18604467809200287, 0.5929320454597473, 0.18775905668735504, 0.3730412423610687, 0.09884285926818848, 0.10319654643535614, 0.6992483735084534, 0.25675028562545776, 0.09704077988862991, 0.029754716902971268, 0.08359634131193161, 0.0546116977930069, 0.21800793707370758, 0.045181624591350555, 0.07549531757831573, 0.3036939799785614, 0.19651633501052856, 0.05514879152178764, 0.3412416875362396, 0.025298025459051132, 0.2773837447166443, 0.1422487199306488, 0.06373600661754608, 0.04418742656707764, 0.37896302342414856, 0.048055265098810196, 0.2076549232006073, 0.24125130474567413, 0.38967767357826233, 0.3226063847541809, 0.29044950008392334, 0.7048024535179138, 0.022958215326070786, 0.01606023870408535, 0.017569392919540405, 0.206499382853508, 0.31117352843284607, 0.1502581238746643, 0.06254159659147263, 0.22896158695220947, 0.10188249498605728, 0.5268621444702148, 0.16859446465969086, 0.051895368844270706, 0.08490496128797531, 0.12616582214832306, 0.07357212901115417, 0.16468854248523712, 0.13355927169322968, 0.10649055987596512, 0.08126217126846313, 0.2768084406852722, 0.07129167020320892, 0.12309384346008301]"
F60,"[0.39421311020851135, 0.5424880385398865, 0.21826109290122986, 0.042168162763118744, 0.012222624383866787, 0.2542494535446167, 0.18323424458503723, 0.13716676831245422, 0.06143410503864288, 0.4762239158153534, 0.0604047030210495, 0.0677386224269867, 0.24120809137821198, 0.03625108301639557, 0.05947209522128105, 0.17913122475147247, 0.03781373053789139, 0.14278839528560638, 0.2935325503349304, 0.24421443045139313, 0.03548683598637581, 0.02650768682360649, 0.5969164967536926, 0.012866023927927017, 0.08272900432348251, 0.3268766701221466, 0.24424374103546143, 0.12737853825092316, 0.11463131010532379, 0.33091261982917786, 0.014181660488247871, 0.030567707493901253, 0.2970365285873413, 0.05705626681447029, 0.17950193583965302, 0.13734671473503113, 0.3254149556159973, 0.3751276731491089, 0.4950564205646515, 0.1395948827266693, 0.08195564895868301, 0.10556194186210632, 0.037019405514001846, 0.1580687314271927, 0.13090109825134277, 0.10798537731170654, 0.04494422674179077, 0.4959382712841034, 0.07089384645223618, 0.1291365772485733, 0.15488074719905853, 0.2856004238128662, 0.18711552023887634, 0.04895249009132385, 0.06917792558670044, 0.015305991284549236, 0.21645845472812653, 0.024903370067477226, 0.10441958159208298, 0.45632460713386536, 0.6481934785842896, 0.04353238642215729, 0.14157287776470184, 0.5637469291687012, 0.1549072563648224, 0.39371293783187866, 0.02097179926931858, 0.3146709203720093, 0.07229439169168472, 0.2526504099369049, 0.8663480877876282, 0.12630245089530945, 0.002292762277647853, 0.055766213685274124, 0.26884543895721436, 0.30675023794174194, 0.057747941464185715, 0.06444904953241348, 0.055027831345796585, 0.31936508417129517, 0.11912026256322861, 0.09105932712554932, 0.11867120862007141, 0.24044150114059448, 0.04341550171375275, 0.425550252199173, 0.17447228729724884, 0.2632407546043396, 0.0709957703948021, 0.10938883572816849, 0.07465580850839615, 1.0669108629226685, 0.01979312300682068, 0.156643807888031, 0.7152042984962463, 0.38729313015937805, 0.007961081340909004, 0.24461135268211365, 0.047715894877910614, 0.29578977823257446, 0.08118470758199692, 0.03630434349179268, 0.10165965557098389, 0.2518179416656494, 0.054097943007946014, 0.28364884853363037, 0.07911980897188187, 0.057647451758384705, 0.0647987648844719, 0.1947401463985443, 0.24515661597251892, 0.00892806425690651, 0.0003851644869428128, 0.12445157766342163, 0.02159576490521431, 0.6627969741821289, 0.18776309490203857, 0.11782259494066238, 0.9740614295005798, 0.700589656829834, 0.003222421510145068, 0.16893722116947174, 0.18097667396068573, 0.062160342931747437, 0.024673620238900185, 0.13981236517429352, 0.01230186689645052, 0.18198023736476898]"
F61,"[0.030696580186486244, 0.2017267495393753, 0.18528501689434052, 0.23535826802253723, 0.033318739384412766, 0.42233070731163025, 0.11734098196029663, 0.11095567792654037, 0.03693746030330658, 0.05945778638124466, 0.05364697426557541, 0.21786457300186157, 0.1381065547466278, 0.051812171936035156, 0.17373256385326385, 0.11455459892749786, 0.21701429784297943, 0.003998180385679007, 0.13063763082027435, 0.19759951531887054, 0.019574113190174103, 0.024804307147860527, 0.06587320566177368, 0.3245232105255127, 0.09745892882347107, 0.02231316827237606, 0.10975325107574463, 0.05762209743261337, 0.0863376259803772, 0.041137464344501495, 0.3295329511165619, 0.311078280210495, 0.0254799947142601, 0.05393211916089058, 0.06677700579166412, 0.12726296484470367, 0.4924631118774414, 0.001134030637331307, 0.156072199344635, 0.004166493192315102, 0.059832680970430374, 0.050036102533340454, 0.17856164276599884, 0.033098626881837845, 0.5579333901405334, 0.08193004876375198, 0.28665515780448914, 0.017743438482284546, 0.06497591733932495, 0.40028661489486694, 0.03946223855018616, 0.1252433955669403, 0.1848909854888916, 0.03410584479570389, 0.1813340038061142, 0.05795086920261383, 0.19226637482643127, 0.03764941915869713, 0.17769193649291992, 0.4002094566822052, 0.0412575863301754, 0.32468584179878235, 0.05692589655518532, 0.14348416030406952, 0.07118531316518784, 0.16563120484352112, 0.11230556666851044, 0.06354133039712906, 0.5755555629730225, 0.10365182906389236, 0.0378950797021389, 0.15862131118774414, 0.004867229610681534, 0.5479931831359863, 0.45508700609207153, 0.06737692654132843, 0.2666395306587219, 0.08358422666788101, 0.10003826022148132, 0.03536020219326019, 0.0713130384683609, 0.16459493339061737, 0.39118626713752747, 0.1874261498451233, 0.05782879889011383, 0.3821398615837097, 0.006637119688093662, 0.43780139088630676, 0.014134767465293407, 0.16335426270961761, 0.1770651936531067, 0.3023529052734375, 0.47358444333076477, 0.20168527960777283, 0.08964444696903229, 0.2960146367549896, 0.1913590282201767, 0.23107466101646423, 0.29049816727638245, 0.11308372765779495, 0.06729494780302048, 0.09533456712961197, 0.24681977927684784, 0.28165680170059204, 0.05230523645877838, 0.16909106075763702, 0.012549619190394878, 0.44750112295150757, 0.06492623686790466, 0.06704770028591156, 0.25350528955459595, 0.1972348988056183, 0.3350275158882141, 0.12958437204360962, 0.14269791543483734, 0.2811380624771118, 0.1017775684595108, 0.19482509791851044, 0.07623377442359924, 0.1826821267604828, 0.2978522479534149, 0.251743882894516, 0.04494643956422806, 0.1747591495513916, 0.2550511062145233, 0.040832918137311935, 0.43293601274490356, 0.10096224397420883]"
