feature,weight_list
F31,"[0.29159966111183167, 0.06811866164207458, 0.3234454095363617, 0.13007959723472595, 0.2986484467983246, 0.28402572870254517, 0.009985682554543018, 0.0909314677119255, 0.14358149468898773, 0.42506104707717896, 0.06594100594520569, 0.06129051372408867, 0.06356706470251083, 0.14744365215301514, 0.2161737084388733, 0.06889117509126663, 0.0835304781794548, 0.20621800422668457, 0.2996975779533386, 0.09079165756702423, 0.013874778524041176, 0.10644041001796722, 0.6400904059410095, 0.2416355460882187, 0.06326921284198761, 0.010459315963089466, 0.030140379443764687, 0.24372640252113342, 0.2598360478878021, 0.11023703217506409, 0.22070224583148956, 0.14487187564373016, 0.12010950595140457, 0.05670202895998955, 0.009839925915002823, 0.048061493784189224, 0.20073089003562927, 0.01660614274442196, 0.15839070081710815, 0.21949274837970734, 0.03980303183197975, 0.1945628672838211, 0.20871733129024506, 0.02137930691242218, 0.0693124309182167, 0.21351900696754456, 0.07891272753477097, 0.21924209594726562, 0.01604573242366314, 0.016822397708892822, 0.004437187220901251, 0.24133044481277466, 0.13930325210094452, 0.13760052621364594, 0.0987364649772644, 0.05917404592037201, 0.24027100205421448, 0.9016467928886414, 0.05589019134640694, 0.0962737649679184, 0.10814531147480011, 0.20344921946525574, 0.13057509064674377, 0.21515774726867676, 0.21281284093856812, 0.06275079399347305, 0.05528848245739937, 0.05411572754383087, 0.09901297837495804, 0.17095503211021423, 0.031848471611738205, 0.15667833387851715, 0.22685448825359344, 0.48792368173599243, 0.05913013219833374, 0.07872545719146729, 0.19918198883533478, 0.07815096527338028, 0.14469772577285767, 0.15236105024814606, 0.010849357582628727, 0.05869987979531288, 0.1319635510444641, 0.01864774152636528, 0.18766331672668457, 0.15180164575576782, 0.3763592839241028, 0.20826803147792816, 0.17512238025665283, 0.23304159939289093, 0.012098242528736591, 0.15836194157600403, 0.006883722264319658, 0.028971051797270775, 0.38667547702789307, 0.11846037954092026, 0.21282754838466644, 0.16033735871315002, 0.17912599444389343, 0.505035936832428, 0.1628204733133316, 0.039502713829278946, 0.02816339209675789, 0.01667703129351139, 0.47282058000564575, 0.025561319664120674, 0.02078341320157051, 0.018837740644812584, 0.1201169341802597, 0.39331597089767456, 0.0019536179024726152, 0.04373922571539879, 0.5801166892051697, 0.04004712030291557, 0.08925770223140717, 0.00688294367864728, 0.07371614873409271, 0.11472029238939285, 0.1717963069677353, 0.2732206881046295, 0.0008710151887498796, 0.013296260498464108, 0.021390056237578392, 0.14331363141536713, 0.10342206060886383, 0.21614457666873932, 0.3793906569480896, 0.03886772692203522]"
F32,"[0.11282876133918762, 0.08620349317789078, 0.1860503852367401, 0.28331246972084045, 0.17133133113384247, 0.2833395302295685, 0.16190992295742035, 0.15975302457809448, 0.3140411376953125, 0.10781452804803848, 0.0895349383354187, 0.021256892010569572, 0.10639432072639465, 0.08007580786943436, 0.012159551493823528, 0.016234349459409714, 0.015605556778609753, 0.034543152898550034, 0.3875890076160431, 0.10968038439750671, 0.15812095999717712, 0.1041526198387146, 0.11672806739807129, 0.03939605876803398, 0.102965347468853, 0.11897052079439163, 0.22516977787017822, 0.07506422698497772, 0.2899784445762634, 0.06702130287885666, 0.4784581959247589, 0.23915955424308777, 0.20759817957878113, 0.06564740091562271, 0.3389393389225006, 0.24353107810020447, 0.22919504344463348, 0.01583676226437092, 0.06669829785823822, 0.001334706088528037, 0.010192280635237694, 0.1445501297712326, 0.4119170606136322, 0.6246033310890198, 0.2271178960800171, 0.03911232948303223, 0.04775845259428024, 0.05965101346373558, 0.13239017128944397, 0.09072066843509674, 0.2863379418849945, 0.17257335782051086, 0.0506497286260128, 0.1470600962638855, 0.0024862519931048155, 0.25937989354133606, 0.10171788930892944, 0.15233777463436127, 0.27623751759529114, 0.0424620695412159, 0.09257011860609055, 0.116432324051857, 0.13878652453422546, 0.20015086233615875, 0.14651010930538177, 0.07971548289060593, 0.0555044524371624, 0.08007113635540009, 0.07913140952587128, 0.5072226524353027, 0.04761068522930145, 0.16641829907894135, 0.01640070416033268, 0.04037650674581528, 0.17497825622558594, 0.3409801721572876, 0.15965323150157928, 0.05490921065211296, 0.010376299731433392, 0.1695978045463562, 0.24035514891147614, 0.10430552810430527, 0.14730103313922882, 0.18474867939949036, 0.06916685402393341, 0.273318886756897, 0.0902855172753334, 0.22211375832557678, 0.22286120057106018, 0.14021551609039307, 0.5464600920677185, 0.10590476542711258, 0.0549379400908947, 0.21086914837360382, 0.04218929633498192, 0.3231983780860901, 0.02929832600057125, 0.06523516029119492, 0.0698813945055008, 0.06610286980867386, 0.04923921078443527, 0.18129485845565796, 0.10342581570148468, 0.6837255954742432, 0.28278636932373047, 0.27940624952316284, 0.15477533638477325, 0.1290329396724701, 0.002782727824524045, 0.11317331343889236, 0.08385440707206726, 0.39624327421188354, 0.4523547291755676, 0.06111827492713928, 0.12317418307065964, 0.24309159815311432, 0.15480396151542664, 0.014745455235242844, 0.2622712552547455, 0.09597012400627136, 0.06641180068254471, 0.0361437052488327, 0.009855135343968868, 0.5787639021873474, 0.12726834416389465, 0.04342977702617645, 0.09291602671146393, 0.04966418445110321]"
F33,"[0.17058856785297394, 0.04349469393491745, 0.18486733734607697, 0.3166694641113281, 0.09700189530849457, 0.08368507772684097, 0.09844931215047836, 0.10398904234170914, 0.11037865281105042, 0.06692573428153992, 0.029810549691319466, 0.05042163282632828, 0.3083537220954895, 0.11490543931722641, 0.1390460729598999, 0.3522035777568817, 0.24543198943138123, 0.09315069019794464, 0.2559562027454376, 0.3311389088630676, 0.24249938130378723, 0.01832011342048645, 0.10167516767978668, 0.023946916684508324, 0.13303318619728088, 0.0236529354006052, 0.18133987486362457, 0.29474547505378723, 0.05858362838625908, 0.2055378258228302, 0.17554986476898193, 0.28352007269859314, 0.25908368825912476, 0.10123801976442337, 0.05484137311577797, 0.03149855509400368, 0.23085081577301025, 0.07550306618213654, 0.06405846029520035, 0.30456775426864624, 0.32876935601234436, 0.08799819648265839, 0.00892038643360138, 0.16739216446876526, 0.13458897173404694, 0.12037137150764465, 0.18425984680652618, 0.2077171951532364, 0.13566140830516815, 0.12557442486286163, 0.15905308723449707, 0.33052024245262146, 0.34451591968536377, 0.041500240564346313, 0.08442601561546326, 0.1172269955277443, 0.28109219670295715, 0.09690400213003159, 0.047195129096508026, 0.010428129695355892, 0.02958742156624794, 0.033744845539331436, 0.01983543112874031, 0.27082547545433044, 0.1534670740365982, 0.13860490918159485, 0.09229841083288193, 0.04892002418637276, 0.027670159935951233, 0.12357525527477264, 0.09824809432029724, 0.13234467804431915, 0.4191182851791382, 0.08278273791074753, 0.2724118232727051, 0.2155020385980606, 0.11367998272180557, 0.13728152215480804, 0.09920303523540497, 0.012721724808216095, 0.05106368660926819, 0.3350190222263336, 0.10408744215965271, 0.1455332338809967, 0.36781129240989685, 0.09039591252803802, 0.10338432341814041, 0.0722319707274437, 0.21585772931575775, 0.10493366420269012, 0.045073460787534714, 0.0639120563864708, 0.2912895977497101, 0.14175443351268768, 0.03422003984451294, 0.05644170939922333, 0.1382766216993332, 0.010271979495882988, 0.11406836658716202, 0.18537820875644684, 0.2926647663116455, 0.15787699818611145, 0.10035215318202972, 0.048217128962278366, 0.20300205051898956, 0.04986922815442085, 0.11957484483718872, 0.09186006337404251, 0.014856037683784962, 0.09614100307226181, 0.22914157807826996, 0.24184615910053253, 0.019448040053248405, 0.22051307559013367, 0.1256115585565567, 0.07641255855560303, 0.14488142728805542, 0.08512067794799805, 0.06267755478620529, 0.10177828371524811, 0.10077230632305145, 0.1499357968568802, 0.2563818693161011, 0.3288879096508026, 0.04995909333229065, 0.06409505009651184, 0.29784655570983887, 0.10476219654083252]"
F34,"[0.035067055374383926, 0.017512928694486618, 0.014671915210783482, 0.37496012449264526, 0.02360437624156475, 0.12601794302463531, 0.07946677505970001, 0.12483374029397964, 0.294580340385437, 0.10783116519451141, 0.46647146344184875, 0.21631905436515808, 0.09561486542224884, 0.11462564021348953, 0.14499777555465698, 0.10282150655984879, 0.14528776705265045, 0.28363242745399475, 0.032350558787584305, 0.03217237815260887, 0.3130905330181122, 0.2077622413635254, 0.20916062593460083, 0.15954892337322235, 0.09100338071584702, 0.02992243692278862, 0.042481619864702225, 0.14691054821014404, 0.24155296385288239, 0.26865923404693604, 0.04648073390126228, 0.02316960133612156, 0.25777700543403625, 0.010792069137096405, 0.051930367946624756, 0.007253461983054876, 0.06864521652460098, 0.2171793282032013, 0.2695557177066803, 0.1886557787656784, 0.046068571507930756, 0.15971159934997559, 0.02731074020266533, 0.14105254411697388, 0.32011115550994873, 0.028891606256365776, 0.34108272194862366, 0.12371936440467834, 0.059896595776081085, 0.012090125121176243, 0.13797661662101746, 0.17025500535964966, 0.10432164371013641, 0.19478514790534973, 0.06927968561649323, 0.2658170759677887, 0.12943634390830994, 0.337962806224823, 0.13304822146892548, 0.2591381371021271, 0.2654271125793457, 0.13400067389011383, 0.08828630298376083, 0.042215362191200256, 0.23681746423244476, 0.008641967549920082, 0.1998351663351059, 0.06487585604190826, 0.07775681465864182, 0.08948197960853577, 0.02124708890914917, 0.7016251087188721, 0.061496373265981674, 0.009106120094656944, 0.10948499292135239, 0.13103070855140686, 0.17059411108493805, 0.08231285214424133, 0.1583709716796875, 0.27956485748291016, 0.08503407984972, 0.022801414132118225, 0.028248554095625877, 0.11064284294843674, 0.04557575657963753, 0.35354793071746826, 0.38697564601898193, 0.2738571763038635, 0.2607582211494446, 0.29962968826293945, 0.04961923509836197, 0.1277731955051422, 0.23743978142738342, 0.004322970751672983, 0.05885358899831772, 0.0770130529999733, 0.3665298521518707, 0.017903117462992668, 0.34055086970329285, 0.07826597988605499, 0.10465524345636368, 0.03582291305065155, 0.14652252197265625, 0.08278633654117584, 0.09142230451107025, 0.13068141043186188, 0.08488494902849197, 0.18362294137477875, 0.05376698076725006, 0.11555971205234528, 0.09462718665599823, 0.19519665837287903, 0.16861076653003693, 0.20152825117111206, 0.1410764753818512, 0.10432002693414688, 0.16853144764900208, 0.20483820140361786, 0.33689987659454346, 0.2247430384159088, 0.14210285246372223, 0.2278471142053604, 0.17179164290428162, 0.13165652751922607, 0.11342112720012665, 0.08024122565984726, 0.1768193244934082, 0.1292414665222168]"
F35,"[0.022631274536252022, 0.14672785997390747, 0.07582394778728485, 0.12804678082466125, 0.392356276512146, 0.07319624722003937, 0.04880561679601669, 0.114027239382267, 0.25519028306007385, 0.01068616472184658, 0.08190511912107468, 0.24204601347446442, 0.13892881572246552, 0.04813980683684349, 0.11887668073177338, 0.0146897928789258, 0.05892361328005791, 0.02326621115207672, 0.3178083896636963, 0.05708719789981842, 0.3819442093372345, 0.029894491657614708, 0.12414021790027618, 0.13067683577537537, 0.03027678281068802, 0.08984766900539398, 0.09896471351385117, 0.1532648652791977, 0.06723053753376007, 0.15570229291915894, 0.2061360776424408, 0.28227782249450684, 0.19340598583221436, 0.14110179245471954, 0.0009271814487874508, 0.06916370987892151, 0.094050332903862, 0.09362722933292389, 0.06706357002258301, 0.016774384304881096, 0.06998677551746368, 0.14148445427417755, 0.5320048332214355, 0.06291060149669647, 0.16768917441368103, 0.3525264859199524, 0.08865974098443985, 0.14766938984394073, 0.11581012606620789, 0.03310852497816086, 0.3112611472606659, 0.10307701677083969, 0.1442527323961258, 0.1286306232213974, 0.05961867421865463, 0.1700490415096283, 0.04650501906871796, 0.03653564676642418, 0.24407711625099182, 0.23864096403121948, 0.21251797676086426, 0.08989818394184113, 0.1787312924861908, 0.27240946888923645, 0.07525366544723511, 0.014494810253381729, 0.21760863065719604, 0.6338839530944824, 0.03578028827905655, 0.14667841792106628, 0.17773765325546265, 0.11039399355649948, 0.07609663158655167, 0.22837743163108826, 0.08457391709089279, 0.02761918678879738, 0.244584858417511, 0.2225283533334732, 0.29812857508659363, 0.03072734922170639, 0.027246931567788124, 0.1031913235783577, 0.1469527930021286, 0.4339727461338043, 0.13259637355804443, 0.012062137015163898, 0.5950807929039001, 0.14296495914459229, 0.016157496720552444, 0.19475819170475006, 0.01602233201265335, 0.1676655262708664, 0.38811972737312317, 0.011462927795946598, 0.06385208666324615, 0.17876194417476654, 0.20011116564273834, 0.07547218352556229, 0.030243411660194397, 0.11809411644935608, 0.050851497799158096, 0.18851222097873688, 0.030658092349767685, 0.4006829261779785, 0.36720773577690125, 0.06126601621508598, 0.0298916008323431, 0.05423404648900032, 0.28150326013565063, 0.22784477472305298, 0.614637017250061, 0.08278323709964752, 0.4518857002258301, 0.2689912021160126, 0.26850688457489014, 0.21839500963687897, 0.2749579846858978, 0.2587238550186157, 0.2851335406303406, 0.3186470568180084, 0.20999693870544434, 0.0205832589417696, 0.062285128980875015, 0.015532327815890312, 0.04579618573188782, 0.02788407728075981, 0.27394184470176697, 0.07651693373918533]"
F36,"[0.0344083309173584, 0.021013708785176277, 0.03862275183200836, 0.37084877490997314, 0.1585724949836731, 0.35363465547561646, 0.1679276078939438, 0.14415894448757172, 0.1020420491695404, 0.1955980360507965, 0.15468353033065796, 0.09338246285915375, 0.41851431131362915, 0.058591365814208984, 0.08444895595312119, 0.15504580736160278, 0.04634975641965866, 0.018612390384078026, 0.0423179566860199, 0.1617579460144043, 0.5365402102470398, 0.2221107929944992, 0.019591039046645164, 0.1322585493326187, 0.18265792727470398, 0.02094203047454357, 0.2056512087583542, 0.1059420183300972, 0.042903054505586624, 0.35688894987106323, 0.06623224914073944, 0.32678690552711487, 0.056594450026750565, 0.061501942574977875, 0.34247887134552, 0.057900261133909225, 0.11762801557779312, 0.33598199486732483, 0.004549149423837662, 0.15268650650978088, 0.03706509247422218, 0.2214341163635254, 0.21411170065402985, 0.018967093899846077, 0.10687237232923508, 0.05576344579458237, 0.13969045877456665, 0.484780877828598, 0.13921935856342316, 0.13364006578922272, 0.1538858860731125, 0.27540433406829834, 0.11778227984905243, 0.025488415732979774, 0.1106882393360138, 0.1867186427116394, 0.24689441919326782, 0.21350298821926117, 0.02004009671509266, 0.2520255744457245, 0.06861359626054764, 0.06427253037691116, 0.3352251648902893, 0.2674402594566345, 0.20904336869716644, 0.12018994987010956, 0.13548679649829865, 0.10130218416452408, 0.049065109342336655, 0.2891308069229126, 0.12010768055915833, 0.009976762346923351, 0.11292064189910889, 0.20261816680431366, 0.009702417999505997, 0.16022923588752747, 0.1056656464934349, 0.044841740280389786, 0.06996727734804153, 0.24629124999046326, 0.08270598202943802, 0.2027357518672943, 0.0676582008600235, 0.0706264078617096, 0.1694808304309845, 0.03388570621609688, 0.2584759593009949, 0.11366432905197144, 0.14239861071109772, 0.07029799371957779, 0.1173204779624939, 0.18108007311820984, 0.07437711954116821, 0.026675403118133545, 0.05476217344403267, 0.15633201599121094, 0.013958781026303768, 0.2160569280385971, 0.07523143291473389, 0.30959352850914, 0.16271556913852692, 0.3998795747756958, 0.6497951149940491, 0.1317909061908722, 0.09295554459095001, 0.0966838076710701, 0.031292159110307693, 0.25116491317749023, 0.08633358031511307, 0.20253117382526398, 0.09887979924678802, 0.06185029074549675, 0.053034696727991104, 0.008132881484925747, 0.1064641922712326, 0.08235125988721848, 0.0067523084580898285, 0.029934531077742577, 0.16918210685253143, 0.3454810082912445, 0.15926826000213623, 0.284400075674057, 0.684873640537262, 0.2012731283903122, 0.09647758305072784, 0.014872410334646702, 0.016247425228357315, 0.012472658418118954]"
F37,"[0.06313682347536087, 0.09079735726118088, 0.23334302008152008, 0.18517720699310303, 0.29355522990226746, 0.16689389944076538, 0.4525640308856964, 0.16712938249111176, 0.18383057415485382, 0.03569824621081352, 0.07889404892921448, 0.07089149206876755, 0.2734960913658142, 0.14226847887039185, 0.1290261596441269, 0.009115382097661495, 0.14660263061523438, 0.17041648924350739, 0.0937565341591835, 0.31267249584198, 0.12342675030231476, 0.221234530210495, 0.0433012992143631, 0.02034248784184456, 0.06779316812753677, 0.1785694807767868, 0.41089871525764465, 0.017431464046239853, 0.0849762037396431, 0.20903678238391876, 0.07308019697666168, 0.044225629419088364, 0.08775540441274643, 0.07535719126462936, 0.051945656538009644, 0.06372295320034027, 0.050682347267866135, 0.057358644902706146, 0.17243070900440216, 0.09286604821681976, 0.1728426069021225, 0.04604683071374893, 0.06957156956195831, 0.010005682706832886, 0.05744076147675514, 0.3126585781574249, 0.05766637623310089, 0.08732464164495468, 0.004068279638886452, 0.019642159342765808, 0.3215562701225281, 0.3680877685546875, 0.16544729471206665, 0.13433979451656342, 0.19336070120334625, 0.0034875357523560524, 0.0394095778465271, 0.11601755768060684, 0.29911065101623535, 0.12149003893136978, 0.06730864942073822, 0.05220736190676689, 0.16741320490837097, 0.12096472829580307, 0.05458204075694084, 0.17493826150894165, 0.11973384022712708, 0.17342588305473328, 0.18089362978935242, 0.033995673060417175, 0.353389710187912, 0.20590971410274506, 0.1574079394340515, 0.0055964915081858635, 0.0874876156449318, 0.08956895023584366, 0.17308510839939117, 0.006574189756065607, 0.21530301868915558, 0.16398310661315918, 0.1344379186630249, 0.02794787846505642, 0.14773331582546234, 0.30078667402267456, 0.29077476263046265, 0.003937903791666031, 0.14126569032669067, 0.20596817135810852, 0.11845159530639648, 0.28307822346687317, 0.01163601502776146, 0.12602108716964722, 0.0771515965461731, 0.06960806995630264, 0.16589675843715668, 0.2496359944343567, 0.020156254991889, 0.05024931579828262, 0.3016100823879242, 0.25022679567337036, 0.10206817090511322, 0.062084101140499115, 0.050575822591781616, 0.15045054256916046, 0.3481488525867462, 0.05634772777557373, 0.00950323324650526, 0.0859581008553505, 0.3324548900127411, 0.02041846513748169, 0.059421107172966, 0.23883989453315735, 0.27338457107543945, 0.5927900671958923, 0.23157818615436554, 0.039859339594841, 0.6076017022132874, 0.04085151106119156, 0.20637911558151245, 0.17610114812850952, 0.01353733241558075, 0.22566887736320496, 0.37961432337760925, 0.1956428736448288, 0.07618337869644165, 0.02899610437452793, 0.09053338319063187, 0.38219958543777466]"
F38,"[0.0016184699488803744, 0.05679323151707649, 0.491225004196167, 0.06972216069698334, 0.22614650428295135, 0.16870318353176117, 0.02741893008351326, 0.16334661841392517, 0.004981094505637884, 0.22973841428756714, 0.11736160516738892, 0.34435293078422546, 0.16428719460964203, 0.02733631804585457, 0.16365842521190643, 0.010998531244695187, 0.008202433586120605, 0.10928723216056824, 0.07272002100944519, 0.03535864129662514, 0.05993829295039177, 0.05381930619478226, 0.2660117447376251, 0.0316677950322628, 0.3231981694698334, 0.12971992790699005, 0.06894529610872269, 0.036968573927879333, 0.2507869005203247, 0.09073381125926971, 0.12509463727474213, 0.32072320580482483, 0.3579513132572174, 0.11190202087163925, 0.07985776662826538, 0.04543227702379227, 0.025610240176320076, 0.26943403482437134, 0.12279833853244781, 0.08449454605579376, 0.03502698242664337, 0.03929080069065094, 0.0976661965250969, 0.0631411001086235, 0.18174904584884644, 0.28646430373191833, 0.03536681458353996, 0.10268275439739227, 0.08726034313440323, 0.25089943408966064, 0.10885867476463318, 0.14038020372390747, 0.030677706003189087, 0.09324486553668976, 0.14676626026630402, 0.19850073754787445, 0.10982833057641983, 0.020052127540111542, 0.2869894206523895, 0.14042122662067413, 0.0609247162938118, 0.08696839958429337, 0.06081657111644745, 0.06732450425624847, 0.043891482055187225, 0.0906793549656868, 0.042235054075717926, 0.17182126641273499, 0.10107047110795975, 0.24521267414093018, 0.2628866136074066, 0.14836136996746063, 0.003962116781622171, 0.06143617257475853, 0.2406909316778183, 0.02918248251080513, 0.06297901272773743, 0.005169807001948357, 0.1310804784297943, 0.030673809349536896, 0.1709420084953308, 0.06766296178102493, 0.03660902380943298, 0.24430996179580688, 0.006037203595042229, 0.15301211178302765, 0.1565237045288086, 0.2370767593383789, 0.032205402851104736, 0.22948993742465973, 0.02688450925052166, 0.15051329135894775, 0.009292054921388626, 0.15412107110023499, 0.21814076602458954, 0.07011014223098755, 0.0176512710750103, 0.06699905544519424, 0.09630383551120758, 0.06812608242034912, 0.07421033084392548, 0.10524889081716537, 0.046814098954200745, 0.07251229137182236, 0.17975720763206482, 0.19233587384223938, 0.25466853380203247, 0.11096426099538803, 0.06689907610416412, 0.017162689939141273, 0.0442952960729599, 0.13598310947418213, 0.09139453619718552, 0.07607121020555496, 0.1508508175611496, 0.15885689854621887, 0.20969583094120026, 0.16421984136104584, 0.1429041028022766, 0.16880597174167633, 0.1839780956506729, 0.0760200247168541, 0.06507721543312073, 0.013109189458191395, 0.04109204187989235, 0.13653573393821716, 0.03769215941429138, 0.2848843038082123]"
F39,"[0.23389932513237, 0.138580322265625, 0.24220019578933716, 0.6204720139503479, 0.12934303283691406, 0.07536319643259048, 0.060146231204271317, 0.20386174321174622, 0.39706921577453613, 0.15502022206783295, 0.138677179813385, 0.01390701811760664, 0.040729790925979614, 0.05880735069513321, 0.08026739209890366, 0.34150126576423645, 0.04638063162565231, 0.5256045460700989, 0.12644284963607788, 0.21072036027908325, 0.11839643865823746, 0.1394532024860382, 0.030082758516073227, 0.044085294008255005, 0.02658117562532425, 0.12528157234191895, 0.02738446556031704, 0.20682717859745026, 0.16070245206356049, 0.014829589053988457, 0.030720699578523636, 0.16365596652030945, 0.062275808304548264, 0.15406179428100586, 0.09736251831054688, 0.05045197531580925, 0.08486716449260712, 0.10976513475179672, 0.11601439118385315, 0.2256893813610077, 0.2850024700164795, 0.10112514346837997, 0.23075157403945923, 0.008040934801101685, 0.011029952205717564, 0.02283179946243763, 0.014654952101409435, 0.2102135270833969, 0.15529032051563263, 0.231247678399086, 0.02526722475886345, 0.3388086259365082, 0.12904092669487, 0.1873498111963272, 0.22559812664985657, 0.09247211366891861, 0.09298989176750183, 0.12064634263515472, 0.15295769274234772, 0.03440743684768677, 0.3138832747936249, 0.08131270110607147, 0.4580533504486084, 0.09100724756717682, 0.08975003659725189, 0.8166170716285706, 0.19428172707557678, 0.12490053474903107, 0.10706451535224915, 0.20967891812324524, 0.12718400359153748, 0.08009611815214157, 0.09760325402021408, 0.014910324476659298, 0.5559594035148621, 0.1802491694688797, 0.14155586063861847, 0.2327987551689148, 0.04624560475349426, 0.2285493165254593, 0.011343680322170258, 0.011378046125173569, 0.19982625544071198, 0.18260733783245087, 0.28386440873146057, 0.13884414732456207, 0.2169523537158966, 0.24237729609012604, 0.18470701575279236, 0.10755620896816254, 0.15449847280979156, 0.003978248219937086, 0.1181073784828186, 0.01528871338814497, 0.16812266409397125, 0.12975114583969116, 0.12690959870815277, 0.4841327667236328, 0.013857858255505562, 0.15372559428215027, 0.14592412114143372, 0.02876267209649086, 0.06979385018348694, 0.32755374908447266, 0.01782103441655636, 0.05266907811164856, 0.2097892165184021, 0.25269654393196106, 0.10655005276203156, 0.033045586198568344, 0.14237220585346222, 0.0011921686818823218, 0.29365870356559753, 0.19964900612831116, 0.14776013791561127, 0.0922062024474144, 0.13533222675323486, 0.007959275506436825, 0.06707751750946045, 0.019625475630164146, 0.07302509993314743, 0.18874487280845642, 0.16806842386722565, 0.3370993733406067, 0.1535470187664032, 0.11735275387763977, 0.04850542172789574, 0.10069145262241364]"
F40,"[0.47369518876075745, 0.13455849885940552, 0.11164458841085434, 0.18385948240756989, 0.161729633808136, 0.0013979371869936585, 0.11003855615854263, 0.026968618854880333, 0.13888590037822723, 0.44907230138778687, 0.2067015916109085, 0.23637795448303223, 0.2941877245903015, 0.015764711424708366, 0.042184438556432724, 0.22922037541866302, 0.0625850260257721, 0.14388057589530945, 0.35584917664527893, 0.0017852168530225754, 0.33511316776275635, 0.006797416601330042, 0.23128367960453033, 0.20824748277664185, 0.09387894719839096, 0.05738821253180504, 0.07530643790960312, 0.13718517124652863, 0.2551627457141876, 0.19103077054023743, 0.17297692596912384, 0.017368590459227562, 0.3290548026561737, 0.01743404194712639, 0.19556467235088348, 0.2899459898471832, 0.2995395064353943, 0.032670583575963974, 0.3752063512802124, 0.1856604367494583, 0.010949980467557907, 0.017121506854891777, 0.07281889021396637, 0.07906339317560196, 0.03844224289059639, 0.1875259280204773, 0.04889090731739998, 0.04721774533390999, 0.15568552911281586, 0.05980293080210686, 0.06393309682607651, 0.0957549661397934, 0.23825064301490784, 0.03361593931913376, 0.07241381704807281, 0.02557811699807644, 0.0026399081107228994, 0.037553854286670685, 0.36444732546806335, 0.2347206473350525, 0.21487998962402344, 0.2803611159324646, 0.03887774795293808, 0.14532703161239624, 0.2703854739665985, 0.026363743469119072, 0.07110485434532166, 0.08939332515001297, 0.2014678716659546, 0.1324068158864975, 0.16724352538585663, 0.8048630356788635, 0.13563723862171173, 0.21111544966697693, 0.06926138699054718, 0.056601643562316895, 0.05665089190006256, 0.18221591413021088, 0.37750253081321716, 0.1015491932630539, 0.32348787784576416, 0.17595085501670837, 0.010612977668642998, 0.09720374643802643, 0.09561087936162949, 0.6175884008407593, 0.3765762150287628, 0.010826746933162212, 0.07142426818609238, 0.07229672372341156, 0.35920530557632446, 0.015332147479057312, 0.023005276918411255, 0.18558266758918762, 0.06404615193605423, 0.12672191858291626, 0.17868643999099731, 0.14936374127864838, 0.4771721065044403, 0.30720239877700806, 0.05532360449433327, 0.027504300698637962, 0.1935126632452011, 0.22745248675346375, 0.35071760416030884, 0.11292555183172226, 0.08292482793331146, 0.04171779006719589, 0.1453019678592682, 0.040140941739082336, 0.05718418210744858, 0.019165178760886192, 0.08188100159168243, 0.2149622142314911, 0.17757481336593628, 0.2167890965938568, 0.2559136748313904, 0.08610762655735016, 0.03352085128426552, 0.3817175328731537, 0.3401218056678772, 0.14585989713668823, 0.07573210448026657, 0.21830813586711884, 0.66155606508255, 0.0226011723279953, 0.32456105947494507, 0.10170543193817139]"
