feature,weight_list
F200,"[0.024721112102270126, 0.04409249126911163, 0.025698484852910042, 0.01600859872996807, 0.0056778560392558575, 0.07835555821657181, 0.0891762226819992, 0.08095499128103256, 0.02356662042438984, 0.0016948306001722813, 0.05131538212299347, 0.0583026260137558, 0.10580111294984818, 0.014186210930347443, 0.07629870623350143, 0.06404929608106613, 0.013782904483377934, 0.056087855249643326, 0.025728285312652588, 0.0767085924744606, 0.025653526186943054, 0.05971060320734978, 0.01077719684690237, 0.01807393506169319, 0.05839753523468971, 0.00186896079685539, 0.030282707884907722, 0.03106526844203472, 0.03677874431014061, 0.07404081523418427, 0.06745167821645737, 0.0011112287174910307, 0.07274344563484192, 0.0027268303092569113, 0.047450821846723557, 0.031124074012041092, 0.015102529898285866, 0.0004403747443575412, 0.0200521070510149, 0.008300266228616238, 0.0720185860991478, 0.053596675395965576, 0.08593075722455978, 0.019988344982266426, 0.02531256526708603, 0.0434626080095768, 0.02477264404296875, 0.0681331679224968, 0.017244627699255943, 0.06407987326383591, 0.045582983642816544, 0.05739254876971245, 0.07000458240509033, 0.03847236931324005, 0.05452508106827736, 0.058106087148189545, 0.007986842654645443, 0.0277161356061697, 0.06785401701927185, 0.03857153281569481, 0.06334194540977478, 0.06565544754266739, 0.03763319179415703, 0.030552804470062256, 0.005892287008464336, 0.012474813498556614, 0.01958666555583477, 0.005141616333276033, 0.07101542502641678, 0.05229530856013298, 0.09968668967485428, 0.04140656441450119, 0.030686069279909134, 0.08986596018075943, 0.06820113211870193, 0.015593116171658039, 0.08659745752811432, 0.061336539685726166, 0.033410776406526566, 0.026051651686429977, 0.0671762153506279, 0.07699423283338547, 0.04255042225122452, 0.034507427364587784, 0.0026635427493602037, 0.003505761967971921, 0.058749306946992874, 0.028411313891410828, 0.004446428269147873, 0.017111653462052345, 0.059742946177721024, 0.031109347939491272, 0.019974661991000175, 0.06216869130730629, 0.007604869548231363, 0.06721716374158859, 0.026855403557419777, 0.0025490897241979837, 0.03362860903143883, 0.0053850156255066395, 0.07074470818042755, 0.03757614642381668, 0.06032886728644371, 0.07032110542058945, 0.0015608526300638914, 0.025943994522094727, 0.07143404334783554, 0.013501391746103764, 0.00279203406535089, 0.06268364191055298, 0.06560413539409637, 0.041772857308387756, 0.03692666441202164, 0.0011017117649316788, 0.06775559484958649, 0.0038079731166362762, 0.09211450815200806, 0.022255301475524902, 0.023990333080291748, 0.02058221399784088, 0.020808400586247444, 0.03920454904437065, 0.09422794729471207, 0.03173059970140457, 0.04236314073204994, 0.007298766169697046, 0.013085178099572659, 0.006516231689602137]"
F201,"[0.07078830897808075, 0.018741145730018616, 0.08840569108724594, 0.04479594901204109, 0.027332663536071777, 0.0002689572866074741, 0.06329077482223511, 0.010732155293226242, 0.019704654812812805, 0.0006471442175097764, 0.053001996129751205, 0.06269966810941696, 0.02958933636546135, 0.008969033136963844, 0.030220160260796547, 0.07447212189435959, 0.004906864371150732, 0.027784699574112892, 0.033749062567949295, 0.07742780447006226, 0.02545764297246933, 0.06378750503063202, 0.07916486263275146, 0.03702829033136368, 0.029436931014060974, 0.030078675597906113, 0.021372759714722633, 0.05690161883831024, 0.0018460584105923772, 0.08150103688240051, 0.059198588132858276, 0.06120029464364052, 0.02875027246773243, 0.05719882622361183, 0.0036289410199970007, 0.0906386598944664, 0.03603744134306908, 0.06557910889387131, 0.05817967653274536, 0.0370226725935936, 0.07231214642524719, 0.05329185351729393, 0.003229364985600114, 0.005132326856255531, 0.10065601021051407, 0.02550247684121132, 0.0722278356552124, 0.07057832181453705, 0.003558386117219925, 0.05595416575670242, 0.05343441292643547, 0.02436014637351036, 0.007132199127227068, 0.05774996057152748, 0.03857659548521042, 0.0016024510841816664, 0.06601180881261826, 0.002947139320895076, 0.07886603474617004, 0.014900023117661476, 0.03069988638162613, 0.027445515617728233, 0.019139066338539124, 0.01608354039490223, 0.017069771885871887, 0.060902178287506104, 0.03937356546521187, 0.05805240944027901, 0.04496844485402107, 0.011217652820050716, 0.04555995389819145, 0.06899677217006683, 0.06791268289089203, 0.06341779232025146, 0.020235229283571243, 0.016698917374014854, 0.0031329269986599684, 0.03368445113301277, 0.011830061674118042, 0.00568105885758996, 0.005088490899652243, 0.05297795683145523, 0.023527489975094795, 0.03594169765710831, 0.0859733298420906, 0.0019385700579732656, 0.01324636023491621, 0.026251694187521935, 0.009893810376524925, 0.02366405911743641, 0.0540618896484375, 0.019820157438516617, 0.0476505383849144, 0.04056587070226669, 0.0110982870683074, 0.007961086928844452, 0.017606772482395172, 0.029761986806988716, 0.07163708657026291, 0.052074287086725235, 0.04316570982336998, 0.06702563911676407, 0.0757710263133049, 0.0755014717578888, 0.009590213187038898, 0.02726246602833271, 0.03671547397971153, 0.023716386407613754, 0.1026335284113884, 0.018676090985536575, 0.04208872467279434, 0.038099076598882675, 0.07665279507637024, 0.034391697496175766, 0.06665611267089844, 0.009478965774178505, 0.016422081738710403, 0.0699940025806427, 0.02107047475874424, 0.029423071071505547, 0.042004819959402084, 0.026527293026447296, 0.04827486723661423, 0.05123348534107208, 0.07362432777881622, 0.06492380797863007, 0.05200643092393875, 0.004917709156870842]"
F202,"[0.04958319291472435, 0.1224813386797905, 0.018160009756684303, 0.010880490764975548, 0.07446476072072983, 0.03461059555411339, 0.013971563428640366, 0.1122683510184288, 0.09210823476314545, 0.012723906897008419, 0.10876460373401642, 0.03086845390498638, 0.048521287739276886, 0.14408767223358154, 0.04337187856435776, 0.1096436083316803, 0.010753387585282326, 0.12295633554458618, 0.012544112280011177, 0.11523707211017609, 0.057446397840976715, 0.07410036027431488, 0.07374106347560883, 0.0668649673461914, 0.04538546875119209, 0.09514392912387848, 0.08255623281002045, 0.06993367522954941, 0.02530856803059578, 0.050282735377550125, 0.035269610583782196, 0.027262011542916298, 0.027464255690574646, 0.03257042169570923, 0.058063432574272156, 0.10643579065799713, 0.0514509491622448, 0.04350122809410095, 0.08833060413599014, 0.036324452608823776, 0.025561539456248283, 0.01783406175673008, 0.08891234546899796, 0.04971708357334137, 0.07535561174154282, 0.016291508451104164, 0.0026355392765253782, 0.009962514042854309, 0.0962163507938385, 0.04520311579108238, 0.002970607252791524, 0.032026924192905426, 0.014627463184297085, 0.05542513355612755, 0.05106661468744278, 0.0672544315457344, 0.010056099854409695, 0.022451411932706833, 0.03210339695215225, 0.012359914369881153, 0.10564297437667847, 0.03692857548594475, 0.08123910427093506, 0.07603827863931656, 0.009426280856132507, 0.10319861024618149, 0.1316133737564087, 0.1075759157538414, 0.05041573569178581, 0.010186534374952316, 0.11395693570375443, 0.06628505885601044, 0.03626760467886925, 0.1461302489042282, 0.010244298726320267, 0.004399201832711697, 0.044086650013923645, 0.020332932472229004, 0.1273350715637207, 0.06579435616731644, 0.03279244899749756, 0.015168949961662292, 0.019149288535118103, 0.0029221652075648308, 0.02217697724699974, 0.008530335500836372, 0.13938452303409576, 0.01225364487618208, 0.08248043805360794, 0.06645084172487259, 0.1263953596353531, 0.07625594735145569, 0.05160680413246155, 0.038340866565704346, 0.03629767894744873, 0.07912197709083557, 0.019450873136520386, 0.10993127524852753, 0.09393450617790222, 0.05474012345075607, 0.013189454562962055, 0.03104020282626152, 0.03206966444849968, 0.0743367001414299, 0.04797656089067459, 0.019106293097138405, 0.07778912037611008, 0.03515179827809334, 0.1268356591463089, 0.016592251136898994, 0.1527440845966339, 0.023949647322297096, 0.0783853530883789, 0.02301187627017498, 0.0279978197067976, 0.1091613695025444, 0.06145145371556282, 0.047384653240442276, 0.10374453663825989, 0.17219555377960205, 0.01422121748328209, 0.10890413075685501, 0.06784337013959885, 0.11562208086252213, 0.05735848471522331, 0.10447187721729279, 0.046215951442718506, 0.050196822732686996]"
F203,"[0.11293281614780426, 0.044911257922649384, 0.11819565296173096, 0.004351638723164797, 0.1429240107536316, 0.011250055395066738, 0.18711723387241364, 0.021254099905490875, 0.10087927430868149, 0.04332869127392769, 0.11633064597845078, 0.049923621118068695, 0.10203813761472702, 0.03661070019006729, 0.15624667704105377, 0.06283731758594513, 0.14782188832759857, 0.07297351956367493, 0.0051386249251663685, 0.016871942207217216, 0.10335540026426315, 0.06583702564239502, 0.10379768162965775, 0.07957728952169418, 0.03948652371764183, 0.05174879729747772, 0.039873309433460236, 0.10288892686367035, 0.05104823037981987, 0.05423522740602493, 0.028301604092121124, 0.0544014647603035, 0.015399688854813576, 0.0751287043094635, 0.022016292437911034, 0.08381806313991547, 0.11242891103029251, 0.055420275777578354, 0.012127593159675598, 0.18634462356567383, 0.017995335161685944, 0.04768237844109535, 0.019485246390104294, 0.1648988276720047, 0.07439181953668594, 0.01507554017007351, 0.017666766420006752, 0.0866541713476181, 0.11185556650161743, 0.057509467005729675, 0.05763526260852814, 0.011629218235611916, 0.08864931762218475, 0.09915228933095932, 0.1292162388563156, 0.04099264368414879, 0.10107788443565369, 0.08195104449987411, 0.06809033453464508, 0.08773142844438553, 0.02536148764193058, 0.07713530957698822, 0.06746140867471695, 0.015667209401726723, 0.0863206535577774, 0.07218220084905624, 0.0718769058585167, 0.02979080192744732, 0.014205705374479294, 0.06340474635362625, 0.009178935550153255, 0.11844956129789352, 0.03375589847564697, 0.09045927226543427, 0.1091168224811554, 0.06599941849708557, 0.1095375046133995, 0.07090793550014496, 0.08468712121248245, 0.1064673513174057, 0.024808241054415703, 0.15333884954452515, 0.06891578435897827, 0.16420306265354156, 0.026910802349448204, 0.052219368517398834, 0.05296485498547554, 0.009209982119500637, 0.049731530249118805, 0.04263788089156151, 0.1146773174405098, 0.08282490819692612, 0.05007230117917061, 0.10415046662092209, 0.03763324394822121, 0.03458373621106148, 0.05923702195286751, 0.059942495077848434, 0.0084209144115448, 0.08923830091953278, 0.10226567834615707, 0.20644058287143707, 0.1106393039226532, 0.00620272709056735, 0.09799723327159882, 0.04333840310573578, 0.07507096230983734, 0.09429972618818283, 0.08413132280111313, 0.08553232252597809, 0.10336191207170486, 0.0293913334608078, 0.14043627679347992, 0.01744646392762661, 0.0555192194879055, 0.001758112688548863, 0.039180073887109756, 0.05480615794658661, 0.06380632519721985, 0.07279188930988312, 0.018178533762693405, 0.13348543643951416, 0.044172026216983795, 0.05597437545657158, 0.058947477489709854, 0.16599535942077637, 0.058771830052137375, 0.046371158212423325]"
F204,"[0.03152390941977501, 0.014984061941504478, 0.012383680790662766, 0.006238219328224659, 0.013809342868626118, 0.014041072688996792, 0.0697861835360527, 0.014432777650654316, 0.01664941944181919, 0.004255973268300295, 0.005978083238005638, 0.015690194442868233, 0.022309159860014915, 0.022036755457520485, 0.021705152466893196, 0.0021888110786676407, 0.012546027079224586, 0.011507443152368069, 0.014521948993206024, 0.014378063380718231, 0.03753049299120903, 0.003195906989276409, 0.01757699064910412, 0.019393563270568848, 0.01627994515001774, 0.010919534601271152, 0.029121611267328262, 0.05121123418211937, 0.007270338013768196, 0.02985142171382904, 0.023811206221580505, 0.02492743544280529, 0.0004101945087313652, 0.011753793805837631, 0.01853793114423752, 0.0576130747795105, 0.012301662936806679, 0.010252215899527073, 0.0166983213275671, 0.00958613958209753, 0.023323673754930496, 0.005308612249791622, 0.011738019064068794, 0.07098498195409775, 0.020551858469843864, 0.015518969856202602, 0.04263171926140785, 0.07427065819501877, 0.030505556613206863, 0.0018237229669466615, 0.011971211060881615, 0.008443993516266346, 0.013224771246314049, 0.05042838677763939, 0.00607584323734045, 0.07458626478910446, 0.04037260636687279, 0.015405885875225067, 0.024182628840208054, 0.03937849774956703, 0.0167781300842762, 0.014461850747466087, 0.008750691078603268, 0.0047281403094530106, 0.027937447652220726, 0.020628418773412704, 0.00413292134180665, 0.025630716234445572, 0.0006695564370602369, 0.006535479798913002, 1.6394864360336214e-05, 0.025429900735616684, 0.012261364609003067, 0.0145155880600214, 0.018681859597563744, 0.01297194603830576, 0.006143138278275728, 0.017355864867568016, 0.03204409405589104, 0.00130373053252697, 0.03368888050317764, 0.015821659937500954, 0.007356914225965738, 0.039065733551979065, 0.010380287654697895, 0.020091312006115913, 0.035287752747535706, 0.004990652669221163, 0.003329508937895298, 0.007052147760987282, 0.016930511221289635, 0.005510474089533091, 0.0005537813412956893, 0.031108887866139412, 0.027079587802290916, 0.004059613216668367, 0.0370953269302845, 0.008051352575421333, 0.0113469073548913, 0.048709120601415634, 0.030024399980902672, 0.030419154092669487, 0.01795896142721176, 0.0058361743576824665, 0.0253062155097723, 0.01687958650290966, 0.0022317455150187016, 0.020387474447488785, 0.0015351066831499338, 0.016943907365202904, 0.031597867608070374, 0.03166451305150986, 0.012314263731241226, 0.01828479953110218, 0.0181360375136137, 0.023561544716358185, 0.008823370561003685, 0.004866278730332851, 0.010876367799937725, 0.00766329187899828, 0.040480002760887146, 0.014003030024468899, 0.00641926284879446, 0.011318398639559746, 0.030361272394657135, 0.02322341687977314, 0.0016098609194159508, 0.006634527817368507]"
F205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F206,"[0.15671390295028687, 0.07371193170547485, 0.0017944208811968565, 0.031298357993364334, 0.017655853182077408, 0.09904570132493973, 0.014709167182445526, 0.020091691985726357, 0.08161138743162155, 0.07074815779924393, 0.022763492539525032, 0.11259804666042328, 0.0012543810298666358, 0.024353228509426117, 0.04378688335418701, 0.09725633263587952, 0.08903519809246063, 0.1355096846818924, 0.044754285365343094, 0.02305200882256031, 0.007294856011867523, 0.05453263223171234, 0.006608990486711264, 0.12953296303749084, 0.06937877833843231, 0.06451532989740372, 0.0021223861258476973, 0.13736757636070251, 0.07393702119588852, 0.1370791643857956, 0.12774088978767395, 0.0355355404317379, 0.044668469578027725, 0.05513754487037659, 0.10038010776042938, 0.11659277230501175, 0.05667745694518089, 0.06640695035457611, 0.004233307670801878, 0.018862947821617126, 0.007813334465026855, 0.10674892365932465, 0.05690561607480049, 0.05561337247490883, 0.004075898323208094, 0.005412978120148182, 0.018468588590621948, 0.06459990888834, 0.006982201710343361, 0.12435469031333923, 0.05262453109025955, 0.028593121096491814, 0.15537109971046448, 0.09276720881462097, 0.043002281337976456, 0.004469585604965687, 0.004099253565073013, 0.006947048474103212, 0.0664716586470604, 0.08175269514322281, 0.058224257081747055, 0.10609659552574158, 0.05853930488228798, 0.017197677865624428, 0.018541410565376282, 0.09742175787687302, 0.0064453305676579475, 0.02066834457218647, 0.04302261397242546, 0.021710265427827835, 0.16788677871227264, 0.05874086543917656, 0.06758816540241241, 0.01917441561818123, 0.04491964727640152, 0.03572321683168411, 0.02566775307059288, 0.04631563648581505, 0.1229199543595314, 0.06372766941785812, 0.0483478382229805, 0.0344313308596611, 0.05114268884062767, 0.03597196191549301, 0.04704947769641876, 0.18995633721351624, 0.0722113698720932, 0.06458036601543427, 0.10017772018909454, 0.05027131736278534, 0.014432469382882118, 0.0616811104118824, 0.026590267196297646, 0.010240031406283379, 0.09893058985471725, 0.09236959367990494, 0.13865944743156433, 0.1470739245414734, 0.003138146363198757, 0.03652697801589966, 0.029997285455465317, 0.013632024638354778, 0.0808156207203865, 0.15233907103538513, 0.055701639503240585, 0.17792688310146332, 0.043834663927555084, 0.05227569863200188, 0.03800215944647789, 0.07325414568185806, 0.03398742526769638, 0.14114944636821747, 0.026728326454758644, 0.021190155297517776, 0.027065008878707886, 0.09148920327425003, 0.12580963969230652, 0.1400589495897293, 0.004119750112295151, 0.04271480441093445, 0.12323740124702454, 0.12452306598424911, 0.07914021611213684, 0.054571256041526794, 0.051978595554828644, 0.03556548058986664, 0.008481492288410664, 0.02879577875137329]"
F207,"[0.052687421441078186, 0.01282699778676033, 0.0680442526936531, 0.05106261745095253, 0.04182002693414688, 0.07370410114526749, 0.10426562279462814, 0.025559717789292336, 0.04096745699644089, 0.07625904679298401, 0.0960262268781662, 0.07167794555425644, 0.06947119534015656, 0.007719550747424364, 0.08846881985664368, 0.01977153867483139, 0.03864706680178642, 0.08890044689178467, 0.12347587943077087, 0.029166825115680695, 0.047280821949243546, 0.0008859544759616256, 0.07458923757076263, 0.07489638030529022, 0.06019141152501106, 0.06619565933942795, 0.04695120453834534, 0.03158625587821007, 0.06569825857877731, 0.027354111894965172, 0.11935700476169586, 0.03257693350315094, 0.03366928920149803, 0.08928193151950836, 0.10125892609357834, 0.007924881763756275, 0.0006965324282646179, 0.002079697558656335, 0.015539056621491909, 0.058101605623960495, 0.09333258122205734, 0.03954851254820824, 0.009310069493949413, 0.007411327678710222, 0.03933832049369812, 0.04353020712733269, 0.04708145931363106, 0.05208330601453781, 0.14110086858272552, 0.04281513765454292, 0.09815185517072678, 0.031615886837244034, 0.051593054085969925, 0.008494666777551174, 0.013317981734871864, 0.04989473894238472, 0.12477564066648483, 0.005204520653933287, 0.07999400794506073, 0.06714750081300735, 0.07566951215267181, 0.019492533057928085, 0.06185287609696388, 0.0388750359416008, 0.09028487652540207, 0.05509825795888901, 0.021471528336405754, 0.016602111980319023, 0.093570277094841, 0.045146893709897995, 0.07726041972637177, 0.038474757224321365, 0.03960196673870087, 0.11183768510818481, 0.01816391572356224, 0.07741960138082504, 0.0642433613538742, 0.07653269916772842, 0.06042893975973129, 0.02633264660835266, 0.013851787894964218, 0.058331772685050964, 0.023105563595891, 0.05392744392156601, 0.02230340801179409, 0.00680650444701314, 0.11310303211212158, 0.05655268207192421, 0.07017967849969864, 0.04876313358545303, 0.024235239252448082, 0.07369069755077362, 0.014367145486176014, 0.0071848537772893906, 0.03173815459012985, 0.039451226592063904, 0.024202607572078705, 0.0511355921626091, 0.02212529070675373, 0.038219086825847626, 0.0017507604788988829, 0.033060844987630844, 0.040423519909381866, 0.015018570236861706, 0.03827019780874252, 0.0530988834798336, 0.0916658565402031, 0.02584075927734375, 0.06835939735174179, 0.07208932936191559, 0.04313138499855995, 0.01896142214536667, 0.002943501342087984, 0.015245022252202034, 0.0859014019370079, 0.06281305849552155, 0.06755345314741135, 0.09372490644454956, 0.008500705473124981, 0.004922068677842617, 0.07089690119028091, 0.005950232036411762, 0.03696056082844734, 0.025269562378525734, 0.039321430027484894, 0.050044622272253036, 0.016726667061448097, 0.008675768040120602]"
F208,"[0.06926319003105164, 0.12168961763381958, 0.006934858858585358, 0.0520930290222168, 0.11068329215049744, 0.018925335258245468, 0.1099434643983841, 0.0001479723578086123, 0.07181750982999802, 0.03056185133755207, 0.10571428388357162, 0.030055487528443336, 0.05945537984371185, 0.00946293119341135, 0.032491251826286316, 0.07426243275403976, 0.0966501533985138, 0.09733542054891586, 0.017487041652202606, 0.01664467714726925, 0.10788547992706299, 0.0685584768652916, 0.02315976656973362, 0.021845245733857155, 0.051766976714134216, 0.047630053013563156, 0.022945327684283257, 0.1067710742354393, 0.11277594417333603, 0.0677189901471138, 0.06376180052757263, 0.008617309853434563, 0.0019595413468778133, 0.01856956258416176, 0.050676148384809494, 0.039757806807756424, 0.010026808828115463, 0.05242115631699562, 0.06647896766662598, 0.007478906773030758, 0.03591771051287651, 0.09358587116003036, 0.032542888075113297, 0.14505483210086823, 0.04826652258634567, 0.13593646883964539, 0.08620811253786087, 0.03384125977754593, 0.06324385851621628, 0.17012852430343628, 0.062174320220947266, 0.008419759571552277, 0.07381243258714676, 0.06506047397851944, 0.08320251107215881, 0.05577414482831955, 0.09304240345954895, 0.007744636852294207, 0.13514794409275055, 0.14899715781211853, 0.06965585052967072, 0.03243205323815346, 0.06558303534984589, 0.11782912164926529, 0.03438873589038849, 0.003283812664449215, 0.0520494319498539, 0.04475601017475128, 0.02118763141334057, 0.048356927931308746, 0.0663023367524147, 0.08647145330905914, 0.02505100704729557, 0.10935208201408386, 0.01981174200773239, 0.07140888273715973, 0.04980560019612312, 0.09056464582681656, 0.13040059804916382, 0.0495266318321228, 0.024557815864682198, 0.006898077670484781, 0.08545008301734924, 0.055304743349552155, 0.08947084844112396, 0.10331056267023087, 0.05411611497402191, 0.14024190604686737, 0.13736988604068756, 0.020744120702147484, 0.11707256734371185, 0.007215794641524553, 0.012553834356367588, 0.10338672995567322, 0.002544906921684742, 0.01037818193435669, 0.02955678477883339, 0.011840639635920525, 0.13475129008293152, 0.02900329977273941, 0.15800079703330994, 0.028797682374715805, 0.005865028593689203, 0.07978937029838562, 0.07512827962636948, 0.02309378609061241, 0.05597442388534546, 0.14572466909885406, 0.029178911820054054, 0.07020698487758636, 0.037381429225206375, 0.09825437515974045, 0.0003311636683065444, 0.003801849437877536, 0.14075002074241638, 0.08445398509502411, 0.05579556152224541, 0.0095274792984128, 0.05491132289171219, 0.08298543840646744, 0.06986264884471893, 0.0007988865254446864, 0.08386524021625519, 0.011570995673537254, 0.0697520300745964, 0.000562041939701885, 0.07558216154575348, 0.1624225676059723]"
F209,"[0.06670942902565002, 0.044189877808094025, 0.1654687076807022, 0.02022913284599781, 0.11569816619157791, 0.004075334407389164, 0.1260344684123993, 0.09043411910533905, 0.005774601828306913, 0.16724345088005066, 0.15949079394340515, 0.011774358339607716, 0.02932598441839218, 0.1264449805021286, 0.20695270597934723, 0.09595504403114319, 0.1885008066892624, 0.13992378115653992, 0.0196914654225111, 0.0486954040825367, 0.1371299922466278, 0.08378208428621292, 0.01792776770889759, 0.009101840667426586, 0.008478454314172268, 0.04799353703856468, 0.014667811803519726, 0.1524791568517685, 0.04819745197892189, 0.09607094526290894, 0.12947094440460205, 0.05398964136838913, 0.017857274040579796, 0.05873696133494377, 0.04726791754364967, 0.10055926442146301, 0.03749800845980644, 0.00930155161768198, 0.04076671227812767, 0.053669508546590805, 0.032955020666122437, 0.00022797002748120576, 0.1501496136188507, 0.0618060864508152, 0.01491626352071762, 0.025848887860774994, 0.018811723217368126, 0.11856704950332642, 0.11435429751873016, 0.18158747255802155, 0.06131570786237717, 0.05876221880316734, 0.0058026863262057304, 0.26476040482521057, 0.16284388303756714, 0.11202386021614075, 0.030514758080244064, 0.04904771223664284, 0.2244194597005844, 0.1189454048871994, 0.05422559753060341, 0.00677910353988409, 0.020157590508461, 0.12677599489688873, 0.003663577837869525, 0.08412330597639084, 0.03466008976101875, 0.008641519583761692, 0.036790937185287476, 0.016770081594586372, 0.017275838181376457, 0.03256716579198837, 0.03780704364180565, 0.15637405216693878, 0.10910260677337646, 0.05331370234489441, 0.031654711812734604, 0.04215574264526367, 0.12598983943462372, 0.09481284767389297, 0.15570390224456787, 0.07367439568042755, 0.09330521523952484, 0.1403832584619522, 0.011851981282234192, 0.06300050020217896, 0.04809485748410225, 0.02730022370815277, 0.12827172875404358, 0.008713249117136002, 0.05405278503894806, 0.04513897746801376, 0.03598877787590027, 0.11957897245883942, 0.02486288547515869, 0.023628462105989456, 0.05263836309313774, 0.031201452016830444, 0.0036418605595827103, 0.07484690845012665, 0.054972488433122635, 0.0707111582159996, 0.07268203049898148, 0.07136762142181396, 0.11360962688922882, 0.007753791753202677, 0.05766982585191727, 0.1119581013917923, 0.11306142061948776, 0.020178673788905144, 0.06316853314638138, 0.07879949361085892, 0.15705914795398712, 0.03639834001660347, 0.05459211766719818, 0.0641745924949646, 0.081757090985775, 0.09375780820846558, 0.029000157490372658, 0.10683155804872513, 0.010705879889428616, 0.1613142490386963, 0.005528999958187342, 0.025843067094683647, 0.035105422139167786, 0.14968030154705048, 0.10376075655221939, 0.11363889276981354]"
F210,"[0.01165822148323059, 0.04186348617076874, 0.11147397011518478, 0.06947316974401474, 0.0776950940489769, 0.006169877480715513, 0.043504297733306885, 0.05739837512373924, 0.006268862634897232, 0.013307490386068821, 0.06132211163640022, 0.002012078883126378, 0.040242183953523636, 0.06693793088197708, 0.01940079592168331, 0.05579442158341408, 0.03980603814125061, 0.08768919110298157, 0.009503567591309547, 0.09562569111585617, 0.004319450818002224, 0.009714845567941666, 0.00017826116527430713, 0.07936087995767593, 0.04296034574508667, 0.016555119305849075, 0.01058653462678194, 0.06434708088636398, 0.010948357172310352, 0.04640327766537666, 0.022861311212182045, 0.02476435713469982, 0.06443220376968384, 0.007054307963699102, 0.05269002541899681, 0.02557945065200329, 0.0003179111809004098, 0.028053905814886093, 0.013631675392389297, 0.016600647941231728, 0.02192896232008934, 0.027455179020762444, 0.06157675012946129, 0.0026639702264219522, 0.03996122255921364, 0.04865662381052971, 0.021611453965306282, 0.047718074172735214, 0.07306376099586487, 0.004942636005580425, 0.03378445282578468, 0.0544896200299263, 0.052076391875743866, 0.024111561477184296, 0.027523690834641457, 0.037101320922374725, 0.04682223126292229, 0.07457993924617767, 0.08657039701938629, 0.07688625156879425, 0.02041158825159073, 0.015825290232896805, 0.03050316870212555, 0.01918722689151764, 0.06933840364217758, 0.02931913174688816, 0.030351055786013603, 0.008566969074308872, 0.013189449906349182, 0.037380579859018326, 0.02604517713189125, 0.020245691761374474, 0.026893412694334984, 0.05607149377465248, 0.00588230649009347, 0.02432296983897686, 0.015861697494983673, 0.044169746339321136, 0.011208579875528812, 0.07606103271245956, 0.06154373288154602, 0.04892309010028839, 0.010779805481433868, 0.016595913097262383, 0.06985325366258621, 0.06020072475075722, 0.04457429423928261, 0.01700364053249359, 0.0580204576253891, 0.025055112317204475, 0.016824383288621902, 0.014761132188141346, 0.046480175107717514, 0.019306570291519165, 0.008376667276024818, 0.044224563986063004, 0.07109731435775757, 0.06089044362306595, 0.003443159395828843, 0.050289686769247055, 0.055763520300388336, 0.01305281650274992, 0.0034101407509297132, 0.0037073781713843346, 0.06390392035245895, 0.022785160690546036, 0.06145979091525078, 0.038552697747945786, 0.0740140751004219, 0.05791224166750908, 0.002365931635722518, 0.09156537055969238, 0.08473198860883713, 0.037042055279016495, 0.025338612496852875, 0.038702592253685, 0.011244980618357658, 0.018484318628907204, 0.05639698728919029, 0.0515688918530941, 0.00917769968509674, 0.014422011561691761, 0.07126398384571075, 0.06476571410894394, 0.044997312128543854, 0.06669923663139343, 0.07434191554784775, 0.03130431845784187]"
