feature,weight_list
F31,"[0.22870250046253204, 0.17349514365196228, 0.15058346092700958, 0.33826544880867004, 0.15741972625255585, 0.14327186346054077, 0.10164032131433487, 0.027782289311289787, 0.252066045999527, 0.17994961142539978, 0.08873806893825531, 0.1120513305068016, 0.10054526478052139, 0.1357555240392685, 0.09537385404109955, 0.1831282675266266, 0.019972819834947586, 0.13052286207675934, 0.5956289768218994, 0.37632930278778076, 0.24067987501621246, 0.13225124776363373, 0.21909309923648834, 0.17750321328639984, 0.29680123925209045, 0.005033093970268965, 0.03435908257961273, 0.06764103472232819, 0.044282808899879456, 0.11700254678726196, 0.12469331175088882, 0.21659618616104126, 0.04352251812815666, 0.04014355316758156, 0.1346966028213501, 0.330949991941452, 0.3417394161224365, 0.28097280859947205, 0.16252893209457397, 0.2260058969259262, 0.5283915996551514, 0.2218601554632187, 0.06929638236761093, 0.006137320306152105, 0.5424389839172363, 0.27294647693634033, 0.11074472963809967, 0.17279019951820374, 0.00020418473286554217, 0.07867246866226196, 0.12733188271522522, 0.23201873898506165, 0.04751871898770332, 0.27204886078834534, 0.3484489917755127, 0.35654839873313904, 0.1427544206380844, 0.15563102066516876, 0.238128662109375, 0.09284194558858871, 0.07412969321012497, 0.4031781256198883, 0.1712532937526703, 0.0330386683344841, 0.13729462027549744, 0.2965663969516754, 0.23011945188045502, 0.08097543567419052, 0.12691257894039154, 0.36318570375442505, 0.12256671488285065, 0.18006758391857147, 0.19316202402114868, 0.04223351180553436, 0.4521749019622803, 0.26008424162864685, 0.17032939195632935, 0.00045289777335710824, 0.044764406979084015, 0.1392517238855362, 0.09538013488054276, 0.14565224945545197, 0.15509454905986786, 0.024836793541908264, 0.16263027489185333, 0.041229136288166046, 0.22298724949359894, 0.12870129942893982, 0.01815756782889366, 0.07184045016765594, 0.03278717026114464, 0.08805150538682938, 0.25644710659980774, 0.008141236379742622, 0.18068166077136993, 0.26466575264930725, 0.0321127213537693, 0.421291708946228, 0.4163176417350769, 0.27762526273727417, 0.1399528682231903, 0.16028429567813873, 0.1942405253648758, 0.22722171247005463, 0.06650003045797348, 0.1471368372440338, 0.03876543045043945, 0.31215599179267883, 0.2587932348251343, 0.22451961040496826, 0.12060323357582092, 0.5148746371269226, 0.0634789764881134, 0.07120727002620697, 0.9223352670669556, 0.014853456057608128, 0.007243203464895487, 0.12990067899227142, 0.08844616264104843, 0.15234827995300293, 0.04661490395665169, 0.25199517607688904, 0.38620179891586304, 0.21490630507469177, 0.10694164782762527, 0.1606956422328949, 0.26520267128944397, 0.09366844594478607]"
F32,"[0.0051404451951384544, 0.2338859736919403, 0.22795210778713226, 0.22387242317199707, 0.04663105309009552, 0.32443538308143616, 0.13683052361011505, 0.9455987215042114, 0.27662554383277893, 0.10278241336345673, 0.03775491565465927, 0.45648664236068726, 0.05748116970062256, 0.4521079957485199, 0.024958688765764236, 0.03173408657312393, 0.13426530361175537, 0.5124925971031189, 0.08878707140684128, 0.39928311109542847, 0.2679440975189209, 0.03667733073234558, 0.14271976053714752, 0.1671806275844574, 0.15451543033123016, 0.1784612089395523, 0.20226268470287323, 0.04565546661615372, 0.0653286725282669, 0.29682376980781555, 0.10059630125761032, 0.2014385312795639, 0.11201462149620056, 0.2212553173303604, 0.08763082325458527, 0.463227778673172, 0.20625688135623932, 0.05823827534914017, 0.09450589120388031, 0.03835003450512886, 0.12442392855882645, 0.2656577527523041, 0.05456937476992607, 0.05672271549701691, 0.023742053657770157, 0.11450084298849106, 0.16027690470218658, 0.024421293288469315, 0.03335190564393997, 0.012978073209524155, 0.015438610687851906, 0.07156680524349213, 0.11258243769407272, 0.26439380645751953, 0.2456546127796173, 0.23468531668186188, 0.38369637727737427, 0.12197855114936829, 0.3250919282436371, 0.437661349773407, 0.08418627828359604, 0.27896401286125183, 0.0836864784359932, 0.13508141040802002, 0.081492580473423, 0.19308991730213165, 0.11595122516155243, 0.142280712723732, 0.1865565925836563, 0.13647718727588654, 0.11896821856498718, 0.15415729582309723, 0.016995513811707497, 0.0794273391366005, 0.3536341190338135, 0.07112624496221542, 0.047882579267024994, 0.015532992780208588, 0.11266181617975235, 0.018864348530769348, 0.2929272949695587, 0.21831437945365906, 0.1305217444896698, 0.03627137094736099, 0.232396200299263, 0.056556180119514465, 0.29220372438430786, 0.14682380855083466, 0.26780039072036743, 0.04350181296467781, 0.10243818908929825, 0.059713125228881836, 0.08288315683603287, 0.10751347243785858, 0.004036791622638702, 0.15072225034236908, 0.019400207325816154, 0.11579262465238571, 0.05200548842549324, 0.3007863759994507, 0.013006506487727165, 0.15821804106235504, 0.01868261583149433, 0.05670350417494774, 0.2561492621898651, 0.12498553097248077, 0.05866305157542229, 0.2414311021566391, 0.10931475460529327, 0.013537513092160225, 0.4133964776992798, 0.07260013371706009, 0.22032706439495087, 0.03229637071490288, 0.16211289167404175, 0.02672717161476612, 0.0229266919195652, 0.08913232386112213, 0.24274134635925293, 0.1454448252916336, 0.3399108350276947, 0.08546672761440277, 0.20184388756752014, 0.20430530607700348, 0.17078958451747894, 0.2223197966814041, 0.05623643472790718, 0.06423016637563705]"
F33,"[0.08258821070194244, 0.01809117943048477, 0.010956180281937122, 0.0661846250295639, 0.3707074224948883, 0.16873662173748016, 0.032896868884563446, 0.06571535021066666, 0.11057866364717484, 0.0154053820297122, 0.05089506134390831, 0.004400748759508133, 0.02311314269900322, 0.23346538841724396, 0.046677082777023315, 0.31933385133743286, 0.2586284577846527, 0.19915889203548431, 0.06998220831155777, 0.03442370519042015, 0.20569977164268494, 0.10407471656799316, 0.18646857142448425, 0.020935896784067154, 0.376333624124527, 0.11090998351573944, 0.3556106388568878, 0.19761700928211212, 0.2825983166694641, 0.04094024375081062, 0.20184816420078278, 0.021020876243710518, 0.04207565635442734, 0.10096081346273422, 0.11705254018306732, 0.03300442919135094, 0.33460181951522827, 0.17075511813163757, 0.07965380698442459, 0.12325003743171692, 0.23532113432884216, 0.0069837989285588264, 0.25889432430267334, 0.08639667928218842, 0.0229641143232584, 0.13151496648788452, 0.11136744916439056, 0.22356155514717102, 0.010059908963739872, 0.03459342569112778, 0.023309199139475822, 0.08308951556682587, 0.14845965802669525, 0.19565752148628235, 0.16128991544246674, 0.07499494403600693, 0.2224082499742508, 0.06745358556509018, 0.032306283712387085, 0.06377237290143967, 0.09864578396081924, 0.3473053574562073, 0.13094758987426758, 0.13562552630901337, 0.23270229995250702, 0.0645800456404686, 0.16436916589736938, 0.060308005660772324, 0.08569459617137909, 0.111529141664505, 0.06056983768939972, 0.1591714322566986, 0.17156022787094116, 0.25650057196617126, 0.10778865218162537, 0.1399235874414444, 0.3144715428352356, 0.033696431666612625, 0.2704624831676483, 0.44649186730384827, 0.07975064218044281, 0.10348822176456451, 0.475725919008255, 0.04578479379415512, 0.25425711274147034, 0.12592214345932007, 0.012620944529771805, 0.19670432806015015, 0.08014652878046036, 0.19433188438415527, 0.6700603365898132, 0.10130088776350021, 0.0012480628211051226, 0.07671719789505005, 0.04568555951118469, 0.13846799731254578, 0.08352851122617722, 0.0825294777750969, 0.19415588676929474, 0.18548154830932617, 0.09720493108034134, 0.04256230965256691, 0.2447989583015442, 0.19340981543064117, 0.18500730395317078, 0.06935499608516693, 0.11505554616451263, 0.22339867055416107, 0.10758455842733383, 0.11191854625940323, 0.28467822074890137, 0.0036427858285605907, 0.15105657279491425, 0.01620386727154255, 0.01702180691063404, 0.17035561800003052, 0.33599111437797546, 0.1993551254272461, 0.01861516200006008, 0.2243475764989853, 0.09105764329433441, 0.061272379010915756, 0.022744696587324142, 0.02355930022895336, 0.09752392768859863, 0.1174549013376236, 0.05554509907960892, 0.38608527183532715]"
F34,"[0.17447806894779205, 0.07844345271587372, 0.24675479531288147, 0.1470147669315338, 0.08162427693605423, 0.054652146995067596, 0.12006626278162003, 0.23175165057182312, 0.11499232798814774, 0.06597074866294861, 0.0769134908914566, 0.102645643055439, 0.0018032107036560774, 0.2237170934677124, 0.18979810178279877, 0.010240402072668076, 0.04943425580859184, 0.14749525487422943, 0.17976514995098114, 0.19996072351932526, 0.4045729339122772, 0.008855125866830349, 0.1056414470076561, 0.07237321138381958, 0.3103756904602051, 0.17574359476566315, 0.04106924310326576, 0.28172770142555237, 0.2697526514530182, 0.4178653657436371, 0.04602622985839844, 0.13176019489765167, 0.20522557199001312, 0.03162885457277298, 0.05134299024939537, 0.5948609709739685, 0.013124934397637844, 0.04288984090089798, 0.24629071354866028, 0.09378970414400101, 0.09097006916999817, 0.048959046602249146, 0.11653663218021393, 0.0799025222659111, 0.09847645461559296, 0.09147252142429352, 0.06814169883728027, 0.006332261487841606, 0.0690143033862114, 0.2096213400363922, 0.17681047320365906, 0.5021345019340515, 0.5065692067146301, 0.202926903963089, 0.06935801357030869, 0.04375942796468735, 0.10746490955352783, 0.04938989877700806, 0.03263932839035988, 0.13123564422130585, 0.18366335332393646, 0.004241947550326586, 0.07130526751279831, 0.29239681363105774, 0.1159496083855629, 0.8856068849563599, 0.13388767838478088, 0.1624002754688263, 0.2369345724582672, 0.10912974923849106, 0.23974396288394928, 0.03973479941487312, 0.10291630774736404, 0.16868242621421814, 0.14026440680027008, 0.0029529593884944916, 0.14528991281986237, 0.17783676087856293, 0.06342502683401108, 0.2181895524263382, 0.13680177927017212, 0.12367931008338928, 0.11438527703285217, 0.10486754029989243, 0.0581260547041893, 0.06105028837919235, 0.0076914397068321705, 0.0533294603228569, 0.1943158507347107, 0.10826539993286133, 0.27403929829597473, 0.30072861909866333, 0.1332610845565796, 0.031828973442316055, 0.07557093352079391, 0.08847934007644653, 0.1704157143831253, 0.207400381565094, 0.38006171584129333, 0.49786075949668884, 0.05493195727467537, 0.05402033030986786, 0.2506742477416992, 0.31015387177467346, 0.10442665219306946, 0.24017128348350525, 0.0667475089430809, 0.25605008006095886, 0.04079865664243698, 0.09952656924724579, 0.006686483044177294, 0.0005930181359872222, 0.31946322321891785, 0.3230300545692444, 0.10540476441383362, 0.17404519021511078, 0.2633932828903198, 0.3445018231868744, 0.21161596477031708, 0.007127996068447828, 0.28249919414520264, 0.12774665653705597, 0.04218650609254837, 0.3052806854248047, 0.2073116898536682, 0.281414270401001, 0.1743786334991455, 0.03880108892917633]"
F35,"[0.004788871388882399, 0.47945117950439453, 0.05506734922528267, 0.06135500222444534, 0.14937782287597656, 0.07838892936706543, 0.012379922904074192, 0.04677239805459976, 0.20449309051036835, 0.13888373970985413, 0.06503981351852417, 0.016430536285042763, 0.024464888498187065, 0.06752970814704895, 0.043225038796663284, 0.09084556251764297, 0.008642987348139286, 0.02730332687497139, 0.08213108777999878, 0.21664747595787048, 0.1933889538049698, 0.12450661510229111, 0.1473117172718048, 0.06716872751712799, 0.18099628388881683, 0.3105987310409546, 0.5181587934494019, 0.23801082372665405, 0.18866084516048431, 0.18611805140972137, 0.0697241947054863, 0.03036198765039444, 0.12104612588882446, 0.018628805875778198, 0.18805333971977234, 0.01668384112417698, 0.2489987313747406, 0.06806004047393799, 0.044926032423973083, 0.6311897039413452, 0.07430541515350342, 0.2849476635456085, 0.31708791851997375, 0.31765711307525635, 0.11984560638666153, 0.08663374185562134, 0.2583850622177124, 0.05177842825651169, 0.051261063665151596, 0.008767732419073582, 0.14075744152069092, 0.18600617349147797, 0.04281987249851227, 0.21367625892162323, 0.16477340459823608, 0.1845685988664627, 0.19419991970062256, 0.03314200043678284, 0.0012400473933666945, 0.050589051097631454, 0.2578730583190918, 0.1657894253730774, 0.09652579575777054, 0.10294470191001892, 0.0598878376185894, 0.1454821676015854, 0.08968044072389603, 0.13014021515846252, 0.29177144169807434, 0.07472902536392212, 0.029638953506946564, 0.2214139848947525, 0.2374008446931839, 0.28408920764923096, 0.12546491622924805, 0.18552671372890472, 0.16726455092430115, 0.1903555542230606, 0.2593523859977722, 0.1494939625263214, 0.17408129572868347, 0.217939093708992, 0.012175975367426872, 0.119062639772892, 0.08676230162382126, 0.028457479551434517, 0.11763262003660202, 0.05844072252511978, 0.08530927449464798, 0.2449478954076767, 0.12333398312330246, 0.05006904527544975, 0.21505790948867798, 0.22905434668064117, 0.18586429953575134, 0.14750032126903534, 0.15255577862262726, 0.19156351685523987, 0.12541860342025757, 0.026919230818748474, 0.04832916334271431, 0.19827966392040253, 0.0034421684686094522, 0.21646566689014435, 0.02443821169435978, 0.2075246274471283, 0.06278255581855774, 0.08488212525844574, 0.3789055645465851, 0.28133028745651245, 0.09199985861778259, 0.04693799093365669, 0.011155539192259312, 0.10255112498998642, 0.02758045867085457, 0.3038666546344757, 0.1175597608089447, 0.15907669067382812, 0.07384055852890015, 0.5174444317817688, 0.3391002118587494, 0.11252065002918243, 0.26506608724594116, 0.04071306437253952, 0.18650610744953156, 0.012457352131605148, 0.2442799061536789, 0.04725783318281174]"
F36,"[0.17392270267009735, 0.040676698088645935, 0.04905090853571892, 0.18227991461753845, 0.22717799246311188, 0.09263686835765839, 0.08640382438898087, 0.12196006625890732, 0.03923138603568077, 0.14608058333396912, 0.1956871598958969, 0.42965030670166016, 0.07211338728666306, 0.40419021248817444, 0.02754095196723938, 0.05994602292776108, 0.017871232703328133, 0.07989104837179184, 0.04404758661985397, 0.039700914174318314, 0.057526763528585434, 0.0014343129005283117, 0.1208401471376419, 0.08630174398422241, 0.16673792898654938, 0.29592400789260864, 0.037397027015686035, 0.007029813714325428, 0.07208293676376343, 0.35281968116760254, 0.018314987421035767, 0.15263867378234863, 0.27150586247444153, 0.040436651557683945, 0.01953360252082348, 0.1817321479320526, 0.14024294912815094, 0.036259233951568604, 0.17491622269153595, 0.16220521926879883, 0.09306728094816208, 0.18009492754936218, 0.022550372406840324, 0.006808682344853878, 0.14383065700531006, 0.012897131033241749, 0.3142242729663849, 0.14637622237205505, 0.025943901389837265, 0.2494279146194458, 0.06942711770534515, 0.08631277829408646, 0.062344782054424286, 0.037001870572566986, 0.1773759126663208, 0.12940914928913116, 0.22442203760147095, 0.18895290791988373, 0.12675246596336365, 0.020021952688694, 0.08136419206857681, 0.11656676977872849, 0.009856018237769604, 0.28082188963890076, 0.4205514192581177, 0.03325647488236427, 0.18244455754756927, 0.09192177653312683, 0.10589203983545303, 0.0865069255232811, 0.13375166058540344, 0.07594065368175507, 0.19794723391532898, 0.30140891671180725, 0.11774265766143799, 0.08897875249385834, 0.4800361394882202, 0.1679912805557251, 0.13169051706790924, 0.0834428146481514, 0.06823207437992096, 0.1617516130208969, 0.09080628305673599, 0.27393561601638794, 0.05994488671422005, 0.05417471006512642, 0.28676342964172363, 0.21227189898490906, 0.16251729428768158, 0.2106250524520874, 0.06711409240961075, 0.25280240178108215, 0.20783613622188568, 0.010681813582777977, 0.07238996028900146, 0.056359171867370605, 0.15922817587852478, 0.025189891457557678, 0.11220628768205643, 0.017819074913859367, 0.2331552505493164, 0.3454129993915558, 0.1218658983707428, 0.03861254081130028, 0.2016696184873581, 0.09375771880149841, 0.03306503966450691, 0.19660809636116028, 0.1066974550485611, 0.31087228655815125, 0.22536173462867737, 0.1314878910779953, 0.036229584366083145, 0.09601841121912003, 0.10633764415979385, 0.002087150700390339, 0.12165181338787079, 0.09152292460203171, 0.00376686779782176, 0.13972124457359314, 0.04724912717938423, 0.44082310795783997, 0.21552571654319763, 0.06734505295753479, 0.1562640368938446, 0.21744956076145172, 0.013758476823568344, 0.5241795778274536]"
F37,"[0.13070355355739594, 0.16017664968967438, 0.19297467172145844, 0.020417511463165283, 0.3146977424621582, 0.018219774588942528, 0.2935313582420349, 0.11641298979520798, 0.24278241395950317, 0.17289622128009796, 0.33688884973526, 0.0771186426281929, 0.06053031608462334, 0.0037479300517588854, 0.3632708787918091, 0.012397430837154388, 0.18618535995483398, 0.06359859555959702, 0.11803389340639114, 0.01296146772801876, 0.08660620450973511, 0.09101615101099014, 0.17006608843803406, 0.028450729325413704, 0.39784717559814453, 0.07009706646203995, 0.1350427120923996, 0.29465004801750183, 0.07732933014631271, 0.17451609671115875, 0.18892836570739746, 0.038233570754528046, 0.04312999173998833, 0.030466945841908455, 0.17791080474853516, 0.17298966646194458, 0.16033974289894104, 0.031424447894096375, 0.12154056131839752, 0.06482364237308502, 0.0872940719127655, 0.1551918387413025, 0.02337023615837097, 0.021230002865195274, 0.20483675599098206, 0.08484089374542236, 0.07102874666452408, 0.03513191267848015, 0.18991567194461823, 0.11162897199392319, 0.027956796810030937, 0.03560434281826019, 0.08698105812072754, 0.22889484465122223, 0.004632294178009033, 0.034296371042728424, 9.78203970589675e-05, 0.22188372910022736, 0.3076295554637909, 0.06344004720449448, 9.838290134212002e-05, 0.1628011167049408, 0.6620414853096008, 0.09376045316457748, 0.08650343120098114, 0.1293216198682785, 0.22874757647514343, 0.38025397062301636, 0.12933191657066345, 0.0885564386844635, 0.0020965777803212404, 0.050803061574697495, 0.23159505426883698, 0.11612439155578613, 0.2888777554035187, 0.007393971551209688, 0.022350985556840897, 0.026927711442112923, 0.4890803098678589, 0.10665671527385712, 0.256402850151062, 0.14725862443447113, 0.09399647265672684, 0.07074730843305588, 0.24348647892475128, 0.2673347294330597, 0.12393639981746674, 0.3704493045806885, 0.050853170454502106, 0.11686216294765472, 0.09164373576641083, 0.08112753182649612, 0.26993295550346375, 0.2243746668100357, 0.21213112771511078, 0.03135723993182182, 0.15900853276252747, 0.36770907044410706, 0.03390790522098541, 0.2087211161851883, 0.06840188056230545, 0.1344253271818161, 0.24271807074546814, 0.3078950047492981, 0.1668742597103119, 0.23058350384235382, 0.26579710841178894, 0.11003073304891586, 0.17950589954853058, 0.004227409604936838, 0.12922708690166473, 0.008994401432573795, 0.07877257466316223, 0.06514274328947067, 0.05324646830558777, 0.15537609159946442, 0.10674937814474106, 0.2229699343442917, 0.01682821288704872, 0.017201533541083336, 0.11485978960990906, 0.5594274401664734, 0.3069293797016144, 0.14754439890384674, 0.01865539513528347, 0.08592357486486435, 0.06778550148010254, 0.03376629576086998]"
F38,"[0.0928550660610199, 0.21928562223911285, 0.1471148282289505, 0.06318031251430511, 0.3408695459365845, 0.0007651952328160405, 0.1051446720957756, 0.043443240225315094, 0.05941607430577278, 0.00915083009749651, 0.08883123844861984, 0.17904172837734222, 0.0801483765244484, 0.06100812554359436, 0.10803765058517456, 0.04663751646876335, 0.03145652264356613, 0.05626589432358742, 0.046516403555870056, 0.17546693980693817, 0.031354423612356186, 0.0077646044082939625, 0.028984708711504936, 0.08233162760734558, 0.2261226922273636, 0.1123206838965416, 0.2254551649093628, 0.1407337784767151, 0.15188643336296082, 0.1563195437192917, 0.07113519310951233, 0.14973296225070953, 0.040700316429138184, 0.07306850701570511, 0.09588398784399033, 0.12059514969587326, 0.014227057807147503, 0.09690510481595993, 0.13705535233020782, 0.020962843671441078, 0.07535018771886826, 0.16456593573093414, 0.1902303695678711, 0.060236603021621704, 0.1610015630722046, 0.1599631905555725, 0.12924526631832123, 0.2073647379875183, 0.02824275754392147, 0.2247723489999771, 0.02386442758142948, 0.014380678534507751, 0.04489099606871605, 0.14068332314491272, 0.14285579323768616, 0.04513648897409439, 0.22066684067249298, 0.006869593635201454, 0.044549811631441116, 0.1260560303926468, 0.14959882199764252, 0.09931035339832306, 0.07353245466947556, 0.02590787597000599, 0.0037380207795649767, 0.027204709127545357, 0.03898701071739197, 0.393426775932312, 0.009702807292342186, 0.08397785574197769, 0.03150435909628868, 0.0931529775261879, 0.010527672246098518, 0.05745978280901909, 0.6733618378639221, 0.2373589724302292, 0.24115975201129913, 0.06208168342709541, 0.2773886024951935, 0.12079014629125595, 0.021974017843604088, 0.29001256823539734, 0.07803405821323395, 0.0501573272049427, 0.11641854792833328, 0.008343948982656002, 0.10149189829826355, 0.036931540817022324, 0.12287097424268723, 0.26157087087631226, 0.15231174230575562, 0.18785971403121948, 0.14300920069217682, 0.00634411908686161, 0.0097472183406353, 0.18139608204364777, 0.03783364221453667, 0.10060904920101166, 0.2766479551792145, 0.2193061113357544, 0.05090885981917381, 0.009480563923716545, 0.07311927527189255, 0.006006152834743261, 0.2614424228668213, 0.25090640783309937, 0.027416128665208817, 0.0037039672024548054, 0.5194253921508789, 0.12093310058116913, 0.04214193671941757, 0.04496470093727112, 0.294381707906723, 0.18159611523151398, 0.09567278623580933, 0.1152491495013237, 0.20971553027629852, 0.034873779863119125, 0.030382296070456505, 0.09444089978933334, 0.12910550832748413, 0.49553772807121277, 0.25788477063179016, 0.18760865926742554, 0.37692874670028687, 0.2461126297712326, 0.05956462770700455, 0.018417656421661377]"
F39,"[0.23945121467113495, 0.079801045358181, 0.21652443706989288, 0.006167186424136162, 0.10987087339162827, 0.09146429598331451, 0.2034577578306198, 0.12670256197452545, 0.0429745689034462, 0.04531511664390564, 0.2596816420555115, 0.18462786078453064, 0.034852106124162674, 0.08184833824634552, 0.07486806809902191, 0.004422552417963743, 0.01232320349663496, 0.21796207129955292, 0.2472202628850937, 0.15358437597751617, 0.11486868560314178, 0.022481156513094902, 0.3034833073616028, 0.08124691247940063, 0.018824972212314606, 0.01822894997894764, 0.1782173067331314, 0.2556721866130829, 0.3470451235771179, 0.2219315767288208, 0.09946917742490768, 0.3438205420970917, 0.03838454186916351, 0.016399575397372246, 0.09076815843582153, 0.27159905433654785, 0.1714627742767334, 0.16299545764923096, 0.08132877945899963, 0.03038347326219082, 0.016953660175204277, 0.4110390245914459, 0.4822573661804199, 0.14935553073883057, 0.24455900490283966, 0.19183385372161865, 0.1356859654188156, 0.0014356177998706698, 0.11851604282855988, 0.08704043924808502, 0.29930853843688965, 0.015579848550260067, 0.19273805618286133, 0.08736587315797806, 0.0878090113401413, 0.33931586146354675, 0.007765363436192274, 0.16569958627223969, 1.0578699111938477, 0.1552710086107254, 0.1459159404039383, 0.10509081929922104, 0.07473915815353394, 0.46944499015808105, 0.02084667980670929, 0.14619702100753784, 0.06354350596666336, 0.013624463230371475, 0.1279919445514679, 0.35207048058509827, 0.14144110679626465, 0.0016411024844273925, 0.11437797546386719, 0.06649547815322876, 0.24813638627529144, 0.027800101786851883, 0.039218731224536896, 0.028209298849105835, 0.4081823527812958, 0.0007410284597426653, 0.12995965778827667, 0.038854923099279404, 0.31206467747688293, 0.15518957376480103, 0.05438541993498802, 0.32107579708099365, 0.08794154226779938, 0.05764392390847206, 0.07542044669389725, 0.008264915086328983, 0.018563633784651756, 0.554240345954895, 0.010144401341676712, 0.06890887767076492, 0.1931571364402771, 0.15019220113754272, 0.22499772906303406, 0.07714250683784485, 0.11904346197843552, 0.3596392571926117, 0.09283670783042908, 0.21581439673900604, 0.02782181091606617, 0.07578851282596588, 0.24341097474098206, 0.3732439875602722, 0.24549910426139832, 0.07350458204746246, 0.22308245301246643, 0.26215413212776184, 0.20987436175346375, 0.002598284976556897, 0.1103500947356224, 0.14595529437065125, 0.0010741024743765593, 0.1707991063594818, 0.3165936768054962, 0.18322063982486725, 0.019915148615837097, 0.16512919962406158, 0.22084157168865204, 0.19262108206748962, 0.20379437506198883, 0.11613351851701736, 0.05674438923597336, 0.09264443069696426, 0.12947401404380798, 0.28072094917297363]"
F40,"[0.15339739620685577, 0.06771867722272873, 0.3533725142478943, 0.2622906565666199, 0.37507131695747375, 0.6196829080581665, 0.14655369520187378, 0.19364307820796967, 0.25940510630607605, 0.30612313747406006, 0.3923221826553345, 0.18686819076538086, 0.13264577090740204, 0.0011189337819814682, 0.11185669898986816, 0.024453528225421906, 0.23815134167671204, 0.031921327114105225, 0.056955061852931976, 0.132884219288826, 0.16457581520080566, 0.22994911670684814, 0.24801374971866608, 0.1960468888282776, 0.13177795708179474, 0.21050916612148285, 0.4728054404258728, 0.17886650562286377, 0.019049929454922676, 0.27590590715408325, 0.07523024082183838, 0.2609795033931732, 0.05673284828662872, 0.03214971721172333, 0.17425255477428436, 0.30842435359954834, 0.23390567302703857, 0.09994769096374512, 0.06632686406373978, 0.014281949028372765, 0.01419907994568348, 0.10542996227741241, 0.1349869966506958, 0.308719277381897, 0.12812279164791107, 0.1158038079738617, 0.1887676864862442, 0.11076430231332779, 0.026284508407115936, 0.1932331621646881, 0.17962861061096191, 0.39747047424316406, 0.2827092111110687, 0.4418293237686157, 0.026088373735547066, 0.05571287125349045, 0.1679275631904602, 0.05909948796033859, 0.16076532006263733, 0.4139043390750885, 0.15675878524780273, 0.0788872241973877, 0.07887828350067139, 0.050666842609643936, 0.011853690259158611, 0.12009548395872116, 0.10988404601812363, 0.1670665293931961, 0.08452124893665314, 0.29946792125701904, 0.16452579200267792, 0.04446595907211304, 0.13976870477199554, 0.11183398962020874, 0.039749518036842346, 0.216388538479805, 0.019122354686260223, 0.17110657691955566, 0.345804363489151, 0.038778699934482574, 0.06152611970901489, 0.004034778568893671, 0.17489300668239594, 0.1536622792482376, 0.01614396460354328, 0.01995157264173031, 0.24600118398666382, 0.035276684910058975, 0.005149682052433491, 0.19086046516895294, 0.030433423817157745, 0.45885351300239563, 0.11884160339832306, 0.07890032231807709, 0.27732986211776733, 0.1661139726638794, 0.0595126673579216, 0.04620682820677757, 0.09191073477268219, 0.20681700110435486, 0.06945911049842834, 0.02431461215019226, 0.0035958029329776764, 0.14802952110767365, 0.08827637135982513, 0.1512726992368698, 0.0972219705581665, 0.21437902748584747, 0.22983968257904053, 0.011498180218040943, 0.04598502442240715, 0.0013075636234134436, 0.011580401100218296, 0.09704306721687317, 0.23430010676383972, 0.15119504928588867, 0.04335327073931694, 0.127139151096344, 0.3429132103919983, 0.3031263053417206, 0.23673880100250244, 0.07583843171596527, 0.06358921527862549, 0.011450139805674553, 0.37081438302993774, 0.22192783653736115, 0.03804190829396248, 0.13725005090236664]"
