feature,weight_list
F52,"[0.19915059208869934, 0.3808131515979767, 0.030137887224555016, 0.4481635093688965, 0.14268013834953308, 0.06820954382419586, 0.5579383969306946, 0.08823440223932266, 0.08071618527173996, 0.04197044298052788, 0.05437270924448967, 0.04838091507554054, 0.027746601030230522, 0.10933489352464676, 0.00032014792668633163, 0.055245429277420044, 0.10094316303730011, 0.13171499967575073, 0.4208952486515045, 0.10147164016962051, 0.07099716365337372, 0.1763734221458435, 0.08051435649394989, 0.13488046824932098, 0.05990349501371384, 0.2004130780696869, 0.06278154999017715, 0.08818549662828445, 0.10482817888259888, 0.1862884759902954, 0.4161663353443146, 0.43765613436698914, 0.24138708412647247, 0.005370699800550938, 0.07485798746347427, 1.2699140310287476, 0.1151643618941307, 0.06503088027238846, 0.16028954088687897, 0.17536412179470062, 0.06056809052824974, 0.1829291135072708, 0.1391066014766693, 0.24135272204875946, 0.03800123184919357, 0.15803250670433044, 0.219038724899292, 0.08236054331064224, 0.11727281659841537, 0.47218507528305054, 0.11440889537334442, 0.01887659728527069, 0.07633218169212341, 0.08766049146652222, 0.15945909917354584, 0.19041647017002106, 0.029570428654551506, 0.38203760981559753, 0.11037510633468628, 0.08395033329725266, 0.2542731463909149, 0.054126325994729996, 0.3102966845035553, 0.11677252501249313, 0.07121334969997406, 0.018696222454309464, 0.3160151541233063, 0.018014751374721527, 0.10036752372980118, 0.025227488949894905, 0.0717761293053627, 0.21485351026058197, 0.28292399644851685, 0.6156076192855835, 0.08783659338951111, 0.39010089635849, 0.25124454498291016, 0.21713495254516602, 0.10345165431499481, 0.17795079946517944, 0.18202368915081024, 0.10631129145622253, 0.07050444930791855, 0.25967079401016235, 0.041923753917217255, 0.2181871086359024, 0.013375998474657536, 0.14673076570034027, 0.21341067552566528, 0.13918323814868927, 0.06153985857963562, 0.08571211248636246, 0.3882525861263275, 0.11776312440633774, 0.14837224781513214, 0.26243874430656433, 0.139036625623703, 0.017391324043273926, 0.006104650907218456, 0.2308419644832611, 0.04970848932862282, 0.16046765446662903, 0.22184233367443085, 0.013577323406934738, 0.06318511068820953, 0.1447579264640808, 0.1422620266675949, 0.042971547693014145, 0.055963460355997086, 0.10524602234363556, 0.05079818516969681, 0.014649983495473862, 0.09749919921159744, 0.11532169580459595, 0.05125028267502785, 0.26163792610168457, 0.2696201503276825, 0.4370158314704895, 0.06928851455450058, 0.21322736144065857, 0.11784471571445465, 0.15939417481422424, 0.17848210036754608, 0.20427073538303375, 0.13155566155910492, 0.009953216649591923, 0.01341239269822836, 0.2108689844608307]"
F53,"[0.4647534191608429, 0.2775498628616333, 0.1731805056333542, 0.16677388548851013, 0.04637165740132332, 0.15845195949077606, 0.4780685305595398, 0.18423624336719513, 0.14814336597919464, 0.21837666630744934, 0.23537831008434296, 0.0959397554397583, 0.09654086083173752, 0.008875200524926186, 0.06412150710821152, 0.17105281352996826, 0.22350597381591797, 0.17100578546524048, 0.05567268282175064, 0.019974948838353157, 0.03006022796034813, 0.11155461519956589, 0.2511928677558899, 0.02953953482210636, 0.1804707944393158, 0.09983183443546295, 0.09715314954519272, 0.07639360427856445, 0.04732230305671692, 0.13865597546100616, 0.05009930208325386, 0.004270958714187145, 0.07633580267429352, 0.07987172901630402, 0.21713481843471527, 0.37970513105392456, 0.09882866591215134, 0.020170755684375763, 0.00038411031709983945, 0.024571318179368973, 0.10824986547231674, 0.3081718683242798, 0.34851741790771484, 0.09894068539142609, 0.12189047038555145, 0.001394637394696474, 0.15614207088947296, 0.06362280249595642, 0.18725188076496124, 0.08289630711078644, 0.019732778891921043, 0.2876394987106323, 0.21193523705005646, 0.3828870356082916, 0.11555616557598114, 0.061522506177425385, 0.13627269864082336, 0.2906867265701294, 0.3403739631175995, 0.05089189112186432, 0.10476350039243698, 0.2755138874053955, 0.16282625496387482, 0.00652740616351366, 0.10372945666313171, 0.2987872064113617, 0.13609088957309723, 0.26207223534584045, 0.24125570058822632, 0.17032897472381592, 0.2334960252046585, 0.29162847995758057, 0.6135393381118774, 0.10876186937093735, 0.09854357689619064, 0.11731746047735214, 0.23800449073314667, 0.3324154019355774, 0.1002146378159523, 0.15668854117393494, 0.22147423028945923, 0.2699850797653198, 0.09925471991300583, 0.2840830087661743, 0.29696834087371826, 0.3345502018928528, 0.28183209896087646, 0.0837080180644989, 0.13532057404518127, 0.011577464640140533, 0.010602045804262161, 0.08510282635688782, 0.29295337200164795, 0.18822592496871948, 0.2365165799856186, 0.27379393577575684, 0.19645476341247559, 0.021864140406250954, 0.15703116357326508, 0.06542561948299408, 0.17507487535476685, 0.17346304655075073, 0.034856561571359634, 0.11448024213314056, 0.09774261713027954, 0.05531464144587517, 0.07430315017700195, 0.24554255604743958, 0.33128032088279724, 0.1199827492237091, 0.19435058534145355, 0.029519012197852135, 0.07845340669155121, 0.4460779130458832, 0.13558025658130646, 0.07207554578781128, 0.31116876006126404, 0.1831231564283371, 0.09958984702825546, 0.0879371240735054, 0.1713320016860962, 0.08585105091333389, 0.7170714139938354, 0.06350156664848328, 0.06478194892406464, 0.0636691302061081, 0.28668779134750366, 0.03130355104804039]"
F54,"[0.15200656652450562, 0.07037089020013809, 0.15194232761859894, 0.19583003222942352, 0.5066075921058655, 0.43159231543540955, 0.07527776807546616, 0.1995842158794403, 0.03591779246926308, 0.30946844816207886, 0.021990835666656494, 0.07723309099674225, 0.1481558382511139, 0.01887851394712925, 0.13013505935668945, 0.048103492707014084, 0.26113656163215637, 0.02604183927178383, 0.00890413485467434, 0.3884938061237335, 0.16301140189170837, 0.037099212408065796, 0.2996509075164795, 0.19659245014190674, 0.03614683821797371, 0.39490124583244324, 0.026324467733502388, 0.3323797583580017, 0.0747484490275383, 0.13125354051589966, 0.11909765005111694, 0.0538255050778389, 0.054514192044734955, 0.10939471423625946, 0.02972499653697014, 0.13713578879833221, 0.1414836049079895, 0.3399953544139862, 0.16557013988494873, 0.2695396840572357, 0.08543878048658371, 0.33072629570961, 0.2119099497795105, 0.23674729466438293, 0.022229747846722603, 0.026802027598023415, 0.17758604884147644, 0.1508779525756836, 0.007396964821964502, 0.0802169069647789, 0.17638765275478363, 0.05486731603741646, 0.18573598563671112, 0.12989366054534912, 0.5280357003211975, 0.14288045465946198, 0.05762798711657524, 0.07396401464939117, 0.22011974453926086, 0.19882863759994507, 0.17018847167491913, 0.2298041433095932, 0.18572884798049927, 0.17160548269748688, 0.22590969502925873, 0.14068461954593658, 0.17470091581344604, 0.28812918066978455, 0.18476520478725433, 0.33038997650146484, 0.0337396077811718, 0.12447083741426468, 0.16954386234283447, 0.3188522756099701, 0.1908293068408966, 0.37014442682266235, 0.07169423997402191, 0.4003239572048187, 0.22143825888633728, 0.20695941150188446, 0.009043139405548573, 0.5301477313041687, 0.08321761339902878, 0.3908948600292206, 0.011492778547108173, 0.7616817951202393, 0.2902112901210785, 0.2181195616722107, 0.14570321142673492, 0.26073840260505676, 0.0825267806649208, 0.03468460589647293, 0.2097543478012085, 0.29690277576446533, 0.2384996861219406, 0.1903039664030075, 0.031364478170871735, 0.009798483923077583, 0.2071225643157959, 0.032373204827308655, 0.19730573892593384, 0.18380464613437653, 0.31094005703926086, 0.29889363050460815, 0.14005503058433533, 0.053850848227739334, 0.23898093402385712, 0.012124748900532722, 0.06591469049453735, 0.07180475443601608, 0.1233050748705864, 0.07590724527835846, 0.5532704591751099, 0.1772884726524353, 0.2965804636478424, 0.22372043132781982, 0.3173753023147583, 0.22833596169948578, 0.26621514558792114, 0.2509978115558624, 0.31345024704933167, 0.27525848150253296, 0.2564733624458313, 0.1891389638185501, 0.047330934554338455, 0.15423984825611115, 0.2087668478488922, 0.2417072206735611]"
F55,"[0.18683597445487976, 0.1889065057039261, 0.027147412300109863, 0.1276755928993225, 0.1777391880750656, 0.04940902814269066, 0.22602573037147522, 0.16239309310913086, 0.20953801274299622, 0.08331792056560516, 0.07599659264087677, 0.112913578748703, 0.06280079483985901, 0.24681010842323303, 0.054227329790592194, 0.01709003746509552, 0.018357228487730026, 0.20295587182044983, 0.41743943095207214, 0.27156925201416016, 0.06001484766602516, 0.07234849780797958, 0.025329846888780594, 0.14215783774852753, 0.25727659463882446, 0.175618976354599, 0.07273644208908081, 0.16319648921489716, 0.19044393301010132, 0.4595234990119934, 0.07198667526245117, 0.23073922097682953, 0.13213562965393066, 0.13256093859672546, 0.041718095541000366, 0.0660577267408371, 0.20484985411167145, 0.033416345715522766, 0.28723156452178955, 0.010581097565591335, 0.26093146204948425, 0.01768423616886139, 0.024159584194421768, 0.3206805884838104, 0.060665279626846313, 0.06968189775943756, 0.2286415994167328, 0.03948546573519707, 0.00030383607372641563, 0.23394939303398132, 0.13381753861904144, 0.39857906103134155, 0.33156850934028625, 0.06062418222427368, 0.38273149728775024, 0.032271478325128555, 0.28547751903533936, 0.0303664393723011, 0.057949550449848175, 0.09298881143331528, 0.053388576954603195, 0.08322660624980927, 0.25665587186813354, 0.07956840842962265, 0.10078585147857666, 0.21644288301467896, 0.10625452548265457, 0.14765800535678864, 0.07474415749311447, 0.03803623467683792, 0.031062345951795578, 0.2456400841474533, 0.06853175908327103, 0.03876348212361336, 0.7975772619247437, 0.42526787519454956, 0.07560393959283829, 0.28555044531822205, 0.2438453733921051, 0.11933107674121857, 0.026941098272800446, 0.17577409744262695, 0.2166140228509903, 0.1221764087677002, 0.42203158140182495, 0.1810707449913025, 0.013839633204042912, 0.09142124652862549, 0.03262532874941826, 0.11374451220035553, 0.2786644399166107, 0.10706568509340286, 0.10236725956201553, 0.017506636679172516, 0.0678430125117302, 0.041352465748786926, 0.0048812683671712875, 0.08227355778217316, 0.2210085541009903, 0.03314322233200073, 0.06581044942140579, 0.10522300004959106, 0.09621213376522064, 0.07977189123630524, 0.16922761499881744, 0.11709810048341751, 0.7998457551002502, 0.04824640974402428, 0.3095538020133972, 0.18202409148216248, 0.08755958080291748, 0.06424109637737274, 0.17618149518966675, 0.2048732489347458, 0.11173218488693237, 0.13262604176998138, 0.03386347368359566, 0.1168244257569313, 0.3502961993217468, 0.2114506959915161, 0.13651762902736664, 0.13257774710655212, 0.015887346118688583, 0.05240223929286003, 0.11838703602552414, 0.0239242110401392, 0.13536888360977173, 0.1722378134727478]"
F56,"[0.10115693509578705, 0.2876173257827759, 0.25348401069641113, 0.10513680428266525, 0.10199552029371262, 0.0034179151989519596, 0.1918003112077713, 0.03155820071697235, 0.06642855703830719, 0.15305298566818237, 0.05317702516913414, 0.2019813358783722, 0.13832500576972961, 0.213353231549263, 0.0776582881808281, 0.09082726389169693, 0.24979570508003235, 0.09199635684490204, 0.1546849012374878, 0.02032816968858242, 0.23015211522579193, 0.20317092537879944, 0.2509499192237854, 0.05090988054871559, 0.18055102229118347, 0.03776973858475685, 0.21785534918308258, 0.07972893863916397, 0.16905353963375092, 0.17758184671401978, 0.26871559023857117, 0.5976435542106628, 0.22609658539295197, 0.057911667972803116, 0.16109193861484528, 0.28979915380477905, 0.7135839462280273, 0.11749705672264099, 0.08017073571681976, 0.16504527628421783, 0.07431290298700333, 0.04790637269616127, 0.11993983387947083, 0.08363105356693268, 0.053659625351428986, 0.08981115370988846, 0.1538236439228058, 0.24713514745235443, 0.014406711794435978, 0.06538040935993195, 0.03007354587316513, 0.14534884691238403, 0.20638200640678406, 0.1017041802406311, 0.15723848342895508, 0.148762047290802, 0.009621275588870049, 0.0830828994512558, 0.08050786703824997, 0.03868488594889641, 0.00012234438327141106, 0.009647098369896412, 0.1950560212135315, 0.2529284358024597, 0.09592832624912262, 0.31157925724983215, 0.03170124068856239, 0.3147604763507843, 0.06563970446586609, 0.15539011359214783, 0.13872015476226807, 0.13821393251419067, 0.24196991324424744, 0.1869223713874817, 0.08120562881231308, 0.1384553462266922, 0.027415942400693893, 0.09269776195287704, 0.17670293152332306, 0.024348527193069458, 0.07613229751586914, 0.001236608368344605, 0.044208675622940063, 0.0920948013663292, 0.04729757085442543, 0.19382865726947784, 0.3497467041015625, 0.22612743079662323, 0.20362843573093414, 0.026045113801956177, 0.02512158825993538, 0.0009807670721784234, 0.13789093494415283, 0.1002582386136055, 0.07348212599754333, 0.2144722193479538, 0.22344502806663513, 0.04354928806424141, 0.029572727158665657, 0.08971154689788818, 0.04405852407217026, 0.21560092270374298, 0.0021231556311249733, 0.029492642730474472, 0.07990185916423798, 0.16397197544574738, 0.22677257657051086, 0.26471108198165894, 0.0400284007191658, 0.03406713157892227, 0.028221094980835915, 0.1399381160736084, 0.10470393300056458, 0.14418844878673553, 0.008968203328549862, 0.11117193847894669, 0.1263800859451294, 0.05403636395931244, 0.10675270855426788, 0.20358158648014069, 0.0007144281989894807, 0.030008487403392792, 0.18440161645412445, 0.08526216447353363, 0.1258927583694458, 0.01531821209937334, 0.19900132715702057, 0.09211305528879166]"
F57,"[0.20044803619384766, 0.12642061710357666, 0.21522414684295654, 0.09978722035884857, 0.036788005381822586, 0.1188526526093483, 0.021106533706188202, 0.0565824992954731, 0.03944884240627289, 0.03141895681619644, 0.025030001997947693, 0.014297165907919407, 0.2716064751148224, 0.0037650964222848415, 0.10470584779977798, 0.19766443967819214, 0.6144930124282837, 0.1527990996837616, 0.353004515171051, 0.07594151794910431, 0.043658047914505005, 0.06593764573335648, 0.5415670871734619, 0.01610059291124344, 0.20917309820652008, 0.13143056631088257, 0.37572211027145386, 0.14132525026798248, 0.10281575471162796, 0.3264332413673401, 0.0853833481669426, 0.021932415664196014, 0.011333676055073738, 0.26294592022895813, 0.2983537018299103, 0.19891908764839172, 0.2487366944551468, 0.2248810976743698, 0.09596547484397888, 0.06665150821208954, 0.43041738867759705, 0.051277726888656616, 0.18693265318870544, 0.16767087578773499, 0.04477817937731743, 0.023038486018776894, 0.0946323350071907, 0.11525189131498337, 0.02400699444115162, 0.1619872748851776, 0.11784573644399643, 0.004958744626492262, 0.10903055220842361, 0.14916931092739105, 0.2109013795852661, 0.08919893205165863, 0.09337935596704483, 0.34006136655807495, 0.09665226191282272, 0.2058122158050537, 0.055579572916030884, 0.06491802632808685, 0.03168921545147896, 0.276227742433548, 0.14387929439544678, 0.19031822681427002, 0.08791370689868927, 0.03784594312310219, 0.3188774585723877, 0.03900798782706261, 0.3017386496067047, 0.3246070444583893, 0.31108358502388, 0.38038837909698486, 0.1004951223731041, 0.17874203622341156, 0.057345010340213776, 0.09915903955698013, 0.12707123160362244, 0.2614871859550476, 0.015351283363997936, 0.29158660769462585, 0.3087407946586609, 0.0761638730764389, 0.23634959757328033, 0.2784791886806488, 0.2259577214717865, 0.00989252608269453, 0.4226662218570709, 0.22495010495185852, 0.06843787431716919, 0.3029794692993164, 0.16401679813861847, 0.014115862548351288, 0.19495244324207306, 0.28695952892303467, 0.3525565564632416, 0.3642207384109497, 0.0035724928602576256, 0.0414019376039505, 0.3008107542991638, 0.3293587863445282, 0.3719087541103363, 0.2279282659292221, 0.24053709208965302, 0.038689516484737396, 0.17641659080982208, 0.1538153886795044, 0.4457186460494995, 0.06788470596075058, 0.027544444426894188, 0.13702736794948578, 0.35390156507492065, 0.07162150740623474, 0.2790180444717407, 0.07680564373731613, 0.1175597608089447, 0.1598137617111206, 0.10626038163900375, 0.3766670227050781, 0.3296266794204712, 0.06995855271816254, 0.2919876277446747, 0.07378247380256653, 0.15264752507209778, 0.06610380113124847, 0.03599385544657707, 0.017983509227633476]"
F58,"[0.11017277091741562, 0.2090662121772766, 0.09208499640226364, 0.35651761293411255, 0.2342534214258194, 0.4870253801345825, 0.022361792623996735, 0.2174602597951889, 0.09426739066839218, 0.08293227851390839, 0.10555169731378555, 0.026653211563825607, 0.027294879779219627, 0.033568061888217926, 0.4089387357234955, 0.06347272545099258, 0.1932220757007599, 0.8000850081443787, 0.017179258167743683, 0.13585370779037476, 0.11717604845762253, 0.04330729693174362, 0.4015148878097534, 0.03018382005393505, 0.10245389491319656, 0.19560793042182922, 0.09227471798658371, 0.10201942175626755, 0.07423312962055206, 0.012842264026403427, 0.003999277949333191, 0.22967512905597687, 0.20919635891914368, 0.017802739515900612, 0.031993769109249115, 0.21709592640399933, 0.1442810297012329, 0.20878000557422638, 0.010204845108091831, 0.09835919737815857, 0.1195719912648201, 0.028544742614030838, 0.09053017199039459, 0.10146257281303406, 0.09560193121433258, 0.060127098113298416, 0.12099357694387436, 0.004916878882795572, 0.17686323821544647, 0.10720852762460709, 0.31033095717430115, 0.006771619897335768, 0.0883687362074852, 0.005713876336812973, 0.18224741518497467, 0.18140290677547455, 0.03281160071492195, 0.11895667761564255, 0.03790977969765663, 0.047280967235565186, 0.20353008806705475, 0.1858055144548416, 0.004673738963901997, 0.0826280266046524, 0.09357409179210663, 0.1339096575975418, 0.32099512219429016, 0.19463752210140228, 0.027673954144120216, 0.03823888674378395, 0.3642506003379822, 0.12364985793828964, 0.16319310665130615, 0.22263838350772858, 0.025214076042175293, 0.01787921041250229, 0.13256070017814636, 0.004046943038702011, 0.2387831062078476, 0.13830874860286713, 0.03328109532594681, 0.09791332483291626, 0.06718191504478455, 0.04451587051153183, 0.14329509437084198, 0.08253289759159088, 0.10827864706516266, 0.008248676545917988, 0.11769043654203415, 0.02462257444858551, 0.10395827889442444, 0.02619854547083378, 0.37700164318084717, 0.006483675446361303, 0.17860642075538635, 0.05189627408981323, 0.2483493685722351, 0.04672129452228546, 0.21645836532115936, 0.03583331033587456, 0.09590476006269455, 0.02792964316904545, 0.0913943499326706, 0.14297476410865784, 0.19098545610904694, 0.0651950091123581, 0.03567446023225784, 0.07992247492074966, 0.08167029917240143, 0.2805637717247009, 0.01842440292239189, 0.008328144438564777, 0.032216981053352356, 0.3118772804737091, 0.1568869650363922, 0.004845995455980301, 0.0030962899327278137, 0.19128504395484924, 0.12019374966621399, 0.11765401065349579, 0.15446589887142181, 0.010465613566339016, 0.07086846232414246, 0.2412552386522293, 0.12893061339855194, 0.08214870095252991, 0.01434121560305357, 0.023541275411844254]"
F59,"[0.1205880269408226, 0.015501279383897781, 0.01820576936006546, 0.013709764927625656, 0.07357080280780792, 0.24165773391723633, 0.1127585768699646, 0.045457348227500916, 0.03572464734315872, 0.03724540397524834, 0.2898136377334595, 0.1343497484922409, 0.33240899443626404, 0.3851352334022522, 0.0808541476726532, 0.028371471911668777, 0.26505956053733826, 0.16415320336818695, 0.18387840688228607, 0.4987124800682068, 0.21893882751464844, 0.1003849133849144, 0.21523717045783997, 0.07830682396888733, 0.2495296746492386, 0.2598138451576233, 0.48951518535614014, 0.22002609074115753, 0.12925954163074493, 0.2764907479286194, 0.1439397931098938, 0.07670657336711884, 0.0036879810504615307, 0.12808912992477417, 0.2960546016693115, 0.2778591811656952, 0.31491053104400635, 0.053019940853118896, 0.39376360177993774, 0.0655331164598465, 0.1859549880027771, 0.02156965434551239, 0.08983329683542252, 0.5422937273979187, 0.29394787549972534, 0.33095571398735046, 0.12154820561408997, 0.02459685318171978, 0.4525772035121918, 0.05603557080030441, 0.2730047106742859, 0.17088574171066284, 0.10250759869813919, 0.19644270837306976, 0.017641756683588028, 0.012245827354490757, 0.0376526415348053, 0.4559483528137207, 0.018784891813993454, 0.08878892660140991, 0.2677435576915741, 0.2895767390727997, 0.029713086783885956, 0.6970266699790955, 0.026313746348023415, 0.12576135993003845, 0.19008700549602509, 0.09234790503978729, 0.10729055851697922, 0.314232736825943, 0.09260647743940353, 0.3158237934112549, 0.29695650935173035, 0.12123466283082962, 0.2627102732658386, 0.6757537722587585, 0.1845807284116745, 0.23120221495628357, 0.13346119225025177, 0.11398794502019882, 0.04066011309623718, 0.26445335149765015, 0.15168000757694244, 0.11603090912103653, 0.32793086767196655, 0.12714006006717682, 0.0246827881783247, 0.17802168428897858, 0.05376436561346054, 0.2180578112602234, 0.3126692473888397, 0.3587469160556793, 0.06294669955968857, 0.11617807298898697, 0.014469214715063572, 0.0519549734890461, 0.10147969424724579, 0.33279502391815186, 0.10143207758665085, 0.16086097061634064, 0.23401610553264618, 0.29174619913101196, 0.13359519839286804, 0.04762422665953636, 0.237076073884964, 0.20794913172721863, 0.2840684950351715, 0.5012432336807251, 0.31965526938438416, 0.03321836516261101, 0.27739837765693665, 0.4368841052055359, 0.13588370382785797, 0.25956475734710693, 0.020538048818707466, 0.027641145512461662, 0.01067175529897213, 0.08776582777500153, 0.10114794224500656, 0.18381290137767792, 0.13711977005004883, 0.13581782579421997, 0.026888582855463028, 0.1791573017835617, 0.15153254568576813, 0.15794023871421814, 0.2345438003540039, 0.2616260051727295]"
F60,"[0.21293190121650696, 0.20173977315425873, 0.28331127762794495, 0.03028576448559761, 0.08880776911973953, 0.21488678455352783, 0.06208896264433861, 0.05556761100888252, 0.0875270813703537, 0.5993051528930664, 0.12922847270965576, 0.09253865480422974, 0.014486055821180344, 0.08322043716907501, 0.12260118871927261, 0.18380458652973175, 0.7507081031799316, 0.12785091996192932, 0.22195087373256683, 0.2142096608877182, 0.00758209265768528, 0.05726410821080208, 0.17275092005729675, 0.3708742558956146, 0.032834492623806, 0.2620140016078949, 0.14493092894554138, 0.09437130391597748, 0.3498203158378601, 0.11003822833299637, 0.37620070576667786, 0.12804090976715088, 0.03836902976036072, 0.17849069833755493, 0.09036785364151001, 0.15523934364318848, 0.6481552720069885, 0.19744937121868134, 0.2350722998380661, 0.11074180901050568, 0.06137407198548317, 0.38071179389953613, 0.3633001148700714, 0.36915796995162964, 0.348060667514801, 0.06645453721284866, 0.2537103593349457, 0.021045736968517303, 0.09054096788167953, 0.01246541365981102, 0.1434897482395172, 0.2540704607963562, 0.6290296912193298, 0.17254216969013214, 0.19344691932201385, 0.2862764894962311, 0.4283706843852997, 0.01578071340918541, 0.30332639813423157, 0.11625591665506363, 0.5962936878204346, 0.38524073362350464, 0.011103360913693905, 0.8217162489891052, 0.0424468033015728, 0.015093439258635044, 0.34981483221054077, 0.2721099853515625, 0.12347704917192459, 0.062465474009513855, 0.37756818532943726, 0.13562056422233582, 0.3361623287200928, 0.4177857041358948, 0.1296481490135193, 0.5171632766723633, 0.08920539915561676, 0.11061400175094604, 0.04637725651264191, 0.008861323818564415, 0.014404204674065113, 0.09950894862413406, 0.1997106373310089, 0.6039448976516724, 0.08326201885938644, 0.368753582239151, 0.03774978592991829, 0.314537912607193, 0.12394630908966064, 0.03016558848321438, 0.06815571337938309, 0.05870959162712097, 0.09977273643016815, 0.13236097991466522, 0.21705758571624756, 0.13517345488071442, 0.19163964688777924, 0.10353901982307434, 0.29665377736091614, 0.030851297080516815, 0.06617677956819534, 0.005004227161407471, 0.30809590220451355, 0.5920504331588745, 0.44983741641044617, 0.2955462336540222, 0.4035121500492096, 0.08501070737838745, 0.20882058143615723, 0.18045325577259064, 0.0212673619389534, 0.04333031550049782, 0.377623975276947, 0.14907005429267883, 0.28412744402885437, 0.024156535044312477, 0.16179589927196503, 0.016340771690011024, 0.0795973613858223, 0.10865059494972229, 0.33443349599838257, 0.3814584016799927, 0.056384216994047165, 0.21036536991596222, 0.04570970684289932, 0.25919410586357117, 0.3453998267650604, 0.014419320970773697]"
F61,"[0.29176467657089233, 0.35164883732795715, 0.13112477958202362, 0.2031308263540268, 0.2758703827857971, 0.1092061698436737, 0.10726159065961838, 0.0469152070581913, 0.08724704384803772, 0.22349223494529724, 0.18408992886543274, 0.03613801673054695, 0.18252353370189667, 0.12815918028354645, 0.37200671434402466, 0.053626708686351776, 0.21175791323184967, 0.016079792752861977, 0.0005817745695821941, 0.07406216114759445, 0.1626402586698532, 0.10720231384038925, 0.07828489691019058, 0.24146291613578796, 0.10667306929826736, 0.29524514079093933, 0.218217134475708, 0.28590381145477295, 0.07105236500501633, 0.36290109157562256, 0.04914998263120651, 0.014222417958080769, 0.1518753618001938, 0.07471520453691483, 0.6185388565063477, 0.6400666832923889, 0.09398168325424194, 0.32098811864852905, 0.2728225588798523, 0.25205209851264954, 0.13725122809410095, 0.22368864715099335, 0.06276356428861618, 0.23117609322071075, 0.2873181104660034, 0.0933847650885582, 0.10679653286933899, 0.0970439463853836, 0.05852138251066208, 0.0019904724322259426, 0.116758331656456, 0.2496885359287262, 0.14334222674369812, 0.07965174317359924, 0.20122085511684418, 0.3782680928707123, 0.10946287214756012, 0.09045784920454025, 0.13870778679847717, 0.12744930386543274, 0.25637245178222656, 0.186334028840065, 0.3021555244922638, 0.10135538130998611, 0.09063099324703217, 0.03542540594935417, 0.11286154389381409, 0.14885741472244263, 0.051298581063747406, 0.2900196611881256, 0.04111796244978905, 0.40613648295402527, 0.16169200837612152, 0.1696414202451706, 0.016839276999235153, 0.0663355365395546, 0.36220914125442505, 0.2697411775588989, 0.038142986595630646, 0.19628500938415527, 0.27464157342910767, 0.1625339239835739, 0.34064945578575134, 0.08506722748279572, 0.09660253673791885, 0.0806550607085228, 0.23227611184120178, 0.12588119506835938, 0.24845758080482483, 0.27770572900772095, 0.10252229869365692, 0.04470587149262428, 0.36556077003479004, 0.015982771292328835, 0.10779309272766113, 0.26237568259239197, 0.00880015641450882, 0.22682753205299377, 0.17849105596542358, 0.03341389819979668, 0.1218089684844017, 0.05504607409238815, 0.17700788378715515, 0.17870765924453735, 0.2431517094373703, 0.2932146191596985, 0.03211420029401779, 0.15304455161094666, 0.13406367599964142, 0.14664427936077118, 0.008881650865077972, 0.08504639565944672, 0.014879451133310795, 0.6853275299072266, 0.019901607185602188, 0.11363144963979721, 0.03212842717766762, 0.30493149161338806, 0.2296319603919983, 0.17724613845348358, 0.25087445974349976, 0.07050593942403793, 0.43887650966644287, 0.2588917911052704, 0.3069903254508972, 0.056049276143312454, 0.04387933388352394, 0.07661253958940506]"
