feature,weight_list
F4337,"[0.009106696583330631, 0.04370619356632233, 0.03484600782394409, 0.026807472109794617, 0.06452988088130951, 0.011872791685163975, 0.05290250480175018, 0.07685332745313644, 0.029509004205465317, 0.005973531398922205, 0.011104565113782883, 0.037651341408491135, 0.008382109925150871, 0.04151047021150589, 0.08570671826601028, 0.06096740812063217, 0.04127998277544975, 0.023675795644521713, 0.010470399633049965, 0.03702602908015251, 0.013595633208751678, 0.026826146990060806, 0.013893989846110344, 0.028010310605168343, 0.02114742249250412, 0.00902530923485756, 0.059292733669281006, 0.012467673979699612, 0.04980943724513054, 0.03854706883430481, 0.009225307032465935, 0.04634388908743858, 0.04016534239053726, 0.0013972881715744734, 0.004203397780656815, 0.007911027409136295, 0.027765583246946335, 0.034852899610996246, 0.01286168023943901, 0.05902712419629097, 0.035477183759212494, 0.0032310299575328827, 0.005910802632570267, 0.05137231573462486, 0.003760213265195489, 0.0532245896756649, 0.012223011814057827, 0.0038527105934917927, 0.039954207837581635, 0.04339465871453285, 0.010193240828812122, 0.019083812832832336, 0.04030750319361687, 0.03709780424833298, 0.021856267005205154, 0.014564737677574158, 0.007917167618870735, 0.0849548876285553, 0.05618661269545555, 0.029989391565322876, 0.051070693880319595, 0.006437657400965691, 0.013708368875086308, 0.03337915986776352, 0.00810193084180355, 0.03999512270092964, 0.01229665707796812, 0.010845963843166828, 0.021273933351039886, 0.03189365565776825, 0.004908360540866852, 0.024881429970264435, 0.004206198267638683, 0.020167959854006767, 0.019419370219111443, 0.006725134328007698, 0.03351178765296936, 0.037291113287210464, 0.051219746470451355, 0.029305171221494675, 0.03949415311217308, 0.034985996782779694, 0.021398313343524933, 0.051047906279563904, 0.0053373826667666435, 0.07113484293222427, 0.018387742340564728, 0.001815987634472549, 0.015601303428411484, 0.04728400334715843, 0.012468071654438972, 0.011248062364757061, 0.024748360738158226, 0.036948997527360916, 0.036664146929979324, 0.009562878869473934, 0.034608062356710434, 0.009205320850014687, 0.0064635081216692924, 0.024895142763853073, 0.005759838968515396, 0.009665891528129578, 0.027841096743941307, 0.01556309126317501, 0.026011193171143532, 0.01514614187180996, 0.016140492632985115, 0.02769778110086918, 0.03546570613980293, 0.05944560468196869, 0.0023812938015908003, 0.03518781065940857, 0.006005570758134127, 0.022145848721265793, 0.01819804310798645, 0.05037196725606918, 0.00508090341463685, 0.03398982435464859, 0.056530557572841644, 0.037724029272794724, 0.0601511113345623, 0.009644868783652782, 0.01704864762723446, 0.015450817532837391, 0.010879723355174065, 0.023509880527853966, 0.01744960993528366, 0.009890636429190636]"
F4338,"[0.002223263494670391, 0.03027457371354103, 0.02645632065832615, 0.0444452241063118, 0.0486457422375679, 0.01888921670615673, 0.004304881673306227, 0.07532830536365509, 0.026055041700601578, 0.004660488571971655, 0.008892407640814781, 0.04343964159488678, 0.04296131432056427, 0.02604573778808117, 0.0445227324962616, 0.07669586688280106, 0.019841065630316734, 0.02191769704222679, 0.035736534744501114, 0.03438343480229378, 0.0637512058019638, 0.0655113011598587, 0.003101978451013565, 0.009298533201217651, 0.04255075007677078, 0.028889944776892662, 0.002542204922065139, 0.022503677755594254, 0.06401754170656204, 0.02676737867295742, 0.04196580499410629, 0.03775719553232193, 0.032356273382902145, 0.02602960541844368, 0.016754070296883583, 0.014366930350661278, 0.0012995335273444653, 0.02361368015408516, 0.04794713854789734, 0.09030425548553467, 0.03321624547243118, 0.013221953995525837, 0.008464470505714417, 0.0565139576792717, 0.0606282614171505, 0.08141382783651352, 0.01017006952315569, 0.03185971826314926, 0.013620587065815926, 0.03612188622355461, 0.04305166378617287, 0.03377757966518402, 0.03507000207901001, 0.05136776715517044, 0.05075164511799812, 0.043841395527124405, 0.008696657605469227, 0.07147261500358582, 0.07354908436536789, 0.005261071491986513, 0.05055707320570946, 0.03618380427360535, 0.018449796363711357, 0.006041662767529488, 0.01636926271021366, 0.04784582927823067, 0.0040524848736822605, 0.05165870487689972, 0.05276990309357643, 0.04212147742509842, 0.02326226606965065, 0.019332299008965492, 0.0600239522755146, 0.038754262030124664, 0.009154031984508038, 0.03750921040773392, 0.06616458296775818, 0.05802881717681885, 0.04853712022304535, 0.0551263801753521, 0.03400637209415436, 0.0012293570907786489, 0.02244805172085762, 0.04719245061278343, 0.008549277670681477, 0.07026370614767075, 0.008077013306319714, 0.05547134950757027, 0.0060826451517641544, 0.010881179943680763, 0.00888861808925867, 0.02262667752802372, 0.03881602734327316, 0.055109526962041855, 0.0700196772813797, 0.009300969541072845, 0.009883599355816841, 0.0025121441576629877, 0.017515620216727257, 0.06885364651679993, 0.028568828478455544, 0.024339426308870316, 0.0327058769762516, 0.01123189739882946, 0.10587271302938461, 0.014399213716387749, 0.017151838168501854, 0.01356168556958437, 0.005754136014729738, 0.029314696788787842, 0.04100334271788597, 0.10141291469335556, 0.0025766806211322546, 0.08506736904382706, 0.022402286529541016, 0.03238275647163391, 0.02727847546339035, 0.02341599017381668, 0.08107224851846695, 0.034454334527254105, 0.04869712516665459, 0.0036434726789593697, 0.017123762518167496, 0.03753809258341789, 0.030604632571339607, 0.002581601496785879, 0.0011223909677937627, 0.021569445729255676]"
F4339,"[0.005821644328534603, 0.017599616199731827, 0.05316047742962837, 0.027937427163124084, 0.038820862770080566, 0.021827999502420425, 0.023915797472000122, 0.029966512694954872, 0.021634381264448166, 0.027367940172553062, 0.0023786062374711037, 0.013166421093046665, 0.0530829057097435, 0.011559520848095417, 0.03500327467918396, 0.10126037150621414, 0.027846213430166245, 0.03459349274635315, 0.02722099795937538, 0.027207722887396812, 0.043248292058706284, 0.07351420819759369, 0.026549067348241806, 0.04152998328208923, 0.04316797852516174, 0.02025197260081768, 0.037828657776117325, 0.01897270791232586, 0.0633137971162796, 0.030368659645318985, 0.04237952455878258, 0.005363164469599724, 0.0061766826547682285, 0.021920425817370415, 0.0022576109040528536, 0.01731083169579506, 0.028332680463790894, 0.006684852764010429, 0.07282184809446335, 0.056040722876787186, 0.0015989207895472646, 0.004901337902992964, 0.04920963570475578, 0.02807619608938694, 0.043513864278793335, 0.08696626126766205, 0.009268387220799923, 0.00594034930691123, 0.045847173780202866, 0.024696653708815575, 0.028156841173768044, 0.05613883584737778, 0.010668818838894367, 0.03977916017174721, 0.015430830419063568, 0.037349529564380646, 0.01425024401396513, 0.04865062236785889, 0.0738651305437088, 0.031865864992141724, 0.047382812947034836, 0.054177381098270416, 0.0051605296321213245, 0.020642295479774475, 0.001621161587536335, 0.020760994404554367, 0.013929869048297405, 0.01017698459327221, 0.0688151866197586, 0.03130431845784187, 0.022917140275239944, 0.01021884847432375, 0.046724021434783936, 0.05839427188038826, 0.022165119647979736, 0.019471192732453346, 0.0983320102095604, 0.00834554061293602, 0.005416910629719496, 0.0649404227733612, 0.04864285886287689, 0.0008973638177849352, 0.02080581709742546, 0.005800959654152393, 0.01838669553399086, 0.0628352239727974, 0.01590552181005478, 0.04840020090341568, 0.005727082025259733, 0.028585415333509445, 0.028833439573645592, 0.006082679145038128, 0.009614742361009121, 0.012857289984822273, 0.06586717814207077, 0.0016494060400873423, 0.018668830394744873, 0.01038577314466238, 0.0832659900188446, 0.05194341018795967, 0.03150666505098343, 0.002803516574203968, 0.046028416603803635, 0.007825232110917568, 0.06987170875072479, 0.04743821546435356, 0.004334358498454094, 0.03725888207554817, 0.010283980518579483, 0.037451907992362976, 0.018695523962378502, 0.0779731422662735, 0.03737397491931915, 0.07003207504749298, 0.007724423427134752, 0.021705396473407745, 0.011454742401838303, 0.02225348725914955, 0.03465669974684715, 0.0445975586771965, 0.01666240394115448, 0.010878884233534336, 0.036518268287181854, 0.0327005609869957, 0.010196460410952568, 0.007771613076329231, 0.024964449927210808, 0.007256615906953812]"
F4340,"[0.0012505631893873215, 0.040374524891376495, 0.014251300133764744, 0.013072475790977478, 0.03540518879890442, 0.004706639796495438, 0.04315308853983879, 0.004445602651685476, 0.03509486839175224, 0.020822491496801376, 0.02201135642826557, 0.0056180162355303764, 0.048790644854307175, 0.027255933731794357, 0.025919895619153976, 0.04802555963397026, 0.015252934768795967, 0.007211493328213692, 0.005016797687858343, 0.009675119072198868, 0.02701612189412117, 0.01645672507584095, 0.0007969422731548548, 0.010280978865921497, 0.055764101445674896, 0.01984349638223648, 0.009590589441359043, 0.02543843723833561, 0.029899831861257553, 0.022062992677092552, 0.02686818689107895, 0.0011667996877804399, 3.714892591233365e-05, 0.015635767951607704, 0.03282755985856056, 0.04011552408337593, 0.036785226315259933, 0.021079637110233307, 0.0070220404304564, 0.023077744990587234, 0.007752257399260998, 0.03964901715517044, 0.05028915777802467, 0.03069104440510273, 0.03810054063796997, 0.12156862020492554, 0.002686588792130351, 0.036984700709581375, 0.02329615131020546, 0.00849251076579094, 0.04111538827419281, 0.014684456400573254, 0.0007217052043415606, 0.030755283311009407, 0.009811636991798878, 0.021168692037463188, 0.00630180025473237, 0.04192838817834854, 0.04593934491276741, 0.012474389746785164, 0.03096376173198223, 0.00711976969614625, 0.016127122566103935, 0.00271700881421566, 0.009643482975661755, 0.028758326545357704, 0.014095775783061981, 0.010410456918179989, 0.03334528207778931, 0.0030777533538639545, 0.003744972636923194, 0.025459125638008118, 0.01795162260532379, 0.046870771795511246, 0.01442452147603035, 0.006920065265148878, 0.08388067036867142, 0.015950286760926247, 0.007626142352819443, 0.025075919926166534, 0.035979416221380234, 0.06434095650911331, 0.020950807258486748, 0.007867050357162952, 0.0015805144794285297, 0.037440765649080276, 0.014219795353710651, 0.02761632204055786, 0.004629264585673809, 0.06945283710956573, 0.03851023316383362, 0.012869074940681458, 0.002664342988282442, 0.01256644632667303, 0.02310319058597088, 0.013393879868090153, 0.029425496235489845, 0.012923032976686954, 0.05110795423388481, 0.030376771464943886, 0.02966030314564705, 0.03344105929136276, 0.04588788375258446, 0.009585975669324398, 0.04114767163991928, 0.008090321905910969, 0.015078351832926273, 0.024099076166749, 0.002752098487690091, 0.001699270331300795, 0.02328871563076973, 0.05884908512234688, 0.04047724977135658, 0.01625335030257702, 0.019200889393687248, 0.03244692087173462, 0.021212436258792877, 0.01776794344186783, 0.008449024520814419, 0.022507674992084503, 0.019341235980391502, 0.00502510741353035, 0.0005568122724071145, 0.06724563986063004, 0.007074121385812759, 0.008107004687190056, 0.022622350603342056, 0.019489208236336708]"
F4341,"[0.013996599242091179, 0.02097300812602043, 0.015614344738423824, 0.0011383258970454335, 0.06080077588558197, 0.01749960519373417, 0.023792242631316185, 0.011647012084722519, 0.014052183367311954, 0.031010201200842857, 0.009788538329303265, 0.021427007392048836, 0.039747241884469986, 0.013163489289581776, 0.01449125912040472, 0.029927358031272888, 0.01834266260266304, 0.01823309250175953, 0.04280225560069084, 0.03833865746855736, 0.021905567497015, 0.03303397819399834, 0.01893540471792221, 0.014938484877347946, 0.033794865012168884, 0.006533617619425058, 0.026282155886292458, 0.013155079446732998, 0.04362883046269417, 0.00819855835288763, 0.028077196329832077, 0.0008245898061431944, 0.023196030408143997, 0.0027357814833521843, 0.010942288674414158, 0.07077258825302124, 0.006722266785800457, 0.001092636724933982, 0.023540779948234558, 0.006920211482793093, 0.026136081665754318, 0.02050158753991127, 0.02616376429796219, 0.0034267802257090807, 0.05551622062921524, 0.04470555856823921, 0.03545720502734184, 0.04081784933805466, 0.007273183669894934, 0.06086620315909386, 0.06910473108291626, 0.034342821687459946, 0.026514746248722076, 0.002603011205792427, 0.002389590023085475, 0.01384147722274065, 0.04028848558664322, 0.04382706806063652, 0.0008730007102712989, 0.039168938994407654, 0.022157251834869385, 0.016717009246349335, 0.021092575043439865, 0.026662461459636688, 0.015120734460651875, 0.00692702317610383, 0.05251080170273781, 0.011261784471571445, 0.005034382920712233, 0.00024656980531290174, 0.009488625451922417, 0.029515951871871948, 0.00286437151953578, 0.0397799015045166, 0.018504779785871506, 0.013293709605932236, 0.06961191445589066, 0.030038360506296158, 0.02507227659225464, 0.01636994443833828, 0.022648435086011887, 0.04928460717201233, 0.07882918417453766, 0.014481323771178722, 0.008895477280020714, 0.06443469226360321, 0.021138492971658707, 0.029655279591679573, 0.024056460708379745, 0.026398716494441032, 0.0447392500936985, 0.038139864802360535, 0.03635776415467262, 0.011817317456007004, 0.02022404596209526, 0.021635763347148895, 0.023917559534311295, 0.036912646144628525, 0.018257910385727882, 0.03671909123659134, 0.03712005540728569, 0.012883524410426617, 0.006184835452586412, 0.012648548930883408, 0.005243579391390085, 0.015485215000808239, 0.017135854810476303, 0.030259117484092712, 0.004951708018779755, 0.0013741509756073356, 0.007268535438925028, 0.05413287132978439, 0.04542138800024986, 0.01763356477022171, 0.014228696934878826, 0.0008453556220047176, 0.003192632459104061, 0.006560506299138069, 0.026690470054745674, 0.03078468143939972, 0.030601829290390015, 0.002917197998613119, 0.02499253675341606, 0.06571469455957413, 0.0017852813471108675, 0.027507390826940536, 0.009093744680285454, 0.04242240637540817]"
F4342,"[0.002305626403540373, 0.019140323624014854, 0.037131112068891525, 0.01057189330458641, 0.012746932916343212, 0.043758343905210495, 0.03331945836544037, 0.010285263881087303, 0.0040671019814908504, 0.0020585861057043076, 0.005851755850017071, 0.0026088610757142305, 0.01823120377957821, 0.028742879629135132, 0.009010539390146732, 0.05591603368520737, 0.007084502372890711, 0.012702260166406631, 0.0032163483556360006, 0.018505023792386055, 0.031664587557315826, 0.06609108299016953, 0.04598443955183029, 0.0009207929251715541, 0.039927888661623, 0.03990150988101959, 0.004665307700634003, 0.04773648455739021, 0.021305257454514503, 0.014935215935111046, 0.003562744939699769, 0.004464676603674889, 0.02138664200901985, 0.04147302359342575, 0.01037562359124422, 0.03407711535692215, 0.042781196534633636, 0.028474802151322365, 0.006119969766587019, 0.0103501807898283, 0.020848765969276428, 0.017363544553518295, 0.01595170982182026, 0.01814587228000164, 0.05019301548600197, 0.01883949339389801, 0.027488935738801956, 0.03999518230557442, 0.06498339027166367, 0.06621643155813217, 0.014561248011887074, 0.028434667736291885, 0.014589694328606129, 0.00466852867975831, 0.01022148784250021, 0.0101551478728652, 0.012208730913698673, 0.016794340685009956, 0.057929348200559616, 0.05091533437371254, 0.015475152991712093, 0.013953229412436485, 0.00938059389591217, 0.009636344388127327, 0.03819046542048454, 0.0212569423019886, 0.05739496648311615, 0.003560182871297002, 0.00017716464935801923, 0.05438092350959778, 0.039519838988780975, 0.04743697866797447, 0.05749040096998215, 0.048001546412706375, 0.02147001400589943, 0.009677176363766193, 0.014592914842069149, 0.009321209043264389, 0.0200024526566267, 0.022189199924468994, 0.04252922534942627, 0.010668730363249779, 0.0549827441573143, 0.009716209955513477, 0.01250534225255251, 0.011911156587302685, 0.02161395363509655, 0.009592525660991669, 0.021958185359835625, 0.035858217626810074, 0.03691734001040459, 0.051981955766677856, 0.027454756200313568, 0.015849951654672623, 0.012085920199751854, 0.010460911318659782, 0.06795605272054672, 0.024616343900561333, 0.024794558063149452, 0.021393626928329468, 0.01365318987518549, 0.023626890033483505, 0.016967400908470154, 0.006203413009643555, 0.01822676882147789, 0.004133550450205803, 0.0015824130969122052, 0.01891244947910309, 0.05425390228629112, 0.014131505973637104, 0.059168729931116104, 0.04769447445869446, 0.025009773671627045, 0.031985510140657425, 0.003740027081221342, 0.018463965505361557, 0.027460167184472084, 0.049312569200992584, 0.05987807363271713, 0.03157280385494232, 0.02307758666574955, 0.02318703755736351, 0.006221475079655647, 0.00935654528439045, 0.011415564455091953, 0.005863514728844166, 0.008186525665223598, 0.051229871809482574]"
F4343,"[0.024767262861132622, 0.008695865981280804, 0.012289850041270256, 0.01771700195968151, 0.029102811589837074, 0.041956208646297455, 0.037746675312519073, 0.05442071333527565, 0.03296324238181114, 0.0011535758385434747, 0.03785368427634239, 0.022050989791750908, 0.024020444601774216, 0.05708998441696167, 0.029711775481700897, 0.047665905207395554, 0.0009724160772748291, 0.014529779553413391, 0.043497484177351, 0.03791407495737076, 0.023895103484392166, 0.058243148028850555, 0.09192618727684021, 0.03163118660449982, 0.0061998749151825905, 0.0038818721659481525, 0.025029899552464485, 0.04850875213742256, 0.017583085224032402, 0.02509186416864395, 0.04958701506257057, 0.007347706239670515, 0.01569405011832714, 0.03137201815843582, 0.018654853105545044, 0.03635969012975693, 0.018673444166779518, 0.035236649215221405, 0.0496528334915638, 0.0032024250831454992, 0.046639926731586456, 0.04632715880870819, 0.008817221038043499, 0.006586871109902859, 0.03602426499128342, 0.00048438270459882915, 0.01322286669164896, 0.01668984442949295, 0.046731967478990555, 0.03440452367067337, 0.0316852368414402, 0.0012882952578365803, 0.00753436516970396, 0.009654824621975422, 0.01566537842154503, 0.022724732756614685, 0.02165287174284458, 0.010685032233595848, 0.017805078998208046, 0.007017092313617468, 0.05896656587719917, 0.03492170199751854, 0.01147599145770073, 0.05474670231342316, 0.03311725705862045, 0.0162971094250679, 0.05790291354060173, 0.02184196002781391, 0.024305587634444237, 0.04759515821933746, 0.01146012358367443, 0.025550588965415955, 0.07266342639923096, 0.03500676527619362, 0.012610276229679585, 0.02855282463133335, 0.007867070846259594, 0.04839600622653961, 0.013803728856146336, 0.019211910665035248, 0.01727764867246151, 0.031367599964141846, 0.029483569785952568, 0.052420370280742645, 0.02541857771575451, 0.017441192641854286, 0.0012571574188768864, 0.0008745635277591646, 0.012468981556594372, 0.05059380456805229, 0.035152535885572433, 0.04584531858563423, 0.0032640446443110704, 0.032382141798734665, 0.011685962788760662, 0.01770375669002533, 0.02604423277080059, 0.030725164338946342, 0.00939067080616951, 0.04514291509985924, 0.002142535988241434, 0.0018881579162552953, 0.03191249445080757, 0.04480162635445595, 0.011621838435530663, 0.0180024616420269, 0.023627109825611115, 0.008964713662862778, 0.02287311851978302, 0.01637641340494156, 0.04601176083087921, 0.010531573556363583, 0.029969405382871628, 0.007254146039485931, 0.012263149954378605, 0.035514261573553085, 0.0009441528818570077, 0.02936713583767414, 0.05103553459048271, 0.01125436369329691, 0.02534649334847927, 0.004243158735334873, 0.0053952159360051155, 0.015432034619152546, 0.006894394755363464, 0.040675584226846695, 0.001874987967312336, 0.013421892188489437]"
F4344,"[0.013634988106787205, 8.391966548515484e-05, 0.03491601720452309, 0.006197867449373007, 0.02415093220770359, 0.03122672624886036, 0.013346364721655846, 0.05475843697786331, 0.0007424095529131591, 0.011701710522174835, 0.027617933228611946, 0.0290205217897892, 0.040129389613866806, 0.055654216557741165, 0.016202835366129875, 0.020781565457582474, 0.02897830307483673, 0.009050633758306503, 0.022070802748203278, 0.0519360676407814, 0.012426617555320263, 0.015896273776888847, 0.030560482293367386, 0.0205170139670372, 0.0253257118165493, 0.0027250482235103846, 0.02417333982884884, 0.018134763464331627, 0.004104910884052515, 0.021041609346866608, 0.058758702129125595, 0.03070460818707943, 0.04172683507204056, 0.009988771751523018, 0.007678844500333071, 0.016979815438389778, 0.012903545051813126, 0.0022159419022500515, 0.007434654515236616, 0.015826746821403503, 0.030281295999884605, 0.038263700902462006, 0.02875179424881935, 0.0014762843493372202, 0.03662717342376709, 0.0019138164352625608, 0.020058628171682358, 0.04025360941886902, 0.054612766951322556, 0.04956340789794922, 0.029548486694693565, 0.04179491475224495, 0.023014627397060394, 0.003675251267850399, 0.02627447433769703, 0.05017470940947533, 0.047274909913539886, 0.003408974502235651, 0.014219913631677628, 0.03552922606468201, 0.052743710577487946, 0.03965852037072182, 0.00872122123837471, 0.0099036218598485, 0.009571379981935024, 0.005324957426637411, 0.059233658015728, 0.010906694456934929, 0.005700531415641308, 0.04691535234451294, 0.031353309750556946, 0.0374331958591938, 0.03252893313765526, 0.04637123644351959, 0.03436800464987755, 0.027987239882349968, 0.001964696915820241, 0.055033475160598755, 0.022592898458242416, 0.009187000803649426, 0.00421144487336278, 0.02956082858145237, 0.036032792180776596, 0.06214507669210434, 0.005263930652290583, 0.01953532174229622, 0.015599409118294716, 0.011695974506437778, 0.01728825643658638, 0.023669326677918434, 0.01062109973281622, 0.032917916774749756, 0.002291671000421047, 0.0073558855801820755, 0.022158052772283554, 0.008631695993244648, 0.03812485188245773, 0.05602868273854256, 0.004512318875640631, 0.02799101732671261, 0.022819029167294502, 0.0021655086893588305, 0.04205390065908432, 0.045495033264160156, 0.002686192747205496, 0.024823028594255447, 0.01717403158545494, 0.012260482646524906, 0.025288928300142288, 0.008287141099572182, 0.012736261822283268, 0.018968485295772552, 0.02810545824468136, 0.017088761553168297, 0.04309621453285217, 0.03757338598370552, 0.026120925322175026, 0.014878148213028908, 0.004995517432689667, 0.0027516880072653294, 0.023054150864481926, 0.017775407060980797, 0.0041765389032661915, 0.003791200229898095, 0.030314737930893898, 0.03860597684979439, 0.0016205450519919395, 0.028186490759253502]"
F4345,"[0.03388643637299538, 0.004940657876431942, 0.022637097164988518, 0.011882467195391655, 0.021206863224506378, 0.04019397869706154, 0.029072212055325508, 0.03141758218407631, 0.027964336797595024, 0.024630209431052208, 0.006556713487952948, 0.01647072471678257, 0.03437948599457741, 0.061138276010751724, 0.014420213177800179, 0.001880080089904368, 0.022297095507383347, 0.03765229880809784, 0.04994591698050499, 0.05757395178079605, 0.005726903211325407, 0.028780126944184303, 0.02818581648170948, 0.0007867022650316358, 0.04842371121048927, 0.013247286900877953, 0.018227916210889816, 0.043047476559877396, 0.01830756478011608, 0.0140689080581069, 0.03012208081781864, 0.012364291585981846, 0.02423320710659027, 0.038694120943546295, 0.05271269008517265, 0.047290366142988205, 0.017969569191336632, 0.012213842943310738, 0.043615538626909256, 0.007743421010673046, 0.010402082465589046, 0.010706178843975067, 0.019272929057478905, 0.015583247877657413, 0.04780906066298485, 0.019930925220251083, 0.0010184491984546185, 0.0267788115888834, 0.024430610239505768, 0.04605904221534729, 0.045242976397275925, 0.02037040702998638, 0.0027169929817318916, 0.00666010519489646, 0.0035686176270246506, 0.01519379299134016, 0.03721025213599205, 0.01947961561381817, 0.000878474791534245, 0.0342855378985405, 0.05493335425853729, 0.01561796199530363, 0.011575523763895035, 0.017265239730477333, 0.05570701137185097, 0.042931679636240005, 0.05872829630970955, 0.012467587366700172, 0.00825443398207426, 0.04154626280069351, 0.0006396042881533504, 0.005736827850341797, 0.05169471353292465, 0.026867788285017014, 0.021329224109649658, 0.004001570865511894, 0.02773658186197281, 0.04312831908464432, 0.0061920685693621635, 0.047186706215143204, 0.006103400141000748, 0.01939350552856922, 0.03996780514717102, 0.013230648823082447, 0.0035903570242226124, 0.05421251803636551, 0.006300824228674173, 0.03659020736813545, 0.02714158408343792, 0.03339333087205887, 0.007681972347199917, 0.022644363343715668, 0.03764069452881813, 0.01727018505334854, 0.023748893290758133, 0.010787592269480228, 0.04457898810505867, 0.028351303189992905, 0.023299552500247955, 0.02984352968633175, 0.01747956871986389, 0.0069183893501758575, 0.022043457254767418, 0.03417068347334862, 0.01630239188671112, 0.028932178393006325, 0.06354714184999466, 0.04938894510269165, 0.06042775511741638, 0.003713119076564908, 0.002016404177993536, 0.003842600155621767, 0.0182512067258358, 0.01646295003592968, 0.046901267021894455, 0.03169012442231178, 0.029070202261209488, 0.004398171789944172, 0.005080004688352346, 0.003281004261225462, 0.021952318027615547, 0.012056578882038593, 0.033195462077856064, 0.008064293302595615, 0.006942882668226957, 0.01180980633944273, 0.03130611032247543, 0.05324944481253624]"
F4346,"[0.003315896261483431, 0.008786533959209919, 0.019051186740398407, 0.025292733684182167, 0.01648099534213543, 0.0401860810816288, 0.02181953378021717, 0.03092825971543789, 0.04162650555372238, 0.015155868604779243, 0.008297656662762165, 0.023173557594418526, 0.06060941517353058, 0.024120166897773743, 0.02774074859917164, 0.017990970984101295, 0.02507188357412815, 0.04364500567317009, 0.016858134418725967, 0.02836848609149456, 0.053912483155727386, 0.06899943202733994, 0.0006289980374276638, 0.02043326199054718, 0.021430816501379013, 0.01671716943383217, 0.018943961709737778, 0.033163174986839294, 0.01230364665389061, 0.04981403797864914, 0.02252943255007267, 0.04531194642186165, 0.014594570733606815, 0.02086733467876911, 0.014937663450837135, 0.014739890582859516, 0.018174298107624054, 0.02378886565566063, 0.02109067514538765, 0.035510338842868805, 0.03922465443611145, 0.04129849746823311, 0.02827656827867031, 0.010002984665334225, 0.027006611227989197, 0.01557744387537241, 0.0039018087554723024, 0.01760997250676155, 0.0427018404006958, 0.006067030597478151, 0.0011037738295271993, 0.04870911315083504, 0.012525161728262901, 0.05054435133934021, 0.01147114671766758, 0.04193390533328056, 0.03487230837345123, 0.028515886515378952, 0.051909033209085464, 0.021866319701075554, 0.04861249029636383, 0.03736189380288124, 0.030747082084417343, 0.006642044056206942, 0.03433089330792427, 0.01870802603662014, 0.05435964837670326, 0.03250501677393913, 0.03822418674826622, 0.008271642029285431, 0.0011722096242010593, 0.002372723538428545, 0.04075748473405838, 0.018083790317177773, 0.049755822867155075, 0.03137511759996414, 0.06983772665262222, 0.055086057633161545, 0.005703771952539682, 0.013350744731724262, 0.00792908389121294, 0.031118929386138916, 0.05550839379429817, 0.059221383184194565, 0.0022485977970063686, 0.060865070670843124, 0.007164199836552143, 0.036579374223947525, 0.03714143484830856, 0.01010266412049532, 0.009585445746779442, 0.04143665358424187, 0.04184158891439438, 0.02589593082666397, 0.036913637071847916, 0.03629172220826149, 0.044308774173259735, 0.03976187855005264, 0.012875506654381752, 0.015707291662693024, 0.039585210382938385, 0.012791017070412636, 0.03472869098186493, 0.008601064793765545, 0.033349018543958664, 0.04752875491976738, 0.08625718951225281, 0.045158978551626205, 0.04447637498378754, 0.03800034895539284, 0.010071474127471447, 0.02105031907558441, 0.0071017201989889145, 0.01996743679046631, 0.04502740874886513, 0.037684302777051926, 0.08019285649061203, 0.002207648241892457, 0.006510663311928511, 0.008620219305157661, 0.0005486161098815501, 0.013182777911424637, 0.04903612658381462, 0.029784472659230232, 0.03517500311136246, 0.003939867485314608, 0.012211346998810768, 0.017404666170477867]"
