feature,weight_list
F239,"[0.04635002464056015, 0.057848408818244934, 0.029528986662626266, 0.021782059222459793, 0.015223998576402664, 0.1074928566813469, 0.008352706208825111, 0.0770997628569603, 0.027013758197426796, 0.037760842591524124, 0.1122250184416771, 0.1216362938284874, 0.09522735327482224, 0.060212742537260056, 0.010758249089121819, 0.05567532405257225, 0.11122129112482071, 0.0623355507850647, 0.03425096347928047, 0.05494416505098343, 0.018983077257871628, 0.07319241762161255, 0.08430800586938858, 0.14471322298049927, 0.011338961310684681, 0.04238326847553253, 0.14588621258735657, 0.12732890248298645, 0.1108153909444809, 0.031347762793302536, 0.00768006918951869, 0.12476172298192978, 0.12164286524057388, 0.023296549916267395, 0.051907140761613846, 0.06417432427406311, 0.0713602602481842, 0.011095925234258175, 0.14970484375953674, 0.0866655558347702, 0.07972892373800278, 0.04138537123799324, 0.04385261610150337, 0.08968962728977203, 0.07562929391860962, 0.0008970152121037245, 0.03585654869675636, 0.08506642282009125, 0.03374610096216202, 0.0850674957036972, 0.10543721169233322, 0.01056542620062828, 0.0438176654279232, 0.014447033405303955, 0.030646322295069695, 0.05800075829029083, 0.016828404739499092, 0.036249689757823944, 0.09633570909500122, 0.049436621367931366, 0.14718718826770782, 0.014456524513661861, 0.04808034002780914, 0.05793561041355133, 0.0099881486967206, 0.15506818890571594, 0.04708590731024742, 0.027618497610092163, 0.0566144697368145, 0.03249833732843399, 0.02547517605125904, 0.008132451213896275, 0.027921626344323158, 0.0309181809425354, 0.07297411561012268, 0.016986310482025146, 0.11272871494293213, 0.0009071940439753234, 0.03706119954586029, 0.03468286246061325, 0.03480679914355278, 0.0008028032025322318, 0.05238818749785423, 0.1287347674369812, 0.07668892294168472, 0.05957721546292305, 0.048615071922540665, 0.03931653872132301, 0.06046029552817345, 0.06855601817369461, 0.05289069935679436, 0.05581855773925781, 0.017037082463502884, 0.017974553629755974, 0.07493691891431808, 0.07262668758630753, 0.026606762781739235, 0.06583432108163834, 0.03816959261894226, 0.036993563175201416, 0.004701496101915836, 0.04094420000910759, 0.006251703482121229, 0.04613356292247772, 0.06376653164625168, 0.011952163651585579, 0.054607223719358444, 0.13979892432689667, 0.08953540027141571, 0.0016546634724363685, 0.09765277057886124, 0.030400432646274567, 0.09285704046487808, 0.06692417711019516, 0.013771355152130127, 0.10047676414251328, 0.0423884280025959, 0.005119352135807276, 0.03931201249361038, 0.10233589261770248, 0.04257143288850784, 0.07412131130695343, 0.005068076308816671, 0.05592001974582672, 0.09387078136205673, 0.0321752093732357, 0.022016562521457672, 0.017052654176950455]"
F240,"[0.027134576812386513, 0.048566803336143494, 0.008646500296890736, 0.1807594895362854, 0.08918118476867676, 0.04796821251511574, 0.10905984044075012, 0.05542929843068123, 0.08790544420480728, 0.027286186814308167, 0.074568971991539, 0.014310354366898537, 0.01896664872765541, 0.03880685940384865, 0.01663726195693016, 0.04905617982149124, 0.0575043186545372, 0.026678409427404404, 0.035573091357946396, 0.012616012245416641, 0.024866430088877678, 0.0025708514731377363, 0.06172940507531166, 0.0271186251193285, 0.024693889543414116, 0.03265059366822243, 0.019055821001529694, 0.05091037601232529, 0.03521338477730751, 0.06638370454311371, 0.05127100646495819, 0.15031172335147858, 0.08464572578668594, 0.034100912511348724, 0.04399570822715759, 0.025249533355236053, 0.07373326271772385, 0.031563930213451385, 0.11249858886003494, 0.04111447557806969, 0.002190587343648076, 0.012011125683784485, 0.1449074149131775, 0.009972471743822098, 0.08804142475128174, 0.04469653591513634, 0.11513262987136841, 0.07883372902870178, 0.024259569123387337, 0.018321700394153595, 0.08713501691818237, 0.05174979194998741, 0.05007978901267052, 0.011920918710529804, 0.03620595484972, 0.02495569922029972, 0.04412668198347092, 0.04553158953785896, 0.06924771517515182, 0.0005149829084984958, 0.0476229302585125, 0.0370749868452549, 0.025726642459630966, 0.011146205477416515, 0.02505682408809662, 0.04348636791110039, 0.06765525043010712, 0.0698249489068985, 0.022947147488594055, 0.0495503731071949, 0.09095922112464905, 0.06291154772043228, 0.003962181508541107, 0.032197434455156326, 0.016478409990668297, 0.04676418751478195, 0.09486768394708633, 0.02324712835252285, 0.0050079491920769215, 0.02357044816017151, 0.017617328092455864, 0.05929355323314667, 0.06616927683353424, 0.041724227368831635, 0.03392624109983444, 0.05010196194052696, 0.06362578272819519, 0.020560575649142265, 0.03986988589167595, 0.004827342461794615, 0.03648677468299866, 0.05027298256754875, 0.00895243976265192, 0.01702817715704441, 0.051909688860177994, 0.020341845229268074, 0.01430587749928236, 0.009913381189107895, 0.018358107656240463, 0.046574633568525314, 0.04829085245728493, 0.010360144078731537, 0.028487471863627434, 0.00825129821896553, 0.04792933166027069, 0.06758654117584229, 0.009808365255594254, 0.02558564953505993, 0.023164981976151466, 0.059466831386089325, 0.03384692221879959, 0.0463956817984581, 0.04366087168455124, 0.009830458089709282, 0.03814584016799927, 0.0016733371885493398, 0.0016148791182786226, 0.07254298031330109, 0.07690072059631348, 0.1090584546327591, 0.023713814094662666, 0.02940956875681877, 0.05962203070521355, 0.047334615141153336, 0.039049237966537476, 0.06136805936694145, 0.06463143974542618, 0.02285907417535782]"
F241,"[0.022574063390493393, 0.04116310924291611, 0.020170386880636215, 0.003844240680336952, 0.001843287143856287, 0.020031696185469627, 0.029617110267281532, 0.03594699129462242, 0.004386730492115021, 0.01820041425526142, 0.05787211284041405, 0.0020218943245708942, 0.027881471440196037, 0.012539860792458057, 0.05178169533610344, 0.07073777168989182, 0.04045874625444412, 0.010940760374069214, 0.019465327262878418, 0.02094423770904541, 0.004750713240355253, 0.01626860909163952, 0.0018296383786946535, 0.010469033382833004, 0.011647997424006462, 0.016860356554389, 0.00871098879724741, 0.030840745195746422, 0.016553372144699097, 0.017087550833821297, 0.04222151264548302, 0.06199264153838158, 0.051104024052619934, 0.00045430712634697556, 0.006902683526277542, 0.011445085518062115, 0.016609592363238335, 0.011521979235112667, 0.017595887184143066, 0.041555989533662796, 0.00041718175634741783, 0.030051453039050102, 0.037272535264492035, 0.0008303906070068479, 0.07071047276258469, 0.003582714358344674, 0.08421339094638824, 0.03003089316189289, 0.022005893290042877, 0.016635091975331306, 0.04857882484793663, 0.021131593734025955, 0.0241725891828537, 0.02390269935131073, 0.009683111682534218, 0.010587857104837894, 0.026465265080332756, 0.049894995987415314, 0.04946558550000191, 0.014073975384235382, 0.007667877245694399, 0.02975284680724144, 0.016545269638299942, 0.016715165227651596, 0.0017974956426769495, 0.030532630160450935, 0.0684419795870781, 0.030396422371268272, 0.04049038887023926, 0.04417455941438675, 0.014491484500467777, 0.008792866952717304, 0.006517079193145037, 0.016191935166716576, 0.06320379674434662, 0.0031278945971280336, 0.004449475556612015, 0.06295877695083618, 0.06411756575107574, 0.03357439860701561, 0.012785214930772781, 0.010008610785007477, 0.0013072856236249208, 0.007624023128300905, 0.03733253851532936, 0.03635966405272484, 0.026513800024986267, 0.011187001131474972, 0.03819109871983528, 0.031118955463171005, 0.022147392854094505, 0.0035732684191316366, 0.02744768187403679, 0.028356485068798065, 0.03977049142122269, 0.02688859961926937, 0.0042065465822815895, 0.020323462784290314, 0.04198697954416275, 0.0007854000432416797, 0.02848142571747303, 0.030317969620227814, 0.012636883184313774, 0.01966767944395542, 0.035590171813964844, 0.030194886028766632, 0.04146110638976097, 0.02471897192299366, 0.003942340146750212, 0.024802764877676964, 0.011931304819881916, 0.003551387693732977, 0.030537590384483337, 0.021588364616036415, 0.004800665657967329, 0.0008078452083282173, 0.0052400631830096245, 0.029484912753105164, 0.03713283687829971, 0.0339449942111969, 0.009749239310622215, 0.006109525915235281, 0.038684189319610596, 0.037856683135032654, 0.02587336115539074, 0.007961390540003777, 0.03794477880001068, 0.015264241956174374]"
F242,"[0.013266193680465221, 0.03632700815796852, 0.0625528022646904, 0.13080601394176483, 0.019987918436527252, 0.15423081815242767, 0.1057831197977066, 0.01283010933548212, 0.008107239380478859, 0.036223702132701874, 0.08249590545892715, 0.19439534842967987, 0.03824695572257042, 0.031124964356422424, 0.07577947527170181, 0.08927492797374725, 0.16730619966983795, 0.20004568994045258, 0.016733156517148018, 0.07382753491401672, 0.005899815820157528, 0.0832463726401329, 0.05902833864092827, 0.13815589249134064, 0.14961227774620056, 0.016737286001443863, 0.09194950759410858, 0.024662548676133156, 0.07386816293001175, 0.07523449510335922, 0.0483505055308342, 0.04763036593794823, 0.25080540776252747, 0.017893299460411072, 0.06607990711927414, 0.0987633690237999, 0.025047997012734413, 0.06940410286188126, 0.17109769582748413, 0.06412399560213089, 0.047819141298532486, 0.011412864550948143, 0.13162241876125336, 0.12905265390872955, 0.09801680594682693, 0.04718509688973427, 0.1483985036611557, 0.16574375331401825, 0.15230335295200348, 0.0635085254907608, 0.017068414017558098, 0.08626525104045868, 0.11378268152475357, 0.0254537221044302, 0.015661189332604408, 0.012282663956284523, 0.13330601155757904, 0.12406942248344421, 0.0490214042365551, 0.00461058784276247, 0.09199288487434387, 0.012452177703380585, 0.06692351400852203, 0.10645761340856552, 0.0016849774401634932, 0.19491244852542877, 0.18205656111240387, 0.1779860556125641, 0.0004249282937962562, 0.195693701505661, 0.011845283210277557, 0.08056503534317017, 0.1336670070886612, 0.17953398823738098, 0.11010900884866714, 0.19581452012062073, 0.005129149183630943, 0.14495058357715607, 0.01794394478201866, 0.09670080244541168, 0.05534525215625763, 0.05043348670005798, 0.13969971239566803, 0.16553814709186554, 0.07830779999494553, 0.15995052456855774, 0.003279956756159663, 0.19555574655532837, 0.15650074183940887, 0.015534168109297752, 0.02547914907336235, 0.04662104696035385, 0.0485285259783268, 0.08706902712583542, 0.17330560088157654, 0.11226435750722885, 0.14038728177547455, 0.06145394593477249, 0.061871487647295, 0.09822694212198257, 0.009578182362020016, 0.1705092489719391, 0.07691081613302231, 0.005465908907353878, 0.08098658919334412, 0.06498721241950989, 0.0339229516685009, 0.14441703259944916, 0.2029741257429123, 0.1235726997256279, 0.1810821145772934, 0.04702720046043396, 0.02195390686392784, 0.09661005437374115, 0.1431509256362915, 0.013982933945953846, 0.06285548955202103, 0.08574863523244858, 0.10824385285377502, 0.09826387465000153, 0.17753897607326508, 0.11940900981426239, 0.018504295498132706, 0.10101115703582764, 0.022114116698503494, 0.09296658635139465, 0.05572673678398132, 0.06917562335729599]"
F243,"[0.03306303918361664, 0.08693946152925491, 0.05837933346629143, 0.012858835980296135, 0.06807513535022736, 0.08474987745285034, 0.042663972824811935, 0.026800014078617096, 0.008302362635731697, 0.05742659792304039, 0.015379863791167736, 0.11359864473342896, 0.02738858573138714, 0.007098061963915825, 0.0039391787722706795, 0.0934794694185257, 0.03160758316516876, 0.014831042848527431, 0.036415945738554, 0.08693967759609222, 0.114356130361557, 0.03463168442249298, 0.13005436956882477, 0.060489553958177567, 0.017813993617892265, 0.07433073222637177, 0.04910590127110481, 0.04860464483499527, 0.07029366493225098, 0.09526929259300232, 0.038943059742450714, 0.09581045061349869, 0.006788620259612799, 0.001072082668542862, 0.0384705513715744, 0.07602035999298096, 0.06533156335353851, 0.08711012452840805, 0.011823909357190132, 0.008718900382518768, 0.07498165965080261, 0.0034877124708145857, 0.05145817622542381, 0.07136174291372299, 0.10727468132972717, 0.015126597136259079, 0.039041999727487564, 0.020692167803645134, 0.06584516912698746, 0.021307628601789474, 0.08381639420986176, 0.010480077937245369, 0.058492425829172134, 0.010494302958250046, 0.04531591758131981, 0.12480262666940689, 0.015925373882055283, 0.07314717769622803, 0.055742546916007996, 0.07999420911073685, 0.015315290540456772, 0.026999332010746002, 0.024401860311627388, 0.1004471555352211, 0.03533221408724785, 0.04415209963917732, 0.07171901315450668, 0.0443924143910408, 0.09658201038837433, 0.010507525876164436, 0.015896528959274292, 0.07947421818971634, 0.07461382448673248, 0.08639740198850632, 0.006680771242827177, 0.0014109330950304866, 0.05884256586432457, 0.0036534296814352274, 0.07240346819162369, 0.06649867445230484, 0.04102923721075058, 0.028806649148464203, 0.019837215542793274, 0.02022239752113819, 0.014240666292607784, 0.07950174808502197, 0.0034828807692974806, 0.0641779750585556, 0.03953159973025322, 0.06880655884742737, 0.04802044481039047, 0.022802425548434258, 0.0019193675834685564, 0.0063226786442101, 0.08392100036144257, 0.023946568369865417, 0.005910079926252365, 0.08115151524543762, 0.04879365116357803, 0.04915415495634079, 0.03694596886634827, 0.06427378952503204, 0.020292796194553375, 0.018632741644978523, 0.015793081372976303, 0.07130730897188187, 0.037948813289403915, 0.05690895393490791, 0.06113479286432266, 0.030702557414770126, 0.11787103116512299, 0.02162502147257328, 0.028048180043697357, 0.08153965324163437, 0.06875751167535782, 0.03420537710189819, 0.06902133673429489, 0.03309861943125725, 0.01843239553272724, 0.008897293359041214, 0.0913252979516983, 0.018003474920988083, 0.10120183974504471, 0.0026949672028422356, 0.0770566314458847, 0.0567249096930027, 0.06942886114120483, 0.036844320595264435]"
F244,"[0.029362982138991356, 0.010128251276910305, 0.041250791400671005, 0.031136564910411835, 0.006018471904098988, 0.007919104769825935, 0.04563627392053604, 0.0014219331787899137, 0.027572423219680786, 0.002878597704693675, 0.022799504920840263, 0.00856724288314581, 0.01265493780374527, 0.007535566575825214, 0.02102361060678959, 0.02110126055777073, 0.0005541086429730058, 0.011263852939009666, 0.007223254069685936, 0.019015315920114517, 0.01873212866485119, 0.02448333613574505, 0.017344677820801735, 0.01660723239183426, 0.023225907236337662, 0.004517692606896162, 4.807243749382906e-05, 0.004216099623590708, 0.012500009499490261, 0.010616132989525795, 0.020912569016218185, 0.014902186580002308, 0.007746485061943531, 0.011961610056459904, 0.023719701915979385, 0.03889331966638565, 0.02631012164056301, 0.0008773868321441114, 0.014950268901884556, 0.008479886688292027, 0.0008737628813832998, 0.0032353003043681383, 0.011418485082685947, 0.00021658047626260668, 0.0004213521024212241, 0.0123526556417346, 0.005850196350365877, 0.017506921663880348, 0.003745908848941326, 0.0066225663758814335, 0.007694284897297621, 0.01790115423500538, 0.007498909253627062, 0.016493020579218864, 0.010642722249031067, 0.005773189477622509, 0.018683815374970436, 0.0019614126067608595, 0.03133920207619667, 0.02773527428507805, 0.013885210268199444, 0.0014042906695976853, 0.006987039931118488, 0.0056267110630869865, 0.010907093062996864, 0.010734460316598415, 0.005319231655448675, 0.0013900663470849395, 0.001696401392109692, 0.02038811892271042, 0.002111402340233326, 0.01753855310380459, 0.0015867612091824412, 0.03487900644540787, 0.0024105345364660025, 0.013949192129075527, 0.013205290772020817, 0.02576947957277298, 0.023093437775969505, 0.009344802238047123, 0.031438007950782776, 0.018434157595038414, 0.026257319375872612, 0.009669877588748932, 0.005034779664129019, 0.03340109437704086, 0.021409932523965836, 0.02398228831589222, 0.026956962421536446, 0.028990887105464935, 0.0057367500849068165, 0.012412076815962791, 0.03598175570368767, 0.025865769013762474, 0.006560591049492359, 0.013082669116556644, 0.021151967346668243, 0.0004628003516700119, 0.016824321821331978, 0.009656509384512901, 0.002785216551274061, 0.004961343482136726, 0.017842136323451996, 0.008484854362905025, 0.03598230704665184, 0.025577973574399948, 0.026326199993491173, 0.00829441286623478, 0.01706373319029808, 0.02403060719370842, 0.029516737908124924, 0.0008052184130065143, 0.019135650247335434, 0.0017051048344001174, 0.010020244866609573, 0.0002813862229231745, 0.021640947088599205, 0.017666924744844437, 0.013933871872723103, 0.035586293786764145, 0.0207169558852911, 0.014347351156175137, 0.007364613935351372, 0.007848178967833519, 0.040617380291223526, 0.01609037071466446, 0.028154345229268074, 0.004740535281598568]"
F245,"[0.000135095848236233, 0.0021984216291457415, 0.026020055636763573, 0.01161130890250206, 0.010308275930583477, 0.016698047518730164, 0.017528045922517776, 0.017184777185320854, 0.004906147252768278, 0.0024923260789364576, 0.0037068729288876057, 0.0015177869936451316, 0.002333441050723195, 0.020123042166233063, 0.008174906484782696, 0.01822713203728199, 0.002725076861679554, 0.015775658190250397, 0.01214444637298584, 0.0038553730119019747, 0.012416954152286053, 0.0002898942038882524, 0.004185616970062256, 0.010554840788245201, 0.0017927585868164897, 0.016810597851872444, 0.013507883064448833, 0.01718335971236229, 0.010352246463298798, 0.00399669399484992, 0.003962283954024315, 0.01702088676393032, 0.0001299587165703997, 0.021592456847429276, 0.00317595386877656, 0.018726645037531853, 0.007340275216847658, 0.006096144672483206, 0.0032553616911172867, 0.01328333280980587, 0.0058556413277983665, 0.00617325259372592, 0.012153944000601768, 0.0203963965177536, 0.0020559318363666534, 0.021442001685500145, 0.011710475198924541, 0.00037046356010250747, 0.0044360472820699215, 0.013101095333695412, 0.0062520066276192665, 0.005906815640628338, 0.021004321053624153, 0.004877522122114897, 0.004623538814485073, 0.0012303993571549654, 0.0008399465586990118, 0.002063450636342168, 0.013695037923753262, 0.012888447381556034, 5.473251439980231e-05, 0.016017938032746315, 0.010248563252389431, 0.004433323163539171, 0.0012858682312071323, 0.004665198735892773, 0.00872390903532505, 0.0011997207766398787, 0.007338099181652069, 0.0004281194123905152, 0.001565995393320918, 0.002559117740020156, 0.016931459307670593, 0.005692516453564167, 0.005780377425253391, 0.0025655252393335104, 0.0038630443159490824, 0.006465143524110317, 0.0023040843661874533, 0.006170008331537247, 0.005667715799063444, 0.004598279949277639, 0.0011749319965019822, 0.008042576722800732, 0.018903614953160286, 0.010023592039942741, 0.02590259723365307, 0.0061907293274998665, 0.012307247146964073, 0.006158195901662111, 0.014096521772444248, 0.006203183904290199, 0.0207606740295887, 0.009167824871838093, 0.015012050047516823, 0.015267833136022091, 0.013654712587594986, 0.015734927728772163, 0.002722823526710272, 0.00424568448215723, 0.002244689967483282, 0.006658643018454313, 0.011327269487082958, 0.015810731798410416, 0.003660116344690323, 0.006879682186990976, 0.007438828237354755, 0.0020534892100840807, 0.00728226313367486, 0.013673224486410618, 0.004095724783837795, 0.006570420227944851, 0.008611848577857018, 0.012195737101137638, 0.022581832483410835, 0.010565134696662426, 0.0032007801346480846, 0.005904891528189182, 0.0032450363505631685, 0.01777849905192852, 0.01778515614569187, 0.004930797498673201, 0.001976057654246688, 0.004719618707895279, 0.010372644290328026, 0.015437668189406395, 0.024759206920862198, 0.0026178997941315174]"
F246,"[0.07453737407922745, 0.04855187237262726, 0.08024685829877853, 0.01766723394393921, 0.05818609520792961, 0.07212971895933151, 0.022792847827076912, 0.0007535772165283561, 0.07545754313468933, 0.0196182020008564, 0.007209985516965389, 0.038297805935144424, 0.004162078723311424, 0.03758795186877251, 0.005376000888645649, 0.0322517454624176, 0.012544048950076103, 0.05187182500958443, 0.04913187026977539, 0.03974255546927452, 0.034934189170598984, 0.031001465395092964, 0.005571290384978056, 0.07188944518566132, 0.019572895020246506, 0.026898158714175224, 0.06351234018802643, 0.08920000493526459, 0.053129665553569794, 0.006538632791489363, 0.07416972517967224, 0.05599534884095192, 0.10939973592758179, 0.05435420945286751, 0.06714709848165512, 0.08625290542840958, 0.011487149633467197, 0.0523579940199852, 0.079506516456604, 0.006302978377789259, 0.07327143102884293, 0.05059755966067314, 0.06804335862398148, 0.008982501924037933, 0.07673782110214233, 0.0002955297823064029, 0.04751580208539963, 0.06048447638750076, 0.012919019907712936, 0.004333619028329849, 0.057574111968278885, 0.02559899166226387, 0.004912609234452248, 0.007962362840771675, 0.0006213728920556605, 0.07431366294622421, 0.015884026885032654, 0.029938112944364548, 0.05759291350841522, 0.018361438065767288, 0.05453867092728615, 0.017852159217000008, 0.002403225051239133, 0.0019121114164590836, 0.026067014783620834, 0.09110058099031448, 0.06254793703556061, 0.1088748425245285, 0.019455887377262115, 0.04433135315775871, 0.0876171886920929, 0.01637997478246689, 0.025125646963715553, 0.1099221333861351, 0.07314638793468475, 0.07834343612194061, 0.05690448358654976, 0.06881213933229446, 0.042528748512268066, 0.08290676027536392, 0.06453583389520645, 0.020870275795459747, 0.04611958935856819, 0.01994706317782402, 0.06612102687358856, 0.07263922691345215, 0.01244959607720375, 0.017066437751054764, 0.061476223170757294, 0.10982447862625122, 0.022701140493154526, 0.025155289098620415, 0.020930113270878792, 0.010516420938074589, 0.05627748742699623, 0.020855698734521866, 0.019613565877079964, 0.03540819138288498, 0.022075407207012177, 0.039454542100429535, 0.02805839106440544, 0.06725599616765976, 0.09546520560979843, 0.020029056817293167, 0.0831214040517807, 0.10983508080244064, 0.042542219161987305, 0.08610043674707413, 0.020290596410632133, 0.01757250353693962, 0.009756184183061123, 0.04795999825000763, 0.020537303760647774, 0.048587821424007416, 0.010711738839745522, 0.028201960027217865, 0.04182256758213043, 0.04719119518995285, 0.005971273873001337, 0.009056398645043373, 0.0405435711145401, 0.03751928359270096, 0.1302388608455658, 0.009229758754372597, 0.060344185680150986, 0.07127173244953156, 0.03963427245616913, 0.05573568120598793]"
F247,"[0.02438347414135933, 0.1326501965522766, 0.0909712165594101, 0.1273335963487625, 0.12045938521623611, 0.0075199599377810955, 0.08393317461013794, 0.012874116189777851, 0.11982958763837814, 0.15095579624176025, 0.02190333604812622, 0.03312499076128006, 0.026492133736610413, 0.016678499057888985, 0.04911724105477333, 0.03827810287475586, 0.045358892530202866, 0.026298632845282555, 0.08420182019472122, 0.03319448605179787, 0.09070169180631638, 0.00459638936445117, 0.03554214537143707, 0.0037768566980957985, 0.02790912799537182, 0.08466426283121109, 0.046241115778684616, 0.1488293558359146, 0.010809057392179966, 0.04397614300251007, 0.08048978447914124, 0.0669853612780571, 0.026559097692370415, 0.02702050469815731, 0.036493271589279175, 0.023937834426760674, 0.06261099874973297, 0.08420906960964203, 0.004654788877815008, 0.044026799499988556, 0.015580657869577408, 0.06787023693323135, 0.09486358612775803, 0.045309387147426605, 0.015895962715148926, 0.011174345389008522, 0.08498986810445786, 0.1374310404062271, 0.04275462031364441, 0.03196001797914505, 0.08543601632118225, 0.06733151525259018, 0.05734303966164589, 0.09280187636613846, 0.00015430021448992193, 0.019753463566303253, 0.10574617981910706, 0.05589988827705383, 0.07443653047084808, 0.050758037716150284, 0.06868578493595123, 0.013581939972937107, 0.025975190103054047, 0.13596677780151367, 0.0629173219203949, 0.02744944579899311, 0.03273243084549904, 0.01597112976014614, 0.022713927552103996, 0.04052022844552994, 0.01405404880642891, 0.05982261151075363, 0.18155048787593842, 0.13572032749652863, 0.04035131633281708, 0.060436222702264786, 0.04014364629983902, 0.019288385286927223, 0.026607435196638107, 0.011144311167299747, 0.06478647887706757, 0.07702133804559708, 0.1349581480026245, 0.0312746986746788, 0.032744113355875015, 0.04959486797451973, 0.049467843025922775, 0.10331272333860397, 0.01923348195850849, 0.04547717422246933, 0.08745628595352173, 0.057975444942712784, 0.058956652879714966, 0.030389240011572838, 0.050420165061950684, 0.013703729957342148, 0.05359490215778351, 0.08933988958597183, 0.09181493520736694, 0.02979767881333828, 0.05085162818431854, 0.06171136721968651, 0.08356815576553345, 0.0512416735291481, 0.06689994037151337, 0.028652848675847054, 0.14869530498981476, 0.08941473811864853, 0.07183701545000076, 0.07628089934587479, 0.023527072742581367, 0.09675763547420502, 0.016509050503373146, 0.06935736536979675, 0.0012972720433026552, 0.02969641052186489, 0.038065701723098755, 0.052055906504392624, 0.03201023116707802, 0.14357934892177582, 0.00437771575525403, 0.029735427349805832, 0.0015290023293346167, 0.08081832528114319, 0.11861552298069, 0.03498634323477745, 0.11405659466981888, 0.0710059404373169]"
F248,"[0.04525366425514221, 0.05976162850856781, 0.04859262332320213, 0.04178555682301521, 0.024932950735092163, 0.026169348508119583, 0.03743600845336914, 0.04229971393942833, 0.0456508994102478, 0.01033138670027256, 0.05280677601695061, 0.10102327913045883, 0.02678106725215912, 0.07791305333375931, 0.014066371135413647, 0.0034304915461689234, 0.022664809599518776, 0.11941313743591309, 0.10090208798646927, 0.01492003258317709, 0.05413885414600372, 0.014218226075172424, 0.04604332149028778, 0.037303417921066284, 0.0024411166086792946, 0.011564708314836025, 0.002703959820792079, 0.03834320977330208, 0.021625228226184845, 0.06888069957494736, 0.055203162133693695, 0.05118246376514435, 0.06207973137497902, 0.06594008207321167, 0.05512710288167, 0.005703595466911793, 0.005856158211827278, 0.07370627671480179, 0.06649468839168549, 0.01764451153576374, 0.013309936039149761, 0.05811974033713341, 0.007632756605744362, 0.04757925122976303, 0.0033925464376807213, 0.004178546369075775, 0.039284877479076385, 0.009721501730382442, 0.011138085275888443, 0.034740008413791656, 0.14510229229927063, 0.07492858916521072, 0.13307903707027435, 0.001965631265193224, 0.06905072182416916, 0.07316290587186813, 0.03061741404235363, 0.057036545127630234, 0.08565879613161087, 0.09561260789632797, 0.04800870642066002, 0.036144357174634933, 0.021945895627141, 0.09932452440261841, 0.0794130265712738, 0.0026597746182233095, 0.01501475926488638, 0.01877199113368988, 0.000661382160615176, 0.025563951581716537, 0.05234984681010246, 0.001604332122951746, 0.07023746520280838, 0.10192813724279404, 0.017910515889525414, 0.0010736858239397407, 0.04671734943985939, 0.02380596660077572, 0.07981875538825989, 0.03795350342988968, 0.0666428729891777, 0.05601198226213455, 0.01725514605641365, 0.033187784254550934, 0.020281299948692322, 0.047643378376960754, 0.022366700693964958, 0.004229262005537748, 0.027254488319158554, 0.05945656821131706, 0.003782925195991993, 0.07812623679637909, 0.05861003324389458, 0.09128066897392273, 0.0903221145272255, 0.0460842028260231, 0.05586128681898117, 0.025341276079416275, 0.023235997185111046, 0.041648007929325104, 0.04524286463856697, 0.07135432213544846, 0.02616134099662304, 0.03496647626161575, 0.05125417187809944, 0.039734721183776855, 0.09187805652618408, 0.06104095280170441, 0.013329052366316319, 0.03831414505839348, 0.01767217367887497, 0.09754100441932678, 0.005380521062761545, 0.05574563890695572, 0.0687471255660057, 0.04504472762346268, 0.002618046710267663, 0.00032468498102389276, 0.04117084667086601, 0.039365965873003006, 0.1047908291220665, 0.04732760041952133, 0.0033875354565680027, 0.09996215254068375, 0.0041086021810770035, 0.05175149440765381, 0.03633973374962807, 0.03266293555498123]"
