feature,weight_list
F202,"[0.009121123701334, 0.02313123270869255, 0.15534760057926178, 0.09664884954690933, 0.08827360719442368, 0.005715630948543549, 0.060005396604537964, 0.053825583308935165, 0.0585504025220871, 0.06094512343406677, 0.16451650857925415, 0.012397347018122673, 0.02796042151749134, 0.13361430168151855, 0.09371919929981232, 0.05055811256170273, 0.08745036274194717, 0.07520551979541779, 0.040213167667388916, 0.027599716559052467, 0.09395108371973038, 0.0347585454583168, 0.024562925100326538, 0.00986393541097641, 0.06369686126708984, 0.1117885410785675, 0.0575874000787735, 0.04677228629589081, 0.08613070100545883, 0.06823410838842392, 0.1839255690574646, 0.08219277113676071, 0.0632055252790451, 0.113479383289814, 0.13778619468212128, 0.11329275369644165, 0.09271500259637833, 0.0877581238746643, 0.07256995886564255, 0.05761765316128731, 0.017464429140090942, 0.07345103472471237, 0.06742206960916519, 0.1319110244512558, 0.09714655578136444, 0.17300266027450562, 0.06533183157444, 0.018824994564056396, 0.03737785667181015, 0.02759138122200966, 0.06333500146865845, 0.1375664919614792, 0.0524202324450016, 0.0010947731789201498, 0.04873821139335632, 0.007554135285317898, 0.11030734330415726, 0.06955771893262863, 0.02993924170732498, 0.16689755022525787, 0.013162551447749138, 0.15655508637428284, 0.013015640899538994, 0.012760714627802372, 0.0021259761415421963, 0.09658478200435638, 0.04817839339375496, 0.07078040391206741, 0.047915998846292496, 0.06032246723771095, 0.20988839864730835, 0.07530535757541656, 0.07976801693439484, 0.06106450408697128, 0.012094907462596893, 0.02894054539501667, 0.1335657238960266, 0.07346319407224655, 0.05482545122504234, 0.13825111091136932, 0.06575587391853333, 0.17182748019695282, 0.07171481847763062, 0.14272469282150269, 0.043115220963954926, 0.05834732577204704, 0.06761515140533447, 0.08948080241680145, 0.056438472121953964, 0.09472550451755524, 0.0499119758605957, 0.10603535175323486, 0.08823920786380768, 0.037076983600854874, 0.06242474541068077, 0.04340692609548569, 0.12095044553279877, 0.1255471557378769, 0.1322592943906784, 0.0062689585611224174, 0.14125899970531464, 0.08142386376857758, 0.14844214916229248, 0.0002905402798205614, 0.0664624571800232, 0.0188231710344553, 0.07445782423019409, 0.09608187526464462, 0.04742056503891945, 0.19543227553367615, 0.04199243709445, 0.07995583862066269, 0.1816178262233734, 0.11950933188199997, 0.04583057761192322, 0.020569922402501106, 0.09611441940069199, 0.0683153048157692, 0.12975648045539856, 0.1428215503692627, 0.1404627412557602, 0.08431633561849594, 0.01967151276767254, 0.08625605702400208, 0.12669731676578522, 0.023695148527622223, 0.04756815731525421, 0.09294237196445465]"
F203,"[0.0931667909026146, 0.05552143603563309, 0.02548619545996189, 0.020998412743210793, 0.08231956511735916, 0.09402326494455338, 0.036857057362794876, 0.021199706941843033, 0.0496465228497982, 0.0032965238206088543, 0.01735617406666279, 0.07322023808956146, 0.028989648446440697, 0.03178266063332558, 0.05843324959278107, 0.0037694748025387526, 0.1251053810119629, 0.1371178776025772, 0.012681463733315468, 0.12882952392101288, 0.06487501412630081, 0.0065063973888754845, 0.056324586272239685, 0.09174100309610367, 0.12264389544725418, 0.04728204384446144, 0.013504191301763058, 0.03101360984146595, 0.04667680710554123, 0.030105309560894966, 0.022853229194879532, 0.059304993599653244, 0.10660377144813538, 0.07669688761234283, 0.01940363086760044, 0.02273527719080448, 0.028600497171282768, 0.014583444222807884, 0.04697136580944061, 0.015403886325657368, 0.06789784878492355, 0.024773545563220978, 0.06186898052692413, 0.031184129416942596, 0.028342973440885544, 0.023775678128004074, 0.04151541367173195, 0.13236400485038757, 0.008736634626984596, 0.0071836975403130054, 0.012304668314754963, 0.1147579774260521, 0.12218648940324783, 0.056339848786592484, 0.017125744372606277, 0.07047946006059647, 0.04093286022543907, 0.015844712033867836, 0.01567208580672741, 0.022981759160757065, 0.006257848348468542, 0.05867515876889229, 0.027750924229621887, 0.08738906681537628, 0.021462252363562584, 0.061454180628061295, 0.04465677589178085, 0.04017653688788414, 0.04988284781575203, 0.076889768242836, 0.05111904442310333, 0.00018547612125985324, 0.08995930105447769, 0.0026624652091413736, 0.029554657638072968, 0.015970122069120407, 0.03942225128412247, 0.09783864766359329, 0.0813094899058342, 0.04286691173911095, 0.06471081078052521, 0.0004764098848681897, 0.09060606360435486, 0.04565136507153511, 0.029789576306939125, 0.029003746807575226, 0.07073299586772919, 0.0989576131105423, 0.07621252536773682, 0.08806026726961136, 0.023185832425951958, 0.09484805911779404, 0.030300673097372055, 0.010761700570583344, 0.14215388894081116, 0.0232961755245924, 0.09136288613080978, 0.07101981341838837, 0.07424929738044739, 0.010026350617408752, 0.029941663146018982, 0.02667589671909809, 0.09906389564275742, 0.03677898645401001, 0.02780778706073761, 0.04870182275772095, 0.002655269578099251, 0.17439202964305878, 0.0731753408908844, 0.0729115754365921, 0.01430142018944025, 0.1319928765296936, 0.0239639263600111, 0.037732791155576706, 0.048516396433115005, 0.030245190486311913, 0.0534379780292511, 0.04448828473687172, 0.08417223393917084, 0.08770336955785751, 0.13286641240119934, 0.07804933190345764, 0.036148276180028915, 0.09706258773803711, 0.0990753173828125, 0.1262582242488861, 0.08119650185108185, 0.12208159267902374]"
F204,"[0.021332992240786552, 0.020838294178247452, 0.01087508536875248, 0.019492072984576225, 0.007290263194590807, 0.01865629479289055, 0.015184792689979076, 0.040725983679294586, 0.007259816396981478, 0.02885172888636589, 0.02895810827612877, 0.003392042126506567, 0.00937092024832964, 0.0005560904392041266, 0.04060138389468193, 0.019800875335931778, 0.007316282484680414, 0.002339641796424985, 0.015408125706017017, 0.010899068787693977, 0.021784400567412376, 0.021104944869875908, 0.012369181029498577, 0.022383958101272583, 0.02903793752193451, 0.0006678125937469304, 0.05018842592835426, 0.0045767598785459995, 0.01313686091452837, 0.021696479991078377, 0.009332297369837761, 0.021259257569909096, 0.012573148123919964, 0.023723306134343147, 0.02840767242014408, 0.016651971265673637, 0.002054346026852727, 0.01876239851117134, 0.01702355220913887, 0.008733084425330162, 0.019288983196020126, 0.017710288986563683, 0.024317607283592224, 0.004866174887865782, 0.02259186841547489, 0.010290105827152729, 0.002598118968307972, 0.011938164010643959, 0.0045893010683357716, 0.0008172316011041403, 0.0404755100607872, 0.021913401782512665, 0.015715792775154114, 0.020293308421969414, 0.012588965706527233, 0.0014678905718028545, 0.03076021559536457, 0.019966399297118187, 0.0011380118085071445, 0.012128793634474277, 0.019109252840280533, 0.0313309021294117, 0.02963469736278057, 0.012076228857040405, 0.013416728004813194, 0.023869210854172707, 0.010371549986302853, 0.0034607122652232647, 0.013335690833628178, 0.01866048201918602, 0.03309408575296402, 0.007907291874289513, 0.03324771672487259, 0.005786926951259375, 0.021745560690760612, 0.009208659641444683, 0.014582364819943905, 0.03294748812913895, 0.02629241906106472, 0.008790933527052402, 0.008775593712925911, 0.025064898654818535, 0.011143483221530914, 0.007135962136089802, 0.004117647185921669, 0.013699821196496487, 0.024134716019034386, 0.020837072283029556, 0.00968326535075903, 0.007988632656633854, 0.010296113789081573, 0.001729044015519321, 0.030702602118253708, 0.03094591572880745, 0.015179451555013657, 0.03375345095992088, 0.01521784532815218, 0.011089755222201347, 0.0242816973477602, 0.019428053870797157, 0.0076068188063800335, 0.025832051411271095, 0.02464759536087513, 0.017696097493171692, 0.00038782271440140903, 0.0009863489540293813, 0.010223811492323875, 0.008984887041151524, 0.00863241869956255, 0.011994633823633194, 0.004756093956530094, 0.005132523365318775, 0.0006861776346340775, 0.022754158824682236, 0.01668591797351837, 0.010695734061300755, 0.035626135766506195, 0.006210207473486662, 0.026416603475809097, 0.026482699438929558, 0.010541358962655067, 0.02012716419994831, 0.024872181937098503, 0.02524445950984955, 0.006898542866110802, 0.00738925626501441, 0.010174273513257504, 0.014839795418083668]"
F205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F206,"[0.04036571457982063, 0.08533015847206116, 0.12245317548513412, 0.07294285297393799, 0.00995023176074028, 0.011570421978831291, 0.006777434144169092, 0.03708361089229584, 0.0050208307802677155, 0.07729115337133408, 0.039666928350925446, 0.05317698419094086, 0.03396617993712425, 0.010599378496408463, 0.1018952876329422, 0.13787946105003357, 0.004259428475052118, 0.09069562703371048, 0.02281939424574375, 0.004416739102452993, 0.019746141508221626, 0.00763293681666255, 0.028240814805030823, 0.10326574742794037, 0.10076353698968887, 0.01969864033162594, 0.09283304214477539, 0.003675574902445078, 0.1081022396683693, 0.107428640127182, 0.05833757296204567, 0.07593710720539093, 0.03811858966946602, 0.15686605870723724, 0.02906092256307602, 0.028949931263923645, 0.1310257762670517, 0.008458679541945457, 0.026696283370256424, 0.0037349946796894073, 0.11386924982070923, 0.032089054584503174, 0.008656817488372326, 0.0926675871014595, 0.10349216312170029, 0.029110459610819817, 0.022084610536694527, 0.008108148351311684, 0.12484543770551682, 0.06898199021816254, 0.0009188528638333082, 0.027828428894281387, 0.03251437470316887, 0.01586950197815895, 0.06032487004995346, 0.00148619688116014, 0.016163837164640427, 0.05248681828379631, 0.06700995564460754, 0.04645959660410881, 0.03638438507914543, 0.08923890441656113, 0.13715524971485138, 4.93033803650178e-05, 0.02941897325217724, 0.014548348262906075, 0.012110093608498573, 0.025334488600492477, 0.06438285857439041, 0.1065702810883522, 0.06737995147705078, 0.10812802612781525, 0.025017401203513145, 0.07963873445987701, 0.11821780353784561, 0.011233682744204998, 0.12049317359924316, 0.11006471514701843, 0.01396087370812893, 0.029567783698439598, 0.029787953943014145, 0.03703105077147484, 0.13891512155532837, 0.011577346362173557, 0.008782858960330486, 0.035850100219249725, 0.06742308288812637, 0.05802316591143608, 0.026062848046422005, 0.07080163806676865, 0.15748055279254913, 0.024297505617141724, 0.04476229473948479, 0.13161011040210724, 0.03142251446843147, 0.048813346773386, 0.06434459239244461, 0.0632181465625763, 0.018150748685002327, 0.10104822367429733, 0.13906627893447876, 0.031099295243620872, 0.02958046831190586, 0.016502341255545616, 0.0457131527364254, 0.02722775936126709, 0.0923362746834755, 0.01142772939056158, 0.017403503879904747, 0.0489095076918602, 0.026517946273088455, 0.06591660529375076, 0.031227312982082367, 0.07124317437410355, 0.007729106582701206, 0.08025646209716797, 0.04174375534057617, 0.07312384992837906, 0.033066488802433014, 0.005875893868505955, 0.06395424157381058, 0.05882199853658676, 0.12183113396167755, 0.024301549419760704, 0.0064398800022900105, 0.02469567395746708, 0.10134631395339966, 0.06621520966291428]"
F207,"[0.06375744938850403, 0.046523284167051315, 0.02156704105436802, 0.018991298973560333, 0.04329705610871315, 0.002756566507741809, 0.04920199513435364, 0.049485135823488235, 0.007959697395563126, 0.06408951431512833, 0.011147408746182919, 0.09382759034633636, 0.11189132183790207, 0.07341337949037552, 0.005832219962030649, 0.0018557661678642035, 0.06781003624200821, 0.03792045637965202, 0.026889707893133163, 0.0980152040719986, 0.036856383085250854, 0.03730194643139839, 0.08183522522449493, 0.08251933008432388, 0.03719620406627655, 0.03259459137916565, 0.009588395245373249, 0.014470811001956463, 0.07641573250293732, 0.07093507796525955, 0.043192606419324875, 0.08771727979183197, 0.031941868364810944, 0.05836980789899826, 0.07204312831163406, 0.07176508009433746, 0.07246211171150208, 0.0628705844283104, 0.047844819724559784, 0.06415924429893494, 0.03433285653591156, 0.028599344193935394, 0.06125174090266228, 0.004343886394053698, 0.0592678003013134, 0.039971936494112015, 0.05238744243979454, 0.06085444986820221, 0.021573038771748543, 0.005195551551878452, 0.015077740885317326, 0.010729445144534111, 0.06811246275901794, 0.061711911112070084, 0.0510062649846077, 0.12100700289011002, 0.030422145500779152, 0.09680958837270737, 0.04815667122602463, 0.05245409533381462, 0.10223393887281418, 0.11153408885002136, 0.1160348579287529, 0.08912552893161774, 0.02312193252146244, 0.042767662554979324, 0.009729554876685143, 0.012332477606832981, 0.007581840734928846, 0.1043059453368187, 0.11425521969795227, 0.06868600845336914, 0.04258354753255844, 0.05522708594799042, 0.09273228794336319, 0.04516678303480148, 0.01134477648884058, 0.07725445926189423, 0.007997261360287666, 0.03132971003651619, 0.046840500086545944, 0.04176943376660347, 0.001561286044307053, 0.013795018196105957, 0.048396918922662735, 0.027220886200666428, 0.014702835120260715, 0.030287185683846474, 0.027740415185689926, 0.091858871281147, 0.028844371438026428, 0.06407137960195541, 0.0016932771541178226, 0.02427716925740242, 0.06035724654793739, 0.1117601990699768, 0.12756574153900146, 0.005142319947481155, 0.022835642099380493, 0.0441022589802742, 0.02644691802561283, 0.020513786002993584, 0.06970062851905823, 0.0025557803455740213, 0.1114470511674881, 0.06533590704202652, 0.036193203181028366, 0.03628874570131302, 0.06334304064512253, 0.10898447781801224, 0.038508880883455276, 0.05861474201083183, 0.05214337259531021, 0.012216133996844292, 0.012636708095669746, 0.04581131041049957, 0.01660926640033722, 0.024001426994800568, 0.023280872032046318, 0.007718768902122974, 0.013939779251813889, 0.0011576320976018906, 0.08111241459846497, 0.04317920282483101, 0.10478098690509796, 0.08113796263933182, 0.05443796142935753, 0.04067593812942505]"
F208,"[0.09524957090616226, 0.022173134610056877, 0.11129900813102722, 0.052569419145584106, 0.06178242340683937, 0.0019619762897491455, 0.030957922339439392, 0.027579423040151596, 0.09423615038394928, 0.004194832406938076, 0.07649839669466019, 0.020819008350372314, 0.09898798912763596, 0.034409597516059875, 0.06612004339694977, 0.11554108560085297, 0.15231575071811676, 0.03562723100185394, 0.0266970694065094, 0.11140429228544235, 0.02036261558532715, 0.11809996515512466, 0.027006544172763824, 0.03598523512482643, 0.10772355645895004, 0.06335143744945526, 0.0019902547355741262, 0.08676254749298096, 0.06295707076787949, 0.10470771044492722, 0.010372535325586796, 0.10158927738666534, 0.02614605240523815, 0.05307416990399361, 0.13209381699562073, 0.06272762268781662, 0.03718484938144684, 0.00521624693647027, 0.021111780777573586, 0.04227902740240097, 0.020320605486631393, 0.015838468447327614, 0.0077752904035151005, 0.042225196957588196, 0.00817643478512764, 0.10991663485765457, 0.08251766860485077, 0.06419017165899277, 0.010184365324676037, 0.00852793175727129, 0.03780464455485344, 0.0007447267998941243, 0.037616148591041565, 0.08418428897857666, 0.05418041720986366, 0.016776276752352715, 0.06074223294854164, 0.10986273735761642, 0.06685152649879456, 0.14235682785511017, 0.08863434195518494, 0.0870891883969307, 0.10033198446035385, 0.02624097280204296, 0.01014122273772955, 0.015459995716810226, 0.09820486605167389, 0.04605942219495773, 0.07627582550048828, 0.09081076085567474, 0.07866621762514114, 0.0315728522837162, 0.03732891380786896, 0.02104027569293976, 0.05453754588961601, 0.024509727954864502, 0.09737276285886765, 0.052698489278554916, 0.01745718903839588, 0.13086244463920593, 0.0028928681276738644, 0.055924203246831894, 0.1212642714381218, 0.005947754252701998, 0.1336282640695572, 0.036362942308187485, 0.0502709224820137, 0.06619498133659363, 0.14833714067935944, 0.03156353533267975, 0.06963322311639786, 0.12087732553482056, 0.04125133901834488, 0.011772389523684978, 0.15368175506591797, 0.015872109681367874, 0.08452164381742477, 0.095481276512146, 0.002261489164084196, 0.07159251719713211, 0.14123035967350006, 0.09002169966697693, 0.029870934784412384, 0.023197224363684654, 0.03920068219304085, 0.08136270195245743, 0.07544051110744476, 0.013125264085829258, 0.1005675345659256, 0.010178885422647, 0.031350258737802505, 0.039097853004932404, 0.12339676171541214, 0.024823985993862152, 0.03888704627752304, 0.013622370548546314, 0.05659254267811775, 0.02320767194032669, 0.12778285145759583, 0.12269414961338043, 0.09058159589767456, 0.043650634586811066, 0.09340626001358032, 0.1257346272468567, 0.14071068167686462, 0.018813645467162132, 0.14890459179878235, 0.07452015578746796]"
F209,"[0.028594978153705597, 0.08352930098772049, 0.18980219960212708, 0.0676264539361, 0.011559056118130684, 0.05683687701821327, 0.06399665772914886, 0.08384580910205841, 0.05787581205368042, 0.05445176362991333, 0.06777162104845047, 0.009525105357170105, 0.029924647882580757, 0.02952917478978634, 0.0010662146378308535, 0.1328476518392563, 0.1710464060306549, 0.08558128774166107, 0.04552263766527176, 0.07826844602823257, 0.084542416036129, 0.010860413312911987, 0.134127676486969, 0.1536261886358261, 0.08043232560157776, 0.08643838763237, 0.08024906367063522, 0.018902815878391266, 0.18378888070583344, 0.14826084673404694, 0.05964682623744011, 0.07791817933320999, 0.003971399739384651, 0.0885738655924797, 0.040128860622644424, 0.012133312411606312, 0.05287127569317818, 0.006517237052321434, 0.013488496653735638, 0.040677864104509354, 0.14278046786785126, 0.006514314562082291, 0.023364733904600143, 0.02361629158258438, 0.1081651970744133, 0.028905212879180908, 0.010609514079988003, 0.0188179612159729, 0.13567213714122772, 0.06915798783302307, 0.02788129635155201, 0.06072099879384041, 0.01290912926197052, 0.09253090620040894, 0.060068998485803604, 0.05065322667360306, 0.009994653053581715, 0.10345108807086945, 0.07458227872848511, 0.13271766901016235, 0.09282281994819641, 0.014881148003041744, 0.02344614826142788, 0.13791702687740326, 0.08919896930456161, 0.08490351587533951, 0.03977198153734207, 0.06591767817735672, 0.030742458999156952, 0.0692204087972641, 0.1298782378435135, 0.02575915865600109, 0.09426850825548172, 0.03951437026262283, 0.051510363817214966, 0.06878847628831863, 0.05703568086028099, 0.041854534298181534, 0.03674100711941719, 0.014623170718550682, 0.029242556542158127, 0.17516185343265533, 0.09694290161132812, 0.00831670593470335, 0.16561469435691833, 0.02320115827023983, 0.016829287633299828, 0.04526294395327568, 0.17343537509441376, 0.007599068805575371, 0.008219140581786633, 0.10465484112501144, 0.11202917993068695, 0.13113276660442352, 0.0021417378447949886, 0.05143901705741882, 0.005852756090462208, 0.05388210341334343, 0.08578645437955856, 0.028457477688789368, 0.10666167736053467, 0.09249942004680634, 0.054076578468084335, 0.030228789895772934, 0.02709238789975643, 0.022891798987984657, 0.019050858914852142, 0.03888559341430664, 0.012248503975570202, 0.12192777544260025, 0.0653328076004982, 0.08424671739339828, 0.14681456983089447, 0.05290250480175018, 0.06546443700790405, 0.04264776408672333, 0.02329016849398613, 0.06344185769557953, 0.11755544692277908, 0.0936543270945549, 0.21861402690410614, 0.035839829593896866, 0.09496521949768066, 0.13078415393829346, 0.003158026607707143, 0.05105609446763992, 0.16418112814426422, 0.06785564124584198]"
F210,"[0.09993823617696762, 0.05869283899664879, 0.0726899579167366, 0.04022916778922081, 0.015841087326407433, 0.017475279048085213, 0.011927809566259384, 0.12702135741710663, 0.007394581567496061, 0.056211214512586594, 0.08462825417518616, 0.0006453146925196052, 0.07342343032360077, 0.04613213241100311, 0.01314543280750513, 0.019501741975545883, 0.001610536826774478, 0.06830679625272751, 0.06683319807052612, 0.06862658262252808, 0.021357884630560875, 0.12221762537956238, 0.041679032146930695, 0.05475504696369171, 0.031121857464313507, 0.08503620326519012, 0.04163847491145134, 0.056604545563459396, 0.06262542307376862, 0.03545822948217392, 0.02645978517830372, 0.09104224294424057, 0.016208238899707794, 0.03713855519890785, 0.009261387400329113, 0.026763759553432465, 0.02775060385465622, 0.013612817972898483, 0.09274400770664215, 0.010198683477938175, 0.07510919123888016, 0.04795784503221512, 0.0664059966802597, 0.003913584630936384, 0.038264427334070206, 0.02691362239420414, 0.017218250781297684, 0.027287501841783524, 0.026438454166054726, 0.049769818782806396, 0.02192247286438942, 0.023929156363010406, 0.02314366027712822, 0.09977605193853378, 0.06390194594860077, 0.012699276208877563, 0.03312738612294197, 0.05578179657459259, 0.02198982983827591, 0.006584848742932081, 0.07577598094940186, 0.05101977661252022, 0.07864473760128021, 0.07177570462226868, 0.013141889125108719, 0.05668211728334427, 0.039496470242738724, 0.04591875523328781, 0.057889875024557114, 0.029913462698459625, 0.02838725596666336, 0.09403859078884125, 0.003684000112116337, 0.0502031072974205, 0.12043720483779907, 0.03641247749328613, 0.011442048475146294, 0.010707031935453415, 0.010523859411478043, 0.05176474153995514, 0.020692771300673485, 0.045814137905836105, 0.011865362524986267, 0.07777268439531326, 0.030998384580016136, 0.035339999943971634, 0.059755899012088776, 0.07695209980010986, 0.009270464070141315, 0.057101063430309296, 0.03316448628902435, 0.0053488146513700485, 0.027072042226791382, 0.04497363045811653, 0.08259391784667969, 0.0775093138217926, 0.06524325162172318, 0.014706120826303959, 0.056176308542490005, 0.055922046303749084, 0.056627340614795685, 0.007608894258737564, 0.04132285714149475, 0.09800979495048523, 0.09615492820739746, 0.007625481113791466, 0.086319200694561, 0.02963559329509735, 0.004533808678388596, 0.060034316033124924, 0.09461092203855515, 0.07498873025178909, 0.007685374468564987, 0.0280465055257082, 0.019943229854106903, 0.03582938015460968, 0.053136348724365234, 0.014136751182377338, 0.046548426151275635, 0.03967396542429924, 0.028956187888979912, 0.0411016121506691, 0.08990584313869476, 0.06072019413113594, 0.033355578780174255, 0.007745354901999235, 0.03944597393274307, 0.0262653436511755]"
F211,"[0.02042592130601406, 0.022396957501769066, 0.006684417370706797, 0.031234392896294594, 0.03474278375506401, 0.029618239030241966, 0.032561857253313065, 0.05363139882683754, 0.012705128639936447, 0.10152111202478409, 0.0028355552349239588, 0.0949869230389595, 0.017095012590289116, 0.02496699057519436, 0.08504793047904968, 0.004639489110559225, 0.029711218550801277, 0.07186280190944672, 0.06329784542322159, 0.021991433575749397, 0.0044043161906301975, 0.07483537495136261, 0.03417240455746651, 0.08682063221931458, 0.09263280779123306, 0.11440302431583405, 0.017617681995034218, 0.05602748319506645, 0.04325277730822563, 0.05337410047650337, 0.1019895151257515, 0.026358500123023987, 0.027477480471134186, 0.04681270569562912, 0.07693502306938171, 0.06072774529457092, 0.003197701880708337, 0.008439458906650543, 0.05038166418671608, 0.05921262502670288, 0.013396590948104858, 0.0042501529678702354, 0.004609810654073954, 0.007232764735817909, 0.08644609898328781, 0.0032365266233682632, 0.041883740574121475, 0.10411538183689117, 0.041961610317230225, 0.04263085499405861, 0.030851319432258606, 0.0012343877460807562, 0.09136968851089478, 0.05414220318198204, 0.03351594880223274, 0.07348094880580902, 0.10355066508054733, 0.024329112842679024, 0.05535972863435745, 0.01663992553949356, 0.057192299515008926, 0.025142405182123184, 0.03993593156337738, 0.11065307259559631, 0.014772609807550907, 0.005294072907418013, 0.011867428198456764, 0.026310309767723083, 0.04957285895943642, 0.05627003684639931, 0.03689290210604668, 0.11008599400520325, 0.007236624602228403, 0.05263584107160568, 0.10917149484157562, 0.07213325798511505, 0.0016479665646329522, 0.021006755530834198, 0.06987873464822769, 0.05356967821717262, 0.030958350747823715, 0.014207258820533752, 0.04796024039387703, 0.044414274394512177, 0.006324742455035448, 0.044767409563064575, 0.03721635788679123, 0.00728810066357255, 0.02922867052257061, 0.08259863406419754, 0.09311115741729736, 0.02431711181998253, 0.05602728947997093, 0.13487085700035095, 0.018850937485694885, 0.03241386264562607, 0.0475970022380352, 0.06866718083620071, 0.030390994623303413, 0.06404322385787964, 0.014857707545161247, 0.024309655651450157, 0.0013751062797382474, 0.002998738782480359, 0.06611080467700958, 0.019320784136652946, 0.018583815544843674, 0.01608501374721527, 0.02520320750772953, 0.0746120885014534, 0.06979229301214218, 0.033971838653087616, 0.021736133843660355, 0.0655512884259224, 0.07187624275684357, 0.014648268930613995, 0.08975538611412048, 0.04697097837924957, 0.005944146774709225, 0.02985290437936783, 0.06916236877441406, 0.04394347220659256, 0.013281659223139286, 0.008858098648488522, 0.03341147303581238, 0.010590121150016785, 0.023632638156414032, 0.0054052649065852165]"
F212,"[0.12798525393009186, 0.07745302468538284, 0.27605244517326355, 0.056499626487493515, 0.047102559357881546, 0.054388295859098434, 0.12833034992218018, 0.06687469780445099, 0.011070351116359234, 0.11725587397813797, 0.10070819407701492, 0.09688790887594223, 0.10208158195018768, 0.014914477244019508, 0.15563592314720154, 0.1720956563949585, 0.24635553359985352, 0.08305424451828003, 0.028212079778313637, 0.09118916839361191, 0.0642380341887474, 0.028022510930895805, 0.2730585038661957, 0.2390020340681076, 0.1666559875011444, 0.015284430235624313, 0.06221901997923851, 0.0756271705031395, 0.19787827134132385, 0.08050234615802765, 0.11664111167192459, 0.021663786843419075, 0.1515476107597351, 0.1819179803133011, 0.11674468219280243, 0.060383789241313934, 0.1936541050672531, 0.2311183214187622, 0.029706820845603943, 0.07266060262918472, 0.2028498649597168, 0.18990617990493774, 0.11538651585578918, 0.01535053737461567, 0.03188706934452057, 0.18483571708202362, 0.02971506305038929, 0.08485644310712814, 0.11573558300733566, 0.10101896524429321, 0.13007673621177673, 0.17170847952365875, 0.10329963266849518, 0.023342445492744446, 0.026259902864694595, 0.06970173865556717, 0.04563887044787407, 0.21410280466079712, 0.13748611509799957, 0.1048274114727974, 0.1548256129026413, 0.011551707051694393, 0.03026394732296467, 0.06040797382593155, 0.06838808953762054, 0.02773343212902546, 0.08257828652858734, 0.07998860627412796, 0.08032046258449554, 0.032953206449747086, 0.23386502265930176, 0.012334547936916351, 0.10724196583032608, 0.009427961893379688, 0.024275068193674088, 0.004326425958424807, 0.08566737920045853, 0.04594938084483147, 0.2043916881084442, 0.1991695910692215, 0.04738317057490349, 0.12428563833236694, 0.1775505393743515, 0.16470585763454437, 0.11820793896913528, 0.20219150185585022, 0.02913762629032135, 0.12404049187898636, 0.09345979243516922, 0.11719494313001633, 0.021180670708417892, 0.002156965434551239, 0.21724113821983337, 0.014939106069505215, 0.17035451531410217, 0.1661868393421173, 0.017312202602624893, 0.2208016812801361, 0.2068769484758377, 0.08724040538072586, 0.23248639702796936, 0.16538797318935394, 0.13297823071479797, 0.054922495037317276, 0.0867653489112854, 0.06770285218954086, 0.05298099294304848, 0.10787796974182129, 0.045726973563432693, 0.10557576268911362, 0.05238150432705879, 0.1387268453836441, 0.21929310262203217, 0.10999469459056854, 0.01607239805161953, 0.1001584529876709, 0.03468186780810356, 0.12127432972192764, 0.0469801090657711, 0.09407875686883926, 0.12103551626205444, 0.21633073687553406, 0.04609423130750656, 0.19024570286273956, 0.10972688347101212, 0.10340308398008347, 0.1458001285791397, 0.05312957242131233]"
