feature,weight_list
F31,"[0.34096115827560425, 0.11191396415233612, 0.11587980389595032, 0.04036184027791023, 0.1603269726037979, 0.010726544074714184, 0.30954211950302124, 0.34463995695114136, 0.16141805052757263, 0.09035680443048477, 0.09113165736198425, 0.30499500036239624, 0.11389720439910889, 0.12951193749904633, 0.14160402119159698, 0.0612640380859375, 0.2581353187561035, 0.17754024267196655, 0.060896966606378555, 0.005686401855200529, 0.012407938949763775, 0.17001338303089142, 0.09165609627962112, 0.1811000257730484, 0.14850935339927673, 0.01602954789996147, 0.14547394216060638, 0.05623263865709305, 0.37273871898651123, 0.1187756136059761, 0.15213535726070404, 0.015237999148666859, 0.7417809963226318, 0.2032914012670517, 0.09198220819234848, 0.000944125116802752, 0.24874275922775269, 0.025944160297513008, 0.09161654859781265, 0.008157162927091122, 0.035747237503528595, 0.22555890679359436, 0.2785343825817108, 0.10874655842781067, 0.10466265678405762, 0.02216014824807644, 0.041818201541900635, 0.03964431956410408, 0.3954531252384186, 0.3514120578765869, 0.15780983865261078, 0.18085609376430511, 0.10643545538187027, 0.404335618019104, 0.0548904687166214, 0.44764307141304016, 0.23344093561172485, 0.21348290145397186, 0.03820974752306938, 0.03438208997249603, 0.31605231761932373, 0.37838301062583923, 0.07193246483802795, 0.005935544613748789, 0.008523956872522831, 0.029868686571717262, 0.04372427612543106, 0.03301225230097771, 0.25698021054267883, 0.12680959701538086, 0.2708781063556671, 0.025534391403198242, 0.1997688114643097, 0.2936355471611023, 0.26693519949913025, 0.13200072944164276, 0.16193974018096924, 0.1318414807319641, 0.39559951424598694, 0.0717998594045639, 0.11137312650680542, 0.10849446803331375, 0.07508190721273422, 0.026678072288632393, 0.12077336013317108, 0.08103480935096741, 0.11383948475122452, 0.09717108309268951, 0.040664222091436386, 0.3971763551235199, 0.2424364984035492, 0.048744432628154755, 0.029862945899367332, 0.1534808725118637, 0.17348350584506989, 0.09009961783885956, 0.19442616403102875, 0.25580909848213196, 0.290782630443573, 0.013456872664391994, 0.014614327810704708, 0.013903820887207985, 0.02404087968170643, 0.03429913893342018, 0.08384332060813904, 0.3405417799949646, 0.2086988240480423, 0.12566371262073517, 0.0749996155500412, 0.11215946078300476, 0.17243389785289764, 0.039610154926776886, 0.2308606207370758, 0.02718205749988556, 0.2737393081188202, 0.14249476790428162, 0.043825265020132065, 0.11660021543502808, 0.09224297851324081, 0.033699095249176025, 0.1523638516664505, 0.025637874379754066, 0.014221769757568836, 0.11563378572463989, 0.17256435751914978, 0.3781966269016266, 0.10306281596422195, 0.06455351412296295]"
F32,"[0.09230592101812363, 0.2237607091665268, 0.32462072372436523, 0.17440247535705566, 0.0219209473580122, 0.16755959391593933, 0.09629203379154205, 0.2664853036403656, 0.07802631705999374, 0.22763592004776, 0.09224160760641098, 0.31464749574661255, 0.27205216884613037, 0.06385691463947296, 0.0260065495967865, 0.2757473886013031, 0.027752550318837166, 0.13128651678562164, 0.2576546370983124, 0.033790476620197296, 0.15590910613536835, 0.036002740263938904, 0.14199693500995636, 0.1359797716140747, 0.2435164898633957, 0.19605259597301483, 0.24168038368225098, 0.0016785223269835114, 0.19426995515823364, 0.1011214405298233, 0.2983156144618988, 0.06640848517417908, 0.14625874161720276, 0.020413152873516083, 0.025067709386348724, 0.38163474202156067, 0.1380234956741333, 0.21600422263145447, 0.14091439545154572, 0.07802196592092514, 0.027593137696385384, 0.14923015236854553, 0.25819066166877747, 0.0822082906961441, 0.1758965700864792, 0.12140599638223648, 0.033670272678136826, 0.183618426322937, 0.19218938052654266, 0.02571379579603672, 0.2877886891365051, 0.1422640085220337, 0.0541885644197464, 0.3751150965690613, 0.05870713293552399, 0.15101704001426697, 0.06931710988283157, 0.10135975480079651, 0.0645284354686737, 0.13810913264751434, 0.015889372676610947, 0.2026122808456421, 0.09677699208259583, 0.194493368268013, 0.14882820844650269, 0.07097156345844269, 0.3102077841758728, 0.0006600258057005703, 0.052431751042604446, 0.249384343624115, 0.11188351362943649, 0.06208471581339836, 0.20530518889427185, 0.17451155185699463, 0.0720035582780838, 0.1864023059606552, 0.17786945402622223, 0.06695330142974854, 0.028020134195685387, 0.23136955499649048, 0.0027118967846035957, 0.09930438548326492, 0.8221571445465088, 0.12475612759590149, 0.04326625540852547, 0.003697299864143133, 0.20248179137706757, 0.14685934782028198, 0.2823236882686615, 0.3334640562534332, 0.07550512254238129, 0.016852734610438347, 0.14265362918376923, 0.10705222934484482, 0.11196184158325195, 0.23594583570957184, 0.18115532398223877, 0.03267626464366913, 0.1242230013012886, 0.11339906603097916, 0.09360609948635101, 0.09571027010679245, 0.017221692949533463, 0.10829120129346848, 0.06048542261123657, 0.3566622734069824, 0.07755041867494583, 0.25960180163383484, 0.1796557754278183, 0.22385002672672272, 0.1368992030620575, 0.05348220095038414, 0.05835476890206337, 0.10240242630243301, 0.02650167979300022, 0.17215010523796082, 0.219329833984375, 0.11777545511722565, 0.38837993144989014, 0.05569732189178467, 0.06160463020205498, 0.08827748149633408, 0.09070003777742386, 0.19700834155082703, 0.06734457612037659, 0.3005010783672333, 0.13003559410572052, 0.2094525247812271]"
F33,"[0.22094844281673431, 0.24810881912708282, 0.12595632672309875, 0.2252122461795807, 0.03057107701897621, 0.04557416960597038, 0.2860153615474701, 0.036547139286994934, 0.10179533809423447, 0.24458299577236176, 0.10008859634399414, 0.09647520631551743, 0.1652129888534546, 0.1588757485151291, 0.1594219207763672, 0.28406375646591187, 0.06340005248785019, 0.03885703161358833, 0.1297265887260437, 0.07117296755313873, 0.12651674449443817, 0.27076342701911926, 0.08223411440849304, 0.13130180537700653, 0.010278431698679924, 0.15702295303344727, 0.1635201871395111, 0.32709163427352905, 0.34192976355552673, 0.08272849023342133, 0.09223766624927521, 0.047601956874132156, 0.016224272549152374, 0.02541903778910637, 0.06403911113739014, 0.048108577728271484, 0.09704340249300003, 0.15718308091163635, 0.1012607216835022, 0.0792473778128624, 0.10421350598335266, 0.012084027752280235, 0.05417647585272789, 0.16351273655891418, 0.10376027226448059, 0.2081725299358368, 0.07352521270513535, 0.09635505080223083, 0.24589981138706207, 0.3906151354312897, 0.10794585943222046, 0.03261061757802963, 0.03369004279375076, 0.1407012641429901, 0.40789318084716797, 0.01329075824469328, 0.05279485881328583, 0.08962177485227585, 0.0013281026622280478, 0.1314190924167633, 0.033175479620695114, 0.0379132479429245, 0.10115980356931686, 0.1373530477285385, 0.03012022003531456, 0.13258662819862366, 0.1750316619873047, 0.280086487531662, 0.00836894940584898, 0.08000366389751434, 0.11972324550151825, 0.04121306166052818, 0.2115665227174759, 0.1517414152622223, 0.16006240248680115, 0.22514687478542328, 0.38660886883735657, 0.016173990443348885, 0.08923369646072388, 0.17873398959636688, 0.11568503826856613, 0.00042452511843293905, 0.24248158931732178, 0.1913164258003235, 0.2880808115005493, 0.08796373754739761, 0.13291701674461365, 0.15618681907653809, 0.16436727344989777, 0.3750050961971283, 0.01014180388301611, 0.0871812179684639, 0.21254891157150269, 0.012578300200402737, 0.06847424060106277, 0.1136292889714241, 0.039830293506383896, 0.14549796283245087, 0.15627418458461761, 0.8167735934257507, 0.23938339948654175, 0.032466571778059006, 0.02268258109688759, 0.21285608410835266, 0.03252541646361351, 0.11531902104616165, 0.2429894506931305, 0.22609896957874298, 0.05519919469952583, 0.21090225875377655, 0.04491056501865387, 0.10823138803243637, 0.01664465293288231, 0.11608149856328964, 0.17289885878562927, 0.22304143011569977, 0.16530653834342957, 0.10079114139080048, 0.1617315411567688, 0.05824931710958481, 0.17417341470718384, 0.16250675916671753, 0.10460516810417175, 0.2629542946815491, 0.05917255952954292, 0.1232634037733078, 0.17387694120407104, 0.017863044515252113]"
F34,"[0.4671418070793152, 0.7133162021636963, 0.20431217551231384, 0.15560145676136017, 0.14606873691082, 0.046672917902469635, 0.10541235655546188, 0.2501211166381836, 0.02010307088494301, 0.12381607294082642, 0.20436398684978485, 0.26539933681488037, 0.17285805940628052, 0.07641159743070602, 0.08450551331043243, 0.13858047127723694, 0.21104475855827332, 0.08740989118814468, 0.2088790386915207, 0.023771261796355247, 0.1399153172969818, 0.05008832737803459, 0.27559104561805725, 0.09431692957878113, 0.00086652219761163, 0.11918370425701141, 0.14097049832344055, 0.45897525548934937, 0.0659237802028656, 0.041153039783239365, 0.12160319834947586, 0.016024146229028702, 0.26602229475975037, 0.06693199276924133, 0.23753777146339417, 0.1737065464258194, 0.16283592581748962, 0.08072447776794434, 0.08767329156398773, 0.11501047760248184, 0.31299659609794617, 0.1854294389486313, 0.05115947872400284, 0.04246927425265312, 0.1455577164888382, 0.2387395203113556, 0.15514767169952393, 0.05485369265079498, 0.1446433812379837, 0.28679677844047546, 0.20066918432712555, 0.04397911950945854, 0.07850818336009979, 0.248538076877594, 0.13073331117630005, 0.23954223096370697, 0.06383702158927917, 0.030452163890004158, 0.19992171227931976, 0.45065781474113464, 0.07145356386899948, 0.17166583240032196, 0.09926415979862213, 0.2890372574329376, 0.07952821999788284, 0.1507289707660675, 0.13262060284614563, 0.3145558536052704, 0.07032466679811478, 0.07499268651008606, 0.314541220664978, 0.1394866555929184, 0.04444226995110512, 0.03512643277645111, 0.07123550027608871, 0.08808700740337372, 0.19252856075763702, 0.06147408112883568, 0.07990220189094543, 0.11525385826826096, 0.04518787935376167, 0.04524046182632446, 0.05004517734050751, 0.13229680061340332, 0.19046734273433685, 0.31339073181152344, 0.06890241801738739, 0.12247763574123383, 0.2937536835670471, 0.06789519637823105, 0.021169083192944527, 0.25555458664894104, 0.1673622876405716, 0.10411997139453888, 0.2812165319919586, 0.11973251402378082, 0.14461597800254822, 0.05115529149770737, 0.08290963619947433, 0.025288406759500504, 0.054493874311447144, 0.21282625198364258, 0.04324327036738396, 0.09299153834581375, 0.12458743155002594, 0.22579947113990784, 0.1805163025856018, 0.08840645849704742, 0.08355817943811417, 0.1664227694272995, 0.2693132162094116, 0.07876866310834885, 0.08530460298061371, 0.4179361164569855, 0.6280150413513184, 0.22119922935962677, 0.11379703879356384, 0.14619241654872894, 0.25414174795150757, 0.22513994574546814, 0.0018918707501143217, 0.1298472136259079, 0.11919283121824265, 0.08361189812421799, 0.09144977480173111, 0.27142876386642456, 0.13030855357646942, 0.08913690596818924]"
F35,"[0.029284412041306496, 0.056787826120853424, 0.1181384027004242, 0.0035979850217700005, 0.11089836806058884, 0.19352267682552338, 0.10390587151050568, 0.20973648130893707, 0.13706104457378387, 0.07506853342056274, 0.2976835072040558, 0.21801318228244781, 0.04258326441049576, 0.20343457162380219, 0.30572324991226196, 0.17588043212890625, 0.20877134799957275, 0.013971870765089989, 0.15564516186714172, 0.18411925435066223, 0.39477160573005676, 0.0769592672586441, 0.12004416435956955, 0.5431897640228271, 0.24107244610786438, 0.10427511483430862, 0.05369763821363449, 0.10881728678941727, 0.21413439512252808, 0.07104340195655823, 0.10405644029378891, 0.1570051908493042, 0.06489318609237671, 0.043095577508211136, 0.07539086788892746, 0.13945947587490082, 0.20066598057746887, 0.1349698156118393, 0.40032488107681274, 0.21471020579338074, 0.028319604694843292, 0.032163336873054504, 0.07593610882759094, 0.09172940999269485, 0.20513086020946503, 0.22786220908164978, 0.17836609482765198, 0.19545705616474152, 0.3828781247138977, 0.18256984651088715, 0.24713297188282013, 0.15697908401489258, 0.1334490180015564, 0.5596650242805481, 0.10289415717124939, 0.03458424657583237, 0.08661867678165436, 0.36838072538375854, 0.022990791127085686, 0.007629802450537682, 0.15547341108322144, 0.1294669359922409, 0.16383002698421478, 0.09734096378087997, 0.0672212690114975, 0.006222431547939777, 0.09242870658636093, 0.24116083979606628, 0.08470581471920013, 0.10022850334644318, 0.07251371443271637, 0.3304019570350647, 0.1564861387014389, 0.07769978046417236, 0.052276454865932465, 0.11994115263223648, 0.13154231011867523, 0.12592564523220062, 0.14529553055763245, 0.0027726113330572844, 0.1261451542377472, 0.12687064707279205, 0.32331347465515137, 0.02831270918250084, 0.31092071533203125, 0.006745542399585247, 0.02282164990901947, 0.04971333220601082, 0.13283607363700867, 0.761231005191803, 0.21524390578269958, 0.09420162439346313, 0.3123885691165924, 0.17340432107448578, 0.04615746811032295, 0.1030609980225563, 0.16975371539592743, 0.06119793653488159, 0.10295680910348892, 0.0487983375787735, 0.00855215173214674, 0.04115010425448418, 0.40649932622909546, 0.03742707520723343, 0.021139755845069885, 0.1196444183588028, 0.0028512554708868265, 0.03545589745044708, 0.03736293315887451, 0.026563752442598343, 0.06075090914964676, 0.04004356265068054, 0.08864826709032059, 0.08562520146369934, 0.09206964075565338, 0.0753186047077179, 0.04671279340982437, 0.0723189115524292, 0.020583007484674454, 0.4479979872703552, 0.17883390188217163, 0.01166143361479044, 0.07449615746736526, 0.1170940175652504, 0.14962859451770782, 0.05787898600101471, 0.011664430610835552, 0.23890168964862823]"
F36,"[0.3073233366012573, 0.1715841293334961, 0.00419206777587533, 0.010685198940336704, 0.0785035714507103, 0.10077894479036331, 0.01483154483139515, 0.04078945145010948, 0.20324963331222534, 0.051669638603925705, 0.16664695739746094, 0.07843172550201416, 0.16936653852462769, 0.2371656745672226, 0.1164005920290947, 0.18185417354106903, 0.023291703313589096, 0.3272547125816345, 0.09825879335403442, 0.01391526684165001, 0.024383625015616417, 0.19694629311561584, 0.11647818982601166, 0.145559623837471, 0.12844178080558777, 0.07001449912786484, 0.2302354872226715, 0.008432440459728241, 0.18842577934265137, 0.03015277534723282, 0.003073152620345354, 0.2334861308336258, 0.13936910033226013, 0.10680186748504639, 0.08878475427627563, 0.006589588709175587, 0.018087420612573624, 0.2942848801612854, 0.04524703696370125, 0.10326047241687775, 0.10491995513439178, 0.04930894449353218, 0.1918204426765442, 0.06617306917905807, 0.1386643648147583, 0.10234452784061432, 0.017062697559595108, 0.055017709732055664, 0.4733634889125824, 0.12219388782978058, 0.33553212881088257, 0.04668388515710831, 0.04057253152132034, 0.13741561770439148, 0.3661017417907715, 0.1731448918581009, 0.6257594227790833, 0.07498951256275177, 0.08656451851129532, 0.21354496479034424, 0.03161964565515518, 0.10279855132102966, 0.0791085809469223, 0.1248236745595932, 0.46798110008239746, 0.203870490193367, 0.14095155894756317, 0.06754979491233826, 0.32099008560180664, 0.005987790413200855, 0.11998850852251053, 0.03292500600218773, 0.02023121528327465, 0.25543251633644104, 0.0017318682512268424, 0.05834781005978584, 0.026128726080060005, 0.17285890877246857, 0.09652352333068848, 0.07491634786128998, 0.00877905823290348, 0.02891244739294052, 0.12162719666957855, 0.06717202067375183, 0.07225867360830307, 0.045906633138656616, 0.006476519629359245, 0.23135171830654144, 0.11256120353937149, 0.19297680258750916, 0.16309098899364471, 0.058071162551641464, 0.14715027809143066, 0.11225861310958862, 0.09316175431013107, 0.29501432180404663, 0.18789391219615936, 0.15506581962108612, 0.004985149018466473, 0.10932767391204834, 0.03071180172264576, 0.01279377844184637, 0.18207933008670807, 0.2336106300354004, 0.1549329161643982, 0.3292715847492218, 0.3502117991447449, 0.026088207960128784, 0.041246164590120316, 0.011434805579483509, 0.012756748124957085, 0.21067564189434052, 0.10729330033063889, 0.19097425043582916, 0.2808901071548462, 0.4883626103401184, 0.008067662827670574, 0.03831707313656807, 0.11068201810121536, 0.10712967067956924, 0.06919842213392258, 0.300217866897583, 0.023625263944268227, 0.13719183206558228, 0.16832879185676575, 0.23700369894504547, 0.1486549973487854, 0.04402991011738777]"
F37,"[0.0717364177107811, 0.12307269871234894, 0.15556932985782623, 0.04025137424468994, 0.20134007930755615, 0.2861989736557007, 0.23324468731880188, 0.1862735152244568, 0.12932536005973816, 0.0790795385837555, 0.2017872929573059, 0.021402252838015556, 0.02651606686413288, 0.2880537509918213, 0.016102652996778488, 0.055955369025468826, 0.05658286437392235, 0.1139637902379036, 0.11456198990345001, 0.10331544280052185, 0.10121474415063858, 0.030644796788692474, 0.1260794699192047, 0.011570585891604424, 0.33065468072891235, 0.0307970829308033, 0.2605205476284027, 0.006205721292644739, 0.10848154872655869, 0.05080941319465637, 0.17664097249507904, 0.3132607936859131, 0.018578022718429565, 0.18462346494197845, 0.2219572216272354, 0.24456581473350525, 0.21108025312423706, 0.2809721827507019, 0.016520628705620766, 0.09075099974870682, 0.3488311767578125, 0.01377809513360262, 0.01939016580581665, 0.006214079447090626, 0.4527384340763092, 0.13669924437999725, 0.0312432199716568, 0.05094342306256294, 0.08153817057609558, 0.04849288612604141, 0.09411201626062393, 0.1560242921113968, 0.168827086687088, 0.44950544834136963, 0.02208307385444641, 0.09175623208284378, 0.0021286874543875456, 0.44633135199546814, 0.0782710611820221, 0.11175700277090073, 0.32811135053634644, 0.12925715744495392, 0.12616275250911713, 0.0010024314979091287, 0.04755321890115738, 0.21460625529289246, 0.27706706523895264, 0.011584965512156487, 0.07062093168497086, 0.1547391563653946, 0.058518510311841965, 0.024911604821681976, 0.2176952362060547, 0.1646227091550827, 0.28754088282585144, 0.1980261355638504, 0.062418244779109955, 0.14337052404880524, 0.011353903450071812, 0.13821563124656677, 0.12172584980726242, 0.10159479826688766, 0.1849728375673294, 0.2701417803764343, 0.19500015676021576, 0.1010780856013298, 0.024365805089473724, 0.10227098315954208, 0.10651014000177383, 0.20206396281719208, 0.17023172974586487, 0.04718689247965813, 0.14969071745872498, 0.13388711214065552, 0.07536351680755615, 0.11019966006278992, 0.1620580404996872, 0.14602330327033997, 0.05089294910430908, 0.11256324499845505, 0.0860958844423294, 0.08917766064405441, 0.33875444531440735, 0.19537726044654846, 0.13724689185619354, 0.2735351324081421, 0.13971519470214844, 0.044343002140522, 0.7816237807273865, 0.06311260908842087, 0.22068972885608673, 0.036060210317373276, 0.1194857582449913, 0.141992449760437, 0.21002787351608276, 0.12608444690704346, 0.15848970413208008, 0.12797726690769196, 0.1549045294523239, 0.4796670079231262, 0.4356459975242615, 0.06173250824213028, 0.06985641270875931, 0.019409822300076485, 0.16316570341587067, 0.5838531851768494, 0.24260272085666656, 0.06424401700496674]"
F38,"[0.06081761047244072, 0.022407827898859978, 0.021421188488602638, 0.03220841661095619, 0.12626902759075165, 0.21809913218021393, 0.2378520369529724, 0.07039614021778107, 0.10981906950473785, 0.08455916494131088, 0.023975878953933716, 0.14720897376537323, 0.07672455906867981, 0.004025609232485294, 0.06682803481817245, 0.08714562654495239, 0.051654424518346786, 0.05585406720638275, 0.04347304254770279, 0.502465546131134, 0.2110605686903, 0.14561821520328522, 0.017750700935721397, 0.011427812278270721, 0.05614512041211128, 0.058147091418504715, 0.002305415226146579, 0.04636755585670471, 0.008872783742845058, 0.07790014147758484, 0.007392048370093107, 0.33970871567726135, 0.2802557349205017, 0.014662608504295349, 0.11073849350214005, 0.038613833487033844, 0.20417886972427368, 0.03637494891881943, 0.2199939489364624, 0.08719641715288162, 0.02266175113618374, 0.0532870851457119, 0.16082794964313507, 0.17202714085578918, 0.29518261551856995, 0.04569442197680473, 0.28316354751586914, 0.04766007140278816, 0.08172976225614548, 0.013391214422881603, 0.061634812504053116, 0.1324266493320465, 0.0660613402724266, 0.030181676149368286, 0.14065122604370117, 0.048391640186309814, 0.2515116035938263, 0.1645478457212448, 0.02258983440697193, 0.11760561913251877, 0.08334913104772568, 0.06764893233776093, 0.2793304920196533, 0.2244005650281906, 0.033472537994384766, 0.31680986285209656, 0.06649083644151688, 0.12194449454545975, 0.03263019025325775, 1.1010090112686157, 0.024696674197912216, 0.11058100312948227, 0.07937012612819672, 0.22910991311073303, 0.021153001114726067, 0.10135942697525024, 0.21098123490810394, 0.20970892906188965, 0.04626969248056412, 0.1330750286579132, 0.10337838530540466, 0.012388220988214016, 0.04716421291232109, 0.04945596680045128, 0.21270589530467987, 0.0229470394551754, 0.1682913899421692, 0.03145788237452507, 0.10785309970378876, 0.14876794815063477, 0.22350353002548218, 0.02327369712293148, 0.013148761354386806, 0.08435763418674469, 0.13776113092899323, 0.063960961997509, 0.1512671709060669, 0.03206464275717735, 0.15917491912841797, 0.06393738090991974, 0.15076689422130585, 0.003056726884096861, 0.3017365634441376, 0.25208085775375366, 0.044586390256881714, 0.05781438201665878, 0.35505425930023193, 0.0752435252070427, 0.061452221125364304, 0.018372224643826485, 0.09441236406564713, 0.10470819473266602, 0.0387498177587986, 0.3989858031272888, 0.0390491746366024, 0.04620198532938957, 0.05954228341579437, 0.2251625806093216, 0.07620459049940109, 0.5265485644340515, 0.12579160928726196, 0.03648783639073372, 0.09574156999588013, 0.10028145462274551, 0.003349066711962223, 0.02975262887775898, 0.11509735882282257, 0.01013045385479927]"
F39,"[0.017124298959970474, 0.020845720544457436, 0.004024381283670664, 0.05457698553800583, 0.14334601163864136, 0.1539601981639862, 0.13972491025924683, 0.1604299545288086, 0.07236466556787491, 0.04244505614042282, 0.044057056307792664, 0.11637132614850998, 0.01521561574190855, 0.013678399845957756, 0.05583474412560463, 0.048716600984334946, 0.05713196098804474, 0.21119247376918793, 0.22049540281295776, 0.14450542628765106, 0.0860653892159462, 0.1443638950586319, 0.2474835366010666, 0.13235688209533691, 0.03446561470627785, 0.013551545329391956, 0.11772242188453674, 0.0942595824599266, 0.32072189450263977, 0.19617150723934174, 0.053661610931158066, 0.05989428609609604, 0.10964858531951904, 0.15559391677379608, 0.2679595947265625, 0.242826908826828, 0.2896890342235565, 0.14355143904685974, 0.04979678615927696, 0.06911152601242065, 0.2129542976617813, 0.021791867911815643, 0.034124042838811874, 0.17897693812847137, 0.4278160035610199, 0.2503702938556671, 0.16387787461280823, 0.2983766496181488, 0.08219487965106964, 0.07744935899972916, 0.27699851989746094, 0.15437035262584686, 0.21639931201934814, 0.2992727756500244, 0.19242548942565918, 0.33523255586624146, 0.051131896674633026, 0.1024075374007225, 0.035043131560087204, 0.0005843607941642404, 0.1015850380063057, 0.004563882481306791, 0.26782986521720886, 0.014464117586612701, 0.05622904375195503, 0.06100087985396385, 0.19506840407848358, 0.15905091166496277, 0.07582445442676544, 0.06632070243358612, 0.24526336789131165, 0.18748606741428375, 0.049998268485069275, 0.16660340130329132, 0.29170921444892883, 0.07403068989515305, 0.3462866544723511, 0.07658413797616959, 0.023636972531676292, 0.05274766683578491, 0.18223343789577484, 0.1959657520055771, 0.18709319829940796, 0.17334812879562378, 0.1812622845172882, 0.1001705601811409, 0.024223418906331062, 0.12264285981655121, 0.08006120473146439, 0.07714296877384186, 0.12516061961650848, 0.0523994006216526, 0.21778039634227753, 0.37690699100494385, 0.16180655360221863, 0.08095834404230118, 0.0419534407556057, 0.017155537381768227, 0.31938934326171875, 0.3156481087207794, 0.05472170189023018, 0.0026199910789728165, 0.33253028988838196, 0.28207334876060486, 0.15539473295211792, 0.040434420108795166, 0.10835401713848114, 0.06047489121556282, 0.051762524992227554, 0.06591174751520157, 0.031263597309589386, 0.0867132768034935, 0.28184056282043457, 0.3116941452026367, 0.30057409405708313, 0.09536409378051758, 0.05060281977057457, 0.13074110448360443, 0.22783410549163818, 0.378952294588089, 0.16296496987342834, 0.10774685442447662, 0.057811710983514786, 0.03599025309085846, 0.12742088735103607, 0.17743299901485443, 0.7806652784347534, 0.05183682590723038]"
F40,"[0.02283412218093872, 0.10537120699882507, 0.10690972954034805, 0.10795361548662186, 0.2653484344482422, 0.1730434000492096, 0.4350900948047638, 0.07248125225305557, 0.08003640174865723, 0.36913183331489563, 0.053992126137018204, 0.4224505126476288, 0.06919088959693909, 0.11123155057430267, 0.19527073204517365, 0.08156409114599228, 0.06310766935348511, 0.014110340736806393, 0.14715495705604553, 0.0035459729842841625, 0.08276881277561188, 0.1777627170085907, 0.17048247158527374, 0.0712740570306778, 0.14699792861938477, 0.20734870433807373, 0.005741521250456572, 0.013723933137953281, 0.10480831563472748, 0.08338580280542374, 0.11947206407785416, 0.23478500545024872, 0.0021186338271945715, 0.17092694342136383, 0.039403799921274185, 0.21550863981246948, 0.1669408082962036, 0.02703649178147316, 0.19081366062164307, 0.007652409374713898, 0.10921803116798401, 0.08156674355268478, 0.03315244987607002, 0.09070375561714172, 0.2949697971343994, 0.020816734060645103, 0.4793485105037689, 0.17400386929512024, 0.0002278789906995371, 0.12080611288547516, 0.14058926701545715, 0.002313612960278988, 0.2873874008655548, 0.4149395823478699, 0.15240387618541718, 0.12297073006629944, 0.2085159420967102, 0.08134280145168304, 0.025204196572303772, 0.07084225863218307, 0.24620167911052704, 0.11683255434036255, 0.17347870767116547, 0.04386491701006889, 0.029351353645324707, 0.13051053881645203, 0.17501254379749298, 0.0854531079530716, 0.04413434490561485, 0.4455648362636566, 0.3046514391899109, 0.15628623962402344, 0.11185777187347412, 0.2459334284067154, 0.12366939336061478, 0.27309685945510864, 0.2930731773376465, 0.05444827675819397, 0.10947743058204651, 0.07986889779567719, 0.1673523187637329, 0.13174958527088165, 0.02047487162053585, 0.20554134249687195, 0.1022142767906189, 0.04657968506217003, 0.2822180390357971, 0.11538564413785934, 0.21737444400787354, 0.11304104328155518, 0.35875481367111206, 0.24588871002197266, 0.26956629753112793, 0.12179455161094666, 0.13954775035381317, 0.03891941159963608, 0.04615109786391258, 0.03634271398186684, 0.026624981313943863, 0.11879465728998184, 0.037711989134550095, 0.06569588929414749, 0.095790795981884, 0.2303776890039444, 0.0029336377047002316, 0.08372035622596741, 0.27821698784828186, 0.04011867195367813, 0.2909713089466095, 0.20311662554740906, 0.04049351066350937, 0.06768503040075302, 0.30056196451187134, 0.038282740861177444, 0.24185062944889069, 0.03611312434077263, 0.14157986640930176, 0.44262444972991943, 0.3052101731300354, 0.27406731247901917, 0.1856127828359604, 0.12127934396266937, 0.023578554391860962, 0.5439770221710205, 0.31462356448173523, 0.10142625868320465, 0.08665228635072708, 0.20046399533748627]"
