feature,weight_list
F232,"[0.09983589500188828, 0.02157181315124035, 0.0805281326174736, 0.10131514817476273, 0.03648350387811661, 0.004984193481504917, 0.08718495070934296, 0.06913580745458603, 0.13374890387058258, 0.11887627094984055, 0.11669664829969406, 0.12895415723323822, 0.11675737053155899, 0.0008038545493036509, 0.10683778673410416, 0.005846657324582338, 0.05713558942079544, 0.04896080493927002, 0.004008960910141468, 0.0746251568198204, 0.07992992550134659, 0.05791974067687988, 0.037399306893348694, 0.10377158224582672, 0.023606648668646812, 0.0523667111992836, 0.018303334712982178, 0.002353701973333955, 0.07123319059610367, 0.002124115126207471, 0.03096265345811844, 0.07505059242248535, 0.12803004682064056, 0.0709681585431099, 0.027804674580693245, 0.04970859736204147, 0.0655602365732193, 0.10763594508171082, 0.02870929427444935, 0.006395644508302212, 0.12715989351272583, 0.029238922521471977, 0.028745150193572044, 0.033670928329229355, 0.04400230944156647, 0.015599130652844906, 0.04775041714310646, 0.05921110883355141, 0.07785051316022873, 0.035659633576869965, 0.0845775380730629, 0.077520951628685, 0.0007658898830413818, 0.05528683215379715, 0.01208721287548542, 0.13312941789627075, 0.07254867255687714, 0.13926690816879272, 0.018260186538100243, 0.0728621780872345, 0.03871506080031395, 0.13836956024169922, 0.032420169562101364, 0.018558913841843605, 0.011518905870616436, 0.0556863397359848, 0.13048459589481354, 0.08486288040876389, 0.04758002981543541, 0.06360454112291336, 0.03386868163943291, 0.01588909700512886, 0.0015286288689821959, 0.012792895548045635, 0.11372575163841248, 0.180373415350914, 0.09281416237354279, 0.04958542063832283, 0.07418867200613022, 0.006643874570727348, 0.04209602624177933, 0.07951442152261734, 0.08846485614776611, 0.09386290609836578, 0.05010095238685608, 0.09819046407938004, 0.1099310964345932, 0.11541137844324112, 0.014208639040589333, 0.06668810546398163, 0.10896163433790207, 0.006302024237811565, 0.013647321611642838, 0.026897260919213295, 0.16868697106838226, 0.004529875237494707, 0.01074130367487669, 0.1283346563577652, 0.07665827870368958, 0.02458805777132511, 0.06251976639032364, 0.027876615524291992, 0.03781638294458389, 0.07010600715875626, 0.01826941780745983, 0.023189589381217957, 0.022519221529364586, 0.10650142282247543, 0.02073531039059162, 0.02084766887128353, 0.06265943497419357, 0.05774593725800514, 0.1014569103717804, 0.061493609100580215, 0.048283789306879044, 0.057047851383686066, 0.08850090205669403, 0.11107168346643448, 0.006645164918154478, 0.011429925449192524, 0.08520804345607758, 0.03685795143246651, 0.11689463257789612, 0.06826195865869522, 0.024230385199189186, 0.037567850202322006, 0.1117272600531578, 0.020466508343815804]"
F233,"[0.06279566884040833, 0.05556255951523781, 0.15397140383720398, 0.024109017103910446, 0.0697752982378006, 0.02828826941549778, 0.14650927484035492, 0.09139266610145569, 0.09328115731477737, 0.023909926414489746, 0.1885482221841812, 0.055319637060165405, 0.039767950773239136, 0.009040654636919498, 0.10906504094600677, 0.03750566765666008, 0.001813214272260666, 0.05308344215154648, 0.01571277529001236, 0.06257490068674088, 0.11132748425006866, 0.004267883021384478, 0.05175285413861275, 0.10098500549793243, 0.034727465361356735, 0.005970602855086327, 0.04565988481044769, 0.06293915957212448, 0.042786162346601486, 0.0673014298081398, 0.019713928923010826, 0.10512015223503113, 0.06024962663650513, 0.04100707173347473, 0.015180614776909351, 0.06066765636205673, 0.02885538712143898, 0.14290116727352142, 0.08149274438619614, 0.045114487409591675, 0.02105041965842247, 0.05941266566514969, 0.026851056143641472, 0.08312249183654785, 0.0062642875127494335, 0.04245128855109215, 0.07347811013460159, 0.06456366181373596, 0.09786339104175568, 0.06804686039686203, 0.024264302104711533, 0.04875782132148743, 0.10284771770238876, 0.0420425720512867, 0.09501964598894119, 0.04755200818181038, 0.0006956532597541809, 0.07732459902763367, 0.07168114185333252, 0.13498850166797638, 0.04801559075713158, 0.083350770175457, 0.07885633409023285, 0.02151518501341343, 0.07886910438537598, 0.053419169038534164, 0.0129352156072855, 0.04703694209456444, 0.1454758495092392, 0.049398865550756454, 0.05635007098317146, 0.032190822064876556, 0.0324590764939785, 0.046856705099344254, 0.05633589252829552, 0.007087257690727711, 0.08924178779125214, 0.01358876470476389, 0.03091057762503624, 0.08183160424232483, 0.0969279557466507, 0.01790294051170349, 0.11429058015346527, 0.032670654356479645, 0.04463297873735428, 0.009244851768016815, 0.13886582851409912, 0.045376136898994446, 0.057037271559238434, 0.03058846853673458, 0.07021349668502808, 0.024373510852456093, 0.065303273499012, 0.03543366864323616, 0.04936972260475159, 0.014578530564904213, 0.039228830486536026, 0.02282140776515007, 0.11161819845438004, 0.05192200094461441, 0.15391941368579865, 0.0900656208395958, 0.11621400713920593, 0.027091700583696365, 0.08043120056390762, 0.02915056236088276, 0.016178883612155914, 0.0635685995221138, 0.11742834746837616, 0.05348387360572815, 0.013795287348330021, 0.06559371948242188, 0.008888187818229198, 0.1412723809480667, 0.08668148517608643, 0.061034783720970154, 0.002282277448102832, 0.01702767424285412, 0.05232635885477066, 0.02794012241065502, 0.03718593716621399, 0.01261921040713787, 0.09084241837263107, 0.04043268784880638, 0.07813466340303421, 0.0735473707318306, 0.11272214353084564, 0.0007710880599915981]"
F234,"[0.036083970218896866, 0.009768685325980186, 0.014662358909845352, 0.02608710713684559, 0.009969410486519337, 0.04052698239684105, 0.02405799925327301, 0.0239669568836689, 0.03894079104065895, 0.02517334371805191, 0.012717691250145435, 0.018834803253412247, 0.022598499432206154, 0.007860342040657997, 0.03197501599788666, 0.0014933939091861248, 0.001224762643687427, 0.023985208943486214, 0.04003465548157692, 0.005454748868942261, 0.01626035012304783, 0.02553764544427395, 0.03853477165102959, 0.0003740130632650107, 0.013720687478780746, 0.016560561954975128, 0.0023404178209602833, 0.0062987059354782104, 0.02235449105501175, 0.012095924466848373, 0.01610240340232849, 0.0020293022971600294, 0.010982331819832325, 0.052962061017751694, 0.017769742757081985, 0.03177750110626221, 0.004346040077507496, 0.03798385336995125, 0.036496471613645554, 0.03215719014406204, 0.04367595165967941, 0.013776583597064018, 0.014206661842763424, 0.03678136318922043, 0.006427297834306955, 0.03949224576354027, 0.01420419942587614, 0.022842347621917725, 0.006289840675890446, 0.017635678872466087, 0.03841137886047363, 0.03781997784972191, 0.003947053570300341, 0.011876413598656654, 0.04480418935418129, 0.02996792644262314, 0.024442385882139206, 0.05946705862879753, 0.001981861423701048, 0.00528825493529439, 0.03302568569779396, 0.02977445349097252, 0.01702689565718174, 0.026732418686151505, 0.014241405762732029, 0.022756539285182953, 0.00014364926028065383, 0.007863190025091171, 0.0038443205412477255, 0.02785584144294262, 0.027154317125678062, 0.011486927047371864, 0.017303572967648506, 0.007360544521361589, 0.037060871720314026, 0.005869435146450996, 0.03184676915407181, 0.020393382757902145, 0.000679678691085428, 0.029668308794498444, 0.0036778294015675783, 0.022438017651438713, 0.019162118434906006, 0.009870359674096107, 0.011830932460725307, 0.0025168152060359716, 0.022005997598171234, 0.008986255154013634, 0.005491733551025391, 0.021206866949796677, 0.03522564843297005, 0.01766628958284855, 0.0009723962284624577, 0.00013535744801629335, 0.02846718020737171, 0.006719079799950123, 0.030159786343574524, 0.010399285703897476, 0.02176928147673607, 0.01025073416531086, 0.021950561553239822, 0.01346484012901783, 0.010930548422038555, 0.0045873550698161125, 0.023228870704770088, 0.03663241118192673, 0.009121033363044262, 0.030332162976264954, 0.0025492440909147263, 0.032784100621938705, 0.027778824791312218, 0.038100939244031906, 0.033460550010204315, 0.010659369640052319, 0.035888854414224625, 0.04943901300430298, 0.026235351338982582, 0.016154782846570015, 0.027889622375369072, 0.003566201776266098, 0.019016359001398087, 0.0068770116195082664, 4.181731856078841e-05, 0.010999550111591816, 0.004797993693500757, 0.006325927563011646, 0.020707421004772186, 0.01223903801292181]"
F235,"[0.006589834112673998, 0.0002770032442640513, 0.0037870032247155905, 0.0029810748528689146, 0.010875090956687927, 0.0010934403399005532, 0.01050969772040844, 0.004276949912309647, 0.014026450924575329, 0.004807162564247847, 0.0007839969475753605, 0.007532997522503138, 0.00025617267237976193, 0.003385285148397088, 0.003870240645483136, 0.015056305564939976, 0.014849191531538963, 0.003480957355350256, 0.003761492669582367, 0.008729481138288975, 0.02007991448044777, 0.004852615762501955, 0.00942221935838461, 0.003295984584838152, 0.0017741649644449353, 0.004220845643430948, 0.006389041896909475, 0.007767713163048029, 0.0034224921837449074, 0.006764112040400505, 0.003141924738883972, 0.019610406830906868, 0.008695424534380436, 0.008793756365776062, 0.01574341580271721, 0.00328342174179852, 0.0014796411851420999, 0.005849855020642281, 0.0002570826618466526, 0.0006025469629094005, 0.010430539958178997, 0.005192962475121021, 0.008384744636714458, 0.014557450078427792, 0.010504437610507011, 0.003970754332840443, 0.006622519344091415, 0.002811246318742633, 0.017274050042033195, 0.01213121134787798, 0.008333539590239525, 0.007482695393264294, 0.004669188987463713, 0.009248850867152214, 0.004673080053180456, 0.001999759580940008, 0.011487014591693878, 0.02033541351556778, 0.005845538806170225, 0.008075885474681854, 0.0030487177427858114, 0.010736438445746899, 0.016308803111314774, 0.015622852370142937, 0.014692511409521103, 0.005455867387354374, 0.00344825629144907, 0.019547658041119576, 0.014960778877139091, 0.0037722939159721136, 0.0034114664886146784, 0.0043459259904921055, 0.012505586259067059, 0.00854237750172615, 0.010365747846662998, 0.015307179652154446, 0.015257217921316624, 0.01466386765241623, 0.01702178455889225, 0.012410287745296955, 0.0032361657358705997, 0.013974916189908981, 0.0003559244505595416, 0.0005873829941265285, 0.005301256664097309, 0.0021631214767694473, 0.0045279087498784065, 0.005811732262372971, 0.0074785370379686356, 0.0020896990317851305, 0.01289814431220293, 0.0022711865603923798, 0.0035776777658611536, 0.023909764364361763, 0.009988735429942608, 0.001634506625123322, 0.004251650534570217, 0.015177298337221146, 0.015124346129596233, 0.00023197544214781374, 0.0038051020819693804, 0.009391099214553833, 0.003214704105630517, 0.009630145505070686, 0.014724105596542358, 0.00146172393579036, 0.01482025533914566, 0.003664023010060191, 0.013243097811937332, 0.014047091826796532, 0.005438375286757946, 0.0016058249166235328, 0.0061112623661756516, 0.0007966076955199242, 0.002891811542212963, 0.010798802599310875, 0.008930354379117489, 0.012535461224615574, 0.0015824941219761968, 1.4859306247672066e-06, 0.02532631903886795, 0.01674707792699337, 0.004810072481632233, 1.3972344277135562e-06, 0.00986494030803442, 0.003262106329202652, 0.002300382126122713, 0.008574998006224632]"
F236,"[0.04565420374274254, 0.11379558593034744, 0.04599412903189659, 0.04326383024454117, 0.03436155617237091, 0.12890608608722687, 0.06140816956758499, 0.036225203424692154, 0.04231357201933861, 0.01390195731073618, 0.023997357115149498, 0.03979835659265518, 0.1498960554599762, 0.05117975175380707, 0.014812498353421688, 0.12466847896575928, 0.07327950745820999, 0.09178262203931808, 0.056011710315942764, 0.09515731781721115, 0.03330681100487709, 0.004230078775435686, 0.12466853857040405, 0.04653701186180115, 0.13058340549468994, 0.013608945533633232, 0.08715632557868958, 0.04592506214976311, 0.09886966645717621, 0.034925710409879684, 0.021838199347257614, 0.06516492366790771, 0.09724301844835281, 0.029254376888275146, 0.012055980041623116, 0.04031012952327728, 0.08328942209482193, 0.028637399896979332, 0.0453449971973896, 0.1134674996137619, 0.13420869410037994, 0.03673591837286949, 0.06470279395580292, 0.05958867073059082, 0.11074583232402802, 0.042851872742176056, 0.048680271953344345, 0.05638203024864197, 0.007012376561760902, 0.037254881113767624, 0.024121660739183426, 0.15688353776931763, 0.044557541608810425, 0.02760295942425728, 0.08909837156534195, 0.04353184252977371, 0.09272976219654083, 0.0037074030842632055, 0.02889346517622471, 0.018717611208558083, 0.07336358726024628, 0.11574415117502213, 0.11322306096553802, 0.0335584320127964, 0.10326619446277618, 0.013245727866888046, 0.1019522175192833, 0.04056562855839729, 0.08969533443450928, 0.008097480982542038, 0.016040625050663948, 0.06450607627630234, 0.04383227229118347, 0.037796005606651306, 0.10484540462493896, 0.03582634776830673, 0.07895269244909286, 0.10993214696645737, 0.036538016051054, 0.09996949136257172, 0.0969366803765297, 0.029958846047520638, 0.0789869874715805, 0.0374455489218235, 0.08207656443119049, 0.09764077514410019, 0.07269377261400223, 0.04783342778682709, 0.02904711477458477, 0.04297531768679619, 0.018404869362711906, 0.04692663997411728, 0.11067011952400208, 0.06611977517604828, 0.030999360606074333, 0.07073483616113663, 0.04184185713529587, 0.012533612549304962, 0.02774612419307232, 0.072705939412117, 0.0024213262367993593, 0.020088549703359604, 0.08300147205591202, 0.010054699145257473, 0.00658726179972291, 0.05627278983592987, 0.16545012593269348, 0.03351159393787384, 0.05061190202832222, 0.03455503657460213, 0.00484928535297513, 0.08339222520589828, 0.0542786531150341, 0.013729630038142204, 0.011504274792969227, 0.14491237699985504, 0.022004898637533188, 0.07342933863401413, 0.008440849371254444, 0.00021893190569244325, 0.16063520312309265, 0.03385375067591667, 0.019493144005537033, 0.011429423466324806, 0.019414614886045456, 0.03851296007633209, 0.04954234138131142, 0.04763251915574074]"
F237,"[0.07530023157596588, 0.041430793702602386, 0.023671934381127357, 0.004036237485706806, 0.011583845131099224, 0.02994184009730816, 0.014067672193050385, 0.045027557760477066, 0.02857659012079239, 0.08278681337833405, 0.11369489133358002, 0.02982928603887558, 0.063801608979702, 0.08459025621414185, 0.12535516917705536, 0.08115994930267334, 0.010869530029594898, 0.04920884594321251, 0.036042939871549606, 0.09894745796918869, 0.029343532398343086, 0.03934548795223236, 0.02897009626030922, 0.04445406422019005, 0.047754790633916855, 0.04080991819500923, 0.030214469879865646, 0.028409380465745926, 0.06736539304256439, 0.02977624349296093, 0.09814146161079407, 0.019090868532657623, 0.10509283095598221, 0.062462735921144485, 0.037320807576179504, 0.051575809717178345, 0.014582461677491665, 0.0022734887897968292, 0.027460312470793724, 0.06191720440983772, 0.019066188484430313, 0.024815110489726067, 0.05907033011317253, 0.051350146532058716, 0.02605651691555977, 0.041780538856983185, 0.04629136249423027, 0.11736476421356201, 0.031924743205308914, 0.04044579714536667, 0.006062307860702276, 0.03313528001308441, 0.10461745411157608, 0.041557133197784424, 0.009093297645449638, 0.04917348176240921, 0.022508881986141205, 0.06277021765708923, 0.04703915864229202, 0.06977050006389618, 0.0581914521753788, 0.05312599241733551, 0.031766653060913086, 0.0952843651175499, 0.09005223959684372, 0.05331147089600563, 0.0005576012190431356, 0.031734999269247055, 0.10291988402605057, 0.009306405670940876, 0.03585381060838699, 0.043109435588121414, 0.01125973742455244, 0.016209788620471954, 0.08544791489839554, 0.05498984456062317, 0.06845246255397797, 0.0977596566081047, 0.005278555676341057, 0.0381130613386631, 0.06845691800117493, 0.025510158389806747, 0.048606883734464645, 0.03229066729545593, 0.06337886303663254, 0.05611822009086609, 0.003738849190995097, 0.07366286963224411, 0.08446772396564484, 0.04937395453453064, 0.058822985738515854, 0.01952940970659256, 0.16186341643333435, 0.007968530990183353, 0.03478112444281578, 0.025079121813178062, 0.11463403701782227, 0.017502836883068085, 0.028179625049233437, 0.04530651494860649, 0.01704120635986328, 0.034068554639816284, 0.008571312762796879, 0.08235955983400345, 0.010471859015524387, 0.022362370043992996, 0.02160314843058586, 0.06789416819810867, 0.06552944332361221, 0.051377199590206146, 0.039730384945869446, 0.029752491042017937, 0.030627937987446785, 0.05450558662414551, 0.12845294177532196, 0.005035489331930876, 0.1072564646601677, 0.06324127316474915, 0.04758835211396217, 0.026721525937318802, 0.0021892560180276632, 0.019717998802661896, 0.05304434895515442, 0.0011392392916604877, 0.05733589455485344, 0.015086576342582703, 0.0011211804812774062, 0.0787828266620636]"
F238,"[0.061000045388936996, 0.0004046314861625433, 0.034328725188970566, 0.019190404564142227, 0.04511724412441254, 0.03455192968249321, 0.03755355626344681, 0.0567290261387825, 0.06461223214864731, 0.005082452204078436, 0.08328668028116226, 0.01564781181514263, 0.042453017085790634, 0.06426719576120377, 0.06444022804498672, 0.016421185806393623, 0.026851894333958626, 0.00603945879265666, 0.004104557912796736, 0.03950849920511246, 0.06498122960329056, 0.02710290625691414, 0.011538911610841751, 0.02685394510626793, 0.023312801495194435, 0.010213158093392849, 0.03218145668506622, 0.02901490032672882, 0.021497393026947975, 0.027989497408270836, 0.04739011824131012, 0.05816151201725006, 0.04330497235059738, 0.03297335281968117, 0.045015305280685425, 0.02566252090036869, 0.005311686545610428, 0.0238400399684906, 0.030915461480617523, 0.045177727937698364, 0.10637862235307693, 0.0029439153149724007, 0.014833690598607063, 0.03599334508180618, 0.045732852071523666, 0.09659109264612198, 0.030682552605867386, 0.022944722324609756, 0.021237313747406006, 0.02968531660735607, 0.07095634937286377, 0.04018329083919525, 0.09909237176179886, 0.04298110678792, 0.08804874122142792, 0.041859954595565796, 0.012378845363855362, 0.012833412736654282, 0.030205901712179184, 0.032961901277303696, 0.0005995916435495019, 0.02973365969955921, 0.05981021001935005, 0.019825821742415428, 0.0432046502828598, 0.05592205002903938, 0.04814758151769638, 0.012132903560996056, 0.03301002085208893, 0.013007196597754955, 0.015009262599050999, 0.00959424301981926, 0.06837516278028488, 0.044131211936473846, 2.42431451624725e-05, 0.010840663686394691, 0.09711409360170364, 0.013196848332881927, 0.022116338834166527, 0.018395865336060524, 0.022577384486794472, 0.058378998190164566, 0.048720091581344604, 0.05257663503289223, 0.04743541032075882, 0.05355871468782425, 0.08249302208423615, 0.011439690366387367, 0.014211314730346203, 0.06450457125902176, 0.06628233194351196, 0.026250986382365227, 0.05257035791873932, 0.08590509742498398, 0.028613364323973656, 0.04302303493022919, 0.0442369319498539, 0.0201716348528862, 0.035064589232206345, 0.06098286435008049, 0.06747566908597946, 0.011959757655858994, 0.05249699577689171, 0.07291088253259659, 0.007467667106539011, 0.026307860389351845, 0.07651719450950623, 0.07033015787601471, 0.041775092482566833, 0.02085111476480961, 0.014503613114356995, 0.03014896810054779, 0.012243274599313736, 0.018645666539669037, 0.08014805614948273, 0.07830232381820679, 0.04188909754157066, 0.057640623301267624, 0.06523502618074417, 0.03964876011013985, 0.04447689279913902, 0.03863047808408737, 0.045367900282144547, 0.03490563854575157, 0.015688998624682426, 0.06904583424329758, 0.07009926438331604, 0.03647933155298233]"
F239,"[0.026155658066272736, 0.02529921941459179, 0.07205727696418762, 0.022929029539227486, 0.0033138699363917112, 0.03241642937064171, 0.04535264894366264, 0.020743444561958313, 0.021421629935503006, 0.05272035300731659, 0.004102829843759537, 0.06836622208356857, 0.05247734859585762, 0.0019536009058356285, 0.0759814977645874, 0.0882972702383995, 0.0010801583994179964, 0.08756998181343079, 0.04591146484017372, 0.10363420099020004, 0.025489717721939087, 0.050992242991924286, 0.05001336708664894, 0.024828515946865082, 0.03351306542754173, 0.03190720081329346, 0.03653451055288315, 0.07986316084861755, 0.005912964232265949, 0.08601465821266174, 0.12604054808616638, 0.039035968482494354, 0.05496465787291527, 0.02305394597351551, 0.0020745783112943172, 0.024078186601400375, 0.03261130675673485, 0.12655788660049438, 0.10152357071638107, 0.08356401324272156, 0.01956566795706749, 0.04540548473596573, 0.039637163281440735, 0.057055845856666565, 0.031975921243429184, 0.03201925382018089, 0.039542049169540405, 0.06856736540794373, 0.05106436833739281, 0.046243008226156235, 0.12292921543121338, 0.07696540653705597, 0.10632983595132828, 0.03328277915716171, 0.015234369784593582, 0.0390445739030838, 0.02876710705459118, 0.1426984667778015, 0.028540097177028656, 0.0501277856528759, 0.04241926595568657, 0.049882080405950546, 0.011103590950369835, 0.08844991028308868, 0.00964697077870369, 0.06905356049537659, 0.06245755776762962, 0.03484663367271423, 0.08449994772672653, 0.1162799745798111, 0.06846946477890015, 0.06330286711454391, 0.051700424402952194, 0.008870035409927368, 0.023428253829479218, 0.0196804478764534, 0.04581062123179436, 0.0830078274011612, 0.019882570952177048, 0.03421662747859955, 0.03160245344042778, 0.07374557852745056, 0.014116296544671059, 0.033346954733133316, 0.02052908204495907, 0.10918759554624557, 0.07033012062311172, 0.042502377182245255, 0.0023576645180583, 0.027387673035264015, 0.08817090839147568, 0.0756857693195343, 0.04765965789556503, 0.04044638201594353, 0.1108928844332695, 0.050460636615753174, 0.10357333719730377, 0.004985496401786804, 0.01428863313049078, 0.0041576954536139965, 0.060070350766181946, 0.030018949881196022, 0.10437038540840149, 0.022416668012738228, 0.12394306063652039, 0.1353875994682312, 0.04101347178220749, 0.033574897795915604, 0.002315614139661193, 0.06774969398975372, 0.04639442265033722, 0.00335503532551229, 0.09911833703517914, 0.036919817328453064, 0.01050029881298542, 0.05980444699525833, 0.11258292198181152, 0.005906152538955212, 0.08846007287502289, 0.10114675760269165, 0.004232752602547407, 0.023886827751994133, 0.04973602294921875, 0.058314625173807144, 0.0019163748947903514, 0.09126606583595276, 0.06486815959215164, 0.01800975389778614]"
F240,"[0.06998250633478165, 0.017870396375656128, 0.07614260911941528, 0.019064590334892273, 0.031476572155952454, 0.05457216128706932, 0.059745077043771744, 0.028326604515314102, 0.034154947847127914, 0.09112831205129623, 0.033154211938381195, 0.07529167085886002, 0.028021560981869698, 0.06308545172214508, 0.0009269397705793381, 0.062243569642305374, 0.003137188730761409, 0.02480168081820011, 0.07236094772815704, 0.05937261879444122, 0.057039327919483185, 0.041048694401979446, 0.07208601385354996, 0.019065724685788155, 0.053955964744091034, 0.052233848720788956, 0.018276352435350418, 0.010150359943509102, 0.039235442876815796, 0.007134182844310999, 0.034926917403936386, 0.07496318221092224, 0.01371903344988823, 0.005468231625854969, 0.001423513051122427, 0.02176588959991932, 0.06881613284349442, 0.008996962569653988, 0.015493866987526417, 0.025986572727560997, 0.013403769582509995, 0.028467819094657898, 0.03832074627280235, 0.03286264091730118, 0.0018119130982086062, 0.05574342980980873, 0.024689480662345886, 0.04588688537478447, 0.062081266194581985, 0.024256275966763496, 0.042215943336486816, 0.09783528745174408, 0.038764677941799164, 0.04315482825040817, 0.06276457011699677, 0.04448673129081726, 0.01652386039495468, 0.029276343062520027, 0.05636056885123253, 0.00784613098949194, 0.03907707333564758, 0.008860994130373001, 0.04235487058758736, 0.014331077225506306, 0.02011735551059246, 0.02579524926841259, 0.04638434574007988, 0.060686785727739334, 0.02872542478144169, 0.014849556609988213, 0.05371824651956558, 0.09728611260652542, 0.04707559198141098, 0.0985671803355217, 0.09243102371692657, 0.017904113978147507, 0.0497882105410099, 0.0627327635884285, 0.00012405133747961372, 0.05619141459465027, 0.043189723044633865, 0.008186714723706245, 0.08673066645860672, 0.022465603426098824, 0.062238071113824844, 0.06145863980054855, 0.016155218705534935, 0.0639454647898674, 0.09992393851280212, 0.09096506237983704, 0.003667078912258148, 0.03886120021343231, 0.0002984653110615909, 0.11415310204029083, 0.08661846816539764, 0.038986340165138245, 0.03183867409825325, 0.010692037642002106, 0.018917903304100037, 0.018841274082660675, 0.091577909886837, 0.02803000621497631, 0.008376454934477806, 0.0019487589597702026, 0.005612117238342762, 0.04405514895915985, 0.03177515044808388, 0.043933697044849396, 0.08163708448410034, 0.016195347532629967, 0.007747408002614975, 0.024598194286227226, 0.02999013289809227, 0.00667260168120265, 0.008352608419954777, 0.05881645530462265, 0.0007591482135467231, 0.06582845002412796, 0.04793764278292656, 0.04980512708425522, 0.01838153414428234, 0.023285001516342163, 0.049409206956624985, 0.10322583466768265, 0.031810641288757324, 0.07454337924718857, 0.01590079814195633, 0.05476309731602669]"
F241,"[0.0015481308801099658, 0.020161019638180733, 0.0212734155356884, 0.0068225865252316, 0.005073999520391226, 0.019719233736395836, 0.04097573086619377, 0.03999457135796547, 0.013209470547735691, 0.02030264586210251, 0.013266559690237045, 0.016467753797769547, 0.011945916339755058, 0.00338930101133883, 0.030657092109322548, 0.009556276723742485, 0.048873420804739, 0.0368441604077816, 0.040896907448768616, 0.028218861669301987, 0.00852077454328537, 0.0027362483087927103, 0.025130407884716988, 0.023097146302461624, 0.017761997878551483, 0.013714381493628025, 0.045252490788698196, 0.03210565820336342, 0.04645111411809921, 0.0029276846908032894, 0.023374861106276512, 0.02723592147231102, 0.0026784942019730806, 0.00805519800633192, 0.008458497934043407, 0.0008299497421830893, 0.021160613745450974, 0.013023296371102333, 0.0430685356259346, 0.008626670576632023, 0.027047671377658844, 0.031986016780138016, 0.04259251430630684, 0.01920965500175953, 0.029175637289881706, 0.0043121385388076305, 0.029350917786359787, 0.036503516137599945, 0.057373303920030594, 0.04758159816265106, 0.04213728755712509, 0.008769343607127666, 0.012770749628543854, 0.03831459581851959, 0.05404141545295715, 0.01582779362797737, 0.014474768191576004, 0.046460170298814774, 0.013201836496591568, 0.04855590686202049, 0.04829452559351921, 0.01018086913973093, 0.026482680812478065, 0.04333081096410751, 0.0003682280657812953, 0.020235558971762657, 0.01874944008886814, 0.02688951976597309, 0.05167654529213905, 0.04181370511651039, 0.011038673110306263, 0.008458347991108894, 0.00118942279368639, 0.023855606094002724, 0.03393687680363655, 0.03985218703746796, 0.026554517447948456, 0.0011820088839158416, 0.049030158668756485, 0.03078867308795452, 0.03083941526710987, 0.0018012986984103918, 0.0006980478065088391, 0.0015807918971404433, 0.015599059872329235, 0.02186289243400097, 0.05253920331597328, 0.01485355757176876, 0.005634241737425327, 0.011294865049421787, 0.010376688092947006, 0.013740490190684795, 0.0004636994854081422, 0.04216790944337845, 0.02585677243769169, 0.009524294175207615, 0.015920422971248627, 0.03563479334115982, 0.031043222174048424, 0.00891541875898838, 0.007199809420853853, 0.005722071509808302, 0.005161901004612446, 0.028628550469875336, 0.007020327728241682, 0.03385923057794571, 0.0034807093907147646, 0.01786678470671177, 0.017299873754382133, 0.013463454321026802, 0.02924676612019539, 0.031608834862709045, 0.017776355147361755, 0.009288010187447071, 0.038025472313165665, 0.04677240177989006, 0.014248964376747608, 0.017450649291276932, 0.02068966068327427, 0.03191922605037689, 0.05288918316364288, 0.026150770485401154, 0.03439462557435036, 0.03539992868900299, 0.0379733107984066, 0.04141325131058693, 0.015286331996321678, 0.00422569690272212]"
