feature,weight_list
F245,"[0.017821375280618668, 0.010131960734724998, 0.003034857800230384, 0.00464763306081295, 0.008638137020170689, 0.0025072339922189713, 0.0010725727770477533, 0.003597416914999485, 0.017309758812189102, 0.008388669230043888, 0.0010341510642319918, 0.006081643048673868, 0.007589837070554495, 0.00515031861141324, 0.009849837981164455, 0.001350333564914763, 0.011197546496987343, 0.02519313618540764, 0.006325755268335342, 0.0008642837055958807, 0.018735406920313835, 0.0016151616582646966, 0.0072772870771586895, 0.0121641019359231, 0.018321126699447632, 0.0044736601412296295, 0.007759508211165667, 0.022335465997457504, 0.007456669118255377, 0.0021053480450063944, 0.006345244124531746, 0.011183790862560272, 0.0017365773674100637, 0.010937314480543137, 0.013923881575465202, 0.0017201543087139726, 0.0066877999342978, 0.0036275482270866632, 0.013333851471543312, 0.017890118062496185, 0.005022888537496328, 0.004214643966406584, 0.003686144482344389, 0.006004455033689737, 0.01700153574347496, 0.010957824066281319, 0.010403566062450409, 0.008214575238525867, 0.009648953564465046, 0.016134385019540787, 0.004641822539269924, 0.004013285040855408, 0.021216565743088722, 0.024956144392490387, 0.007098442874848843, 0.0057738847099244595, 0.015516226179897785, 0.00011923704005312175, 0.0120686711743474, 0.02201095037162304, 0.005115432199090719, 0.023116987198591232, 0.009175503626465797, 0.01248348318040371, 0.002067774534225464, 0.004231395665556192, 0.0010692544747143984, 0.00010709475463954732, 0.010623689740896225, 0.004738419782370329, 0.01478792354464531, 0.00420435331761837, 0.01193262543529272, 0.011285710148513317, 0.01670648157596588, 0.011298743076622486, 0.0038605020381510258, 0.016371851786971092, 0.001187782851047814, 0.0026555771473795176, 0.0012429486960172653, 0.022423958405852318, 0.0163857564330101, 0.0017152875661849976, 0.006027393974363804, 0.003337626811116934, 0.015620073303580284, 0.0009774653008207679, 0.008586558513343334, 0.014311595819890499, 0.0022133132442831993, 0.016891181468963623, 0.009824788197875023, 0.006382936146110296, 0.010146488435566425, 0.012204647064208984, 0.010014639236032963, 0.0109611377120018, 0.0036774410400539637, 0.012955383397638798, 0.003439208958297968, 0.003514236304908991, 0.004531749989837408, 0.011340627446770668, 0.002991209039464593, 0.014008083380758762, 0.015889743342995644, 0.022171206772327423, 0.016754038631916046, 0.007171357981860638, 0.022109298035502434, 0.0052302535623312, 0.000317088735755533, 0.013851038180291653, 0.014147114008665085, 0.008928426541388035, 0.0024261230137199163, 0.005143668502569199, 0.01100173220038414, 0.005186602473258972, 0.006872755009680986, 0.006725001148879528, 0.0030370254535228014, 0.006111175287514925, 0.0037350046914070845, 0.0030219140462577343, 0.012455538846552372, 0.011779244057834148]"
F246,"[0.01652873307466507, 0.040733035653829575, 0.0938478335738182, 0.11656495183706284, 0.056892577558755875, 0.06592264771461487, 0.03509135916829109, 0.02586328610777855, 0.052670858800411224, 0.040457360446453094, 0.06751028448343277, 0.024374578148126602, 0.02149372361600399, 0.09594275057315826, 0.055027373135089874, 0.03380893915891647, 0.038365866988897324, 0.0318007655441761, 0.023147545754909515, 0.04414725676178932, 0.01245772186666727, 0.05332367867231369, 0.016023389995098114, 0.000705765443854034, 0.01135603990405798, 0.019238045439124107, 0.048457369208335876, 0.07231820374727249, 0.032647375017404556, 0.03738973289728165, 0.05712461471557617, 0.09949862211942673, 0.031198875978589058, 0.026954645290970802, 0.0133342444896698, 0.06456759572029114, 0.04423370212316513, 0.05676787346601486, 0.059630218893289566, 0.09603863209486008, 0.024854522198438644, 0.017579995095729828, 0.06452342122793198, 0.057001590728759766, 0.07213913649320602, 0.04447073116898537, 0.01527486927807331, 0.07764823734760284, 0.02872745506465435, 0.10204366594552994, 0.030458243563771248, 0.011096928268671036, 0.004641261883080006, 0.008677874691784382, 0.0882849395275116, 0.006204032339155674, 0.04579682648181915, 0.024501321837306023, 0.01220743078738451, 0.10091582685709, 0.10214269161224365, 0.08198481798171997, 0.05800432339310646, 0.05383696407079697, 0.04044272378087044, 0.020442338660359383, 0.02360912412405014, 0.013097344897687435, 0.11304333806037903, 0.04329926520586014, 0.044415999203920364, 0.09511732310056686, 0.007105876225978136, 0.00510567519813776, 0.10907812416553497, 0.016512028872966766, 0.03833438828587532, 0.0675586685538292, 0.10000735521316528, 0.0408097580075264, 0.011494836769998074, 0.029327424243092537, 0.06228191778063774, 0.033449847251176834, 0.005764693487435579, 0.009386706165969372, 0.0307768527418375, 0.07425545901060104, 0.017904730513691902, 0.03633091598749161, 0.012776907533407211, 0.059760455042123795, 0.07585716992616653, 0.010123561136424541, 0.028470216318964958, 0.021531758829951286, 0.08060453087091446, 0.0025515214074403048, 0.0020060043316334486, 0.09994099289178848, 0.07065936923027039, 0.029968390241265297, 0.07095050811767578, 0.08859039843082428, 0.057560380548238754, 0.03744109719991684, 0.029432136565446854, 0.05025723949074745, 0.02873508259654045, 0.04564563184976578, 0.10552909225225449, 0.0630548894405365, 0.06918586045503616, 0.10672863572835922, 0.05739952623844147, 0.04961831122636795, 0.009559591300785542, 0.03123391605913639, 0.021938621997833252, 0.07799630612134933, 0.0004254337400197983, 0.08285127580165863, 0.05049772933125496, 0.003466998692601919, 0.0228036567568779, 0.0595957450568676, 0.07254921644926071, 0.054109394550323486]"
F247,"[0.026567872613668442, 0.024549538269639015, 0.08384428918361664, 0.09411890059709549, 0.0073595838621258736, 0.024576446041464806, 0.060786496847867966, 0.018316105008125305, 0.03589242696762085, 0.09035725146532059, 0.012597532011568546, 0.029372991994023323, 0.08466935157775879, 0.024022672325372696, 0.04438292607665062, 0.04595300927758217, 0.14436253905296326, 0.011897311545908451, 0.0017258524894714355, 0.11661150306463242, 0.05051031336188316, 0.043583277612924576, 0.08914410322904587, 0.0403909906744957, 0.009538925252854824, 0.0813564583659172, 0.04814139008522034, 0.06506430357694626, 0.11574805527925491, 0.12811589241027832, 0.009382692165672779, 0.022652847692370415, 0.06366629898548126, 0.07562176138162613, 0.06412053853273392, 0.06370403617620468, 0.04879503697156906, 0.007447076961398125, 0.12935972213745117, 0.0018637252505868673, 0.016764765605330467, 0.005055357236415148, 0.009686514735221863, 0.0723356157541275, 0.07891920208930969, 0.021424805745482445, 0.07374969124794006, 0.012016942724585533, 0.004801562987267971, 0.015088175423443317, 0.06207071244716644, 0.05706562474370003, 0.07802724093198776, 0.07346004247665405, 0.11460088193416595, 0.017508329823613167, 0.058248117566108704, 0.061833761632442474, 0.020721424371004105, 0.010260003618896008, 0.024612385779619217, 0.05297532677650452, 0.031806688755750656, 0.0019247733289375901, 0.07564756274223328, 0.08102447539567947, 0.04078241437673569, 0.021226031705737114, 0.10090310126543045, 0.0010167572181671858, 0.028692208230495453, 0.07887060940265656, 0.009303199127316475, 0.004451740067452192, 0.059045515954494476, 0.0015294641489163041, 0.026298094540834427, 0.036105476319789886, 0.10995366424322128, 0.10600978136062622, 0.007162205874919891, 0.06376269459724426, 0.06871430575847626, 0.018543172627687454, 0.09386412054300308, 0.03766976669430733, 0.04688045382499695, 0.022371666505932808, 0.02326742187142372, 0.08224289864301682, 0.05796017497777939, 0.025416485965251923, 0.013588635250926018, 0.0003858584677800536, 0.09708373993635178, 0.12001015990972519, 0.05046376958489418, 0.014761188998818398, 0.059952571988105774, 0.05582777410745621, 0.017627717927098274, 0.01530388742685318, 0.03793461248278618, 0.050871118903160095, 0.09008705615997314, 0.07220849394798279, 0.03998495265841484, 0.005916055291891098, 0.03383304551243782, 0.015591825358569622, 0.09481992572546005, 0.010981620289385319, 0.005570301320403814, 0.03142805024981499, 0.06626306474208832, 0.01931750401854515, 0.02655891701579094, 0.0853523388504982, 0.02181815169751644, 0.09412360191345215, 0.0202199574559927, 0.06704947352409363, 0.09465808421373367, 0.05106629803776741, 0.03863906115293503, 0.020461784675717354, 0.02168060652911663, 0.05668676272034645]"
F248,"[0.08132366836071014, 0.04033699259161949, 0.017188433557748795, 0.0795619785785675, 0.025321591645479202, 0.035488128662109375, 0.05677839741110802, 0.058412421494722366, 0.06357650458812714, 0.04241788387298584, 0.02321605756878853, 0.06133446469902992, 0.00022761650325264782, 0.06758611649274826, 0.034062884747982025, 0.004802592098712921, 0.020889630541205406, 0.053293317556381226, 0.0605698898434639, 0.041023384779691696, 0.05374269187450409, 0.02138691209256649, 0.0341850183904171, 0.08841142803430557, 0.06341264396905899, 0.03335646912455559, 0.01890585944056511, 0.007401862181723118, 0.010513885878026485, 0.06958018243312836, 0.0024390420876443386, 0.01078495942056179, 0.058039285242557526, 0.018523795530200005, 0.01599542237818241, 0.0382821150124073, 0.0002690700348466635, 0.01892973482608795, 0.0009494908736087382, 0.024251705035567284, 0.023328866809606552, 0.08062694221735, 0.032811351120471954, 0.020022733137011528, 0.09627890586853027, 0.026300782337784767, 0.019467094913125038, 0.02481703832745552, 0.02602006494998932, 0.057087492197752, 0.04647441580891609, 0.01860995590686798, 0.09012168645858765, 0.008048085495829582, 0.009333030320703983, 0.03565175458788872, 0.03921142593026161, 0.0560292974114418, 0.01028912328183651, 0.08865918964147568, 0.001855907030403614, 0.0423055924475193, 0.05812162160873413, 0.024784119799733162, 0.10018272697925568, 0.004275464452803135, 0.06513789296150208, 0.048536647111177444, 0.10280268639326096, 0.007850328460335732, 0.021385636180639267, 0.009528948925435543, 0.009663923643529415, 0.053826261311769485, 0.07219460606575012, 0.03741374984383583, 0.04329898953437805, 0.020212100818753242, 0.04948800057172775, 0.09836950153112411, 0.04488528147339821, 0.06580497324466705, 0.10563374310731888, 0.0560322105884552, 0.030503544956445694, 0.03147025778889656, 0.03754306584596634, 0.0033905392047017813, 0.028960298746824265, 0.035747986286878586, 0.05252840742468834, 0.03584975004196167, 0.049824878573417664, 0.014946592971682549, 0.011761179193854332, 0.06212669610977173, 0.007665819488465786, 0.06647690385580063, 0.052960388362407684, 0.04003206640481949, 0.04130568355321884, 0.05844395235180855, 0.00802199263125658, 0.09742853045463562, 0.061120640486478806, 0.018368933349847794, 0.0850047618150711, 0.027157912030816078, 0.0081264553591609, 0.0512683130800724, 0.03236796334385872, 0.0696936622262001, 0.02604539692401886, 0.04753166064620018, 0.033906448632478714, 0.07533273100852966, 0.020645471289753914, 0.05568666383624077, 0.0333140566945076, 0.06340634077787399, 0.03074137307703495, 0.059483837336301804, 0.07612911611795425, 0.0004648621834348887, 0.053727779537439346, 0.06948015093803406, 0.03129620477557182, 0.05747947096824646]"
F249,"[0.0014022374525666237, 0.010812444612383842, 0.03365110233426094, 0.005283017177134752, 0.08944844454526901, 0.13967683911323547, 0.07561376690864563, 0.020035160705447197, 0.040413081645965576, 0.1093171015381813, 0.022787585854530334, 0.08320880681276321, 0.044862762093544006, 0.07356669008731842, 0.018340816721320152, 0.09373623877763748, 0.026280267164111137, 0.1606537252664566, 0.005272781942039728, 0.0011089893523603678, 0.08658803254365921, 0.12595847249031067, 0.038909267634153366, 0.11109347641468048, 0.010389452800154686, 0.055302999913692474, 0.09371823072433472, 0.0592334158718586, 0.07670857757329941, 0.010727375745773315, 0.025937698781490326, 0.03168097510933876, 0.05454050004482269, 0.12785756587982178, 0.031927868723869324, 0.08990640193223953, 0.014933314174413681, 0.11431945115327835, 0.0541437529027462, 0.03990364447236061, 0.0795474499464035, 0.032771289348602295, 0.0548822283744812, 0.0013388320803642273, 0.02295348048210144, 0.03293783217668533, 0.039803024381399155, 0.03954102843999863, 0.02715715393424034, 0.057809386402368546, 0.05907260254025459, 0.04684397205710411, 0.08284125477075577, 0.04056137055158615, 0.003028337610885501, 0.06939373910427094, 0.09405189752578735, 0.12260580062866211, 0.0101810023188591, 0.011302454397082329, 0.06537015736103058, 0.03960372135043144, 0.06170380115509033, 0.0663348138332367, 0.010402936488389969, 0.02322450652718544, 0.02640838548541069, 0.08497172594070435, 0.035907644778490067, 0.08852552622556686, 0.09607753902673721, 0.02806909568607807, 0.03557141125202179, 0.003700272412970662, 0.021781621500849724, 0.16302843391895294, 0.04531067609786987, 0.10018645972013474, 0.03994845971465111, 0.12335307151079178, 0.041775427758693695, 0.0070047699846327305, 0.10268345475196838, 0.07310069352388382, 0.02952980436384678, 0.05588875710964203, 0.04147099703550339, 0.04466184228658676, 0.06600529700517654, 0.0700947567820549, 0.09986770153045654, 0.009595781564712524, 0.0008054980426095426, 0.18619999289512634, 0.06512069702148438, 0.08833922445774078, 0.01600470207631588, 0.05867648869752884, 0.035730428993701935, 0.06838230788707733, 0.023381512612104416, 0.08362600207328796, 0.025817662477493286, 0.08093692362308502, 0.07495618611574173, 0.037504442036151886, 0.012803234159946442, 0.002177974209189415, 0.1539599448442459, 0.12487416714429855, 0.009115985594689846, 0.10125558823347092, 0.03816407546401024, 0.03458590805530548, 0.008380762301385403, 0.014863505028188229, 0.026414724066853523, 0.01564089022576809, 0.019814953207969666, 0.0620780773460865, 0.028989549726247787, 0.03342235088348389, 0.015958821401000023, 0.003631479339674115, 0.016369886696338654, 0.09754632413387299, 0.01956968754529953, 0.03630867972970009]"
F250,"[0.04221998155117035, 0.05299639701843262, 0.07531165331602097, 0.016979258507490158, 0.032672129571437836, 0.0418192520737648, 0.037874601781368256, 0.04032408446073532, 0.03171911463141441, 0.013934495858848095, 0.022507932037115097, 0.033011239022016525, 0.053062401711940765, 0.023745035752654076, 0.06367716938257217, 0.022617781534790993, 0.009448306635022163, 0.07355023920536041, 0.006691440008580685, 0.008192557841539383, 0.024892253801226616, 0.019338898360729218, 0.04795198142528534, 0.022654138505458832, 0.028386477380990982, 0.03222642466425896, 0.022501472383737564, 0.034129273146390915, 0.0034015816636383533, 0.05232255905866623, 0.002903430024161935, 0.04407153278589249, 0.010478122159838676, 0.0621008574962616, 0.04665447026491165, 0.042418718338012695, 0.03938944637775421, 0.04198724776506424, 0.010154014453291893, 0.06051607057452202, 0.01595441997051239, 0.037257060408592224, 0.04253562539815903, 0.0033526080660521984, 0.02971963956952095, 0.021067380905151367, 0.013791870325803757, 0.0007135432679206133, 0.013320328667759895, 0.07607396692037582, 0.018955793231725693, 0.03651919588446617, 0.015970999374985695, 0.003915499430149794, 0.04923190921545029, 0.013285464607179165, 0.001103864749893546, 0.04705075919628143, 0.025282109156250954, 0.07378512620925903, 0.0038514519110322, 0.032496728003025055, 0.024526895955204964, 0.04041355103254318, 0.01755284145474434, 0.07499559223651886, 0.043758757412433624, 0.02398618496954441, 0.04661602899432182, 0.044871073216199875, 0.02259357087314129, 0.021069129928946495, 0.06387415528297424, 0.018847450613975525, 0.028381546959280968, 0.07331335544586182, 0.04370857775211334, 0.06466031819581985, 0.041468799114227295, 0.013272362761199474, 0.06192237138748169, 0.030485352501273155, 0.014523778110742569, 0.029068544507026672, 0.004658428020775318, 0.02046346850693226, 0.05827358737587929, 0.08731893450021744, 0.01418418250977993, 0.07293888926506042, 0.04248689487576485, 0.09417262673377991, 0.07032424211502075, 0.02115129493176937, 0.056399036198854446, 0.020416297018527985, 0.05597463250160217, 0.01022523082792759, 0.03022841550409794, 0.005947998259216547, 0.003068511839956045, 0.022482482716441154, 0.05090362951159477, 0.011709583923220634, 0.025202659890055656, 0.024374155327677727, 0.040094099938869476, 0.0019695251248776913, 0.025048663839697838, 0.006414804607629776, 0.02561255171895027, 0.018264979124069214, 0.06606879830360413, 0.07453212141990662, 0.050531014800071716, 0.025297701358795166, 0.06089276820421219, 0.073279470205307, 0.05181945487856865, 0.045710548758506775, 0.07379462569952011, 0.03448732942342758, 0.0557296946644783, 0.01569570228457451, 0.07271856814622879, 0.05847303196787834, 0.06457524746656418, 0.014316734857857227]"
F251,"[0.012893231585621834, 0.038416095077991486, 0.02934584952890873, 0.01416562870144844, 0.01614551804959774, 0.00185937259811908, 0.00749504379928112, 0.0482405349612236, 0.04209836944937706, 1.8957913198391907e-05, 0.04292716085910797, 0.009721784852445126, 0.011566128581762314, 0.030601179227232933, 0.012510649859905243, 0.004566112067550421, 0.0011890098685398698, 0.018775582313537598, 0.018853312358260155, 0.029843799769878387, 0.020037837326526642, 0.003200808074325323, 0.009714467450976372, 0.01506824605166912, 0.0004025885136798024, 0.01597745530307293, 0.008494368754327297, 0.0002086716121993959, 0.013048814609646797, 0.006795511581003666, 0.006767642684280872, 0.01491995807737112, 0.010124536231160164, 0.045365311205387115, 0.0033441614359617233, 0.0204696673899889, 0.0016517615877091885, 0.0031408227514475584, 0.04930249974131584, 0.008415884338319302, 0.016858510673046112, 0.012760283425450325, 0.0282260924577713, 0.011478095315396786, 0.0011162477312609553, 0.037969332188367844, 0.0013824149500578642, 0.04370655119419098, 0.02901633270084858, 0.004643149673938751, 0.027972538024187088, 0.027250945568084717, 0.006229807157069445, 0.00011757751781260595, 0.016178881749510765, 0.0023744290228933096, 0.018390649929642677, 0.04100995138287544, 0.00616971030831337, 0.05178116634488106, 0.022917352616786957, 0.018763873726129532, 0.0288101714104414, 0.0020445566624403, 0.018408682197332382, 0.0033566108904778957, 0.024331912398338318, 0.01660946011543274, 0.01716400310397148, 0.0009797500679269433, 0.0007633905042894185, 0.034533172845840454, 0.017682388424873352, 0.0012179400073364377, 0.01099016796797514, 0.022012606263160706, 0.02568940632045269, 0.021557988598942757, 0.028480125591158867, 0.00011687552614603192, 0.0037412976380437613, 0.036445144563913345, 0.002697679214179516, 0.0154401371255517, 0.031018685549497604, 0.005325335077941418, 0.007627010811120272, 0.024612626060843468, 0.027814295142889023, 0.002623658860102296, 0.021688373759388924, 0.0032654094975441694, 0.015928884968161583, 0.027158576995134354, 0.02758622169494629, 0.013674097135663033, 0.019501706585288048, 0.04018143191933632, 0.005511274561285973, 0.01859615370631218, 0.011353304609656334, 0.009404240176081657, 0.018563875928521156, 0.018650302663445473, 0.00564312469214201, 0.0001763633481459692, 0.017989085987210274, 0.03076106868684292, 0.03037053905427456, 0.001993041718378663, 0.009487326256930828, 0.031263869255781174, 0.03121248446404934, 0.012107283808290958, 0.005109161604195833, 0.0010804731864482164, 0.0009509982191957533, 0.025986524298787117, 0.02307327464222908, 0.007202379871159792, 0.020637251436710358, 0.02671673707664013, 0.005262250080704689, 0.03671298176050186, 0.018493076786398888, 0.01721157506108284, 0.00919696781784296, 0.033707793802022934]"
F252,"[0.06304328888654709, 0.1317095160484314, 0.029049621894955635, 0.04038539156317711, 0.10269857943058014, 0.0007982120732776821, 0.020609162747859955, 0.01883041486144066, 0.15642772614955902, 0.0806424617767334, 0.1406226009130478, 0.10334858298301697, 0.08611996471881866, 0.14404605329036713, 0.03476980701088905, 0.12976928055286407, 0.13538730144500732, 0.19392897188663483, 0.09906070679426193, 0.005015096161514521, 0.04310356080532074, 0.13184867799282074, 0.1530570536851883, 0.09242568165063858, 0.007161498535424471, 0.11385736614465714, 0.20097175240516663, 0.1234770193696022, 0.011534103192389011, 0.04738631099462509, 0.08796406537294388, 0.05030497536063194, 0.1576528400182724, 0.09974999725818634, 0.12529399991035461, 0.10499357432126999, 0.12898798286914825, 0.11964160203933716, 0.015983950346708298, 0.026489146053791046, 0.17768464982509613, 0.07361656427383423, 0.10548452287912369, 0.148808553814888, 0.08125073462724686, 0.08071451634168625, 0.007075467612594366, 0.06575414538383484, 0.15923555195331573, 0.2059853971004486, 0.058805737644433975, 0.1751469075679779, 0.05754324048757553, 0.05912630632519722, 0.11979325115680695, 0.0868038460612297, 0.03400124981999397, 0.03870401903986931, 0.14045478403568268, 0.007289946544915438, 0.03524015471339226, 0.10239288955926895, 0.08896677941083908, 0.05134940519928932, 0.09695135802030563, 0.04620124027132988, 0.05170755088329315, 0.16288630664348602, 0.08068346977233887, 0.04526575282216072, 0.09488316625356674, 0.12522797286510468, 0.11052443832159042, 0.1151038408279419, 0.03249993175268173, 0.13968613743782043, 0.10085481405258179, 0.16314862668514252, 0.09461991488933563, 0.06271868944168091, 0.07059681415557861, 0.02879927307367325, 0.12966857850551605, 0.059819504618644714, 0.18196699023246765, 0.17975156009197235, 0.1162242740392685, 0.06176363304257393, 0.09194430708885193, 0.01543847844004631, 0.1796761155128479, 0.11541694402694702, 0.02547779306769371, 0.017322305589914322, 0.09856116026639938, 0.027586571872234344, 0.10325915366411209, 0.1621333807706833, 0.18826627731323242, 0.13502682745456696, 0.09617225080728531, 0.05531853437423706, 0.021846884861588478, 0.16630050539970398, 0.008648820221424103, 0.13466046750545502, 0.21729408204555511, 0.1444457620382309, 0.052316006273031235, 0.02559664472937584, 0.013496584258973598, 0.03631448373198509, 0.11232083290815353, 0.09756602346897125, 0.13712437450885773, 0.10202381759881973, 0.05880724638700485, 0.12095418572425842, 0.08427759259939194, 0.07641203701496124, 0.12154480069875717, 0.14298392832279205, 0.1882798969745636, 0.12266930192708969, 0.1821705847978592, 0.10112887620925903, 0.1478714793920517, 0.18467795848846436]"
F253,"[0.009337779134511948, 0.02579176053404808, 0.04145379364490509, 0.058561887592077255, 0.05907154455780983, 0.05418093502521515, 0.1122199073433876, 0.03456202894449234, 0.06739029288291931, 0.018504315987229347, 0.015579091385006905, 0.012764505110681057, 0.030318327248096466, 0.03394570201635361, 0.07407597452402115, 0.05205902084708214, 0.026916464790701866, 0.01579282246530056, 0.006693739909678698, 0.05684887617826462, 0.0263466015458107, 0.13665248453617096, 0.11057668179273605, 0.05359853059053421, 0.04924631491303444, 0.017560286447405815, 0.018253952264785767, 0.08815706521272659, 0.0559781938791275, 0.07194004207849503, 0.11323262006044388, 0.04174155369400978, 0.06778594851493835, 0.11778318881988525, 0.03698260709643364, 0.014434452168643475, 0.08398886024951935, 0.007270162925124168, 0.003506176406517625, 0.01140787173062563, 0.0008191656670533121, 0.04673948884010315, 0.07840520143508911, 0.0657568871974945, 0.02582787722349167, 0.06861377507448196, 0.02349790371954441, 0.015255068428814411, 0.0017962557030841708, 0.036522068083286285, 0.004100679885596037, 0.03362865000963211, 0.05949777737259865, 0.022192059084773064, 0.07344765216112137, 0.0042222714982926846, 0.03897224739193916, 0.035794805735349655, 0.08300904929637909, 0.02169395610690117, 0.03325909748673439, 0.01693364419043064, 0.011233167722821236, 0.005086081102490425, 0.02995300106704235, 0.03378152474761009, 0.01295666117221117, 0.03746149688959122, 0.06510169804096222, 0.027949552983045578, 0.006526696030050516, 0.0033389306627213955, 0.03426680713891983, 0.04879504069685936, 0.02698342874646187, 0.03836759924888611, 0.019674131646752357, 0.02664564736187458, 0.0016055443556979299, 0.02032696269452572, 0.04472978785634041, 0.08292869478464127, 0.05687940865755081, 0.06719100475311279, 0.11775121837854385, 0.01615794189274311, 0.00921077374368906, 0.007536701858043671, 0.07091006636619568, 0.03470572829246521, 0.038308411836624146, 0.012815969064831734, 0.03776201605796814, 0.0977289155125618, 0.0025471074040979147, 0.10140952467918396, 0.008565596304833889, 0.012529674917459488, 0.06927918642759323, 0.06550413370132446, 0.016414640471339226, 0.06107764691114426, 0.003546259133145213, 0.12134396284818649, 0.01506508607417345, 0.059463981539011, 0.07983170449733734, 0.015975460410118103, 0.007251139730215073, 0.10435301810503006, 0.06460537016391754, 0.023096058517694473, 0.02066298946738243, 0.051375918090343475, 0.028475884348154068, 0.012632043100893497, 0.029468530789017677, 0.07243265956640244, 0.04702931270003319, 0.01348971575498581, 0.05136645585298538, 0.05429619923233986, 0.134332537651062, 0.036566831171512604, 0.035351939499378204, 0.0444377176463604, 0.03034457564353943, 0.0595427006483078]"
F254,"[0.00045681578922085464, 0.0322539396584034, 0.03662208095192909, 0.01721959002315998, 0.016355695202946663, 0.0022687125019729137, 0.014606630429625511, 0.02927936427295208, 0.013334361836314201, 0.0595216304063797, 0.0014868942089378834, 0.052955079823732376, 0.01953202113509178, 0.024229295551776886, 0.015993254259228706, 0.018297608941793442, 0.0005397340864874423, 0.014915278181433678, 0.03883597254753113, 0.007209694944322109, 0.0034977998584508896, 0.008058160543441772, 0.008083614520728588, 0.013124195858836174, 0.023002097383141518, 0.03654143586754799, 0.012245242483913898, 0.01073228195309639, 0.01107008196413517, 0.030557731166481972, 0.021197296679019928, 0.012210040353238583, 0.013293075375258923, 0.001675589825026691, 0.013013566844165325, 0.004403555300086737, 0.021330002695322037, 0.01919565163552761, 0.004428359679877758, 0.016218826174736023, 0.0004305750480853021, 0.008435205556452274, 0.023118646815419197, 0.05414218083024025, 0.0094850929453969, 0.013015257194638252, 0.03445719927549362, 0.029054967686533928, 0.03013242967426777, 0.0023150271736085415, 0.005966337397694588, 0.0005084837321192026, 0.02238277718424797, 0.019379079341888428, 0.04150788486003876, 0.02344462275505066, 0.03124573826789856, 0.02101646363735199, 0.0361669659614563, 0.02242708019912243, 0.055722493678331375, 0.06273271888494492, 0.01316946092993021, 0.006179284304380417, 0.005250170361250639, 0.011046191677451134, 0.01597503572702408, 0.0012697712518274784, 0.023052269592881203, 0.015458110719919205, 0.005602280143648386, 0.048853740096092224, 0.011109641753137112, 0.014518910087645054, 0.019823739305138588, 0.029627112671732903, 0.015080302022397518, 0.015970740467309952, 0.007990977726876736, 0.012475465424358845, 0.035156454890966415, 0.008981497958302498, 0.027583101764321327, 0.02491808868944645, 0.011600981466472149, 0.03023698180913925, 0.03179250657558441, 0.004873513709753752, 0.04950018972158432, 0.014278767630457878, 0.0055283959954977036, 0.06723569333553314, 0.042465195059776306, 0.048896804451942444, 0.021161047741770744, 0.0513642393052578, 0.03277226909995079, 0.021225862205028534, 0.019964031875133514, 0.0554567351937294, 0.04381401836872101, 0.009070584550499916, 0.013621862046420574, 0.0076031978242099285, 0.010244489647448063, 0.00621334183961153, 0.001438044011592865, 0.012691125273704529, 0.02148890122771263, 0.02472437173128128, 0.03778650984168053, 0.04322739318013191, 0.04074714705348015, 0.005649055354297161, 0.05012627691030502, 0.038806699216365814, 0.016230424866080284, 0.01598740741610527, 0.003704092698171735, 0.007273072376847267, 0.02201237343251705, 0.010012361221015453, 0.03427816182374954, 0.006524765398353338, 0.04063696414232254, 0.023912474513053894, 0.05828634649515152, 0.04784894362092018]"
