feature,weight_list
F202,"[0.1455918848514557, 0.14689572155475616, 0.05637570098042488, 0.17614056169986725, 0.014217610470950603, 0.1655309498310089, 0.038951754570007324, 0.012038967572152615, 0.0738481879234314, 0.05394257977604866, 0.036002278327941895, 0.003260235534980893, 0.13437515497207642, 0.11257914453744888, 0.06741669774055481, 0.05927690118551254, 0.05443112179636955, 0.032837722450494766, 0.09127136319875717, 0.030489584431052208, 0.00553996441885829, 0.010110272094607353, 0.04069780930876732, 0.03910389542579651, 0.12362871319055557, 0.09418145567178726, 0.016242336481809616, 0.05923429876565933, 0.04418295621871948, 0.10388962924480438, 0.06011610105633736, 0.14419831335544586, 0.09073576331138611, 0.004609691444784403, 0.09592637419700623, 0.03490001708269119, 0.08111831545829773, 0.017206275835633278, 0.024001413956284523, 0.00591063778847456, 0.06837711483240128, 0.09817668050527573, 0.06388361752033234, 0.05387085676193237, 0.07006921619176865, 0.11156801134347916, 0.11821360141038895, 0.0034313600044697523, 0.012900659814476967, 0.18919895589351654, 0.033117614686489105, 0.1471264511346817, 0.10972060263156891, 0.18674515187740326, 0.07753950357437134, 0.062387190759181976, 0.03634297475218773, 0.12068191915750504, 0.11749867349863052, 0.15077850222587585, 0.0873165875673294, 0.05459827929735184, 0.035623520612716675, 0.03384343162178993, 0.11511848121881485, 0.1448049396276474, 0.07172398269176483, 0.13510270416736603, 0.004567881114780903, 0.07031695544719696, 0.055126018822193146, 0.07571432739496231, 0.06998962163925171, 0.058426737785339355, 0.09332548081874847, 0.11435256153345108, 0.10819116979837418, 0.1221580058336258, 0.07845300436019897, 0.15536874532699585, 0.03579212352633476, 0.052789296954870224, 0.027927545830607414, 0.05068698897957802, 0.028322985395789146, 0.09232784807682037, 0.08997032791376114, 0.12091999500989914, 0.011276591569185257, 0.017906002700328827, 0.13329973816871643, 0.1069968044757843, 0.07052148133516312, 0.055279772728681564, 0.010024422779679298, 0.09479750692844391, 0.12745310366153717, 0.009657502174377441, 0.09929177165031433, 0.21506673097610474, 0.08766265958547592, 0.10190906375646591, 0.00962364487349987, 0.02402155101299286, 0.15086646378040314, 0.06811478734016418, 0.04180474951863289, 0.004362811334431171, 0.09822583943605423, 0.03770243376493454, 0.10140271484851837, 0.10412727296352386, 0.11615011096000671, 0.010440916754305363, 0.004751201719045639, 0.10926949232816696, 0.09586375951766968, 0.04790705442428589, 0.01472546812146902, 0.04882680997252464, 0.0028358371928334236, 0.14152303338050842, 0.05398457124829292, 0.06787186115980148, 0.026853812858462334, 0.013832451775670052, 0.00963627453893423, 0.13880202174186707]"
F203,"[0.08089150488376617, 0.04619264975190163, 0.1144140288233757, 0.03272159397602081, 0.026195619255304337, 0.048169709742069244, 0.0619584396481514, 0.00429911445826292, 0.15252551436424255, 0.007987282238900661, 0.07175280898809433, 0.05461277812719345, 0.13940934836864471, 0.05063774809241295, 0.14375537633895874, 0.12322315573692322, 0.04406450316309929, 0.03936832770705223, 0.10134474188089371, 0.0317196324467659, 0.024449346587061882, 0.011906785890460014, 0.05464388057589531, 0.03767019137740135, 0.11679209023714066, 0.06612470746040344, 0.04054400697350502, 0.12688681483268738, 0.07136102020740509, 0.12097811698913574, 6.549030513269827e-05, 0.05243489146232605, 0.003530648536980152, 0.055552706122398376, 0.0006385199958458543, 0.05892093479633331, 0.009868083521723747, 0.043782562017440796, 0.011199717409908772, 0.10981529951095581, 0.05758881941437721, 0.044671572744846344, 0.07662557065486908, 0.10845495015382767, 0.14101317524909973, 0.14714936912059784, 0.02692793495953083, 0.024426309391856194, 0.08189679682254791, 0.024181276559829712, 0.04002084210515022, 0.005682061426341534, 0.10887818038463593, 0.0729316994547844, 0.034401729702949524, 0.09382374584674835, 0.07282357662916183, 0.002665346022695303, 0.12713521718978882, 0.06000524014234543, 0.12481673061847687, 0.07529831677675247, 0.04435713216662407, 0.0009354604408144951, 0.01311527006328106, 0.013923914171755314, 0.09505041688680649, 0.0774054080247879, 0.0028677228838205338, 0.06274593621492386, 0.1358572244644165, 0.023364176973700523, 0.024238793179392815, 0.1281265765428543, 0.018027540296316147, 0.013840330764651299, 0.10149337351322174, 0.10670338571071625, 0.08213135600090027, 0.11727277934551239, 0.0036706007085740566, 0.11962581425905228, 0.005732742603868246, 0.0014905788702890277, 0.09308961778879166, 0.008703801780939102, 0.07970539480447769, 0.06312096118927002, 0.016153866425156593, 0.06267984211444855, 0.06725551933050156, 0.07946768403053284, 0.023001981899142265, 0.07798352837562561, 0.05698823183774948, 0.027964605018496513, 0.03333667293190956, 0.07341264188289642, 0.06341609358787537, 0.14522579312324524, 0.10269040614366531, 0.04576655849814415, 0.02602093666791916, 0.11110071837902069, 0.10312061756849289, 0.10670921951532364, 0.003276148345321417, 0.00878999661654234, 0.04414569213986397, 0.09182591736316681, 0.0867985263466835, 0.019103648141026497, 0.039325322955846786, 0.06751175224781036, 0.02456108294427395, 0.04482119157910347, 0.015642115846276283, 0.02168169617652893, 0.024862417951226234, 0.032097168266773224, 0.06671006977558136, 0.08898373693227768, 0.06478118896484375, 0.0939481109380722, 0.021598877385258675, 0.03070596233010292, 0.08395761251449585, 0.04036936163902283]"
F204,"[0.01650886796414852, 0.015528413467109203, 0.0006592932040803134, 0.029690049588680267, 0.028463656082749367, 0.02736329287290573, 0.001490152906626463, 0.025197193026542664, 0.015199298039078712, 0.006927761249244213, 0.009803742170333862, 0.027255829423666, 0.0009033639798872173, 0.018647130578756332, 0.0032875172328203917, 0.02086411416530609, 0.03333203122019768, 0.020011037588119507, 0.006440252065658569, 0.0008253104169853032, 0.018716441467404366, 0.03565182164311409, 0.01797804981470108, 0.032489191740751266, 0.015603623352944851, 0.013699482195079327, 0.003463492961600423, 0.03238162770867348, 0.015020471066236496, 0.014628282748162746, 0.016458461061120033, 0.005539044737815857, 0.02431701496243477, 0.019458824768662453, 0.03267827257514, 0.015542195178568363, 0.010920361615717411, 0.02299371547996998, 0.01901598833501339, 0.04247665032744408, 0.006915365345776081, 0.011309858411550522, 0.02176322601735592, 0.012063175439834595, 0.010815710760653019, 0.002400251803919673, 0.004555134568363428, 0.002503664931282401, 0.013891356065869331, 0.010561272501945496, 0.014436212368309498, 0.0103920204564929, 0.0022808550857007504, 0.039359159767627716, 0.018209582194685936, 0.02644225023686886, 0.0043463269248604774, 0.015339401550590992, 0.008260196074843407, 0.032449059188365936, 0.02400491014122963, 0.0024339777883142233, 0.012360883876681328, 0.00602607149630785, 0.0030765333212912083, 0.02797006256878376, 0.014110434800386429, 0.018697500228881836, 0.0073129963129758835, 0.024169279262423515, 0.015801094472408295, 0.0339706614613533, 0.016516298055648804, 0.016925590112805367, 0.005532130599021912, 0.025437891483306885, 0.018941104412078857, 0.01688072271645069, 0.017269596457481384, 0.00432575773447752, 0.022521350532770157, 0.005892427172511816, 0.007753933779895306, 0.02937806025147438, 0.03594580292701721, 0.006940098479390144, 0.022306371480226517, 0.013153141364455223, 0.017190169543027878, 0.015067989937961102, 0.030222099274396896, 0.014510800130665302, 0.005943809635937214, 0.02193106897175312, 0.035754647105932236, 0.020695827901363373, 0.0017404763493686914, 0.030092069879174232, 0.031456805765628815, 0.013996862806379795, 0.019215324893593788, 0.029319562017917633, 0.03398780897259712, 0.028964875265955925, 0.03404500335454941, 0.024096272885799408, 0.012450100854039192, 0.0014685275964438915, 0.021259479224681854, 0.0060779075138270855, 0.0031537474133074284, 0.021359464153647423, 0.014273539185523987, 0.017848864197731018, 0.00042865541763603687, 0.015320301055908203, 0.009488952346146107, 0.005940202157944441, 0.02156316116452217, 0.006419812794774771, 0.018585124984383583, 0.015274652279913425, 0.015014509670436382, 0.03358801454305649, 0.02649511769413948, 0.0017915129428729415, 0.02523743361234665, 0.02854599431157112]"
F205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F206,"[0.04461996629834175, 0.04746628180146217, 0.14806343615055084, 0.006082907319068909, 0.027880681678652763, 0.00955334585160017, 0.12896518409252167, 0.02472217194736004, 0.027723809704184532, 0.11467135697603226, 0.08971185237169266, 0.05219225957989693, 0.04870057478547096, 0.04779679700732231, 0.05905387923121452, 0.07062412053346634, 0.009758353233337402, 0.10891907662153244, 0.0499223954975605, 0.025440961122512817, 0.05103198438882828, 0.09807655960321426, 0.014078824780881405, 0.0903172716498375, 0.09063989669084549, 0.010247735306620598, 0.0635765939950943, 0.031655289232730865, 0.0991479828953743, 0.08443719893693924, 0.004271712154150009, 0.03461451083421707, 0.0444471500813961, 0.006183538120239973, 0.015033342875540257, 0.00011033608461730182, 0.08456775546073914, 0.00970118772238493, 0.047723446041345596, 0.09471350163221359, 0.029782507568597794, 0.08446849882602692, 0.09876267611980438, 0.0008488221792504191, 0.09743440896272659, 0.07311205565929413, 0.09777069091796875, 0.014769542030990124, 0.08983364701271057, 0.14050039649009705, 0.08440263569355011, 0.02032884955406189, 0.014092120341956615, 0.03184376657009125, 0.08838171511888504, 0.028099263086915016, 0.1192074716091156, 0.027519362047314644, 0.020865030586719513, 0.09423353523015976, 0.015700438991189003, 0.05404964089393616, 0.10001590847969055, 0.0880889967083931, 0.02990572899580002, 0.006555349566042423, 0.0816144049167633, 0.04042945057153702, 0.0026723830960690975, 0.1021055281162262, 0.1530178189277649, 0.08013837784528732, 0.051305923610925674, 0.1359277218580246, 0.01489658746868372, 0.013244965113699436, 0.03459896892309189, 0.017345324158668518, 0.001509796711616218, 0.13481807708740234, 0.06614894419908524, 0.012254344299435616, 0.043465904891490936, 0.03182722255587578, 0.0025574311148375273, 0.03126179799437523, 0.014368152245879173, 0.06555847078561783, 0.0662277564406395, 0.010636227205395699, 0.0013354504480957985, 0.02285699173808098, 0.13500085473060608, 0.04173751175403595, 0.1248926967382431, 0.01828521303832531, 0.013640387915074825, 0.020253000780940056, 0.08708660304546356, 0.0945209264755249, 0.11190873384475708, 0.031686969101428986, 0.010659672319889069, 0.114510677754879, 0.06695732474327087, 0.034550637006759644, 0.06952641159296036, 0.04997219890356064, 0.01549478154629469, 0.0443989634513855, 0.08698805421590805, 0.06245772913098335, 0.108277328312397, 0.06520380824804306, 0.052380118519067764, 0.04525039717555046, 0.1486576795578003, 0.043662797659635544, 0.12465221434831619, 0.07063556462526321, 0.12093009054660797, 0.06902264803647995, 0.013687913306057453, 0.1064658910036087, 0.05939086154103279, 0.012881448492407799, 0.11164157092571259, 0.007047072518616915]"
F207,"[0.09979782998561859, 0.10999707877635956, 0.03357364982366562, 0.07283279299736023, 0.046180177479982376, 0.05648918077349663, 0.03556567430496216, 0.010539896786212921, 0.03986264765262604, 0.008345003239810467, 0.04289942607283592, 0.037040986120700836, 0.05992797389626503, 0.03776415437459946, 0.05420356243848801, 0.046501994132995605, 0.0490199476480484, 0.05975733697414398, 0.051853831857442856, 0.03241785243153572, 0.014795510098338127, 0.041389286518096924, 0.002673901617527008, 0.08410143107175827, 0.06778918951749802, 0.03964319825172424, 0.0017525478033348918, 0.021243304014205933, 0.07494548708200455, 0.04528878256678581, 0.057000741362571716, 0.0076339393854141235, 0.010619179345667362, 0.050116389989852905, 0.019364459440112114, 0.07932864874601364, 0.0014238093281164765, 0.06075645238161087, 0.05244634300470352, 0.019940806552767754, 0.09595723450183868, 0.06722766160964966, 0.045160502195358276, 0.03029932826757431, 0.02969050034880638, 0.06502236425876617, 0.037196084856987, 0.004023762419819832, 0.006968040484935045, 0.054940227419137955, 0.09885281324386597, 0.017843537032604218, 0.07983660697937012, 0.030816227197647095, 0.022724060341715813, 0.0358094796538353, 0.0015297499485313892, 0.04535040631890297, 0.08413417637348175, 0.02887829765677452, 0.0001564622507430613, 0.10934155434370041, 0.053561512380838394, 0.015619710087776184, 0.04366466775536537, 0.030765702947974205, 0.11650838702917099, 0.03535863384604454, 0.0049277800135314465, 0.10102351009845734, 0.016010615974664688, 0.05458003655076027, 0.025480343028903008, 0.02660326473414898, 0.06867825984954834, 0.08070112019777298, 0.009147207252681255, 0.05225391685962677, 0.03684988617897034, 9.771953045856208e-05, 0.04193401709198952, 0.015464425086975098, 0.05831204354763031, 0.08014976233243942, 0.0557234063744545, 0.008455034345388412, 0.08719228208065033, 0.057304516434669495, 0.07847610116004944, 0.019151730462908745, 0.013890153728425503, 0.0051184664480388165, 0.04245427995920181, 0.0648331418633461, 0.07682535797357559, 0.05826195329427719, 0.032175883650779724, 0.02663908340036869, 0.10142722725868225, 0.09653741866350174, 0.05562322586774826, 0.029184751212596893, 0.09015443176031113, 0.09525348991155624, 0.06708058714866638, 0.019025253131985664, 0.021587401628494263, 0.13410136103630066, 0.0741012766957283, 0.06818266957998276, 0.03965584188699722, 0.028048312291502953, 0.005879341624677181, 0.09305059164762497, 0.03268105536699295, 0.03646720573306084, 0.06638090312480927, 0.1315457969903946, 0.08427141606807709, 0.1258673518896103, 0.0867280438542366, 0.06285976618528366, 0.03778691962361336, 0.1234528198838234, 0.015627896413207054, 0.03000500798225403, 0.027605867013335228, 0.004112327471375465]"
F208,"[0.02897670865058899, 0.08730778843164444, 0.16474135220050812, 0.08803161233663559, 0.0952824130654335, 0.10460149496793747, 0.04730712249875069, 0.01012764498591423, 0.16913148760795593, 0.05446065217256546, 0.04715270921587944, 0.01928126811981201, 0.10330095887184143, 0.15089429914951324, 0.01503328513354063, 0.0034038422163575888, 0.05738808587193489, 0.04429890960454941, 0.05457841977477074, 0.06641003489494324, 0.06986428797245026, 0.14119844138622284, 0.010027442127466202, 0.06352859735488892, 0.07146541774272919, 0.043650928884744644, 0.11182098090648651, 0.002400327008217573, 0.011704820208251476, 0.048482224345207214, 0.06082167848944664, 0.052379414439201355, 0.008445093408226967, 0.020649434998631477, 0.029247524216771126, 0.04406018555164337, 0.01593673788011074, 0.02701512724161148, 0.03308079391717911, 0.09198490530252457, 0.031055359169840813, 0.17595402896404266, 0.09173905849456787, 0.05629708617925644, 0.05175270885229111, 0.007905681617558002, 0.10409094393253326, 0.12621745467185974, 0.016337046399712563, 0.07252193987369537, 0.05338645726442337, 0.10326940566301346, 0.07128933072090149, 0.023909952491521835, 0.087960384786129, 0.026437044143676758, 0.01564536616206169, 0.03603393957018852, 0.09395324438810349, 0.07592009007930756, 0.1157643124461174, 0.02005671337246895, 0.07413191348314285, 0.022566696628928185, 0.02268621139228344, 0.07631686329841614, 0.11616583168506622, 0.10920790582895279, 0.07073286920785904, 0.030765507370233536, 0.006064567249268293, 0.007119185756891966, 0.07677055150270462, 0.10481319576501846, 0.0358952134847641, 0.10028499364852905, 0.03478708490729332, 0.031132269650697708, 0.06818506866693497, 0.07485508173704147, 0.05609208717942238, 0.08733271807432175, 0.0032068942673504353, 0.008193007670342922, 0.003321434138342738, 0.003923366311937571, 0.03336946666240692, 0.10581974685192108, 0.05296262353658676, 0.03684500232338905, 0.06102554127573967, 0.05032890662550926, 0.11660537868738174, 0.01852380856871605, 0.0745835155248642, 0.04377119615674019, 0.017592675983905792, 0.1085081622004509, 0.08158636093139648, 0.05973900482058525, 0.01689859852194786, 0.03792492672801018, 0.11785099655389786, 0.1254706233739853, 0.10536313056945801, 0.003033817745745182, 0.029138149693608284, 0.006052103359252214, 0.07879707217216492, 0.09428992122411728, 0.09238744527101517, 0.07771723717451096, 0.02553904801607132, 0.014609172008931637, 0.00484188087284565, 9.183410293189809e-05, 0.10457073897123337, 0.07717368006706238, 0.004193363711237907, 0.04269934073090553, 0.02811656892299652, 0.024463368579745293, 0.031813863664865494, 0.1521919220685959, 0.07009705901145935, 0.011201946064829826, 0.0753263533115387, 0.05946940928697586]"
F209,"[0.043596263974905014, 0.000502626586239785, 0.1710156351327896, 0.1787782907485962, 0.03859204426407814, 0.019787615165114403, 0.008577416650950909, 0.09006769210100174, 0.11462561041116714, 0.04775746539235115, 0.06054963544011116, 0.010753096081316471, 0.02596868760883808, 0.11451082676649094, 0.07219647616147995, 0.031779661774635315, 0.1234692856669426, 0.08666062355041504, 0.09195525199174881, 0.09223367273807526, 0.09548255056142807, 0.00953543558716774, 0.013608607463538647, 0.07359454035758972, 0.08590681850910187, 0.11688707768917084, 0.09103432297706604, 0.03328553959727287, 0.10574021190404892, 0.06328531354665756, 0.023365486413240433, 0.13211403787136078, 0.09022392332553864, 0.07240071892738342, 0.14390839636325836, 0.026502905413508415, 0.028041794896125793, 0.03902226313948631, 0.007966401055455208, 0.00882667489349842, 0.030531592667102814, 0.10585945099592209, 0.0233449786901474, 0.07998857647180557, 0.042946141213178635, 0.14734987914562225, 0.010183759965002537, 0.1564568728208542, 0.04350711405277252, 0.016963103786110878, 0.029691437259316444, 0.03138963133096695, 0.0848759263753891, 0.11361247301101685, 0.025686459615826607, 0.10771322250366211, 0.005381929688155651, 0.12590016424655914, 0.16204926371574402, 0.08285883814096451, 0.06711278110742569, 0.03206302598118782, 0.0361970029771328, 0.0893741250038147, 0.003507786663249135, 0.16943472623825073, 0.001549221109598875, 0.0821530669927597, 0.10657154023647308, 0.04555688053369522, 0.07936238497495651, 0.056678760796785355, 0.07845328003168106, 0.11468516290187836, 0.08924994617700577, 0.07408972084522247, 0.05886321887373924, 0.1259586215019226, 0.05942032113671303, 0.007625178899616003, 0.11236623674631119, 0.07063814252614975, 0.03338713198900223, 0.0028984001837670803, 0.08904960006475449, 0.07465268671512604, 0.0778399184346199, 0.08288053423166275, 0.00036286324029788375, 0.08501838892698288, 0.1700175255537033, 0.08220568299293518, 0.10267810523509979, 0.008935917168855667, 0.11306730657815933, 0.12324152141809464, 0.004869816359132528, 0.11104115843772888, 0.007748451083898544, 0.05326187610626221, 0.14977367222309113, 0.026592228561639786, 0.05139235407114029, 0.1409747153520584, 0.035077109932899475, 0.15458914637565613, 0.0868733674287796, 0.04046491160988808, 0.05766955763101578, 0.09928964823484421, 0.014067539013922215, 0.018437225371599197, 0.04450942948460579, 0.12662945687770844, 0.0727304145693779, 0.10283879190683365, 0.07912740111351013, 0.08717196434736252, 0.032614439725875854, 0.1281895637512207, 0.12145824730396271, 0.019622135907411575, 0.028305644169449806, 0.03290695697069168, 0.04501528665423393, 0.09839702397584915, 0.047422681003808975, 0.038647036999464035]"
F210,"[0.07375655323266983, 0.061056770384311676, 0.030043117702007294, 0.03275006264448166, 0.011515701189637184, 0.011449577286839485, 0.11753876507282257, 0.052944738417863846, 0.08197304606437683, 0.08044437319040298, 7.633106724824756e-05, 0.025489671155810356, 0.011282532475888729, 0.04092651605606079, 0.03411105275154114, 0.05056101828813553, 0.10579775273799896, 0.03454666584730148, 0.04334789514541626, 0.04005321487784386, 0.07812485098838806, 0.00038353094714693725, 0.028196126222610474, 0.0192241333425045, 0.019328070804476738, 0.08352372795343399, 0.054083894938230515, 0.02087252214550972, 0.02671119011938572, 0.09478695690631866, 0.02536597289144993, 0.008886327967047691, 0.02158595621585846, 0.042813241481781006, 0.07033367455005646, 0.0936778336763382, 0.007382028270512819, 0.08438366651535034, 0.010318411514163017, 0.07188146561384201, 0.052057307213544846, 0.06809715181589127, 0.01204834133386612, 0.003609976265579462, 0.011039519682526588, 0.007678407710045576, 0.01080799289047718, 0.024841323494911194, 0.026029782369732857, 0.007236342411488295, 0.002374054631218314, 0.016384674236178398, 0.008946639485657215, 0.05872417986392975, 0.03846636041998863, 0.035324472934007645, 0.013914743438363075, 0.10444048792123795, 0.10138250142335892, 0.02941356785595417, 0.027868220582604408, 0.06776351481676102, 0.012962517328560352, 0.02136966399848461, 0.042710743844509125, 0.029812561348080635, 0.03552193567156792, 0.09118670225143433, 0.003514892654493451, 0.03979072347283363, 0.05337584391236305, 0.08154232054948807, 0.10240162909030914, 0.034671928733587265, 0.05762073025107384, 0.0009833937510848045, 0.030026327818632126, 0.04596629738807678, 0.08608876913785934, 0.029928231611847878, 0.03723643720149994, 0.08100235462188721, 0.08006717264652252, 0.029580669477581978, 0.0020189399365335703, 0.029087094590067863, 0.01031612977385521, 0.04581318795681, 0.04792086407542229, 0.0037534309085458517, 0.09266935288906097, 0.04317222908139229, 0.07238008826971054, 0.024056926369667053, 0.021738823503255844, 0.08711924403905869, 0.0454162172973156, 0.014463151805102825, 0.016400126740336418, 0.08234547823667526, 0.00350795965641737, 0.009256374090909958, 0.061953719705343246, 0.012687690556049347, 0.0877796933054924, 0.10782190412282944, 0.013694418594241142, 0.015309470705688, 0.05333514139056206, 0.03061041608452797, 0.037849847227334976, 0.0824267640709877, 0.004647242370992899, 0.06230074167251587, 0.09448301047086716, 0.06076248362660408, 0.06287391483783722, 0.06425639986991882, 0.05529594048857689, 0.07254964858293533, 0.056391578167676926, 0.024169597774744034, 0.0670204758644104, 0.04525598883628845, 0.05213024839758873, 0.0605059415102005, 0.06532775610685349, 0.08665072172880173]"
F211,"[0.01517233531922102, 0.015114282257854939, 0.00014613415987696499, 0.0004912619479000568, 0.05474153161048889, 0.030569275841116905, 0.030651476234197617, 0.040780212730169296, 0.025314077734947205, 0.03610055521130562, 0.10437613725662231, 0.05947227030992508, 0.06909613311290741, 0.07621444016695023, 0.0756165161728859, 0.01693195290863514, 0.033750295639038086, 0.06021834537386894, 0.04817241430282593, 0.02372777834534645, 0.10338512063026428, 0.021892113611102104, 0.024487866088747978, 0.003081655828282237, 0.019698504358530045, 0.009130587801337242, 0.03451770916581154, 0.0009479214786551893, 0.025816066190600395, 0.021468032151460648, 0.05010471120476723, 0.04107310622930527, 0.05162288621068001, 0.02944013848900795, 0.03688792139291763, 0.036113057285547256, 0.025861123576760292, 0.052993424236774445, 0.02223510667681694, 0.03503893315792084, 0.029849397018551826, 0.03452354669570923, 0.016096748411655426, 0.09216102957725525, 0.0699860230088234, 0.021345794200897217, 0.06748273223638535, 0.051383569836616516, 0.039425723254680634, 0.03305600583553314, 0.005541358608752489, 0.050415925681591034, 0.023059481754899025, 0.02071552537381649, 0.062321677803993225, 0.03352980315685272, 0.0017264760099351406, 0.08937395364046097, 0.011643026024103165, 0.07557697594165802, 0.023195143789052963, 0.03562603145837784, 0.06774028390645981, 0.03925685957074165, 0.006954188458621502, 0.03773161396384239, 0.006237254943698645, 0.013310147449374199, 0.024950839579105377, 0.013989493250846863, 0.01703549548983574, 0.014408770017325878, 0.10319332778453827, 0.009206372313201427, 0.055804334580898285, 0.05505768209695816, 0.015656203031539917, 0.02288421243429184, 0.008149053901433945, 0.031185369938611984, 0.023750927299261093, 0.047268591821193695, 0.057289302349090576, 0.04716946929693222, 0.062108684331178665, 0.013600518926978111, 0.017468726262450218, 0.05054653063416481, 0.04578482732176781, 0.08520560711622238, 0.008341384120285511, 0.0014783976366743445, 0.06489375978708267, 0.025869349017739296, 0.053129445761442184, 0.002054722048342228, 0.04936280846595764, 0.012604262679815292, 0.034203238785266876, 0.08249401301145554, 0.008879165165126324, 0.02126060053706169, 0.058343831449747086, 0.010636853985488415, 0.03825512155890465, 0.003191359108313918, 0.032963644713163376, 0.026799440383911133, 0.04681339114904404, 0.016591113060712814, 0.04474356770515442, 0.08831389248371124, 0.03303419053554535, 0.009175754152238369, 0.0686396136879921, 0.09991107136011124, 0.040093813091516495, 0.010764679871499538, 0.06351469457149506, 0.0031888913363218307, 0.00754034798592329, 0.03365081548690796, 0.057951610535383224, 0.04558166489005089, 0.03761753812432289, 0.06069893389940262, 0.005597409792244434, 0.05969466641545296]"
F212,"[0.007574071642011404, 0.0026905429549515247, 0.10544424504041672, 0.05100974440574646, 0.06256680190563202, 0.04245593398809433, 0.1206059679389, 0.1802888661623001, 0.15337002277374268, 0.06498588621616364, 0.06462190300226212, 0.07204372435808182, 0.12822772562503815, 0.07256487756967545, 0.13791576027870178, 0.19547614455223083, 0.04390585795044899, 0.06014028191566467, 0.08206337690353394, 0.055518314242362976, 0.011904759332537651, 0.0855807214975357, 0.0033669909462332726, 0.02247525565326214, 0.22186771035194397, 0.21512430906295776, 0.20655621588230133, 0.004900525324046612, 0.13841187953948975, 0.01006730180233717, 0.14445126056671143, 0.14046263694763184, 0.0720398798584938, 0.05880965292453766, 0.09930803626775742, 0.07772503048181534, 0.14641550183296204, 0.06750767678022385, 0.05041814222931862, 0.05452992022037506, 0.0285636018961668, 0.11414773762226105, 0.14987759292125702, 0.04459042847156525, 0.048122845590114594, 0.08176596462726593, 0.06111645698547363, 0.10752201080322266, 0.0981648787856102, 0.1909601092338562, 0.0481119304895401, 0.2443808764219284, 0.04979971423745155, 0.23445233702659607, 0.14910316467285156, 0.06398744136095047, 0.07074355334043503, 0.011883839033544064, 0.03183590993285179, 0.2021307796239853, 0.09242522716522217, 0.03815625235438347, 0.21855375170707703, 0.04560670256614685, 0.17536382377147675, 0.1153741404414177, 0.00028291429043747485, 0.038524460047483444, 0.05499330163002014, 0.09095203131437302, 0.10913791507482529, 0.020927853882312775, 0.10608372092247009, 0.14889013767242432, 0.09892156720161438, 0.01650911755859852, 0.04041615501046181, 0.08127482980489731, 0.09266381710767746, 0.10924042761325836, 0.014801982790231705, 0.07736786454916, 0.030948301777243614, 0.029303228482604027, 0.09622093290090561, 0.04298724979162216, 0.04918402060866356, 0.007657155394554138, 0.021878544241189957, 0.038433726876974106, 0.20336970686912537, 0.003141165478155017, 0.19506868720054626, 0.020670685917139053, 0.1481713354587555, 0.050661537796258926, 0.11806368827819824, 0.1632733941078186, 0.03183634206652641, 0.2160351276397705, 0.19581133127212524, 0.11950850486755371, 0.15891972184181213, 0.2172398567199707, 0.1054801419377327, 0.18582984805107117, 0.035802651196718216, 0.03319881483912468, 0.050883419811725616, 0.05007672682404518, 0.053271353244781494, 0.08755985647439957, 0.13422363996505737, 0.09199962019920349, 0.02413441427052021, 0.0733158141374588, 0.16203078627586365, 0.09674987941980362, 0.029727844521403313, 0.06529805809259415, 0.10637667775154114, 0.0109776696190238, 0.10466846823692322, 0.13502272963523865, 0.1851835548877716, 0.03186523914337158, 0.1819649636745453, 0.03291897103190422]"
