feature,weight_list
F31,"[0.16077831387519836, 0.1940450370311737, 0.08236712962388992, 0.11957573890686035, 0.056303318589925766, 0.17733561992645264, 0.033657256513834, 0.07902020961046219, 0.04641564562916756, 0.258774995803833, 0.25660809874534607, 0.2361835241317749, 0.2384192794561386, 0.03159550204873085, 0.15603919327259064, 0.37369680404663086, 0.01952788606286049, 0.11431708931922913, 0.15999680757522583, 0.020052121952176094, 0.0015214624581858516, 0.1117195412516594, 0.1833437830209732, 0.14934603869915009, 0.02193930372595787, 0.35252419114112854, 0.04803060367703438, 0.34581997990608215, 0.0805920660495758, 0.2433108687400818, 0.13650639355182648, 0.14359816908836365, 0.04341680929064751, 0.33508023619651794, 0.12308766692876816, 0.06106202304363251, 0.018427161499857903, 0.3273833096027374, 0.16571900248527527, 0.008025046437978745, 0.22686831653118134, 0.16272296011447906, 0.0993499904870987, 0.014850077219307423, 0.11855550110340118, 0.04706517979502678, 0.24292020499706268, 0.6564756631851196, 0.4299080967903137, 0.07348048686981201, 0.3256708085536957, 0.0674239918589592, 0.20556733012199402, 0.4179280400276184, 0.17322398722171783, 0.23255948722362518, 0.22138306498527527, 0.07849176228046417, 0.07004422694444656, 0.2651187777519226, 0.2003602832555771, 0.08071818947792053, 0.15219563245773315, 0.03769402578473091, 0.009739842265844345, 0.2404412180185318, 0.07044000178575516, 0.10836431384086609, 0.16406190395355225, 0.07306496798992157, 0.07651959359645844, 0.07853911817073822, 0.11232756823301315, 0.18308544158935547, 0.25874197483062744, 0.009840181097388268, 0.1746683120727539, 0.07613805681467056, 0.20881545543670654, 0.009371097199618816, 0.11701606959104538, 0.14226187765598297, 0.35213690996170044, 0.22628766298294067, 0.030781758949160576, 0.005449654534459114, 0.16429661214351654, 0.3715910017490387, 0.11152312159538269, 0.34916359186172485, 0.19624803960323334, 0.17127154767513275, 0.1055041030049324, 0.19603140652179718, 0.1743730902671814, 0.1817527562379837, 0.19973500072956085, 0.38551560044288635, 0.12166481465101242, 0.01352620404213667, 0.1615721583366394, 0.48145535588264465, 0.04361417889595032, 0.1832517832517624, 0.0973191186785698, 0.10624029487371445, 0.01399253960698843, 0.5480442643165588, 0.14218227565288544, 0.0540422759950161, 0.40808364748954773, 0.1754603087902069, 0.019050102680921555, 0.24804867804050446, 0.19844220578670502, 0.08561961352825165, 0.10058034956455231, 0.1664542704820633, 0.023024462163448334, 0.1255847066640854, 0.06609249114990234, 0.29038554430007935, 0.11192838102579117, 0.20716914534568787, 0.03551924601197243, 0.14147353172302246, 0.1254945993423462, 0.0060818810015916824]"
F32,"[0.007656306494027376, 0.10513169318437576, 0.018835892900824547, 0.3534402847290039, 0.1623150110244751, 0.051007118076086044, 0.04285372421145439, 0.031089631840586662, 0.0817333310842514, 0.09290304780006409, 0.1470029056072235, 0.14090900123119354, 0.4301967918872833, 0.2449125349521637, 0.010272486135363579, 0.14193189144134521, 0.004947243724018335, 0.03527500480413437, 0.1969708651304245, 0.3325496017932892, 0.18233774602413177, 0.38615837693214417, 0.19631201028823853, 0.12739309668540955, 0.16283416748046875, 0.0077905249781906605, 0.12498454749584198, 0.3683231770992279, 0.10112229734659195, 0.24200138449668884, 0.04030036926269531, 0.016932055354118347, 0.324851930141449, 0.09307771921157837, 0.16135410964488983, 0.023369068279862404, 0.19688250124454498, 0.0363536961376667, 0.18842452764511108, 0.12586423754692078, 0.19442948698997498, 0.269296795129776, 0.0780167281627655, 0.09900061786174774, 0.0019686510786414146, 0.001213784795254469, 0.04981933906674385, 0.12666106224060059, 0.10398347675800323, 0.09008252620697021, 0.2667108178138733, 0.45783761143684387, 0.046345993876457214, 0.29662179946899414, 0.23211313784122467, 0.27183738350868225, 0.043681755661964417, 0.11945362389087677, 0.1002458855509758, 0.0020347193349152803, 0.24673017859458923, 0.22081078588962555, 0.06006467342376709, 0.006326689850538969, 0.007350602652877569, 0.124886155128479, 0.10043969750404358, 0.017205413430929184, 0.21814358234405518, 0.16162700951099396, 0.02228393964469433, 0.03584064915776253, 0.19484007358551025, 0.034855786710977554, 0.24986056983470917, 0.09257302433252335, 0.30346259474754333, 0.01872006058692932, 0.01116025261580944, 0.3538097143173218, 0.10273749381303787, 0.04257918521761894, 0.27420154213905334, 0.16913336515426636, 0.011817218735814095, 0.8632286190986633, 0.1061507910490036, 0.09476973861455917, 0.27241018414497375, 0.12185671180486679, 0.0025846485514193773, 0.023282211273908615, 0.16365966200828552, 0.2901622951030731, 0.09385266900062561, 0.2226714938879013, 0.20094183087348938, 0.025016197934746742, 0.05511973798274994, 0.07200084626674652, 0.016516439616680145, 0.1837245225906372, 0.161284402012825, 0.0011865824926644564, 0.09038400650024414, 0.16770994663238525, 0.043683748692274094, 0.06584063917398453, 0.023648377507925034, 0.001457400736398995, 0.023887693881988525, 0.09559203684329987, 0.2180614471435547, 0.03834909945726395, 0.0275188609957695, 0.10236862301826477, 0.5698837637901306, 0.14006243646144867, 0.2652583122253418, 0.06942377984523773, 0.012043928727507591, 0.03866216912865639, 0.16037589311599731, 0.12311015278100967, 0.34415289759635925, 0.1341593861579895, 0.15985523164272308, 0.029621971771121025]"
F33,"[0.21136344969272614, 0.4178323447704315, 0.06481733173131943, 0.4016474187374115, 0.0067838882096111774, 0.0219692662358284, 0.04197040572762489, 0.2228074073791504, 0.15237930417060852, 0.05736377462744713, 0.16559822857379913, 0.3313300609588623, 0.10759903490543365, 0.08856523036956787, 0.0679868683218956, 0.26079291105270386, 0.15398991107940674, 0.2444159984588623, 0.09524762630462646, 0.00038341956678777933, 0.10022309422492981, 0.3066788613796234, 0.11122127622365952, 0.03924041986465454, 0.0003540639590937644, 0.12902648746967316, 0.07104618102312088, 0.07314502447843552, 0.11084288358688354, 0.06756096333265305, 0.009718542918562889, 0.1545889526605606, 0.020438039675354958, 0.1193503811955452, 0.25922712683677673, 0.14312410354614258, 0.03249422460794449, 0.12611785531044006, 0.2671036124229431, 0.19088226556777954, 0.14270640909671783, 0.1421755701303482, 0.036421772092580795, 0.39749646186828613, 0.1443178802728653, 0.05620710924267769, 0.11907845735549927, 0.24256166815757751, 0.03922124579548836, 0.24477455019950867, 0.019928978756070137, 0.32951581478118896, 0.003576287068426609, 0.18381673097610474, 0.20445111393928528, 0.041488394141197205, 0.2381228357553482, 0.01434912160038948, 0.17205922305583954, 0.1067269816994667, 0.004892662167549133, 0.1398753672838211, 0.07163014262914658, 0.06177918612957001, 0.1563943475484848, 0.053016453981399536, 0.03164292126893997, 0.11025285720825195, 0.2919243276119232, 0.2520108222961426, 0.014866210520267487, 0.26383885741233826, 0.06283543258905411, 0.5065096616744995, 0.041458241641521454, 0.11651456356048584, 0.07209857553243637, 0.20266036689281464, 0.3093709349632263, 0.0035129208117723465, 0.09611254185438156, 0.09783896058797836, 0.012738846242427826, 0.040531519800424576, 0.12706562876701355, 0.25708261132240295, 0.009946745820343494, 0.11100361496210098, 0.26747480034828186, 0.05534561723470688, 0.10993316769599915, 0.0022350649815052748, 0.5620923042297363, 0.19311024248600006, 0.0374775305390358, 0.03337588161230087, 0.06553768366575241, 0.07447230070829391, 0.04648749902844429, 0.0635281577706337, 0.32984381914138794, 0.10846367478370667, 0.0538540780544281, 0.025486551225185394, 0.10818873345851898, 0.24869821965694427, 0.15433098375797272, 0.28238481283187866, 0.005155437160283327, 0.19292165338993073, 0.19296568632125854, 0.0002583595342002809, 0.1949341595172882, 0.1557578593492508, 0.2023211568593979, 0.47396761178970337, 0.04828031361103058, 0.11981251090765, 0.03305026516318321, 0.14751757681369781, 0.012394741177558899, 0.3448200523853302, 0.16059912741184235, 0.14072002470493317, 0.3317868411540985, 0.09695328027009964, 0.12097911536693573, 0.08282916992902756]"
F34,"[0.0906154215335846, 0.20324145257472992, 0.06764715164899826, 0.3530213534832001, 0.2861638069152832, 0.04930863901972771, 0.279716432094574, 0.10926435887813568, 0.19625836610794067, 0.033356986939907074, 0.15076793730258942, 0.022940250113606453, 0.35823747515678406, 0.1860017478466034, 0.017551230266690254, 0.04914828762412071, 0.04984661191701889, 0.0022573499009013176, 0.062049783766269684, 0.10510247200727463, 0.048680663108825684, 0.1762883961200714, 0.1187036857008934, 0.10312450677156448, 0.18316328525543213, 0.052952736616134644, 0.02637610398232937, 0.06105949729681015, 0.007424318231642246, 0.08040881156921387, 0.18386638164520264, 0.02973168157041073, 0.27739304304122925, 0.20697897672653198, 0.0644591823220253, 0.05441820248961449, 0.13136209547519684, 0.08254517614841461, 0.049142930656671524, 0.12944084405899048, 0.3054720163345337, 0.1913653165102005, 0.010552686639130116, 0.014226213097572327, 0.11366508901119232, 0.02686481364071369, 0.22249411046504974, 0.018190886825323105, 0.3006771206855774, 0.20822881162166595, 0.10460219532251358, 0.099786177277565, 0.11225489526987076, 0.11870165169239044, 0.22865985333919525, 0.04082844778895378, 0.12323353439569473, 0.25568002462387085, 0.01983010396361351, 0.15095151960849762, 0.04453807696700096, 0.12219146639108658, 0.2778809368610382, 0.44086700677871704, 0.11730599403381348, 0.042313482612371445, 0.10972660034894943, 0.11959800869226456, 0.03224924951791763, 0.08397897332906723, 0.03642299398779869, 0.19178926944732666, 0.1668538600206375, 0.06047755107283592, 0.256742388010025, 0.14785267412662506, 0.0910380557179451, 0.11225028336048126, 0.11096704006195068, 0.33908671140670776, 0.11538999527692795, 0.1397772878408432, 0.05588260665535927, 0.020131686702370644, 0.1693701446056366, 0.27595123648643494, 0.0986499935388565, 0.17367324233055115, 0.1333225518465042, 0.06507385522127151, 0.12786999344825745, 0.04395657032728195, 0.3802512288093567, 0.1283797174692154, 0.20936338603496552, 0.33225417137145996, 0.04192928224802017, 0.10264250636100769, 0.17138034105300903, 0.1751030683517456, 0.054052092134952545, 0.09815713763237, 0.12228664010763168, 0.3655870258808136, 0.1451384276151657, 0.010079563595354557, 0.03418103978037834, 0.06263747066259384, 0.14073801040649414, 0.01555480808019638, 0.07923559099435806, 0.08900582045316696, 0.15293268859386444, 0.04698291793465614, 0.09163549542427063, 0.05310455337166786, 0.03568074479699135, 0.08304239064455032, 0.40537089109420776, 0.09013050049543381, 0.14090029895305634, 0.2549283504486084, 0.05316101387143135, 0.12813997268676758, 0.27213650941848755, 0.10831787437200546, 0.22382450103759766, 0.172296404838562]"
F35,"[0.03806141018867493, 0.41571372747421265, 0.30643439292907715, 0.11549758166074753, 0.0643235445022583, 0.14971044659614563, 0.026192542165517807, 0.24796916544437408, 0.019608518108725548, 0.14931857585906982, 0.027499210089445114, 0.08732303977012634, 0.14083561301231384, 0.4766540229320526, 0.18343034386634827, 0.19348792731761932, 0.17442718148231506, 0.005941310431808233, 0.09450414031744003, 0.27898678183555603, 0.15289406478405, 0.2890535295009613, 0.08555485308170319, 0.2751016318798065, 0.32296645641326904, 0.1865283101797104, 0.06506044417619705, 0.13408143818378448, 0.02312592603266239, 0.06199738383293152, 0.029667025431990623, 0.16062381863594055, 0.2998853027820587, 0.1793670505285263, 0.02709316276013851, 0.13909655809402466, 0.33268219232559204, 0.005593476817011833, 0.09665605425834656, 0.17562106251716614, 0.009687402285635471, 0.2779935598373413, 0.00021746156562585384, 0.12195221334695816, 0.14594638347625732, 0.14684341847896576, 0.14624178409576416, 0.06682764738798141, 0.23188239336013794, 0.12768293917179108, 0.13145384192466736, 0.48189786076545715, 0.15500588715076447, 0.04665498062968254, 0.10602175444364548, 0.1612493246793747, 0.04280092194676399, 0.059121761471033096, 0.2875073552131653, 0.21872466802597046, 0.05672384425997734, 0.23241275548934937, 0.07623803615570068, 0.10934798419475555, 0.04929695278406143, 0.24652312695980072, 0.25077950954437256, 0.16859322786331177, 0.1310403048992157, 0.13198597729206085, 0.02842129021883011, 0.0061240228824317455, 0.056027427315711975, 0.06697290390729904, 0.1818133145570755, 0.25052154064178467, 0.110078826546669, 0.11181440204381943, 0.025052769109606743, 0.11293092370033264, 0.33048203587532043, 0.21356506645679474, 0.17836080491542816, 0.16595973074436188, 0.008791613392531872, 0.22839359939098358, 0.2795819044113159, 0.2426660805940628, 0.021073531359434128, 0.06751842051744461, 0.05520511791110039, 0.010737304575741291, 0.1465052217245102, 0.37880998849868774, 0.11074896156787872, 0.008257968351244926, 0.014447279274463654, 0.03709034621715546, 0.21826930344104767, 0.022682461887598038, 0.048141010105609894, 0.12448473274707794, 0.06865573674440384, 0.19440023601055145, 0.047269415110349655, 0.1433178186416626, 0.2330748736858368, 0.02494046837091446, 0.15762414038181305, 0.26906082034111023, 0.2880185842514038, 0.13245144486427307, 0.11452566832304001, 0.059593986719846725, 0.23957696557044983, 0.10819881409406662, 0.4547039866447449, 0.11559315025806427, 0.28253814578056335, 0.05297403782606125, 0.4700660705566406, 0.08765541762113571, 0.23848068714141846, 0.4212733507156372, 0.21012410521507263, 0.14127111434936523, 0.05162052437663078, 0.4331488609313965]"
F36,"[0.24900613725185394, 0.22156250476837158, 0.12895601987838745, 0.06055870279669762, 0.024273034185171127, 0.10481555759906769, 0.2630264163017273, 0.06729220598936081, 0.08045494556427002, 0.20688886940479279, 0.13651348650455475, 0.12480171769857407, 0.040807247161865234, 0.08826003223657608, 0.018666326999664307, 0.19545072317123413, 0.09036432206630707, 0.02364988438785076, 0.040584463626146317, 0.06605900824069977, 0.02228466235101223, 0.09792900830507278, 0.23947039246559143, 0.11315023899078369, 0.08619546890258789, 0.12212138622999191, 0.3805963695049286, 0.20602968335151672, 0.15877656638622284, 0.09631577879190445, 0.09985556453466415, 0.19745025038719177, 0.4415924549102783, 0.07968663424253464, 0.2663603127002716, 0.22094689309597015, 0.13344505429267883, 0.07556238770484924, 0.0003494935226626694, 0.05999873951077461, 0.10891853272914886, 0.07452791184186935, 0.01705414615571499, 0.22512778639793396, 0.1983397752046585, 0.04954245314002037, 0.029567906633019447, 0.2033482939004898, 0.07080921530723572, 0.047754473984241486, 0.037117183208465576, 0.531782865524292, 0.022779570892453194, 0.09763924777507782, 0.30137911438941956, 0.17329387366771698, 0.09472068399190903, 0.0648515447974205, 0.16663701832294464, 0.041142839938402176, 0.09791736304759979, 0.2981584370136261, 0.1409168839454651, 0.11198542267084122, 0.2498331367969513, 0.3205806612968445, 0.0650520995259285, 0.02548474632203579, 0.19998566806316376, 0.1666862517595291, 0.0046103596687316895, 0.1800672560930252, 0.04663381353020668, 0.07358792424201965, 0.2513439655303955, 0.2571847438812256, 0.008711173199117184, 0.029434695839881897, 0.09931781888008118, 0.08916330337524414, 0.05004127323627472, 0.000745215977076441, 0.0017459114314988256, 0.22645771503448486, 0.13296963274478912, 0.021278521046042442, 0.2708835005760193, 0.21417833864688873, 0.19216880202293396, 0.23174265027046204, 0.3162507116794586, 0.17344145476818085, 0.15992127358913422, 0.07901087403297424, 0.18061184883117676, 0.044244829565286636, 0.3336692154407501, 0.09675568342208862, 0.28562071919441223, 0.06334404647350311, 0.24233724176883698, 0.10555213689804077, 0.025782372802495956, 0.23888644576072693, 0.039103154093027115, 0.1192459762096405, 0.05054217204451561, 0.2715510129928589, 0.09134317934513092, 0.07654290646314621, 0.031186452135443687, 0.038999803364276886, 0.10392680019140244, 0.31503644585609436, 0.033795055001974106, 0.1622018665075302, 0.11857479810714722, 0.1787899136543274, 0.0028010655660182238, 0.07761400192975998, 0.2156815379858017, 0.32772061228752136, 0.8861724138259888, 0.11348523944616318, 0.03243090584874153, 0.014361655339598656, 0.22236639261245728, 0.21835748851299286]"
F37,"[0.14465390145778656, 0.1368403285741806, 0.18345174193382263, 0.1583317369222641, 0.05482611432671547, 0.11244644969701767, 0.15719567239284515, 0.038021430373191833, 0.4209505021572113, 0.17059026658535004, 0.07027676701545715, 0.06979897618293762, 0.08328952640295029, 0.42628929018974304, 0.17615152895450592, 0.7048640847206116, 0.16894963383674622, 0.24853217601776123, 0.2931492030620575, 0.0758947879076004, 0.13039232790470123, 0.2449052333831787, 0.11004284769296646, 0.0046769846230745316, 0.06329859048128128, 0.18565170466899872, 0.19989395141601562, 0.007602045312523842, 0.051073577255010605, 0.13376325368881226, 0.10761114954948425, 0.17189869284629822, 0.327044814825058, 0.23723921179771423, 0.0034019160084426403, 0.43577367067337036, 0.41578930616378784, 0.05219390243291855, 0.3416503667831421, 0.38468849658966064, 0.6626517176628113, 0.012275876477360725, 0.13917551934719086, 0.052994173020124435, 0.11267043650150299, 0.10467870533466339, 0.3520251214504242, 0.020481524989008904, 0.14125189185142517, 0.0442461296916008, 0.04512323811650276, 0.06962006539106369, 0.17014871537685394, 0.02022453211247921, 0.08743918687105179, 0.25681591033935547, 0.07694396376609802, 0.08538500964641571, 0.35106295347213745, 0.16035647690296173, 0.03735952451825142, 0.0157390758395195, 0.16607272624969482, 0.5120810270309448, 0.1049913763999939, 0.12844374775886536, 0.20152992010116577, 0.17844060063362122, 0.11482450366020203, 0.20202447474002838, 0.13143333792686462, 0.28204745054244995, 0.3560768663883209, 0.5870378613471985, 0.2943471670150757, 0.11680946499109268, 0.06502481549978256, 0.056560467928647995, 0.134846493601799, 0.2574734687805176, 0.3329360783100128, 0.25040313601493835, 0.01064398791640997, 0.26529327034950256, 0.10575181990861893, 0.177485853433609, 0.16506819427013397, 0.001775624812580645, 0.05519749969244003, 0.02652749978005886, 0.16101232171058655, 0.29792672395706177, 0.22520151734352112, 0.3653971552848816, 0.42676734924316406, 0.08498600125312805, 0.030678940936923027, 0.2526843547821045, 0.11492729932069778, 0.34550410509109497, 0.06632260233163834, 0.05019857734441757, 0.36771324276924133, 0.644123375415802, 0.2679925858974457, 0.05072924867272377, 0.1171034649014473, 0.07281508296728134, 0.13327141106128693, 0.18590089678764343, 0.17918989062309265, 0.04999851807951927, 0.0027427379973232746, 0.3718990385532379, 0.001333155669271946, 0.052240222692489624, 0.09835629165172577, 0.018236227333545685, 0.056343965232372284, 0.11640850454568863, 0.1813584566116333, 0.14591476321220398, 0.13071845471858978, 0.22282838821411133, 0.2514023184776306, 0.0020664113108068705, 0.11686059832572937, 0.1447310894727707]"
F38,"[0.16929656267166138, 0.08669603615999222, 0.1282128542661667, 0.35888853669166565, 0.07842152565717697, 0.4936245381832123, 0.04832702875137329, 0.087915800511837, 0.0223686583340168, 0.12061939388513565, 0.28525814414024353, 0.031115345656871796, 0.06685380637645721, 0.1466272622346878, 0.29302507638931274, 0.12298634648323059, 0.2809890806674957, 0.13479185104370117, 0.08801273256540298, 0.09373803436756134, 0.32576555013656616, 0.34319770336151123, 0.2720699906349182, 0.21213103830814362, 0.1670829951763153, 0.19738668203353882, 0.16288252174854279, 0.018236657604575157, 0.19207952916622162, 0.09576401859521866, 0.04139573127031326, 0.010340257547795773, 0.06920694559812546, 0.36523205041885376, 0.06740181148052216, 0.17258934676647186, 0.10815376788377762, 0.03106742724776268, 0.47689440846443176, 0.08489888161420822, 0.05681551620364189, 0.3030111491680145, 0.2628309726715088, 0.10677400976419449, 0.2612590193748474, 0.2830130457878113, 0.019188685342669487, 0.09766820073127747, 0.0038264633622020483, 0.1712566614151001, 0.14626915752887726, 0.11476064473390579, 0.12780284881591797, 0.14686398208141327, 0.18792566657066345, 0.030139101669192314, 0.17702442407608032, 0.25387415289878845, 0.12979111075401306, 0.14647771418094635, 0.23780912160873413, 0.1361049860715866, 0.3735724687576294, 0.29990553855895996, 0.0320800244808197, 0.08153944462537766, 0.18799637258052826, 0.16697317361831665, 0.21559889614582062, 0.05304718762636185, 0.02851208858191967, 0.5200704336166382, 0.012620999477803707, 0.062395405024290085, 0.10578066855669022, 0.2158605009317398, 0.27222883701324463, 0.008521702140569687, 0.5265125036239624, 0.13397258520126343, 0.10727834701538086, 0.14069902896881104, 0.008162637241184711, 0.020241187885403633, 0.0067313797771930695, 0.09611766040325165, 0.1647171825170517, 0.006716899573802948, 0.15266373753547668, 0.20705769956111908, 0.04418611153960228, 0.11053333431482315, 0.20594428479671478, 0.04161153733730316, 0.09162528067827225, 0.16504646837711334, 0.04210309684276581, 0.12560409307479858, 0.2824036478996277, 0.011116466484963894, 0.14414247870445251, 0.4741764962673187, 0.031039709225296974, 0.17859163880348206, 0.1427207589149475, 0.04802204668521881, 0.2030467689037323, 0.2620815932750702, 0.09500616788864136, 0.08592389523983002, 0.030632099136710167, 0.33431166410446167, 0.32183724641799927, 0.30608829855918884, 0.011045926250517368, 0.08659925311803818, 0.1882370412349701, 0.06342974305152893, 0.12423518300056458, 0.12635044753551483, 0.27920839190483093, 0.4522725045681, 0.1309339851140976, 0.18160155415534973, 0.0859270915389061, 0.16609515249729156, 0.2596490979194641, 0.1338963806629181]"
F39,"[0.011780190281569958, 0.0816739872097969, 0.3889669179916382, 0.039696019142866135, 0.30060622096061707, 0.14674974977970123, 0.021811388432979584, 0.23791402578353882, 0.07009647786617279, 0.25524452328681946, 0.038185007870197296, 0.18185095489025116, 0.1527864933013916, 0.11470729112625122, 0.025922557339072227, 0.19157345592975616, 0.0934523493051529, 0.009357905015349388, 0.09504766762256622, 0.08292379230260849, 0.018225321546196938, 0.0799836665391922, 0.5466021299362183, 0.06965571641921997, 0.15944889187812805, 0.1317414939403534, 0.01908046007156372, 0.19840934872627258, 0.07435927540063858, 0.10935411602258682, 0.012038540095090866, 0.04167905077338219, 0.016831133514642715, 0.11085586249828339, 0.3356507420539856, 0.09775762259960175, 0.3446785807609558, 0.12987717986106873, 0.39121752977371216, 0.06288176029920578, 0.09012804180383682, 0.02660016156733036, 0.11191901564598083, 0.2102702558040619, 0.18878735601902008, 0.16900427639484406, 0.22570385038852692, 0.345702201128006, 0.03041810914874077, 0.20797470211982727, 0.02048378251492977, 0.012132866308093071, 0.03421950340270996, 0.07536688446998596, 0.4994222819805145, 0.023938704282045364, 0.16293089091777802, 0.0024667843244969845, 0.035211220383644104, 0.0736481100320816, 0.38416996598243713, 0.03306404501199722, 0.2930404841899872, 0.061733752489089966, 0.2346762716770172, 0.15035219490528107, 0.16565953195095062, 0.15053914487361908, 0.05191630497574806, 0.023737844079732895, 0.11490560322999954, 0.06697152554988861, 0.22432738542556763, 0.2895429730415344, 0.20839156210422516, 0.18540790677070618, 0.04530348628759384, 0.07767219841480255, 0.04287711903452873, 0.013722637668251991, 0.0659666508436203, 0.10001853108406067, 0.062088243663311005, 0.22127139568328857, 0.2254112809896469, 0.051479522138834, 0.19117382168769836, 0.02236516959965229, 0.07773671299219131, 0.06949340552091599, 0.10917507112026215, 0.030365806072950363, 0.09071198105812073, 0.22162707149982452, 0.3858813941478729, 0.17137743532657623, 0.3412104547023773, 0.015219826251268387, 0.022518154233694077, 0.1397910714149475, 0.15941759943962097, 0.24598486721515656, 0.5271541476249695, 0.07332609593868256, 0.12237061560153961, 0.2180403620004654, 0.07009022682905197, 0.050969015806913376, 0.20996780693531036, 0.18658015131950378, 0.05681288614869118, 0.12575754523277283, 0.22477389872074127, 0.17666569352149963, 0.3303425908088684, 0.5088089108467102, 0.044339824467897415, 0.0407312735915184, 0.01747800223529339, 0.18231384456157684, 0.0423627644777298, 0.9988539814949036, 0.011639170348644257, 0.19542866945266724, 0.03432682901620865, 0.016443438827991486, 0.8023743629455566, 0.07241697609424591]"
F40,"[0.14615222811698914, 0.11969821155071259, 0.07558370381593704, 0.13040588796138763, 0.06358460336923599, 0.005244264379143715, 0.029515625908970833, 0.18307988345623016, 0.32101935148239136, 0.17620667815208435, 0.015367643907666206, 0.06968408077955246, 0.03642513230443001, 0.04732475057244301, 0.13386358320713043, 0.41458627581596375, 0.09454777836799622, 0.07065439969301224, 0.02896524779498577, 0.09037428349256516, 0.13320022821426392, 0.08380819112062454, 0.1659211665391922, 0.14897316694259644, 0.4766775965690613, 0.2607251703739166, 0.11405351012945175, 0.15748505294322968, 0.0652923509478569, 0.13019348680973053, 0.10141126811504364, 0.10465791821479797, 0.14653246104717255, 0.2253100723028183, 0.0036414675414562225, 0.42223307490348816, 0.17965134978294373, 0.18104484677314758, 0.10691653192043304, 0.03743766248226166, 0.21536970138549805, 0.1811370700597763, 0.0921829491853714, 0.21018880605697632, 0.17465904355049133, 0.29503971338272095, 0.1352006494998932, 0.16931761801242828, 0.2461145967245102, 0.2943190336227417, 0.13604609668254852, 0.02706778794527054, 0.28495076298713684, 0.21601609885692596, 0.03468899056315422, 0.14060208201408386, 0.019872035831212997, 0.15025828778743744, 0.20862004160881042, 0.11723610758781433, 0.04987475648522377, 0.08393362909555435, 0.116751529276371, 0.4825461208820343, 0.06699533015489578, 0.03972543030977249, 0.04060610756278038, 0.17075419425964355, 0.12644582986831665, 0.03307901322841644, 0.15205004811286926, 0.05931774526834488, 0.0765165463089943, 0.02578209899365902, 0.10450935363769531, 0.16853094100952148, 0.2663353383541107, 0.2066875547170639, 0.2726230025291443, 0.26973551511764526, 0.12225180119276047, 0.43843111395835876, 0.16570580005645752, 0.1459408551454544, 0.18552468717098236, 0.08306577801704407, 0.07925429195165634, 0.05673304945230484, 0.10621737688779831, 0.3284769058227539, 0.18288972973823547, 0.21430639922618866, 0.09584019333124161, 0.17564353346824646, 0.031244022771716118, 0.07277613133192062, 0.1465560644865036, 0.0777411013841629, 0.06046930328011513, 0.029431546106934547, 0.06035520136356354, 0.08253253251314163, 0.1792174130678177, 0.09410393983125687, 0.03936300799250603, 0.10934436321258545, 0.1373431384563446, 0.18183350563049316, 0.012633010745048523, 0.39392122626304626, 0.09422946721315384, 0.035827796906232834, 0.2166597843170166, 0.14911465346813202, 0.07316650450229645, 0.19939567148685455, 0.24526625871658325, 0.17516224086284637, 0.06161594018340111, 0.14663146436214447, 0.02781708538532257, 0.022533373907208443, 0.26391488313674927, 0.19778551161289215, 0.03461882472038269, 0.18546168506145477, 0.09851139038801193, 0.12668602168560028]"
