feature,weight_list
F245,"[0.0046927835792303085, 0.007767448201775551, 0.019229033961892128, 0.009249608032405376, 0.004092142451554537, 0.009319105185568333, 0.017715489491820335, 0.008331235498189926, 0.01007224153727293, 0.0018933670362457633, 0.013144074939191341, 0.0063727484084665775, 0.011433937586843967, 0.004589314106851816, 0.008574878796935081, 0.00809571798890829, 0.013471506536006927, 0.0007520540966652334, 0.007000262849032879, 0.005869703367352486, 0.02283564768731594, 0.012490324676036835, 0.00292849144898355, 0.007448241580277681, 0.016882359981536865, 0.009353558532893658, 0.00982396025210619, 0.018189331516623497, 0.011275628581643105, 0.006256071384996176, 0.018610650673508644, 0.009571432135999203, 0.004399713594466448, 0.0053832633420825005, 0.01148055586963892, 0.0026613424997776747, 0.007341278251260519, 0.011050907894968987, 0.012715833261609077, 0.0015285289846360683, 0.0018214263254776597, 0.005022347439080477, 0.017399365082383156, 0.018066799268126488, 0.0031151229050010443, 0.006238977424800396, 0.021639425307512283, 0.003843159880489111, 0.00025633364566601813, 0.010582275688648224, 0.009024947881698608, 0.011159222573041916, 0.024895010516047478, 0.01388003770262003, 0.004393100272864103, 0.00582966860383749, 0.026835797354578972, 0.005825523287057877, 0.013543615117669106, 0.014242175966501236, 0.012464257888495922, 0.01618405245244503, 0.010613394901156425, 0.01951758936047554, 0.0145408371463418, 0.0013687561731785536, 0.0006543935742229223, 0.003905846271663904, 0.020011689513921738, 0.012896372936666012, 0.010373554192483425, 0.017371857538819313, 0.0059664286673069, 0.01585564576089382, 0.0035649901255965233, 0.00806478038430214, 0.004256367217749357, 0.01508249156177044, 0.004494130611419678, 0.0004138403164688498, 0.011334575712680817, 0.011804155074059963, 0.009697873145341873, 0.005703616421669722, 0.021610744297504425, 0.008570104837417603, 0.009286969900131226, 0.010173769667744637, 0.019671114161610603, 0.0033148867078125477, 0.013636920601129532, 0.006815592758357525, 0.009239867329597473, 0.014614318497478962, 0.004527291748672724, 0.005714974831789732, 0.019177362322807312, 0.003766641952097416, 0.01153656654059887, 0.006307433359324932, 0.01714959740638733, 0.026597218587994576, 0.001160013722255826, 0.00981699675321579, 0.005208463408052921, 0.002494399668648839, 0.013308029621839523, 0.00963042676448822, 0.0017788737313821912, 0.007277819328010082, 0.006734227295964956, 2.479164868418593e-05, 0.020591147243976593, 0.019267840310931206, 0.0024619209580123425, 0.007257583551108837, 0.015380165539681911, 0.012669974938035011, 0.018651755526661873, 0.006878346670418978, 0.014631946571171284, 0.00301798596046865, 0.005591741297394037, 0.01942451484501362, 0.014798875898122787, 0.019901134073734283, 0.0052309115417301655, 0.01431556511670351]"
F246,"[0.019997915253043175, 0.06652190536260605, 0.04636302962899208, 0.05569208040833473, 0.03244777396321297, 0.04032186046242714, 0.13027703762054443, 0.03256823867559433, 0.06548894941806793, 0.024236459285020828, 0.07133068144321442, 0.010715354233980179, 0.060054898262023926, 0.024731740355491638, 0.011940404772758484, 0.004104721825569868, 0.028496013954281807, 0.08125395327806473, 0.01492791622877121, 0.07448724657297134, 0.025910383090376854, 0.08492649346590042, 0.07255750149488449, 0.047548141330480576, 0.09364179521799088, 0.08069508522748947, 0.04422254115343094, 0.0360625684261322, 0.03379727154970169, 0.03962348401546478, 0.0168535728007555, 0.09860052168369293, 0.10083860903978348, 0.01035989634692669, 0.020794063806533813, 0.0013475256273522973, 0.12413512915372849, 0.07026200741529465, 0.006930915638804436, 0.02743641659617424, 0.10304766893386841, 0.06879612803459167, 0.04979708045721054, 0.01382607501000166, 0.10969455540180206, 0.018818756565451622, 0.07147538661956787, 0.08177775889635086, 0.05090516060590744, 0.0017184145981445909, 0.06829941272735596, 0.0008448058506473899, 0.06958471983671188, 0.007074864115566015, 0.03226826712489128, 0.07646731287240982, 0.01545021403580904, 0.003542657010257244, 0.037629637867212296, 0.037186987698078156, 0.040582843124866486, 0.04934518411755562, 0.012112019583582878, 0.039400700479745865, 0.05798127129673958, 0.045077551156282425, 0.0616312213242054, 0.06653304398059845, 0.04360498487949371, 0.020622968673706055, 0.04101826250553131, 0.10655739158391953, 0.08069270849227905, 0.0519828274846077, 0.052999649196863174, 0.05857231840491295, 0.01552690751850605, 0.049799755215644836, 0.02628183551132679, 0.02122722566127777, 0.006807928904891014, 0.07256555557250977, 0.0023069449234753847, 0.015268435701727867, 0.057710111141204834, 0.03137350082397461, 0.03699185699224472, 0.08543778955936432, 0.1033477708697319, 0.020794052630662918, 0.028036929666996002, 0.07622510939836502, 0.07443530112504959, 0.08205265551805496, 0.051098085939884186, 0.007860878482460976, 0.02546873688697815, 0.02433134615421295, 0.05843210965394974, 0.06475670635700226, 0.06487814337015152, 0.07133306562900543, 0.0741356909275055, 0.03927735239267349, 0.05906694382429123, 0.007138672284781933, 0.01927362196147442, 0.05686449632048607, 0.06140949949622154, 0.09417923539876938, 0.035414788872003555, 0.030268991366028786, 0.029775282368063927, 0.05533048138022423, 0.036638546735048294, 0.048364732414484024, 0.05101071298122406, 0.059785086661577225, 0.021299228072166443, 0.08489779382944107, 0.013116360642015934, 0.0046416036784648895, 0.013281895779073238, 0.06559734791517258, 0.0425734780728817, 0.004813147708773613, 0.04659852385520935, 0.00521257147192955]"
F247,"[0.06196991726756096, 0.0032303594052791595, 0.007338787894695997, 0.06690999865531921, 0.035882651805877686, 0.003582900622859597, 0.0824919044971466, 0.03675151988863945, 0.01730339601635933, 0.08496741205453873, 0.027311353012919426, 0.03492208942770958, 0.003775310469791293, 0.1033763587474823, 0.026448633521795273, 0.007358567323535681, 0.02745920978486538, 0.10991282761096954, 0.08469521999359131, 0.03554946556687355, 0.1304340362548828, 0.0462566539645195, 0.0966780036687851, 0.11595263332128525, 0.05082951858639717, 0.06426235288381577, 0.057739000767469406, 0.07870083302259445, 0.03511609509587288, 0.06139415502548218, 0.009687496349215508, 0.011100804433226585, 0.03742673248052597, 0.015211008489131927, 0.08283533155918121, 0.10155507922172546, 0.08893079310655594, 0.0523134209215641, 0.036022480577230453, 0.004276028834283352, 0.038259781897068024, 0.05793169513344765, 0.03804875537753105, 0.07689637690782547, 0.036433085799217224, 0.00546049140393734, 0.002226071897894144, 0.08026959747076035, 0.06902144104242325, 0.016772612929344177, 0.022809762507677078, 0.03408800810575485, 0.04701799899339676, 0.06832338869571686, 0.0811910629272461, 0.11215309053659439, 0.0885135605931282, 0.1633501499891281, 0.04552812874317169, 0.0029137039091438055, 0.06270859390497208, 0.02066301926970482, 0.09505067765712738, 0.007780535612255335, 0.021898847073316574, 0.05331823229789734, 0.02285495400428772, 0.1015053316950798, 0.010095689445734024, 0.07288284599781036, 0.0592665895819664, 0.013380375690758228, 0.011382919736206532, 0.0586584210395813, 0.006985409185290337, 0.03546283021569252, 0.08722221851348877, 0.04697524756193161, 0.05844463035464287, 0.0808698758482933, 0.0027406623121351004, 0.09091192483901978, 0.01842556707561016, 0.12285393476486206, 0.04544281214475632, 0.12712591886520386, 0.05727652460336685, 0.02807166427373886, 0.1044180765748024, 0.007956434972584248, 0.0026982950512319803, 0.015109753236174583, 0.0959157943725586, 0.050238266587257385, 0.011569254100322723, 0.03480638936161995, 0.0764375627040863, 0.11359021812677383, 0.1378103792667389, 0.03855075314640999, 0.024504462257027626, 0.10221364349126816, 0.0010938665363937616, 0.020785275846719742, 0.05591036006808281, 0.06081697717308998, 0.05529789254069328, 0.09908484667539597, 0.0988335981965065, 0.048598047345876694, 0.049523815512657166, 0.07267417758703232, 0.021178849041461945, 0.07054927945137024, 0.06666485220193863, 0.01818517968058586, 0.0010673635406419635, 0.019911207258701324, 0.11450892686843872, 0.07910401374101639, 0.00719491159543395, 0.03452738747000694, 0.09595917165279388, 0.10194049030542374, 0.04509993642568588, 0.047274310141801834, 0.13391782343387604, 0.04307841509580612]"
F248,"[0.014833254739642143, 0.03646980598568916, 0.07658115029335022, 0.017140284180641174, 0.016894079744815826, 0.08730609714984894, 0.0785444974899292, 0.08225663751363754, 0.054024651646614075, 0.01250611525028944, 0.10476183891296387, 0.023537231609225273, 0.03563785180449486, 0.09737927466630936, 0.06316432356834412, 0.031698308885097504, 0.06043393909931183, 0.03424385190010071, 0.004123165737837553, 0.004251880571246147, 0.04111601784825325, 0.010970092378556728, 0.020041055977344513, 0.05274549499154091, 0.012694635428488255, 0.03428775072097778, 0.09271125495433807, 0.06259855628013611, 0.051154814660549164, 0.03707042708992958, 0.044149961322546005, 0.009159079752862453, 0.07050683349370956, 0.0028393655084073544, 0.02600829489529133, 0.11198456585407257, 0.0844481810927391, 0.04820338636636734, 0.08740798383951187, 0.01992606557905674, 0.010423119179904461, 0.004156254231929779, 0.016402041539549828, 0.0464228056371212, 0.11017515510320663, 0.10436586290597916, 0.03674321994185448, 0.023674363270401955, 0.04046696797013283, 0.09943673014640808, 0.09584271162748337, 0.014330102130770683, 0.012387325055897236, 0.017929868772625923, 0.019194163382053375, 0.002644096966832876, 0.0634501576423645, 0.036024805158376694, 0.048305705189704895, 0.04502321407198906, 0.03360815718770027, 0.058776386082172394, 0.027777690440416336, 0.05692048370838165, 0.010186830535531044, 0.020151473581790924, 0.024595394730567932, 0.061314135789871216, 0.05559081956744194, 0.0148776238784194, 0.11624809354543686, 0.04562799260020256, 0.04277487471699715, 0.04748336598277092, 0.021615296602249146, 0.09903238713741302, 0.07835730165243149, 0.03184175491333008, 0.05787409842014313, 0.04519115015864372, 0.020604582503437996, 0.029699208214879036, 0.06827870011329651, 0.008065387606620789, 0.005821085534989834, 0.06834349036216736, 0.019170384854078293, 0.05563106760382652, 0.06169198080897331, 0.05835399404168129, 0.08471197634935379, 0.01704954169690609, 0.049252696335315704, 0.04047999531030655, 0.01982431858778, 0.05868032947182655, 0.006489938590675592, 0.0018695695325732231, 0.050273481756448746, 0.04982450231909752, 0.027187444269657135, 0.05845654010772705, 0.023506786674261093, 0.039449214935302734, 0.023552602156996727, 0.01921565644443035, 0.02044716104865074, 0.007676937151700258, 0.03705311939120293, 0.027835292741656303, 0.04321011155843735, 0.057549331337213516, 0.02073800191283226, 0.11460709571838379, 0.04372784122824669, 0.037915993481874466, 0.06688433140516281, 0.05210590735077858, 0.0061220633797347546, 0.0562797486782074, 0.09652546048164368, 0.08250303566455841, 0.09332408010959625, 0.07488951832056046, 0.04858003556728363, 0.05298131704330444, 0.04093077778816223, 0.12054744362831116]"
F249,"[0.010356232523918152, 0.0376935712993145, 0.01807302050292492, 0.0146708395332098, 0.07425762712955475, 0.027730735018849373, 0.05575690045952797, 0.12001726031303406, 0.19063955545425415, 0.07182368636131287, 0.12370456755161285, 0.06894326210021973, 0.12336873263120651, 0.07544565945863724, 0.18098585307598114, 0.07421767711639404, 0.1542399674654007, 0.031761568039655685, 0.06329405307769775, 0.03928045928478241, 0.028363384306430817, 0.012807527557015419, 0.08316570520401001, 0.12203173339366913, 0.14749738574028015, 0.023350700736045837, 0.0014732790878042579, 0.0038387663662433624, 0.04584351181983948, 0.09931831061840057, 0.09301658719778061, 0.005638284608721733, 0.00768123846501112, 0.033269986510276794, 0.0021264348179101944, 0.13314232230186462, 0.08102201670408249, 0.018358347937464714, 0.06283184885978699, 0.1141447126865387, 0.0724821612238884, 0.044853780418634415, 0.021928386762738228, 0.05333653464913368, 0.010487135499715805, 0.09539134055376053, 0.018343422561883926, 0.08022473752498627, 0.0014256708091124892, 0.06675055623054504, 5.542567669181153e-05, 0.15305456519126892, 0.09151645004749298, 0.03362846001982689, 0.05502146854996681, 0.10321205854415894, 0.07685166597366333, 0.053519800305366516, 0.13482317328453064, 0.08034195005893707, 0.06241274252533913, 0.05924380570650101, 0.06308988481760025, 0.0517609678208828, 0.019664855673909187, 0.029663527384400368, 0.04527851939201355, 0.03526163101196289, 0.09459251165390015, 0.048603709787130356, 0.06808265298604965, 0.01830628141760826, 0.17815673351287842, 0.123261958360672, 0.028878990560770035, 0.11859218776226044, 0.11774224042892456, 0.08040495216846466, 0.03716343641281128, 0.16165849566459656, 0.017688274383544922, 0.07745197415351868, 0.13826683163642883, 0.0322888009250164, 0.043140340596437454, 0.09054864197969437, 0.11133995652198792, 0.09492146968841553, 0.02974095568060875, 0.11762320250272751, 0.20315930247306824, 0.02516358345746994, 0.026543766260147095, 0.049028292298316956, 0.01035353448241949, 0.09227611869573593, 0.010054906830191612, 0.1206049993634224, 0.08218677341938019, 0.0949351042509079, 0.12654483318328857, 0.04586757346987724, 0.036268118768930435, 0.09456951916217804, 0.04598159343004227, 0.018084848299622536, 0.017223281785845757, 0.13907715678215027, 0.12062785774469376, 0.015211771242320538, 0.08355343341827393, 0.03049946017563343, 0.17236287891864777, 0.14424799382686615, 0.07225091755390167, 0.006236875895410776, 0.024573402479290962, 0.03640398383140564, 0.08948306739330292, 0.07332400232553482, 0.011198740452528, 0.05790288373827934, 0.10624165832996368, 0.01413089968264103, 0.008897381834685802, 0.07756265252828598, 0.022760752588510513, 0.023206794634461403]"
F250,"[0.09403454512357712, 0.03920690715312958, 0.007222859654575586, 0.04592587798833847, 0.07032020390033722, 0.04813658446073532, 0.02532162144780159, 0.02446484938263893, 0.043337006121873856, 0.022115999832749367, 0.00349392369389534, 0.00469727348536253, 0.03420218452811241, 0.020118271932005882, 0.020981812849640846, 0.04225258529186249, 0.03904759883880615, 0.06395414471626282, 0.04794924333691597, 0.013472544960677624, 0.10924175381660461, 0.023349028080701828, 0.107427217066288, 0.019436156377196312, 0.046026162803173065, 0.015112231485545635, 0.04996102675795555, 0.06282062828540802, 0.06701713055372238, 0.04445011168718338, 0.01637008786201477, 0.008071483112871647, 0.03139680251479149, 0.014065317809581757, 0.009121719747781754, 0.023872649297118187, 0.0614149384200573, 0.006745495367795229, 0.049449339509010315, 0.02203221246600151, 0.03572718799114227, 0.06757470965385437, 0.051902689039707184, 0.057999175041913986, 0.03233763575553894, 0.04786235839128494, 0.059731777757406235, 0.030607396736741066, 0.026180028915405273, 0.05063385143876076, 0.04539409279823303, 0.02762204222381115, 0.07454836368560791, 0.0029955364298075438, 0.09636477380990982, 0.061375442892313004, 0.008114623837172985, 0.018140055239200592, 0.01857372745871544, 0.09474402666091919, 0.003935390152037144, 0.03594336658716202, 0.05228255316615105, 0.013055545277893543, 0.061911553144454956, 0.040597494691610336, 0.02301325649023056, 0.1190372109413147, 0.025526748970150948, 0.016359558328986168, 0.03014530800282955, 0.014509220607578754, 0.04304260015487671, 0.030917678028345108, 0.011152416467666626, 0.05409141257405281, 0.10636010020971298, 0.011821224354207516, 0.03406594321131706, 0.08264125883579254, 0.0646142065525055, 0.039676036685705185, 0.010963832028210163, 0.031419336795806885, 0.034583430737257004, 0.006916803307831287, 0.04124161973595619, 0.00567217543721199, 0.05920539051294327, 0.031079459935426712, 0.0013456757878884673, 0.01157794613391161, 0.04623859375715256, 0.06216201186180115, 0.059500712901353836, 0.04489247128367424, 0.025856081396341324, 0.09946155548095703, 0.07272566854953766, 0.013694201596081257, 0.06795404851436615, 0.003796852193772793, 0.05670379102230072, 0.015105673111975193, 0.04265140742063522, 0.04292672127485275, 0.06899429857730865, 0.031633973121643066, 0.04724596068263054, 0.07717989385128021, 0.03374805301427841, 0.09245334565639496, 0.0024324560072273016, 0.005380131304264069, 0.0172229316085577, 0.057840049266815186, 0.07204772531986237, 0.015973864123225212, 0.08238319307565689, 0.01821882463991642, 0.1109895184636116, 0.017722027376294136, 0.07066857069730759, 0.005353286862373352, 0.0019831249956041574, 0.04356031119823456, 0.010696162469685078, 0.07109260559082031]"
F251,"[0.017993278801441193, 0.039369650185108185, 0.005372313316911459, 0.016428949311375618, 0.02940891683101654, 0.026880348101258278, 0.006838555447757244, 0.049736086279153824, 0.01222520973533392, 0.04867168143391609, 0.026431173086166382, 0.03248220682144165, 0.013460790738463402, 0.0205403920263052, 0.02717958390712738, 0.025992093607783318, 0.005924776196479797, 0.051242876797914505, 0.004762229509651661, 0.018347514793276787, 0.023384520784020424, 0.013513081707060337, 0.03351878374814987, 0.008618178777396679, 0.0010249364422634244, 0.017491698265075684, 0.01340380497276783, 0.025665879249572754, 0.00030116294510662556, 0.008179336786270142, 0.013273404911160469, 0.05004557594656944, 0.006511161103844643, 0.00832285638898611, 0.0174338947981596, 0.02058197744190693, 0.005286490544676781, 0.005491569638252258, 0.011690044775605202, 0.024279503151774406, 0.02239188924431801, 0.005113618448376656, 0.021537650376558304, 0.027583997696638107, 0.029993541538715363, 0.008779531344771385, 0.011697042733430862, 3.1972780561773106e-05, 0.01764432154595852, 0.011378576047718525, 0.02069466933608055, 0.008928773924708366, 0.008698339574038982, 0.0013455534353852272, 0.05178503692150116, 0.010321622714400291, 0.018353048712015152, 0.031165407970547676, 0.01148619968444109, 0.01950601115822792, 0.020300282165408134, 0.010359159670770168, 0.03162113204598427, 0.0007995538762770593, 0.005382017232477665, 0.01590387150645256, 0.030766403302550316, 0.03328312560915947, 0.023303505033254623, 0.0213516503572464, 0.02089071087539196, 0.04709543660283089, 0.006596454419195652, 0.018197262659668922, 0.0008094933582469821, 0.027862608432769775, 0.025309065356850624, 0.021680554375052452, 0.04742361232638359, 0.03851372003555298, 0.02066887728869915, 0.029480835422873497, 0.04006928205490112, 0.009223798289895058, 0.004342514555901289, 0.024269472807645798, 0.018080275505781174, 0.0014072622871026397, 0.006332055199891329, 0.026542730629444122, 0.005974204745143652, 0.004809898789972067, 0.020042231306433678, 0.04589492082595825, 0.04651566594839096, 0.013708144426345825, 0.0061644637025892735, 0.013771669939160347, 0.025851670652627945, 0.008614599704742432, 0.03314996138215065, 0.024954359978437424, 0.04482220113277435, 0.015877993777394295, 0.00938578974455595, 0.010381828993558884, 0.018905192613601685, 0.008844433352351189, 0.023402946069836617, 0.007419980596750975, 0.015277496539056301, 0.01594622991979122, 0.03247864171862602, 0.03832842782139778, 0.01435229554772377, 0.0036385294515639544, 0.012351460754871368, 0.03603450208902359, 0.021267786622047424, 0.009599758312106133, 0.03051300346851349, 0.0005122855654917657, 0.03740931302309036, 0.0067458609119057655, 0.004201479256153107, 0.02190408855676651, 0.035160936415195465, 0.01418361160904169]"
F252,"[0.11388933658599854, 0.03272951766848564, 0.0848945826292038, 0.03805522620677948, 0.10883895307779312, 0.03318256884813309, 0.002618582220748067, 0.1510566771030426, 0.16383783519268036, 0.06778609752655029, 0.1269112229347229, 0.0381455235183239, 0.04703730344772339, 0.1598569005727768, 0.166323721408844, 0.07527387142181396, 0.04697772115468979, 0.12537990510463715, 0.17974194884300232, 0.03804485499858856, 0.09597279876470566, 0.040615104138851166, 0.03260889649391174, 0.0003894322144333273, 0.0758279338479042, 0.12513764202594757, 0.13019591569900513, 0.08250383287668228, 0.08899226039648056, 0.07794070243835449, 0.13949404656887054, 0.01736844703555107, 0.11560821533203125, 0.0290738083422184, 0.07810865342617035, 0.0014961722772568464, 0.07225877791643143, 0.08425748348236084, 0.033011678606271744, 0.10658049583435059, 0.10503089427947998, 0.13617151975631714, 0.10041274130344391, 0.03370050713419914, 0.16370666027069092, 0.0956469401717186, 0.22284086048603058, 0.03015250340104103, 0.14007128775119781, 0.07878820598125458, 0.07328782975673676, 0.07265602052211761, 0.013178623281419277, 0.1356125771999359, 0.17197683453559875, 0.16884496808052063, 0.1660776287317276, 0.05718516558408737, 0.16869321465492249, 0.05409941077232361, 0.06488337367773056, 0.04191681742668152, 0.08040793240070343, 0.04954757168889046, 7.744962204014882e-06, 0.022183606401085854, 0.01953928917646408, 0.20067156851291656, 0.13106408715248108, 0.1581910401582718, 0.037726979702711105, 0.05353941023349762, 0.13869614899158478, 0.023628540337085724, 0.14459119737148285, 0.0004445497179403901, 0.07050398737192154, 0.038180019706487656, 0.04946811497211456, 0.16395540535449982, 0.08650088310241699, 0.03394719585776329, 0.04436485469341278, 0.05310368537902832, 0.033388711512088776, 0.13889957964420319, 0.09729519486427307, 0.054198820143938065, 0.14763665199279785, 0.11285322159528732, 0.1527092456817627, 0.1161702498793602, 0.10475565493106842, 0.0343860425055027, 0.020841382443904877, 0.015534288249909878, 0.15747953951358795, 0.015215819701552391, 0.011259729973971844, 0.08777540177106857, 0.12062728404998779, 0.038636744022369385, 0.06021435931324959, 0.04395448416471481, 0.10156035423278809, 0.10103404521942139, 0.025519687682390213, 0.11516290158033371, 0.11283357441425323, 0.04259742423892021, 0.11949233710765839, 0.11826641857624054, 0.04273815080523491, 0.09714566916227341, 0.028717365115880966, 0.08047592639923096, 0.10594943165779114, 0.1332271248102188, 0.0051981499418616295, 0.03207230940461159, 0.11923366039991379, 0.0005253704730421305, 0.08110714703798294, 0.08731184899806976, 0.10848095268011093, 0.16334277391433716, 0.04650989547371864, 0.03727606311440468]"
F253,"[0.07616645842790604, 0.00627296743914485, 0.07349330186843872, 0.027195410802960396, 0.03333437070250511, 0.0683094933629036, 0.11812977492809296, 0.1363285481929779, 0.09439540654420853, 0.006311540026217699, 0.11785484105348587, 0.026242695748806, 0.00678620720282197, 0.05937402322888374, 0.07831424474716187, 0.0497593879699707, 0.0023739247117191553, 0.09812105447053909, 0.01606721803545952, 0.07567591965198517, 0.027660654857754707, 0.022977953776717186, 0.03877267614006996, 0.04833189398050308, 0.12634001672267914, 0.015008482150733471, 0.027668727561831474, 0.020966138690710068, 0.005059646442532539, 0.07767148315906525, 0.08498731255531311, 0.024390246719121933, 0.013479684479534626, 0.10094993561506271, 0.08013647049665451, 0.023926975205540657, 0.011647221632301807, 0.027851922437548637, 0.0556454136967659, 0.0022190087474882603, 0.027295876294374466, 0.03357081860303879, 0.0350138321518898, 0.0871182456612587, 0.0603613443672657, 0.11922744661569595, 0.07208468019962311, 0.06414701044559479, 0.0005564047605730593, 0.051270123571157455, 0.023545805364847183, 0.016812747344374657, 0.04867670312523842, 0.09640572965145111, 0.07373970001935959, 0.008620107546448708, 0.03544631972908974, 0.07042879611253738, 0.047957971692085266, 0.037903204560279846, 0.02857547625899315, 0.09692941606044769, 0.12935951352119446, 0.02019139565527439, 0.03863440081477165, 0.0845256894826889, 0.03804886341094971, 0.10457538813352585, 0.031151309609413147, 0.07629955559968948, 0.02832256257534027, 0.05018223449587822, 0.1525977998971939, 0.10532134771347046, 0.04046131670475006, 0.09015380591154099, 0.09566938132047653, 0.0490649975836277, 0.09555721282958984, 0.07956044375896454, 0.031378839164972305, 0.0653909295797348, 0.04322023317217827, 0.07829000055789948, 0.05774291232228279, 0.03338637948036194, 0.11446396261453629, 0.09299956262111664, 0.04081830382347107, 0.05368485301733017, 0.023969875648617744, 0.02957192063331604, 0.11586325615644455, 0.020701134577393532, 0.02902630902826786, 0.09189411252737045, 0.010142488405108452, 0.08345434814691544, 0.00874273106455803, 0.08078397810459137, 0.10586326569318771, 0.0187996793538332, 0.11158426105976105, 0.015960941091179848, 0.03190670162439346, 0.07952883839607239, 0.04162497818470001, 0.11417099088430405, 0.11264295876026154, 0.0030368431471288204, 0.12598170340061188, 0.004110691137611866, 0.14424476027488708, 0.01119963638484478, 0.03988368809223175, 0.015398193150758743, 0.07834164798259735, 0.0837412178516388, 0.08206891268491745, 0.014361913315951824, 0.1248173862695694, 0.007705531548708677, 0.11450997740030289, 0.021067339926958084, 0.03112606890499592, 0.050021298229694366, 0.05324761942028999, 0.03575240448117256]"
F254,"[0.04762835055589676, 0.01195867732167244, 0.00494637293741107, 0.007846621796488762, 0.009434906765818596, 0.024013448506593704, 0.00940479151904583, 0.052563540637493134, 0.012074356898665428, 0.06744230538606644, 0.021243833005428314, 0.05492239072918892, 0.03309757262468338, 0.024555277079343796, 0.029550187289714813, 0.035542264580726624, 0.0055832089856266975, 0.01729539781808853, 0.02363131009042263, 0.020405402407050133, 0.007400263100862503, 0.012067759409546852, 0.020435776561498642, 0.013842722401022911, 0.024914007633924484, 0.02466489188373089, 0.006522438023239374, 0.032765816897153854, 0.02911754697561264, 0.04588533192873001, 0.032737087458372116, 0.06028969585895538, 0.012081561610102654, 0.03185190260410309, 0.019124986603856087, 0.00772436335682869, 0.009382565505802631, 0.005525582004338503, 0.005785740911960602, 0.0075491187162697315, 0.008968045003712177, 0.013573757372796535, 0.03188226744532585, 0.02997742034494877, 0.00695157703012228, 0.05146418511867523, 0.013431167230010033, 0.019340503960847855, 0.032380204647779465, 0.0002434734778944403, 0.021459301933646202, 0.011463155038654804, 0.03858980908989906, 0.016297321766614914, 0.02488664537668228, 0.02779662050306797, 0.0142570361495018, 0.009073602966964245, 0.019129501655697823, 0.061174433678388596, 0.0073858508840203285, 0.04627830162644386, 0.01989988423883915, 0.050192058086395264, 0.020053431391716003, 0.004803918302059174, 0.03594370186328888, 0.013691697269678116, 0.021598005667328835, 0.0034926568623632193, 0.06321264803409576, 0.016005538403987885, 0.03454597294330597, 0.016458531841635704, 0.00835292600095272, 0.003965102136135101, 0.005275733303278685, 0.03651992231607437, 0.0018438505940139294, 0.009081165306270123, 0.01748977228999138, 0.055744972079992294, 0.0434679239988327, 0.007478916551917791, 0.019316766411066055, 0.03575965017080307, 0.04392823576927185, 0.024589546024799347, 0.028491919860243797, 0.01702175661921501, 0.009608150459825993, 0.005259779281914234, 0.01365264505147934, 0.009259091690182686, 0.026897244155406952, 0.03807679936289787, 0.0017792698927223682, 0.00252315541729331, 0.0001596417569089681, 0.04165016487240791, 0.0026641383301466703, 0.015558702871203423, 0.052902814000844955, 0.01573016680777073, 0.003166375681757927, 0.009492610581219196, 0.02416875585913658, 0.0582398921251297, 0.023954281583428383, 0.006151530425995588, 0.028248293325304985, 0.014284059405326843, 0.017466966062784195, 0.05244782939553261, 0.03839854896068573, 0.03165988251566887, 0.009671350941061974, 0.01836174540221691, 0.006213064771145582, 0.0005286544328555465, 0.0238235741853714, 0.005289020948112011, 0.004571921657770872, 0.0010781724704429507, 0.027866533026099205, 0.004004448186606169, 0.039095908403396606, 0.0052770874463021755]"
