feature,weight_list
F61,"[0.23665229976177216, 0.060194581747055054, 0.09184589236974716, 0.07142305374145508, 0.19445043802261353, 0.02857976406812668, 0.10950872302055359, 0.029184844344854355, 0.029603958129882812, 0.3614906370639801, 0.008332883007824421, 0.18802320957183838, 0.07562316954135895, 0.23405568301677704, 0.035945821553468704, 0.04760410636663437, 0.008321013301610947, 0.0520293265581131, 0.37138116359710693, 0.06221073865890503, 0.442643940448761, 0.08501474559307098, 0.1257690042257309, 0.04033786430954933, 0.058031074702739716, 0.10901274532079697, 0.07483209669589996, 0.1554863601922989, 0.00869709998369217, 0.026966959238052368, 0.272782564163208, 0.011342604644596577, 0.11818459630012512, 0.43603894114494324, 0.09751960635185242, 0.16385099291801453, 0.02377677708864212, 0.23803965747356415, 0.15934884548187256, 0.09315815567970276, 0.009623398073017597, 0.07996565848588943, 0.08573703467845917, 0.05021420121192932, 0.23278281092643738, 0.02626899629831314, 0.20758479833602905, 0.02812044508755207, 0.011367023922502995, 0.08936750888824463, 0.22877642512321472, 0.10406825691461563, 0.08135800063610077, 0.06123989820480347, 0.1014983281493187, 0.335914671421051, 0.18367904424667358, 0.03445054218173027, 0.043351512402296066, 0.0175564493983984, 0.23029786348342896, 0.018359512090682983, 0.047780949622392654, 0.032841894775629044, 0.019771356135606766, 0.26391565799713135, 0.07528719305992126, 0.0014350622659549117, 0.14082609117031097, 0.23498521745204926, 0.03390688821673393, 0.06029738113284111, 0.33580031991004944, 0.0027647153474390507, 0.2891734540462494, 0.09170947968959808, 0.15711678564548492, 0.18256421387195587, 0.027149859815835953, 0.16702276468276978, 0.06289327144622803, 0.11584733426570892, 0.08825778216123581, 0.27697089314460754, 0.04304765164852142, 0.034228235483169556, 0.2846611738204956, 0.1662903130054474, 0.10764727741479874, 0.04109055548906326, 0.05739270895719528, 0.1574922353029251, 0.2502211332321167, 0.36087343096733093, 0.23212452232837677, 0.1777293086051941, 0.3119978606700897, 0.15140795707702637, 0.14262254536151886, 0.05770820006728172, 0.01794002763926983, 0.15938223898410797, 0.28257057070732117, 0.21651670336723328, 0.1219751313328743, 0.28781986236572266, 0.12505459785461426, 0.09924110025167465, 0.03132437542080879, 0.11304111778736115, 0.02881026454269886, 0.24395795166492462, 0.04444284364581108, 0.02704102173447609, 0.1765417456626892, 0.11504513025283813, 0.15971805155277252, 0.0835912749171257, 0.08739928156137466, 0.2486611157655716, 0.1461782306432724, 0.05675613507628441, 0.2910156846046448, 0.12825724482536316, 0.27830347418785095, 0.01828247308731079, 0.11664818227291107, 0.16640061140060425]"
F62,"[0.0790940597653389, 0.09579350054264069, 0.07266083359718323, 0.06817792356014252, 0.05651353299617767, 0.017932245507836342, 0.20733575522899628, 0.07780201733112335, 0.1282094568014145, 0.14438456296920776, 0.10550732165575027, 0.061528947204351425, 0.11516426503658295, 0.13048750162124634, 0.12140106409788132, 0.36990630626678467, 0.024291109293699265, 0.19197577238082886, 0.12784337997436523, 0.13534724712371826, 0.2144881933927536, 0.026534106582403183, 0.04565568268299103, 0.1102331355214119, 0.0032031312584877014, 0.0009652700391598046, 0.08251239359378815, 0.09857934713363647, 0.09069041162729263, 0.1551806777715683, 0.18901652097702026, 0.31453946232795715, 0.003525972366333008, 0.1704728752374649, 0.03474307805299759, 0.09259896725416183, 0.02662343718111515, 0.15388788282871246, 0.007210343610495329, 0.10806941241025925, 0.15786248445510864, 0.024309860542416573, 0.06917168945074081, 0.11356731504201889, 0.010209931991994381, 0.03022126294672489, 0.14303778111934662, 0.07964718341827393, 0.11558873951435089, 0.1321296989917755, 0.07301890850067139, 0.08469896018505096, 0.1595035344362259, 0.03684962913393974, 0.07369202375411987, 0.15174636244773865, 0.13080570101737976, 0.04552073031663895, 0.25573891401290894, 0.14301326870918274, 0.15423788130283356, 0.09110293537378311, 0.038977839052677155, 0.014942631125450134, 0.1879364550113678, 0.1624729484319687, 0.0880846455693245, 0.02101527713239193, 0.21054629981517792, 0.16177158057689667, 0.020158670842647552, 0.14460520446300507, 0.47604435682296753, 0.015648333355784416, 0.047809623181819916, 0.08594778925180435, 0.12945367395877838, 0.32405951619148254, 0.0362560972571373, 0.09948166459798813, 0.11551623791456223, 0.13478028774261475, 0.026031071320176125, 0.05286653712391853, 0.14260315895080566, 0.11921337246894836, 0.08458171784877777, 0.3082694709300995, 0.07902013510465622, 0.08210629224777222, 0.03249651566147804, 0.24769176542758942, 0.27151545882225037, 0.2565334737300873, 0.03753922879695892, 0.2836340367794037, 0.10110817849636078, 0.09430241584777832, 0.09692008048295975, 0.2091776728630066, 0.016354000195860863, 0.16926144063472748, 0.04124881699681282, 0.022777443751692772, 0.07298647612333298, 0.14605367183685303, 0.04895707219839096, 0.0017741621704772115, 0.2312883585691452, 0.08027683943510056, 0.040103573352098465, 0.08136674761772156, 0.05031304433941841, 0.022281194105744362, 0.028205707669258118, 0.09976577758789062, 0.05017843469977379, 0.06333699822425842, 0.19339479506015778, 0.05383923649787903, 0.0453292652964592, 0.11214445531368256, 0.07209968566894531, 0.17190825939178467, 0.05163873732089996, 0.22989414632320404, 0.028217215090990067, 0.06115622818470001]"
F63,"[0.1667802631855011, 0.1573338508605957, 0.07930333912372589, 0.08917614072561264, 0.1098519042134285, 0.12961694598197937, 0.05344653129577637, 0.16046153008937836, 0.03670200705528259, 0.06194375827908516, 0.12424201518297195, 0.06245116889476776, 0.15880119800567627, 0.045126259326934814, 0.3091769218444824, 0.11910077184438705, 0.06610618531703949, 0.20352233946323395, 0.2813534736633301, 0.09749052673578262, 0.06466065347194672, 0.15245507657527924, 0.018977100029587746, 0.11978884786367416, 0.05372607707977295, 0.03713122382760048, 0.11333507299423218, 0.08565162867307663, 0.018765795975923538, 0.17846909165382385, 0.25971075892448425, 0.039144668728113174, 0.10384805500507355, 0.28174448013305664, 0.008914301171898842, 0.0010832665720954537, 0.03179951757192612, 0.07681959122419357, 0.4614151120185852, 0.05693814530968666, 0.004347278270870447, 0.07786527276039124, 0.07979732751846313, 0.12214243412017822, 0.15244288742542267, 0.07981575280427933, 0.0868089571595192, 0.12491894513368607, 0.01451675035059452, 0.08031139522790909, 0.09153134375810623, 0.0819639265537262, 0.1421782523393631, 0.10673831403255463, 0.2184477597475052, 0.008417253382503986, 0.08495919406414032, 0.15492598712444305, 0.021988769993185997, 0.12847618758678436, 0.06932242959737778, 0.09157996624708176, 0.04230213910341263, 0.05154707655310631, 0.03751479461789131, 0.07611914724111557, 0.00015825561422389, 0.012477565556764603, 0.01325936708599329, 0.0870276615023613, 0.0770908072590828, 0.09103178232908249, 0.359560489654541, 0.0514666810631752, 0.08852727711200714, 0.02098752371966839, 0.0749410092830658, 0.008196378126740456, 0.12018007040023804, 0.10695905983448029, 0.09194847196340561, 0.01630771905183792, 0.07093242555856705, 0.20550917088985443, 0.03898799046874046, 0.02642991580069065, 0.22699324786663055, 0.18865682184696198, 0.0838797390460968, 0.16366219520568848, 0.041419342160224915, 0.09075119346380234, 0.03474896773695946, 0.13515308499336243, 0.0006132322014309466, 0.13677020370960236, 0.3395361602306366, 0.11183913797140121, 0.12212444841861725, 0.11357266455888748, 0.001246557803824544, 0.016903510317206383, 0.11737187951803207, 0.08227050304412842, 0.014218091033399105, 0.033240292221307755, 0.04412880167365074, 0.0933767557144165, 0.03361174464225769, 0.003071386367082596, 0.14555686712265015, 0.08768904954195023, 0.1507583111524582, 0.18406233191490173, 0.013544387184083462, 0.08208029717206955, 0.024794328957796097, 0.18519356846809387, 0.18345341086387634, 0.05247832089662552, 0.13833996653556824, 0.13184143602848053, 0.10292842984199524, 0.18073292076587677, 0.061077848076820374, 0.05246230959892273, 0.14409790933132172, 0.09626973420381546]"
F64,"[0.36316177248954773, 0.021470269188284874, 0.025919435545802116, 0.07017781585454941, 0.0015075132250785828, 0.0655428022146225, 0.06186780706048012, 0.05477849394083023, 0.06150827556848526, 0.38839101791381836, 0.09766041487455368, 0.0648806169629097, 0.03548713028430939, 0.1458362191915512, 0.027559753507375717, 0.08869112282991409, 0.044329527765512466, 0.04820440709590912, 0.275127112865448, 0.07951439172029495, 0.22706520557403564, 0.2380640208721161, 0.02897108905017376, 0.14380639791488647, 0.12656933069229126, 0.05201568081974983, 0.006572976242750883, 0.03186663240194321, 0.0383278951048851, 0.06326241791248322, 0.08846232295036316, 0.03883660212159157, 0.12047389149665833, 0.24016407132148743, 0.12281222641468048, 0.19893832504749298, 0.13616177439689636, 0.0972190797328949, 0.1005721464753151, 0.22962363064289093, 0.0031671966426074505, 0.10201927274465561, 0.09404102712869644, 0.1374109536409378, 0.1858159899711609, 0.1692487895488739, 0.17088952660560608, 0.11498036980628967, 0.24543944001197815, 0.04810148850083351, 0.14319485425949097, 0.2093152105808258, 0.10234323889017105, 0.14746646583080292, 0.05577050521969795, 0.10501718521118164, 0.11195648461580276, 0.07235784828662872, 0.005737978033721447, 0.029912812635302544, 0.05066153034567833, 0.17340661585330963, 0.01449749618768692, 0.18550720810890198, 0.05820755660533905, 0.011265680193901062, 0.02018197439610958, 0.14856761693954468, 0.06026531755924225, 0.09877877682447433, 0.14047934114933014, 0.0941685363650322, 0.1835142821073532, 0.09043017029762268, 0.32968559861183167, 0.11786621063947678, 0.08890622109174728, 0.056435249745845795, 0.2388358861207962, 0.07883285731077194, 0.009685633704066277, 0.32784903049468994, 0.10877271741628647, 0.17797845602035522, 0.11207035928964615, 0.0051822965033352375, 0.0911206603050232, 0.07373854517936707, 0.012411460280418396, 0.36537158489227295, 0.16672830283641815, 0.060720257461071014, 0.052089158445596695, 0.2821440100669861, 0.03583407402038574, 0.021468279883265495, 0.14759647846221924, 0.02914535254240036, 0.08825460821390152, 0.10546635091304779, 0.12483837455511093, 0.19318601489067078, 0.20648983120918274, 0.025904731824994087, 0.08288121968507767, 0.2114948332309723, 0.17553086578845978, 0.03875505179166794, 0.016829989850521088, 0.10041552782058716, 0.12095479667186737, 0.20698264241218567, 0.12442056834697723, 0.06204330548644066, 0.19829179346561432, 0.17774884402751923, 0.06918042153120041, 0.00990695133805275, 0.18690718710422516, 0.17434842884540558, 0.2589585483074188, 0.14347830414772034, 0.18308024108409882, 0.05886565148830414, 0.026812730357050896, 0.15217523276805878, 0.1163613423705101, 0.10549597442150116]"
F65,"[0.21077702939510345, 0.017659300938248634, 0.08702953159809113, 0.10900205373764038, 0.20258407294750214, 0.14506381750106812, 0.11518512666225433, 0.25975507497787476, 0.035739410668611526, 0.0319039411842823, 0.06922057271003723, 0.08196786046028137, 0.02274642139673233, 0.13872851431369781, 0.05498650297522545, 0.03064829297363758, 0.2738855481147766, 0.010901945643126965, 0.34893062710762024, 0.023312294855713844, 0.18739882111549377, 0.08160369098186493, 0.27745163440704346, 0.040956173092126846, 0.009420841932296753, 0.052557144314050674, 0.02822699211537838, 0.09169033914804459, 0.09841124713420868, 0.07623939961194992, 0.18410661816596985, 0.00919857807457447, 0.0032021356746554375, 0.019622497260570526, 0.08776544034481049, 0.07624419778585434, 0.04017877206206322, 0.1390119343996048, 0.11907238513231277, 0.04377784952521324, 0.2236180156469345, 0.03640128672122955, 0.13181740045547485, 0.09233997762203217, 0.24497100710868835, 0.12857896089553833, 0.055929988622665405, 0.17109303176403046, 0.15999355912208557, 0.05375376716256142, 0.12811878323554993, 0.056107278913259506, 0.05079944431781769, 0.021122654899954796, 0.23440085351467133, 0.15859393775463104, 0.10180813074111938, 0.12323690205812454, 0.015017468482255936, 0.00549123203381896, 0.2579878866672516, 0.03899434953927994, 0.08679463714361191, 0.0767919272184372, 0.03851844742894173, 0.03439505398273468, 0.25805795192718506, 0.053329773247241974, 0.033947307616472244, 0.11764859408140182, 0.03791819512844086, 0.12186209112405777, 0.09817345440387726, 0.03290174901485443, 0.31337761878967285, 0.09660926461219788, 0.048245713114738464, 0.12281184643507004, 0.2395816594362259, 0.07973657548427582, 0.06854664534330368, 0.2701963484287262, 0.07735063880681992, 0.2129613757133484, 0.061907101422548294, 0.054319459944963455, 0.04235493019223213, 0.07001828402280807, 0.24133045971393585, 0.10311558842658997, 0.11136464029550552, 0.07588570564985275, 0.10624758154153824, 0.10861113667488098, 0.02539903111755848, 0.08619759231805801, 0.1616760492324829, 0.06346692889928818, 0.07290519028902054, 0.1817958801984787, 0.03841728717088699, 0.1680370420217514, 0.12741003930568695, 0.06470819562673569, 0.1326255053281784, 0.07616764307022095, 0.15706738829612732, 0.02113165892660618, 0.133485347032547, 0.01954011246562004, 0.09780550003051758, 0.11264748126268387, 0.10942424833774567, 0.05762549489736557, 0.1444387584924698, 0.06345893442630768, 0.010862449184060097, 0.045021895319223404, 0.08488238602876663, 0.19315245747566223, 0.07868222892284393, 0.07502638548612595, 0.09320671111345291, 0.11978386342525482, 0.15939679741859436, 0.030798591673374176, 0.10236255079507828, 0.2751079499721527]"
F66,"[0.15504340827465057, 0.1350412219762802, 0.16048191487789154, 0.04359744116663933, 0.11056981235742569, 0.08019108325242996, 0.038641829043626785, 0.08629568666219711, 0.11468950659036636, 0.08688749372959137, 0.11726813018321991, 0.14945721626281738, 0.042966656386852264, 0.10325990617275238, 0.020142925903201103, 0.0004388557863421738, 0.08022359013557434, 0.05352286249399185, 0.29907435178756714, 0.024832833558321, 0.16724246740341187, 0.09426379948854446, 0.08416535705327988, 0.07191399484872818, 0.06472208350896835, 0.027629928663372993, 0.02289510890841484, 0.01920352876186371, 0.14742809534072876, 0.14629948139190674, 0.20025978982448578, 0.06365635991096497, 0.04415564984083176, 0.04846125841140747, 0.13447189331054688, 0.05498790368437767, 0.11000005155801773, 0.05558604747056961, 0.05593916401267052, 0.024430830031633377, 0.165383979678154, 0.03221624344587326, 0.10247676819562912, 0.08036581426858902, 0.3031960129737854, 0.11534523218870163, 0.050341859459877014, 0.01249427068978548, 0.24331866204738617, 0.08676878362894058, 0.13554330170154572, 0.03876027837395668, 0.09725838154554367, 0.05743304267525673, 0.12046466022729874, 0.14029045403003693, 0.10477975010871887, 0.1507771611213684, 0.15036478638648987, 0.2131485939025879, 0.0818086490035057, 0.049568042159080505, 0.08529707044363022, 0.05052066221833229, 0.1727534681558609, 0.03705102205276489, 0.013737746514379978, 0.08289804309606552, 0.08833737671375275, 0.02400578372180462, 0.10059673339128494, 0.06725610047578812, 0.08670829981565475, 0.07799886167049408, 0.4055570363998413, 0.23582522571086884, 0.03696103394031525, 0.20527254045009613, 0.04540896415710449, 0.18549230694770813, 0.21356900036334991, 0.11709512770175934, 0.21494241058826447, 0.28056302666664124, 0.03681902214884758, 0.0612143911421299, 0.035600099712610245, 0.22610174119472504, 0.3225914239883423, 0.10030175000429153, 0.07228362560272217, 0.25513559579849243, 0.059950053691864014, 0.037411585450172424, 0.19372229278087616, 0.043870873749256134, 0.1436198353767395, 0.1391989290714264, 0.02122800424695015, 0.11135782301425934, 0.22548899054527283, 0.02210012637078762, 0.19189392030239105, 0.187077134847641, 0.05155383050441742, 0.28246644139289856, 0.11417926847934723, 0.10547459870576859, 0.17228619754314423, 0.2119709551334381, 0.08290238678455353, 0.07177036255598068, 0.010322420857846737, 0.19240178167819977, 0.11958923935890198, 0.09044135361909866, 0.016736555844545364, 0.11634358018636703, 0.024734683334827423, 0.13487184047698975, 0.03306903317570686, 0.10618942230939865, 0.03967287763953209, 0.005477918777614832, 0.11839158087968826, 0.05633484944701195, 0.0611543133854866, 0.024087894707918167]"
F67,"[0.12105968594551086, 0.2491914927959442, 0.12232563644647598, 0.1278027892112732, 0.004375473130494356, 0.05889546871185303, 0.015230699442327023, 0.11536713689565659, 0.10556437075138092, 0.16285577416419983, 0.13076657056808472, 0.09258357435464859, 0.06465612351894379, 0.10675552487373352, 0.17774607241153717, 0.13877615332603455, 0.25252044200897217, 0.054849859327077866, 0.06724340468645096, 0.09782906621694565, 0.14164593815803528, 0.10468391329050064, 0.07272408902645111, 0.07385317236185074, 0.2486603707075119, 0.031707145273685455, 0.04327038303017616, 0.23358197510242462, 0.04559393599629402, 0.16878995299339294, 0.1765371412038803, 0.15138566493988037, 0.03314224258065224, 0.19979329407215118, 0.14051547646522522, 0.09597060084342957, 0.11502847820520401, 0.2718676030635834, 0.036935701966285706, 0.0012203349033370614, 0.01701112650334835, 0.17333237826824188, 0.0021544266492128372, 0.06644154340028763, 0.04987461119890213, 0.07985100150108337, 0.17447185516357422, 0.03206396847963333, 0.07336483150720596, 0.0038169489707797766, 0.35669612884521484, 0.14047971367835999, 0.11155849695205688, 0.09511112421751022, 0.13699957728385925, 0.1925881952047348, 0.08342007547616959, 0.1383790224790573, 0.00424578133970499, 0.2051907330751419, 0.047096095979213715, 0.16852615773677826, 0.2131759524345398, 0.1491764783859253, 0.3202759623527527, 0.008237889967858791, 0.14343632757663727, 0.05072662606835365, 0.43355223536491394, 0.002174215856939554, 0.05568340793251991, 0.03803026303648949, 0.2953968346118927, 0.036377765238285065, 0.04105326160788536, 0.040648236870765686, 0.057208795100450516, 0.22691331803798676, 0.09700655192136765, 0.16448836028575897, 0.060576215386390686, 0.07411213219165802, 0.3155547082424164, 0.15041455626487732, 0.040205903351306915, 0.037346623837947845, 0.13277651369571686, 0.2165030539035797, 0.03078894503414631, 0.07627879828214645, 0.08517786860466003, 0.013254553079605103, 0.2856653034687042, 0.11414307355880737, 0.06435158103704453, 0.22896084189414978, 0.28113383054733276, 0.008405666798353195, 0.006919316481798887, 0.26439744234085083, 0.1895308792591095, 0.22526013851165771, 0.17571765184402466, 0.042534612119197845, 0.21478275954723358, 0.038225606083869934, 0.3034619688987732, 0.1837831437587738, 0.03849465399980545, 0.026080600917339325, 0.12383705377578735, 0.1961994767189026, 0.25251588225364685, 0.027874063700437546, 0.38034960627555847, 0.11448244005441666, 0.020141281187534332, 0.04273618385195732, 0.08191695064306259, 0.15030544996261597, 0.04169432818889618, 0.002697867574170232, 0.018148696050047874, 0.044894520193338394, 0.23567983508110046, 0.07487326860427856, 0.1585521101951599, 0.07171396166086197]"
F68,"[0.2966720759868622, 0.09692225605249405, 0.04551241919398308, 0.010148178786039352, 0.17221380770206451, 0.20775289833545685, 0.23929047584533691, 0.3754982352256775, 0.12808488309383392, 0.15823867917060852, 0.01945493184030056, 0.03385172039270401, 0.26689499616622925, 0.04799698665738106, 0.0122974943369627, 0.30460450053215027, 0.05208328366279602, 0.1892651915550232, 0.21542921662330627, 0.09780266880989075, 0.2450912892818451, 0.08999142795801163, 0.10883568972349167, 0.1912519633769989, 0.15332886576652527, 0.1196526363492012, 0.07924702763557434, 0.07907945662736893, 0.07172085344791412, 0.1143694594502449, 0.1458938866853714, 0.3141278922557831, 0.1263970583677292, 0.036263275891542435, 0.02483096718788147, 0.05688147246837616, 0.05943891406059265, 0.11663149297237396, 0.05752282217144966, 0.027881335467100143, 0.025481564924120903, 0.0028486414812505245, 0.06270614266395569, 0.16249728202819824, 0.31045597791671753, 0.11206219345331192, 0.15406082570552826, 0.0992891788482666, 0.01580836810171604, 0.009829821065068245, 0.16229479014873505, 0.25440070033073425, 0.11007339507341385, 0.030206721276044846, 0.14585982263088226, 0.16724377870559692, 0.1871175318956375, 0.12345553189516068, 0.0764772891998291, 0.1476517766714096, 0.11035894602537155, 0.133313849568367, 0.1804398000240326, 0.10637914389371872, 0.04922254756093025, 0.12475689500570297, 0.06746633350849152, 0.04224444553256035, 0.12867476046085358, 0.14227569103240967, 0.039757564663887024, 0.06514546275138855, 0.21562717854976654, 0.20040850341320038, 0.431212842464447, 0.30707886815071106, 0.0346655510365963, 0.07748864591121674, 0.18659628927707672, 0.15287570655345917, 0.03833502531051636, 0.13467156887054443, 0.0025058723986148834, 0.012801817618310452, 0.2990078926086426, 0.08160717040300369, 0.14697590470314026, 0.1071368008852005, 0.1763681173324585, 0.1272207796573639, 0.2208511084318161, 0.1503816843032837, 0.28336918354034424, 0.11081968247890472, 0.2531820833683014, 0.06812763959169388, 0.20452243089675903, 0.06701003015041351, 0.07021725922822952, 0.11869271099567413, 0.05942743271589279, 0.17600545287132263, 0.37263455986976624, 0.08848507702350616, 0.0611758679151535, 0.13299301266670227, 0.22049260139465332, 0.15010404586791992, 0.04443608224391937, 0.04965914413332939, 0.2112206071615219, 0.30747929215431213, 0.06827069073915482, 0.005694196093827486, 0.03194790333509445, 0.05235365778207779, 0.01999008283019066, 0.015031835064291954, 0.09309468418359756, 0.18436479568481445, 0.007056024856865406, 0.20196865499019623, 0.18638141453266144, 0.044695138931274414, 0.03663571551442146, 0.13647553324699402, 0.02245570719242096, 0.08577781915664673]"
F69,"[0.09313444793224335, 0.0039510419592261314, 0.04010944813489914, 0.17804372310638428, 0.2084740698337555, 0.1862184703350067, 0.029623767361044884, 0.15066809952259064, 0.12084551900625229, 0.20879921317100525, 0.06259964406490326, 0.08029461652040482, 0.07571570575237274, 0.11458490788936615, 0.09928470104932785, 0.02927977219223976, 0.05463681370019913, 0.055940937250852585, 0.026328882202506065, 0.125998854637146, 0.15221910178661346, 0.1842322200536728, 0.02913903258740902, 0.02860831841826439, 0.21926447749137878, 0.019008085131645203, 0.1176530122756958, 0.022395184263586998, 0.027182141318917274, 0.020965874195098877, 0.17345011234283447, 0.013407527469098568, 0.22584211826324463, 0.23731990158557892, 0.06621399521827698, 0.1807633489370346, 0.12725688517093658, 0.13581885397434235, 0.05295461788773537, 0.06896375119686127, 0.24500972032546997, 0.261542409658432, 0.11155779659748077, 0.09825137257575989, 0.06599625200033188, 0.18681666254997253, 0.0638556033372879, 0.044120728969573975, 0.2183212786912918, 0.011488167569041252, 0.11213629692792892, 0.09195543080568314, 0.06472817808389664, 0.030462993308901787, 0.17538824677467346, 0.006211761850863695, 0.06577938795089722, 0.1390276998281479, 0.014780830591917038, 0.17170928418636322, 0.05948922410607338, 0.17933246493339539, 0.18220295011997223, 0.10420707613229752, 0.10381129384040833, 0.06806798279285431, 0.08287892490625381, 0.003890865482389927, 0.12561678886413574, 0.0234537273645401, 0.014899578876793385, 0.047567445784807205, 0.12056554108858109, 0.09378132969141006, 0.036767661571502686, 0.1802985966205597, 0.07498263567686081, 0.23093166947364807, 0.021979548037052155, 0.027177879586815834, 0.06775061041116714, 0.013557854108512402, 0.2784360349178314, 0.03262701258063316, 0.13437488675117493, 0.05155102536082268, 0.2856321930885315, 0.11767524480819702, 0.023620521649718285, 0.13792364299297333, 0.052127331495285034, 0.052877165377140045, 0.0025602553505450487, 0.2627263069152832, 0.24998776614665985, 0.15638962388038635, 0.001490134629420936, 0.11424467712640762, 0.199904203414917, 0.0025492676068097353, 0.18912272155284882, 0.028368717059493065, 0.1052696481347084, 0.10976768285036087, 0.12081579864025116, 0.02976142056286335, 0.10756196081638336, 0.16376519203186035, 0.04160391166806221, 0.040147557854652405, 0.21615418791770935, 0.13645564019680023, 0.10147105902433395, 0.09729268401861191, 0.034472499042749405, 0.010887591168284416, 0.02842358872294426, 0.14367985725402832, 0.030984634533524513, 0.16509000957012177, 0.1326426863670349, 0.19152973592281342, 0.07564505934715271, 0.1350683569908142, 0.04068896174430847, 0.031967781484127045, 0.10411176085472107, 0.06315910816192627]"
F70,"[0.008240663446485996, 0.09890427440404892, 0.09042936563491821, 0.08619356155395508, 0.14308038353919983, 0.1475236713886261, 0.006117894779890776, 0.17871218919754028, 0.10623159259557724, 0.16664479672908783, 0.03277743607759476, 0.0743691474199295, 0.045207567512989044, 0.13467541337013245, 0.020365161821246147, 0.17184095084667206, 0.07889771461486816, 0.060870151966810226, 0.028492668643593788, 0.1268407106399536, 0.05393260344862938, 0.061814744025468826, 0.12778116762638092, 0.10056090354919434, 0.002999868243932724, 0.030636100098490715, 0.09591825306415558, 0.0067778402008116245, 0.011754150502383709, 0.01047844160348177, 0.042118728160858154, 0.006326561793684959, 0.08326582610607147, 0.07805602252483368, 0.15887178480625153, 0.005042946897447109, 0.09071166068315506, 0.11910165101289749, 0.005302778910845518, 0.0962912067770958, 0.04808342084288597, 0.02980460226535797, 0.16596835851669312, 0.12839026749134064, 0.09336616843938828, 0.06283146142959595, 0.03821675851941109, 0.033547330647706985, 0.05701872706413269, 0.16287517547607422, 0.026394352316856384, 0.01014943141490221, 0.05638246238231659, 0.04023875668644905, 0.0761803537607193, 0.21721568703651428, 0.12656934559345245, 0.020944809541106224, 0.05744228512048721, 0.12195723503828049, 0.03531423956155777, 0.08900526911020279, 0.06273192912340164, 0.10599265247583389, 0.0038451936561614275, 0.10156524181365967, 0.1284652203321457, 0.1583736389875412, 0.08788095414638519, 0.034452054649591446, 0.094524085521698, 0.1574554741382599, 0.02818330004811287, 0.0323900543153286, 0.023370621725916862, 0.07186301797628403, 0.14014475047588348, 0.0945596769452095, 0.08589352667331696, 0.02272692322731018, 0.060645271092653275, 0.0217003021389246, 0.04919911175966263, 0.06701330840587616, 0.06881904602050781, 0.019634580239653587, 0.05735252797603607, 0.10703915357589722, 0.18333466351032257, 0.1479468196630478, 0.015204587951302528, 0.028651051223278046, 0.15750034153461456, 0.07075276970863342, 0.015823783352971077, 0.03204168751835823, 0.06777962297201157, 0.04739793390035629, 0.14458470046520233, 0.08370953798294067, 0.22211626172065735, 0.09458807110786438, 0.08807733654975891, 0.024356145411729813, 0.18266567587852478, 0.010526410304009914, 0.004732674919068813, 0.0013676302041858435, 0.0022143637761473656, 0.03656677529215813, 0.08882994204759598, 0.06448708474636078, 0.0518929585814476, 0.024321414530277252, 0.08220598101615906, 0.10910733044147491, 0.02616306021809578, 0.12309908121824265, 0.010890158824622631, 0.22006665170192719, 0.031473737210035324, 0.0853055790066719, 0.16084514558315277, 0.058241959661245346, 0.019120842218399048, 0.013707580044865608, 0.16426052153110504, 0.047981709241867065]"
