feature,weight_list
F241,"[0.011084354482591152, 0.013043212704360485, 0.029357561841607094, 0.02471839264035225, 0.01974121294915676, 0.02567742019891739, 0.010892470367252827, 0.023201078176498413, 0.029126795008778572, 0.03847967088222504, 0.013993753120303154, 0.02901313453912735, 0.00420596357434988, 0.03727072849869728, 0.016752159222960472, 0.040849294513463974, 0.039695870131254196, 0.015303794294595718, 0.03300287574529648, 0.011254359968006611, 0.020573824644088745, 0.03629538044333458, 0.027215125039219856, 0.036538299173116684, 0.004943189676851034, 0.017166903242468834, 0.03585324436426163, 0.011983459815382957, 0.028736891224980354, 0.050583090633153915, 0.02315555140376091, 0.021984191611409187, 0.0028891367837786674, 0.019730566069483757, 0.016313748434185982, 0.028171567246317863, 0.006938979960978031, 6.145072256913409e-05, 0.039304737001657486, 0.03174290060997009, 0.017208831384778023, 0.0077552455477416515, 0.04312979057431221, 0.013876909390091896, 0.030911464244127274, 0.0008609335636720061, 0.02234945073723793, 0.042614225298166275, 0.038444872945547104, 0.028915714472532272, 0.010630141012370586, 0.0036920877173542976, 0.017220988869667053, 0.01563510298728943, 0.04309435933828354, 0.03668966516852379, 0.00978145096451044, 0.0007055531605146825, 0.013576771132647991, 0.013822811655700207, 0.019409921020269394, 0.048400286585092545, 0.03727374225854874, 0.023981161415576935, 0.025791991502046585, 0.00817686878144741, 0.008373727090656757, 0.05058790743350983, 0.015770617872476578, 0.0038961204700171947, 0.018984593451023102, 0.017960069701075554, 0.03102060593664646, 0.0038092127069830894, 0.040567222982645035, 0.02943757176399231, 0.011114422231912613, 0.03600155562162399, 0.00588567741215229, 0.034132152795791626, 0.04334454610943794, 0.0031571555882692337, 0.040460385382175446, 0.020541949197649956, 0.017708024010062218, 0.019169744104146957, 0.004614502191543579, 0.020405065268278122, 0.0055521405301988125, 0.01968695968389511, 0.03130967542529106, 0.009332328103482723, 0.021556615829467773, 0.02226703241467476, 0.01733202300965786, 0.018690286204218864, 0.017375217750668526, 0.03045107237994671, 0.03319244831800461, 0.0027454153168946505, 0.0403548888862133, 0.035688962787389755, 0.011260266415774822, 0.0270327590405941, 0.03166373446583748, 0.008728752844035625, 0.009944920428097248, 0.032544661313295364, 0.035870131105184555, 0.014410858042538166, 0.02938351221382618, 0.03688579797744751, 0.008417882956564426, 0.020687352865934372, 0.009294655174016953, 0.022977516055107117, 0.002425003796815872, 0.02940133959054947, 0.020267440006136894, 0.012950037606060505, 0.056336186826229095, 0.04704076051712036, 0.0013629853492602706, 0.0037887964863330126, 0.001968720927834511, 0.04540727287530899, 0.001742489985190332, 0.03897084668278694]"
F242,"[0.04917295649647713, 0.03684927895665169, 0.11724971979856491, 0.12315814197063446, 0.13219977915287018, 0.05979324132204056, 0.06520897150039673, 0.10736928135156631, 0.09972446411848068, 0.06833947449922562, 0.16996896266937256, 0.04549338296055794, 0.1425262838602066, 0.06568742543458939, 0.00430306838825345, 0.05546793341636658, 0.16719882190227509, 0.10095294564962387, 0.03754638880491257, 0.029563263058662415, 0.07228589057922363, 0.03301079943776131, 0.026488447561860085, 0.12568090856075287, 0.0875781774520874, 0.09816474467515945, 0.017720818519592285, 0.11097488552331924, 0.02331213466823101, 0.04366929084062576, 0.04634828492999077, 0.028912441805005074, 0.1051659882068634, 0.022178305312991142, 0.0006260555237531662, 0.1355409175157547, 0.03243224695324898, 0.11523479223251343, 0.008972849696874619, 0.02638702094554901, 0.04565927013754845, 0.1212606132030487, 0.006934984587132931, 0.06209443509578705, 0.05941901355981827, 0.04096115007996559, 0.11620891839265823, 0.04034140706062317, 0.016095977276563644, 0.046778298914432526, 0.021167205646634102, 0.02255980297923088, 0.012115602381527424, 0.014849397353827953, 0.1303844451904297, 0.02624359168112278, 0.09939751029014587, 0.018175676465034485, 0.04621917009353638, 0.11382939666509628, 0.07876258343458176, 0.06369931250810623, 0.0811716765165329, 0.01216038316488266, 0.015958096832036972, 0.039332471787929535, 0.09626538306474686, 0.05805316939949989, 0.0426790826022625, 0.20300111174583435, 0.07936090975999832, 0.04242768511176109, 0.08283043652772903, 0.07451927661895752, 0.08216395229101181, 0.009355287067592144, 0.0560661144554615, 0.004718735348433256, 0.033681031316518784, 0.20054709911346436, 0.010972713120281696, 0.023776546120643616, 0.07907365262508392, 0.10235483944416046, 0.08211567252874374, 0.11243495345115662, 0.13017939031124115, 0.0782030001282692, 0.0008537668036296964, 0.015362029895186424, 0.050284478813409805, 0.06708700954914093, 0.07613635063171387, 0.02508675865828991, 0.0029675536789000034, 0.07992362231016159, 0.11935678869485855, 0.17563414573669434, 0.10256757587194443, 0.03175239637494087, 0.01817198097705841, 0.053274236619472504, 0.03359636291861534, 0.021520989015698433, 0.06923308968544006, 0.08066024631261826, 0.022628402337431908, 3.691207166411914e-05, 0.07259056717157364, 0.015171373263001442, 0.06645908206701279, 0.07622838020324707, 0.07442116737365723, 0.019322345033288002, 0.05123870447278023, 0.1626143753528595, 0.03362793102860451, 0.03636639937758446, 0.08298709988594055, 0.0877707302570343, 0.12199866026639938, 0.02981121651828289, 0.09272091090679169, 0.10238996893167496, 0.05214136093854904, 0.026242543011903763, 0.015804214403033257, 0.03599568083882332]"
F243,"[0.10152324289083481, 0.04428630322217941, 0.1136854812502861, 0.0791957899928093, 0.010335643775761127, 0.049480944871902466, 0.0675242692232132, 0.021312711760401726, 0.05070126801729202, 0.06629854440689087, 0.0031632930040359497, 0.07782384008169174, 0.048177603632211685, 0.07396559417247772, 0.004736714996397495, 0.0028592299204319715, 0.013367760926485062, 0.07086526602506638, 0.014272226020693779, 0.046713937073946, 0.008003276772797108, 0.06648636609315872, 0.08904854953289032, 0.03788190707564354, 0.015497302636504173, 0.06608059257268906, 0.11732394993305206, 0.03268706426024437, 0.012981625273823738, 0.033293336629867554, 0.016112832352519035, 0.049883995205163956, 0.0936918705701828, 0.013604793697595596, 0.013904198072850704, 0.011111155152320862, 0.04676401987671852, 0.028703739866614342, 0.05318707600235939, 0.0032155700027942657, 0.009799239225685596, 0.04720504581928253, 0.009320814162492752, 0.029335789382457733, 0.061578378081321716, 0.07029686123132706, 0.05523531511425972, 0.04092765226960182, 0.0906888023018837, 0.017031218856573105, 0.023660697042942047, 0.08181824535131454, 0.08583220094442368, 0.034277401864528656, 0.08371806889772415, 0.07219129055738449, 0.013296672143042088, 0.07856669276952744, 0.05642853304743767, 0.02235635742545128, 0.06735386699438095, 0.07904436439275742, 0.0037168157286942005, 0.061369601637125015, 0.09141647070646286, 0.035745035856962204, 0.010436700657010078, 0.06582239270210266, 0.05700622871518135, 0.015418068505823612, 0.09111401438713074, 0.021233050152659416, 0.04127325490117073, 0.011643094941973686, 0.038809895515441895, 0.08623610436916351, 0.027532946318387985, 0.044623084366321564, 0.03606698662042618, 0.023145144805312157, 0.06215710565447807, 0.06931515038013458, 0.059362538158893585, 0.028133133426308632, 0.01219251099973917, 0.02816925011575222, 0.02181694656610489, 0.06051880866289139, 0.030171271413564682, 0.02084174193441868, 0.013122332282364368, 0.08629089593887329, 0.055209558457136154, 0.04587869346141815, 0.0013103598030284047, 0.07298654317855835, 0.022607862949371338, 0.04024085775017738, 0.047072235494852066, 0.02947675622999668, 0.04254627227783203, 0.0663926973938942, 0.05461366847157478, 0.015422253869473934, 0.04692860320210457, 0.005708661861717701, 0.05739873647689819, 0.03627903386950493, 0.03543106094002724, 0.012298175133764744, 0.01814945600926876, 0.0248664990067482, 0.004974237643182278, 0.0414016991853714, 0.047013625502586365, 0.014731712639331818, 0.1096191480755806, 0.026843057945370674, 0.020445508882403374, 0.02911328338086605, 0.07709881663322449, 0.019625863060355186, 0.009571028873324394, 0.010984190739691257, 0.022789236158132553, 0.031314339488744736, 0.01628936268389225, 0.03640960901975632]"
F244,"[0.01699633151292801, 0.011580336838960648, 0.007699310779571533, 0.0031252955086529255, 0.010050611570477486, 0.0028764400631189346, 0.0011439621448516846, 0.005019590724259615, 0.014827904291450977, 0.01198042556643486, 0.018033964559435844, 0.009789601899683475, 0.0013724938035011292, 0.0014985549496486783, 0.01535802986472845, 0.012088177725672722, 0.007510390132665634, 0.01711026020348072, 0.0009245201363228261, 0.017737409099936485, 0.006644839886575937, 0.00039585024933330715, 0.00020488571317400783, 0.009946879930794239, 0.010167389176785946, 0.011118045076727867, 0.010853217914700508, 0.005995148327201605, 0.002522342139855027, 0.01115802489221096, 0.01048574224114418, 0.006518646143376827, 0.006755689159035683, 0.018657304346561432, 0.016476955264806747, 0.009068368934094906, 0.0009261873201467097, 0.00447399728000164, 0.0055792685598134995, 0.007986248470842838, 0.015298149548470974, 0.0001702905137790367, 0.002486050594598055, 0.0033530606888234615, 0.026326529681682587, 0.009470200166106224, 0.009153181686997414, 0.013853147625923157, 0.025267237797379494, 0.012842690572142601, 0.005255555734038353, 0.016876759007573128, 0.010733649134635925, 0.00958013441413641, 0.00374621176160872, 0.002260741079226136, 0.009653731249272823, 0.019464900717139244, 0.020185256376862526, 0.003431666176766157, 0.00267788115888834, 0.015908345580101013, 0.0023395561147481203, 0.001397299231030047, 0.005887562409043312, 0.000867662369273603, 0.02058441936969757, 0.006118979305028915, 0.013589353300631046, 0.008730391971766949, 0.0019053694559261203, 0.001614559325389564, 0.008485324680805206, 0.0015817813109606504, 0.009496157988905907, 0.015656255185604095, 0.006122209597378969, 0.005580385215580463, 0.0009379484108649194, 0.0026071693282574415, 2.0997011233703233e-05, 0.0157003290951252, 0.0015719752991572022, 0.0050680446438491344, 0.0215471014380455, 0.015467413701117039, 0.018263425678014755, 0.008217562921345234, 0.007559722755104303, 0.012435323558747768, 0.009598077274858952, 0.01978817582130432, 0.021271439269185066, 0.003559005679562688, 0.009926741942763329, 0.01644146628677845, 0.0027754129841923714, 0.008331194519996643, 0.0002992833615280688, 0.008267534896731377, 0.01612403616309166, 0.009184134192764759, 0.01086489763110876, 0.020350763574242592, 0.004066988825798035, 0.007445130962878466, 0.004977745469659567, 0.0024136072024703026, 0.015095869079232216, 0.0024049587082117796, 0.010181051678955555, 0.0024439161643385887, 0.0011386373080313206, 0.022034481167793274, 0.008808601647615433, 0.003799722995609045, 0.01273171417415142, 0.02034282684326172, 0.005937925074249506, 0.001986099872738123, 0.0016079540364444256, 0.018887879326939583, 0.00173594627995044, 0.011897352524101734, 0.01006399281322956, 0.01977694220840931, 0.007910850457847118, 0.0005200164159759879]"
F245,"[0.007907434366643429, 0.018866516649723053, 0.000702420889865607, 0.00571381114423275, 0.011416824534535408, 0.012019164860248566, 0.0035749035887420177, 0.006948712281882763, 0.006186678074300289, 0.004648363217711449, 0.012060185894370079, 0.004455429967492819, 0.0034492909908294678, 0.0013742544688284397, 0.022169586271047592, 0.017332185059785843, 0.00718005932867527, 0.018941033631563187, 5.5295127822319046e-05, 0.010663878172636032, 0.004938062746077776, 0.016348276287317276, 0.009667585603892803, 0.006930412724614143, 0.003320279298350215, 0.02088114060461521, 0.008007436990737915, 0.0020737270824611187, 0.009456191211938858, 0.014519563876092434, 0.005623902194201946, 0.00034342522849328816, 0.006719255354255438, 0.0013382413890212774, 0.01621878705918789, 0.00936331320554018, 0.0034852197859436274, 0.0006418607663363218, 0.0006285348790697753, 0.0029646409675478935, 0.01245834119617939, 0.015451287850737572, 0.007041366770863533, 0.019592661410570145, 0.018336575478315353, 0.013569368980824947, 0.015487076714634895, 0.008150802925229073, 0.0024645717348903418, 0.002083581406623125, 0.004090042319148779, 0.008420322090387344, 0.00022307824110612273, 0.004287810064852238, 0.0008843571413308382, 0.021590523421764374, 0.012519910000264645, 0.008350295014679432, 0.014432225376367569, 0.010685219429433346, 0.014908474870026112, 0.0010600631358101964, 0.005839737597852945, 0.000997696304693818, 0.014023742638528347, 0.0056918286718428135, 0.01284388080239296, 0.004714752081781626, 0.006492917891591787, 0.015810368582606316, 0.011651646345853806, 0.01918795146048069, 0.0011875159107148647, 0.01844826713204384, 0.010626345872879028, 0.011832724325358868, 0.005128026474267244, 0.00218878872692585, 0.0028871160466223955, 0.00017254307749681175, 0.009304764680564404, 0.0010725987376645207, 0.019539933651685715, 0.013883557170629501, 0.003362227464094758, 0.007657219190150499, 1.3992533240525518e-05, 0.003984918352216482, 0.01916162297129631, 0.01861017569899559, 0.006420268211513758, 0.00807094294577837, 0.00238630548119545, 0.002457114402204752, 0.002859346568584442, 0.008866528980433941, 0.006773391272872686, 0.0015750032616779208, 0.006553249433636665, 0.002235222142189741, 0.01310153491795063, 0.0031675961799919605, 0.00875178538262844, 0.005301506724208593, 0.005389319732785225, 0.01050878781825304, 0.01690663769841194, 0.021049072965979576, 0.001795194111764431, 0.004951026756316423, 0.0031630033627152443, 0.013028117828071117, 0.000640004116576165, 0.007329496089369059, 0.010670699179172516, 0.013408403843641281, 0.008894175291061401, 0.008020888082683086, 0.009158861823379993, 0.008631438948214054, 0.007016255985945463, 0.009580868296325207, 0.00019093512673862278, 0.011505731381475925, 0.009377073496580124, 0.004726755432784557, 0.01480467151850462, 0.01587490364909172]"
F246,"[0.05985768884420395, 0.04310036823153496, 0.03469086065888405, 0.053774114698171616, 0.06226549670100212, 0.10999510437250137, 0.06790368258953094, 0.0775446742773056, 0.09521450102329254, 0.022552087903022766, 0.08495277166366577, 0.0037553536240011454, 0.029054734855890274, 0.07561890780925751, 0.058546777814626694, 0.0873381495475769, 0.018408844247460365, 0.0024049466010183096, 0.04589952901005745, 0.014939204789698124, 0.07280836999416351, 0.004742455668747425, 0.024347318336367607, 0.019062131643295288, 0.030982790514826775, 0.0759345293045044, 0.04158318042755127, 0.006572892423719168, 0.10818661004304886, 0.11174467951059341, 0.005774651654064655, 0.062404531985521317, 0.012443892657756805, 0.06203849986195564, 0.006846542935818434, 0.10022398084402084, 0.005532796960324049, 0.04605333134531975, 0.11323383450508118, 0.01882961392402649, 0.05817459151148796, 0.03226620703935623, 0.007131899241358042, 0.07217152416706085, 0.018104061484336853, 0.071007139980793, 0.05167238041758537, 0.04631982743740082, 0.031431443989276886, 0.010625801980495453, 0.06601613014936447, 0.07066217064857483, 0.0010149151785299182, 0.039757270365953445, 0.02045702002942562, 0.018676824867725372, 0.10362279415130615, 0.00953407771885395, 0.07162410020828247, 0.05480412393808365, 0.027007050812244415, 0.03922290354967117, 0.019532684236764908, 0.04668920859694481, 0.030209273099899292, 0.0021332234609872103, 0.029174089431762695, 0.050345730036497116, 0.004667468369007111, 0.03963658586144447, 0.1069762334227562, 0.01644597016274929, 0.09304755181074142, 0.020375030115246773, 0.04006917029619217, 0.06593649834394455, 0.03366858884692192, 0.022465115413069725, 0.017593350261449814, 0.044061776250600815, 0.09304347634315491, 0.046541858464479446, 0.06631094217300415, 0.016240110620856285, 0.055206671357154846, 0.04085443168878555, 0.043991364538669586, 0.03168952837586403, 0.09525564312934875, 0.05389021337032318, 0.0903846025466919, 0.06810212135314941, 0.028343919664621353, 0.02348446473479271, 0.006477284710854292, 0.06383303552865982, 0.007944372482597828, 0.022967541590332985, 0.0004520903166849166, 0.08299078047275543, 0.020047571510076523, 0.01195712573826313, 0.01949058473110199, 0.029645007103681564, 0.014761369675397873, 0.008059256710112095, 0.07131724059581757, 0.1229565367102623, 0.07440746575593948, 0.03190137445926666, 0.058601781725883484, 0.03142319619655609, 0.007198012433946133, 0.01746959611773491, 0.037031423300504684, 0.09750372171401978, 0.011731653474271297, 0.04393165931105614, 0.012670003809034824, 0.1097441166639328, 0.08305899798870087, 0.05269027128815651, 0.07228469103574753, 0.036035697907209396, 0.0654311254620552, 0.05905003473162651, 0.05172770097851753, 0.01123072486370802]"
F247,"[0.035117942839860916, 0.09380023181438446, 0.04898165166378021, 0.13538137078285217, 0.09254014492034912, 0.07079113274812698, 0.10378068685531616, 0.022547492757439613, 0.11580578237771988, 0.023060670122504234, 0.031223610043525696, 0.04344751313328743, 0.13189993798732758, 0.01297834888100624, 0.05454571917653084, 0.01633596234023571, 0.009034118615090847, 0.013479550369083881, 0.01562518998980522, 0.04590926319360733, 0.06183145195245743, 0.07512368261814117, 0.028339987620711327, 0.016167305409908295, 0.008746780455112457, 0.014021669514477253, 0.04141000285744667, 0.03231782466173172, 0.015272572636604309, 0.0382164865732193, 0.040349267423152924, 0.06292720884084702, 0.013154275715351105, 0.03303160518407822, 0.059888385236263275, 0.06624098122119904, 0.031005561351776123, 0.1115831583738327, 0.02548910118639469, 0.03937225416302681, 0.07642944157123566, 0.03594381362199783, 0.07824486494064331, 0.02515316754579544, 0.027861444279551506, 0.06425192207098007, 0.06166625767946243, 0.0014891077298671007, 0.1410476714372635, 0.0032813989091664553, 0.0376143753528595, 0.14810290932655334, 0.05329049006104469, 0.10038896650075912, 0.01756562665104866, 0.01691005565226078, 0.0012985343346372247, 0.011205158196389675, 0.11912046372890472, 0.12424463033676147, 0.036996930837631226, 0.025472557172179222, 0.0257574375718832, 0.02337673120200634, 0.06641170382499695, 0.02506839483976364, 0.05455307289958, 0.010962222702801228, 0.06545510143041611, 0.06044536083936691, 0.11887865513563156, 0.0003728870942723006, 0.07989121973514557, 0.11402323842048645, 0.030251530930399895, 0.08697391301393509, 0.06773120909929276, 0.09718966484069824, 0.05269455537199974, 0.069380022585392, 0.03803415596485138, 0.10180866718292236, 0.016493411734700203, 0.03148632496595383, 0.07032514363527298, 0.10898548364639282, 0.07533203810453415, 0.11841495335102081, 0.05105515569448471, 0.06140659376978874, 0.03362349793314934, 0.0751357227563858, 0.10209595412015915, 0.06816667318344116, 0.03189793601632118, 0.10581783950328827, 0.09061812609434128, 0.011345067992806435, 0.001773433992639184, 0.062357231974601746, 0.04919673502445221, 0.05510865896940231, 0.01784798689186573, 0.07594072818756104, 0.06302762776613235, 0.06797684729099274, 0.005555796902626753, 0.009817486628890038, 0.032982490956783295, 0.08994817733764648, 0.004682767670601606, 0.07316124439239502, 0.12209372222423553, 0.08293955028057098, 0.09783226996660233, 0.009415894746780396, 0.09070631861686707, 0.026695985347032547, 0.06277317553758621, 0.11250520497560501, 0.10231395065784454, 0.06017880514264107, 0.007360163144767284, 0.04530518874526024, 0.0006824599695391953, 0.07240167260169983, 0.0795304998755455, 0.0034779843408614397]"
F248,"[0.08333878964185715, 0.015181629918515682, 0.05622998997569084, 0.0733245238661766, 0.09331712871789932, 0.10195741057395935, 0.003212897339835763, 0.04281458258628845, 0.10289210826158524, 0.005203854758292437, 0.12058239430189133, 0.045784179121255875, 0.0046875691041350365, 0.031311873346567154, 0.022731397300958633, 0.08689770847558975, 0.006585882045328617, 0.030288806185126305, 0.017828602343797684, 0.04959804564714432, 0.011684242635965347, 0.05712910369038582, 0.08138389885425568, 0.017450453713536263, 0.030631951987743378, 0.02337121032178402, 0.000903742911759764, 0.007451376412063837, 0.0411931537091732, 0.022570708766579628, 0.03178972005844116, 0.0810152217745781, 0.05291576683521271, 0.02656950056552887, 0.02099161222577095, 0.0480671189725399, 0.10871264338493347, 0.011170843616127968, 0.019133836030960083, 0.009662211872637272, 0.026434315368533134, 0.0726313591003418, 0.04760918393731117, 0.028979124501347542, 0.04752416908740997, 0.045567840337753296, 0.05272265896201134, 0.06308510899543762, 0.039618682116270065, 0.053920239210128784, 0.08324328064918518, 0.06279711425304413, 0.029157724231481552, 0.04748619347810745, 0.06654199212789536, 0.027582889422774315, 0.038450270891189575, 0.022001007571816444, 0.06499041616916656, 0.031878456473350525, 0.019371923059225082, 0.0801321268081665, 0.06654682755470276, 0.01956677809357643, 0.04682185500860214, 0.08013241738080978, 0.002531802048906684, 0.026075566187500954, 0.014816511422395706, 0.012735514901578426, 0.04902595654129982, 0.011843000538647175, 0.022069716826081276, 0.029377391561865807, 0.035573892295360565, 0.016061754897236824, 0.0939420536160469, 0.0681104063987732, 0.04823678359389305, 0.009942819364368916, 0.0035433515440672636, 0.00594210484996438, 0.04174875468015671, 0.061832379549741745, 0.06960422545671463, 0.034691717475652695, 0.005003622733056545, 0.12642784416675568, 0.045021213591098785, 0.03409043326973915, 0.02762645296752453, 0.08544953912496567, 0.017865808680653572, 0.042666975408792496, 0.04447188228368759, 0.045216407626867294, 0.03661874309182167, 0.07049573957920074, 0.018636522814631462, 0.04745585471391678, 0.019323868677020073, 0.0664922297000885, 0.07325684279203415, 0.013476547785103321, 0.08825782686471939, 0.03877701610326767, 0.06217872351408005, 0.048911187797784805, 0.012484346516430378, 0.016554253175854683, 0.09215722233057022, 0.05581952631473541, 0.08422988653182983, 0.054361771792173386, 0.03970268368721008, 0.04713160917162895, 0.0038406727835536003, 0.008012834005057812, 0.010543146170675755, 0.003131171688437462, 0.06107413396239281, 0.07683996856212616, 0.03291657939553261, 0.0015087118372321129, 0.02435028925538063, 0.08976031094789505, 0.033965401351451874, 0.07504162937402725]"
F249,"[0.0016369239892810583, 0.09091570228338242, 0.0273062065243721, 0.12621137499809265, 0.08887843042612076, 0.07629812508821487, 0.14932003617286682, 0.036775827407836914, 0.026891399174928665, 0.04680544137954712, 0.052012134343385696, 0.10370848327875137, 0.1876346915960312, 0.02916116826236248, 0.10643430054187775, 0.1671043038368225, 0.07830267399549484, 0.08113685995340347, 0.150278240442276, 0.042073413729667664, 0.09759523719549179, 0.019044440239667892, 0.06289554387331009, 0.08063874393701553, 0.07604629546403885, 0.016783451661467552, 0.07933276146650314, 0.15288075804710388, 0.12218751013278961, 0.02701372466981411, 0.0014665257185697556, 0.05934887379407883, 0.06048533320426941, 0.006481436546891928, 0.034604381769895554, 0.026848923414945602, 0.02420470118522644, 0.06929981708526611, 0.07305006682872772, 0.047098200768232346, 0.030324533581733704, 0.03017360530793667, 0.09282097220420837, 0.01938859187066555, 0.11889064311981201, 0.044860322028398514, 0.08211953938007355, 0.08394081145524979, 0.007193164434283972, 0.08647920191287994, 0.009598355740308762, 0.07365377992391586, 0.06213025748729706, 0.062153421342372894, 0.026046881452202797, 0.12921468913555145, 0.01622633822262287, 0.015142068266868591, 0.08148698508739471, 0.052976664155721664, 0.0212309118360281, 0.009779141284525394, 0.12107114493846893, 0.006392118986696005, 0.015244259499013424, 0.11973218619823456, 0.10479354113340378, 0.013581409119069576, 0.08427206426858902, 0.09257522970438004, 0.19128242135047913, 0.04850727319717407, 0.033463139086961746, 0.12590381503105164, 0.09398265182971954, 0.0884186401963234, 0.06506283581256866, 0.038970381021499634, 0.0659639835357666, 0.0009513617260381579, 0.1749919056892395, 0.09457962960004807, 0.10036731511354446, 0.026977619156241417, 0.006291396450251341, 0.07403576374053955, 0.01523752510547638, 0.15754833817481995, 0.00059521320508793, 0.09092116355895996, 0.11812114715576172, 0.032319165766239166, 0.00803403090685606, 0.10065282881259918, 0.05507204681634903, 0.07040955126285553, 0.03109666518867016, 0.01719053089618683, 0.0174231119453907, 0.07205715775489807, 0.05323570594191551, 0.04254506900906563, 0.12555232644081116, 0.014709969982504845, 0.04773077741265297, 0.04640006646513939, 0.011886687017977238, 0.014821314252912998, 0.13294291496276855, 0.007113371975719929, 0.07850131392478943, 0.038924690335989, 0.05433998629450798, 0.1573980748653412, 0.07767742872238159, 0.054316308349370956, 0.0006533934501931071, 0.03057963214814663, 0.0734817162156105, 0.16794709861278534, 0.1492111086845398, 0.04605691507458687, 0.0379110686480999, 0.05420810729265213, 0.06415046006441116, 0.07020093500614166, 0.06088337302207947, 0.041580259799957275]"
F250,"[0.053517572581768036, 0.025265244767069817, 0.027800291776657104, 0.005263879429548979, 0.015009647235274315, 0.021937254816293716, 0.08761002868413925, 0.08457702398300171, 0.033525269478559494, 0.015219982713460922, 0.019534774124622345, 0.020893536508083344, 0.012103941291570663, 0.0050573814660310745, 0.018160227686166763, 0.04469979554414749, 0.07003144919872284, 0.06232736259698868, 0.04788433760404587, 0.04438827186822891, 0.07082924991846085, 0.00749031500890851, 0.008142833597958088, 0.03503849357366562, 0.017809953540563583, 0.03882358595728874, 0.05370890349149704, 0.05240831896662712, 0.008299276232719421, 0.058358773589134216, 0.023546628654003143, 0.02845483273267746, 0.012001242488622665, 0.023130979388952255, 0.07639078050851822, 0.0679565817117691, 0.018697425723075867, 0.018352054059505463, 0.014710494317114353, 0.020249057561159134, 0.006808845326304436, 0.03227779641747475, 0.03797251731157303, 0.041712675243616104, 0.07036390155553818, 0.06798575073480606, 0.005814414471387863, 0.05738454312086105, 0.13059307634830475, 0.06153310462832451, 0.09697560220956802, 0.039708465337753296, 0.039319008588790894, 0.00819521863013506, 0.10968457907438278, 0.06168301776051521, 0.03973599523305893, 0.020201632753014565, 0.05262095481157303, 0.06938032060861588, 0.017811652272939682, 0.020477211102843285, 0.030378874391317368, 0.04903775081038475, 0.016755156219005585, 0.08146455138921738, 0.01739095151424408, 0.003902214113622904, 0.0323713943362236, 0.03531957417726517, 0.081719309091568, 0.009594297036528587, 0.09687753021717072, 0.06495464593172073, 0.011194215156137943, 0.04039565846323967, 0.05457279831171036, 0.02887466549873352, 0.07845726609230042, 0.06100064516067505, 0.05690775439143181, 0.06188977509737015, 0.01681976392865181, 0.025393085554242134, 0.019153518602252007, 0.0607852004468441, 0.06380435079336166, 0.002005687914788723, 0.009369208477437496, 0.028257109224796295, 0.03349655494093895, 0.022740596905350685, 0.024995673447847366, 0.01585250534117222, 0.05839601159095764, 0.06713525205850601, 0.022984076291322708, 0.07713031768798828, 0.014524239115417004, 0.03880263864994049, 0.020943932235240936, 0.04148215427994728, 0.09237144142389297, 0.03568344935774803, 0.014930940233170986, 0.07161177694797516, 0.050994522869586945, 0.000687110994476825, 0.0498274601995945, 0.09570401161909103, 0.0018083855975419283, 0.02947126142680645, 0.03542836010456085, 0.08396715670824051, 0.0562811978161335, 0.07425565272569656, 0.008837757632136345, 0.016085531562566757, 0.02171671763062477, 0.04226817563176155, 0.024131588637828827, 0.0816621258854866, 0.04263874515891075, 0.010471202433109283, 0.03380463644862175, 0.00885786209255457, 0.009556770324707031, 0.010288769379258156]"
