feature,weight_list
F60,"[0.04452765733003616, 0.028269648551940918, 0.1417987048625946, 0.09235948324203491, 0.1962978094816208, 0.09023657441139221, 0.13775300979614258, 0.034920357167720795, 0.11867162585258484, 0.06937592476606369, 0.14851464331150055, 0.04051276296377182, 0.009793896228075027, 0.10250233858823776, 0.06045156344771385, 0.036033667623996735, 0.2047756314277649, 0.22475478053092957, 0.0346536785364151, 0.21449202299118042, 0.2770214080810547, 0.0008397327619604766, 0.008619909174740314, 0.04777022451162338, 0.07740990817546844, 0.0714605301618576, 0.057592395693063736, 0.2791053056716919, 0.06899553537368774, 0.16982397437095642, 0.06098686531186104, 0.061917733401060104, 0.26420435309410095, 0.09837090224027634, 0.05179358646273613, 0.012609604746103287, 0.04639631509780884, 0.026774758473038673, 0.15481680631637573, 0.03052203170955181, 0.03928713500499725, 0.04185129329562187, 0.016360895708203316, 0.14282256364822388, 0.14201807975769043, 0.24130220711231232, 0.007669222075492144, 0.12103963643312454, 0.060355041176080704, 0.037332117557525635, 0.002776172012090683, 0.06697428971529007, 0.051554713398218155, 0.07646618783473969, 0.0379142165184021, 0.03158334270119667, 0.044899579137563705, 0.008787306025624275, 0.15242159366607666, 0.0517616830766201, 0.24288466572761536, 0.231497123837471, 0.09174901247024536, 0.023014873266220093, 0.0624995231628418, 0.10145262628793716, 0.04449910670518875, 0.05023818090558052, 0.06901504099369049, 0.0758228674530983, 0.345963716506958, 0.027610555291175842, 0.11789913475513458, 0.05581945553421974, 0.0897354930639267, 0.11235753446817398, 0.08694697171449661, 0.04038095474243164, 0.024731364101171494, 0.016073662787675858, 0.06755051761865616, 0.030791079625487328, 0.37655431032180786, 0.06465563178062439, 0.05118627846240997, 0.11588422954082489, 0.011155309155583382, 0.18882331252098083, 0.0013266459573060274, 0.1456368863582611, 0.17300409078598022, 0.15991733968257904, 0.08008310198783875, 0.07612983137369156, 0.00564283924177289, 0.04894221946597099, 0.04441911354660988, 0.20667558908462524, 0.06755005568265915, 0.03906416893005371, 0.030748706310987473, 0.10936557501554489, 0.24801717698574066, 0.010269583202898502, 0.03668512403964996, 0.17477984726428986, 0.051895707845687866, 0.14964060485363007, 0.08038371801376343, 0.1828308403491974, 0.03242911025881767, 0.11432470381259918, 0.10833115875720978, 0.06360910087823868, 0.02915651723742485, 0.09170694649219513, 0.10094063729047775, 0.09182504564523697, 0.003478429513052106, 0.09078969061374664, 0.03916165232658386, 0.1073649600148201, 0.06845348328351974, 0.005095460917800665, 0.005481445696204901, 0.08407311141490936, 0.04855745658278465, 0.11550714075565338]"
F61,"[0.10074598342180252, 0.006644546985626221, 0.24049076437950134, 0.1464868187904358, 0.016563931480050087, 0.1208987832069397, 0.014348129741847515, 0.040158022195100784, 0.03648146614432335, 0.07655481994152069, 0.007162002846598625, 0.017759637907147408, 0.09931923449039459, 0.24642175436019897, 0.032506123185157776, 0.03287387266755104, 0.018192440271377563, 0.052768781781196594, 0.17540332674980164, 0.0037918679881840944, 0.04732341319322586, 0.008936960250139236, 0.2346591055393219, 0.06729330122470856, 0.27621689438819885, 0.05200338736176491, 0.1165899857878685, 0.12643368542194366, 0.3246091306209564, 0.23137511312961578, 0.1301853209733963, 0.21298500895500183, 0.03060814179480076, 0.20591524243354797, 0.17975354194641113, 0.19299864768981934, 0.06617088615894318, 0.10129202902317047, 0.017578160390257835, 0.11659038811922073, 0.011009898036718369, 0.09417017549276352, 0.05452645197510719, 0.027265053242444992, 0.07643336057662964, 0.025613300502300262, 0.2335483878850937, 0.08648926764726639, 0.05753561109304428, 0.09302559494972229, 0.20881065726280212, 0.06569349765777588, 0.059122998267412186, 0.12874305248260498, 0.2707020044326782, 0.020196329802274704, 0.2000676393508911, 0.05417236313223839, 0.02015761286020279, 0.09603790193796158, 0.04157236963510513, 0.15604685246944427, 0.31639355421066284, 0.19420960545539856, 0.09598176926374435, 0.03590674325823784, 0.060571085661649704, 0.15799684822559357, 0.0843234732747078, 0.07483580708503723, 0.23150251805782318, 0.16980084776878357, 0.23379036784172058, 0.20602501928806305, 0.06616339832544327, 0.05007442831993103, 0.06513657420873642, 0.2153153419494629, 0.022633861750364304, 0.017808889970183372, 0.07869365811347961, 0.16817976534366608, 0.11196316033601761, 0.2695707380771637, 0.18927419185638428, 0.022777019068598747, 0.09127461910247803, 0.09416698664426804, 0.13086842000484467, 0.21975012123584747, 0.1131325364112854, 0.030736271291971207, 0.05157080665230751, 0.1571299433708191, 0.067977175116539, 0.00831664353609085, 0.002282705856487155, 0.20524545013904572, 0.19474662840366364, 0.2675406038761139, 0.03975565731525421, 0.014862230978906155, 0.01967872679233551, 0.03905004262924194, 0.2573695182800293, 0.038251008838415146, 0.17775961756706238, 0.0022155968472361565, 0.11123509705066681, 0.13009610772132874, 0.10201029479503632, 0.0021227409597486258, 0.0775514766573906, 0.07452055811882019, 0.1532323807477951, 0.2475365400314331, 0.04867931827902794, 0.23416267335414886, 0.028532782569527626, 0.29282912611961365, 0.0993000864982605, 0.009729930199682713, 0.0663662776350975, 0.135603666305542, 0.023306315764784813, 0.10936205089092255, 0.14179524779319763, 0.05096431076526642]"
F62,"[0.19128917157649994, 0.023087680339813232, 0.21013742685317993, 0.008052757009863853, 0.042230453342199326, 0.018825294449925423, 0.11275659501552582, 0.16866251826286316, 0.13047263026237488, 0.0599595345556736, 0.2758640646934509, 0.044600728899240494, 0.05420506000518799, 0.22120420634746552, 0.027155186980962753, 0.13683100044727325, 0.018266383558511734, 0.036062583327293396, 0.041332293301820755, 0.07166795432567596, 0.10273350775241852, 0.001601125579327345, 0.09527496248483658, 0.03731801360845566, 0.09973890334367752, 0.15416647493839264, 0.04189812391996384, 0.2046712040901184, 0.18567484617233276, 0.09381642937660217, 0.09816648811101913, 0.17647849023342133, 0.12527066469192505, 0.08093122392892838, 0.3051738142967224, 0.1978960931301117, 0.18155057728290558, 0.11479468643665314, 0.031513284891843796, 0.046632565557956696, 0.11798273026943207, 0.027993159368634224, 0.21065816283226013, 0.247272327542305, 0.0636054277420044, 0.12664875388145447, 0.10536560416221619, 0.016906358301639557, 0.09166651219129562, 0.19542217254638672, 0.07840317487716675, 0.023647872731089592, 0.10148654878139496, 0.06910887360572815, 0.034028805792331696, 0.07926615327596664, 0.02939900942146778, 0.013107727281749249, 0.08579161018133163, 0.11866553127765656, 0.028874898329377174, 0.22453993558883667, 0.10848825424909592, 0.06877493113279343, 0.2894386351108551, 0.08574143797159195, 0.13676314055919647, 0.04330927133560181, 0.1076815277338028, 0.11164943873882294, 0.036615073680877686, 0.09273175150156021, 0.11762307584285736, 0.040024034678936005, 0.18265311419963837, 0.03231809288263321, 0.08314825594425201, 0.05210777744650841, 0.04468328505754471, 0.15347284078598022, 0.034544799476861954, 0.15126799046993256, 0.310376912355423, 0.18580952286720276, 0.02849174663424492, 0.160920649766922, 0.00659341923892498, 0.2329479604959488, 0.0531131736934185, 0.2242831438779831, 0.09662331640720367, 0.19032393395900726, 0.027913106605410576, 0.09394872933626175, 0.15569491684436798, 0.1689668893814087, 0.004450347740203142, 0.10912420600652695, 0.14988291263580322, 0.11623681336641312, 0.22613684833049774, 0.0016188230365514755, 0.026834577322006226, 0.056714918464422226, 0.022814687341451645, 0.05247950553894043, 0.04698098823428154, 0.028240028768777847, 0.16600985825061798, 0.11277718096971512, 0.024257225915789604, 0.041885990649461746, 0.06197282671928406, 0.17974749207496643, 0.047691021114587784, 0.13593357801437378, 0.056447871029376984, 0.1733335256576538, 0.0885896161198616, 0.319044828414917, 0.16096137464046478, 0.04012636840343475, 0.06922072917222977, 0.3024825155735016, 0.19713900983333588, 0.032520588487386703, 0.032491497695446014, 0.183957040309906]"
F63,"[0.1138356402516365, 0.027509335428476334, 0.22145579755306244, 0.02614559233188629, 0.008170968852937222, 0.11778845638036728, 0.00708741182461381, 0.03140486776828766, 0.09864537417888641, 0.06900246441364288, 0.031422894448041916, 0.021040942519903183, 0.1823827028274536, 0.1960214376449585, 0.07624372839927673, 0.10360688716173172, 0.17372921109199524, 0.12659186124801636, 0.04888889938592911, 0.009672529995441437, 0.15118618309497833, 0.27535945177078247, 0.09859559684991837, 0.2883653938770294, 0.13064973056316376, 0.060225676745176315, 0.10433568060398102, 0.3715973496437073, 0.011428610421717167, 0.19505475461483002, 0.01605571247637272, 0.12777850031852722, 0.1947655975818634, 0.15374116599559784, 0.051920466125011444, 0.04227488115429878, 0.09727589786052704, 0.31688061356544495, 0.10074495524168015, 0.09683531522750854, 0.21834443509578705, 0.1402352750301361, 0.05186772346496582, 0.021761871874332428, 0.02204485796391964, 0.023097390308976173, 0.20274360477924347, 0.08374560624361038, 0.10318535566329956, 0.23243406414985657, 0.07581634819507599, 0.210771381855011, 0.059717483818531036, 0.21244633197784424, 0.28796765208244324, 0.023952651768922806, 0.28588682413101196, 0.03524351492524147, 0.07381114363670349, 0.2651785910129547, 0.0745730772614479, 0.09512771666049957, 0.038715798407793045, 0.0027587460353970528, 0.13260266184806824, 0.047519758343696594, 0.05328961834311485, 0.2811603546142578, 0.04451633244752884, 0.02567168138921261, 0.1776510328054428, 0.055856190621852875, 0.15502071380615234, 0.02645261585712433, 0.04253920912742615, 0.06812874972820282, 0.0942082554101944, 0.068291075527668, 0.11484169960021973, 0.1805957406759262, 0.14049065113067627, 0.03470240905880928, 0.1671970635652542, 0.23220619559288025, 0.25263044238090515, 0.023333938792347908, 0.016226189211010933, 0.04364011064171791, 0.059114936739206314, 0.14761264622211456, 0.04530074819922447, 0.12764500081539154, 0.007476580794900656, 0.37536168098449707, 0.049614954739809036, 0.006518643349409103, 0.031674645841121674, 0.352563738822937, 0.10562450438737869, 0.10163960605859756, 0.0719774067401886, 0.06321071088314056, 0.21418122947216034, 0.006034244783222675, 0.015849249437451363, 0.41730645298957825, 0.1358070969581604, 0.23110149800777435, 0.12024746835231781, 0.02046581730246544, 0.026109738275408745, 0.12266062200069427, 0.06006374955177307, 0.13579748570919037, 0.07574440538883209, 0.00993895623832941, 0.11927051842212677, 0.0460488386452198, 0.1087174266576767, 0.198588564991951, 0.13465625047683716, 0.10878782719373703, 0.018907519057393074, 0.08454010635614395, 0.13874687254428864, 0.1145157441496849, 0.010094981640577316, 0.11430182307958603]"
F64,"[0.19216442108154297, 0.17752844095230103, 0.2724810540676117, 0.18295207619667053, 0.12643302977085114, 0.11030406504869461, 0.19789211452007294, 0.06550347805023193, 0.00205094157718122, 0.15026041865348816, 0.046479444950819016, 0.1809084713459015, 0.08900303393602371, 0.13574568927288055, 0.05461358651518822, 0.0904361680150032, 0.06125686317682266, 0.2152375876903534, 0.2415747344493866, 0.14489252865314484, 0.044122979044914246, 0.1270054429769516, 0.39092114567756653, 0.2659927010536194, 0.07935531437397003, 0.11267798393964767, 0.0612034946680069, 0.02710581198334694, 0.041068531572818756, 0.22381100058555603, 0.2321489304304123, 0.13041186332702637, 0.17135752737522125, 0.12012269347906113, 0.20199374854564667, 0.10423170775175095, 0.24443984031677246, 0.19451452791690826, 0.05697004497051239, 0.2516877055168152, 0.09832128137350082, 0.12251601368188858, 0.16367581486701965, 0.039543505758047104, 0.004651812836527824, 0.011010919697582722, 0.13642452657222748, 0.07890339940786362, 0.001955434214323759, 0.05168053135275841, 0.12276311218738556, 0.3131023943424225, 0.14678296446800232, 0.2654302418231964, 0.27426162362098694, 0.20409075915813446, 0.03787407651543617, 0.03738841786980629, 0.027529682964086533, 0.05549865588545799, 0.0034874174743890762, 0.15317918360233307, 0.2593381702899933, 0.11549844592809677, 0.05168382450938225, 0.02862296625971794, 0.014969216659665108, 0.19023795425891876, 0.259838730096817, 0.043776340782642365, 0.10859142988920212, 0.1651545912027359, 0.3298935890197754, 0.06241701915860176, 0.18623493611812592, 0.07015105336904526, 0.0018877751426771283, 0.11426990479230881, 0.1906508207321167, 0.21237029135227203, 0.13347171247005463, 0.027694229036569595, 0.016794409602880478, 0.19839660823345184, 0.08179840445518494, 0.13496991991996765, 0.0166955403983593, 0.05358794704079628, 0.07563450187444687, 0.20661897957324982, 0.059566620737314224, 0.0719316154718399, 0.18228048086166382, 0.31263861060142517, 0.05948643386363983, 0.08321486413478851, 0.0977010577917099, 0.016676561906933784, 0.06627729535102844, 0.24284034967422485, 0.14092394709587097, 0.14332836866378784, 0.0035941668320447206, 0.009990795515477657, 0.05188736692070961, 0.015104561112821102, 0.035543445497751236, 0.024104643613100052, 0.057487718760967255, 0.16365966200828552, 0.12426667660474777, 0.10589223355054855, 0.10772810131311417, 0.11671701818704605, 0.057627592235803604, 0.40891343355178833, 0.21893715858459473, 0.03321399167180061, 0.011977639980614185, 0.019886605441570282, 0.06739500164985657, 0.006694680545479059, 0.1008613109588623, 0.02200024388730526, 0.023959718644618988, 0.07721555978059769, 0.005000249017030001, 0.1248382106423378]"
F65,"[0.04268427565693855, 0.04764562472701073, 0.0020745592191815376, 0.008807332254946232, 0.051447559148073196, 0.25172215700149536, 0.025799056515097618, 0.09664814174175262, 0.12629660964012146, 0.25633731484413147, 0.1826244294643402, 0.19635629653930664, 0.027301684021949768, 0.10179860889911652, 0.08712223172187805, 0.03515106439590454, 0.05491816997528076, 0.4072355329990387, 0.0266160536557436, 0.21118824183940887, 0.12688815593719482, 0.21133741736412048, 0.2183515727519989, 0.09830453991889954, 0.056844279170036316, 0.019703906029462814, 0.14373192191123962, 0.09737055003643036, 0.155938982963562, 0.1400189995765686, 0.1236911490559578, 0.005123794078826904, 0.03139176219701767, 0.058973509818315506, 0.12569555640220642, 0.026615437120199203, 0.06717945635318756, 0.19612433016300201, 0.10092532634735107, 0.3135712444782257, 0.009213866665959358, 0.06423725932836533, 0.0359434112906456, 0.1240251362323761, 0.06681490689516068, 0.024673819541931152, 0.06695462018251419, 0.173512801527977, 0.3413379192352295, 0.06456081569194794, 0.12096227705478668, 0.19680288434028625, 0.15666505694389343, 0.02613692358136177, 0.0947202518582344, 0.10722268372774124, 0.0566474124789238, 0.05762605369091034, 0.136365607380867, 0.1699042171239853, 0.19940121471881866, 0.07663427293300629, 0.04197083041071892, 0.11952787637710571, 0.10448569804430008, 0.0059846919029951096, 0.28242364525794983, 0.1845802515745163, 0.2976454496383667, 0.08972252905368805, 0.1429835855960846, 0.09419547021389008, 0.02459472231566906, 0.0071188644506037235, 0.09759396314620972, 0.09717729687690735, 0.0838446244597435, 0.17961539328098297, 0.09513211995363235, 0.0712515339255333, 0.11282959580421448, 0.2061806321144104, 0.02717536687850952, 0.10507050901651382, 0.09197305887937546, 0.1115034967660904, 0.024347003549337387, 0.08588124066591263, 0.053828153759241104, 0.012672528624534607, 0.21749858558177948, 0.14083001017570496, 0.17320357263088226, 0.03400503098964691, 0.07059571892023087, 0.0988086611032486, 0.189275324344635, 0.1392851173877716, 0.11558346450328827, 0.024556495249271393, 0.07570939511060715, 0.07707083225250244, 0.016164958477020264, 0.1030890941619873, 0.2248915731906891, 0.1294834315776825, 0.1376725137233734, 0.028345264494419098, 0.023337669670581818, 0.0838216096162796, 0.03510501980781555, 0.10839132219552994, 0.06602547317743301, 0.056725140661001205, 0.01639653742313385, 0.15494488179683685, 0.12413183599710464, 0.39817309379577637, 0.12095536291599274, 0.05081859230995178, 0.27744060754776, 0.058518730103969574, 0.07623681426048279, 0.05035468563437462, 0.10024349391460419, 0.09771954268217087, 0.2229854017496109, 0.06121595576405525]"
F66,"[0.22380389273166656, 0.2163897454738617, 0.011185363866388798, 0.012216845527291298, 0.0458548441529274, 0.14395208656787872, 0.018108053132891655, 0.03014480508863926, 0.0162428580224514, 0.1079072579741478, 0.09513762593269348, 0.01997559890151024, 0.18433208763599396, 0.14827758073806763, 0.013356862589716911, 0.1367398500442505, 0.06881718337535858, 0.0003690666053444147, 0.202397882938385, 0.06736980378627777, 0.06598512828350067, 0.03199148550629616, 0.26006650924682617, 0.12526242434978485, 0.09444423764944077, 0.08396689593791962, 0.24309244751930237, 0.05137820541858673, 0.040561143308877945, 0.10656353086233139, 0.1017502173781395, 0.1647110879421234, 0.04356498271226883, 0.007290908135473728, 0.11910516023635864, 0.0020846379920840263, 0.1771756261587143, 0.1886168271303177, 0.18622232973575592, 0.03694120794534683, 0.028574714437127113, 0.09507615864276886, 0.052746210247278214, 0.07203942537307739, 0.1132163554430008, 0.10210603475570679, 0.03409816324710846, 0.178666353225708, 0.040364496409893036, 0.2755783498287201, 0.20856457948684692, 0.2974322438240051, 0.1145658791065216, 0.14050646126270294, 0.057142335921525955, 0.004086549859493971, 0.012066126801073551, 0.15513142943382263, 0.05159391090273857, 0.03531166911125183, 0.1519472599029541, 0.020334213972091675, 0.17559398710727692, 0.0587354339659214, 0.012941654771566391, 0.18413685262203217, 0.17166388034820557, 0.23974019289016724, 0.1435122787952423, 0.14192694425582886, 0.03773633763194084, 0.1125856339931488, 0.16021078824996948, 0.012460527941584587, 0.08431269228458405, 0.041414178907871246, 0.019904006272554398, 0.08183452486991882, 0.0238000750541687, 0.09215836971998215, 0.08955463767051697, 0.040474746376276016, 0.018511535599827766, 0.1974373310804367, 0.16824766993522644, 0.13065850734710693, 0.12251917272806168, 0.1854175627231598, 0.15073896944522858, 0.048825424164533615, 0.01905788853764534, 0.03016146458685398, 0.1656990349292755, 0.06442596018314362, 0.06873345375061035, 0.10763472318649292, 0.23651611804962158, 0.01325286366045475, 0.04341588169336319, 0.26179030537605286, 0.20747800171375275, 0.019959835335612297, 0.01488072145730257, 0.10092119127511978, 0.10002854466438293, 0.017392795532941818, 0.03228655457496643, 0.30015143752098083, 0.22457091510295868, 0.060046419501304626, 0.17581157386302948, 0.07786385715007782, 0.011954886838793755, 0.030343985185027122, 0.021354814991354942, 0.16851958632469177, 0.1746779978275299, 0.0027058026753365993, 0.09692501276731491, 0.0036034148652106524, 0.07097809761762619, 0.08428916335105896, 0.18371427059173584, 0.12607114017009735, 0.1114991307258606, 0.04304951801896095, 0.040499888360500336, 0.12048203498125076]"
F67,"[0.08357872813940048, 0.1228606253862381, 0.21246697008609772, 0.14941595494747162, 0.15530738234519958, 0.1809704750776291, 0.011009647510945797, 0.10859207808971405, 0.06897514313459396, 0.06488028168678284, 0.1279313862323761, 0.1103643923997879, 0.022801587358117104, 0.11647119373083115, 0.19769248366355896, 0.1704413741827011, 0.04844830185174942, 6.906895578140393e-05, 0.06875038146972656, 0.05135228857398033, 0.08372370153665543, 0.1073993444442749, 0.2685394883155823, 0.015326932072639465, 0.01697184517979622, 0.1122865304350853, 0.02047254703938961, 0.0979122519493103, 0.10601647943258286, 0.06672143936157227, 0.04447006806731224, 0.0071388971991837025, 0.18768952786922455, 0.17214791476726532, 0.08201185613870621, 0.20214538276195526, 0.0024235493037849665, 0.11832189559936523, 0.05508222430944443, 0.2822086215019226, 0.027672702446579933, 0.12964923679828644, 0.07344214618206024, 0.14809569716453552, 0.004093462135642767, 0.10618045181035995, 0.035876840353012085, 0.011593889445066452, 0.06797482073307037, 0.1662723869085312, 0.16713926196098328, 0.16228528320789337, 0.2504754960536957, 0.04447939246892929, 0.03483641892671585, 0.0058131287805736065, 0.1428813934326172, 0.07339354604482651, 0.007586435880511999, 0.03197592869400978, 0.0009959456510841846, 0.18030376732349396, 0.11042618751525879, 0.024051301181316376, 0.02684945799410343, 0.1120506152510643, 0.003886782331392169, 0.11842982470989227, 0.08883234858512878, 0.14916516840457916, 0.11576701700687408, 0.00827394612133503, 0.007021396420896053, 0.07992010563611984, 0.0708606168627739, 0.0292416512966156, 0.054936833679676056, 0.28992611169815063, 0.005581479985266924, 0.027001967653632164, 0.030634600669145584, 0.04789627343416214, 0.0171254500746727, 0.043555475771427155, 0.17837095260620117, 0.02529512532055378, 0.013208246789872646, 0.10828214883804321, 0.16986766457557678, 0.11870619654655457, 0.28234776854515076, 0.2785618305206299, 0.07713524997234344, 0.2564782202243805, 0.053306177258491516, 0.16235674917697906, 0.019821124151349068, 0.08660341054201126, 0.10057264566421509, 0.06892131268978119, 0.044001854956150055, 0.13198229670524597, 0.0863514244556427, 0.02635391615331173, 0.1368735134601593, 0.19626784324645996, 0.04131803289055824, 0.03088650107383728, 0.1892179250717163, 0.01753614842891693, 0.1591751128435135, 0.21106570959091187, 0.15088209509849548, 0.3049767315387726, 0.11498677730560303, 0.18269865214824677, 0.17417459189891815, 0.10990214347839355, 0.030889498069882393, 0.14186519384384155, 0.13412031531333923, 0.14977213740348816, 0.002942306688055396, 0.011151212267577648, 0.07502464950084686, 0.10171236097812653, 0.06243648752570152, 0.06499931216239929]"
F68,"[0.18714836239814758, 0.01983938366174698, 0.31563249230384827, 0.07479023188352585, 0.06205151230096817, 0.023449381813406944, 0.20970000326633453, 0.2331956923007965, 0.2708553373813629, 0.029851717874407768, 0.12769441306591034, 0.03232353553175926, 0.058057885617017746, 0.24410942196846008, 0.07243810594081879, 0.010046819224953651, 0.10645755380392075, 0.10373163968324661, 0.08601558953523636, 0.09613794833421707, 0.012830613180994987, 0.17626038193702698, 0.008488180115818977, 0.09287489205598831, 0.12480301409959793, 0.015751954168081284, 0.0014027470024302602, 0.12205162644386292, 0.09267938882112503, 0.15442024171352386, 0.16229422390460968, 0.20669706165790558, 0.14751869440078735, 0.2746940851211548, 0.31601136922836304, 0.11330441385507584, 0.19320625066757202, 0.23205681145191193, 0.20387637615203857, 0.05004468932747841, 0.10728813707828522, 0.1879194974899292, 0.1779254525899887, 0.06186181679368019, 0.21762074530124664, 0.06315169483423233, 0.0005931521882303059, 0.27197977900505066, 0.1554039567708969, 0.09577322751283646, 0.06451345235109329, 0.23727361857891083, 0.04234077036380768, 0.015718206763267517, 0.031228085979819298, 0.13419894874095917, 0.2192690372467041, 0.11010006070137024, 0.09494935721158981, 0.07254773378372192, 0.06948652118444443, 0.17125190794467926, 0.19270968437194824, 0.11605498194694519, 0.20077475905418396, 0.19562549889087677, 0.24719028174877167, 0.3345412015914917, 0.06688036024570465, 0.05530543997883797, 0.13423287868499756, 0.0002961877326015383, 0.0030382524710148573, 0.05177304893732071, 0.08369707316160202, 0.1346859335899353, 0.08285175263881683, 0.16592222452163696, 0.0762486457824707, 0.04896726459264755, 0.10200339555740356, 0.33236613869667053, 0.017843760550022125, 0.06825656443834305, 0.053608622401952744, 0.15074412524700165, 0.0036551193334162235, 0.05412335693836212, 0.08744047582149506, 0.1867392361164093, 0.03219641372561455, 0.186797097325325, 0.10007988661527634, 0.04917285218834877, 0.22927573323249817, 0.18161174654960632, 0.023561222478747368, 0.1445673406124115, 0.12358037382364273, 0.13663874566555023, 0.14797233045101166, 0.04186233878135681, 0.1152004525065422, 0.072596974670887, 0.12046748399734497, 0.0122439656406641, 0.11482493579387665, 0.15988007187843323, 0.09557601809501648, 0.1501682549715042, 0.027211099863052368, 0.18279318511486053, 0.1899765133857727, 0.2453889101743698, 0.03709007054567337, 0.05053098127245903, 0.1575658917427063, 0.3043926954269409, 0.07654391974210739, 0.2700197100639343, 0.05699263513088226, 0.0045698294416069984, 0.09261519461870193, 0.211200550198555, 0.06096384674310684, 0.04149830341339111, 0.1208868995308876, 0.02841000072658062]"
F69,"[0.012098106555640697, 0.01399290096014738, 0.028373360633850098, 0.004959092941135168, 0.037304412573575974, 0.12625136971473694, 0.09011214971542358, 0.02554057165980339, 0.02252928726375103, 0.062475305050611496, 0.13100461661815643, 0.001905313809402287, 0.06460460275411606, 0.12303722649812698, 0.08161142468452454, 0.08449972420930862, 0.11162416636943817, 0.022412134334445, 0.027395134791731834, 0.0718829482793808, 0.09478086978197098, 0.022265510633587837, 0.1770075559616089, 0.1879412680864334, 0.051264725625514984, 0.0010384991765022278, 0.2509392499923706, 0.17081207036972046, 0.09953176975250244, 0.0606750063598156, 0.21153709292411804, 0.2065562605857849, 0.09134399145841599, 0.23578980565071106, 0.1444130688905716, 0.022044474259018898, 0.026661427691578865, 0.2423718273639679, 0.11212863773107529, 0.20488965511322021, 0.09233826398849487, 0.03823351487517357, 0.06424922496080399, 0.22682900726795197, 0.04119940847158432, 0.008225960657000542, 0.11752858012914658, 0.16443946957588196, 0.03499627858400345, 0.1475393921136856, 0.31684207916259766, 0.06407742947340012, 0.0025104698725044727, 0.12412523478269577, 0.011730720289051533, 0.19393114745616913, 0.034545522183179855, 0.08055566996335983, 0.06218002736568451, 0.09521732479333878, 0.07086104154586792, 0.01985815539956093, 0.047226760536432266, 0.0013394576963037252, 0.029804155230522156, 0.16296184062957764, 0.22329004108905792, 0.030952172353863716, 0.006209936924278736, 0.06948504596948624, 0.03955596312880516, 0.003192847827449441, 0.05806944891810417, 0.06790099292993546, 0.09060022234916687, 0.11435550451278687, 0.07429693639278412, 0.1864813268184662, 0.09795327484607697, 0.1206195130944252, 0.026892468333244324, 0.007206287235021591, 0.0051488205790519714, 0.23967212438583374, 0.13150246441364288, 0.03414257615804672, 0.08118434995412827, 0.15278328955173492, 0.11070004105567932, 0.06378921121358871, 0.042165499180555344, 0.06388026475906372, 0.22737754881381989, 0.04934827238321304, 0.1450067013502121, 0.038897737860679626, 0.07746675610542297, 0.012305927462875843, 0.03403571620583534, 0.2202605903148651, 0.14975975453853607, 0.11068731546401978, 0.19030199944972992, 0.20291873812675476, 0.14133676886558533, 0.09995925426483154, 0.06399519741535187, 0.05720039829611778, 0.08101113885641098, 0.19495099782943726, 0.07109972834587097, 0.03099118359386921, 0.02823968604207039, 0.3691117763519287, 0.0692625567317009, 0.07222265005111694, 0.14040973782539368, 0.17064180970191956, 0.08229000121355057, 0.006861708592623472, 0.003540465608239174, 0.12438227236270905, 0.07333841174840927, 0.22512999176979065, 0.10170861333608627, 0.0880817249417305, 0.00967017374932766, 0.17341209948062897]"
