feature,weight_list
F950,"[0.06079155579209328, 0.014961949549615383, 0.10941185057163239, 0.03567714989185333, 0.060037560760974884, 0.009650303982198238, 0.038541849702596664, 0.08595610409975052, 0.03997350111603737, 0.013301461935043335, 0.04191109165549278, 0.049460068345069885, 0.054188329726457596, 0.028021467849612236, 0.023242000490427017, 0.0001232884533237666, 0.09106208384037018, 0.06024009361863136, 0.007483251392841339, 0.024188369512557983, 0.008072658441960812, 0.002781173214316368, 0.0242884773761034, 0.006091858725994825, 0.037590496242046356, 0.024888668209314346, 0.008095038123428822, 0.03764530271291733, 0.007551658898591995, 0.06330171227455139, 0.02212846651673317, 0.032024454325437546, 0.05008088797330856, 0.08561599999666214, 0.04332246631383896, 0.01625881902873516, 0.05003141984343529, 0.08706748485565186, 0.03690391033887863, 0.04000375419855118, 0.02891520783305168, 0.02580203302204609, 0.12885431945323944, 0.013125399127602577, 0.0035685840994119644, 0.09202919155359268, 0.02602800354361534, 0.0785062313079834, 0.06556220352649689, 0.007527998182922602, 0.027664124965667725, 0.04868545010685921, 0.09788789600133896, 0.06575286388397217, 0.004805020056664944, 0.006970019079744816, 0.08155187964439392, 0.10531656444072723, 0.015325051732361317, 0.033530641347169876, 0.05055158585309982, 0.08014410734176636, 0.011469727382063866, 0.0036600849125534296, 0.11228372156620026, 0.012406460009515285, 0.022048527374863625, 0.009403117001056671, 0.08288010954856873, 0.009426478296518326, 0.06900923699140549, 0.09747938066720963, 0.01989656314253807, 0.07715895771980286, 0.02633609063923359, 0.07556518167257309, 0.027086639776825905, 0.08239766210317612, 0.03372485935688019, 0.029780982062220573, 0.0006474621477536857, 0.054467618465423584, 0.07725054770708084, 0.08015859872102737, 0.024855313822627068, 0.0564948245882988, 0.06347881257534027, 0.011186688207089901, 0.04060782492160797, 0.03606538102030754, 0.01061244122684002, 0.06704816222190857, 0.031206218525767326, 0.033921029418706894, 0.07921578735113144, 0.02542170137166977, 0.05307518318295479, 0.005602024029940367, 0.11551743000745773, 0.004620578605681658, 0.020434891805052757, 0.055539727210998535, 0.08849964290857315, 0.06970415264368057, 0.05727237090468407, 0.05949999392032623, 0.08452918380498886, 0.012341581284999847, 0.09782290458679199, 0.14374466240406036, 0.059000540524721146, 0.02219846285879612, 0.05093782767653465, 0.07907731086015701, 0.08930765837430954, 0.07009755074977875, 0.08851280063390732, 0.10040464252233505, 0.12570810317993164, 0.06232506409287453, 0.022083180025219917, 0.05672331899404526, 0.006369281560182571, 0.033750686794519424, 0.025096461176872253, 0.04539674520492554, 0.0840679332613945, 0.08691683411598206]"
F951,"[0.0316440649330616, 0.06066836789250374, 0.0054271407425403595, 0.09177529066801071, 0.021093090996146202, 0.03463487699627876, 0.05603841319680214, 0.06361168622970581, 0.06528431177139282, 0.03054479882121086, 0.0075195408426225185, 0.029658839106559753, 0.021807266399264336, 0.032835304737091064, 0.04375005140900612, 0.037948984652757645, 0.024834558367729187, 0.05530106648802757, 0.03596031293272972, 0.13366606831550598, 0.015422224998474121, 0.01962023228406906, 0.015192202292382717, 0.035822607576847076, 0.030650662258267403, 0.002280446933582425, 0.004150109365582466, 0.027514895424246788, 0.011634500697255135, 0.02060595527291298, 0.000830597709864378, 0.018162107095122337, 0.10614901781082153, 0.013380172662436962, 0.05595798417925835, 0.0029592840000987053, 0.08355674892663956, 0.07334037125110626, 0.06497848033905029, 0.01800762489438057, 0.023742299526929855, 0.05880892276763916, 0.03085187077522278, 0.03240571916103363, 0.018532177433371544, 0.010044094175100327, 0.07488764077425003, 0.01677260361611843, 0.055705852806568146, 0.059887345880270004, 0.01130659319460392, 0.015209623612463474, 0.045036815106868744, 0.008505541831254959, 0.00893643219023943, 0.00590658001601696, 0.024731991812586784, 0.032994646579027176, 0.033377498388290405, 0.026175228878855705, 0.0041059707291424274, 0.01883639581501484, 0.005154237151145935, 0.04846180975437164, 0.025716381147503853, 0.028499461710453033, 0.010825693607330322, 0.0438348762691021, 0.04341566562652588, 0.02579306997358799, 0.030070384964346886, 0.05596776679158211, 0.02899148501455784, 0.056648578494787216, 0.03790561482310295, 0.022916732355952263, 0.04228980839252472, 0.0563737191259861, 0.04964446276426315, 0.06237078830599785, 0.05569847300648689, 0.01481633447110653, 0.006480857729911804, 0.0033490422647446394, 0.031760308891534805, 0.10630713403224945, 0.03294159471988678, 0.02350122481584549, 0.006416049785912037, 0.07803542166948318, 0.005683809518814087, 0.009842656552791595, 0.03697410970926285, 0.03498807176947594, 0.023578178137540817, 0.0036189581733196974, 0.04360223934054375, 0.03145957738161087, 0.0034032471012324095, 0.06338618695735931, 0.032043904066085815, 0.045317038893699646, 0.01734526827931404, 0.0755811408162117, 0.06150776147842407, 0.02687796577811241, 0.058050237596035004, 0.07227887958288193, 0.018422583118081093, 0.03601214289665222, 0.031306639313697815, 0.013906504027545452, 0.02401009388267994, 0.0035514761693775654, 0.06891629099845886, 0.08870254456996918, 0.018269766122102737, 0.03463415801525116, 0.01703346148133278, 0.049993015825748444, 0.0009928663494065404, 0.041721560060977936, 0.008582438342273235, 0.03625122830271721, 0.018962297588586807, 0.005516375415027142, 0.013577960431575775, 0.0391346737742424]"
F952,"[0.018157128244638443, 0.049820221960544586, 0.0053306459449231625, 0.09444549679756165, 0.07366424798965454, 0.008780906908214092, 0.08400340378284454, 0.008411211892962456, 0.015140414237976074, 0.04979963228106499, 0.04134915769100189, 0.07661158591508865, 0.010591935366392136, 0.06058190017938614, 0.004275927785784006, 0.043370865285396576, 0.07380060106515884, 0.04976500943303108, 0.014023866504430771, 0.003844616236165166, 0.012187683954834938, 0.12964890897274017, 0.024792788550257683, 0.03541864827275276, 0.06435844302177429, 0.04378795251250267, 0.06361368298530579, 0.041196130216121674, 0.03014526329934597, 0.041559088975191116, 0.0401134192943573, 0.04181218892335892, 0.06422463804483414, 0.05878207087516785, 0.01614272966980934, 0.08862248063087463, 0.01486414298415184, 0.0745847076177597, 0.054309628903865814, 0.005322918761521578, 0.07731104642152786, 0.028303515166044235, 0.08701711893081665, 0.041006576269865036, 0.01827012561261654, 0.015240408480167389, 0.050275374203920364, 0.02349565364420414, 0.07938694953918457, 0.044816941022872925, 0.12386569380760193, 0.06261209398508072, 0.10068182647228241, 0.05056260526180267, 0.05079972371459007, 0.05942009016871452, 0.06509159505367279, 0.06305339187383652, 0.030518703162670135, 0.04966285452246666, 0.03850501403212547, 0.1404723972082138, 0.040844712406396866, 0.021701490506529808, 0.01655075140297413, 0.09668679535388947, 0.07312405109405518, 0.03665034472942352, 0.018292954191565514, 0.026525676250457764, 0.03638783097267151, 0.06114186346530914, 0.014107676222920418, 0.02748752012848854, 0.13906148076057434, 0.0408908911049366, 0.08683465421199799, 0.08445875346660614, 0.013557895086705685, 0.045119158923625946, 0.01964651048183441, 0.023614976555109024, 0.043882738798856735, 0.016993554309010506, 0.01883002556860447, 0.05630182474851608, 0.015083146281540394, 0.04917803406715393, 0.015317978337407112, 0.015047264285385609, 0.07404503226280212, 0.008210239931941032, 0.028781788423657417, 0.0748351514339447, 0.0026701923925429583, 0.02461898885667324, 0.08915546536445618, 0.052289657294750214, 0.0820755660533905, 0.03674167022109032, 0.054366547614336014, 0.11349870264530182, 0.012517756782472134, 0.0650416687130928, 0.047491926699876785, 0.08834659308195114, 0.014202428050339222, 0.07142998278141022, 0.028839632868766785, 0.09273427724838257, 0.07821415364742279, 0.014982723630964756, 0.001273366273380816, 0.05435671657323837, 0.057006631046533585, 0.06513752043247223, 0.08918692171573639, 0.010692491196095943, 0.0414997935295105, 0.008062777109444141, 0.07840373367071152, 0.033718887716531754, 0.005524379666894674, 0.0351204052567482, 0.0173533596098423, 0.037583477795124054, 0.060729555785655975, 0.026061173528432846]"
F953,"[0.03137366473674774, 0.06642685830593109, 0.009116601198911667, 0.040346916764974594, 0.11413665860891342, 0.01366291381418705, 0.024477528408169746, 0.05422748625278473, 0.08693432062864304, 0.01041423063725233, 0.03519834578037262, 0.05056501924991608, 0.09046582132577896, 0.14004828035831451, 0.06460452079772949, 0.055652789771556854, 0.0026482732500880957, 0.02480434812605381, 0.04017622768878937, 0.017559124156832695, 0.07997549325227737, 0.040813472121953964, 0.016514642164111137, 0.023030513897538185, 0.03671347349882126, 0.02698388881981373, 0.031244561076164246, 0.024623000994324684, 0.050278402864933014, 0.017146043479442596, 0.03912853077054024, 0.060544662177562714, 0.008398018777370453, 0.03799792751669884, 0.04898498207330704, 0.03551230579614639, 0.010087868198752403, 0.0872637927532196, 0.09203685075044632, 0.05561180040240288, 0.025216205045580864, 0.09059681743383408, 0.0019883427303284407, 0.02539532631635666, 0.0356474444270134, 0.020071132108569145, 0.0308736190199852, 0.027168476954102516, 0.024354811757802963, 0.014876134693622589, 0.005048566497862339, 0.02919423207640648, 0.04298010841012001, 0.1294153332710266, 0.0019854784477502108, 0.010666046291589737, 0.026955224573612213, 0.017107266932725906, 0.019694864749908447, 0.027628082782030106, 0.08948422968387604, 0.014579333364963531, 0.04043958708643913, 0.009263546206057072, 0.01230374351143837, 0.017488017678260803, 0.03557427600026131, 0.11484416574239731, 0.037172384560108185, 0.04610453546047211, 0.08869186043739319, 0.032638128846883774, 0.03985355421900749, 0.027235979214310646, 0.06616823375225067, 0.027717698365449905, 0.07419323921203613, 0.09199408441781998, 0.04236399009823799, 0.07047732919454575, 0.060294438153505325, 0.03841898590326309, 0.04128372669219971, 0.009424405172467232, 0.006796561647206545, 0.023373831063508987, 0.0009116593864746392, 0.06564060598611832, 0.03694241866469383, 0.0016593977343291044, 0.016118725761771202, 0.053287334740161896, 0.05274706706404686, 0.06186743825674057, 0.06191662698984146, 0.042192526161670685, 0.00860514398664236, 0.06952536851167679, 0.12906287610530853, 0.013330008834600449, 0.007689787074923515, 0.04236377030611038, 0.009967509657144547, 0.000516089319717139, 0.05511549487709999, 0.039397310465574265, 0.06671638041734695, 0.00678007397800684, 0.06648053973913193, 0.015267962589859962, 0.10464312881231308, 0.041633233428001404, 0.07121960073709488, 0.026733946055173874, 0.03029462695121765, 0.035431280732154846, 0.03884810209274292, 0.05252495035529137, 0.018162040039896965, 0.03764467313885689, 0.007102423347532749, 0.06088538095355034, 0.028304556384682655, 0.07021161913871765, 0.04957292601466179, 0.012622019276022911, 0.08349549025297165, 0.034057170152664185]"
F954,"[0.027622608467936516, 0.03875456377863884, 0.012919859029352665, 0.10055596381425858, 0.08472608774900436, 0.1096731498837471, 0.06780380755662918, 0.07177741825580597, 0.10379698127508163, 0.015834888443350792, 0.023780886083841324, 0.05927375331521034, 0.06213638558983803, 0.06478191912174225, 0.021510504186153412, 0.06416891515254974, 0.0726206973195076, 0.07065612077713013, 0.05998091772198677, 0.030027540400624275, 0.03092459961771965, 0.1412108689546585, 0.04970903694629669, 0.021351726725697517, 0.017670150846242905, 0.10483317077159882, 0.06143380329012871, 0.03749312832951546, 0.0651671513915062, 0.005425387527793646, 0.11921192705631256, 0.06098799780011177, 0.05384431779384613, 0.027421919628977776, 0.1050448939204216, 0.06750615686178207, 0.0668349638581276, 0.025958478450775146, 0.14597338438034058, 0.028066741302609444, 0.07353788614273071, 0.07419645041227341, 0.09624943137168884, 0.07108686864376068, 0.005315523594617844, 0.0802626758813858, 0.06741253286600113, 0.04458271339535713, 0.07200250029563904, 0.06895694881677628, 0.06788884103298187, 0.06924962997436523, 0.03088218718767166, 0.10761555284261703, 0.08603736758232117, 0.08896125108003616, 0.1311204731464386, 0.04711183160543442, 0.09195824712514877, 0.030111007392406464, 0.0690867081284523, 0.060362208634614944, 0.08875338733196259, 0.012765070423483849, 0.10906199365854263, 0.02159120887517929, 0.06435300409793854, 0.0968599021434784, 0.10056952387094498, 0.15894834697246552, 0.008463210426270962, 0.08862239122390747, 0.04407912865281105, 0.03885027393698692, 0.00317774317227304, 0.09945297241210938, 0.05656374245882034, 0.025616873055696487, 0.049290187656879425, 0.031966112554073334, 0.12856699526309967, 0.028546053916215897, 0.09140834957361221, 0.05246739462018013, 0.009419208392500877, 0.05018123984336853, 0.09380016475915909, 0.00888492539525032, 0.026259616017341614, 0.055192381143569946, 0.040638267993927, 0.14822028577327728, 0.04102660343050957, 0.004652011673897505, 0.008237342350184917, 0.06501920521259308, 0.13234445452690125, 0.06619485467672348, 0.012172804214060307, 0.11363743245601654, 0.05433885380625725, 0.04695877060294151, 0.029826637357473373, 0.09092339128255844, 0.10182996094226837, 0.0986422672867775, 0.05561482533812523, 0.05888575688004494, 0.04721299186348915, 0.04427572339773178, 0.04152990132570267, 0.04445648193359375, 0.04175034165382385, 0.09755881875753403, 0.026960667222738266, 0.0015794051578268409, 0.007523591164499521, 0.10373470932245255, 0.04938177019357681, 0.0666603073477745, 0.06545428931713104, 0.014257233589887619, 0.08539094775915146, 0.09878639131784439, 0.04217303916811943, 0.0483224131166935, 0.02364707738161087, 0.04937060549855232]"
F955,"[0.023276424035429955, 0.026226429268717766, 0.04528752714395523, 0.004132592584937811, 0.02416984550654888, 0.044933438301086426, 0.00998694822192192, 0.05331030488014221, 0.07036503404378891, 0.05411355197429657, 0.05380107834935188, 0.05038341507315636, 0.04574212431907654, 0.02098034881055355, 0.022324727848172188, 0.037347596138715744, 0.04935382679104805, 0.029780179262161255, 0.04510752484202385, 0.019520070403814316, 0.09310761094093323, 0.026881182566285133, 0.01621943898499012, 0.009501302614808083, 0.026037150993943214, 0.03554582968354225, 0.002017722465097904, 0.04483458399772644, 0.020519575104117393, 0.01853596419095993, 0.04888671264052391, 0.02475728467106819, 0.000331375835230574, 0.08803953975439072, 0.03786086663603783, 0.035626642405986786, 0.03942294418811798, 0.04594564065337181, 0.012055061757564545, 0.011092063039541245, 0.05718045309185982, 0.06635146588087082, 0.01870492845773697, 0.014885110780596733, 0.04154451563954353, 0.059371452778577805, 0.026473304256796837, 0.05177764594554901, 0.0562966950237751, 0.056692734360694885, 0.03418519347906113, 0.020107299089431763, 0.00026691623497754335, 0.012705283239483833, 0.05214742198586464, 0.0506611093878746, 0.02247355692088604, 0.06774931401014328, 0.08915536105632782, 0.06786355376243591, 0.007829328998923302, 0.05448542535305023, 0.021927380934357643, 0.0011355606839060783, 0.028588365763425827, 0.05810868740081787, 0.01956271566450596, 0.06569688767194748, 0.044475995004177094, 0.0003588928375393152, 0.009412906132638454, 0.048281941562891006, 0.03418540209531784, 0.025906886905431747, 0.03748505562543869, 0.007204283028841019, 0.04589923098683357, 0.011436937376856804, 0.04914623871445656, 0.005972038954496384, 0.04471324756741524, 0.0015582055784761906, 0.02601967379450798, 0.042801711708307266, 0.03807783126831055, 0.09613994508981705, 0.028137050569057465, 0.03831487149000168, 0.04463803768157959, 0.04820472374558449, 0.027586722746491432, 0.060345184057950974, 0.07145360857248306, 0.048855263739824295, 0.044257018715143204, 0.07436946034431458, 0.0383957140147686, 0.03191294148564339, 0.018770746886730194, 0.027418244630098343, 0.05127154290676117, 0.004786483943462372, 0.06543698161840439, 0.016471629962325096, 0.03283194079995155, 0.11182470619678497, 0.02482597529888153, 0.0678054466843605, 0.030303752049803734, 0.02088725008070469, 0.054300177842378616, 0.004360216669738293, 0.009181101806461811, 0.011707223951816559, 0.024390166625380516, 0.044130660593509674, 0.018992962315678596, 0.03350977227091789, 0.03579680249094963, 0.053978025913238525, 0.026953432708978653, 0.009099995717406273, 0.023332014679908752, 0.011704588308930397, 0.01456313394010067, 0.022917376831173897, 0.07936625182628632, 0.018520532175898552]"
F956,"[0.12550920248031616, 0.03737345337867737, 0.07478182762861252, 0.13245803117752075, 0.034417033195495605, 0.059523530304431915, 0.023548366501927376, 0.09209524840116501, 0.1444147527217865, 0.028180060908198357, 0.1366492658853531, 0.007740400265902281, 0.0629853680729866, 0.024792280048131943, 0.08589733392000198, 0.03075561113655567, 0.010129217058420181, 0.006746321450918913, 0.11396832764148712, 0.13031361997127533, 0.07043773680925369, 0.010263430885970592, 0.024669427424669266, 0.031827572733163834, 0.10769196599721909, 0.08427518606185913, 0.02537255547940731, 0.0675269216299057, 0.035053957253694534, 0.016135070472955704, 0.022546574473381042, 0.05454295873641968, 0.10854794085025787, 0.002143721329048276, 0.041036639362573624, 0.1459508091211319, 0.06347376853227615, 0.0072778998874127865, 0.07942717522382736, 0.01692594215273857, 0.11421629786491394, 0.02880377508699894, 0.02622581087052822, 0.07136089354753494, 0.05447284132242203, 0.022182315587997437, 0.01370935421437025, 0.15494504570960999, 0.0009927146602422, 0.085330531001091, 0.07407324761152267, 0.09276585280895233, 0.026921819895505905, 0.08383424580097198, 0.10714338719844818, 0.12113393098115921, 0.02987108938395977, 0.004885598551481962, 0.13672609627246857, 0.07153875380754471, 0.1226402297616005, 0.059626661241054535, 0.04831328243017197, 0.03950359672307968, 0.07676605135202408, 0.02593265101313591, 0.022313233464956284, 0.06373891979455948, 0.1230490505695343, 0.031259775161743164, 0.017410539090633392, 0.05035364627838135, 0.15300442278385162, 0.02135453186929226, 0.002329978859052062, 0.14596058428287506, 0.019023647531867027, 0.06884418427944183, 0.10270898044109344, 0.013680744916200638, 0.0013770210789516568, 0.12094621360301971, 0.007330425549298525, 0.06054288521409035, 0.06628122180700302, 0.0013928625266999006, 0.05957658216357231, 0.08769698441028595, 0.040669865906238556, 0.07161398231983185, 0.05778761953115463, 0.13593216240406036, 0.001826944760978222, 0.04484832286834717, 0.039953019469976425, 0.03355890139937401, 0.08779075741767883, 0.040906455367803574, 0.007980330847203732, 0.07489156723022461, 0.060169465839862823, 0.04278849810361862, 0.08329198509454727, 0.06292235851287842, 0.10735870897769928, 0.05714459344744682, 0.024052659049630165, 0.09105771780014038, 0.00029357842868193984, 0.053453829139471054, 0.02902400866150856, 0.08296092599630356, 0.09748342633247375, 0.12925001978874207, 0.012671912088990211, 0.026388468220829964, 0.03574613481760025, 0.04008135944604874, 0.018952352926135063, 0.02721637487411499, 0.037762440741062164, 0.03078797459602356, 0.049365654587745667, 0.044247839599847794, 0.06356854736804962, 0.0691702738404274, 0.03696589544415474, 0.04069207236170769]"
F957,"[0.02372705563902855, 0.08944911509752274, 0.008767547085881233, 0.027237262576818466, 0.056212276220321655, 0.052254270762205124, 0.0398373045027256, 0.02715323679149151, 0.008316745050251484, 0.004123097285628319, 0.08320765197277069, 0.07051299512386322, 0.02438989281654358, 0.12107845395803452, 0.05120156705379486, 0.012974493205547333, 0.015949364751577377, 0.024369552731513977, 0.0637315884232521, 0.0554719977080822, 0.0875014141201973, 0.05181141197681427, 0.0161882434040308, 0.009200100786983967, 0.04082196205854416, 0.036580201238393784, 0.0276979748159647, 0.0678040161728859, 0.02253836579620838, 0.15206260979175568, 0.039458878338336945, 0.006623517721891403, 0.0012119979364797473, 0.020296704024076462, 0.010383211076259613, 0.08562038093805313, 0.012611346319317818, 0.04454796016216278, 0.054577380418777466, 0.010485238395631313, 0.011948874220252037, 0.14627444744110107, 0.005234275478869677, 0.03640010207891464, 0.0765218511223793, 0.004577014595270157, 0.05702980235219002, 0.028642630204558372, 0.007883282378315926, 0.09659495949745178, 0.011510559357702732, 0.007026981562376022, 0.05917108803987503, 0.08402255177497864, 0.004929052200168371, 0.0003781901905313134, 0.09547408670186996, 0.026527520269155502, 0.08317158371210098, 0.021787116304039955, 0.013710607774555683, 0.029014913365244865, 0.026377877220511436, 0.11457952111959457, 0.040137119591236115, 0.03273506090044975, 0.0033993511460721493, 0.05233532562851906, 0.043757662177085876, 0.030357157811522484, 0.059050776064395905, 0.030687524005770683, 0.008924070745706558, 0.12120354175567627, 0.018057482317090034, 0.036431197077035904, 0.06523452699184418, 0.001249754219315946, 0.006614019628614187, 0.000298990256851539, 0.11533183604478836, 0.03641190379858017, 0.03639593720436096, 0.017751196399331093, 0.028577648103237152, 0.046195246279239655, 0.012654278427362442, 0.028836281970143318, 0.11508000642061234, 0.06598035991191864, 0.0944172814488411, 0.029848642647266388, 0.06901165097951889, 0.030556773766875267, 0.09473532438278198, 0.05573287978768349, 0.0025009193923324347, 0.02139773592352867, 0.08890893310308456, 0.034066032618284225, 0.030820470303297043, 0.09178530424833298, 0.10586655884981155, 0.02301044575870037, 0.046014249324798584, 0.021517395973205566, 0.02281372807919979, 0.043015964329242706, 0.07840128988027573, 0.025289027020335197, 0.07454533874988556, 0.02284771017730236, 0.13734905421733856, 0.0577852688729763, 0.02552393265068531, 0.048967719078063965, 0.00379230547696352, 0.05431853234767914, 0.1230827048420906, 0.06572683155536652, 0.03987544775009155, 0.09765702486038208, 0.07093082368373871, 0.0016381308669224381, 0.051675908267498016, 0.008399585261940956, 0.030800342559814453, 0.02429342269897461]"
F958,"[0.04917480796575546, 0.019925689324736595, 0.05669178068637848, 0.04096880555152893, 0.10283356159925461, 0.06535410135984421, 0.05902417004108429, 0.06502711772918701, 0.027692049741744995, 0.0009482839377596974, 0.04674519598484039, 0.010672111995518208, 0.021551676094532013, 0.04980948567390442, 0.008930597454309464, 0.003871815511956811, 0.11444735527038574, 0.06148169934749603, 0.08285596966743469, 0.07453301548957825, 0.015786154195666313, 0.021543363109230995, 0.015410443767905235, 0.04030601307749748, 0.04357891529798508, 0.048283401876688004, 0.04581393674015999, 0.09757348150014877, 0.03756961226463318, 0.04431058466434479, 0.044879112392663956, 0.05475006625056267, 0.006997581105679274, 0.04209814965724945, 0.05159736052155495, 0.03707123547792435, 0.07509396225214005, 0.03783475607633591, 0.07976920157670975, 0.013040274381637573, 0.01631830632686615, 0.06347951292991638, 0.050065405666828156, 0.00868470873683691, 0.036301352083683014, 0.03594689443707466, 0.02369968593120575, 0.014113208279013634, 0.024494726210832596, 0.04109150543808937, 0.014061428606510162, 0.0648685097694397, 0.031475163996219635, 0.06035253778100014, 0.014642949216067791, 0.007241889368742704, 0.06854083389043808, 0.013554740697145462, 0.0720425620675087, 0.08416778594255447, 0.005719168111681938, 0.024270769208669662, 0.08889468014240265, 0.0617167167365551, 0.0120388213545084, 0.0019667153246700764, 0.0058812289498746395, 0.04845205694437027, 0.004635849967598915, 0.042675916105508804, 0.013725267723202705, 0.05079078674316406, 0.037219587713479996, 0.013738858513534069, 0.016372716054320335, 0.07108134776353836, 0.02401581034064293, 0.03680500015616417, 0.0017965093720704317, 0.07291682809591293, 0.015177597291767597, 0.001517046126537025, 0.0681028962135315, 0.03279370442032814, 0.014698200859129429, 0.1381949931383133, 0.08215674012899399, 0.01938520558178425, 0.05452055484056473, 0.0015315060736611485, 0.07995802909135818, 0.03000904619693756, 0.05084730684757233, 0.08129852265119553, 0.05889355018734932, 0.001997003797441721, 0.029620714485645294, 0.019141053780913353, 0.04389005899429321, 0.03316538408398628, 0.023739349097013474, 0.017558222636580467, 0.018828079104423523, 0.08210048824548721, 0.007588420528918505, 0.024963729083538055, 0.03099033050239086, 0.049709420651197433, 0.013823098503053188, 0.002655256539583206, 0.03403748571872711, 0.027484778314828873, 0.031968723982572556, 0.0011901594698429108, 0.0524834543466568, 0.026515774428844452, 0.05801023542881012, 0.060336701571941376, 0.042144227772951126, 0.049483317881822586, 0.0339936837553978, 0.10688575357198715, 0.0330534502863884, 0.02443874254822731, 0.04440696910023689, 0.035817328840494156, 0.021286703646183014, 0.006888768635690212]"
F959,"[0.009472820907831192, 0.008317396976053715, 0.06197210028767586, 0.07317225635051727, 0.011527476832270622, 0.036967914551496506, 0.10155610740184784, 0.047495342791080475, 0.008725935593247414, 0.02790827304124832, 0.058329615741968155, 0.0870572179555893, 0.023162972182035446, 0.04244580864906311, 0.034320518374443054, 0.01266171783208847, 0.060601409524679184, 0.03606092184782028, 0.003649692516773939, 0.01212672796100378, 0.024329666048288345, 0.0283614881336689, 0.020744364708662033, 0.007822751067578793, 0.0433507077395916, 0.009150205180048943, 0.051738787442445755, 0.10369530320167542, 0.08048933744430542, 0.03871022164821625, 0.03207586333155632, 0.05125335231423378, 0.041832514107227325, 0.0024013263173401356, 0.07390754669904709, 0.006339268293231726, 0.024249367415905, 0.060593292117118835, 0.03995318338274956, 0.05928339809179306, 0.0591687336564064, 0.035473380237817764, 0.007028314750641584, 0.05773298069834709, 0.070832759141922, 0.04047021642327309, 0.05125894024968147, 0.01914825476706028, 0.04849547892808914, 0.10353294759988785, 0.0160090122371912, 0.038969509303569794, 0.034157298505306244, 0.054356228560209274, 0.03713086619973183, 0.056110989302396774, 0.04946180060505867, 0.01650683581829071, 0.03515566885471344, 0.053602125495672226, 0.07478358596563339, 0.0047567239962518215, 0.0650123655796051, 0.0021012842189520597, 0.0745365247130394, 0.003977056592702866, 0.12558545172214508, 0.02022976614534855, 0.010519083589315414, 0.053077951073646545, 0.019055237993597984, 0.06410037726163864, 0.04854874685406685, 0.0735941156744957, 0.1148073673248291, 0.035969607532024384, 0.013050464913249016, 0.03426586091518402, 0.017204437404870987, 0.03318725526332855, 0.032281193882226944, 0.030596181750297546, 0.01226166170090437, 0.015056874603033066, 0.031002596020698547, 0.05611445754766464, 0.04961392283439636, 0.039020564407110214, 0.002270188881084323, 0.022757498547434807, 0.02958018332719803, 0.062221869826316833, 0.022171424701809883, 0.008016164414584637, 0.036159951239824295, 0.019808562472462654, 0.051460590213537216, 0.011862856335937977, 0.03133977949619293, 0.00964005384594202, 0.005765124689787626, 0.03679473698139191, 0.05234185978770256, 0.020220564678311348, 0.07447490841150284, 0.06275182962417603, 0.03534705191850662, 0.09234687685966492, 0.08245744556188583, 0.005762566812336445, 0.028678877279162407, 0.046039827167987823, 0.06991246342658997, 0.020363494753837585, 0.00032324963831342757, 0.003381979651749134, 0.030450409278273582, 0.007652572821825743, 0.036600708961486816, 0.009696966037154198, 0.0396854393184185, 0.0039266725070774555, 0.017879469320178032, 0.0021300336811691523, 0.08078759163618088, 0.04366634786128998, 0.03984147682785988, 0.034714650362730026]"
