feature,weight_list
F59,"[0.13260537385940552, 0.20580875873565674, 0.1602293699979782, 0.1868172585964203, 0.0949397087097168, 0.010125910863280296, 0.01758047565817833, 0.009037734940648079, 0.041731879115104675, 0.11567485332489014, 0.07261527329683304, 0.05227930098772049, 0.25265178084373474, 0.22273273766040802, 0.059364598244428635, 0.0040062228217720985, 0.15331724286079407, 0.054895929992198944, 0.07919640839099884, 0.11955589801073074, 0.02802576869726181, 0.19994670152664185, 0.11034836620092392, 0.03080947883427143, 0.13535074889659882, 0.02762399986386299, 0.03394441306591034, 0.18335233628749847, 0.025806410238146782, 0.04536561667919159, 0.02224147878587246, 0.08236958831548691, 0.027794910594820976, 0.151570662856102, 0.09868720173835754, 0.09870517253875732, 0.04679085314273834, 0.21211861073970795, 0.17116324603557587, 0.04429268836975098, 0.09952178597450256, 0.055086348205804825, 0.13714481890201569, 0.08376524597406387, 0.03248484060168266, 0.0818437710404396, 0.06679782271385193, 0.17776310443878174, 0.09813961386680603, 0.04745061695575714, 0.06345874071121216, 0.010147999040782452, 0.1828155517578125, 0.08281305432319641, 0.1566428542137146, 0.031453873962163925, 0.1713729202747345, 0.11940746754407883, 0.05824913829565048, 0.10046868026256561, 0.1549900472164154, 0.12646378576755524, 0.15617123246192932, 0.06655770540237427, 0.03063945844769478, 0.0034716404043138027, 0.09432617574930191, 0.08664066344499588, 0.09346635639667511, 0.07777659595012665, 0.03735098987817764, 0.03871463984251022, 0.13149021565914154, 0.033259447664022446, 0.24289020895957947, 0.0787525326013565, 0.00045155882253311574, 0.08532458543777466, 0.19004251062870026, 0.08718392252922058, 0.16599327325820923, 0.24276582896709442, 0.067252017557621, 0.04903322458267212, 0.027471870183944702, 0.017578382045030594, 0.08043725043535233, 0.11006095260381699, 0.26485341787338257, 0.08592241257429123, 0.04655389487743378, 0.26543816924095154, 0.12804463505744934, 0.03586382791399956, 0.16003715991973877, 0.07424752414226532, 0.010181408375501633, 0.0983290746808052, 0.09088751673698425, 0.1205923855304718, 0.016320250928401947, 0.11248203366994858, 0.030118409544229507, 0.13930484652519226, 0.1199299618601799, 0.0025700589176267385, 0.11255534738302231, 0.1192733570933342, 0.21728621423244476, 0.029080798849463463, 0.05606845021247864, 0.14052684605121613, 0.10736167430877686, 0.09299001842737198, 0.07582283765077591, 0.073722705245018, 0.020845264196395874, 0.014132180251181126, 0.18912853300571442, 0.15127967298030853, 0.11496323347091675, 0.1957506239414215, 0.12784893810749054, 0.16472022235393524, 0.09851403534412384, 0.04504823312163353, 0.006249384023249149, 0.07843758910894394]"
F60,"[0.2260519415140152, 0.09057925641536713, 0.05629527196288109, 0.09332629293203354, 0.01555812917649746, 0.019900426268577576, 0.04423489421606064, 0.02791632153093815, 0.09982502460479736, 0.018619786947965622, 0.04291488602757454, 0.01353601273149252, 0.004760722629725933, 0.14317862689495087, 0.04253927245736122, 0.09223949164152145, 0.13688479363918304, 0.032154519110918045, 0.04677030071616173, 0.033937495201826096, 0.06585191190242767, 0.07086080312728882, 0.025130514055490494, 0.07464250177145004, 0.0073432945646345615, 0.009922067634761333, 0.0046699936501681805, 0.01799790933728218, 0.10504838824272156, 0.23785272240638733, 0.043240662664175034, 0.052868302911520004, 0.10284404456615448, 0.15393927693367004, 0.006392151582986116, 0.01911158487200737, 0.0037394806277006865, 0.13401944935321808, 0.10734767466783524, 0.09773126244544983, 0.04490826278924942, 0.12261335551738739, 0.10670198500156403, 0.014941372908651829, 0.060113098472356796, 0.03276801481842995, 0.09578727185726166, 0.12454226613044739, 0.2276821732521057, 0.09090743958950043, 0.07133612781763077, 0.00926163885742426, 0.029881715774536133, 0.10698007047176361, 0.12900234758853912, 0.09924399852752686, 0.15006646513938904, 0.024240421131253242, 0.03699261695146561, 0.04364621266722679, 0.12105133384466171, 0.011107771657407284, 0.10403624176979065, 0.22628505527973175, 0.14639592170715332, 0.09715652465820312, 0.022470694035291672, 0.02625199407339096, 0.18027716875076294, 0.11913435161113739, 0.20703426003456116, 0.12469478696584702, 0.0801260843873024, 0.038223933428525925, 0.2644466757774353, 0.13271912932395935, 0.011234492994844913, 0.010637079365551472, 0.1234646812081337, 0.05949701741337776, 0.14691297709941864, 0.17866146564483643, 0.01509636640548706, 0.10083316266536713, 0.09613179415464401, 0.13961637020111084, 0.23661474883556366, 0.10045339167118073, 0.15298564732074738, 0.08342874050140381, 0.06646610796451569, 0.2860821485519409, 0.09350607544183731, 0.10009248554706573, 0.016694320365786552, 0.035554882138967514, 0.1260501593351364, 0.021327903494238853, 0.07390961050987244, 0.001287322724238038, 0.14518409967422485, 0.05328572914004326, 0.16879485547542572, 0.009551383554935455, 0.03799215331673622, 0.17768768966197968, 0.17396268248558044, 0.09633324295282364, 0.082923524081707, 0.10016221553087234, 0.05783981829881668, 0.04393688961863518, 0.015853580087423325, 0.08570294082164764, 0.015593676827847958, 0.05897077918052673, 0.026068581268191338, 0.019902249798178673, 0.02574058435857296, 0.04492516070604324, 0.08171208947896957, 0.09236007183790207, 0.005951144732534885, 0.057512350380420685, 0.06400282680988312, 0.11075298488140106, 0.08962453901767731, 0.15362955629825592]"
F61,"[0.22784923017024994, 0.0906948447227478, 0.29280057549476624, 0.05499334633350372, 0.1253797709941864, 0.06748379021883011, 0.01611202023923397, 0.022446488961577415, 0.042063817381858826, 0.32916274666786194, 0.04190990701317787, 0.009452903643250465, 0.12623253464698792, 0.23528073728084564, 0.19602838158607483, 0.35204261541366577, 0.1253257840871811, 0.09291724115610123, 0.2999044954776764, 0.039190925657749176, 0.032944198697805405, 0.00046536847366951406, 0.08054175227880478, 0.22299237549304962, 0.12746423482894897, 0.011921454221010208, 0.06739722192287445, 0.044330693781375885, 0.0028170666191726923, 0.010078730061650276, 0.0855264812707901, 0.21560493111610413, 0.127936452627182, 0.21801796555519104, 0.07123587280511856, 0.15595899522304535, 0.07450190931558609, 0.02101965621113777, 0.018206212669610977, 0.010642396286129951, 0.009760547429323196, 0.07011900842189789, 0.19100260734558105, 0.008138985373079777, 0.02996760420501232, 0.041138503700494766, 0.10630621761083603, 0.052136506885290146, 0.20931121706962585, 0.010677246376872063, 0.04061034321784973, 0.08245088160037994, 0.060153014957904816, 0.015071513131260872, 0.13060787320137024, 0.05617678910493851, 0.13670483231544495, 0.012945055961608887, 0.09898477047681808, 0.13544198870658875, 0.07054093480110168, 0.12360263615846634, 0.036013152450323105, 0.008378303609788418, 0.0128288883715868, 0.11072458326816559, 0.0901944562792778, 0.026881162077188492, 0.018288642168045044, 0.18999560177326202, 0.150082528591156, 0.1359388381242752, 0.20394742488861084, 0.004873457830399275, 0.1315903216600418, 0.11078115552663803, 0.2965327203273773, 0.04665760695934296, 0.15279246866703033, 0.11995998024940491, 0.04765687882900238, 0.0406256839632988, 0.04825565591454506, 0.18058282136917114, 0.28747817873954773, 0.0999356210231781, 0.1989634484052658, 0.026045341044664383, 0.06698685139417648, 0.22742082178592682, 0.05521797016263008, 0.1647280752658844, 0.23443032801151276, 0.2710842192173004, 0.08699405193328857, 0.25996074080467224, 0.025766996666789055, 0.13569390773773193, 0.07441443204879761, 0.08224022388458252, 0.14027291536331177, 0.04653065279126167, 0.3119443655014038, 0.13836230337619781, 0.0071221450343728065, 0.2455509454011917, 0.11258711665868759, 0.07685750722885132, 0.0325055830180645, 0.10049545764923096, 0.09827230870723724, 0.16588659584522247, 0.09927834570407867, 0.12389907240867615, 0.004784669727087021, 0.14856299757957458, 0.09661278873682022, 0.19402466714382172, 0.12342569977045059, 0.23629902303218842, 0.18162916600704193, 0.17658306658267975, 0.09165449440479279, 0.16890259087085724, 0.20030230283737183, 0.020097702741622925, 0.05850266292691231, 0.19320757687091827]"
F62,"[0.13992516696453094, 0.1395152360200882, 0.02292472869157791, 0.10518049448728561, 0.022253885865211487, 0.04566604271531105, 0.07287894189357758, 0.19245706498622894, 0.16527549922466278, 0.018434828147292137, 0.05143274739384651, 0.01890473999083042, 0.019215576350688934, 0.13944481313228607, 0.14198943972587585, 0.11261510848999023, 0.05810387060046196, 0.12949886918067932, 0.054654814302921295, 0.21751058101654053, 0.04112129658460617, 0.09658082574605942, 0.15354785323143005, 0.16097944974899292, 0.05796193704009056, 0.0557246208190918, 0.10001107305288315, 0.08840594440698624, 0.07289431989192963, 0.1445971131324768, 0.09307033568620682, 0.36908382177352905, 0.055520303547382355, 0.027688194066286087, 0.18436354398727417, 0.18675164878368378, 0.08023171126842499, 0.03960682824254036, 0.011691616848111153, 0.17700782418251038, 0.13784845173358917, 0.11119671165943146, 0.011926727369427681, 0.14952503144741058, 0.11129996180534363, 0.06324736773967743, 0.00251036137342453, 0.1389048993587494, 0.160040020942688, 0.0021561982575803995, 0.08850312978029251, 0.015661917626857758, 0.09330242872238159, 0.0062438263557851315, 0.08663682639598846, 0.08852091431617737, 0.11362280696630478, 0.020626353099942207, 0.3406001329421997, 0.12555375695228577, 0.25155124068260193, 0.09584762156009674, 0.0008669858216308057, 0.09737042337656021, 0.1447625458240509, 0.17650702595710754, 0.018024278804659843, 0.10316962003707886, 0.11697877198457718, 0.12310817837715149, 0.10411708056926727, 0.1721375584602356, 0.21865816414356232, 0.06854410469532013, 0.039726924151182175, 0.13165868818759918, 0.057404421269893646, 0.19429796934127808, 0.04405522346496582, 0.08521673083305359, 0.010337671265006065, 0.003563845995813608, 0.08066020160913467, 0.08557932078838348, 0.04445798695087433, 0.04451024532318115, 0.09891604632139206, 0.29912900924682617, 0.020822934806346893, 0.04290119558572769, 0.17632810771465302, 0.13598430156707764, 0.1799384206533432, 0.26533353328704834, 0.16411568224430084, 0.01300532091408968, 0.1746215671300888, 0.024288753047585487, 0.22198525071144104, 0.14259086549282074, 0.013645605184137821, 0.07060713320970535, 0.011043522506952286, 0.021116483956575394, 0.02869514562189579, 0.10296797007322311, 0.03793451189994812, 0.11576838046312332, 0.33411920070648193, 0.11898157000541687, 0.08011981099843979, 0.12789346277713776, 0.1890254020690918, 0.10965882241725922, 0.03688855841755867, 0.008084438741207123, 0.0025244392454624176, 0.060547858476638794, 0.043187640607357025, 0.06247846782207489, 0.08535481244325638, 0.07728955149650574, 0.12228284776210785, 0.14761555194854736, 0.031903866678476334, 0.09293796122074127, 0.1407507061958313, 0.177743598818779]"
F63,"[0.25357142090797424, 0.12302897125482559, 0.016191793605685234, 0.12752753496170044, 0.1641710251569748, 0.03560379520058632, 0.00011876999633386731, 0.05740848928689957, 0.1656268984079361, 0.05006915330886841, 0.00796403456479311, 0.1329466849565506, 0.18861941993236542, 0.06832076609134674, 0.04927289858460426, 0.08062545955181122, 0.06533502787351608, 0.25040435791015625, 0.2434653341770172, 0.20261718332767487, 0.07976144552230835, 0.1729297637939453, 0.13638371229171753, 0.04735758528113365, 0.12899017333984375, 0.05273006111383438, 0.07619768381118774, 0.04368672892451286, 0.016107916831970215, 0.034448474645614624, 0.1293041855096817, 0.07852298766374588, 0.02446320466697216, 0.16818426549434662, 0.01776515133678913, 0.06096987798810005, 0.014479333534836769, 0.20553700625896454, 0.2742372155189514, 0.09058739244937897, 0.009562007151544094, 0.023312730714678764, 0.2115747183561325, 0.09863883256912231, 0.04290265589952469, 0.14110012352466583, 0.03428437560796738, 0.061611734330654144, 0.017237480729818344, 0.10446903109550476, 0.08290612697601318, 0.020171156153082848, 0.08137357980012894, 0.04717151075601578, 0.22568915784358978, 0.0880613699555397, 0.03864096850156784, 0.08895658701658249, 0.10788331180810928, 0.025614257901906967, 0.02018849551677704, 0.2896804213523865, 0.007650969084352255, 0.050154123455286026, 0.11837182939052582, 0.07978484034538269, 0.07325191795825958, 0.03382273018360138, 0.21113638579845428, 0.11757165938615799, 0.014068834483623505, 0.09622512757778168, 0.25615566968917847, 0.024384083226323128, 0.1219758614897728, 0.03492111712694168, 0.11180120706558228, 0.1844664216041565, 0.13577154278755188, 0.08155675232410431, 0.05781284719705582, 0.11520224809646606, 0.06624607741832733, 0.13106223940849304, 0.02343059331178665, 0.028680061921477318, 0.1302182674407959, 0.12417931109666824, 0.040183063596487045, 0.10303980857133865, 0.0337725505232811, 0.06390845030546188, 0.06155448779463768, 0.06650681793689728, 0.08330275863409042, 0.04639110341668129, 0.07009092718362808, 0.18932504951953888, 0.08978139609098434, 0.05424905940890312, 0.05857550725340843, 0.18846498429775238, 0.0495467372238636, 0.13874965906143188, 0.05243922024965286, 0.030681686475872993, 0.023528674617409706, 0.12074039876461029, 0.00636039674282074, 0.03696398809552193, 0.0024922832380980253, 0.09106916934251785, 0.006355901714414358, 0.24077077209949493, 0.2320268452167511, 0.1409846991300583, 0.008253875188529491, 0.1449068933725357, 0.1439124345779419, 0.12301502376794815, 0.1020144671201706, 0.18868492543697357, 0.019474973902106285, 0.1038159504532814, 0.0655982494354248, 0.07124383002519608, 0.12009487301111221, 0.034806028008461]"
F64,"[0.34528347849845886, 0.076911561191082, 0.0506523959338665, 0.0705750584602356, 0.02207370288670063, 0.08629251271486282, 0.2560400366783142, 0.07966579496860504, 0.03550203517079353, 0.2021068036556244, 0.014194177463650703, 0.03817006200551987, 0.0861205980181694, 0.032416652888059616, 0.19786274433135986, 0.12899716198444366, 0.12107725441455841, 0.014276414178311825, 0.1319437325000763, 0.17014575004577637, 0.1759575605392456, 0.18861761689186096, 0.07315465062856674, 0.05164172500371933, 0.06275960803031921, 0.04328327998518944, 0.05390872061252594, 0.08326102048158646, 0.03302380442619324, 0.009690849110484123, 0.03805713355541229, 0.23906812071800232, 0.13162431120872498, 0.13558676838874817, 0.17034059762954712, 0.08753829449415207, 0.04422018304467201, 0.1840251386165619, 0.0028326991014182568, 0.22568611800670624, 0.06389831751585007, 0.04440343752503395, 0.08589508384466171, 0.10047219693660736, 0.15660259127616882, 0.1153654158115387, 0.058536116033792496, 0.0867910161614418, 0.2705910801887512, 0.09646308422088623, 0.0032607160974293947, 0.039309900254011154, 0.11838801205158234, 0.071384958922863, 0.05841587856411934, 0.050355881452560425, 0.05590404197573662, 0.017049187794327736, 0.22103415429592133, 0.17928799986839294, 0.064239501953125, 0.0971677228808403, 0.05505058914422989, 0.04266464710235596, 0.027513159438967705, 0.052178848534822464, 0.045746125280857086, 0.08452188968658447, 0.17419546842575073, 0.023323511704802513, 0.26145902276039124, 0.040056176483631134, 0.15921354293823242, 0.08081161230802536, 0.14886027574539185, 0.04719448462128639, 0.150568887591362, 0.20997832715511322, 0.08774078637361526, 0.013726137578487396, 0.023391932249069214, 0.11642573028802872, 0.05880345404148102, 0.0830637514591217, 0.21808986365795135, 0.007147815078496933, 0.037076372653245926, 0.03517909348011017, 0.02608208730816841, 0.2757940888404846, 0.026971660554409027, 0.04353118687868118, 0.25478997826576233, 0.1471676230430603, 0.19262957572937012, 0.30276331305503845, 0.1676110476255417, 0.17593038082122803, 0.04158322140574455, 0.006598141044378281, 0.08371178805828094, 0.017176158726215363, 0.18155865371227264, 0.13582564890384674, 0.20900744199752808, 0.17553465068340302, 0.1342117041349411, 0.02732795663177967, 0.07248799502849579, 0.04373997077345848, 0.0045346361584961414, 0.2515611946582794, 0.03525497391819954, 0.036263126879930496, 0.15034493803977966, 0.2708630859851837, 0.2344679832458496, 0.008567552082240582, 0.18530333042144775, 0.23831705749034882, 0.24821586906909943, 0.009935618378221989, 0.11252524703741074, 0.15631459653377533, 0.12746506929397583, 0.13694977760314941, 0.22598502039909363, 0.015331570990383625]"
F65,"[0.2040625810623169, 0.07310481369495392, 0.17179878056049347, 0.07389748096466064, 0.22270303964614868, 0.2366526871919632, 0.040272388607263565, 0.08898982405662537, 0.012140498496592045, 0.13075527548789978, 0.006922784727066755, 0.0011020301608368754, 0.02230245992541313, 0.2266932874917984, 0.010217837058007717, 0.10272908955812454, 0.25428229570388794, 0.09454785287380219, 0.24489785730838776, 0.05514272674918175, 0.0980081856250763, 0.015143787488341331, 0.025599436834454536, 0.0317862294614315, 0.05210363119840622, 0.073519766330719, 0.014596928842365742, 0.0886390283703804, 0.15124620497226715, 0.008608578704297543, 0.07217934727668762, 0.07508530467748642, 0.0046430714428424835, 0.15180616080760956, 0.1782161146402359, 0.09657448530197144, 0.12098484486341476, 0.12035271525382996, 0.2389412224292755, 0.05322517454624176, 0.16697680950164795, 0.0744289830327034, 0.15898397564888, 0.07735086232423782, 0.16076989471912384, 0.10884438455104828, 0.03640105202794075, 0.16996686160564423, 0.09293368458747864, 0.02113972045481205, 0.12448517978191376, 0.13064420223236084, 0.12335368245840073, 0.00723684299737215, 0.20435911417007446, 0.03754809498786926, 0.016269724816083908, 0.031305309385061264, 0.001914674649015069, 0.0473831370472908, 0.19347068667411804, 0.20885339379310608, 0.06571153551340103, 0.013632062822580338, 0.11844660341739655, 0.08095591515302658, 0.23651641607284546, 0.07967895269393921, 0.07220020145177841, 0.1913870871067047, 0.050697244703769684, 0.33120110630989075, 0.1399308443069458, 0.0212416835129261, 0.23019947111606598, 0.06545379012823105, 0.024922799319028854, 0.12909425795078278, 0.06627929210662842, 0.06669390946626663, 0.0003215466276742518, 0.151607945561409, 0.0648394227027893, 0.08786578476428986, 0.1635347604751587, 0.22302457690238953, 0.0257220808416605, 0.058665573596954346, 0.2396087795495987, 0.10098492354154587, 0.21513329446315765, 0.08221209794282913, 0.15811684727668762, 0.015192671678960323, 0.1945393979549408, 0.026872335001826286, 0.12672188878059387, 0.02276943251490593, 0.15189999341964722, 0.23331788182258606, 0.09830349683761597, 0.000996120274066925, 0.25925180315971375, 0.01738162338733673, 0.07906714081764221, 0.08384104073047638, 0.04561854153871536, 0.07201191037893295, 0.08592633157968521, 0.045976512134075165, 0.09234195202589035, 0.06834004819393158, 0.07391709089279175, 0.05942399799823761, 0.09239707142114639, 0.06965465098619461, 0.036664724349975586, 0.06217474117875099, 0.08546873182058334, 0.11809656023979187, 0.21765458583831787, 0.04975331947207451, 0.19717425107955933, 0.040211934596300125, 0.1151396781206131, 0.08744332939386368, 0.2961033880710602, 0.08377666026353836]"
F66,"[0.07420226186513901, 0.09501323103904724, 0.000900949933566153, 0.04214350879192352, 0.12451393902301788, 0.1162075325846672, 0.10017028450965881, 0.06629892438650131, 0.09981543570756912, 0.11399760097265244, 0.010061237029731274, 0.09522170573472977, 0.0774989128112793, 0.04316196218132973, 0.015981467440724373, 0.10591395199298859, 0.05388793721795082, 0.11955800652503967, 0.18619826436042786, 0.22013936936855316, 0.025567984208464622, 0.03517233580350876, 0.01160697266459465, 0.1660197228193283, 0.029883189126849174, 0.05781526491045952, 0.028905857354402542, 0.2497936338186264, 0.10159634053707123, 0.031289707869291306, 0.1213693842291832, 0.01034906879067421, 0.010356933809816837, 0.010459251701831818, 0.09711336344480515, 0.05858553573489189, 0.13045287132263184, 0.0007279342971742153, 0.10601498186588287, 0.012141966260969639, 0.13309253752231598, 0.06729842722415924, 0.07268952578306198, 0.04341916739940643, 0.2893434166908264, 0.17011792957782745, 0.06337720900774002, 0.03348890319466591, 0.20262236893177032, 0.0852232426404953, 0.04446018859744072, 0.08841978013515472, 0.2230803519487381, 0.0011228991206735373, 0.04431251436471939, 0.007468853611499071, 0.11863774061203003, 0.15719866752624512, 0.03589547798037529, 0.10406181961297989, 0.04900244623422623, 0.20159906148910522, 0.03535857051610947, 0.03699047863483429, 0.17123986780643463, 0.16794444620609283, 0.006110047455877066, 0.07045251131057739, 0.14496402442455292, 0.08477392792701721, 0.06411117315292358, 0.023620162159204483, 0.08048649877309799, 0.20014652609825134, 0.2019539326429367, 0.019369766116142273, 0.11888877302408218, 0.17682483792304993, 0.19583851099014282, 0.1890283226966858, 0.2643740177154541, 0.014885894022881985, 0.14418311417102814, 0.18807628750801086, 0.08586928993463516, 0.03570518642663956, 0.019050929695367813, 0.11233751475811005, 0.09652610123157501, 0.13789385557174683, 0.11826030164957047, 0.20572152733802795, 0.1380492001771927, 0.011373595334589481, 0.026217130944132805, 0.2025158703327179, 0.0653458759188652, 0.23734037578105927, 0.06152259558439255, 0.1630895882844925, 0.022642871364951134, 0.13177312910556793, 0.39087679982185364, 0.11704405397176743, 0.02877863124012947, 0.3397560715675354, 0.06780368834733963, 0.10961685329675674, 0.10540521144866943, 0.005986311007291079, 0.09297332912683487, 0.07155519723892212, 0.17953301966190338, 0.0654260665178299, 0.02296050637960434, 0.23299697041511536, 0.07963430881500244, 0.05466550216078758, 0.06616517901420593, 0.0018342694966122508, 0.004384381230920553, 0.05480436235666275, 0.13206835091114044, 0.1066187396645546, 0.13257412612438202, 0.06364484876394272, 0.16294114291667938, 0.03502078726887703]"
F67,"[0.09351994842290878, 0.20840199291706085, 0.13391049206256866, 0.10991234332323074, 0.011379549279808998, 0.00526956282556057, 0.07292084395885468, 0.09552405029535294, 0.08973480761051178, 0.11538943648338318, 0.09233371913433075, 0.04041145369410515, 0.06393828243017197, 0.242732435464859, 0.2957053780555725, 0.07256068289279938, 0.11105292290449142, 0.061405133455991745, 0.06852804124355316, 0.09877233952283859, 0.17468556761741638, 0.011840706691145897, 0.034193769097328186, 0.25320738554000854, 0.19801625609397888, 0.09170494973659515, 0.09646376222372055, 0.009247892536222935, 0.00964660570025444, 0.10525911301374435, 0.06430929899215698, 0.10424193739891052, 0.21316951513290405, 0.08315440267324448, 0.279279500246048, 0.11674653738737106, 0.2665037512779236, 0.2646236717700958, 0.09176471084356308, 0.07132123410701752, 0.05504249781370163, 0.08266983181238174, 0.03878341615200043, 0.06461770832538605, 0.034353021532297134, 0.08182630687952042, 0.02428908832371235, 0.08911547809839249, 0.16277018189430237, 0.022262148559093475, 0.13836432993412018, 0.026607757434248924, 0.07089366763830185, 0.041661232709884644, 0.05884402245283127, 0.3523392677307129, 0.013919280841946602, 0.06695425510406494, 0.12034469097852707, 0.046155139803886414, 0.016757886856794357, 0.12969271838665009, 0.06612209975719452, 0.1086639016866684, 0.2553093135356903, 0.1358995884656906, 0.06835150718688965, 0.0004950800794176757, 0.23712705075740814, 0.06724262982606888, 0.13894428312778473, 0.11545318365097046, 0.14950308203697205, 0.09995865821838379, 0.21130326390266418, 0.022712677717208862, 0.10936092585325241, 0.17013023793697357, 0.216530442237854, 0.17308402061462402, 0.007026789244264364, 0.11278975009918213, 0.12588661909103394, 0.06274618208408356, 0.0013324788305908442, 0.0946565568447113, 0.10911057889461517, 0.27591586112976074, 0.12488987296819687, 0.03312021866440773, 0.1790676862001419, 0.10886262357234955, 0.20340605080127716, 0.011049313470721245, 0.0856442078948021, 0.01718379743397236, 0.05121050402522087, 0.1768905520439148, 0.29463475942611694, 0.09071902930736542, 0.32061630487442017, 0.14912576973438263, 0.17953208088874817, 0.0388648696243763, 0.06306799501180649, 0.07842296361923218, 0.0014248336665332317, 0.0598713718354702, 0.17714616656303406, 0.12684105336666107, 0.15797780454158783, 0.05750540643930435, 0.0729096531867981, 0.10827859491109848, 0.29581108689308167, 0.07247215509414673, 0.01024431362748146, 0.09563910216093063, 0.11523859947919846, 0.11438805609941483, 0.13621699810028076, 0.14956849813461304, 0.06734175980091095, 0.32161644101142883, 0.22666364908218384, 0.07048468291759491, 0.25639885663986206, 0.19370236992835999]"
F68,"[0.3372756242752075, 0.01609414629638195, 0.02050679549574852, 0.19965659081935883, 0.14886163175106049, 0.17204369604587555, 0.18189312517642975, 0.35821688175201416, 0.1986129730939865, 0.15504860877990723, 0.023669105023145676, 0.2990836799144745, 0.19021080434322357, 0.1233125850558281, 0.025227153673768044, 0.1442485749721527, 0.10220381617546082, 0.10341227054595947, 0.06254396587610245, 0.1646604686975479, 0.08731561154127121, 0.04263991862535477, 0.1367272287607193, 0.05360152944922447, 0.06797334551811218, 0.08805903792381287, 0.09446252137422562, 0.20424538850784302, 0.1691613346338272, 0.021293479949235916, 0.18707215785980225, 0.17147888243198395, 0.04753684997558594, 0.11643026024103165, 0.08872582018375397, 0.10063084959983826, 0.09507496654987335, 0.14005368947982788, 0.06857756525278091, 0.010933647863566875, 0.10359920561313629, 0.06264010816812515, 0.05243247374892235, 0.12537547945976257, 0.19611741602420807, 0.12150468677282333, 0.05286924168467522, 0.03475901111960411, 0.0806620866060257, 0.0859886184334755, 0.04863549768924713, 0.19653353095054626, 0.09390730410814285, 0.13585086166858673, 0.0942845270037651, 0.25631213188171387, 0.06274037808179855, 0.07758840173482895, 0.01682799868285656, 0.11093872040510178, 0.17598572373390198, 0.08769936114549637, 0.08527267724275589, 0.06209266930818558, 0.06857305020093918, 0.2300015538930893, 0.05877000465989113, 0.05074147507548332, 0.0559832863509655, 0.08123074471950531, 0.02382693998515606, 0.05046702176332474, 0.06369540095329285, 0.11198147386312485, 0.14090676605701447, 0.11048772186040878, 0.06991467624902725, 0.3104431629180908, 0.05570375919342041, 0.18016371130943298, 0.08280603587627411, 0.12305358052253723, 0.10501421988010406, 0.12778636813163757, 0.03199160471558571, 0.105668805539608, 0.27320438623428345, 0.19605852663516998, 0.07289890944957733, 0.11669902503490448, 0.011932086199522018, 0.04151374474167824, 0.3370189964771271, 0.10220491141080856, 0.02198909781873226, 0.16297532618045807, 0.12784427404403687, 0.06186545267701149, 0.15370476245880127, 0.037271223962306976, 0.13117100298404694, 0.06853468716144562, 0.4528893530368805, 0.1415119171142578, 0.1329878568649292, 0.002966594183817506, 0.18101714551448822, 0.13525080680847168, 0.06265734881162643, 0.12140253931283951, 0.09808867424726486, 0.28254151344299316, 0.011339417658746243, 0.14822176098823547, 0.017909890040755272, 0.047280289232730865, 0.10513520985841751, 0.058370549231767654, 0.09934809803962708, 0.17011255025863647, 0.10142526775598526, 0.1255476325750351, 0.18644946813583374, 0.05649495869874954, 0.056310757994651794, 0.08311333507299423, 0.15780101716518402, 0.13340047001838684]"
