feature,weight_list
F763,"[0.0040038470178842545, 0.015598362311720848, 0.01609167456626892, 0.0016996754566207528, 0.01632913388311863, 0.013942698948085308, 0.009393643587827682, 0.01067203190177679, 0.002064467640593648, 0.01644097827374935, 0.014633610844612122, 0.00932603981345892, 0.0022123069502413273, 0.009844547137618065, 0.00920635461807251, 0.012963814660906792, 0.00900709256529808, 0.017589861527085304, 0.010725374333560467, 0.014967079274356365, 0.0061548855155706406, 0.0022251687478274107, 0.0026899713557213545, 0.001056324108503759, 0.015256776474416256, 0.006985006853938103, 0.015644757077097893, 0.003521253587678075, 0.013980936259031296, 0.0028322080615907907, 0.0023717114236205816, 0.005017716437578201, 0.004525827709585428, 0.009647377766668797, 0.015979230403900146, 0.0021176680456846952, 0.003732386976480484, 0.013864870183169842, 0.0064908592030406, 0.00032494516926817596, 0.0011083530262112617, 0.006033692974597216, 0.005876139272004366, 0.004645136650651693, 0.008848126977682114, 0.0010479699121788144, 0.001476781559176743, 0.005182999651879072, 0.0024759124498814344, 0.006921653635799885, 0.005143043119460344, 0.010399581864476204, 0.011233730241656303, 0.005921822041273117, 0.013752243481576443, 0.0005480480031110346, 0.009402831085026264, 0.0015317818615585566, 0.00415670033544302, 0.00709500489756465, 0.0027939334977418184, 0.004636839963495731, 0.011180572211742401, 0.01256305631250143, 0.014009153470396996, 0.020405743271112442, 0.009910483844578266, 0.0062448629178106785, 0.015404115431010723, 0.00026457186322659254, 0.0001115690465667285, 0.01549927331507206, 0.0035747168585658073, 0.014359593391418457, 0.0024669570848345757, 0.01819891668856144, 0.0017921001417562366, 0.011615095660090446, 0.005398388020694256, 0.008462239988148212, 0.005263767205178738, 0.01985093764960766, 0.0016235659131780267, 0.005881418939679861, 0.00558368070051074, 0.0006641487125307322, 0.003941994160413742, 0.011479005217552185, 0.005259015131741762, 0.008304880000650883, 0.006848994642496109, 0.01657017506659031, 0.015942495316267014, 0.016140079125761986, 0.011317438445985317, 5.3259218475432135e-06, 0.008915437385439873, 0.010520732030272484, 0.0023410397116094828, 0.002200234914198518, 0.015196286141872406, 0.0007054186426103115, 0.00944465585052967, 0.000995759153738618, 0.012626247480511665, 0.007190026342868805, 0.0038326019421219826, 0.009221340529620647, 0.003606535028666258, 0.006344345863908529, 0.017510224133729935, 0.008618982508778572, 0.005116825923323631, 0.006898281164467335, 0.00027393069467507303, 0.012730381451547146, 0.004800724796950817, 0.008922829292714596, 0.013728909194469452, 0.006489121355116367, 0.0007264401065185666, 0.01232973299920559, 0.0001333237305516377, 0.009284727275371552, 0.009551556780934334, 0.0010848748497664928, 0.008244775235652924, 0.0024227334652096033]"
F764,"[0.00024641293566673994, 0.001013444853015244, 0.011310621164739132, 0.006605684757232666, 0.0014790170826017857, 0.007241085637360811, 0.011026088148355484, 0.009002236649394035, 0.016675565391778946, 0.007612721994519234, 0.0025185535196214914, 0.002222006442025304, 0.006933687254786491, 0.006652965676039457, 0.008233333006501198, 3.250272015975497e-07, 0.012992583215236664, 0.006054119672626257, 0.005602378863841295, 0.0028779199346899986, 0.005413385573774576, 0.005201735068112612, 0.0058704642578959465, 0.012230186723172665, 0.010291152633726597, 0.0016266496386379004, 0.010293537750840187, 0.001331257401034236, 0.008212178945541382, 0.0136775653809309, 0.0038474141620099545, 0.0025713415816426277, 0.007636857684701681, 0.007415352389216423, 0.0020797918550670147, 0.009829138405621052, 0.014710679650306702, 0.005537705030292273, 0.006865338422358036, 0.01600126177072525, 0.006793631706386805, 0.0036413257475942373, 0.006462829653173685, 0.007467735558748245, 0.009301260113716125, 0.0059980787336826324, 0.013258612714707851, 0.009528863243758678, 0.003805622225627303, 0.012191199697554111, 0.007239921484142542, 0.0015788765158504248, 0.005692204460501671, 0.009566854685544968, 0.00647443113848567, 0.010641027241945267, 0.00683039054274559, 0.0012682108208537102, 0.014338698238134384, 0.011322061531245708, 0.006411029025912285, 0.0032245428301393986, 0.012734239920973778, 0.011528641916811466, 0.011343167163431644, 0.0016888055251911283, 0.004572443198412657, 0.0060500153340399265, 0.0067413561046123505, 0.011726991273462772, 0.010687357746064663, 0.010029945522546768, 0.0034134399611502886, 0.015262294560670853, 0.0038832409773021936, 0.013542937114834785, 0.005418512970209122, 0.00813557393848896, 0.012192301452159882, 0.0015193251892924309, 0.0011894810013473034, 0.007376131135970354, 0.01621834747493267, 0.0017383935628458858, 0.01344493217766285, 0.0011893946211785078, 0.010458107106387615, 0.003892721841111779, 0.0015971135580912232, 0.0016194547060877085, 0.014821771532297134, 0.0059071737341582775, 0.008822464384138584, 0.02112700790166855, 0.0003018135903403163, 0.002494560554623604, 0.005339772906154394, 0.00964730978012085, 0.0004720811848528683, 0.0016640863614156842, 0.010205413214862347, 0.01588902436196804, 0.004260294139385223, 0.005520485807210207, 0.004022439941763878, 0.00986095517873764, 0.003676546039059758, 0.00859062373638153, 0.01463298499584198, 0.005988126154989004, 0.0012405478628352284, 0.011630079708993435, 0.005634513217955828, 0.0025137776974588633, 0.014331088401377201, 0.004338567145168781, 0.0003464317705947906, 0.008597513660788536, 0.008240722119808197, 0.014081796631217003, 0.009186814539134502, 0.00236136675812304, 0.0036636677104979753, 0.015257869847118855, 0.004337827675044537, 0.024147238582372665, 0.012901194393634796, 0.0021238706540316343]"
F765,"[0.0036938053090125322, 0.0018019677372649312, 0.0018213127041235566, 0.0016065462259575725, 0.002179169561713934, 0.0009582510683685541, 0.0031898822635412216, 0.0011392199667170644, 0.0003371946222614497, 0.0035182847641408443, 0.0024499895516783, 0.0013889813562855124, 0.0007283143931999803, 0.0006717488868162036, 0.00028069232939742506, 0.0009735064813867211, 0.000249163102125749, 0.0037479912862181664, 9.780137042980641e-05, 0.003131704870611429, 0.000982893630862236, 0.0012272106250748038, 0.0014262207550927997, 0.002110742498189211, 0.0028994029853492975, 0.0038430681452155113, 0.0012653947342187166, 0.0004579040687531233, 0.002931031631305814, 0.0017967219464480877, 0.0005632921820506454, 0.0027509608771651983, 0.002369534457102418, 0.00043204252142459154, 0.00020536751253530383, 0.0007978517096489668, 0.0005592323723249137, 0.0002910683397203684, 0.003500996856018901, 0.0024480819702148438, 0.001421449240297079, 0.0005167145864106715, 0.0023656715638935566, 0.003031492466107011, 0.00045663106720894575, 8.856024942360818e-05, 0.0007222515414468944, 0.0024008755572140217, 0.001375315128825605, 0.0024456975515931845, 0.00033578521106392145, 0.0015072828391566873, 0.0035025489050894976, 0.0005948212346993387, 0.001595052657648921, 0.0016050238627940416, 0.0030508830677717924, 0.0017857484053820372, 0.00040024472400546074, 0.00015613560390193015, 0.00037827278720214963, 0.0004697511321865022, 0.0003795246302615851, 0.0021877216640859842, 0.0019213823834434152, 0.0003286721766926348, 0.003212912706658244, 0.0021896346006542444, 0.002841319888830185, 0.00039487300091423094, 0.00015167385572567582, 0.002616260200738907, 0.003048249753192067, 0.003652992658317089, 0.002728372812271118, 0.0026815657038241625, 0.0015149908140301704, 0.0005866340943612158, 0.004143237601965666, 0.00038403060170821846, 0.0003872235247399658, 0.0018213080475106835, 0.0016072095604613423, 0.0006889643264003098, 0.0005662966868840158, 3.3121559681603685e-05, 0.0016150493174791336, 0.0022612684406340122, 0.0032659322023391724, 0.002890587318688631, 0.001244065584614873, 0.002411504276096821, 0.002936906646937132, 0.00029792054556310177, 0.0018534983973950148, 0.003089173696935177, 0.0024304373655468225, 0.0018311722669750452, 0.0021933347452431917, 0.00024009084154386073, 0.0028202319517731667, 0.0014897483633831143, 0.001580945448949933, 0.0028869439847767353, 0.0011198511347174644, 0.0011503052664920688, 0.0011205101618543267, 0.0021768896840512753, 0.0005167784984223545, 0.0004571150930132717, 0.00037529002293013036, 0.0005749093252234161, 0.002662497106939554, 0.0035042043309658766, 0.0029120496474206448, 0.0026906307321041822, 0.002397637814283371, 0.0015924354083836079, 0.0032747427467256784, 0.0012374441139400005, 0.0005539889098145068, 0.00021000675042159855, 0.001314043765887618, 0.003544262843206525, 0.00010848847159650177, 0.00040278586675412953, 0.00034712825436145067, 0.0032874795142561197]"
F766,"[0.004542125854641199, 0.0007199006504379213, 0.0022673674393445253, 0.0014319000765681267, 0.0032169667538255453, 0.00198361836373806, 0.0009147566161118448, 0.0027409358881413937, 0.0032868580892682076, 0.0034729742910712957, 0.004750523716211319, 0.0023307783994823694, 0.004547810647636652, 0.004583404399454594, 0.004562198184430599, 0.003359314054250717, 0.0043792868964374065, 0.005631585605442524, 0.00485972547903657, 0.006515977904200554, 0.00036409555468708277, 0.0035913160536438227, 0.0017179326387122273, 0.00045894706272520125, 0.0023339821491390467, 0.003495914163067937, 0.003817014629021287, 0.0020300450269132853, 0.005450763273984194, 0.0037437030114233494, 0.0018212777795270085, 0.002942867111414671, 0.003655897220596671, 0.002620298182591796, 0.0012776850489899516, 0.004186106845736504, 0.0028591209556907415, 0.005325473379343748, 0.004005956929177046, 0.0031576002947986126, 0.0003552463313098997, 0.004862307570874691, 0.003128306707367301, 0.0025391329545527697, 0.0006902861059643328, 0.0009512774995528162, 0.002475714311003685, 0.004579070955514908, 0.00238251150585711, 0.0009293394396081567, 0.00418419623747468, 0.0048120287247002125, 0.005249973852187395, 0.0013535404577851295, 0.003455579048022628, 0.00234684138558805, 0.0036108449567109346, 0.004175201524049044, 0.0015831089112907648, 0.0005699395551346242, 0.003001472447067499, 0.0015971686225384474, 0.0016097129555419087, 0.002914515556767583, 0.0010951785370707512, 0.0003885354090016335, 0.0055017475970089436, 3.8547193980775774e-05, 0.0021307242568582296, 0.004077180288732052, 0.0012896762927994132, 0.002663636114448309, 0.005525577813386917, 0.004271938931196928, 0.0016659407410770655, 0.00045395104098133743, 0.0013821478933095932, 0.0023399479687213898, 0.00410634558647871, 0.0013617282966151834, 0.003088967641815543, 0.004759839735925198, 0.0015972476685419679, 0.0027700939681380987, 0.004337967839092016, 0.003499254584312439, 0.002513008425012231, 0.004246964119374752, 0.0016633636550977826, 0.001363146584481001, 0.00018678096239455044, 0.0013639568351209164, 0.0025167670100927353, 0.0038735824637115, 0.000953201437368989, 0.0030913343653082848, 0.003711444791406393, 0.00011024567356798798, 0.005282833240926266, 0.001712411642074585, 0.000403948244638741, 0.002115703420713544, 0.004887106362730265, 0.002253883983939886, 0.004677940625697374, 0.0021338691003620625, 0.0010863543720915914, 0.0029094426427036524, 0.0037239156663417816, 0.0036826664581894875, 0.0007919861818663776, 0.001434400910511613, 0.005563692655414343, 0.003953283187001944, 9.059555850399192e-06, 0.005713155027478933, 0.0030908749904483557, 0.0020732940174639225, 0.0005143508315086365, 0.00016380700981244445, 0.005282830912619829, 0.0026962945703417063, 0.005002976395189762, 0.004574466962367296, 0.00340604898519814, 0.0037739414256066084, 0.0019839999731630087, 0.00018368226301390678]"
F767,"[0.004220243077725172, 0.00502019701525569, 0.004909205716103315, 0.0016857106238603592, 0.003675717394798994, 0.003919647075235844, 0.003538519376888871, 2.117965550496592e-06, 0.002164725214242935, 0.0031507709063589573, 0.004227234050631523, 0.0019262717105448246, 0.00626180786639452, 0.0007810156675986946, 0.013344986364245415, 0.007027634885162115, 0.00663630198687315, 0.011830962263047695, 0.0020867439452558756, 0.009492352604866028, 0.009652161039412022, 0.00039469561306759715, 0.011076844297349453, 0.00200273678638041, 0.004543032962828875, 0.007052423898130655, 0.007505317218601704, 0.001395726460032165, 0.0037873205728828907, 0.0023764718789607286, 0.00022298817930277437, 0.0008074812940321863, 0.0014352683210745454, 0.002308037830516696, 0.0017267062794417143, 0.0023327115923166275, 0.0077453190460801125, 0.0016325187170878053, 0.005119007080793381, 0.009973437525331974, 0.0011810522992163897, 0.007719466928392649, 0.0003844055172521621, 0.008025601506233215, 0.008508878760039806, 0.008217047899961472, 0.0015690791187807918, 0.0028180282097309828, 0.012785077095031738, 0.010976113379001617, 0.004761737771332264, 0.004113814793527126, 0.008583039045333862, 0.0010309696663171053, 0.008009523153305054, 0.00020814230083487928, 0.005703034810721874, 0.008124823682010174, 0.0029907694552093744, 0.005126721225678921, 0.0012922181049361825, 0.005830823443830013, 0.0020586661994457245, 0.007382045034319162, 0.003900970797985792, 0.0033908714540302753, 0.0010878461180254817, 0.0024570373352617025, 0.005311642307788134, 0.008485511876642704, 0.006334807723760605, 0.002545740455389023, 0.0065330578945577145, 0.006510396022349596, 0.0019239867106080055, 0.002597072860226035, 0.0021674945019185543, 0.0055663869716227055, 0.009661390446126461, 0.0047311424277722836, 0.0008193822577595711, 0.00745510496199131, 0.004162843804806471, 0.00623314268887043, 0.0042793541215360165, 0.010222247801721096, 1.2360565051494632e-05, 0.006954963319003582, 0.010906726121902466, 0.009989033453166485, 0.0015691090375185013, 0.0026757135055959225, 0.009412363171577454, 0.005278416443616152, 0.006601223722100258, 0.008713106624782085, 0.006768956780433655, 0.006292238831520081, 0.005625311750918627, 0.009199799969792366, 0.0021262720692902803, 0.005797335412353277, 0.011781865730881691, 0.004031408578157425, 0.010879471898078918, 0.00036603855551220477, 0.002096817595884204, 0.006739985663443804, 0.009249995462596416, 0.005999897141009569, 0.0012489445507526398, 0.004096555057913065, 0.002300354652106762, 0.005032244138419628, 0.003302421886473894, 0.012930584140121937, 0.00031857172143645585, 0.0015767882578074932, 0.002112614456564188, 0.0010483026271685958, 0.0025402489118278027, 0.0028690402396023273, 0.010537322610616684, 0.0001339652662863955, 0.006854800041764975, 0.0017750305123627186, 0.0019498552428558469, 0.005539370700716972]"
F768,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F769,"[0.010018367320299149, 0.02006039395928383, 0.01475560013204813, 0.006655373144894838, 0.004322026390582323, 0.002159867202863097, 0.015022163279354572, 0.018072592094540596, 0.02096063829958439, 0.0058555686846375465, 0.006024134811013937, 0.025395214557647705, 0.010233195498585701, 0.006277116015553474, 0.004958325996994972, 0.007805905304849148, 0.010248545557260513, 0.011306003667414188, 0.0070876469835639, 0.008037814870476723, 0.003823836101219058, 0.008541533723473549, 0.012379542924463749, 0.01021635252982378, 0.0015402153367176652, 0.014367817901074886, 0.0158071406185627, 0.01189886312931776, 0.007487270049750805, 0.007775056175887585, 0.014176102355122566, 0.00620453804731369, 0.002050443785265088, 0.0042527890764176846, 0.009482979774475098, 0.002642697189003229, 0.00244400673545897, 0.01354877557605505, 0.007201175671070814, 0.006589563563466072, 0.005106932949274778, 0.009041336365044117, 0.014127956703305244, 0.0014736473094671965, 0.007414391729980707, 0.015853436663746834, 0.006593548692762852, 0.004879506304860115, 0.0004694007511716336, 0.001044497825205326, 0.01291603222489357, 0.011093610897660255, 0.019912922754883766, 0.00035048360587097704, 0.015192950144410133, 0.0066149053163826466, 0.001259914948605001, 0.002131015295162797, 0.014426992274820805, 0.013416321016848087, 0.020510906353592873, 0.00428838562220335, 0.006817694287747145, 0.005370328668504953, 0.01102368626743555, 0.009728187695145607, 0.016051968559622765, 9.212368604494259e-05, 0.00619536591693759, 0.005566538777202368, 0.010666631162166595, 0.0030639830511063337, 0.008328071795403957, 0.011199253611266613, 0.011566794477403164, 0.004416674375534058, 0.01038455031812191, 0.006403299048542976, 0.00681616086512804, 0.007755465805530548, 0.0021061410661786795, 0.007352206856012344, 0.0070043522864580154, 0.014802806079387665, 0.010874588042497635, 0.003926739562302828, 0.019659152254462242, 0.004264619201421738, 0.015710627660155296, 0.00037221761886030436, 0.0068138521164655685, 0.008302174508571625, 0.01256546936929226, 0.014608293771743774, 0.0026429074350744486, 0.0019092323491349816, 0.0007116080960258842, 0.008267533965408802, 0.0011111762141808867, 0.005177365615963936, 0.01963280886411667, 0.020135553553700447, 0.0009217486367560923, 0.012003271840512753, 0.006263136863708496, 0.016423694789409637, 0.014155070297420025, 0.0033576032146811485, 0.006621061358600855, 0.009731707163155079, 0.005022309720516205, 0.007456537336111069, 0.0030956317204982042, 0.003473350079730153, 0.0038266524206846952, 0.008328921161592007, 0.005618230439722538, 0.011957462877035141, 0.013678881339728832, 0.013508815318346024, 0.01862991228699684, 0.008662442676723003, 0.004116820637136698, 0.01106302347034216, 0.009940984658896923, 0.01778368651866913, 0.0032004464883357286, 0.00014336490130517632]"
F770,"[0.008043887093663216, 0.006755853071808815, 0.019033625721931458, 0.012302990071475506, 0.0327884666621685, 0.007751292549073696, 0.010980618186295033, 0.01580578088760376, 0.0008877949439920485, 0.008808507584035397, 0.005227212328463793, 0.017334777861833572, 0.00291728088632226, 0.018059207126498222, 0.011333459056913853, 0.0005263490020297468, 0.016463419422507286, 0.004156125243753195, 0.01066470704972744, 0.009908391162753105, 0.0027479403652250767, 0.005887059029191732, 0.00454395916312933, 0.0012619387125596404, 0.003928983584046364, 0.0036934656091034412, 0.008547729812562466, 0.005749745760113001, 0.01669941656291485, 0.006001261994242668, 0.0013500062050297856, 0.0063025918789207935, 0.01711254194378853, 0.014362012967467308, 0.007194912061095238, 0.007573925424367189, 0.018613895401358604, 0.0018296815687790513, 0.01854783669114113, 0.01485191099345684, 0.01740364544093609, 0.0011950895423069596, 0.010626872070133686, 0.005339265335351229, 0.002940695732831955, 0.010269558057188988, 0.008826972916722298, 0.0057832407765090466, 0.015106137841939926, 0.010725154541432858, 0.019853994250297546, 0.0074865021742880344, 0.016332579776644707, 0.013063754886388779, 0.011875306256115437, 0.006665462628006935, 0.007826742716133595, 0.018133649602532387, 0.0037094298750162125, 0.000871972821187228, 0.01172270905226469, 0.01838943175971508, 0.022012945264577866, 0.008373149670660496, 0.006654759403318167, 0.006576071958988905, 0.017215518280863762, 0.013956851325929165, 0.002784423064440489, 0.010365345515310764, 0.020011404529213905, 0.0024645845405757427, 0.0006339852116070688, 0.020251426845788956, 0.015786612406373024, 0.004787335637956858, 0.003478813450783491, 0.003022746881470084, 0.0057920655235648155, 0.009098799899220467, 0.0011562559520825744, 0.010127936489880085, 0.001236729440279305, 0.006148515734821558, 0.004997616168111563, 0.0063065155409276485, 0.0044318377040326595, 0.021862201392650604, 0.0033862998243421316, 0.011190657503902912, 0.009907195344567299, 0.0020995952654629946, 0.0028642425313591957, 0.01991092413663864, 0.006610948126763105, 0.005294388625770807, 0.014968094415962696, 0.014015075750648975, 0.006572151090949774, 0.0029828271362930536, 0.01275536697357893, 0.007147498894482851, 0.004695514682680368, 0.007984264753758907, 0.00996553897857666, 0.003818731289356947, 0.021587947383522987, 0.006582007277756929, 0.003432651748880744, 0.0035030522849410772, 0.012109899893403053, 0.0009423383744433522, 0.0019134307513013482, 0.009984376840293407, 0.011604074388742447, 0.004804864060133696, 0.008075152523815632, 0.017126578837633133, 0.026348231360316277, 0.013725432567298412, 0.0069417571648955345, 0.0036242767237126827, 0.012213530950248241, 0.002505743643268943, 0.01523644383996725, 0.00404798798263073, 4.890708441962488e-05, 0.014494269154965878]"
F771,"[5.5758864618837833e-05, 0.006444389000535011, 0.004823413677513599, 0.00422705989331007, 0.0029356484301388264, 0.0018505742773413658, 0.0009774190839380026, 0.011069770902395248, 0.00027270446298643947, 0.0015817215899005532, 0.005043513607233763, 0.009106369689106941, 0.006569921970367432, 0.007343695033341646, 0.0076600294560194016, 0.0006947204237803817, 0.0014260304160416126, 0.006728114560246468, 0.001868060790002346, 0.0009600492776371539, 0.009727953933179379, 0.0048303850926458836, 0.005974427331238985, 0.007269463036209345, 0.002688400214537978, 0.0024204961955547333, 0.00019613764015957713, 0.010337775573134422, 0.005968104116618633, 0.004719132091850042, 0.004293374251574278, 0.006006928160786629, 0.0019138320349156857, 0.004292414057999849, 0.00019762059673666954, 0.0009349368046969175, 0.006615477614104748, 0.0025550215505063534, 0.00011585089669097215, 0.00148224167060107, 0.007842142134904861, 0.0002559659769758582, 0.0034874205011874437, 0.005694331601262093, 0.0026562982238829136, 0.002854448975995183, 0.006659529637545347, 0.003234269330278039, 0.004184190649539232, 0.008862501941621304, 0.0011499349493533373, 0.0074569364078342915, 0.0031239036470651627, 0.0012672084849327803, 0.003979912959039211, 0.0004097282944712788, 0.006397155113518238, 0.0002774553431663662, 0.006234443746507168, 0.007714452687650919, 0.008155965246260166, 0.0034094310831278563, 0.009308232925832272, 0.008072656579315662, 0.001219756668433547, 0.0019108756678178906, 0.002009299583733082, 0.002290712669491768, 0.004521885886788368, 0.005710844416171312, 0.0044453078880906105, 0.003226384287700057, 0.0038569564931094646, 0.000613974523730576, 0.004663579165935516, 0.004059264902025461, 0.0031346071045845747, 0.007365880999714136, 0.00018273451132699847, 0.0016890474362298846, 0.008239200338721275, 0.004339599050581455, 0.003023869590833783, 0.0018404297297820449, 0.007942985743284225, 0.003377282992005348, 0.0025954365264624357, 0.004165824968367815, 0.003949739038944244, 0.005168916657567024, 0.005305576603859663, 0.00022243597777560353, 0.003030309919267893, 0.006819500587880611, 0.003713593352586031, 0.003303415607661009, 8.121391874738038e-05, 0.003263441612944007, 0.00237857922911644, 0.006551190745085478, 0.000371442933101207, 0.005413195118308067, 0.007870337925851345, 0.005547006148844957, 0.008146608248353004, 0.0032156382221728563, 0.010320990346372128, 0.001686692121438682, 0.01219084020704031, 0.0018031882354989648, 0.006719678174704313, 0.006382167339324951, 0.007766802795231342, 0.006868103984743357, 0.005384961608797312, 0.006558908615261316, 0.0042428066954016685, 0.004723863676190376, 0.002558942884206772, 0.005651447456330061, 0.007831069640815258, 0.004118885844945908, 0.007722663693130016, 0.0009730036254040897, 0.004336126614362001, 0.0016488772816956043, 0.00010506257240194827, 0.0054854522459208965]"
F772,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
F773,"[0.017695942893624306, 0.01837245747447014, 0.001203842111863196, 0.0009062565513886511, 0.01675955206155777, 0.005679057911038399, 0.009898158721625805, 0.00059786211932078, 0.0035450870636850595, 0.010690765455365181, 0.012385605834424496, 0.007997870445251465, 0.01650991290807724, 0.0036889309994876385, 0.002024995628744364, 0.007695634383708239, 0.013690243475139141, 0.005232640076428652, 0.0025665031280368567, 0.001652671373449266, 0.016056351363658905, 0.0058752065524458885, 0.01122488733381033, 0.003682853654026985, 0.008153114467859268, 0.011163576506078243, 0.006426060572266579, 0.0008430174784734845, 0.008578954264521599, 0.0020633400417864323, 0.01897733472287655, 0.013239563442766666, 0.018397130072116852, 0.0040536606684327126, 0.008790780790150166, 0.00047582091065123677, 0.0006853488157503307, 0.006317165680229664, 0.010193402878940105, 0.0016284295124933124, 0.0049122050404548645, 0.002212855499237776, 0.00020311960543040186, 0.001816938049159944, 0.007152141071856022, 0.0005303457728587091, 0.003814528463408351, 0.014333587139844894, 0.0018972737016156316, 0.010696757584810257, 0.0012998668244108558, 0.005844586528837681, 0.013619564473628998, 0.004792630672454834, 0.015955835580825806, 0.004086796659976244, 0.006591441109776497, 0.012231950648128986, 0.004764074459671974, 0.01393062062561512, 0.0037634968757629395, 0.014563816599547863, 0.001361061236821115, 0.013169053010642529, 0.01047954335808754, 0.010786373168230057, 0.019266929477453232, 0.012869656085968018, 0.007555606309324503, 0.014944230206310749, 0.0012968794908374548, 0.019395213574171066, 0.012424368411302567, 0.0005606899503618479, 0.014291309751570225, 0.0071680196560919285, 0.0037271459586918354, 0.013642463833093643, 0.014870832674205303, 0.015177248045802116, 0.003396145533770323, 0.0023804171942174435, 0.014662451110780239, 0.003809815039858222, 0.00035381512134335935, 0.009402324445545673, 0.00015975948190316558, 0.010224991478025913, 0.004720082972198725, 0.0023479510564357042, 0.006090042181313038, 0.0009004357852973044, 0.008336280472576618, 0.01410346757620573, 0.0037564432714134455, 0.006067638285458088, 0.015760749578475952, 0.01086659636348486, 0.0014831444714218378, 0.0044819870963692665, 0.0007972023449838161, 0.002673812909051776, 0.009768818505108356, 0.009777432307600975, 0.011090018786489964, 0.0070555368438363075, 0.0002443325356580317, 0.0016402296023443341, 0.005332875065505505, 0.016369404271245003, 0.013405484147369862, 0.007937084883451462, 0.0054603684693574905, 0.006123844999819994, 0.00813986174762249, 0.0063461605459451675, 0.006415775045752525, 0.0057229227386415005, 0.0002495184016879648, 0.02080778405070305, 0.0020682269241660833, 0.009939377196133137, 0.0012400499545037746, 0.005853204056620598, 0.013238911516964436, 0.012990758754312992, 0.015186876058578491, 0.0029187595937401056]"
